osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
625378040,,residential,False,True,66.951,"LINESTRING (29.3469072 37.428936, 29.3473878 37.4294017)",,
625378043,,residential,False,False,108.939,"LINESTRING (29.3469072 37.428936, 29.3478268 37.4282829)",,
625378040,,residential,False,False,12.324,"LINESTRING (29.3462665 37.428371, 29.346181 37.4282834)",,
625378040,,residential,False,True,84.544,"LINESTRING (29.3462665 37.428371, 29.3469072 37.428936)",,
625378069,,residential,False,True,69.273,"LINESTRING (29.3462665 37.428371, 29.345712 37.4288117)",,
625378040,,residential,False,False,61.107,"LINESTRING (29.3454915 37.427705, 29.3450714 37.4272683)",,
625378040,,residential,False,True,88.563,"LINESTRING (29.3454915 37.427705, 29.346181 37.4282834)",,
625378047,,residential,False,False,116.711,"LINESTRING (29.3454915 37.427705, 29.3466173 37.4271551)",,
625378075,,residential,False,False,70.297,"LINESTRING (29.3454915 37.427705, 29.3453276 37.4277804, 29.3451782 37.4278694, 29.3450054 37.4279955, 29.3448779 37.4281022)",,
625378040,,residential,False,True,61.107,"LINESTRING (29.3450714 37.4272683, 29.3454915 37.427705)",,
664750004,Çamlık Cd.,tertiary,False,False,114.295,"LINESTRING (29.3450714 37.4272683, 29.3451132 37.4272471, 29.3461954 37.4267587)",,
625378042,,residential,False,False,67.544,"LINESTRING (29.3471111 37.427619, 29.3466173 37.4271551)",,
625378042,,residential,False,True,97.179,"LINESTRING (29.3471111 37.427619, 29.3478268 37.4282829)",,
625378045,,residential,False,True,110.468,"LINESTRING (29.3471111 37.427619, 29.346181 37.4282834)",,
625378049,,residential,False,False,77.211,"LINESTRING (29.3471111 37.427619, 29.347759 37.4271527)",,
625378042,,residential,False,True,57.713,"LINESTRING (29.3461954 37.4267587, 29.3466173 37.4271551)",,
664750004,Çamlık Cd.,tertiary,False,False,76.15,"LINESTRING (29.3461954 37.4267587, 29.3469452 37.4264204)",,
664750004,Çamlık Cd.,tertiary,False,True,114.295,"LINESTRING (29.3461954 37.4267587, 29.3451132 37.4272471, 29.3450714 37.4272683)",,
625378042,,residential,False,False,97.179,"LINESTRING (29.3478268 37.4282829, 29.3471111 37.427619)",,
625378042,,residential,False,True,141.2,"LINESTRING (29.3478268 37.4282829, 29.3488719 37.429244)",,
625378043,,residential,False,True,108.939,"LINESTRING (29.3478268 37.4282829, 29.3469072 37.428936)",,
625971785,,residential,False,False,79.766,"LINESTRING (29.3478268 37.4282829, 29.3485016 37.427806)",,
625378040,,residential,False,False,88.563,"LINESTRING (29.346181 37.4282834, 29.3454915 37.427705)",,
625378040,,residential,False,True,12.324,"LINESTRING (29.346181 37.4282834, 29.3462665 37.428371)",,
625378045,,residential,False,False,110.468,"LINESTRING (29.346181 37.4282834, 29.3471111 37.427619)",,
625378042,,residential,False,False,57.713,"LINESTRING (29.3466173 37.4271551, 29.3461954 37.4267587)",,
625378042,,residential,False,True,67.544,"LINESTRING (29.3466173 37.4271551, 29.3471111 37.427619)",,
625378047,,residential,False,True,116.711,"LINESTRING (29.3466173 37.4271551, 29.3454915 37.427705)",,
115594476,Cumhuriyet Cd.,tertiary,False,True,64.67,"LINESTRING (29.3493084 37.4260839, 29.3488731 37.4256162)",,
115594476,Cumhuriyet Cd.,tertiary,False,False,57.45,"LINESTRING (29.3493084 37.4260839, 29.3494061 37.4261888, 29.3496757 37.4265102)",,
625378049,,residential,False,True,181.23499999999999,"LINESTRING (29.3493084 37.4260839, 29.3480097 37.4269723, 29.347759 37.4271527)",,
407070548,Namık Kemal Caddesi,tertiary,False,False,53.84,"LINESTRING (29.3458741 37.4311586, 29.3453989 37.431462)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,118.447,"LINESTRING (29.3458741 37.4311586, 29.3469196 37.4304912)",,
625378050,,residential,False,False,93.776,"LINESTRING (29.3458741 37.4311586, 29.3451096 37.4305732)",,
625378104,,tertiary,False,False,56.209,"LINESTRING (29.3458741 37.4311586, 29.3462754 37.431551)",,
625378050,,residential,False,True,93.776,"LINESTRING (29.3451096 37.4305732, 29.3458741 37.4311586)",,
625378093,,residential,False,False,96.85,"LINESTRING (29.3451096 37.4305732, 29.3458868 37.4299586)",,
407070548,Namık Kemal Caddesi,tertiary,False,False,54.414,"LINESTRING (29.3453989 37.431462, 29.3449186 37.4317686)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,53.84,"LINESTRING (29.3453989 37.431462, 29.3458741 37.4311586)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,54.414,"LINESTRING (29.3449186 37.4317686, 29.3453989 37.431462)",,
625378091,,residential,False,False,44.12,"LINESTRING (29.345133 37.4293976, 29.3454845 37.4296796)",,
625378069,,residential,False,False,83.309,"LINESTRING (29.345133 37.4293976, 29.3453945 37.4290676, 29.3454785 37.4290045, 29.345712 37.4288117)",,
625378069,,residential,False,False,69.273,"LINESTRING (29.345712 37.4288117, 29.3462665 37.428371)",,
625378077,,residential,False,True,67.535,"LINESTRING (29.345712 37.4288117, 29.3450614 37.4284924)",,
625378087,,residential,False,True,53.197,"LINESTRING (29.345712 37.4288117, 29.3461416 37.4291471)",,
625378069,,residential,False,True,83.309,"LINESTRING (29.345712 37.4288117, 29.3454785 37.4290045, 29.3453945 37.4290676, 29.345133 37.4293976)",,
625378077,,residential,False,False,67.535,"LINESTRING (29.3450614 37.4284924, 29.345712 37.4288117)",,
625378075,,residential,False,True,70.297,"LINESTRING (29.3448779 37.4281022, 29.3450054 37.4279955, 29.3451782 37.4278694, 29.3453276 37.4277804, 29.3454915 37.427705)",,
625378083,,residential,True,False,48.065,"LINESTRING (29.3448779 37.4281022, 29.3449774 37.4282606, 29.3450498 37.4283496, 29.3450825 37.4284219, 29.3450614 37.4284924)",,
407070548,Namık Kemal Caddesi,tertiary,False,False,118.447,"LINESTRING (29.3469196 37.4304912, 29.3458741 37.4311586)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,42.735,"LINESTRING (29.3469196 37.4304912, 29.3472968 37.4302504)",,
625378085,,residential,False,False,69.603,"LINESTRING (29.3469196 37.4304912, 29.3464126 37.4300119)",,
625378085,,residential,False,False,47.797,"LINESTRING (29.3464126 37.4300119, 29.3468149 37.4297243)",,
625378085,,residential,False,True,69.603,"LINESTRING (29.3464126 37.4300119, 29.3469196 37.4304912)",,
625378093,,residential,False,True,58.004999999999995,"LINESTRING (29.3464126 37.4300119, 29.3462328 37.429882, 29.3461631 37.4298457, 29.3460907 37.4298394, 29.3460236 37.4298585, 29.345978 37.4298862, 29.3458868 37.4299586)",,
625378085,,residential,False,False,62.015,"LINESTRING (29.3468149 37.4297243, 29.3473878 37.4294017)",,
625378085,,residential,False,True,47.797,"LINESTRING (29.3468149 37.4297243, 29.3464126 37.4300119)",,
625378087,,residential,False,False,87.511,"LINESTRING (29.3468149 37.4297243, 29.3465413 37.4294794, 29.3463643 37.429326, 29.3461416 37.4291471)",,
625378040,,residential,False,False,66.951,"LINESTRING (29.3473878 37.4294017, 29.3469072 37.428936)",,
625378040,,residential,False,True,68.521,"LINESTRING (29.3473878 37.4294017, 29.3478797 37.4298783)",,
625378085,,residential,False,True,62.015,"LINESTRING (29.3473878 37.4294017, 29.3468149 37.4297243)",,
625378087,,residential,False,False,53.197,"LINESTRING (29.3461416 37.4291471, 29.345712 37.4288117)",,
625378087,,residential,False,True,87.511,"LINESTRING (29.3461416 37.4291471, 29.3463643 37.429326, 29.3465413 37.4294794, 29.3468149 37.4297243)",,
625378089,,residential,False,False,82.94800000000001,"LINESTRING (29.3461416 37.4291471, 29.345793 37.4294474, 29.3454845 37.4296796)",,
625378091,,residential,False,True,44.12,"LINESTRING (29.3454845 37.4296796, 29.345133 37.4293976)",,
625378089,,residential,False,True,82.94800000000001,"LINESTRING (29.3454845 37.4296796, 29.345793 37.4294474, 29.3461416 37.4291471)",,
625378091,,residential,False,False,47.405,"LINESTRING (29.3454845 37.4296796, 29.3457474 37.4298883, 29.3458868 37.4299586)",,
625378093,,residential,False,True,96.85,"LINESTRING (29.3458868 37.4299586, 29.3451096 37.4305732)",,
625378091,,residential,False,True,47.405,"LINESTRING (29.3458868 37.4299586, 29.3457474 37.4298883, 29.3454845 37.4296796)",,
625378093,,residential,False,False,58.005,"LINESTRING (29.3458868 37.4299586, 29.345978 37.4298862, 29.3460236 37.4298585, 29.3460907 37.4298394, 29.3461631 37.4298457, 29.3462328 37.429882, 29.3464126 37.4300119)",,
407070548,Namık Kemal Caddesi,tertiary,False,False,42.735,"LINESTRING (29.3472968 37.4302504, 29.3469196 37.4304912)",,
407070548,Namık Kemal Caddesi,tertiary,False,True,66.039,"LINESTRING (29.3472968 37.4302504, 29.3478797 37.4298783)",,
625378095,,residential,False,False,61.187,"LINESTRING (29.3472968 37.4302504, 29.3477317 37.4306788)",,
625378095,,residential,False,False,57.364,"LINESTRING (29.3477317 37.4306788, 29.348126 37.4310888)",,
625378095,,residential,False,True,61.187,"LINESTRING (29.3477317 37.4306788, 29.3472968 37.4302504)",,
625378102,,residential,False,True,161.062,"LINESTRING (29.3477317 37.4306788, 29.3462754 37.431551)",,
625378095,,residential,False,False,57.637,"LINESTRING (29.348126 37.4310888, 29.3485326 37.4314943)",,
625378095,,residential,False,True,57.364,"LINESTRING (29.348126 37.4310888, 29.3477317 37.4306788)",,
625378102,,residential,False,False,161.062,"LINESTRING (29.3462754 37.431551, 29.3477317 37.4306788)",,
625378104,,tertiary,False,True,56.209,"LINESTRING (29.3462754 37.431551, 29.3458741 37.4311586)",,
625379790,,residential,False,False,60.495,"LINESTRING (29.3547068 37.4316286, 29.3550826 37.4311737)",,
625379807,,tertiary,False,False,34.686,"LINESTRING (29.3547068 37.4316286, 29.3549983 37.4318377)",,
625379807,,tertiary,False,True,69.808,"LINESTRING (29.3547068 37.4316286, 29.3541398 37.4311911)",,
625379790,,residential,False,True,48.491,"LINESTRING (29.3553839 37.4308091, 29.3550826 37.4311737)",,
625379806,,residential,False,False,33.741,"LINESTRING (29.3553839 37.4308091, 29.3557041 37.4309747)",,
625379806,,residential,False,True,70.519,"LINESTRING (29.3553839 37.4308091, 29.354699 37.4304829)",,
625379801,,residential,False,False,23.766,"LINESTRING (29.3528409 37.4315817, 29.3526692 37.4314171)",,
656042855,,residential,False,False,28.688,"LINESTRING (29.3528409 37.4315817, 29.3530713 37.4317636)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,34.984,"LINESTRING (29.3526692 37.4314171, 29.3529201 37.4311736)",,
625379801,,residential,False,True,23.766,"LINESTRING (29.3526692 37.4314171, 29.3528409 37.4315817)",,
625379805,,residential,False,False,51.871,"LINESTRING (29.3541398 37.4311911, 29.3544495 37.4307947)",,
625379807,,tertiary,False,False,69.808,"LINESTRING (29.3541398 37.4311911, 29.3547068 37.4316286)",,
625379807,,tertiary,False,True,30.493,"LINESTRING (29.3541398 37.4311911, 29.3538956 37.4309972)",,
625379805,,residential,False,True,71.143,"LINESTRING (29.3541398 37.4311911, 29.3537151 37.4317054, 29.3536987 37.4317265)",,
625379805,,residential,False,False,41.078,"LINESTRING (29.3544495 37.4307947, 29.354699 37.4304829)",,
625379805,,residential,False,True,51.871,"LINESTRING (29.3544495 37.4307947, 29.3541398 37.4311911)",,
656042857,,residential,False,False,70.007,"LINESTRING (29.3544495 37.4307947, 29.3550826 37.4311737)",,
656042857,,residential,False,True,81.579,"LINESTRING (29.3544495 37.4307947, 29.3536819 37.4303864)",,
625379805,,residential,False,True,41.078,"LINESTRING (29.354699 37.4304829, 29.3544495 37.4307947)",,
625379806,,residential,False,False,70.519,"LINESTRING (29.354699 37.4304829, 29.3553839 37.4308091)",,
625379806,,residential,False,True,85.045,"LINESTRING (29.354699 37.4304829, 29.3538869 37.4300717)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,61.41,"LINESTRING (29.3538869 37.4300717, 29.3541948 37.4295765)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,39.398,"LINESTRING (29.3538869 37.4300717, 29.3536819 37.4303864)",,
625379806,,residential,False,False,85.045,"LINESTRING (29.3538869 37.4300717, 29.354699 37.4304829)",,
625379806,,residential,False,True,33.741,"LINESTRING (29.3557041 37.4309747, 29.3553839 37.4308091)",,
625380934,,residential,False,True,114.422,"LINESTRING (29.3557041 37.4309747, 29.3549983 37.4318377)",,
624947348,Pazaryeri Caddesi,tertiary,False,False,86.782,"LINESTRING (29.3520947 37.42957, 29.3514036 37.4301249)",,
624947348,Pazaryeri Caddesi,tertiary,False,True,120.341,"LINESTRING (29.3520947 37.42957, 29.3525179 37.4292644, 29.3530802 37.4288228)",,
625379807,,tertiary,False,False,78.464,"LINESTRING (29.3520947 37.42957, 29.3526144 37.4301119, 29.3526366 37.4301289)",,
625379807,,tertiary,False,True,2.331,"LINESTRING (29.3529011 37.4302355, 29.3528747 37.4302355)",,
625379807,,tertiary,False,False,69.58500000000001,"LINESTRING (29.3529011 37.4302355, 29.3529789 37.4302524, 29.3530957 37.4303339, 29.3534747 37.4306525)",,
625380938,,residential,False,False,125.159,"LINESTRING (29.3529011 37.4302355, 29.3530146 37.4300704, 29.353206 37.4298553, 29.3532854 37.4297477, 29.3534022 37.4295846, 29.3535469 37.4293732, 29.353617 37.4292656)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,34.788,"LINESTRING (29.3534747 37.4306525, 29.3536819 37.4303864)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,75.866,"LINESTRING (29.3534747 37.4306525, 29.3529201 37.4311736)",,
625379807,,tertiary,False,False,53.389,"LINESTRING (29.3534747 37.4306525, 29.3538956 37.4309972)",,
625379807,,tertiary,False,True,69.58500000000001,"LINESTRING (29.3534747 37.4306525, 29.3530957 37.4303339, 29.3529789 37.4302524, 29.3529011 37.4302355)",,
625379807,,tertiary,False,False,30.493,"LINESTRING (29.3538956 37.4309972, 29.3541398 37.4311911)",,
625379807,,tertiary,False,True,53.389,"LINESTRING (29.3538956 37.4309972, 29.3534747 37.4306525)",,
656042856,,residential,False,True,112.071,"LINESTRING (29.3538956 37.4309972, 29.3530713 37.4317636)",,
625379807,,tertiary,False,True,34.686,"LINESTRING (29.3549983 37.4318377, 29.3547068 37.4316286)",,
625380934,,residential,False,False,114.422,"LINESTRING (29.3549983 37.4318377, 29.3557041 37.4309747)",,
625380937,,residential,False,False,58.137,"LINESTRING (29.35085 37.4315446, 29.3505739 37.431272, 29.3504489 37.4311303)",,
625380940,,residential,False,False,76.777,"LINESTRING (29.35085 37.4315446, 29.3510166 37.4314209, 29.3512112 37.4312775, 29.351374 37.4311651, 29.3514908 37.431078)",,
624947345,Adnan Menderes Bulvarı,secondary,True,False,62.387,"LINESTRING (29.3504489 37.4311303, 29.3502438 37.4316672)",,
625380937,,residential,False,True,58.137,"LINESTRING (29.3504489 37.4311303, 29.3505739 37.431272, 29.35085 37.4315446)",,
625971787,,residential,False,False,68.345,"LINESTRING (29.353617 37.4292656, 29.3530802 37.4288228)",,
625380938,,residential,False,False,61.71300000000001,"LINESTRING (29.353617 37.4292656, 29.3538123 37.4293875, 29.3541948 37.4295765)",,
625380938,,residential,False,True,125.15899999999999,"LINESTRING (29.353617 37.4292656, 29.3535469 37.4293732, 29.3534022 37.4295846, 29.3532854 37.4297477, 29.353206 37.4298553, 29.3530146 37.4300704, 29.3529011 37.4302355)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,120.48,"LINESTRING (29.3541948 37.4295765, 29.3548433 37.4286232)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,61.41,"LINESTRING (29.3541948 37.4295765, 29.3538869 37.4300717)",,
625380938,,residential,False,True,61.71300000000001,"LINESTRING (29.3541948 37.4295765, 29.3538123 37.4293875, 29.353617 37.4292656)",,
625380940,,residential,False,False,73.737,"LINESTRING (29.3514908 37.431078, 29.3516359 37.4309824, 29.3517987 37.4308644, 29.3519297 37.4307745, 29.3520819 37.4306536, 29.352108 37.430632)",,
625380940,,residential,False,True,76.777,"LINESTRING (29.3514908 37.431078, 29.351374 37.4311651, 29.3512112 37.4312775, 29.3510166 37.4314209, 29.35085 37.4315446)",,
625380942,,residential,False,False,90.325,"LINESTRING (29.3514908 37.431078, 29.3513314 37.4308724, 29.3511007 37.4306402, 29.3509934 37.4305401, 29.3509666 37.4304549, 29.3509369 37.4304043)",,
625380940,,residential,False,True,7.494,"LINESTRING (29.3521668 37.4305834, 29.352108 37.430632)",,
626237604,,residential,False,True,28.374,"LINESTRING (29.3521668 37.4305834, 29.352359 37.4307879)",,
625380940,,residential,False,False,65.475,"LINESTRING (29.3521668 37.4305834, 29.3522588 37.4304822, 29.3523756 37.4303838, 29.352503 37.4302489, 29.3526366 37.4301289)",,
625379807,,tertiary,False,False,25.348,"LINESTRING (29.3526366 37.4301289, 29.35271 37.430185, 29.3527984 37.4302355, 29.3528747 37.4302355)",,
625379807,,tertiary,False,True,78.464,"LINESTRING (29.3526366 37.4301289, 29.3526144 37.4301119, 29.3520947 37.42957)",,
625380940,,residential,False,True,65.47500000000001,"LINESTRING (29.3526366 37.4301289, 29.352503 37.4302489, 29.3523756 37.4303838, 29.3522588 37.4304822, 29.3521668 37.4305834)",,
625380940,,residential,False,False,7.494,"LINESTRING (29.352108 37.430632, 29.3521668 37.4305834)",,
625380940,,residential,False,True,73.73700000000001,"LINESTRING (29.352108 37.430632, 29.3520819 37.4306536, 29.3519297 37.4307745, 29.3517987 37.4308644, 29.3516359 37.4309824, 29.3514908 37.431078)",,
625380941,,residential,False,False,84.089,"LINESTRING (29.352108 37.430632, 29.351919 37.4304766, 29.3517527 37.4303529, 29.3516005 37.430263, 29.3514036 37.4301249)",,
624947348,Pazaryeri Caddesi,tertiary,False,True,86.782,"LINESTRING (29.3514036 37.4301249, 29.3520947 37.42957)",,
624947348,Pazaryeri Caddesi,tertiary,False,False,41.480000000000004,"LINESTRING (29.3514036 37.4301249, 29.3512852 37.4302082, 29.3510357 37.4303564)",,
625380941,,residential,False,True,84.089,"LINESTRING (29.3514036 37.4301249, 29.3516005 37.430263, 29.3517527 37.4303529, 29.351919 37.4304766, 29.352108 37.430632)",,
624947349,Uçarı Yolu,tertiary,False,True,37.64,"LINESTRING (29.3542382 37.4282275, 29.3539174 37.4280046)",,
624947349,Uçarı Yolu,tertiary,False,False,69.241,"LINESTRING (29.3542382 37.4282275, 29.3545039 37.428412, 29.3548433 37.4286232)",,
625389466,,residential,False,False,319.973,"LINESTRING (29.3542382 37.4282275, 29.3544941 37.4278786, 29.3546486 37.4276526, 29.3549047 37.4272361, 29.3551893 37.4268164, 29.3555023 37.4263095, 29.3556446 37.4260771, 29.3557219 37.425935, 29.3558498 37.4256541)",,
624947354,Kanal Caddesi,residential,False,False,90.27000000000001,"LINESTRING (29.3558498 37.4256541, 29.3552639 37.4255812, 29.3548348 37.4255886)",,
625389466,,residential,False,True,319.97299999999996,"LINESTRING (29.3558498 37.4256541, 29.3557219 37.425935, 29.3556446 37.4260771, 29.3555023 37.4263095, 29.3551893 37.4268164, 29.3549047 37.4272361, 29.3546486 37.4276526, 29.3544941 37.4278786, 29.3542382 37.4282275)",,
625389467,,residential,False,False,61.813,"LINESTRING (29.3542077 37.427394, 29.3535794 37.4271489)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,72.892,"LINESTRING (29.3542077 37.427394, 29.3540655 37.4277776, 29.3539174 37.4280046)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,208.637,"LINESTRING (29.3542077 37.427394, 29.3546288 37.4263655, 29.3547602 37.4259608, 29.3547924 37.4258053, 29.3548348 37.4255886)",,
625389467,,residential,False,False,58.427,"LINESTRING (29.3535794 37.4271489, 29.3530102 37.426881)",,
625389467,,residential,False,True,61.813,"LINESTRING (29.3535794 37.4271489, 29.3542077 37.427394)",,
625389469,,residential,False,False,52.663,"LINESTRING (29.3535794 37.4271489, 29.3535102 37.4272523, 29.3534289 37.4273846, 29.353309 37.427571)",,
625389469,,residential,False,True,193.45000000000002,"LINESTRING (29.3535794 37.4271489, 29.3536729 37.4269003, 29.3538436 37.4265872, 29.3539859 37.4262966, 29.3541201 37.4260545, 29.3542014 37.4259092, 29.3542989 37.425709, 29.3543688 37.4255282)",,
625389467,,residential,False,True,58.427,"LINESTRING (29.3530102 37.426881, 29.3535794 37.4271489)",,
625389468,,residential,False,False,16.044,"LINESTRING (29.3530102 37.426881, 29.3530893 37.4267511)",,
625389468,,residential,False,True,48.364,"LINESTRING (29.3530102 37.426881, 29.3527525 37.4272648)",,
624947354,Kanal Caddesi,residential,False,True,38.028,"LINESTRING (29.3539554 37.4254324, 29.3543688 37.4255282)",,
624947354,Kanal Caddesi,residential,False,False,68.508,"LINESTRING (29.3539554 37.4254324, 29.3537253 37.4253791, 29.3531966 37.4253085)",,
625389468,,residential,False,True,166.49599999999998,"LINESTRING (29.3539554 37.4254324, 29.3539209 37.4255121, 29.3538843 37.4256251, 29.3538355 37.425751, 29.3537786 37.4258543, 29.3537013 37.4259608, 29.3536038 37.4260835, 29.3534167 37.4263418, 29.3532501 37.4265581, 29.3531281 37.4266873, 29.3530893 37.4267511)",,
624947354,Kanal Caddesi,residential,False,False,38.028,"LINESTRING (29.3543688 37.4255282, 29.3539554 37.4254324)",,
624947354,Kanal Caddesi,residential,False,True,41.914,"LINESTRING (29.3543688 37.4255282, 29.3544354 37.4255436, 29.3547313 37.4255906, 29.3548348 37.4255886)",,
625389469,,residential,False,False,193.45000000000002,"LINESTRING (29.3543688 37.4255282, 29.3542989 37.425709, 29.3542014 37.4259092, 29.3541201 37.4260545, 29.3539859 37.4262966, 29.3538436 37.4265872, 29.3536729 37.4269003, 29.3535794 37.4271489)",,
115594481,Ucarı yolu,tertiary,False,False,72.186,"LINESTRING (29.353309 37.427571, 29.3539174 37.4280046)",,
115594481,Ucarı yolu,tertiary,False,True,59.783,"LINESTRING (29.353309 37.427571, 29.3527525 37.4272648)",,
625389469,,residential,False,False,93.97200000000001,"LINESTRING (29.353309 37.427571, 29.3530712 37.4277979, 29.3526173 37.4282132)",,
625389469,,residential,False,True,52.663,"LINESTRING (29.353309 37.427571, 29.3534289 37.4273846, 29.3535102 37.4272523, 29.3535794 37.4271489)",,
625389470,,residential,False,False,64.168,"LINESTRING (29.3526173 37.4282132, 29.3521752 37.4277552)",,
625389470,,residential,False,True,77.197,"LINESTRING (29.3526173 37.4282132, 29.3531534 37.4287616)",,
625389469,,residential,False,True,93.97200000000001,"LINESTRING (29.3526173 37.4282132, 29.3530712 37.4277979, 29.353309 37.427571)",,
624947348,Pazaryeri Caddesi,tertiary,False,False,9.386,"LINESTRING (29.3531534 37.4287616, 29.3530802 37.4288228)",,
624947348,Pazaryeri Caddesi,tertiary,False,True,107.873,"LINESTRING (29.3531534 37.4287616, 29.3539174 37.4280046)",,
625389470,,residential,False,False,77.197,"LINESTRING (29.3531534 37.4287616, 29.3526173 37.4282132)",,
624947372,,tertiary,False,False,74.647,"LINESTRING (29.3521752 37.4277552, 29.3527525 37.4272648)",,
624947372,,tertiary,False,True,40.599,"LINESTRING (29.3521752 37.4277552, 29.3518612 37.4280219)",,
625389470,,residential,False,True,64.168,"LINESTRING (29.3521752 37.4277552, 29.3526173 37.4282132)",,
625971782,,residential,False,True,73.839,"LINESTRING (29.3521752 37.4277552, 29.3515213 37.4273413)",,
624947358,Kanal Caddesi,unclassified,False,True,16.65,"LINESTRING (29.3550214 37.4254521, 29.3548329 37.4254554)",,
625389496,,residential,False,False,163.72699999999998,"LINESTRING (29.3550214 37.4254521, 29.3550737 37.4253736, 29.3551469 37.425309, 29.3552648 37.4252089, 29.3553827 37.4251282, 29.3554966 37.4250701, 29.3555657 37.4250023, 29.3555982 37.424941, 29.3556185 37.4248247, 29.3556145 37.4247053, 29.3556104 37.4245761, 29.3556023 37.4244696, 29.3555819 37.4243598, 29.3556307 37.4242371, 29.3556592 37.424179)",,
625389496,,residential,False,False,69.343,"LINESTRING (29.3556592 37.424179, 29.3555697 37.4241629, 29.3554844 37.4241273, 29.3554762 37.424066, 29.355464 37.4240111, 29.355024 37.4239389)",,
625389496,,residential,False,True,163.72700000000003,"LINESTRING (29.3556592 37.424179, 29.3556307 37.4242371, 29.3555819 37.4243598, 29.3556023 37.4244696, 29.3556104 37.4245761, 29.3556145 37.4247053, 29.3556185 37.4248247, 29.3555982 37.424941, 29.3555657 37.4250023, 29.3554966 37.4250701, 29.3553827 37.4251282, 29.3552648 37.4252089, 29.3551469 37.425309, 29.3550737 37.4253736, 29.3550214 37.4254521)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,37.524,"LINESTRING (29.355024 37.4239389, 29.3549749 37.4242741)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,11.217,"LINESTRING (29.355024 37.4239389, 29.3550387 37.4238387)",,
625389496,,residential,False,True,69.343,"LINESTRING (29.355024 37.4239389, 29.355464 37.4240111, 29.3554762 37.424066, 29.3554844 37.4241273, 29.3555697 37.4241629, 29.3556592 37.424179)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,False,50.477,"LINESTRING (29.3551048 37.4233878, 29.3550387 37.4238387)",,
512203650,Faruk Demiröz Caddesi,tertiary,False,True,37.726,"LINESTRING (29.3551048 37.4233878, 29.3551542 37.4230508)",,
625389497,,residential,False,False,55.29,"LINESTRING (29.3551048 37.4233878, 29.3557275 37.4234396)",,
625389502,,residential,False,True,86.213,"LINESTRING (29.3560867 37.4283029, 29.3552038 37.4279719)",,
625389501,,residential,False,True,88.713,"LINESTRING (29.3560867 37.4283029, 29.3558813 37.4287034, 29.3557316 37.4290489)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,False,103.049,"LINESTRING (29.3552038 37.4279719, 29.3557327 37.4271458)",,
512203648,Gökgöz Paşa Caddesi,tertiary,False,True,79.109,"LINESTRING (29.3552038 37.4279719, 29.3548433 37.4286232)",,
625389502,,residential,False,False,86.213,"LINESTRING (29.3552038 37.4279719, 29.3560867 37.4283029)",,
625389497,,residential,False,True,55.29,"LINESTRING (29.3557275 37.4234396, 29.3551048 37.4233878)",,
625396817,,residential,False,False,50.831,"LINESTRING (29.353349 37.4251973, 29.35362 37.424794)",,
624947358,Kanal Caddesi,unclassified,False,False,65.995,"LINESTRING (29.353349 37.4251973, 29.3537132 37.4252459, 29.3540761 37.42533)",,
624947358,Kanal Caddesi,unclassified,False,True,101.142,"LINESTRING (29.353349 37.4251973, 29.3530445 37.4251566, 29.3524113 37.425105, 29.3522136 37.4250807)",,
625396817,,residential,False,True,50.831,"LINESTRING (29.35362 37.424794, 29.353349 37.4251973)",,
"[656042833, 685134238]",,residential,False,False,55.144000000000005,"LINESTRING (29.35362 37.424794, 29.3538323 37.4248415, 29.3540109 37.4245538)",,
"[656042833, 685134239]",,residential,False,"[False, True]",134.314,"LINESTRING (29.35362 37.424794, 29.353063 37.4246423, 29.3533964 37.4241677, 29.35352 37.4239971)",,
257060577,,residential,False,True,32.896,"LINESTRING (29.35352 37.4239971, 29.3531868 37.4238648)",,
257060577,,residential,False,False,23.647,"LINESTRING (29.35352 37.4239971, 29.3535665 37.4240156, 29.3537815 37.4240301)",,
"[656042833, 685134239]",,residential,False,"[False, True]",134.314,"LINESTRING (29.35352 37.4239971, 29.3533964 37.4241677, 29.353063 37.4246423, 29.35362 37.424794)",,
625396818,,residential,False,False,43.331,"LINESTRING (29.3537815 37.4240301, 29.3540347 37.4236963)",,
257060577,,residential,False,False,41.503,"LINESTRING (29.3537815 37.4240301, 29.3538446 37.4240344, 29.3541523 37.4241378, 29.3542233 37.4241496)",,
257060577,,residential,False,True,23.647,"LINESTRING (29.3537815 37.4240301, 29.3535665 37.4240156, 29.35352 37.4239971)",,
