osmid,highway,oneway,reversed,length,geometry,ref,name,maxspeed,bridge
224266534,residential,False,False,91.62299999999999,"LINESTRING (31.3197719 40.7744896, 31.3194116 40.7745987, 31.3187118 40.7745846)",,,,
224266603,residential,False,False,68.581,"LINESTRING (31.3147608 40.7745143, 31.3139674 40.7746536)",,,,
224266593,residential,False,True,62.401,"LINESTRING (31.3147608 40.7745143, 31.3147888 40.7749362, 31.3146152 40.7749806)",,,,
224266603,residential,False,True,84.566,"LINESTRING (31.3147608 40.7745143, 31.3153122 40.7744175, 31.3156803 40.7742374)",,,,
224266534,residential,False,True,91.62299999999999,"LINESTRING (31.3187118 40.7745846, 31.3194116 40.7745987, 31.3197719 40.7744896)",,,,
224266510,residential,False,False,44.631,"LINESTRING (31.3139674 40.7746536, 31.3140764 40.7750464)",,,,
224266603,residential,False,True,68.581,"LINESTRING (31.3139674 40.7746536, 31.3147608 40.7745143)",,,,
224266527,residential,False,False,80.242,"LINESTRING (31.3146152 40.7749806, 31.3147067 40.7756989)",,,,
224266593,residential,False,True,45.956,"LINESTRING (31.3146152 40.7749806, 31.3140764 40.7750464)",,,,
224266593,residential,False,False,62.401,"LINESTRING (31.3146152 40.7749806, 31.3147888 40.7749362, 31.3147608 40.7745143)",,,,
224266510,residential,False,True,44.631,"LINESTRING (31.3140764 40.7750464, 31.3139674 40.7746536)",,,,
224266593,residential,False,False,45.956,"LINESTRING (31.3140764 40.7750464, 31.3146152 40.7749806)",,,,
212691040,residential,False,False,90.049,"LINESTRING (31.3199193 40.7752917, 31.3197719 40.7744896)",,Yoncalık Sokak,,
212691040,residential,False,True,110.92,"LINESTRING (31.3199193 40.7752917, 31.3201425 40.7762748)",,Yoncalık Sokak,,
224266542,residential,False,False,265.711,"LINESTRING (31.3199193 40.7752917, 31.3207835 40.7751995, 31.3204885 40.7734853)",,,,
224266527,residential,False,True,80.242,"LINESTRING (31.3147067 40.7756989, 31.3146152 40.7749806)",,,,
224266554,residential,False,True,57.514,"LINESTRING (31.3210174 40.7761319, 31.3203502 40.7762426)",,,,
224266554,residential,False,False,57.514,"LINESTRING (31.3203502 40.7762426, 31.3210174 40.7761319)",,,,
224266554,residential,False,True,17.852,"LINESTRING (31.3203502 40.7762426, 31.3201425 40.7762748)",,,,
212691040,residential,False,False,110.92,"LINESTRING (31.3201425 40.7762748, 31.3199193 40.7752917)",,Yoncalık Sokak,,
224266554,residential,False,False,17.852,"LINESTRING (31.3201425 40.7762748, 31.3203502 40.7762426)",,,,
351179156,residential,False,False,76.478,"LINESTRING (31.3208508 40.77323, 31.3206752 40.7725552)",,,,
4615266,trunk,True,False,118.876,"LINESTRING (31.3208508 40.77323, 31.3213069 40.7731815, 31.32225 40.7730882)",D100,Düzce-Bolu Yolu,70,
351179156,residential,False,True,76.478,"LINESTRING (31.3206752 40.7725552, 31.3208508 40.77323)",,,,
191820486,residential,False,False,136.01,"LINESTRING (31.3206752 40.7725552, 31.3209986 40.7724683, 31.3222516 40.7723025)",,,,
191820486,residential,False,True,119.114,"LINESTRING (31.3206752 40.7725552, 31.320402 40.7726226, 31.3192941 40.7727798)",,,,
1237719157,residential,False,False,115.303,"LINESTRING (31.3180047 40.7700673, 31.3185532 40.7710174)",,,,
191820478,tertiary,False,False,90.20400000000001,"LINESTRING (31.3180047 40.7700673, 31.3180672 40.7700506, 31.318704 40.7698403, 31.3189782 40.7697305)",,,,
191820478,tertiary,False,True,270.18100000000004,"LINESTRING (31.3180047 40.7700673, 31.3177132 40.770145, 31.3170979 40.7701552, 31.3166259 40.7701147, 31.3162419 40.7700292, 31.3158726 40.7700184, 31.315332 40.7700797, 31.3150467 40.7701293, 31.3148474 40.7701384)",,,,
191820426,residential,False,False,155.385,"LINESTRING (31.3185532 40.7710174, 31.3168139 40.771484)",,İsmet Paşa Caddesi,,
1237719157,residential,False,True,115.303,"LINESTRING (31.3185532 40.7710174, 31.3180047 40.7700673)",,,,
191820426,residential,False,True,57.940999999999995,"LINESTRING (31.3185532 40.7710174, 31.3190381 40.7708873, 31.3192086 40.7708625)",,İsmet Paşa Caddesi,,
191820481,residential,False,False,10.701,"LINESTRING (31.3147338 40.771206, 31.3147374 40.7711098)",,Sağlık Sokak,,
191820481,residential,False,True,87.346,"LINESTRING (31.3147338 40.771206, 31.3147267 40.771397, 31.3147973 40.7716232, 31.3149948 40.7717964, 31.3150975 40.7719045)",,Sağlık Sokak,,
