osmid,highway,oneway,reversed,length,name,geometry
119621088,residential,False,True,87.053,,"LINESTRING (36.2255904 36.8343917, 36.2256714 36.8351719)"
119621057,residential,False,False,225.672,,"LINESTRING (36.2255904 36.8343917, 36.2248338 36.83442, 36.2242387 36.8343917, 36.2230593 36.8343274)"
119621030,residential,False,False,104.588,,"LINESTRING (36.2279167 36.8344122, 36.2290912 36.8343803)"
119621030,residential,False,True,67.531,,"LINESTRING (36.2279167 36.8344122, 36.2271595 36.8344516)"
119621040,residential,False,False,53.584,,"LINESTRING (36.2279167 36.8344122, 36.2278454 36.8339337)"
119621040,residential,False,True,66.508,,"LINESTRING (36.2279167 36.8344122, 36.2280053 36.8350061)"
119621030,residential,False,False,67.531,,"LINESTRING (36.2271595 36.8344516, 36.2279167 36.8344122)"
119621030,residential,False,True,11.954,,"LINESTRING (36.2271595 36.8344516, 36.227031 36.8344829)"
52869745,tertiary,False,False,69.739,,"LINESTRING (36.2271595 36.8344516, 36.227269 36.8347233, 36.2273524 36.8350584)"
52869745,tertiary,False,True,108.993,,"LINESTRING (36.2271595 36.8344516, 36.2269825 36.8340122, 36.2267649 36.8335238)"
119621030,residential,False,False,53.684,,"LINESTRING (36.2264556 36.8346278, 36.227031 36.8344829)"
119621094,residential,False,False,53.092,,"LINESTRING (36.2264556 36.8346278, 36.2265564 36.8350984)"
119621094,residential,False,True,119.816,,"LINESTRING (36.2264556 36.8346278, 36.2263901 36.8344413, 36.226277 36.8339229, 36.2261658 36.8335766)"
119621116,residential,False,False,79.288,,"LINESTRING (36.2297622 36.8347287, 36.2299625 36.8354235)"
119621116,residential,False,True,23.752,,"LINESTRING (36.2297622 36.8347287, 36.2297854 36.8345159)"
119620946,residential,False,False,65.344,,"LINESTRING (36.2297622 36.8347287, 36.2295269 36.8347848, 36.2290481 36.8348632)"
119620946,residential,False,True,61.949,,"LINESTRING (36.2297622 36.8347287, 36.2301108 36.8346455, 36.2304211 36.8345503)"
119620946,residential,False,False,51.277,,"LINESTRING (36.2290481 36.8348632, 36.2284823 36.8349503)"
119621035,residential,False,True,41.102,,"LINESTRING (36.2290481 36.8348632, 36.229081 36.8344945)"
119620946,residential,False,True,65.344,,"LINESTRING (36.2290481 36.8348632, 36.2295269 36.8347848, 36.2297622 36.8347287)"
119620946,residential,False,False,42.902,,"LINESTRING (36.2284823 36.8349503, 36.2280053 36.8350061)"
119620946,residential,False,True,51.277,,"LINESTRING (36.2284823 36.8349503, 36.2290481 36.8348632)"
119621080,residential,False,False,72.451,,"LINESTRING (36.2284823 36.8349503, 36.2287512 36.8355653)"
119620946,residential,False,False,37.029,,"LINESTRING (36.2280053 36.8350061, 36.2275937 36.8350548)"
119620946,residential,False,True,42.902,,"LINESTRING (36.2280053 36.8350061, 36.2284823 36.8349503)"
119621040,residential,False,False,66.508,,"LINESTRING (36.2280053 36.8350061, 36.2279167 36.8344122)"
119620946,residential,False,False,21.479,,"LINESTRING (36.2275937 36.8350548, 36.2273524 36.8350584)"
119620946,residential,False,True,37.029,,"LINESTRING (36.2275937 36.8350548, 36.2280053 36.8350061)"
119620881,residential,False,True,130.043,,"LINESTRING (36.2275937 36.8350548, 36.2277461 36.8352435, 36.2278447 36.8355452, 36.2279045 36.8356774, 36.2281414 36.8361318)"
52869745,tertiary,False,False,72.298,,"LINESTRING (36.2273524 36.8350584, 36.2273033 36.8357074)"
119620946,residential,False,False,14.044,,"LINESTRING (36.2273524 36.8350584, 36.2271949 36.8350663)"
119620946,residential,False,True,21.479,,"LINESTRING (36.2273524 36.8350584, 36.2275937 36.8350548)"
52869745,tertiary,False,True,69.739,,"LINESTRING (36.2273524 36.8350584, 36.227269 36.8347233, 36.2271595 36.8344516)"
119620946,residential,False,True,100.345,,"LINESTRING (36.2218655 36.8351091, 36.2229898 36.8351772)"
303646034,tertiary,False,True,94.71,,"LINESTRING (36.2218655 36.8351091, 36.2218036 36.8359594)"
491792552,tertiary,True,False,86.119,,"LINESTRING (36.2218655 36.8351091, 36.2219718 36.8343393)"
119620946,residential,False,False,41.447,,"LINESTRING (36.2265564 36.8350984, 36.2260935 36.8351393)"
119620946,residential,False,True,56.936,,"LINESTRING (36.2265564 36.8350984, 36.2271949 36.8350663)"
119621094,residential,False,False,73.511,,"LINESTRING (36.2265564 36.8350984, 36.2266062 36.8357583)"
119621094,residential,False,True,53.092,,"LINESTRING (36.2265564 36.8350984, 36.2264556 36.8346278)"
119620946,residential,False,False,47.797,,"LINESTRING (36.2256714 36.8351719, 36.225136 36.8352057)"
119620946,residential,False,True,37.74,,"LINESTRING (36.2256714 36.8351719, 36.2260935 36.8351393)"
119621088,residential,False,False,87.053,,"LINESTRING (36.2256714 36.8351719, 36.2255904 36.8343917)"
119621088,residential,False,True,76.242,,"LINESTRING (36.2256714 36.8351719, 36.2257424 36.8358552)"
119620946,residential,False,False,100.345,,"LINESTRING (36.2229898 36.8351772, 36.2218655 36.8351091)"
119621104,residential,False,False,93.895,,"LINESTRING (36.2229898 36.8351772, 36.223274 36.8359904)"
119621104,residential,False,True,94.696,,"LINESTRING (36.2229898 36.8351772, 36.2230593 36.8343274)"
119620946,residential,False,True,191.327,,"LINESTRING (36.2229898 36.8351772, 36.2234989 36.8352145, 36.2241191 36.8352319, 36.2247538 36.835229, 36.225136 36.8352057)"
119620946,residential,False,True,47.797,,"LINESTRING (36.225136 36.8352057, 36.2256714 36.8351719)"
119620956,residential,False,True,87.386,,"LINESTRING (36.225136 36.8352057, 36.2251502 36.8359915)"
119620946,residential,False,False,191.327,,"LINESTRING (36.225136 36.8352057, 36.2247538 36.835229, 36.2241191 36.8352319, 36.2234989 36.8352145, 36.2229898 36.8351772)"
119621116,residential,False,False,62.805,,"LINESTRING (36.2299625 36.8354235, 36.229998 36.8359876)"
119621116,residential,False,True,79.288,,"LINESTRING (36.2299625 36.8354235, 36.2297622 36.8347287)"
747114321,residential,False,False,83.781,,"LINESTRING (36.2299625 36.8354235, 36.2309039 36.835422)"
119620992,residential,False,True,109.19399999999999,,"LINESTRING (36.2299625 36.8354235, 36.2293391 36.8354632, 36.2287512 36.8355653)"
119621080,residential,False,False,51.871,,"LINESTRING (36.2287512 36.8355653, 36.2289141 36.8360132)"
119621080,residential,False,True,72.451,,"LINESTRING (36.2287512 36.8355653, 36.2284823 36.8349503)"
119620992,residential,False,False,109.19399999999999,,"LINESTRING (36.2287512 36.8355653, 36.2293391 36.8354632, 36.2299625 36.8354235)"
119620943,residential,False,False,39.487,,"LINESTRING (36.2266062 36.8357583, 36.2261668 36.8358076)"
119621094,residential,False,True,73.511,,"LINESTRING (36.2266062 36.8357583, 36.2265564 36.8350984)"
747421401,residential,False,True,62.297,,"LINESTRING (36.2266062 36.8357583, 36.2273033 36.8357074)"
"[1149624827, 119621094]",residential,False,"[False, True]",111.799,,"LINESTRING (36.2266062 36.8357583, 36.2266052 36.836306, 36.2265752 36.8367631)"
119620943,residential,False,True,38.139,,"LINESTRING (36.2257424 36.8358552, 36.2261668 36.8358076)"
119621088,residential,False,False,76.242,,"LINESTRING (36.2257424 36.8358552, 36.2256714 36.8351719)"
119621088,residential,False,True,11.102,,"LINESTRING (36.2257424 36.8358552, 36.2257527 36.8359547)"
119621116,residential,False,False,46.835,,"LINESTRING (36.229998 36.8359876, 36.2300323 36.8364079)"
119621116,residential,False,True,62.805,,"LINESTRING (36.229998 36.8359876, 36.2299625 36.8354235)"
119620962,residential,False,True,96.788,,"LINESTRING (36.229998 36.8359876, 36.2294277 36.8359678, 36.2289141 36.8360132)"
303646034,tertiary,False,False,94.71,,"LINESTRING (36.2218036 36.8359594, 36.2218655 36.8351091)"
119620989,residential,False,False,166.973,,"LINESTRING (36.223274 36.8359904, 36.2251502 36.8359915)"
119621104,residential,False,True,93.895,,"LINESTRING (36.223274 36.8359904, 36.2229898 36.8351772)"
119621104,residential,False,False,38.272999999999996,,"LINESTRING (36.223274 36.8359904, 36.2233282 36.8362363, 36.2233415 36.8363302)"
119620989,residential,False,True,53.776,,"LINESTRING (36.2257527 36.8359547, 36.2251502 36.8359915)"
119621088,residential,False,False,11.102,,"LINESTRING (36.2257527 36.8359547, 36.2257424 36.8358552)"
119621088,residential,False,True,111.426,,"LINESTRING (36.2257527 36.8359547, 36.2258475 36.8369539)"
119620956,residential,False,False,87.386,,"LINESTRING (36.2251502 36.8359915, 36.225136 36.8352057)"
119620956,residential,False,True,50.377,,"LINESTRING (36.2251502 36.8359915, 36.2251414 36.8364445)"
119620989,residential,False,False,53.776,,"LINESTRING (36.2251502 36.8359915, 36.2257527 36.8359547)"
119620989,residential,False,True,166.973,,"LINESTRING (36.2251502 36.8359915, 36.223274 36.8359904)"
119620962,residential,False,True,70.02,,"LINESTRING (36.2289141 36.8360132, 36.2281414 36.8361318)"
119621080,residential,False,False,54.603,,"LINESTRING (36.2289141 36.8360132, 36.2290999 36.8364812)"
119621080,residential,False,True,51.871,,"LINESTRING (36.2289141 36.8360132, 36.2287512 36.8355653)"
119620962,residential,False,False,96.788,,"LINESTRING (36.2289141 36.8360132, 36.2294277 36.8359678, 36.229998 36.8359876)"
119620962,residential,False,False,70.02,,"LINESTRING (36.2281414 36.8361318, 36.2289141 36.8360132)"
119620881,residential,False,False,130.043,,"LINESTRING (36.2281414 36.8361318, 36.2279045 36.8356774, 36.2278447 36.8355452, 36.2277461 36.8352435, 36.2275937 36.8350548)"
119620881,residential,False,True,82.041,,"LINESTRING (36.2281414 36.8361318, 36.2282528 36.8366837, 36.2282759 36.8368615)"
119621080,residential,False,False,62.636,,"LINESTRING (36.2290999 36.8364812, 36.2291804 36.8370408)"
119621080,residential,False,True,54.603,,"LINESTRING (36.2290999 36.8364812, 36.2289141 36.8360132)"
747422133,residential,False,False,83.378,,"LINESTRING (36.2290999 36.8364812, 36.2300323 36.8364079)"
"[1149621620, 747422133]",residential,False,"[False, True]",100.187,,"LINESTRING (36.2290999 36.8364812, 36.2287537 36.8365085, 36.2287429 36.8366393, 36.2286947 36.8367809, 36.2282759 36.8368615)"
52869746,tertiary,False,False,38.848,,"LINESTRING (36.2304756 36.8368753, 36.2309039 36.8368078)"
119621112,residential,False,True,56.89,,"LINESTRING (36.2304756 36.8368753, 36.2305472 36.8373837)"
52869746,tertiary,False,True,38.897,,"LINESTRING (36.2304756 36.8368753, 36.2302573 36.8369154, 36.2300467 36.8369414)"
52869744,residential,False,True,146.149,,"LINESTRING (36.2248568 36.8368629, 36.2248188 36.8381769)"
115361975,unclassified,True,False,25.708,,"LINESTRING (36.2248568 36.8368629, 36.2251399 36.8369089)"
115361975,unclassified,True,False,30.446,,"LINESTRING (36.2251399 36.8369089, 36.2254811 36.8369289)"
119620956,residential,False,False,51.639,,"LINESTRING (36.2251399 36.8369089, 36.2251414 36.8364445)"
52869746,tertiary,False,True,77.884,,"LINESTRING (36.2300467 36.8369414, 36.2291804 36.8370408)"
119621116,residential,False,True,59.336,,"LINESTRING (36.2300467 36.8369414, 36.2300323 36.8364079)"
52869746,tertiary,False,False,38.897,,"LINESTRING (36.2300467 36.8369414, 36.2302573 36.8369154, 36.2304756 36.8368753)"
115361975,unclassified,True,False,32.726,,"LINESTRING (36.2254811 36.8369289, 36.2258475 36.8369539)"
119620980,residential,False,True,50.814,,"LINESTRING (36.2254811 36.8369289, 36.2253853 36.8373794)"
115361975,unclassified,True,False,62.29,,"LINESTRING (36.2258475 36.8369539, 36.2265437 36.8370117)"
119621088,residential,False,False,111.426,,"LINESTRING (36.2258475 36.8369539, 36.2257527 36.8359547)"
52869746,tertiary,False,False,77.884,,"LINESTRING (36.2291804 36.8370408, 36.2300467 36.8369414)"
115361994,tertiary,False,False,39.62,,"LINESTRING (36.2291804 36.8370408, 36.2292139 36.8373961)"
119621080,residential,False,True,62.636,,"LINESTRING (36.2291804 36.8370408, 36.2290999 36.8364812)"
52869746,tertiary,False,True,77.92500000000001,,"LINESTRING (36.2291804 36.8370408, 36.2286983 36.8370704, 36.2283062 36.8370701)"
115361975,unclassified,True,False,60.979,,"LINESTRING (36.2266751 36.8370344, 36.2273576 36.837083)"
119621085,residential,False,True,45.593,,"LINESTRING (36.2266751 36.8370344, 36.226609 36.837441)"
52869746,tertiary,False,True,84.432,,"LINESTRING (36.2283062 36.8370701, 36.2273576 36.837083)"
119620881,residential,False,False,23.352,,"LINESTRING (36.2283062 36.8370701, 36.2282759 36.8368615)"
119620881,residential,False,True,38.488,,"LINESTRING (36.2283062 36.8370701, 36.2283277 36.8374158)"
52869746,tertiary,False,False,77.92500000000001,,"LINESTRING (36.2283062 36.8370701, 36.2286983 36.8370704, 36.2291804 36.8370408)"
119620980,residential,False,False,50.814,,"LINESTRING (36.2253853 36.8373794, 36.2254811 36.8369289)"
119620980,residential,False,True,93.92,,"LINESTRING (36.2253853 36.8373794, 36.2252503 36.8382171)"
119621038,residential,False,False,70.93299999999999,,"LINESTRING (36.2253853 36.8373794, 36.2257598 36.8373798, 36.2261823 36.8373852)"
119621038,residential,False,False,38.477,,"LINESTRING (36.2261823 36.8373852, 36.226609 36.837441)"
119621038,residential,False,True,70.93299999999999,,"LINESTRING (36.2261823 36.8373852, 36.2257598 36.8373798, 36.2253853 36.8373794)"
119621127,residential,False,False,97.84800000000001,,"LINESTRING (36.2261823 36.8373852, 36.2260414 36.8376093, 36.2260051 36.8377864, 36.2259239 36.8382313)"
119621112,residential,False,False,56.89,,"LINESTRING (36.2305472 36.8373837, 36.2304756 36.8368753)"
119621112,residential,False,True,24.274,,"LINESTRING (36.2305472 36.8373837, 36.2305915 36.8375142, 36.2306171 36.8375947)"
119621129,residential,False,True,92.941,,"LINESTRING (36.2305472 36.8373837, 36.2300531 36.8373894, 36.2298122 36.8374291, 36.2297485 36.8375652, 36.2297638 36.8376626)"
115361994,tertiary,False,True,39.62,,"LINESTRING (36.2292139 36.8373961, 36.2291804 36.8370408)"
119621085,residential,False,False,78.897,,"LINESTRING (36.2292139 36.8373961, 36.2283277 36.8374158)"
115361994,tertiary,False,False,35.864999999999995,,"LINESTRING (36.2292139 36.8373961, 36.2292591 36.8375138, 36.2293456 36.8377008)"
119621038,residential,False,True,38.477,,"LINESTRING (36.226609 36.837441, 36.2261823 36.8373852)"
119621085,residential,False,False,45.593,,"LINESTRING (36.226609 36.837441, 36.2266751 36.8370344)"
119621085,residential,False,True,65.284,,"LINESTRING (36.226609 36.837441, 36.2273416 36.8374106)"
119620881,residential,False,False,38.488,,"LINESTRING (36.2283277 36.8374158, 36.2283062 36.8370701)"
119620881,residential,False,True,29.89,,"LINESTRING (36.2283277 36.8374158, 36.2283307 36.8376846)"
119621085,residential,False,False,87.759,,"LINESTRING (36.2283277 36.8374158, 36.2273416 36.8374106)"
119621085,residential,False,True,78.897,,"LINESTRING (36.2283277 36.8374158, 36.2292139 36.8373961)"
52869745,tertiary,False,False,28.573,,"LINESTRING (36.2273416 36.8374106, 36.2273531 36.8376674)"
52869745,tertiary,False,True,36.455,,"LINESTRING (36.2273416 36.8374106, 36.2273576 36.837083)"
119621085,residential,False,False,65.284,,"LINESTRING (36.2273416 36.8374106, 36.226609 36.837441)"
119621085,residential,False,True,87.759,,"LINESTRING (36.2273416 36.8374106, 36.2283277 36.8374158)"
119621027,residential,False,False,37.459,,"LINESTRING (36.2297638 36.8376626, 36.2293456 36.8377008)"
119621129,residential,False,True,8.699,,"LINESTRING (36.2297638 36.8376626, 36.2297811 36.8377396)"
119621129,residential,False,False,92.941,,"LINESTRING (36.2297638 36.8376626, 36.2297485 36.8375652, 36.2298122 36.8374291, 36.2300531 36.8373894, 36.2305472 36.8373837)"
52869745,tertiary,False,False,72.026,,"LINESTRING (36.2273531 36.8376674, 36.2273267 36.8383148)"
52869745,tertiary,False,True,28.573,,"LINESTRING (36.2273531 36.8376674, 36.2273416 36.8374106)"
119621027,residential,False,True,87.021,,"LINESTRING (36.2273531 36.8376674, 36.2283307 36.8376846)"
119620881,residential,False,False,29.89,,"LINESTRING (36.2283307 36.8376846, 36.2283277 36.8374158)"
119620881,residential,False,True,77.472,,"LINESTRING (36.2283307 36.8376846, 36.228297 36.8383808)"
119621027,residential,False,False,87.021,,"LINESTRING (36.2283307 36.8376846, 36.2273531 36.8376674)"
119621027,residential,False,True,90.338,,"LINESTRING (36.2283307 36.8376846, 36.2293456 36.8377008)"
119621112,residential,False,False,9.111,,"LINESTRING (36.2306424 36.8376741, 36.2306171 36.8375947)"
119620973,residential,False,False,76.999,,"LINESTRING (36.2306424 36.8376741, 36.2301806 36.8377126, 36.2297811 36.8377396)"
119621112,residential,False,True,115.87100000000001,,"LINESTRING (36.2306424 36.8376741, 36.2306836 36.8378033, 36.2306269 36.8383022, 36.2306129 36.8387098)"
119621027,residential,False,False,90.338,,"LINESTRING (36.2293456 36.8377008, 36.2283307 36.8376846)"
119621027,residential,False,True,37.459,,"LINESTRING (36.2293456 36.8377008, 36.2297638 36.8376626)"
115361994,tertiary,False,False,104.18199999999999,,"LINESTRING (36.2293456 36.8377008, 36.2293724 36.8377576, 36.2294662 36.8380595, 36.2295707 36.8383983, 36.2297168 36.8385801)"
115361994,tertiary,False,True,35.864999999999995,,"LINESTRING (36.2293456 36.8377008, 36.2292591 36.8375138, 36.2292139 36.8373961)"
119621129,residential,False,False,8.699,,"LINESTRING (36.2297811 36.8377396, 36.2297638 36.8376626)"
119620973,residential,False,True,76.999,,"LINESTRING (36.2297811 36.8377396, 36.2301806 36.8377126, 36.2306424 36.8376741)"
119621129,residential,False,True,101.09899999999999,,"LINESTRING (36.2297811 36.8377396, 36.2298264 36.837826, 36.2299327 36.8381945, 36.2300028 36.8386282)"
119620980,residential,False,False,93.92,,"LINESTRING (36.2252503 36.8382171, 36.2253853 36.8373794)"
119620997,residential,False,False,38.66,,"LINESTRING (36.2252503 36.8382171, 36.2248188 36.8381769)"
119620997,residential,False,True,59.966,,"LINESTRING (36.2252503 36.8382171, 36.2259239 36.8382313)"
119620997,residential,False,False,59.966,,"LINESTRING (36.2259239 36.8382313, 36.2252503 36.8382171)"
119620997,residential,False,True,125.184,,"LINESTRING (36.2259239 36.8382313, 36.2273267 36.8383148)"
119621127,residential,False,False,48.578,,"LINESTRING (36.2259239 36.8382313, 36.2259048 36.8386679)"
119621127,residential,False,True,97.848,,"LINESTRING (36.2259239 36.8382313, 36.2260051 36.8377864, 36.2260414 36.8376093, 36.2261823 36.8373852)"
52869745,tertiary,False,True,72.026,,"LINESTRING (36.2273267 36.8383148, 36.2273531 36.8376674)"
119620997,residential,False,False,125.184,,"LINESTRING (36.2273267 36.8383148, 36.2259239 36.8382313)"
119620997,residential,False,True,86.661,,"LINESTRING (36.2273267 36.8383148, 36.228297 36.8383808)"
52869745,tertiary,False,False,48.224999999999994,,"LINESTRING (36.2273267 36.8383148, 36.227278 36.8384634, 36.2272336 36.8387412)"
119620881,residential,False,False,77.472,,"LINESTRING (36.228297 36.8383808, 36.2283307 36.8376846)"
119620997,residential,False,False,86.661,,"LINESTRING (36.228297 36.8383808, 36.2273267 36.8383148)"
119620881,residential,False,True,112.03,,"LINESTRING (36.228297 36.8383808, 36.2281922 36.8391303, 36.2281467 36.839381)"
119620997,residential,False,True,57.968999999999994,,"LINESTRING (36.228297 36.8383808, 36.2286283 36.8384538, 36.2289325 36.8384912)"
119620899,residential,False,False,168.61399999999998,,"LINESTRING (36.2289325 36.8384912, 36.2288385 36.8389484, 36.2288515 36.8390606, 36.2288216 36.8392595, 36.2287896 36.8395621, 36.2287761 36.8399983)"
119620997,residential,False,False,57.968999999999994,,"LINESTRING (36.2289325 36.8384912, 36.2286283 36.8384538, 36.228297 36.8383808)"
119620997,residential,False,True,70.51599999999999,,"LINESTRING (36.2289325 36.8384912, 36.2294284 36.8385552, 36.2297168 36.8385801)"
119620997,residential,False,True,15.726,,"LINESTRING (36.2323975 36.8385919, 36.2325737 36.8386027)"
119620997,residential,False,False,76.188,,"LINESTRING (36.2323975 36.8385919, 36.2321411 36.8385944, 36.2315651 36.838728)"
747114812,residential,False,True,101.78400000000002,,"LINESTRING (36.2323975 36.8385919, 36.2324353 36.838174, 36.2324339 36.8377612, 36.2324072 36.8376804)"
119620997,residential,False,True,26.008,,"LINESTRING (36.2297168 36.8385801, 36.2300028 36.8386282)"
115361994,tertiary,False,False,166.951,,"LINESTRING (36.2297168 36.8385801, 36.2297984 36.8387841, 36.229846 36.839064, 36.2300212 36.8398771, 36.2300387 36.8400562)"
115361994,tertiary,False,True,104.182,,"LINESTRING (36.2297168 36.8385801, 36.2295707 36.8383983, 36.2294662 36.8380595, 36.2293724 36.8377576, 36.2293456 36.8377008)"
119620997,residential,False,False,70.51599999999999,,"LINESTRING (36.2297168 36.8385801, 36.2294284 36.8385552, 36.2289325 36.8384912)"
52869744,residential,False,False,49.736,,"LINESTRING (36.2248448 36.8386237, 36.2248188 36.8381769)"
52869744,residential,False,True,25.015,,"LINESTRING (36.2248448 36.8386237, 36.2248665 36.8387173, 36.2248614 36.838847)"
119621064,residential,False,True,94.462,,"LINESTRING (36.2248448 36.8386237, 36.2254807 36.8386474, 36.2259048 36.8386679)"
119620997,residential,False,False,26.008,,"LINESTRING (36.2300028 36.8386282, 36.2297168 36.8385801)"
119620997,residential,False,True,55.056,,"LINESTRING (36.2300028 36.8386282, 36.2301084 36.8386459, 36.2306129 36.8387098)"
119621129,residential,False,False,101.099,,"LINESTRING (36.2300028 36.8386282, 36.2299327 36.8381945, 36.2298264 36.837826, 36.2297811 36.8377396)"
119621127,residential,False,False,40.042,,"LINESTRING (36.2259048 36.8386679, 36.2259077 36.839028)"
119621127,residential,False,True,48.578,,"LINESTRING (36.2259048 36.8386679, 36.2259239 36.8382313)"
119621064,residential,False,False,94.462,,"LINESTRING (36.2259048 36.8386679, 36.2254807 36.8386474, 36.2248448 36.8386237)"
119621064,residential,False,True,118.55099999999999,,"LINESTRING (36.2259048 36.8386679, 36.2268417 36.8387113, 36.2272336 36.8387412)"
119620997,residential,False,False,22.146,,"LINESTRING (36.2315651 36.838728, 36.2313214 36.8387683)"
747114353,residential,False,True,78.363,,"LINESTRING (36.2315651 36.838728, 36.2315879 36.8394325)"
119620997,residential,False,True,76.188,,"LINESTRING (36.2315651 36.838728, 36.2321411 36.8385944, 36.2323975 36.8385919)"
119620997,residential,False,False,55.056,,"LINESTRING (36.2306129 36.8387098, 36.2301084 36.8386459, 36.2300028 36.8386282)"
119620997,residential,False,True,63.497,,"LINESTRING (36.2306129 36.8387098, 36.230997 36.8387584, 36.2313214 36.8387683)"
