osmid,oneway,highway,reversed,length,name,geometry,junction
79714152,False,residential,False,69.136,,"LINESTRING (28.8775218 41.0250733, 28.8778718 41.0252684, 28.8779707 41.0253215, 28.8780018 41.025522)",
79714159,False,residential,False,16.0,,"LINESTRING (28.8775218 41.0250733, 28.8774677 41.025137, 28.877402 41.0251839)",
79714159,False,residential,True,71.152,,"LINESTRING (28.8775218 41.0250733, 28.8775415 41.025014, 28.8775737 41.0249087, 28.8775093 41.0248278, 28.877083 41.0246324)",
229627475,False,tertiary,False,25.803,Atatürk Caddesi,"LINESTRING (28.8751694 41.0245391, 28.8754249 41.0244099)",
229627475,False,tertiary,True,44.919,Atatürk Caddesi,"LINESTRING (28.8751694 41.0245391, 28.8747044 41.0247394)",
229240037,False,tertiary,True,69.64500000000001,Genç Osman Caddesi,"LINESTRING (28.8751694 41.0245391, 28.8749458 41.0250273, 28.8749195 41.0251353)",
79714154,False,residential,False,59.002,Gökhan Sokağı,"LINESTRING (28.8749195 41.0251353, 28.8742563 41.0249586)",
229240037,False,tertiary,True,44.265,Genç Osman Caddesi,"LINESTRING (28.8749195 41.0251353, 28.8749634 41.025532)",
79714154,False,residential,True,98.012,Gökhan Sokağı,"LINESTRING (28.8749195 41.0251353, 28.875385 41.025273, 28.876014 41.0254435)",
229240037,False,tertiary,False,69.64500000000001,Genç Osman Caddesi,"LINESTRING (28.8749195 41.0251353, 28.8749458 41.0250273, 28.8751694 41.0245391)",
79714155,False,residential,True,77.25,Öz Sokağı,"LINESTRING (28.8749634 41.025532, 28.8758082 41.0258085)",
229240037,False,tertiary,False,44.265,Genç Osman Caddesi,"LINESTRING (28.8749634 41.025532, 28.8749195 41.0251353)",
229240037,False,tertiary,True,43.264,Genç Osman Caddesi,"LINESTRING (28.8749634 41.025532, 28.8749442 41.0257761, 28.8748991 41.0259166)",
229240037,False,tertiary,False,22.675,Genç Osman Caddesi,"LINESTRING (28.8748218 41.026112, 28.8748991 41.0259166)",
229240037,False,tertiary,True,45.3,Genç Osman Caddesi,"LINESTRING (28.8748218 41.026112, 28.8746531 41.026499)",
79714150,False,residential,False,109.82,Tınaztepe Sokağı,"LINESTRING (28.8748218 41.026112, 28.8743194 41.0260456, 28.8739947 41.0260028, 28.873883 41.0259691, 28.8735461 41.0258999)",
229240037,False,tertiary,False,45.3,Genç Osman Caddesi,"LINESTRING (28.8746531 41.026499, 28.8748218 41.026112)",
229240037,False,tertiary,True,30.415,Genç Osman Caddesi,"LINESTRING (28.8746531 41.026499, 28.8743063 41.0265788)",
429347631,False,tertiary,False,83.06,Davutpaşa Caddesi,"LINESTRING (28.8746531 41.026499, 28.8755658 41.0262094)",
79714154,False,residential,False,98.012,Gökhan Sokağı,"LINESTRING (28.876014 41.0254435, 28.875385 41.025273, 28.8749195 41.0251353)",
227902725,False,residential,False,43.333,,"LINESTRING (28.876014 41.0254435, 28.8760429 41.0253859, 28.876115 41.0252302, 28.8761495 41.0250691)",
227902725,False,residential,True,44.173,,"LINESTRING (28.876014 41.0254435, 28.8758927 41.0256854, 28.8758082 41.0258085)",
79714155,False,residential,False,77.25,Öz Sokağı,"LINESTRING (28.8758082 41.0258085, 28.8749634 41.025532)",
227902725,False,residential,True,48.997,,"LINESTRING (28.8758082 41.0258085, 28.8755658 41.0262094)",
227902725,False,residential,False,44.173,,"LINESTRING (28.8758082 41.0258085, 28.8758927 41.0256854, 28.876014 41.0254435)",
79714156,False,residential,False,64.714,Taş Sokağı,"LINESTRING (28.8748991 41.0259166, 28.8755658 41.0262094)",
229240037,False,tertiary,True,22.675,Genç Osman Caddesi,"LINESTRING (28.8748991 41.0259166, 28.8748218 41.026112)",
229240037,False,tertiary,False,43.264,Genç Osman Caddesi,"LINESTRING (28.8748991 41.0259166, 28.8749442 41.0257761, 28.8749634 41.025532)",
76156836,True,secondary,False,58.111,Çinçindere Caddesi,"LINESTRING (28.8780359 41.027819, 28.8783607 41.0273574)",
"[79714162, 79714157]",False,residential,"[False, True]",186.784,,"LINESTRING (28.8780359 41.027819, 28.8768978 41.0274826, 28.8766986 41.0276887, 28.8763828 41.0275716, 28.8761103 41.0274534)",
78531701,False,residential,False,83.864,Emine Pars Sokağı,"LINESTRING (28.8743162 41.0284332, 28.8733628 41.0282062)",
78531701,False,residential,True,26.451,Emine Pars Sokağı,"LINESTRING (28.8743162 41.0284332, 28.8746146 41.0285101)",
79714158,False,residential,False,65.014,,"LINESTRING (28.8743162 41.0284332, 28.8743762 41.0281682, 28.8744942 41.0279497, 28.8745396 41.0278775)",
79714162,False,residential,True,24.413,,"LINESTRING (28.8751241 41.0270343, 28.8753771 41.0271428)",
79714158,False,residential,True,105.877,,"LINESTRING (28.8751241 41.0270343, 28.8747947 41.0274721, 28.8745396 41.0278775)",
79714162,False,residential,False,85.866,,"LINESTRING (28.8751241 41.0270343, 28.8748486 41.0269322, 28.8745042 41.0267043, 28.8743063 41.0265788)",
79714159,False,residential,False,20.389,,"LINESTRING (28.8764117 41.0243834, 28.8766274 41.0244679)",
227902725,False,residential,True,37.628,,"LINESTRING (28.8764117 41.0243834, 28.8762624 41.0247025)",
229627476,False,residential,True,58.539,,"LINESTRING (28.8764117 41.0243834, 28.8757807 41.0241586)",
229627484,False,residential,False,81.845,Özdenler Sokağı,"LINESTRING (28.8764117 41.0243834, 28.8764959 41.0242135, 28.8765347 41.0240107, 28.8764971 41.0239105, 28.8764072 41.0238219, 28.8763462 41.023696)",
79714159,False,residential,False,27.791,,"LINESTRING (28.877402 41.0251839, 28.8771819 41.0253707)",
79714161,False,residential,False,91.317,Azize Sokağı,"LINESTRING (28.877402 41.0251839, 28.8764527 41.024782)",
79714159,False,residential,True,16.0,,"LINESTRING (28.877402 41.0251839, 28.8774677 41.025137, 28.8775218 41.0250733)",
79714159,False,residential,False,26.171,,"LINESTRING (28.8771819 41.0253707, 28.8768736 41.0254067)",
79714159,False,residential,True,27.791,,"LINESTRING (28.8771819 41.0253707, 28.877402 41.0251839)",
79714164,False,residential,False,120.176,,"LINESTRING (28.8771819 41.0253707, 28.8771982 41.0254996, 28.877166 41.0256453, 28.8770802 41.0258557, 28.8768871 41.0261471, 28.8767311 41.0263763)",
227902737,False,residential,True,72.95,Refah Sokağı,"LINESTRING (28.8771819 41.0253707, 28.8772737 41.0254421, 28.8774809 41.0254836, 28.8780018 41.025522)",
79714159,False,residential,True,26.171,,"LINESTRING (28.8768736 41.0254067, 28.8771819 41.0253707)",
79714160,False,residential,False,71.407,Badem Sokağı,"LINESTRING (28.8768736 41.0254067, 28.8761495 41.0250691)",
79714159,False,residential,False,123.51499999999999,,"LINESTRING (28.8768736 41.0254067, 28.8766725 41.0255077, 28.8761421 41.0263456)",
79714159,False,residential,True,123.51499999999999,,"LINESTRING (28.8761421 41.0263456, 28.8766725 41.0255077, 28.8768736 41.0254067)",
429347631,False,tertiary,False,49.578,Davutpaşa Caddesi,"LINESTRING (28.8761421 41.0263456, 28.8762386 41.0263582, 28.8767311 41.0263763)",
429347631,False,tertiary,True,50.80800000000001,Davutpaşa Caddesi,"LINESTRING (28.8761421 41.0263456, 28.8759918 41.0263259, 28.8755658 41.0262094)",
79714160,False,residential,True,71.407,Badem Sokağı,"LINESTRING (28.8761495 41.0250691, 28.8768736 41.0254067)",
227902725,False,residential,False,41.978,,"LINESTRING (28.8761495 41.0250691, 28.8761805 41.024904, 28.8762624 41.0247025)",
227902725,False,residential,True,43.333,,"LINESTRING (28.8761495 41.0250691, 28.876115 41.0252302, 28.8760429 41.0253859, 28.876014 41.0254435)",
79714161,False,residential,True,18.248,Azize Sokağı,"LINESTRING (28.8762624 41.0247025, 28.8764527 41.024782)",
227902725,False,residential,False,37.628,,"LINESTRING (28.8762624 41.0247025, 28.8764117 41.0243834)",
227902725,False,residential,True,41.978,,"LINESTRING (28.8762624 41.0247025, 28.8761805 41.024904, 28.8761495 41.0250691)",
79714162,False,residential,False,38.06,,"LINESTRING (28.8761103 41.0274534, 28.8757109 41.027291)",
"[79714162, 79714157]",False,residential,"[False, True]",186.784,,"LINESTRING (28.8761103 41.0274534, 28.8763828 41.0275716, 28.8766986 41.0276887, 28.8768978 41.0274826, 28.8780359 41.027819)",
79714164,False,residential,True,135.37,,"LINESTRING (28.8761103 41.0274534, 28.8760931 41.0272641, 28.8761253 41.0270779, 28.8762111 41.0269322, 28.8762734 41.0268599, 28.8767311 41.0263763)",
79714162,False,residential,True,38.06,,"LINESTRING (28.8757109 41.027291, 28.8761103 41.0274534)",
78531698,False,residential,True,67.09700000000001,,"LINESTRING (28.8757109 41.027291, 28.8755352 41.0276121, 28.8754114 41.0278505)",
79714162,False,residential,False,32.544,,"LINESTRING (28.8757109 41.027291, 28.8754494 41.0271831, 28.8753771 41.0271428)",
79714162,False,residential,False,24.413,,"LINESTRING (28.8753771 41.0271428, 28.8751241 41.0270343)",
79643029,False,residential,True,103.236,Hun Sokağı,"LINESTRING (28.8753771 41.0271428, 28.8752179 41.0273866, 28.8748904 41.027995)",
79714162,False,residential,True,32.544,,"LINESTRING (28.8753771 41.0271428, 28.8754494 41.0271831, 28.8757109 41.027291)",
227902725,False,residential,False,106.28699999999999,,"LINESTRING (28.8753771 41.0271428, 28.8754757 41.0270104, 28.8754957 41.0268833, 28.8755018 41.0267974, 28.8755658 41.0262094)",
79714166,False,residential,False,138.038,,"LINESTRING (28.8783607 41.0273574, 28.8777346 41.0270941, 28.8777239 41.0270132, 28.878119 41.0264703)",
429347631,False,tertiary,True,43.598,Davutpaşa Caddesi,"LINESTRING (28.878119 41.0264703, 28.8776062 41.0264065)",
79714166,False,residential,True,138.03799999999998,,"LINESTRING (28.878119 41.0264703, 28.8777239 41.0270132, 28.8777346 41.0270941, 28.8783607 41.0273574)",
429347631,False,tertiary,False,27.701,Davutpaşa Caddesi,"LINESTRING (28.878119 41.0264703, 28.8782449 41.0264877, 28.8784432 41.0265176)",
79614353,False,residential,False,14.472,,"LINESTRING (28.8734238 41.0258081, 28.8735461 41.0258999)",
229627483,True,tertiary,False,3.867,,"LINESTRING (28.8734238 41.0258081, 28.8733787 41.0258153)",
78531701,False,residential,False,26.451,Emine Pars Sokağı,"LINESTRING (28.8746146 41.0285101, 28.8743162 41.0284332)",
78531701,False,residential,True,32.292,Emine Pars Sokağı,"LINESTRING (28.8746146 41.0285101, 28.8749829 41.0285946)",
79643029,False,residential,False,61.773,Hun Sokağı,"LINESTRING (28.8746146 41.0285101, 28.8748904 41.027995)",
227902738,True,residential,False,24.742,Mecit Sokağı,"LINESTRING (28.8733787 41.0258153, 28.8730839 41.0258222)",
1039689976,True,tertiary,False,18.699,,"LINESTRING (28.8733787 41.0258153, 28.87325 41.0257748, 28.8731911 41.0257302)",
78775517,False,tertiary,True,13.083,Bağlar Caddesi,"LINESTRING (28.8671415 41.0294713, 28.8672264 41.0293726)",
288423617,False,tertiary,True,213.08100000000002,Güngören Caddesi,"LINESTRING (28.8671415 41.0294713, 28.8673346 41.0294794, 28.8678027 41.0294298, 28.8684826 41.0293074, 28.8687162 41.0292219, 28.8691773 41.0291233, 28.8694911 41.0288947)",
215392847,False,residential,False,107.517,Şehit Polis Suat Hayri Dal Sokağı,"LINESTRING (28.8754114 41.0278505, 28.8765794 41.0282487)",
78531698,False,residential,False,67.09700000000001,,"LINESTRING (28.8754114 41.0278505, 28.8755352 41.0276121, 28.8757109 41.027291)",
78531698,False,residential,True,90.374,,"LINESTRING (28.8754114 41.0278505, 28.875294 41.0280767, 28.8751972 41.0282819, 28.8749829 41.0285946)",
215392847,False,residential,False,91.194,Şehit Polis Suat Hayri Dal Sokağı,"LINESTRING (28.8765794 41.0282487, 28.8776282 41.0284646)",
215392847,False,residential,True,107.517,Şehit Polis Suat Hayri Dal Sokağı,"LINESTRING (28.8765794 41.0282487, 28.8754114 41.0278505)",
1124776875,False,residential,False,58.144,,"LINESTRING (28.8765794 41.0282487, 28.8763827 41.0287501)",
76156836,True,secondary,False,73.718,Çinçindere Caddesi,"LINESTRING (28.8776282 41.0284646, 28.8780062 41.0278661)",
215392847,False,residential,True,91.194,Şehit Polis Suat Hayri Dal Sokağı,"LINESTRING (28.8776282 41.0284646, 28.8765794 41.0282487)",
229629459,False,tertiary,False,9.406,Soğanlı Caddesi,"LINESTRING (28.8671294 41.0210195, 28.8672083 41.0210796)",
227894772,False,residential,True,44.502,,"LINESTRING (28.8672737 41.0260815, 28.8673295 41.0264795)",
79714096,False,residential,True,22.649,,"LINESTRING (28.8673295 41.0264795, 28.867064 41.0265165)",
227894772,False,residential,False,44.502,,"LINESTRING (28.8673295 41.0264795, 28.8672737 41.0260815)",
227894772,False,residential,True,45.552,,"LINESTRING (28.8673295 41.0264795, 28.8673487 41.0268889)",
79714120,False,residential,False,21.059,Dicle Sokağı,"LINESTRING (28.8673487 41.0268889, 28.8671019 41.0269236)",
79714120,False,residential,True,22.03,Dicle Sokağı,"LINESTRING (28.8673487 41.0268889, 28.8676078 41.0268566)",
227894772,False,residential,False,45.552,,"LINESTRING (28.8673487 41.0268889, 28.8673295 41.0264795)",
227897469,False,tertiary,False,24.601,,"LINESTRING (28.8718844 41.0212105, 28.8721577 41.0212907)",
227897483,True,tertiary,False,9.193,,"LINESTRING (28.8718844 41.0212105, 28.8718893 41.0212378, 28.8718828 41.021265, 28.8718655 41.0212892)",roundabout
229627338,False,tertiary,True,24.514,,"LINESTRING (28.8718655 41.0212892, 28.8721577 41.0212907)",
227897483,True,tertiary,False,6.702999999999999,,"LINESTRING (28.8718655 41.0212892, 28.8718362 41.0213097, 28.8717995 41.0213216)",roundabout
1107692325,True,tertiary,False,62.945,,"LINESTRING (28.8717995 41.0213216, 28.8710628 41.0214289)",
227897483,True,tertiary,False,22.743000000000002,,"LINESTRING (28.8717995 41.0213216, 28.8717596 41.0213235, 28.8717212 41.021315, 28.8716889 41.0212974, 28.8716663 41.0212725, 28.8716564 41.0212455, 28.8716583 41.0212176, 28.8716717 41.0211915)",roundabout
227897456,False,tertiary,True,24.334,,"LINESTRING (28.8694911 41.0288947, 28.8697599 41.028977)",
288423617,False,tertiary,True,34.202,Güngören Caddesi,"LINESTRING (28.8694911 41.0288947, 28.8697973 41.0286916)",
288423617,False,tertiary,False,213.08100000000002,Güngören Caddesi,"LINESTRING (28.8694911 41.0288947, 28.8691773 41.0291233, 28.8687162 41.0292219, 28.8684826 41.0293074, 28.8678027 41.0294298, 28.8673346 41.0294794, 28.8671415 41.0294713)",
78775607,False,tertiary,False,31.89,Dr. Sadık Ahmet Caddesi,"LINESTRING (28.8697599 41.028977, 28.8697973 41.0286916)",
227897456,False,tertiary,False,24.334,,"LINESTRING (28.8697599 41.028977, 28.8694911 41.0288947)",
51889117,False,tertiary,True,13.344,Gazi Osman Paşa Caddesi,"LINESTRING (28.8722088 41.0238629, 28.8721647 41.0239782)",
227902730,False,residential,False,40.823,,"LINESTRING (28.8722088 41.0238629, 28.8726936 41.0238947)",
51889117,False,tertiary,False,58.31,Gazi Osman Paşa Caddesi,"LINESTRING (28.8722088 41.0238629, 28.872255 41.0237421, 28.8722872 41.0234993, 28.8722657 41.0233455)",
227902730,False,residential,True,40.823,,"LINESTRING (28.8726936 41.0238947, 28.8722088 41.0238629)",
79714152,False,residential,False,103.8,,"LINESTRING (28.8780018 41.025522, 28.8776062 41.0264065)",
79714152,False,residential,True,69.136,,"LINESTRING (28.8780018 41.025522, 28.8779707 41.0253215, 28.8778718 41.0252684, 28.8775218 41.0250733)",
227902737,False,residential,False,72.95,Refah Sokağı,"LINESTRING (28.8780018 41.025522, 28.8774809 41.0254836, 28.8772737 41.0254421, 28.8771819 41.0253707)",
79714148,False,residential,False,60.424,,"LINESTRING (28.872734 41.0262961, 28.8729005 41.0260848, 28.8730194 41.0259179, 28.8730373 41.0258796, 28.8730565 41.0258511, 28.8730839 41.0258222)",
79714149,False,residential,False,75.044,,"LINESTRING (28.872734 41.0262961, 28.8726859 41.0262758, 28.872329 41.0261554, 28.8719254 41.0260078)",
79714149,False,residential,True,91.066,,"LINESTRING (28.872734 41.0262961, 28.8730783 41.0264142, 28.8731173 41.0264055, 28.8731534 41.0263819, 28.8733251 41.026139, 28.8734109 41.0261067, 28.8735689 41.0261017)",
79714147,False,tertiary,False,91.923,Mimar Sinan Caddesi,"LINESTRING (28.8730657 41.0267243, 28.8722463 41.0272732)",
227902729,False,residential,False,40.872,,"LINESTRING (28.8730657 41.0267243, 28.8734578 41.0269425)",
79714147,False,tertiary,True,73.858,Mimar Sinan Caddesi,"LINESTRING (28.8730657 41.0267243, 28.873427 41.0264304, 28.8736614 41.0262352)",
227902729,False,residential,True,40.872,,"LINESTRING (28.8734578 41.0269425, 28.8730657 41.0267243)",
229240037,False,tertiary,False,71.339,Genç Osman Caddesi,"LINESTRING (28.8734578 41.0269425, 28.8740813 41.0265062)",
229240037,False,tertiary,True,70.644,Genç Osman Caddesi,"LINESTRING (28.8734578 41.0269425, 28.8732015 41.027156, 28.8729143 41.0274274)",
229240039,True,tertiary,False,22.525,,"LINESTRING (28.8729143 41.0274274, 28.8728049 41.0276124)",
229240037,False,tertiary,False,70.644,Genç Osman Caddesi,"LINESTRING (28.8729143 41.0274274, 28.8732015 41.027156, 28.8734578 41.0269425)",
227902736,True,tertiary,False,62.190999999999995,,"LINESTRING (28.8720792 41.0275757, 28.8721138 41.027357, 28.8721204 41.0272274, 28.8721032 41.0271019, 28.8720695 41.0270227)",
875453402,True,secondary,False,40.171,,"LINESTRING (28.8720792 41.0275757, 28.8721182 41.0275333, 28.8721731 41.0275025, 28.8722382 41.0274866, 28.8723066 41.0274873, 28.8723711 41.0275044, 28.8724249 41.0275362, 28.8724625 41.0275794)",
78531835,True,secondary,False,19.411,Doğanbey Caddesi,"LINESTRING (28.8724625 41.0275794, 28.8725786 41.0277304)",
227902735,True,tertiary,False,43.961,,"LINESTRING (28.8724625 41.0275794, 28.872554 41.0275828, 28.8726351 41.027577, 28.8727553 41.0275467, 28.8729143 41.0274274)",
227902746,True,secondary,False,34.442,,"LINESTRING (28.8724625 41.0275794, 28.8724788 41.027634, 28.8724777 41.0276704, 28.8724538 41.0277217, 28.8724084 41.0277639, 28.8723468 41.0277921, 28.8722763 41.027803)",
78531835,True,secondary,False,12.661,Doğanbey Caddesi,"LINESTRING (28.8727141 41.0279633, 28.872742 41.0280752)",
227902732,True,tertiary,False,48.72,,"LINESTRING (28.8722763 41.027803, 28.8716955 41.0278036)",
875453400,True,secondary,False,36.015,,"LINESTRING (28.8722763 41.027803, 28.8722054 41.0277955, 28.872142 41.0277706, 28.8720932 41.0277311, 28.8720648 41.0276815, 28.8720599 41.0276277, 28.8720792 41.0275757)",
227902728,False,residential,True,32.197,,"LINESTRING (28.8745396 41.0278775, 28.8748904 41.027995)",
79714158,False,residential,False,105.877,,"LINESTRING (28.8745396 41.0278775, 28.8747947 41.0274721, 28.8751241 41.0270343)",
79714158,False,residential,True,65.014,,"LINESTRING (28.8745396 41.0278775, 28.8744942 41.0279497, 28.8743762 41.0281682, 28.8743162 41.0284332)",
79643029,False,residential,True,61.773,Hun Sokağı,"LINESTRING (28.8748904 41.027995, 28.8746146 41.0285101)",
227902728,False,residential,False,32.197,,"LINESTRING (28.8748904 41.027995, 28.8745396 41.0278775)",
79643029,False,residential,False,103.236,Hun Sokağı,"LINESTRING (28.8748904 41.027995, 28.8752179 41.0273866, 28.8753771 41.0271428)",
1124776875,False,residential,True,58.144,,"LINESTRING (28.8763827 41.0287501, 28.8765794 41.0282487)",
1124776876,False,unclassified,True,81.962,,"LINESTRING (28.8763827 41.0287501, 28.8773158 41.0289688)",
78531698,False,residential,False,105.888,,"LINESTRING (28.8763827 41.0287501, 28.876206 41.029234, 28.875613 41.029182)",
79614291,False,residential,False,7.96,Kaymakçı Sokağı,"LINESTRING (28.8773158 41.0289688, 28.8774068 41.0289891)",
1124776876,False,unclassified,False,81.962,,"LINESTRING (28.8773158 41.0289688, 28.8763827 41.0287501)",
76156836,True,secondary,False,61.89,Çinçindere Caddesi,"LINESTRING (28.8773158 41.0289688, 28.8774183 41.028797, 28.8776282 41.0284646)",
79643057,False,residential,False,19.726,Karaca Sokağı,"LINESTRING (28.8767948 41.0219065, 28.8766477 41.0217681)",
227906976,False,residential,True,25.533,Mithat Paşa Sokağı,"LINESTRING (28.8767948 41.0219065, 28.8765467 41.0220395)",
79643057,False,residential,True,45.038,Karaca Sokağı,"LINESTRING (28.8767948 41.0219065, 28.8769649 41.0220666, 28.8771104 41.0222336)",
79643045,False,residential,True,20.091,Aşiyan Sokağı,"LINESTRING (28.8765467 41.0220395, 28.876404 41.0218944)",
227906976,False,residential,False,25.533,Mithat Paşa Sokağı,"LINESTRING (28.8765467 41.0220395, 28.8767948 41.0219065)",
227906976,False,residential,True,27.749,Mithat Paşa Sokağı,"LINESTRING (28.8765467 41.0220395, 28.8762773 41.0221843)",
79643050,False,residential,True,18.97,Geyik Sokağı,"LINESTRING (28.8762773 41.0221843, 28.8761387 41.0220495)",
227906976,False,residential,False,27.749,Mithat Paşa Sokağı,"LINESTRING (28.8762773 41.0221843, 28.8765467 41.0220395)",
79643050,False,residential,False,43.954,Geyik Sokağı,"LINESTRING (28.8762773 41.0221843, 28.8764392 41.0223418, 28.8765668 41.0225125)",
79714159,False,residential,False,42.371,,"LINESTRING (28.8766274 41.0244679, 28.877083 41.0246324)",
79714159,False,residential,True,20.389,,"LINESTRING (28.8766274 41.0244679, 28.8764117 41.0243834)",
227906974,False,residential,True,37.877,Nane Sokağı,"LINESTRING (28.8766274 41.0244679, 28.8764527 41.024782)",
79714161,False,residential,False,18.248,Azize Sokağı,"LINESTRING (28.8764527 41.024782, 28.8762624 41.0247025)",
79714161,False,residential,True,91.317,Azize Sokağı,"LINESTRING (28.8764527 41.024782, 28.877402 41.0251839)",
227906974,False,residential,False,37.877,Nane Sokağı,"LINESTRING (28.8764527 41.024782, 28.8766274 41.0244679)",
429347631,False,tertiary,True,27.701,Davutpaşa Caddesi,"LINESTRING (28.8784432 41.0265176, 28.8782449 41.0264877, 28.878119 41.0264703)",
76156835,True,secondary,False,50.088,Çinçindere Caddesi,"LINESTRING (28.8785782 41.0271261, 28.8783179 41.0275315)",
79643042,False,residential,False,57.732,Pelitli Sokağı,"LINESTRING (28.8727329 41.0223948, 28.8731764 41.0227918)",
79643042,False,residential,True,28.958,Pelitli Sokağı,"LINESTRING (28.8727329 41.0223948, 28.8725104 41.0221957)",
228534217,False,residential,True,25.237,Pelitli Sokağı,"LINESTRING (28.8727329 41.0223948, 28.8725028 41.022541)",
79643048,False,residential,True,31.925,Şükran Sokağı,"LINESTRING (28.8725028 41.022541, 28.8722768 41.02231)",
228534217,False,residential,False,25.237,Pelitli Sokağı,"LINESTRING (28.8725028 41.022541, 28.8727329 41.0223948)",
79643048,False,residential,False,58.851,Şükran Sokağı,"LINESTRING (28.8725028 41.022541, 28.8727592 41.0228031, 28.8729478 41.0229486)",
79643069,True,tertiary,False,73.866,Fevzi Çakmak Caddesi,"LINESTRING (28.8704582 41.0236613, 28.8707744 41.0237907, 28.8710104 41.0238554, 28.8711714 41.0238554, 28.8712772 41.0238742)",
228534232,False,residential,True,169.117,,"LINESTRING (28.8704582 41.0236613, 28.8704972 41.0238835, 28.8705261 41.024178, 28.8706092 41.024347, 28.8707291 41.0244163, 28.8709055 41.0243443, 28.8710392 41.0242243, 28.8711194 41.0240325, 28.8712772 41.0238742)",
79643069,True,tertiary,False,71.706,Fevzi Çakmak Caddesi,"LINESTRING (28.8712772 41.0238742, 28.8713538 41.0238878, 28.8714718 41.0239768, 28.87174 41.0242116, 28.8718437 41.0243392)",
228534232,False,residential,False,169.11700000000002,,"LINESTRING (28.8712772 41.0238742, 28.8711194 41.0240325, 28.8710392 41.0242243, 28.8709055 41.0243443, 28.8707291 41.0244163, 28.8706092 41.024347, 28.8705261 41.024178, 28.8704972 41.0238835, 28.8704582 41.0236613)",
79714143,False,residential,True,32.883,Bağcı Sokağı,"LINESTRING (28.8717815 41.0248049, 28.8718682 41.0250933)",
79714143,False,residential,False,62.59600000000001,Bağcı Sokağı,"LINESTRING (28.8717815 41.0248049, 28.8717372 41.0246578, 28.8716903 41.0246204, 28.8716273 41.0246194, 28.8715656 41.0246497, 28.8713295 41.024755, 28.8712634 41.0247636)",
229240031,False,residential,False,35.869,,"LINESTRING (28.8717815 41.0248049, 28.8719583 41.0247509, 28.8721593 41.0246564)",
79643074,True,tertiary,False,54.0,Soğanlı Caddesi,"LINESTRING (28.8710957 41.0261338, 28.8709675 41.0260651, 28.8706027 41.0258223)",
78775517,False,tertiary,False,56.922,Bağlar Caddesi,"LINESTRING (28.8709953 41.0262778, 28.8708067 41.0263796, 28.8705904 41.0265096, 28.8704833 41.0266093)",
229240034,True,tertiary,False,18.149,,"LINESTRING (28.8709953 41.0262778, 28.8710517 41.0262108, 28.8710957 41.0261338)",
1063944135,True,tertiary,False,39.755,,"LINESTRING (28.8728049 41.0276124, 28.8727141 41.0279633)",
229240039,True,tertiary,False,23.499,,"LINESTRING (28.8728049 41.0276124, 28.8727131 41.0276845, 28.8725786 41.0277304)",
51889114,False,residential,False,7.018,Altın Bakkal Sokağı,"LINESTRING (28.8707395 41.0210196, 28.8708173 41.0209964)",
51889114,False,residential,True,40.272,Altın Bakkal Sokağı,"LINESTRING (28.8707395 41.0210196, 28.870293 41.0211526)",
229627339,False,residential,True,52.072,,"LINESTRING (28.8707395 41.0210196, 28.8709791 41.0214516)",
227897448,False,tertiary,False,80.371,Ünlü Sokağı,"LINESTRING (28.8709791 41.0214516, 28.8700622 41.0216611)",
227897448,False,tertiary,True,7.462,Ünlü Sokağı,"LINESTRING (28.8709791 41.0214516, 28.8710628 41.0214289)",
229627339,False,residential,False,52.072,,"LINESTRING (28.8709791 41.0214516, 28.8707395 41.0210196)",
229627475,False,tertiary,True,3.85,Atatürk Caddesi,"LINESTRING (28.8763462 41.023696, 28.8763159 41.023722)",
229627475,False,tertiary,False,48.29,Atatürk Caddesi,"LINESTRING (28.8763462 41.023696, 28.8765175 41.0235739, 28.876745 41.0233833)",
229627484,False,residential,True,81.845,Özdenler Sokağı,"LINESTRING (28.8763462 41.023696, 28.8764072 41.0238219, 28.8764971 41.0239105, 28.8765347 41.0240107, 28.8764959 41.0242135, 28.8764117 41.0243834)",
76156836,True,secondary,False,5.8,Çinçindere Caddesi,"LINESTRING (28.8780062 41.0278661, 28.8780359 41.027819)",
227906983,False,residential,True,7.577,Semiz Sokağı,"LINESTRING (28.8780062 41.0278661, 28.8780867 41.027897)",
79643037,False,residential,False,64.727,,"LINESTRING (28.8717247 41.0235802, 28.8716864 41.0234588, 28.8716113 41.023305, 28.8714503 41.023135, 28.8714181 41.0230541)",
229628777,False,unclassified,True,108.239,Bayraktar Sokağı,"LINESTRING (28.8717247 41.0235802, 28.8714395 41.0237414, 28.8713462 41.0235773, 28.8714181 41.0230541)",
79643037,False,residential,True,59.07,,"LINESTRING (28.8717247 41.0235802, 28.87174 41.0236288, 28.8718044 41.023734, 28.8721647 41.0239782)",
227897483,True,tertiary,False,9.331,,"LINESTRING (28.8716717 41.0211915, 28.8716952 41.0211699, 28.8717265 41.0211549, 28.8717625 41.0211481)",roundabout
227897458,False,tertiary,False,2.411,Ünlü Sokağı,"LINESTRING (28.871783 41.0211329, 28.8717625 41.0211481)",
227897458,False,tertiary,True,58.989,Ünlü Sokağı,"LINESTRING (28.871783 41.0211329, 28.8723979 41.0208756)",
79714148,False,residential,True,13.621,,"LINESTRING (28.8731911 41.0257302, 28.8730839 41.0258222)",
1039689976,True,tertiary,False,50.774,,"LINESTRING (28.8731911 41.0257302, 28.8727638 41.0254068)",
