osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,bridge
215195327,False,,residential,True,42.845,"LINESTRING (29.9503002 40.7732258, 29.9498104 40.7731215)",,,
215195374,False,,residential,False,74.181,"LINESTRING (29.9503002 40.7732258, 29.9500645 40.7738686)",,,
215195374,False,,residential,True,21.486,"LINESTRING (29.9503002 40.7732258, 29.950373 40.7730406)",,,
215195326,False,,residential,True,21.453,"LINESTRING (29.9461063 40.7733913, 29.9459215 40.7735241)",,,
215195381,False,,residential,False,48.527,"LINESTRING (29.9461063 40.7733913, 29.9462202 40.7733062, 29.9464148 40.7731107, 29.9464703 40.7730542)",,,
1154034480,False,,residential,False,40.299,"LINESTRING (29.9461063 40.7733913, 29.9457867 40.7731431, 29.9457731 40.7731312)",,,
215195338,False,,residential,True,82.825,"LINESTRING (29.9514072 40.7732441, 29.9516699 40.7725263)",,,
215195421,False,,residential,True,40.859,"LINESTRING (29.9514072 40.7732441, 29.9518751 40.7733414)",,,
215195421,False,,residential,False,44.487,"LINESTRING (29.9514072 40.7732441, 29.9509711 40.7731599, 29.9508954 40.7731449)",,,
215195402,False,,residential,True,32.858,"LINESTRING (29.9479083 40.7733153, 29.9476472 40.7730957)",,,
215195420,False,,residential,True,22.549,"LINESTRING (29.9479083 40.7733153, 29.9476988 40.7734416)",,,
215195418,False,,residential,True,100.255,"LINESTRING (29.9479083 40.7733153, 29.9480634 40.7734064, 29.9481193 40.7734538, 29.9481577 40.7735005, 29.9481839 40.7735479, 29.9482039 40.7735964, 29.9482271 40.7736963, 29.9482359 40.7737612, 29.9482358 40.7738148, 29.9482265 40.7739271, 29.9482257 40.7740124, 29.9482333 40.7740703, 29.9482458 40.7741254)",,,
215195420,False,,residential,False,34.051,"LINESTRING (29.9479083 40.7733153, 29.9481166 40.7731933, 29.9482237 40.7731238)",,,
215195421,False,,residential,False,40.859,"LINESTRING (29.9518751 40.7733414, 29.9514072 40.7732441)",,,
1053155918,False,,residential,False,38.367,"LINESTRING (29.9518751 40.7733414, 29.9520201 40.7730143)",,,
215195421,False,,residential,True,59.909,"LINESTRING (29.9518751 40.7733414, 29.9520007 40.7733655, 29.9525629 40.7734791)",,,
1053155918,False,,residential,True,99.16399999999999,"LINESTRING (29.9518751 40.7733414, 29.9515496 40.7741132, 29.9515167 40.7741909)",,,
215195420,False,,residential,False,22.549,"LINESTRING (29.9476988 40.7734416, 29.9479083 40.7733153)",,,
215195369,False,,residential,True,64.731,"LINESTRING (29.9476988 40.7734416, 29.9474475 40.7736145, 29.9473483 40.7736834, 29.9472732 40.7737428, 29.9471589 40.7738539)",,,
215195380,False,,residential,True,65.503,"LINESTRING (29.9476988 40.7734416, 29.9477119 40.7735574, 29.9477351 40.7736718, 29.947769 40.7737882, 29.9477965 40.7738765, 29.9478109 40.7739443, 29.9478202 40.7740225)",,,
215195318,False,,residential,True,97.451,"LINESTRING (29.9525629 40.7734791, 29.9521011 40.7742827)",,,
215195421,False,,residential,True,65.198,"LINESTRING (29.9525629 40.7734791, 29.9533154 40.7736171)",,,
215195421,False,,residential,False,59.909,"LINESTRING (29.9525629 40.7734791, 29.9520007 40.7733655, 29.9518751 40.7733414)",,,
215195304,False,,residential,True,25.928,"LINESTRING (29.9459215 40.7735241, 29.946067 40.7737296)",,,
215195310,False,,residential,False,27.063,"LINESTRING (29.9459215 40.7735241, 29.9456484 40.7736524)",,,
215195326,False,,residential,False,21.453,"LINESTRING (29.9459215 40.7735241, 29.9461063 40.7733913)",,,
215191403,True,,secondary,False,39.102,"LINESTRING (29.9533154 40.7736171, 29.9534398 40.7732783)",,,
215195421,False,,residential,False,65.198,"LINESTRING (29.9533154 40.7736171, 29.9525629 40.7734791)",,,
215195310,False,,residential,True,27.063,"LINESTRING (29.9456484 40.7736524, 29.9459215 40.7735241)",,,
1154034477,False,,residential,True,10.396,"LINESTRING (29.9456484 40.7736524, 29.945537 40.7736121)",,,
215195407,False,,residential,False,83.786,"LINESTRING (29.9456484 40.7736524, 29.945794 40.7738697, 29.9459013 40.7740329, 29.9459442 40.7740742, 29.9459902 40.774102, 29.9460447 40.7741196, 29.9461131 40.774132, 29.9462873 40.7741418)",,,
215195360,False,,tertiary,False,52.954,"LINESTRING (29.9449137 40.7736738, 29.94507 40.7736524, 29.945537 40.7736121)",,,
215195428,False,,tertiary,True,58.272,"LINESTRING (29.9449137 40.7736738, 29.944809 40.7737087, 29.944679 40.7737748, 29.9445731 40.7738408, 29.9444926 40.7739041, 29.9444392 40.7739597, 29.9443995 40.7740097)",,,
215195304,False,,residential,False,25.928,"LINESTRING (29.946067 40.7737296, 29.9459215 40.7735241)",,,
215195377,False,,residential,False,49.446,"LINESTRING (29.946067 40.7737296, 29.9462873 40.7741418)",,,
215195438,False,,residential,True,172.42000000000002,"LINESTRING (29.946067 40.7737296, 29.9462004 40.77364, 29.9463756 40.7735233, 29.9464229 40.7734854, 29.9464752 40.7734313, 29.946582 40.7733087, 29.9466967 40.7731837, 29.9467341 40.7731361, 29.946765 40.7730889, 29.9468092 40.773009, 29.9468538 40.7729423, 29.9468858 40.7728952, 29.9469328 40.7728548, 29.9469734 40.7728249, 29.947375 40.7725629)",,,
215195337,False,,residential,False,18.7,"LINESTRING (29.9471589 40.7738539, 29.947074 40.7740093)",,,
215195369,False,,residential,False,64.731,"LINESTRING (29.9471589 40.7738539, 29.9472732 40.7737428, 29.9473483 40.7736834, 29.9474475 40.7736145, 29.9476988 40.7734416)",,,
215195402,False,,residential,False,123.229,"LINESTRING (29.9471589 40.7738539, 29.9469253 40.7737431, 29.9469043 40.7737161, 29.9468935 40.7736851, 29.9469024 40.7736529, 29.9469311 40.7736131, 29.9473476 40.7732394, 29.9474161 40.7732006, 29.9475536 40.773137, 29.9476472 40.7730957)",,,
1154034477,False,,residential,False,10.396,"LINESTRING (29.945537 40.7736121, 29.9456484 40.7736524)",,,
215195360,False,,tertiary,True,52.954,"LINESTRING (29.945537 40.7736121, 29.94507 40.7736524, 29.9449137 40.7736738)",,,
215195392,False,,residential,True,75.00800000000001,"LINESTRING (29.945537 40.7736121, 29.9455327 40.773574, 29.9455189 40.7735412, 29.9454938 40.7735046, 29.9454146 40.7734269, 29.94526 40.7733137, 29.9452036 40.7732763, 29.9451632 40.7732494, 29.9449517 40.7731261)",,,
215195355,True,,residential,False,43.525,"LINESTRING (29.9495486 40.7738445, 29.9500645 40.7738686)",,,
215195352,True,,residential,False,49.552,"LINESTRING (29.9500645 40.7738686, 29.9506521 40.7738926)",,,
215195374,False,,residential,True,74.181,"LINESTRING (29.9500645 40.7738686, 29.9503002 40.7732258)",,,
215195410,False,,residential,False,85.63499999999999,"LINESTRING (29.9506521 40.7738926, 29.950709 40.7736993, 29.9508954 40.7731449)",,,
1154009618,False,,residential,True,107.934,"LINESTRING (29.9506521 40.7738926, 29.9506051 40.7741284, 29.9511485 40.7742293, 29.951181 40.7742296, 29.9512063 40.7742234, 29.9512591 40.7741823, 29.9512882 40.774167, 29.9513241 40.774156, 29.9513617 40.7741591, 29.9515167 40.7741909)",,,
215195337,False,,residential,True,18.7,"LINESTRING (29.947074 40.7740093, 29.9471589 40.7738539)",,,
595650382,False,,residential,False,21.002,"LINESTRING (29.947074 40.7740093, 29.9472627 40.7741328)",,,
595650382,False,,residential,True,48.937,"LINESTRING (29.947074 40.7740093, 29.9470139 40.7740031, 29.946961 40.774008, 29.9468951 40.7740232, 29.9467905 40.7740603, 29.9466631 40.7741097, 29.9465979 40.7741323, 29.946532 40.7741449)",,,
215195308,False,,residential,True,48.521,"LINESTRING (29.9478202 40.7740225, 29.9472627 40.7741328)",,,
215195354,False,,residential,False,130.144,"LINESTRING (29.9478202 40.7740225, 29.9478206 40.7741695, 29.9478332 40.7742519, 29.9478549 40.7743134, 29.9478837 40.7743717, 29.9483457 40.7751073)",,,
215195380,False,,residential,False,65.50299999999999,"LINESTRING (29.9478202 40.7740225, 29.9478109 40.7739443, 29.9477965 40.7738765, 29.947769 40.7737882, 29.9477351 40.7736718, 29.9477119 40.7735574, 29.9476988 40.7734416)",,,
215195332,False,,residential,False,48.911,"LINESTRING (29.9488143 40.7740723, 29.9493928 40.7740328)",,,
215195366,False,,residential,True,48.234,"LINESTRING (29.9488143 40.7740723, 29.9482458 40.7741254)",,,
"[1154034467, 215195323]",False,,residential,"[False, True]",137.261,"LINESTRING (29.9488143 40.7740723, 29.9492534 40.7748198, 29.9497787 40.7746971)",,,
215195372,False,,residential,False,135.038,"LINESTRING (29.9488143 40.7740723, 29.9487838 40.7736444, 29.9486792 40.7728625)",,,
"[215195280, 215195350]",False,,residential,True,197.10500000000002,"LINESTRING (29.946532 40.7741449, 29.9465799 40.7739271, 29.946643 40.7736709, 29.9466878 40.773571, 29.946755 40.7734472, 29.9467864 40.7734038, 29.9468499 40.7733373, 29.9469995 40.7732017, 29.9472392 40.7730052, 29.9473281 40.7729191, 29.9473622 40.7728685, 29.9473874 40.7727941, 29.9473963 40.7727298, 29.9473989 40.772675, 29.947391 40.7726218, 29.947375 40.7725629)",,,
595650382,False,,residential,False,48.937,"LINESTRING (29.946532 40.7741449, 29.9465979 40.7741323, 29.9466631 40.7741097, 29.9467905 40.7740603, 29.9468951 40.7740232, 29.946961 40.774008, 29.9470139 40.7740031, 29.947074 40.7740093)",,,
595650382,False,,residential,True,7.923,"LINESTRING (29.946532 40.7741449, 29.9464787 40.7741489, 29.9464382 40.7741476)",,,
215195377,False,,residential,False,12.723,"LINESTRING (29.9462873 40.7741418, 29.9464382 40.7741476)",,,
215195377,False,,residential,True,49.446,"LINESTRING (29.9462873 40.7741418, 29.946067 40.7737296)",,,
215195407,False,,residential,True,83.786,"LINESTRING (29.9462873 40.7741418, 29.9461131 40.774132, 29.9460447 40.7741196, 29.9459902 40.774102, 29.9459442 40.7740742, 29.9459013 40.7740329, 29.945794 40.7738697, 29.9456484 40.7736524)",,,
215195377,False,,residential,True,12.723,"LINESTRING (29.9464382 40.7741476, 29.9462873 40.7741418)",,,
595650382,False,,residential,False,7.923,"LINESTRING (29.9464382 40.7741476, 29.9464787 40.7741489, 29.946532 40.7741449)",,,
"[215195347, 595650382]",False,,residential,True,253.187,"LINESTRING (29.9464382 40.7741476, 29.9464163 40.7743025, 29.9464141 40.7743949, 29.9464231 40.7745039, 29.9464321 40.7745661, 29.946447 40.7746202, 29.9464822 40.7746734, 29.9465326 40.774735, 29.9465796 40.7747793, 29.9466374 40.7748152, 29.9467549 40.7748598, 29.9468961 40.7749113, 29.946983 40.7749594, 29.9470392 40.7750013, 29.9471431 40.7751318, 29.9472609 40.775295, 29.9473654 40.7754327, 29.9475321 40.7755864, 29.9477013 40.7758436, 29.9478792 40.7760091)",,,
215195308,False,,residential,False,48.521,"LINESTRING (29.9472627 40.7741328, 29.9478202 40.7740225)",,,
595650382,False,,residential,True,21.002,"LINESTRING (29.9472627 40.7741328, 29.947074 40.7740093)",,,
215195435,False,,residential,False,219.69000000000003,"LINESTRING (29.9472627 40.7741328, 29.9473729 40.7744265, 29.9474606 40.7746382, 29.9475189 40.7747588, 29.9475897 40.7748838, 29.9477022 40.7750611, 29.9478237 40.7752795, 29.947785 40.7753877, 29.9477662 40.7754661, 29.9477561 40.7755311, 29.9477449 40.7756666, 29.9477613 40.7757199, 29.9478792 40.7760091)",,,
215195366,False,,residential,False,48.234,"LINESTRING (29.9482458 40.7741254, 29.9488143 40.7740723)",,,
215195366,False,,residential,True,103.548,"LINESTRING (29.9482458 40.7741254, 29.9482751 40.7742008, 29.9483228 40.7742808, 29.948753 40.7749728)",,,
215195418,False,,residential,False,100.255,"LINESTRING (29.9482458 40.7741254, 29.9482333 40.7740703, 29.9482257 40.7740124, 29.9482265 40.7739271, 29.9482358 40.7738148, 29.9482359 40.7737612, 29.9482271 40.7736963, 29.9482039 40.7735964, 29.9481839 40.7735479, 29.9481577 40.7735005, 29.9481193 40.7734538, 29.9480634 40.7734064, 29.9479083 40.7733153)",,,
215195428,False,,tertiary,False,18.621,"LINESTRING (29.9442943 40.774157, 29.9443995 40.7740097)",,,
215195417,False,,residential,False,93.206,"LINESTRING (29.9442943 40.774157, 29.9446169 40.7742976, 29.9446554 40.7743275, 29.9447013 40.7743899, 29.9449735 40.7747822)",,,
1053155918,False,,residential,False,4.414,"LINESTRING (29.9515007 40.7742287, 29.9515167 40.7741909)",,,
215195436,False,,residential,True,50.913000000000004,"LINESTRING (29.9515007 40.7742287, 29.951644 40.7742416, 29.9521011 40.7742827)",,,
215195437,False,,residential,True,26.25,"LINESTRING (29.9515007 40.7742287, 29.9514431 40.7743944, 29.9514214 40.774457)",,,
215195318,False,,residential,False,97.451,"LINESTRING (29.9521011 40.7742827, 29.9525629 40.7734791)",,,
215195436,False,,residential,True,45.225,"LINESTRING (29.9521011 40.7742827, 29.9526316 40.7743461)",,,
215195436,False,,residential,False,50.913000000000004,"LINESTRING (29.9521011 40.7742827, 29.951644 40.7742416, 29.9515007 40.7742287)",,,
215195367,False,,residential,False,138.728,"LINESTRING (29.9497742 40.7744499, 29.9505465 40.7744424, 29.9514214 40.774457)",,,
215195427,False,,tertiary,False,77.664,"LINESTRING (29.9497742 40.7744499, 29.9495414 40.7740955, 29.94943 40.7739276, 29.9494033 40.7738915, 29.9493765 40.7738695, 29.949329 40.7738452)",,,
215195427,False,,tertiary,True,48.574,"LINESTRING (29.9497742 40.7744499, 29.9498209 40.7745247, 29.9498534 40.7745901, 29.9498824 40.7746711, 29.9499011 40.7747551, 29.9499139 40.7748698)",,,
215195367,False,,residential,True,138.728,"LINESTRING (29.9514214 40.774457, 29.9505465 40.7744424, 29.9497742 40.7744499)",,,
215195437,False,,residential,False,26.25,"LINESTRING (29.9514214 40.774457, 29.9514431 40.7743944, 29.9515007 40.7742287)",,,
215195437,False,,residential,True,47.373,"LINESTRING (29.9514214 40.774457, 29.9513815 40.7745589, 29.9512729 40.7748679)",,,
215195417,False,,residential,True,93.206,"LINESTRING (29.9449735 40.7747822, 29.9447013 40.7743899, 29.9446554 40.7743275, 29.9446169 40.7742976, 29.9442943 40.774157)",,,
215195366,False,,residential,False,103.548,"LINESTRING (29.948753 40.7749728, 29.9483228 40.7742808, 29.9482751 40.7742008, 29.9482458 40.7741254)",,,
215195354,False,,residential,True,130.144,"LINESTRING (29.9483457 40.7751073, 29.9478837 40.7743717, 29.9478549 40.7743134, 29.9478332 40.7742519, 29.9478206 40.7741695, 29.9478202 40.7740225)",,,
215195340,False,,unclassified,True,30.329,"LINESTRING (29.9478792 40.7760091, 29.9479075 40.7760884, 29.9479732 40.7762724)",,,
"[215195347, 595650382]",False,,residential,False,253.18699999999998,"LINESTRING (29.9478792 40.7760091, 29.9477013 40.7758436, 29.9475321 40.7755864, 29.9473654 40.7754327, 29.9472609 40.775295, 29.9471431 40.7751318, 29.9470392 40.7750013, 29.946983 40.7749594, 29.9468961 40.7749113, 29.9467549 40.7748598, 29.9466374 40.7748152, 29.9465796 40.7747793, 29.9465326 40.774735, 29.9464822 40.7746734, 29.946447 40.7746202, 29.9464321 40.7745661, 29.9464231 40.7745039, 29.9464141 40.7743949, 29.9464163 40.7743025, 29.9464382 40.7741476)",,,
215195435,False,,residential,True,219.68999999999997,"LINESTRING (29.9478792 40.7760091, 29.9477613 40.7757199, 29.9477449 40.7756666, 29.9477561 40.7755311, 29.9477662 40.7754661, 29.947785 40.7753877, 29.9478237 40.7752795, 29.9477022 40.7750611, 29.9475897 40.7748838, 29.9475189 40.7747588, 29.9474606 40.7746382, 29.9473729 40.7744265, 29.9472627 40.7741328)",,,
215195340,False,,unclassified,False,30.329,"LINESTRING (29.9479732 40.7762724, 29.9479075 40.7760884, 29.9478792 40.7760091)",,,
215195428,False,,tertiary,True,18.621,"LINESTRING (29.9443995 40.7740097, 29.9442943 40.774157)",,,
215195428,False,,tertiary,False,58.272000000000006,"LINESTRING (29.9443995 40.7740097, 29.9444392 40.7739597, 29.9444926 40.7739041, 29.9445731 40.7738408, 29.944679 40.7737748, 29.944809 40.7737087, 29.9449137 40.7736738)",,,
217128659,False,Eski İstanbul Caddesi,secondary,False,46.2,"LINESTRING (29.9490262 40.7717043, 29.9491548 40.7719602, 29.9492214 40.7720926)",,,
217128659,False,Eski İstanbul Caddesi,secondary,True,34.178000000000004,"LINESTRING (29.9490262 40.7717043, 29.9490112 40.7716552, 29.9490115 40.7716025, 29.9490307 40.7715627, 29.9490708 40.7715163, 29.9491692 40.7714403)",,,
1154067041,True,,secondary_link,False,63.06,"LINESTRING (29.9490262 40.7717043, 29.9489372 40.7715939, 29.9489075 40.7715483, 29.9488768 40.7714954, 29.9487408 40.7711828)",,,
227606467,False,,residential,True,43.308,"LINESTRING (29.9499139 40.7748698, 29.9504282 40.7748678)",,,
215195427,False,,tertiary,False,48.574,"LINESTRING (29.9499139 40.7748698, 29.9499011 40.7747551, 29.9498824 40.7746711, 29.9498534 40.7745901, 29.9498209 40.7745247, 29.9497742 40.7744499)",,,
215195427,False,,tertiary,True,38.853,"LINESTRING (29.9499139 40.7748698, 29.9499156 40.77497, 29.9499135 40.7750553, 29.9499048 40.7751164, 29.9498749 40.7752163)",,,
206422800,False,,residential,True,158.171,"LINESTRING (29.9543185 40.7674933, 29.9540057 40.7688959)",,,
228516490,False,,residential,False,41.112,"LINESTRING (29.9543185 40.7674933, 29.9548047 40.7675265)",,,
206422742,True,Zincirlikuyu Caddesi,primary,False,60.43,"LINESTRING (29.9516496 40.7689671, 29.9515335 40.7695034)",,,
228516442,False,,residential,True,91.179,"LINESTRING (29.9516496 40.7689671, 29.952701 40.7691629)",,,
206422794,False,,residential,False,53.455,"LINESTRING (29.952701 40.7691629, 29.9529142 40.7687101)",,,
228516442,False,,residential,False,91.179,"LINESTRING (29.952701 40.7691629, 29.9516496 40.7689671)",,,
206422794,False,,residential,True,48.041,"LINESTRING (29.952701 40.7691629, 29.9526284 40.7693164, 29.9525508 40.7695789)",,,
228516454,False,,residential,False,17.525,"LINESTRING (29.9525511 40.7699031, 29.9524961 40.7700551)",,,
228516486,False,,residential,False,28.742,"LINESTRING (29.9536377 40.769983, 29.9535551 40.7702338)",,,
206422813,False,,residential,False,49.18,"LINESTRING (29.9524961 40.7700551, 29.9530658 40.7701524)",,,
206422813,False,,residential,True,90.02,"LINESTRING (29.9524961 40.7700551, 29.9514512 40.7698843)",,,
228516454,False,,residential,True,17.525,"LINESTRING (29.9524961 40.7700551, 29.9525511 40.7699031)",,,
206422813,False,,residential,True,42.187,"LINESTRING (29.9535551 40.7702338, 29.9530658 40.7701524)",,,
228516486,False,,residential,True,28.742,"LINESTRING (29.9535551 40.7702338, 29.9536377 40.769983)",,,
206422813,False,,residential,False,77.888,"LINESTRING (29.9535551 40.7702338, 29.9543243 40.7703714, 29.9544416 40.7704213)",,,
217604363,False,,residential,False,25.657,"LINESTRING (29.9537407 40.7738783, 29.9538591 40.7736657)",,,
217604363,False,,residential,True,38.029,"LINESTRING (29.9537407 40.7738783, 29.9535578 40.774191)",,,
228655832,False,,residential,False,61.373,"LINESTRING (29.9537407 40.7738783, 29.9544033 40.7741082)",,,
215189697,False,,residential,True,26.784,"LINESTRING (29.9544033 40.7741082, 29.9545446 40.7738924)",,,
228655832,False,,residential,True,61.373,"LINESTRING (29.9544033 40.7741082, 29.9537407 40.7738783)",,,
215189697,False,,residential,False,70.62,"LINESTRING (29.9544033 40.7741082, 29.9542571 40.7743536, 29.9541895 40.7744495, 29.9540472 40.774683)",,,
217604363,False,,residential,True,10.382,"LINESTRING (29.95325 40.7747386, 29.9531984 40.7748234)",,,
228655835,False,,residential,False,58.038,"LINESTRING (29.95325 40.7747386, 29.9526326 40.7745066)",,,
217604363,False,,residential,False,66.18799999999999,"LINESTRING (29.95325 40.7747386, 29.9534091 40.774469, 29.9535578 40.774191)",,,
217604363,False,,residential,False,25.155,"LINESTRING (29.9530655 40.775026, 29.9531984 40.7748234)",,,
217604363,False,,residential,True,28.819,"LINESTRING (29.9530655 40.775026, 29.9529206 40.7752608)",,,
228655845,False,,residential,False,63.437999999999995,"LINESTRING (29.9530655 40.775026, 29.9525552 40.7748416, 29.9524958 40.7748142, 29.9524554 40.7747897, 29.9524069 40.7747551)",,,
217604363,False,,residential,False,28.819,"LINESTRING (29.9529206 40.7752608, 29.9530655 40.775026)",,,
217604363,False,,residential,True,7.89,"LINESTRING (29.9529206 40.7752608, 29.9528807 40.775325)",,,
228655830,False,,residential,True,45.478,"LINESTRING (29.9529206 40.7752608, 29.9524283 40.7750926)",,,
217604363,False,,residential,False,24.375,"LINESTRING (29.9527576 40.7755234, 29.9528807 40.775325)",,,
217604363,False,,residential,True,23.874,"LINESTRING (29.9527576 40.7755234, 29.9526353 40.7757171)",,,
228655827,False,,residential,True,44.598,"LINESTRING (29.9527576 40.7755234, 29.9522748 40.7753585)",,,
217604363,False,,residential,False,23.874,"LINESTRING (29.9526353 40.7757171, 29.9527576 40.7755234)",,,
228655823,False,,residential,False,43.614,"LINESTRING (29.9526353 40.7757171, 29.9530961 40.7758962)",,,
217604363,False,,residential,True,24.599,"LINESTRING (29.9526353 40.7757171, 29.9525858 40.7757965, 29.9525096 40.7759168)",,,
215189697,False,,residential,False,20.755,"LINESTRING (29.9534481 40.7757408, 29.953353 40.775913)",,,
215189697,False,,residential,True,20.675,"LINESTRING (29.9534481 40.7757408, 29.9535404 40.7755685)",,,
228655831,False,,residential,False,36.784,"LINESTRING (29.9534481 40.7757408, 29.9538486 40.7758729)",,,
215191381,False,,residential,False,44.492,"LINESTRING (29.9520396 40.7757168, 29.9522748 40.7753585)",,,
228655824,False,,residential,True,45.397,"LINESTRING (29.9520396 40.7757168, 29.9525096 40.7759168)",,,
215191381,False,,residential,True,49.538,"LINESTRING (29.9520396 40.7757168, 29.9519042 40.7758976, 29.9518443 40.7759777, 29.9518293 40.7760084, 29.9518173 40.7761209)",,,
215189709,False,,residential,False,20.659,"LINESTRING (29.9538486 40.7758729, 29.9537552 40.7760447)",,,
215189709,False,,residential,True,21.946,"LINESTRING (29.9538486 40.7758729, 29.9539376 40.7756874)",,,
228655831,False,,residential,True,36.784,"LINESTRING (29.9538486 40.7758729, 29.9534481 40.7757408)",,,
215189697,False,,residential,False,8.02,"LINESTRING (29.953353 40.775913, 29.953312 40.7759781)",,,
215189697,False,,residential,True,20.755,"LINESTRING (29.953353 40.775913, 29.9534481 40.7757408)",,,
228655825,False,,residential,False,36.898,"LINESTRING (29.953353 40.775913, 29.9537552 40.7760447)",,,
217604363,False,,residential,True,9.396,"LINESTRING (29.9525096 40.7759168, 29.9524595 40.7759923)",,,
228655824,False,,residential,False,45.397,"LINESTRING (29.9525096 40.7759168, 29.9520396 40.7757168)",,,
217604363,False,,residential,False,24.599,"LINESTRING (29.9525096 40.7759168, 29.9525858 40.7757965, 29.9526353 40.7757171)",,,
215189697,False,,residential,False,12.233,"LINESTRING (29.953312 40.7759781, 29.9532503 40.7760777)",,,
215189697,False,,residential,True,8.02,"LINESTRING (29.953312 40.7759781, 29.953353 40.775913)",,,
228655821,False,,residential,False,20.333,"LINESTRING (29.953312 40.7759781, 29.9530961 40.7758962)",,,
215191399,False,,residential,False,41.785,"LINESTRING (29.9506069 40.7760326, 29.9507598 40.7756751)",,,
1153996088,False,,residential,False,47.504,"LINESTRING (29.9506069 40.7760326, 29.9511598 40.7761175)",,,
1153996088,False,,residential,True,43.46,"LINESTRING (29.9506069 40.7760326, 29.950094 40.775989)",,,
228655849,False,,residential,False,33.108,"LINESTRING (29.9512865 40.7762029, 29.9516256 40.7763536)",,,
215189709,False,,residential,True,22.648,"LINESTRING (29.9536489 40.7762318, 29.9537552 40.7760447)",,,
228655828,False,,residential,True,37.685,"LINESTRING (29.9536489 40.7762318, 29.9532503 40.7760777)",,,
215191383,False,,residential,False,30.497,"LINESTRING (29.9516256 40.7763536, 29.9518173 40.7761209)",,,
228655849,False,,residential,True,33.108,"LINESTRING (29.9516256 40.7763536, 29.9512865 40.7762029)",,,
215195368,False,,residential,True,21.209,"LINESTRING (29.9474146 40.7712414, 29.9475695 40.771091)",,,
228658165,False,,residential,True,36.146,"LINESTRING (29.9474146 40.7712414, 29.9471446 40.7709887)",,,
215195368,False,,residential,False,34.733000000000004,"LINESTRING (29.9474146 40.7712414, 29.9473154 40.7713376, 29.9471844 40.7715)",,,
122580057,True,Turan Güneş Caddesi,primary,False,41.678,"LINESTRING (29.9487408 40.7711828, 29.9483711 40.7709336)",,,
1049883181,False,,residential,False,109.195,"LINESTRING (29.9447243 40.7692634, 29.9447286 40.7691854, 29.9446611 40.7682829)",,,
1049883182,False,,residential,False,71.518,"LINESTRING (29.9447243 40.7692634, 29.944726 40.7694273, 29.944711 40.769528, 29.9445929 40.7698952)",,,
193786246,True,Bağdat Caddesi,primary,False,38.144999999999996,"LINESTRING (29.9446611 40.7682829, 29.9447339 40.7682716, 29.944841 40.7682536, 29.9451039 40.7682107)",,50,
1049883181,False,,residential,True,109.195,"LINESTRING (29.9446611 40.7682829, 29.9447286 40.7691854, 29.9447243 40.7692634)",,,
1086151268,False,,residential,True,24.165,"LINESTRING (29.9536431 40.7686204, 29.9536004 40.7688353)",,,
"[228516545, 206422821]",False,,residential,False,35.671,"LINESTRING (29.9536431 40.7686204, 29.9537144 40.7686273, 29.9537667 40.7683639)",,,
228516545,False,,residential,True,112.595,"LINESTRING (29.9536431 40.7686204, 29.9534199 40.7685997, 29.9525175 40.7684882, 29.952478 40.768635)",,,
1153996088,False,,residential,True,47.504,"LINESTRING (29.9511598 40.7761175, 29.9506069 40.7760326)",,,
1153996090,True,,secondary,False,55.631,"LINESTRING (29.9511598 40.7761175, 29.9513438 40.7759442, 29.9515578 40.7757184)",,,
228655836,False,,residential,False,67.368,"LINESTRING (29.9515578 40.7757184, 29.9507598 40.7756751)",,,
1153996090,True,,secondary,False,46.067,"LINESTRING (29.9515578 40.7757184, 29.9517829 40.7753408)",,,
1053155918,False,,residential,True,4.414,"LINESTRING (29.9515167 40.7741909, 29.9515007 40.7742287)",,,
1053155918,False,,residential,False,99.16399999999999,"LINESTRING (29.9515167 40.7741909, 29.9515496 40.7741132, 29.9518751 40.7733414)",,,
1154009618,False,,residential,False,107.934,"LINESTRING (29.9515167 40.7741909, 29.9513617 40.7741591, 29.9513241 40.774156, 29.9512882 40.774167, 29.9512591 40.7741823, 29.9512063 40.7742234, 29.951181 40.7742296, 29.9511485 40.7742293, 29.9506051 40.7741284, 29.9506521 40.7738926)",,,
125758929,False,Turan Güneş Caddesi,primary,False,12.225999999999999,"LINESTRING (29.9535838 40.7728184, 29.9536288 40.7728159, 29.9536842 40.7728134, 29.9537287 40.7728115)",,,
125758929,False,Turan Güneş Caddesi,primary,True,38.343999999999994,"LINESTRING (29.9535838 40.7728184, 29.9534591 40.7728137, 29.9534011 40.7728075, 29.9531355 40.7727634)",,,
"[193786248, 1144186370]",True,Adnan Menderes Bulvarı,secondary,False,64.695,"LINESTRING (29.9535838 40.7728184, 29.9536228 40.7727416, 29.9536576 40.7727014, 29.9537178 40.7726505, 29.9537376 40.7726346, 29.9539358 40.7724827, 29.9540801 40.7723833)",,,
215191390,False,,residential,True,1.669,"LINESTRING (29.9512689 40.7748826, 29.9512729 40.7748679)",,,
215191392,False,,residential,False,70.811,"LINESTRING (29.9512689 40.7748826, 29.9504282 40.7748678)",,,
215191390,False,,residential,False,45.193,"LINESTRING (29.9512689 40.7748826, 29.9512515 40.7749468, 29.9512409 40.7749875, 29.9512372 40.7750259, 29.9512378 40.7752868)",,,
215195345,False,,residential,True,61.196,"LINESTRING (29.9505683 40.7725105, 29.950373 40.7730406)",,,
228655835,False,,residential,True,58.038,"LINESTRING (29.9526326 40.7745066, 29.95325 40.7747386)",,,
