osmid,highway,oneway,reversed,length,geometry,name,junction
256035241,residential,False,False,16.683,"LINESTRING (29.2550028 39.3441463, 29.2550643 39.344004)",,
256035241,residential,False,True,54.207,"LINESTRING (29.2550028 39.3441463, 29.2547127 39.3445791)",,
256035248,residential,False,True,98.85499999999999,"LINESTRING (29.2550028 39.3441463, 29.2547921 39.3441078, 29.2545073 39.3441017, 29.2543887 39.3441139, 29.2541198 39.3442057, 29.254017 39.3443097, 29.2539836 39.3443531)",,
623047396,residential,False,True,42.305,"LINESTRING (29.2536122 39.3441036, 29.2539836 39.3443531)",,
"[256035236, 256035238]",residential,False,False,181.273,"LINESTRING (29.2536122 39.3441036, 29.2533335 39.3439841, 29.2532456 39.3439004, 29.2531933 39.3436606, 29.2531436 39.3432644, 29.25315 39.3428647, 29.2531714 39.3426303)",,
256035238,residential,False,True,46.581,"LINESTRING (29.2536122 39.3441036, 29.2537007 39.3442791, 29.2537733 39.3445027)",,
256035249,residential,False,False,136.73600000000002,"LINESTRING (29.2536122 39.3441036, 29.2539677 39.3438883, 29.2543413 39.3438387, 29.2546022 39.3438632, 29.2550643 39.344004)",,
256035241,residential,False,False,18.16,"LINESTRING (29.2550643 39.344004, 29.2551818 39.3438683)",,
256035241,residential,False,True,16.683,"LINESTRING (29.2550643 39.344004, 29.2550028 39.3441463)",,
256035249,residential,False,True,136.73600000000002,"LINESTRING (29.2550643 39.344004, 29.2546022 39.3438632, 29.2543413 39.3438387, 29.2539677 39.3438883, 29.2536122 39.3441036)",,
256035241,residential,False,False,54.207,"LINESTRING (29.2547127 39.3445791, 29.2550028 39.3441463)",,
256035241,residential,False,True,46.781,"LINESTRING (29.2547127 39.3445791, 29.2545765 39.3448729, 29.2545765 39.3449815)",,
256035250,residential,False,False,92.486,"LINESTRING (29.2547127 39.3445791, 29.2548123 39.3446664, 29.255053 39.3447622, 29.2552349 39.3447928, 29.2554247 39.3447806, 29.255699 39.3447474)",,
623047396,residential,False,False,68.592,"LINESTRING (29.2547127 39.3445791, 29.2545559 39.3445209, 29.254215 39.3444703, 29.2539836 39.3443531)",,
256035250,residential,False,False,14.903,"LINESTRING (29.255699 39.3447474, 29.2558642 39.3447069)",,
687314624,residential,False,False,17.106,"LINESTRING (29.255699 39.3447474, 29.2557905 39.344884)",,
256035250,residential,False,True,92.48599999999999,"LINESTRING (29.255699 39.3447474, 29.2554247 39.3447806, 29.2552349 39.3447928, 29.255053 39.3447622, 29.2548123 39.3446664, 29.2547127 39.3445791)",,
256035250,residential,False,False,6.286,"LINESTRING (29.2558642 39.3447069, 29.2559241 39.3447393)",,
256035250,residential,False,True,14.903,"LINESTRING (29.2558642 39.3447069, 29.255699 39.3447474)",,
623050405,residential,False,False,55.503,"LINESTRING (29.2558642 39.3447069, 29.2558169 39.3446502, 29.256161 39.3443103)",,
227109108,tertiary,False,False,19.77,"LINESTRING (29.2559241 39.3447393, 29.2557905 39.344884)",,
227109108,tertiary,False,True,16.977,"LINESTRING (29.2559241 39.3447393, 29.2560517 39.3446228)",,
256035250,residential,False,True,6.286,"LINESTRING (29.2559241 39.3447393, 29.2558642 39.3447069)",,
256035251,residential,False,True,29.274,"LINESTRING (29.2568294 39.344962, 29.2564895 39.3449474)",,
623050398,residential,False,True,8.269,"LINESTRING (29.2568294 39.344962, 29.2568502 39.3450346)",,
256035251,residential,False,False,41.925,"LINESTRING (29.2568294 39.344962, 29.2570986 39.3448719, 29.2572928 39.3448737)",,
256035252,residential,False,False,39.879000000000005,"LINESTRING (29.2568294 39.344962, 29.2567352 39.3448063, 29.2566427 39.3446338)",,
687314625,residential,False,False,34.281,"LINESTRING (29.2572928 39.3448737, 29.2574347 39.3445856)",,
256035251,residential,False,True,41.925,"LINESTRING (29.2572928 39.3448737, 29.2570986 39.3448719, 29.2568294 39.344962)",,
623036235,residential,False,False,75.40100000000001,"LINESTRING (29.2572928 39.3448737, 29.2573227 39.3449258, 29.2573787 39.3449574, 29.2574994 39.344972, 29.258111 39.3449782)",,
687314625,residential,False,True,11.887,"LINESTRING (29.2575295 39.3445078, 29.2574347 39.3445856)",,
149939295,tertiary,False,False,59.641999999999996,"LINESTRING (29.2575295 39.3445078, 29.25746 39.3444956, 29.257052 39.3443158, 29.2569295 39.3442453)",,
149939295,tertiary,False,True,29.755000000000003,"LINESTRING (29.2575295 39.3445078, 29.2576486 39.3445286, 29.2578008 39.3444721, 29.2578422 39.344444)",,
256035252,residential,False,False,9.543,"LINESTRING (29.2566427 39.3446338, 29.2566506 39.3445482)",,
623036224,residential,False,False,38.346,"LINESTRING (29.2566427 39.3446338, 29.2562953 39.3444176)",,
256035252,residential,False,True,39.879000000000005,"LINESTRING (29.2566427 39.3446338, 29.2567352 39.3448063, 29.2568294 39.344962)",,
256035252,residential,False,True,9.543,"LINESTRING (29.2566506 39.3445482, 29.2566427 39.3446338)",,
256035252,residential,False,False,41.364000000000004,"LINESTRING (29.2566506 39.3445482, 29.2567218 39.3444626, 29.2569295 39.3442453)",,
256035254,residential,False,False,67.691,"LINESTRING (29.2566506 39.3445482, 29.2569195 39.3445726, 29.2571567 39.3445665, 29.2574347 39.3445856)",Çarşı,
149939295,tertiary,False,False,8.137,"LINESTRING (29.2569295 39.3442453, 29.2568868 39.34418)",,
149939295,tertiary,False,True,59.641999999999996,"LINESTRING (29.2569295 39.3442453, 29.257052 39.3443158, 29.25746 39.3444956, 29.2575295 39.3445078)",,
256035252,residential,False,True,41.364000000000004,"LINESTRING (29.2569295 39.3442453, 29.2567218 39.3444626, 29.2566506 39.3445482)",,
687314625,residential,False,False,11.887,"LINESTRING (29.2574347 39.3445856, 29.2575295 39.3445078)",,
687314625,residential,False,True,34.281,"LINESTRING (29.2574347 39.3445856, 29.2572928 39.3448737)",,
256035254,residential,False,True,67.691,"LINESTRING (29.2574347 39.3445856, 29.2571567 39.3445665, 29.2569195 39.3445726, 29.2566506 39.3445482)",Çarşı,
149939262,tertiary,True,False,53.585,"LINESTRING (29.2601087 39.3420929, 29.259814 39.3416683)",,
256035246,residential,False,False,63.086,"LINESTRING (29.2601087 39.3420929, 29.2593873 39.3419899)",,
256035246,residential,False,True,8.53,"LINESTRING (29.2601087 39.3420929, 29.2602078 39.3420962)",,
623032682,residential,False,False,15.722,"LINESTRING (29.2566272 39.3380054, 29.2567086 39.338132)",,
623040850,residential,False,False,47.132,"LINESTRING (29.2566272 39.3380054, 29.2561638 39.3382317)",,
623032682,residential,False,True,95.89,"LINESTRING (29.2566272 39.3380054, 29.2564327 39.337771, 29.2562085 39.3375543, 29.255909 39.3373539)",,
623032682,residential,False,False,46.07,"LINESTRING (29.25703 39.338741, 29.257247 39.3391198)",,
623040849,residential,False,True,46.823,"LINESTRING (29.25703 39.338741, 29.2565457 39.3389334)",,
623032682,residential,False,True,73.217,"LINESTRING (29.25703 39.338741, 29.256811 39.3382911, 29.2567086 39.338132)",,
623032682,residential,False,False,64.718,"LINESTRING (29.2576235 39.3396275, 29.2581298 39.3400581)",,
623036205,residential,False,False,60.35,"LINESTRING (29.2576235 39.3396275, 29.2570972 39.3399865)",,
623032682,residential,False,True,65.306,"LINESTRING (29.2576235 39.3396275, 29.257348 39.3393024, 29.257247 39.3391198)",,
623036200,residential,False,True,14.091,"LINESTRING (29.2548666 39.3374016, 29.2548196 39.3372802)",,
623036200,residential,False,False,54.717,"LINESTRING (29.2548666 39.3374016, 29.2550259 39.3375029, 29.2553869 39.3376836)",,
623036201,residential,True,False,42.015,"LINESTRING (29.2548666 39.3374016, 29.2546816 39.3375112, 29.2544556 39.3376034)",,
623055672,residential,False,False,57.967,"LINESTRING (29.2553869 39.3376836, 29.255909 39.3373539)",,
623036200,residential,False,False,88.99900000000001,"LINESTRING (29.2553869 39.3376836, 29.2556559 39.337856, 29.2559036 39.3380859, 29.2560735 39.3382758)",,
623036200,residential,False,True,54.717,"LINESTRING (29.2553869 39.3376836, 29.2550259 39.3375029, 29.2548666 39.3374016)",,
623040850,residential,False,True,9.184,"LINESTRING (29.2560735 39.3382758, 29.2561638 39.3382317)",,
623036200,residential,False,True,88.99900000000001,"LINESTRING (29.2560735 39.3382758, 29.2559036 39.3380859, 29.2556559 39.337856, 29.2553869 39.3376836)",,
"[623040850, 623036206]",residential,False,"[False, True]",98.094,"LINESTRING (29.2560735 39.3382758, 29.2559239 39.3383587, 29.2562888 39.3390426)",,
623055670,residential,False,True,26.541,"LINESTRING (29.2544556 39.3376034, 29.2542387 39.3374336)",,
623036202,residential,True,False,48.631,"LINESTRING (29.2544556 39.3376034, 29.2545476 39.3374579, 29.2548196 39.3372802)",,
623036203,residential,False,False,56.592,"LINESTRING (29.2544556 39.3376034, 29.2540652 39.3379038, 29.253995 39.3379666)",,
623036200,residential,False,False,14.091,"LINESTRING (29.2548196 39.3372802, 29.2548666 39.3374016)",,
623036203,residential,False,True,8.759,"LINESTRING (29.2539284 39.3380262, 29.253995 39.3379666)",,
623036203,residential,False,False,59.854,"LINESTRING (29.2539284 39.3380262, 29.2535798 39.3382253, 29.2533553 39.3383307)",,
623036204,residential,False,False,336.191,"LINESTRING (29.2539284 39.3380262, 29.2545794 39.3386248, 29.2547289 39.3387693, 29.2549997 39.3388993, 29.2554807 39.339098, 29.2560738 39.3394411, 29.2562466 39.3395639, 29.2564381 39.3397842, 29.2565688 39.3401382)",,
623036207,residential,False,False,45.407,"LINESTRING (29.2565688 39.3401382, 29.2560763 39.3402854)",,
623036207,residential,False,True,48.471,"LINESTRING (29.2565688 39.3401382, 29.2570972 39.3399865)",,
623036204,residential,False,True,336.19100000000003,"LINESTRING (29.2565688 39.3401382, 29.2564381 39.3397842, 29.2562466 39.3395639, 29.2560738 39.3394411, 29.2554807 39.339098, 29.2549997 39.3388993, 29.2547289 39.3387693, 29.2545794 39.3386248, 29.2539284 39.3380262)",,
623036211,residential,False,True,43.108999999999995,"LINESTRING (29.2565688 39.3401382, 29.256733 39.3403673, 29.2568731 39.3404311)",,
623036205,residential,False,True,60.35,"LINESTRING (29.2570972 39.3399865, 29.2576235 39.3396275)",,
623036206,residential,False,False,125.894,"LINESTRING (29.2570972 39.3399865, 29.2562888 39.3390426)",,
623036206,residential,False,True,62.446,"LINESTRING (29.2570972 39.3399865, 29.2577322 39.3402589)",,
623036207,residential,False,False,48.471,"LINESTRING (29.2570972 39.3399865, 29.2565688 39.3401382)",,
623036212,residential,False,True,53.061,"LINESTRING (29.2570972 39.3399865, 29.2568731 39.3404311)",,
256035245,residential,False,False,40.837,"LINESTRING (29.2577322 39.3402589, 29.2581298 39.3400581)",,
256035245,residential,False,True,53.128,"LINESTRING (29.2577322 39.3402589, 29.2572778 39.3405826)",,
623036206,residential,False,False,62.446,"LINESTRING (29.2577322 39.3402589, 29.2570972 39.3399865)",,
623036206,residential,False,True,125.894,"LINESTRING (29.2562888 39.3390426, 29.2570972 39.3399865)",,
623040849,residential,False,False,25.21,"LINESTRING (29.2562888 39.3390426, 29.2565457 39.3389334)",,
"[623040850, 623036206]",residential,False,"[False, True]",98.094,"LINESTRING (29.2562888 39.3390426, 29.2559239 39.3383587, 29.2560735 39.3382758)",,
623036207,residential,False,True,45.407,"LINESTRING (29.2560763 39.3402854, 29.2565688 39.3401382)",,
623036207,residential,False,False,39.45,"LINESTRING (29.2560763 39.3402854, 29.2558874 39.3404414, 29.2558007 39.3405655)",,
623036209,residential,False,True,206.993,"LINESTRING (29.2560763 39.3402854, 29.2560581 39.3400089, 29.2553385 39.3393769, 29.2552091 39.3392983, 29.2550082 39.3392285, 29.2548275 39.3392463, 29.2545435 39.3394566)",,
623036207,residential,False,False,70.8,"LINESTRING (29.2558007 39.3405655, 29.2558514 39.3407188, 29.2558351 39.3408697, 29.2557483 39.3409967, 29.255575 39.3411219)",,
623036207,residential,False,True,39.45,"LINESTRING (29.2558007 39.3405655, 29.2558874 39.3404414, 29.2560763 39.3402854)",,
623036208,residential,False,False,104.99600000000001,"LINESTRING (29.2558007 39.3405655, 29.2553067 39.3401401, 29.2549799 39.3398665)",,
149939301,tertiary,False,True,138.851,"LINESTRING (29.255575 39.3411219, 29.2544746 39.3402081)",Kaynarca Caddesi,
149939301,tertiary,False,False,62.832,"LINESTRING (29.255575 39.3411219, 29.2557865 39.3413411, 29.2560226 39.3415684)",Kaynarca Caddesi,
623036207,residential,False,True,70.8,"LINESTRING (29.255575 39.3411219, 29.2557483 39.3409967, 29.2558351 39.3408697, 29.2558514 39.3407188, 29.2558007 39.3405655)",,
623036208,residential,False,False,59.042,"LINESTRING (29.2549799 39.3398665, 29.2545435 39.3394566)",,
623036210,residential,False,True,57.716,"LINESTRING (29.2549799 39.3398665, 29.2544746 39.3402081)",,
623036208,residential,False,True,104.99600000000001,"LINESTRING (29.2549799 39.3398665, 29.2553067 39.3401401, 29.2558007 39.3405655)",,
623036203,residential,False,False,56.644,"LINESTRING (29.2533553 39.3383307, 29.2531157 39.3384432, 29.2527859 39.3385866)",,
623036203,residential,False,True,59.854,"LINESTRING (29.2533553 39.3383307, 29.2535798 39.3382253, 29.2539284 39.3380262)",,
623036208,residential,False,True,161.608,"LINESTRING (29.2533553 39.3383307, 29.2542165 39.3391379, 29.2545435 39.3394566)",,
149939301,tertiary,False,False,59.642,"LINESTRING (29.2540457 39.3397866, 29.2544746 39.3402081)",Kaynarca Caddesi,
149939301,tertiary,False,True,15.894,"LINESTRING (29.2540457 39.3397866, 29.2539291 39.3396757)",Kaynarca Caddesi,
623036209,residential,False,False,56.384,"LINESTRING (29.2540457 39.3397866, 29.2545435 39.3394566)",,
623036208,residential,False,True,59.042,"LINESTRING (29.2545435 39.3394566, 29.2549799 39.3398665)",,
623036209,residential,False,True,56.384,"LINESTRING (29.2545435 39.3394566, 29.2540457 39.3397866)",,
623036208,residential,False,False,161.608,"LINESTRING (29.2545435 39.3394566, 29.2542165 39.3391379, 29.2533553 39.3383307)",,
623036209,residential,False,False,206.993,"LINESTRING (29.2545435 39.3394566, 29.2548275 39.3392463, 29.2550082 39.3392285, 29.2552091 39.3392983, 29.2553385 39.3393769, 29.2560581 39.3400089, 29.2560763 39.3402854)",,
149939301,tertiary,False,False,138.851,"LINESTRING (29.2544746 39.3402081, 29.255575 39.3411219)",Kaynarca Caddesi,
149939301,tertiary,False,True,59.642,"LINESTRING (29.2544746 39.3402081, 29.2540457 39.3397866)",Kaynarca Caddesi,
623036210,residential,False,False,57.716,"LINESTRING (29.2544746 39.3402081, 29.2549799 39.3398665)",,
256035245,residential,False,False,53.128,"LINESTRING (29.2572778 39.3405826, 29.2577322 39.3402589)",,
623036211,residential,False,False,38.666,"LINESTRING (29.2572778 39.3405826, 29.2568731 39.3404311)",,
623040838,residential,False,False,40.038,"LINESTRING (29.2572778 39.3405826, 29.2576111 39.340834)",,
256035245,residential,False,True,161.20499999999998,"LINESTRING (29.2572778 39.3405826, 29.2571621 39.3407452, 29.2571246 39.3410405, 29.2568755 39.3411271, 29.256698 39.3413549, 29.2565218 39.3416572, 29.256413 39.3417917)",,
623036211,residential,False,True,38.666,"LINESTRING (29.2568731 39.3404311, 29.2572778 39.3405826)",,
623036212,residential,False,False,53.061,"LINESTRING (29.2568731 39.3404311, 29.2570972 39.3399865)",,
623036211,residential,False,False,43.108999999999995,"LINESTRING (29.2568731 39.3404311, 29.256733 39.3403673, 29.2565688 39.3401382)",,
623032682,residential,False,False,23.055,"LINESTRING (29.2582865 39.3401975, 29.2584616 39.3403545)",,
623032682,residential,False,True,20.539,"LINESTRING (29.2582865 39.3401975, 29.2581298 39.3400581)",,
623036213,residential,False,False,91.558,"LINESTRING (29.2582865 39.3401975, 29.2576111 39.340834)",,
623036213,residential,False,True,91.558,"LINESTRING (29.2576111 39.340834, 29.2582865 39.3401975)",,
623040838,residential,False,True,40.038,"LINESTRING (29.2576111 39.340834, 29.2572778 39.3405826)",,
623036213,residential,False,False,135.614,"LINESTRING (29.2576111 39.340834, 29.2574381 39.3412156, 29.2574021 39.3415041, 29.2572612 39.3418548, 29.2571984 39.3420053)",,
623036214,residential,False,False,21.573,"LINESTRING (29.2571374 39.3423165, 29.2569119 39.3424015)",,
623036213,residential,False,True,35.021,"LINESTRING (29.2571374 39.3423165, 29.2571759 39.3420871, 29.2571984 39.3420053)",,
623036214,residential,False,True,118.483,"LINESTRING (29.2571374 39.3423165, 29.2573527 39.3422255, 29.2574973 39.3420949, 29.2577134 39.3417867, 29.2578369 39.3414466)",,
623036214,residential,False,False,14.419,"LINESTRING (29.2569119 39.3424015, 29.2568248 39.3425123)",,
623036214,residential,False,True,21.573,"LINESTRING (29.2569119 39.3424015, 29.2571374 39.3423165)",,
623036215,residential,False,False,49.234,"LINESTRING (29.2569119 39.3424015, 29.2569735 39.3419613)",,
623047395,residential,False,True,16.712,"LINESTRING (29.2569119 39.3424015, 29.2567183 39.3423884)",,
623036215,residential,False,True,49.234,"LINESTRING (29.2569735 39.3419613, 29.2569119 39.3424015)",,
623047391,residential,False,True,19.95,"LINESTRING (29.2569735 39.3419613, 29.2571984 39.3420053)",,
623047391,residential,False,False,51.991,"LINESTRING (29.2569735 39.3419613, 29.2565341 39.3418484, 29.256413 39.3417917)",,
256035245,residential,False,True,17.163,"LINESTRING (29.256413 39.3417917, 29.2562796 39.3419065)",,
256035245,residential,False,False,161.20499999999998,"LINESTRING (29.256413 39.3417917, 29.2565218 39.3416572, 29.256698 39.3413549, 29.2568755 39.3411271, 29.2571246 39.3410405, 29.2571621 39.3407452, 29.2572778 39.3405826)",,
623047391,residential,False,True,51.991,"LINESTRING (29.256413 39.3417917, 29.2565341 39.3418484, 29.2569735 39.3419613)",,
227109046,residential,False,True,31.984,"LINESTRING (29.2584812 39.3422921, 29.2584752 39.3425797)",,
623036217,residential,False,False,74.761,"LINESTRING (29.2584812 39.3422921, 29.2593504 39.3423053)",,
227109046,residential,False,False,22.451,"LINESTRING (29.2584812 39.3422921, 29.2584818 39.3422092, 29.2585132 39.3420927)",,
623036216,residential,False,False,35.214,"LINESTRING (29.2593504 39.3423053, 29.2593873 39.3419899)",,
623036216,residential,False,True,39.005,"LINESTRING (29.2593504 39.3423053, 29.2593222 39.3426554)",,
623036217,residential,False,False,84.154,"LINESTRING (29.2593504 39.3423053, 29.2603096 39.3424552)",,
623036217,residential,False,True,74.761,"LINESTRING (29.2593504 39.3423053, 29.2584812 39.3422921)",,
149939262,tertiary,True,False,43.834,"LINESTRING (29.2603096 39.3424552, 29.2601087 39.3420929)",,
623036217,residential,False,True,84.154,"LINESTRING (29.2603096 39.3424552, 29.2593504 39.3423053)",,
623036218,residential,False,False,30.989,"LINESTRING (29.2581699 39.3430678, 29.2578105 39.3430882)",,
623036218,residential,False,True,60.291,"LINESTRING (29.2581699 39.3430678, 29.2584752 39.3425797)",,
623036221,residential,False,True,110.28,"LINESTRING (29.2581699 39.3430678, 29.2586609 39.343984)",,
623036220,residential,False,False,145.727,"LINESTRING (29.2581699 39.3430678, 29.2584069 39.3430942, 29.2587555 39.3430817, 29.2591375 39.3431314, 29.2595067 39.3432843, 29.2597615 39.3434068)",,
623036218,residential,False,True,30.989,"LINESTRING (29.2578105 39.3430882, 29.2581699 39.3430678)",,
623036218,residential,False,False,71.00200000000001,"LINESTRING (29.2578105 39.3430882, 29.2576002 39.34312, 29.2572619 39.3431918, 29.2570064 39.3432314)",,
623036222,residential,False,True,123.005,"LINESTRING (29.2578105 39.3430882, 29.2579862 39.3436048, 29.2581776 39.3439082, 29.2583424 39.344105)",,
623047394,tertiary,False,True,44.376,"LINESTRING (29.2570064 39.3432314, 29.2569414 39.3428355)",Kaynarca Caddesi,
623036218,residential,False,True,71.00200000000001,"LINESTRING (29.2570064 39.3432314, 29.2572619 39.3431918, 29.2576002 39.34312, 29.2578105 39.3430882)",,
623047394,tertiary,False,False,89.17099999999999,"LINESTRING (29.2570064 39.3432314, 29.2570137 39.3433949, 29.256976 39.343698, 29.2569305 39.3439309, 29.2569134 39.3440283)",Kaynarca Caddesi,
623036219,residential,False,False,12.16,"LINESTRING (29.2563028 39.3442387, 29.2564082 39.3443116)",,
623050404,residential,False,True,14.563,"LINESTRING (29.2563028 39.3442387, 29.256161 39.3443103)",,
623036219,residential,False,True,77.225,"LINESTRING (29.2563028 39.3442387, 29.2563992 39.3438757, 29.2564284 39.3436536, 29.2564157 39.3435534)",,
149939306,residential,False,True,77.753,"LINESTRING (29.2597615 39.3434068, 29.2590484 39.3438367)",,
149939306,residential,False,False,85.032,"LINESTRING (29.2597615 39.3434068, 29.2598944 39.3433306, 29.260433 39.3430319, 29.2605592 39.3429551)",,
623036220,residential,False,False,115.534,"LINESTRING (29.2597615 39.3434068, 29.2601354 39.3434644, 29.2605672 39.3434841, 29.2608609 39.343483, 29.2609226 39.3434602, 29.2609494 39.3434229, 29.2609765 39.3433385)",,
623036220,residential,False,True,145.727,"LINESTRING (29.2597615 39.3434068, 29.2595067 39.3432843, 29.2591375 39.3431314, 29.2587555 39.3430817, 29.2584069 39.3430942, 29.2581699 39.3430678)",,
149939262,tertiary,True,False,55.905,"LINESTRING (29.2609765 39.3433385, 29.2608727 39.3432672, 29.2607404 39.3431451, 29.2605592 39.3429551)",,
623036220,residential,False,True,115.53399999999999,"LINESTRING (29.2609765 39.3433385, 29.2609494 39.3434229, 29.2609226 39.3434602, 29.2608609 39.343483, 29.2605672 39.3434841, 29.2601354 39.3434644, 29.2597615 39.3434068)",,
149939295,tertiary,False,False,20.761,"LINESTRING (29.2586609 39.343984, 29.2584442 39.3440663)",,
149939295,tertiary,False,True,37.13,"LINESTRING (29.2586609 39.343984, 29.2590484 39.3438367)",,
623036221,residential,False,False,110.28,"LINESTRING (29.2586609 39.343984, 29.2581699 39.3430678)",,
623047394,tertiary,False,False,17.023,"LINESTRING (29.2569134 39.3440283, 29.2568868 39.34418)",Kaynarca Caddesi,
623036223,residential,False,True,39.485,"LINESTRING (29.2569134 39.3440283, 29.2566561 39.3440128, 29.2565994 39.344162)",,
623047394,tertiary,False,True,89.17099999999999,"LINESTRING (29.2569134 39.3440283, 29.2569305 39.3439309, 29.256976 39.343698, 29.2570137 39.3433949, 29.2570064 39.3432314)",Kaynarca Caddesi,
227109108,tertiary,False,False,30.975,"LINESTRING (29.2562953 39.3444176, 29.2560517 39.3446228)",,
227109108,tertiary,False,True,15.27,"LINESTRING (29.2562953 39.3444176, 29.2564082 39.3443116)",,
623036224,residential,False,True,38.346,"LINESTRING (29.2562953 39.3444176, 29.2566427 39.3446338)",,
149939295,tertiary,False,False,9.755,"LINESTRING (29.2584442 39.3440663, 29.2583424 39.344105)",,
149939295,tertiary,False,True,20.761,"LINESTRING (29.2584442 39.3440663, 29.2586609 39.343984)",,
623036225,residential,False,False,34.591,"LINESTRING (29.2584442 39.3440663, 29.2585938 39.3442501, 29.2586823 39.3443144)",,
623036236,residential,False,True,25.261,"LINESTRING (29.2586823 39.3443144, 29.2584157 39.3444098)",,
623036225,residential,False,False,56.159000000000006,"LINESTRING (29.2586823 39.3443144, 29.2589183 39.3443932, 29.2592858 39.3445073)",,
623036225,residential,False,True,34.591,"LINESTRING (29.2586823 39.3443144, 29.2585938 39.3442501, 29.2584442 39.3440663)",,
623036238,residential,False,False,56.21,"LINESTRING (29.2592858 39.3445073, 29.2598517 39.3442543)",,
623036225,residential,False,False,63.387,"LINESTRING (29.2592858 39.3445073, 29.2598115 39.3447562, 29.2599164 39.3448024)",,
623036225,residential,False,True,56.159000000000006,"LINESTRING (29.2592858 39.3445073, 29.2589183 39.3443932, 29.2586823 39.3443144)",,
623036237,residential,False,True,100.429,"LINESTRING (29.2592858 39.3445073, 29.2587091 39.3447396, 29.2584157 39.3444098)",,
623036225,residential,False,True,30.712,"LINESTRING (29.2606376 39.3451441, 29.2603463 39.3449843)",,
"[623040848, 623036225]",residential,False,False,365.258,"LINESTRING (29.2606376 39.3451441, 29.2609327 39.3452416, 29.261225 39.3453204, 29.2614745 39.3453516, 29.2617722 39.3453433, 29.2619975 39.3453018, 29.2621879 39.345308, 29.2623033 39.3453433, 29.2623784 39.345391, 29.2624562 39.3454822, 29.2625179 39.3457602, 29.2627126 39.3457639, 29.2628792 39.3457042, 29.2629971 39.3455313, 29.2631923 39.3450502, 29.2632899 39.344761, 29.2632857 39.3445697)",,
623036227,residential,False,False,203.426,"LINESTRING (29.2606376 39.3451441, 29.260533 39.3451649, 29.2603962 39.3451586, 29.2602863 39.3451151, 29.2600905 39.3449886, 29.2599054 39.3449118, 29.2597096 39.3448869, 29.259487 39.3449077, 29.2593233 39.3449657, 29.2591973 39.3450363, 29.2591195 39.3451317, 29.2591114 39.3452354, 29.259116 39.345617)",,
623036225,residential,False,False,30.712,"LINESTRING (29.2603463 39.3449843, 29.2606376 39.3451441)",,
623036225,residential,False,True,42.147,"LINESTRING (29.2603463 39.3449843, 29.2601602 39.3449097, 29.2599164 39.3448024)",,
623036226,residential,False,True,271.229,"LINESTRING (29.2603463 39.3449843, 29.2606323 39.3450155, 29.2610292 39.3450446, 29.2613296 39.3450798, 29.261512 39.345086, 29.26163 39.3450674, 29.2617642 39.3450134, 29.2619465 39.3449014, 29.2621316 39.3448371, 29.2623247 39.3448081, 29.2625742 39.3448164, 29.2627493 39.3448248, 29.2629129 39.344802, 29.2631194 39.3447107, 29.2632857 39.3445697)",,
623036227,residential,False,True,7.161,"LINESTRING (29.2591168 39.3456814, 29.259116 39.345617)",,
623036227,residential,False,False,7.161,"LINESTRING (29.259116 39.345617, 29.2591168 39.3456814)",,
623036228,residential,False,False,24.247,"LINESTRING (29.259116 39.345617, 29.258836 39.3456427)",,
623036227,residential,False,True,203.426,"LINESTRING (29.259116 39.345617, 29.2591114 39.3452354, 29.2591195 39.3451317, 29.2591973 39.3450363, 29.2593233 39.3449657, 29.259487 39.3449077, 29.2597096 39.3448869, 29.2599054 39.3449118, 29.2600905 39.3449886, 29.2602863 39.3451151, 29.2603962 39.3451586, 29.260533 39.3451649, 29.2606376 39.3451441)",,
623036228,residential,False,True,24.247,"LINESTRING (29.258836 39.3456427, 29.259116 39.345617)",,
623036228,residential,False,False,65.623,"LINESTRING (29.258836 39.3456427, 29.2587976 39.3454719, 29.2587306 39.3453391, 29.2586635 39.3452686, 29.2585884 39.3452395, 29.2584355 39.3452105)",,
623036230,residential,False,False,73.862,"LINESTRING (29.258836 39.3456427, 29.2582183 39.3457208, 29.2579903 39.3457581)",,
623036233,residential,False,True,13.927,"LINESTRING (29.2584355 39.3452105, 29.2583057 39.3451356)",,
623036228,residential,False,True,65.62299999999999,"LINESTRING (29.2584355 39.3452105, 29.2585884 39.3452395, 29.2586635 39.3452686, 29.2587306 39.3453391, 29.2587976 39.3454719, 29.258836 39.3456427)",,
623036231,residential,False,True,61.307,"LINESTRING (29.2584355 39.3452105, 29.2582853 39.3452437, 29.2581968 39.3452852, 29.2580842 39.3454428, 29.2580219 39.3456063)",,
623036232,residential,False,False,148.67999999999998,"LINESTRING (29.2584355 39.3452105, 29.2585133 39.3449969, 29.2585938 39.3449574, 29.2589317 39.3448869, 29.2591624 39.3448413, 29.2594816 39.3448019, 29.2597015 39.3447936, 29.2599164 39.3448024)",,
623036230,residential,False,True,73.862,"LINESTRING (29.2579903 39.3457581, 29.2582183 39.3457208, 29.258836 39.3456427)",,
623036231,residential,False,False,17.137,"LINESTRING (29.2579903 39.3457581, 29.2580091 39.3456399, 29.2580219 39.3456063)",,
623036239,residential,False,False,61.199,"LINESTRING (29.2599164 39.3448024, 29.2598517 39.3442543)",,
623036225,residential,False,False,42.147,"LINESTRING (29.2599164 39.3448024, 29.2601602 39.3449097, 29.2603463 39.3449843)",,
623036225,residential,False,True,63.387,"LINESTRING (29.2599164 39.3448024, 29.2598115 39.3447562, 29.2592858 39.3445073)",,
