osmid,highway,oneway,reversed,length,ref,name,geometry
129423522,residential,False,True,14.078,,,"LINESTRING (34.8986807 25.0681074, 34.8987501 25.0679975)"
206964168,residential,True,False,39.23,,,"LINESTRING (34.8986807 25.0681074, 34.8983778 25.0678856)"
206964168,residential,True,False,19.427,,,"LINESTRING (34.8975537 25.0672508, 34.8974129 25.0671314)"
136057434,tertiary,True,False,171.204,,,"LINESTRING (34.8975537 25.0672508, 34.8970879 25.0677236, 34.8967293 25.0680877, 34.8964176 25.068396)"
206964169,residential,True,False,13.626,,,"LINESTRING (34.8965096 25.0664519, 34.8965862 25.0663509)"
416255099,residential,False,False,37.812,,,"LINESTRING (34.8965096 25.0664519, 34.8963345 25.0667527)"
416255099,residential,False,True,28.045,,,"LINESTRING (34.8965096 25.0664519, 34.8962627 25.0663353)"
206964170,residential,True,False,31.311,,,"LINESTRING (34.8965862 25.0663509, 34.8968192 25.0665373)"
416255135,residential,False,False,33.626,,,"LINESTRING (34.8965862 25.0663509, 34.8967115 25.0660706)"
136057434,tertiary,True,False,10.487,,,"LINESTRING (34.8976231 25.0671805, 34.8975537 25.0672508)"
206964170,residential,True,False,9.989,,,"LINESTRING (34.8976231 25.0671805, 34.8976957 25.0672417)"
129423522,residential,False,False,14.078,,,"LINESTRING (34.8987501 25.0679975, 34.8986807 25.0681074)"
206964164,residential,False,False,29.559,,,"LINESTRING (34.8951065 25.0698914, 34.8952974 25.0696895)"
206964172,residential,False,False,51.799,,,"LINESTRING (34.8951065 25.0698914, 34.8955366 25.0701468)"
206964164,residential,False,True,277.694,,,"LINESTRING (34.8951065 25.0698914, 34.894998 25.0700277, 34.8948089 25.0702683, 34.8947404 25.0703582, 34.8946765 25.0704486, 34.89461 25.0705446, 34.8944516 25.0708017, 34.8936971 25.0720346)"
129423522,residential,False,True,34.642,,,"LINESTRING (34.8966965 25.0707641, 34.8968933 25.0705086)"
206964172,residential,False,True,33.467,,,"LINESTRING (34.8966965 25.0707641, 34.8964046 25.0706203)"
129423522,residential,False,False,287.251,,,"LINESTRING (34.8966965 25.0707641, 34.896014 25.0716107, 34.8958277 25.0718469, 34.8956345 25.0720784, 34.8949721 25.0728208)"
136057434,tertiary,True,False,83.433,,,"LINESTRING (34.8940154 25.0713286, 34.8936171 25.0719865)"
206964173,tertiary_link,False,True,17.836,,,"LINESTRING (34.8940154 25.0713286, 34.8938591 25.0712532)"
771282931,trunk,True,False,99.839,11,"طريق القصير, مرسى علم","LINESTRING (34.8897236 25.0701489, 34.8892206 25.0706333, 34.889049 25.0708067)"
185585689,tertiary,True,False,13.56,,,"LINESTRING (34.8930094 25.0726574, 34.8930649 25.0725463)"
295164239,residential,True,False,159.995,,,"LINESTRING (34.8930094 25.0726574, 34.892962 25.0725546, 34.8929198 25.0724569, 34.8928738 25.0723606, 34.8924869 25.0716355, 34.8923839 25.0714593, 34.8923248 25.0713599)"
416254478,residential,False,True,36.887,,,"LINESTRING (34.8910612 25.0706931, 34.8907471 25.0705225)"
416254477,residential,False,True,90.646,,,"LINESTRING (34.8910612 25.0706931, 34.8909266 25.0708816, 34.8907067 25.0708187, 34.8905945 25.070711, 34.8907471 25.0705225)"
416254640,residential,False,True,43.967,,,"LINESTRING (34.8910612 25.0706931, 34.8913664 25.0709758)"
416254414,residential,False,False,71.892,,,"LINESTRING (34.8915728 25.071474, 34.891878 25.0712944, 34.8921388 25.0710832)"
416254466,residential,False,True,89.79899999999999,,,"LINESTRING (34.8916716 25.0737179, 34.8918242 25.0734172, 34.891896 25.0733454, 34.8920216 25.073314, 34.8923044 25.0733678)"
416254629,residential,False,True,68.89,,,"LINESTRING (34.8916716 25.0737179, 34.8917703 25.0738795, 34.8922294 25.0740067)"
416254738,residential,False,True,54.891,,,"LINESTRING (34.889991 25.0672154, 34.890166 25.0667479)"
416254717,residential,False,False,161.64000000000001,,,"LINESTRING (34.889991 25.0672154, 34.8901109 25.0672898, 34.8902249 25.0673975, 34.8903293 25.0675129, 34.8906901 25.0679468, 34.8907961 25.0680685, 34.8909035 25.0681886, 34.8910373 25.068309)"
416254717,residential,False,True,89.791,,,"LINESTRING (34.889991 25.0672154, 34.889818 25.0671287, 34.8896746 25.0670351, 34.8895439 25.0669272, 34.8894277 25.0668065, 34.8893188 25.0666962)"
416254399,residential,False,False,41.276,,,"LINESTRING (34.8921253 25.0696897, 34.8924155 25.0694276)"
416254399,residential,False,True,34.931,,,"LINESTRING (34.8921253 25.0696897, 34.8918797 25.0699115)"
416254683,residential,False,False,40.912,,,"LINESTRING (34.8921253 25.0696897, 34.8918202 25.0694468)"
416254683,residential,False,True,38.243,,,"LINESTRING (34.8921253 25.0696897, 34.8924065 25.0699208)"
416254734,residential,False,True,60.323,,,"LINESTRING (34.889113 25.0665019, 34.8896538 25.0662688)"
416254717,residential,False,False,29.956999999999997,,,"LINESTRING (34.889113 25.0665019, 34.8891808 25.0665604, 34.8892453 25.0666218, 34.8893188 25.0666962)"
416254397,residential,False,False,43.7,,,"LINESTRING (34.8913417 25.069843, 34.8916626 25.0701075)"
416254397,residential,False,True,39.407,,,"LINESTRING (34.8913417 25.069843, 34.891052 25.0696048)"
416254656,residential,False,False,29.975,,,"LINESTRING (34.8913417 25.069843, 34.8915593 25.0696591)"
416254397,residential,False,False,43.564,,,"LINESTRING (34.8919312 25.0703415, 34.8922426 25.0706134)"
416254397,residential,False,True,37.535,,,"LINESTRING (34.8919312 25.0703415, 34.8916626 25.0701075)"
416254725,residential,False,False,29.0,,,"LINESTRING (34.8919312 25.0703415, 34.8921371 25.0701592)"
416254683,residential,False,False,72.519,,,"LINESTRING (34.8915058 25.0691867, 34.8909778 25.0687433)"
416254683,residential,False,True,6.995,,,"LINESTRING (34.8915058 25.0691867, 34.8915571 25.0692291)"
753705437,residential,False,False,26.583,,,"LINESTRING (34.8915058 25.0691867, 34.8913208 25.0693572)"
416254475,residential,False,True,46.708,,,"LINESTRING (34.8903432 25.0703161, 34.8907471 25.0705225)"
416254656,residential,False,False,44.889,,,"LINESTRING (34.8918202 25.0694468, 34.8921404 25.069166)"
416254656,residential,False,True,32.062,,,"LINESTRING (34.8918202 25.0694468, 34.891583 25.0696391)"
416254683,residential,False,False,35.892,,,"LINESTRING (34.8918202 25.0694468, 34.8915571 25.0692291)"
416254683,residential,False,True,40.912,,,"LINESTRING (34.8918202 25.0694468, 34.8921253 25.0696897)"
416254656,residential,False,True,30.856,,,"LINESTRING (34.8923643 25.0689766, 34.8921404 25.069166)"
416254681,residential,False,False,39.151,,,"LINESTRING (34.8923643 25.0689766, 34.8926389 25.0692258)"
416254681,residential,False,True,50.332,,,"LINESTRING (34.8923643 25.0689766, 34.8922367 25.0688577, 34.8921081 25.0687741, 34.8919676 25.0687079)"
764462288,residential,False,False,30.62,,,"LINESTRING (34.8891162 25.0682008, 34.8889629 25.0684386)"
764462288,residential,False,True,23.731,,,"LINESTRING (34.8891162 25.0682008, 34.8892485 25.0680242)"
416254398,residential,False,True,42.55,,,"LINESTRING (34.891583 25.0696391, 34.8918797 25.0699115)"
416254656,residential,False,False,32.062,,,"LINESTRING (34.891583 25.0696391, 34.8918202 25.0694468)"
416254656,residential,False,True,3.262,,,"LINESTRING (34.891583 25.0696391, 34.8915593 25.0696591)"
416254640,residential,False,False,43.967,,,"LINESTRING (34.8913664 25.0709758, 34.8910612 25.0706931)"
416254738,residential,False,False,36.376,,,"LINESTRING (34.8904231 25.0660614, 34.8903071 25.0663712)"
416254738,residential,False,True,32.385,,,"LINESTRING (34.8904231 25.0660614, 34.8905264 25.0657856)"
416254492,residential,False,True,165.322,,,"LINESTRING (34.8904231 25.0660614, 34.8891449 25.0656025, 34.8889035 25.0655004)"
416254506,residential,False,True,34.971,,,"LINESTRING (34.8901714 25.0689117, 34.890414 25.0686867)"
764462292,residential,False,False,35.459,,,"LINESTRING (34.8901714 25.0689117, 34.8904148 25.0691421)"
764462292,residential,False,True,25.997,,,"LINESTRING (34.8901714 25.0689117, 34.8899955 25.0687406)"
764462288,residential,False,True,30.62,,,"LINESTRING (34.8889629 25.0684386, 34.8891162 25.0682008)"
416254578,residential,False,False,61.808,,,"LINESTRING (34.8893188 25.0666962, 34.8898569 25.066429)"
416254717,residential,False,False,89.791,,,"LINESTRING (34.8893188 25.0666962, 34.8894277 25.0668065, 34.8895439 25.0669272, 34.8896746 25.0670351, 34.889818 25.0671287, 34.889991 25.0672154)"
416254717,residential,False,True,29.957,,,"LINESTRING (34.8893188 25.0666962, 34.8892453 25.0666218, 34.8891808 25.0665604, 34.889113 25.0665019)"
416254559,residential,False,False,30.445,,,"LINESTRING (34.891142 25.0722549, 34.891142 25.0719811)"
416254560,residential,False,False,115.769,,,"LINESTRING (34.891142 25.0722549, 34.8911869 25.0724792, 34.8913081 25.0726363, 34.8914651 25.0724254, 34.8914023 25.0723311, 34.8912632 25.0722549, 34.891142 25.0722549)"
416254560,residential,False,True,115.76899999999999,,,"LINESTRING (34.891142 25.0722549, 34.8912632 25.0722549, 34.8914023 25.0723311, 34.8914651 25.0724254, 34.8913081 25.0726363, 34.8911869 25.0724792, 34.891142 25.0722549)"
416254492,residential,False,False,165.322,,,"LINESTRING (34.8889035 25.0655004, 34.8891449 25.0656025, 34.8904231 25.0660614)"
129423599,residential,False,False,148.83,,,"LINESTRING (34.8892485 25.0680242, 34.8897845 25.0692715)"
129423599,residential,False,True,57.665,,,"LINESTRING (34.8892485 25.0680242, 34.8890649 25.067533)"
764462288,residential,False,False,23.731,,,"LINESTRING (34.8892485 25.0680242, 34.8891162 25.0682008)"
416254475,residential,False,False,46.708,,,"LINESTRING (34.8907471 25.0705225, 34.8903432 25.0703161)"
416254476,residential,False,False,42.555,,,"LINESTRING (34.8907471 25.0705225, 34.8909635 25.0701938)"
416254478,residential,False,False,36.887,,,"LINESTRING (34.8907471 25.0705225, 34.8910612 25.0706931)"
416254477,residential,False,False,90.646,,,"LINESTRING (34.8907471 25.0705225, 34.8905945 25.070711, 34.8907067 25.0708187, 34.8909266 25.0708816, 34.8910612 25.0706931)"
416254466,residential,False,False,89.79899999999999,,,"LINESTRING (34.8923044 25.0733678, 34.8920216 25.073314, 34.891896 25.0733454, 34.8918242 25.0734172, 34.8916716 25.0737179)"
753705436,residential,False,False,71.192,,,"LINESTRING (34.8919676 25.0687079, 34.8915571 25.0692291)"
416254681,residential,False,False,50.331999999999994,,,"LINESTRING (34.8919676 25.0687079, 34.8921081 25.0687741, 34.8922367 25.0688577, 34.8923643 25.0689766)"
416254681,residential,False,True,85.041,,,"LINESTRING (34.8919676 25.0687079, 34.8918323 25.0686511, 34.8912014 25.0683866)"
416254398,residential,False,False,42.55,,,"LINESTRING (34.8918797 25.0699115, 34.891583 25.0696391)"
416254398,residential,False,True,37.825,,,"LINESTRING (34.8918797 25.0699115, 34.8921371 25.0701592)"
416254399,residential,False,False,34.931,,,"LINESTRING (34.8918797 25.0699115, 34.8921253 25.0696897)"
416254399,residential,False,True,30.873,,,"LINESTRING (34.8918797 25.0699115, 34.8916626 25.0701075)"
416254397,residential,False,False,37.535,,,"LINESTRING (34.8916626 25.0701075, 34.8919312 25.0703415)"
416254397,residential,False,True,43.7,,,"LINESTRING (34.8916626 25.0701075, 34.8913417 25.069843)"
416254399,residential,False,False,30.873,,,"LINESTRING (34.8916626 25.0701075, 34.8918797 25.0699115)"
416254399,residential,False,True,35.839,,,"LINESTRING (34.8916626 25.0701075, 34.89141 25.0703345)"
416254476,residential,False,True,42.555,,,"LINESTRING (34.8909635 25.0701938, 34.8907471 25.0705225)"
295164239,residential,True,False,35.126999999999995,,,"LINESTRING (34.8909635 25.0701938, 34.8907632 25.0700862, 34.8906561 25.0700461)"
754004752,residential,False,False,32.554,,,"LINESTRING (34.8906329 25.0689021, 34.890414 25.0686867)"
771282930,trunk,True,False,77.75200000000001,11,"طريق القصير, مرسى علم","LINESTRING (34.8906329 25.0689021, 34.8907604 25.0687511, 34.8908544 25.0686282, 34.8910373 25.068309)"
416254738,residential,False,False,44.233,,,"LINESTRING (34.8903071 25.0663712, 34.890166 25.0667479)"
416254738,residential,False,True,36.376,,,"LINESTRING (34.8903071 25.0663712, 34.8904231 25.0660614)"
416254559,residential,False,True,30.445,,,"LINESTRING (34.891142 25.0719811, 34.891142 25.0722549)"
131052097,residential,False,False,177.157,,,"LINESTRING (34.891142 25.0719811, 34.8916512 25.0721321, 34.8923057 25.0724528, 34.8925739 25.0728123)"
131052097,residential,False,True,215.38,,,"LINESTRING (34.891142 25.0719811, 34.890868 25.0718891, 34.8898418 25.0715767, 34.8893375 25.0713143, 34.8891797 25.0712321)"
185585689,tertiary,True,False,117.957,,,"LINESTRING (34.8922294 25.0740067, 34.8927686 25.073065)"
416254629,residential,False,False,68.89,,,"LINESTRING (34.8922294 25.0740067, 34.8917703 25.0738795, 34.8916716 25.0737179)"
416254683,residential,False,True,72.519,,,"LINESTRING (34.8909778 25.0687433, 34.8915058 25.0691867)"
771282931,trunk,True,False,67.693,11,"طريق القصير, مرسى علم","LINESTRING (34.8909778 25.0687433, 34.8905914 25.0692414)"
764462292,residential,False,True,35.459,,,"LINESTRING (34.8904148 25.0691421, 34.8901714 25.0689117)"
771282930,trunk,True,False,34.565,11,"طريق القصير, مرسى علم","LINESTRING (34.8904148 25.0691421, 34.8906329 25.0689021)"
295164239,residential,True,False,42.045,,,"LINESTRING (34.8921388 25.0710832, 34.8920099 25.0709344, 34.89187 25.0707942)"
416254414,residential,False,True,71.892,,,"LINESTRING (34.8921388 25.0710832, 34.891878 25.0712944, 34.8915728 25.071474)"
416255121,residential,False,False,14.919,,,"LINESTRING (34.897282 25.0694974, 34.8971983 25.0696081)"
416255121,residential,False,True,29.935,,,"LINESTRING (34.897282 25.0694974, 34.8974416 25.0692703)"
416255145,residential,False,False,31.069,,,"LINESTRING (34.897282 25.0694974, 34.8975355 25.0696566)"
416255183,residential,False,False,21.345,,,"LINESTRING (34.895697 25.0699355, 34.8958159 25.0697766)"
416255183,residential,False,True,28.514,,,"LINESTRING (34.895697 25.0699355, 34.8955366 25.0701468)"
416255187,residential,False,False,48.663,,,"LINESTRING (34.895697 25.0699355, 34.8952974 25.0696895)"
416255187,residential,False,True,37.502,,,"LINESTRING (34.895697 25.0699355, 34.8960022 25.0701287)"
416255166,residential,False,False,24.555,,,"LINESTRING (34.8959849 25.0701508, 34.8958443 25.0703312)"
416255166,residential,False,True,3.012,,,"LINESTRING (34.8959849 25.0701508, 34.8960022 25.0701287)"
753705445,residential,False,True,40.622,,,"LINESTRING (34.8959849 25.0701508, 34.8963242 25.0703483)"
416255107,residential,False,True,41.608,,,"LINESTRING (34.8972904 25.0660302, 34.8970256 25.0663174)"
416255157,residential,False,True,45.092,,,"LINESTRING (34.8958958 25.0696734, 34.8955398 25.0694275)"
416255183,residential,False,False,35.169,,,"LINESTRING (34.8958958 25.0696734, 34.8960927 25.0694122)"
416255183,residential,False,True,14.016,,,"LINESTRING (34.8958958 25.0696734, 34.8958159 25.0697766)"
416255082,residential,False,True,31.159,,,"LINESTRING (34.8941713 25.0695352, 34.8939424 25.0693467)"
416255127,residential,False,False,25.755,,,"LINESTRING (34.8941713 25.0695352, 34.8943329 25.0693557)"
416255126,residential,False,False,35.165,,,"LINESTRING (34.8941713 25.0695352, 34.8943239 25.0696339, 34.8944182 25.069625, 34.894463 25.0695801)"
416255101,residential,False,False,32.22,,,"LINESTRING (34.8979277 25.067985, 34.8981912 25.0681493)"
416255103,residential,False,False,4.429,,,"LINESTRING (34.8979277 25.067985, 34.8979528 25.0679523)"
416255103,residential,False,True,24.217,,,"LINESTRING (34.8979277 25.067985, 34.897789 25.0681629)"
416255082,residential,False,False,31.159,,,"LINESTRING (34.8939424 25.0693467, 34.8941713 25.0695352)"
416255109,residential,False,True,32.095,,,"LINESTRING (34.8968192 25.0665373, 34.8970256 25.0663174)"
206964170,residential,True,False,88.838,,,"LINESTRING (34.8968192 25.0665373, 34.8971378 25.0667841, 34.8973667 25.0669592, 34.897483 25.0670629)"
416255138,residential,False,False,33.945,,,"LINESTRING (34.8965614 25.0699151, 34.8968384 25.070089)"
416255155,residential,False,False,29.131,,,"LINESTRING (34.8965614 25.0699151, 34.8964025 25.070134)"
416255155,residential,False,True,21.299,,,"LINESTRING (34.8965614 25.0699151, 34.8966121 25.0698339, 34.8966496 25.0697417)"
416255134,residential,False,False,46.785,,,"LINESTRING (34.8968113 25.0693754, 34.8971983 25.0696081)"
416255134,residential,False,True,32.64,,,"LINESTRING (34.8968113 25.0693754, 34.8965454 25.0692076)"
416255155,residential,False,True,46.258,,,"LINESTRING (34.8968113 25.0693754, 34.8970731 25.0690336)"
416255155,residential,False,False,21.083,,,"LINESTRING (34.8968113 25.0693754, 34.8967389 25.06948, 34.896698 25.0695348)"
416255153,residential,False,True,23.938,,,"LINESTRING (34.8961895 25.0692838, 34.8963982 25.0693868)"
416255183,residential,False,False,43.138,,,"LINESTRING (34.8961895 25.0692838, 34.8964334 25.0689649)"
416255183,residential,False,True,17.289,,,"LINESTRING (34.8961895 25.0692838, 34.8960927 25.0694122)"
416255133,residential,False,False,30.881,,,"LINESTRING (34.8973635 25.068201, 34.8971938 25.0684323)"
416255133,residential,False,True,27.214,,,"LINESTRING (34.8973635 25.068201, 34.8975019 25.0679908)"
416255196,residential,False,True,32.709,,,"LINESTRING (34.8973635 25.068201, 34.897635 25.0683624)"
416255166,residential,False,False,22.023,,,"LINESTRING (34.8961283 25.0699669, 34.8960022 25.0701287)"
416255200,residential,False,False,33.286,,,"LINESTRING (34.8961283 25.0699669, 34.8964025 25.070134)"
416255200,residential,False,True,37.918,,,"LINESTRING (34.8961283 25.0699669, 34.8958159 25.0697766)"
416255095,residential,False,False,31.144,,,"LINESTRING (34.8966496 25.0697417, 34.8965468 25.0697482, 34.8964465 25.0697698, 34.8963515 25.069806)"
416255095,residential,False,True,39.375,,,"LINESTRING (34.8966496 25.0697417, 34.8967469 25.0697496, 34.8968417 25.0697711, 34.8969317 25.0698056, 34.8970148 25.0698523)"
416255155,residential,False,False,21.299,,,"LINESTRING (34.8966496 25.0697417, 34.8966121 25.0698339, 34.8965614 25.0699151)"
416255155,residential,False,True,23.558,,,"LINESTRING (34.8966496 25.0697417, 34.8966653 25.0696663, 34.8966812 25.0695814, 34.896698 25.0695348)"
416255103,residential,False,False,27.068,,,"LINESTRING (34.897635 25.0683624, 34.897789 25.0681629)"
416255103,residential,False,True,32.3,,,"LINESTRING (34.897635 25.0683624, 34.8974513 25.0686005)"
416255196,residential,False,False,32.709,,,"LINESTRING (34.897635 25.0683624, 34.8973635 25.068201)"
416255196,residential,False,True,34.367,,,"LINESTRING (34.897635 25.0683624, 34.8979249 25.0685254)"
416255103,residential,False,False,24.217,,,"LINESTRING (34.897789 25.0681629, 34.8979277 25.067985)"
416255103,residential,False,True,27.068,,,"LINESTRING (34.897789 25.0681629, 34.897635 25.0683624)"
416255124,residential,False,False,34.676,,,"LINESTRING (34.897789 25.0681629, 34.8975019 25.0679908)"
416255124,residential,False,True,33.243,,,"LINESTRING (34.897789 25.0681629, 34.8980646 25.0683274)"
416255121,residential,False,False,28.697,,,"LINESTRING (34.8968384 25.070089, 34.8966681 25.0702959)"
416255121,residential,False,True,31.755,,,"LINESTRING (34.8968384 25.070089, 34.8970148 25.0698523)"
416255138,residential,False,False,31.234,,,"LINESTRING (34.8968384 25.070089, 34.8970915 25.0702513)"
416255138,residential,False,True,33.945,,,"LINESTRING (34.8968384 25.070089, 34.8965614 25.0699151)"
416255121,residential,False,False,38.493,,,"LINESTRING (34.896631 25.0703414, 34.8964046 25.0706203)"
416255121,residential,False,True,6.29,,,"LINESTRING (34.896631 25.0703414, 34.8966681 25.0702959)"
753705444,residential,False,False,32.305,,,"LINESTRING (34.896631 25.0703414, 34.8968933 25.0705086)"
416255141,residential,False,True,127.597,,,"LINESTRING (34.8933366 25.07313, 34.8932827 25.0730582, 34.8935116 25.0727665, 34.8939514 25.0721875)"
416255099,residential,False,True,37.812,,,"LINESTRING (34.8963345 25.0667527, 34.8965096 25.0664519)"
416255108,residential,False,True,41.881,,,"LINESTRING (34.8967115 25.0660706, 34.8970256 25.0663174)"
416255135,residential,False,True,33.626,,,"LINESTRING (34.8967115 25.0660706, 34.8965862 25.0663509)"
416255168,residential,False,True,16.457,,,"LINESTRING (34.8967115 25.0660706, 34.8967025 25.0660302, 34.8966038 25.0659718)"
416255079,residential,False,False,22.314,,,"LINESTRING (34.8963242 25.0703483, 34.8962032 25.0705164)"
416255079,residential,False,True,24.173,,,"LINESTRING (34.8963242 25.0703483, 34.8964612 25.0701698)"
753705445,residential,False,False,40.622,,,"LINESTRING (34.8963242 25.0703483, 34.8959849 25.0701508)"
416255175,residential,False,False,67.4,,,"LINESTRING (34.8954279 25.0732646, 34.8949721 25.0728208)"
416255183,residential,False,False,14.016,,,"LINESTRING (34.8958159 25.0697766, 34.8958958 25.0696734)"
416255183,residential,False,True,21.345,,,"LINESTRING (34.8958159 25.0697766, 34.895697 25.0699355)"
416255200,residential,False,False,37.918,,,"LINESTRING (34.8958159 25.0697766, 34.8961283 25.0699669)"
416255098,residential,False,True,114.00200000000001,,,"LINESTRING (34.8966038 25.0659718, 34.8962672 25.0657833, 34.8960607 25.0661109, 34.8962627 25.0663353)"
416255100,residential,False,True,53.423,,,"LINESTRING (34.8966038 25.0659718, 34.8964512 25.0661783, 34.8962627 25.0663353)"
416255168,residential,False,False,16.457,,,"LINESTRING (34.8966038 25.0659718, 34.8967025 25.0660302, 34.8967115 25.0660706)"
129423522,residential,False,False,32.971,,,"LINESTRING (34.8984549 25.0684082, 34.8982689 25.0686522)"
129423522,residential,False,True,40.447,,,"LINESTRING (34.8984549 25.0684082, 34.8986807 25.0681074)"
416255171,residential,False,True,37.927,,,"LINESTRING (34.8984549 25.0684082, 34.8981439 25.0682159)"
416255127,residential,False,True,25.755,,,"LINESTRING (34.8943329 25.0693557, 34.8941713 25.0695352)"
