osmid,name,highway,oneway,reversed,length,geometry,lanes,width,access
188936206,Κύπρου,residential,False,False,83.93199999999999,"LINESTRING (23.0312695 40.6412771, 23.0311873 40.641333, 23.0310992 40.6414342, 23.0310222 40.6415439, 23.0309815 40.6416532, 23.0309407 40.6417989, 23.0308948 40.6419581)",,,
17453853,Ι. Καποδίστρια,residential,False,True,77.732,"LINESTRING (23.0214367 40.6422592, 23.0214317 40.6422328, 23.0214288 40.6422213, 23.0214245 40.642214, 23.0214158 40.6422046, 23.021405 40.642198, 23.0213966 40.6421938, 23.0213268 40.6421693, 23.0212532 40.6421454, 23.0211689 40.6421179, 23.0210103 40.6420715, 23.0209721 40.6420578, 23.0209477 40.6420469, 23.0208945 40.6420198, 23.0207917 40.6419673, 23.0207596 40.6419505, 23.0207226 40.641934, 23.0206672 40.641913)",,,
587869571,Δημοκρατίας,secondary,True,False,12.731,"LINESTRING (23.0214367 40.6422592, 23.0215298 40.6422432, 23.0215823 40.6422297)",1,,
883989552,,residential,False,True,30.534,"LINESTRING (23.0257947 40.638964, 23.0257569 40.6386909)",,,
883989553,,residential,False,True,25.271,"LINESTRING (23.0260216 40.6387969, 23.0257954 40.6387036, 23.0257769 40.6386966, 23.0257569 40.6386909)",,,
883989552,,residential,False,False,30.534,"LINESTRING (23.0257569 40.6386909, 23.0257947 40.638964)",,,
883989553,,residential,False,False,25.271,"LINESTRING (23.0257569 40.6386909, 23.0257769 40.6386966, 23.0257954 40.6387036, 23.0260216 40.6387969)",,,
883989553,,residential,False,True,19.246000000000002,"LINESTRING (23.0257569 40.6386909, 23.025721 40.6386836, 23.0256815 40.6386782, 23.0255335 40.6386563)",,,
17452454,Αγίου Όρους,residential,False,False,67.892,"LINESTRING (23.0255335 40.6386563, 23.0255373 40.6389256, 23.0255279 40.6390091, 23.0255105 40.639065, 23.0254756 40.6391241, 23.0254179 40.6391943, 23.0253683 40.6392309)",,,
17452454,Αγίου Όρους,residential,False,True,155.706,"LINESTRING (23.0255335 40.6386563, 23.0255265 40.6384941, 23.0255187 40.6384378, 23.0255019 40.6383737, 23.0254895 40.6383274, 23.0254837 40.6382975, 23.0254794 40.6382701, 23.0254791 40.6382484, 23.0254774 40.6382167, 23.0254744 40.6381848, 23.0254678 40.6381622, 23.0254477 40.6381158, 23.0254192 40.6380584, 23.0253951 40.6380164, 23.0253828 40.6379992, 23.0253642 40.6379839, 23.0253472 40.6379758, 23.0253341 40.6379727, 23.025325 40.6379724, 23.0253145 40.637974, 23.0252991 40.637978, 23.0251825 40.6380135, 23.0249343 40.6380887, 23.0248359 40.638124, 23.0247473 40.6381683, 23.0245633 40.6382997)",,,
883989553,,residential,False,False,19.246,"LINESTRING (23.0255335 40.6386563, 23.0256815 40.6386782, 23.025721 40.6386836, 23.0257569 40.6386909)",,,
17499623,Νίκης,residential,False,True,7.588,"LINESTRING (23.028873 40.6443476, 23.028786 40.6443649)",,,
17499623,Νίκης,residential,False,False,189.784,"LINESTRING (23.028873 40.6443476, 23.0289491 40.6443323, 23.0290864 40.6442737, 23.0294126 40.6441109, 23.0296357 40.6439871, 23.0297473 40.6438829, 23.0298846 40.6437201, 23.0299786 40.6436131, 23.0300902 40.6434829, 23.0301417 40.6433657, 23.0301417 40.6433005, 23.0301159 40.6432354, 23.0300349 40.6430949)",,,
188937335,Νικολάου Πλαστήρα,residential,False,False,212.81799999999998,"LINESTRING (23.028873 40.6443476, 23.0288619 40.644318, 23.0288619 40.6442936, 23.0288807 40.6442529, 23.0290074 40.6440995, 23.0290295 40.6440475, 23.0290328 40.6439945, 23.029019 40.6439452, 23.0289182 40.6438235, 23.0287408 40.643582, 23.0287113 40.6435348, 23.0287058 40.6434798, 23.0287322 40.6432754, 23.0287582 40.6432298, 23.0289791 40.6430182, 23.0289961 40.6430075, 23.0290163 40.643001, 23.0290437 40.6430019, 23.0291089 40.643018, 23.0291261 40.6430195, 23.0291429 40.6430163, 23.0291573 40.6430086, 23.0293033 40.642854, 23.0293647 40.6427796)",,,
884884034,,residential,False,True,23.305,"LINESTRING (23.0308392 40.6421634, 23.0308948 40.6419581)",,,
188932824,Αγίας Παρασκευής,residential,False,True,103.31899999999999,"LINESTRING (23.0242745 40.6373784, 23.0242545 40.6374761, 23.0242391 40.6375514, 23.0242496 40.6377232, 23.0242578 40.6377858, 23.0242712 40.6378458, 23.0242953 40.6378988, 23.0243301 40.6379715, 23.0243574 40.6380401, 23.0243702 40.6380765, 23.0243791 40.6381127, 23.0243831 40.6381371, 23.0243895 40.6382143, 23.0244004 40.6382574, 23.0244077 40.6382689, 23.0244147 40.6382761, 23.0244264 40.638283)",,,
884949344,,residential,False,False,88.87799999999999,"LINESTRING (23.0242745 40.6373784, 23.0243478 40.6373811, 23.0243726 40.6373784, 23.0244298 40.6373625, 23.0246903 40.6372785, 23.0248039 40.6372435, 23.0248894 40.637214, 23.0249621 40.6371866, 23.0250359 40.6371535, 23.0251175 40.637106, 23.0252123 40.6370446)",,,
258845250,28ης Οκτωβρίου,secondary,False,True,60.393,"LINESTRING (23.0212352 40.6422772, 23.0211893 40.6422735, 23.0211229 40.6422646, 23.0210385 40.6422506, 23.0209137 40.6422271, 23.0207393 40.6421892, 23.0205416 40.6421458)",2,,
587869571,Δημοκρατίας,secondary,True,False,17.128,"LINESTRING (23.0212352 40.6422772, 23.0213074 40.6422728, 23.0213494 40.6422694, 23.0213859 40.6422655, 23.0214367 40.6422592)",1,,
587869571,Δημοκρατίας,secondary,True,False,51.773999999999994,"LINESTRING (23.0215823 40.6422297, 23.0216206 40.6422137, 23.0216426 40.6422033, 23.0216887 40.6421811, 23.0217346 40.6421562, 23.0217792 40.6421311, 23.0218189 40.6421065, 23.02185 40.6420849, 23.0218969 40.642051, 23.02197 40.6419901, 23.0220462 40.6419292)",1,,
17452615,Μακεδονομάχων,secondary,True,False,26.976,"LINESTRING (23.0216963 40.6423044, 23.0216719 40.6423091, 23.0216467 40.6423131, 23.0216143 40.6423169, 23.0215816 40.6423196, 23.0215519 40.64232, 23.0215024 40.6423184, 23.0214414 40.6423145, 23.0213792 40.6423087)",1,,
884889871,,secondary_link,True,False,13.912,"LINESTRING (23.0216963 40.6423044, 23.0216443 40.6422888, 23.0216239 40.6422802, 23.021609 40.6422733, 23.0215994 40.6422683, 23.0215903 40.6422608, 23.0215855 40.6422549, 23.0215823 40.6422492, 23.0215813 40.6422433, 23.0215815 40.6422376, 23.0215823 40.6422297)",1,,
17452615,Μακεδονομάχων,secondary,True,False,53.531,"LINESTRING (23.0248016 40.6412165, 23.0247393 40.6412456, 23.0246931 40.6412685, 23.0246481 40.6412923, 23.0245513 40.6413448, 23.0244628 40.641393, 23.0243708 40.6414406, 23.0242796 40.6414899)",1,,
371968055,Σκουφά,residential,True,False,62.115,"LINESTRING (23.0248016 40.6412165, 23.0247533 40.6411703, 23.0247228 40.6411365, 23.0247107 40.6411185, 23.0246961 40.6410896, 23.0246896 40.6410645, 23.0246869 40.6410455, 23.024692 40.6410075, 23.0247156 40.6408963, 23.0247235 40.6408483, 23.0247268 40.6407881, 23.0247209 40.6407518, 23.0246822 40.6406918)",,,
884949344,,residential,False,True,88.87800000000001,"LINESTRING (23.0252123 40.6370446, 23.0251175 40.637106, 23.0250359 40.6371535, 23.0249621 40.6371866, 23.0248894 40.637214, 23.0248039 40.6372435, 23.0246903 40.6372785, 23.0244298 40.6373625, 23.0243726 40.6373784, 23.0243478 40.6373811, 23.0242745 40.6373784)",,,
188935597,Κρήτης,residential,False,True,76.38,"LINESTRING (23.0286082 40.6403137, 23.028581 40.6402347, 23.0285784 40.6402045, 23.0285812 40.6401644, 23.0285955 40.6401093, 23.0286244 40.6400698, 23.0289652 40.6397219)",,,
587888750,25ης Μαρτίου,secondary,False,False,68.608,"LINESTRING (23.0286082 40.6403137, 23.0284441 40.6403538, 23.0283343 40.6403779, 23.0282434 40.6403968, 23.0281185 40.6404197, 23.0280208 40.6404355, 23.0279216 40.6404504, 23.0278201 40.640462)",2,,
587888750,25ης Μαρτίου,secondary,False,True,89.239,"LINESTRING (23.0286082 40.6403137, 23.0287237 40.640285, 23.0288119 40.6402605, 23.028904 40.6402321, 23.0289491 40.6402166, 23.0289928 40.6401997, 23.029053 40.6401738, 23.0291298 40.6401366, 23.029205 40.6400989, 23.0292501 40.6400726, 23.0293166 40.6400333, 23.0294161 40.6399716, 23.0295126 40.6399124)",2,,
174322292,Μεγάλου Αλεξάνδρου,residential,False,False,5.92,"LINESTRING (23.0271315 40.6403446, 23.0271468 40.6403232, 23.0271676 40.640299)",,,
174322292,Μεγάλου Αλεξάνδρου,residential,False,True,19.387,"LINESTRING (23.0271315 40.6403446, 23.0271182 40.640366, 23.0271096 40.6403823, 23.0271028 40.6403967, 23.0270982 40.6404149, 23.0270962 40.6404372, 23.0270924 40.6405141)",,,
188933427,Πέλλας,residential,False,False,89.33500000000001,"LINESTRING (23.0271315 40.6403446, 23.0270604 40.640332, 23.027009 40.6403192, 23.0269664 40.6403065, 23.0268666 40.6402734, 23.0261715 40.64001)",,,
17440129,Εμμανουήλ Παππά,tertiary,True,False,82.23999999999998,"LINESTRING (23.0252941 40.6403047, 23.0251515 40.6402238, 23.0251122 40.6402037, 23.0250671 40.6401854, 23.0250231 40.6401748, 23.0249812 40.6401715, 23.024936 40.6401737, 23.024896 40.6401791, 23.0248508 40.6401893, 23.0247146 40.6402243, 23.0245808 40.6402624, 23.0245366 40.6402737, 23.0244843 40.6402863, 23.0244339 40.6402966, 23.0243985 40.6403028)",,,
185442316,Α΄ Πάροδος Δημοκρατίας,residential,True,False,52.534,"LINESTRING (23.0252941 40.6403047, 23.0253175 40.640323, 23.0253346 40.6403385, 23.0253513 40.6403563, 23.0253664 40.6403783, 23.0253853 40.6404118, 23.0254166 40.6404602, 23.0254873 40.640585, 23.0255256 40.640641, 23.0255541 40.6406782, 23.0255695 40.6406959, 23.0255968 40.6407125)",,,
587869571,Δημοκρατίας,secondary,True,False,7.494,"LINESTRING (23.0252941 40.6403047, 23.0253038 40.6403035, 23.0253427 40.6402986, 23.0253821 40.6402959)",1,,
587874119,,residential,False,True,27.971,"LINESTRING (23.0206672 40.641913, 23.0205416 40.6421458)",,,
17453853,Ι. Καποδίστρια,residential,False,False,77.732,"LINESTRING (23.0206672 40.641913, 23.0207226 40.641934, 23.0207596 40.6419505, 23.0207917 40.6419673, 23.0208945 40.6420198, 23.0209477 40.6420469, 23.0209721 40.6420578, 23.0210103 40.6420715, 23.0211689 40.6421179, 23.0212532 40.6421454, 23.0213268 40.6421693, 23.0213966 40.6421938, 23.021405 40.642198, 23.0214158 40.6422046, 23.0214245 40.642214, 23.0214288 40.6422213, 23.0214317 40.6422328, 23.0214367 40.6422592)",,,
17453853,Ι. Καποδίστρια,residential,False,True,57.633,"LINESTRING (23.0206672 40.641913, 23.0206004 40.6418876, 23.0204766 40.6418405, 23.0201725 40.6417147, 23.0201451 40.6417054, 23.0201193 40.6416996, 23.0200546 40.6416877)",,,
17440470,Ανδρέα Παπανδρέου,residential,False,False,17.523999999999997,"LINESTRING (23.0200807 40.6414979, 23.0200888 40.641517, 23.0200947 40.6415376, 23.0200976 40.6415517, 23.0200978 40.6415709, 23.0200932 40.6415886, 23.0200855 40.6416094, 23.0200695 40.641651)",,,
17440470,Ανδρέα Παπανδρέου,residential,False,True,11.52,"LINESTRING (23.0200807 40.6414979, 23.0200721 40.6414802, 23.0200541 40.6414476, 23.0200267 40.6414028)",,,
17440622,,residential,False,False,79.719,"LINESTRING (23.0200807 40.6414979, 23.0201092 40.6414812, 23.020131 40.6414662, 23.0201521 40.6414499, 23.0201725 40.6414307, 23.0202095 40.6413914, 23.0202294 40.6413725, 23.020249 40.6413556, 23.020265 40.6413459, 23.0202883 40.6413359, 23.0203089 40.6413297, 23.0203544 40.6413281, 23.0203859 40.6413257, 23.0204127 40.6413194, 23.0204289 40.6413134, 23.0204465 40.6413038, 23.0204639 40.6412917, 23.0204765 40.6412803, 23.0204995 40.6412551, 23.0205525 40.6411786, 23.0205575 40.6411695, 23.0205608 40.6411617, 23.020563 40.6411541, 23.0205645 40.6411462, 23.0205704 40.6410689, 23.0205706 40.6410219, 23.0205501 40.6409702)",,,
587869571,Δημοκρατίας,secondary,True,False,31.297,"LINESTRING (23.022894 40.6413718, 23.023187 40.6411992)",1,,
1023968044,Εκτελεσθέντων 26ης Ιουλίου 1944,residential,False,True,61.24,"LINESTRING (23.022894 40.6413718, 23.0228511 40.6413344, 23.0227124 40.6412135, 23.0226887 40.641192, 23.0226813 40.6411803, 23.0226782 40.6411667, 23.0226794 40.6411547, 23.0226841 40.6411444, 23.0227017 40.6411281, 23.0229437 40.6409704)",,,
188927907,Αγίου Γεωργίου,tertiary,True,False,72.73299999999999,"LINESTRING (23.0223261 40.6405242, 23.0223302 40.6405428, 23.0223373 40.6405568, 23.022353 40.6405727, 23.0223817 40.6405934, 23.0224112 40.640609, 23.0224779 40.640644, 23.0225718 40.6407023, 23.0226473 40.6407517, 23.0227168 40.6407987, 23.0229437 40.6409704)",,,
375725516,Πεσόντων Ηρώων,residential,False,False,103.176,"LINESTRING (23.0223261 40.6405242, 23.0223111 40.6405323, 23.0223024 40.6405416, 23.0222943 40.6405527, 23.0222892 40.6405643, 23.0222867 40.6405801, 23.022287 40.6405931, 23.0222874 40.6406048, 23.022284 40.6406173, 23.0222763 40.6406287, 23.0222542 40.6406538, 23.0221506 40.640738, 23.0221379 40.6407552, 23.0221262 40.6407786, 23.0221216 40.6408147, 23.0221243 40.6408545, 23.0221351 40.6409088, 23.0221321 40.6409619, 23.0221218 40.6409964, 23.0221016 40.6410235, 23.0220678 40.6410537, 23.0220207 40.6410807, 23.0219352 40.6411073, 23.0218555 40.6411305, 23.0218126 40.6411519, 23.0217886 40.6411684, 23.0217639 40.6411922, 23.0217264 40.6412421)",,,
188941590,Πολυτεχνείου,residential,False,False,72.67099999999999,"LINESTRING (23.0271683 40.6411825, 23.0271836 40.6411877, 23.0273226 40.6412286, 23.0274166 40.6412506, 23.0275191 40.641268, 23.027686 40.6412908, 23.0278266 40.6413061, 23.0279119 40.6413155, 23.0280044 40.641329)",,,
188941590,Πολυτεχνείου,residential,False,True,88.372,"LINESTRING (23.0271683 40.6411825, 23.0270937 40.6411602, 23.0270565 40.6411493, 23.0270483 40.6411469, 23.0270099 40.641135, 23.0269555 40.6411156, 23.0268836 40.6410852, 23.0268387 40.6410637, 23.02681 40.6410451, 23.0267837 40.6410244, 23.0267648 40.6410016, 23.0267525 40.640984, 23.0267395 40.6409629, 23.0267294 40.6409431, 23.0267044 40.6408889, 23.026692 40.6408574, 23.0266813 40.6408356, 23.0266673 40.6408122, 23.0266555 40.6407969, 23.0266354 40.6407767, 23.026611 40.6407545, 23.0265764 40.6407262, 23.0265455 40.6407033, 23.0265173 40.6406847, 23.0264565 40.6406505)",,,
371940540,Υψηλάντη,residential,False,True,70.746,"LINESTRING (23.0271683 40.6411825, 23.0271297 40.6412066, 23.0271099 40.6412137, 23.0270847 40.6412181, 23.0270607 40.6412185, 23.0270147 40.6412153, 23.0269853 40.6412132, 23.0269475 40.6412129, 23.0269107 40.6412142, 23.0268762 40.6412177, 23.0268384 40.6412222, 23.0268114 40.6412278, 23.026781 40.6412355, 23.0267482 40.6412479, 23.0266149 40.6412994, 23.0265215 40.6413404, 23.02648 40.6413542, 23.0264316 40.6413727, 23.0263996 40.6413904)",,,
372014387,Πάροδος Παύλου Μελά,residential,False,False,79.479,"LINESTRING (23.024769 40.642149, 23.0247853 40.642203, 23.0248158 40.6423048, 23.0248396 40.642397, 23.0248436 40.6424341, 23.0248437 40.6424667, 23.0248431 40.6424959, 23.0248411 40.6425184, 23.0248428 40.6425534, 23.0248469 40.6425926, 23.0248516 40.6426127, 23.024857 40.6426278, 23.0248794 40.6426684, 23.0249144 40.6427275, 23.0249331 40.6427656, 23.0249646 40.6428415)",,,
375730699,Ευζώνων,residential,False,False,2.5709999999999997,"LINESTRING (23.024769 40.642149, 23.0247806 40.6421436, 23.0247916 40.6421339)",,,
375730699,Ευζώνων,residential,False,True,13.924,"LINESTRING (23.024769 40.642149, 23.0247572 40.6421531, 23.0247427 40.6421559, 23.0247213 40.6421579, 23.0247021 40.6421592, 23.0246768 40.6421607, 23.0246412 40.6421608, 23.024606 40.6421589)",,,
375731371,Αγίου Γεωργίου,tertiary,False,False,22.521,"LINESTRING (23.0235332 40.6415327, 23.0235395 40.6415486, 23.023546 40.6415688, 23.0235526 40.6415995, 23.0235605 40.6417334)",,,
375731371,Αγίου Γεωργίου,tertiary,False,True,47.442,"LINESTRING (23.0235332 40.6415327, 23.0235185 40.641516, 23.023425 40.6414311, 23.0233835 40.6413894, 23.0233518 40.6413612, 23.0232471 40.6412783, 23.0232251 40.6412577, 23.0232117 40.641239, 23.023187 40.6411992)",,,
376817865,Μοναχού Σαμουήλ,residential,False,False,62.14000000000001,"LINESTRING (23.0235332 40.6415327, 23.0235586 40.6415199, 23.0235933 40.6415002, 23.0236111 40.6414882, 23.0236577 40.6414533, 23.0237963 40.6413461, 23.0238323 40.641323, 23.0239033 40.6412835, 23.0239444 40.6412658, 23.023965 40.6412603, 23.0239799 40.6412611, 23.0239908 40.6412658, 23.0240054 40.641277, 23.0240774 40.6413526)",,,
17452615,Μακεδονομάχων,secondary,True,False,12.683,"LINESTRING (23.0213792 40.6423087, 23.0213466 40.6423038, 23.0213165 40.6422987, 23.0212889 40.6422932, 23.0212653 40.6422867, 23.0212352 40.6422772)",1,,
174262707,Μάνου Χατζηδάκι,residential,False,False,79.569,"LINESTRING (23.0213792 40.6423087, 23.0213653 40.6423495, 23.0213542 40.6423663, 23.0213365 40.6423845, 23.0213133 40.6424027, 23.0212431 40.6424536, 23.0211683 40.6425062, 23.0210503 40.6425805, 23.020813 40.6426813, 23.0206424 40.6427115)",,,
