osmid,lanes,name,highway,oneway,reversed,length,geometry
256418289,,,residential,False,True,83.71499999999999,"LINESTRING (26.4565996 39.0375259, 26.4565869 39.0374572, 26.4565761 39.0373967, 26.4565131 39.0368749, 26.456497 39.0368353, 26.4564582 39.0367872)"
256418290,,,residential,False,False,80.423,"LINESTRING (26.4565996 39.0375259, 26.456735 39.0372747, 26.4567786 39.0371322, 26.4568108 39.0369759, 26.4567974 39.0368301)"
256418289,,,residential,False,False,62.801,"LINESTRING (26.4561442 39.0381849, 26.4557631 39.0386659)"
256418289,,,residential,False,True,66.77,"LINESTRING (26.4561442 39.0381849, 26.4565131 39.0376572)"
366220805,,,residential,False,False,21.808,"LINESTRING (26.4561442 39.0381849, 26.4559407 39.0380688)"
971060295,,,residential,False,True,45.415,"LINESTRING (26.4561442 39.0381849, 26.4563388 39.0382738, 26.456497 39.038303, 26.4566338 39.0383134)"
256418289,,,residential,False,True,62.801,"LINESTRING (26.4557631 39.0386659, 26.4561442 39.0381849)"
366220812,,,residential,False,False,28.337,"LINESTRING (26.4557631 39.0386659, 26.4555124 39.0385015)"
256418289,,,residential,False,False,50.584,"LINESTRING (26.4557631 39.0386659, 26.4555927 39.0389412, 26.4555368 39.0390842)"
971060297,,,residential,False,True,123.08800000000001,"LINESTRING (26.4557631 39.0386659, 26.4560048 39.0387915, 26.4560719 39.0388363, 26.4561497 39.0389322, 26.456155 39.038952, 26.456147 39.0389811, 26.4561215 39.0390134, 26.4559606 39.0391551, 26.4559203 39.0392259, 26.4558935 39.0393176, 26.4558667 39.0394176, 26.455864 39.0394697, 26.4558935 39.0395634)"
256418289,,,residential,False,True,12.529,"LINESTRING (26.4557103 39.0397437, 26.4556512 39.0396408)"
462067799,,,residential,False,False,7.678,"LINESTRING (26.4557103 39.0397437, 26.4557992 39.0397443)"
970862245,,,residential,False,False,91.226,"LINESTRING (26.4557103 39.0397437, 26.4556839 39.0399964, 26.455708 39.0402172, 26.4557509 39.0404318, 26.4557871 39.0405568)"
366220254,,,residential,False,False,57.225,"LINESTRING (26.4564625 39.0352468, 26.4570891 39.035414)"
366220254,,,residential,False,True,7.339,"LINESTRING (26.4564625 39.0352468, 26.4563805 39.0352295)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,48.035,"LINESTRING (26.4570891 39.035414, 26.4569338 39.0358288)"
366220254,,,residential,False,False,36.804,"LINESTRING (26.4570891 39.035414, 26.4574835 39.0355393)"
366220254,,,residential,False,True,57.225,"LINESTRING (26.4570891 39.035414, 26.4564625 39.0352468)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,141.479,"LINESTRING (26.4570891 39.035414, 26.4574637 39.0344627, 26.4575158 39.0343164, 26.4575748 39.0341993)"
599376261,,,unclassified,False,False,54.495,"LINESTRING (26.4575748 39.0341993, 26.4581774 39.0343445)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,141.479,"LINESTRING (26.4575748 39.0341993, 26.4575158 39.0343164, 26.4574637 39.0344627, 26.4570891 39.035414)"
366220260,,,residential,False,True,51.735,"LINESTRING (26.4581774 39.0343445, 26.4579291 39.0347679)"
599376261,,,unclassified,False,True,54.495,"LINESTRING (26.4581774 39.0343445, 26.4575748 39.0341993)"
366220254,,,residential,False,False,21.474,"LINESTRING (26.4546973 39.0346701, 26.4549142 39.0347645)"
366220254,,,residential,False,True,21.474,"LINESTRING (26.4549142 39.0347645, 26.4546973 39.0346701)"
366220254,,,residential,False,False,68.721,"LINESTRING (26.4549142 39.0347645, 26.4552889 39.0349168, 26.4553784 39.0349532, 26.4556256 39.0350408)"
366220260,,,residential,False,False,51.735,"LINESTRING (26.4579291 39.0347679, 26.4581774 39.0343445)"
366220260,,,residential,False,True,59.608,"LINESTRING (26.4579291 39.0347679, 26.4576527 39.0352591)"
366220254,,,residential,False,True,115.682,"LINESTRING (26.4579291 39.0347679, 26.4584583 39.0348959, 26.458493 39.0349195, 26.4584887 39.0349566, 26.458159 39.0354283)"
366220254,,,residential,False,False,28.325,"LINESTRING (26.4556256 39.0350408, 26.455938 39.0351183)"
366220254,,,residential,False,True,68.721,"LINESTRING (26.4556256 39.0350408, 26.4553784 39.0349532, 26.4552889 39.0349168, 26.4549142 39.0347645)"
366220259,,,residential,False,False,46.120999999999995,"LINESTRING (26.4556256 39.0350408, 26.4554831 39.0352196, 26.4553243 39.0353827)"
366220254,,,residential,False,False,40.17,"LINESTRING (26.455938 39.0351183, 26.4563805 39.0352295)"
366220254,,,residential,False,True,28.325,"LINESTRING (26.455938 39.0351183, 26.4556256 39.0350408)"
366220257,,,residential,False,True,47.867,"LINESTRING (26.455938 39.0351183, 26.4557732 39.0355293)"
366220254,,,residential,False,False,7.339,"LINESTRING (26.4563805 39.0352295, 26.4564625 39.0352468)"
366220254,,,residential,False,True,40.17,"LINESTRING (26.4563805 39.0352295, 26.455938 39.0351183)"
366220261,,,residential,False,True,48.695,"LINESTRING (26.4563805 39.0352295, 26.4562028 39.0356451)"
366220256,,,residential,False,True,47.605,"LINESTRING (26.4576527 39.0352591, 26.458159 39.0354283)"
366220260,,,residential,False,False,59.608,"LINESTRING (26.4576527 39.0352591, 26.4579291 39.0347679)"
366220260,,,residential,False,True,34.414,"LINESTRING (26.4576527 39.0352591, 26.4574835 39.0355393)"
366220259,,,residential,False,False,36.086,"LINESTRING (26.4553243 39.0353827, 26.4550844 39.0356484)"
366220259,,,residential,False,True,46.120999999999995,"LINESTRING (26.4553243 39.0353827, 26.4554831 39.0352196, 26.4556256 39.0350408)"
366220263,,,residential,False,False,100.74,"LINESTRING (26.4553243 39.0353827, 26.455018 39.0352542, 26.4547193 39.0350981, 26.4543593 39.0348779)"
366220263,,,residential,False,True,42.126999999999995,"LINESTRING (26.4553243 39.0353827, 26.4554868 39.0354418, 26.4555736 39.0354755, 26.4557732 39.0355293)"
366220256,,,residential,False,False,47.605,"LINESTRING (26.458159 39.0354283, 26.4576527 39.0352591)"
366220254,,,residential,False,False,115.68199999999999,"LINESTRING (26.458159 39.0354283, 26.4584887 39.0349566, 26.458493 39.0349195, 26.4584583 39.0348959, 26.4579291 39.0347679)"
366220254,,,residential,False,True,79.389,"LINESTRING (26.458159 39.0354283, 26.4580138 39.0356561, 26.4579937 39.0356811, 26.4579602 39.0356925, 26.4579199 39.0356884, 26.4574835 39.0355393)"
366220254,,,residential,False,True,36.804,"LINESTRING (26.4574835 39.0355393, 26.4570891 39.035414)"
366220260,,,residential,False,False,34.414,"LINESTRING (26.4574835 39.0355393, 26.4576527 39.0352591)"
366220254,,,residential,False,False,79.389,"LINESTRING (26.4574835 39.0355393, 26.4579199 39.0356884, 26.4579602 39.0356925, 26.4579937 39.0356811, 26.4580138 39.0356561, 26.458159 39.0354283)"
366220257,,,residential,False,False,47.867,"LINESTRING (26.4557732 39.0355293, 26.455938 39.0351183)"
366220257,,,residential,False,True,36.957,"LINESTRING (26.4557732 39.0355293, 26.4556226 39.0358404)"
366220263,,,residential,False,True,39.276,"LINESTRING (26.4557732 39.0355293, 26.4562028 39.0356451)"
366220263,,,residential,False,False,42.127,"LINESTRING (26.4557732 39.0355293, 26.4555736 39.0354755, 26.4554868 39.0354418, 26.4553243 39.0353827)"
366220259,,,residential,False,True,36.086,"LINESTRING (26.4550844 39.0356484, 26.4553243 39.0353827)"
971068468,,,residential,False,True,37.377,"LINESTRING (26.4550844 39.0356484, 26.4547214 39.0354654)"
971068468,,,residential,False,False,51.256,"LINESTRING (26.4550844 39.0356484, 26.4553356 39.0357509, 26.4554805 39.0358029, 26.4556226 39.0358404)"
366220261,,,residential,False,False,48.695,"LINESTRING (26.4562028 39.0356451, 26.4563805 39.0352295)"
366220261,,,residential,False,True,37.335,"LINESTRING (26.4562028 39.0356451, 26.4560652 39.0359634)"
366220263,,,residential,False,False,39.276,"LINESTRING (26.4562028 39.0356451, 26.4557732 39.0355293)"
366220263,,,residential,False,True,66.359,"LINESTRING (26.4562028 39.0356451, 26.4569338 39.0358288)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,48.035,"LINESTRING (26.4569338 39.0358288, 26.4570891 39.035414)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,44.149,"LINESTRING (26.4569338 39.0358288, 26.4567786 39.0362071)"
366220263,,,residential,False,False,66.359,"LINESTRING (26.4569338 39.0358288, 26.4562028 39.0356451)"
366220263,,,residential,False,True,89.5,"LINESTRING (26.4569338 39.0358288, 26.4579493 39.035989)"
366220263,,,residential,False,False,89.5,"LINESTRING (26.4579493 39.035989, 26.4569338 39.0358288)"
240812123,2,,tertiary,False,True,276.30299999999994,"LINESTRING (26.4491638 39.0353154, 26.4492488 39.0353617, 26.4493654 39.035468, 26.4497824 39.0358216, 26.45006 39.0360693, 26.4502986 39.0362799, 26.4507194 39.0366151, 26.4509363 39.0368015, 26.4511362 39.036964, 26.4512313 39.0370296, 26.4513734 39.037104)"
234436331,,,tertiary,False,False,32.242,"LINESTRING (26.4542167 39.0366759, 26.4545874 39.0367101)"
234436331,,,tertiary,False,True,100.709,"LINESTRING (26.4542167 39.0366759, 26.453064 39.0365394)"
366220809,,,residential,False,True,103.235,"LINESTRING (26.4542167 39.0366759, 26.4540348 39.0368789, 26.4535226 39.0374317)"
234436331,,,tertiary,False,False,41.304,"LINESTRING (26.4552486 39.036768, 26.4557238 39.0368097)"
234436331,,,tertiary,False,True,57.47,"LINESTRING (26.4552486 39.036768, 26.4545874 39.0367101)"
366220813,,,residential,False,False,75.434,"LINESTRING (26.4552486 39.036768, 26.4552001 39.0368344, 26.4551631 39.0368799, 26.4547682 39.0373343)"
366220810,,,residential,False,False,68.456,"LINESTRING (26.4527516 39.0370471, 26.4523663 39.0375851)"
366220812,,,residential,False,True,37.762,"LINESTRING (26.4527516 39.0370471, 26.4531195 39.0372306)"
366220810,,,residential,False,True,62.57599999999999,"LINESTRING (26.4527516 39.0370471, 26.4529855 39.0366599, 26.453064 39.0365394)"
366220809,,,residential,False,True,72.078,"LINESTRING (26.4535226 39.0374317, 26.4530625 39.0379725)"
366220812,,,residential,False,False,41.378,"LINESTRING (26.4535226 39.0374317, 26.4531195 39.0372306)"
366220812,,,residential,False,True,28.618,"LINESTRING (26.4535226 39.0374317, 26.4538022 39.0375698)"
366220809,,,residential,False,False,103.235,"LINESTRING (26.4535226 39.0374317, 26.4540348 39.0368789, 26.4542167 39.0366759)"
240812123,2,,tertiary,False,True,25.7,"LINESTRING (26.4523663 39.0375851, 26.4525976 39.0377305)"
366220810,,,residential,False,True,68.456,"LINESTRING (26.4523663 39.0375851, 26.4527516 39.0370471)"
240812123,2,,tertiary,False,False,101.478,"LINESTRING (26.4523663 39.0375851, 26.4517518 39.0372469, 26.4515995 39.0371767, 26.4513734 39.037104)"
971068472,,,residential,False,True,72.345,"LINESTRING (26.4523663 39.0375851, 26.4520419 39.0379384, 26.4520043 39.0379884, 26.4519829 39.0380488, 26.4519748 39.0381447)"
240812123,2,,tertiary,False,False,25.7,"LINESTRING (26.4525976 39.0377305, 26.4523663 39.0375851)"
240812123,2,,tertiary,False,True,12.978,"LINESTRING (26.4525976 39.0377305, 26.4527224 39.0377955)"
971068471,,,residential,False,True,57.834,"LINESTRING (26.4525976 39.0377305, 26.452243 39.0381717)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,61.743,"LINESTRING (26.4555232 39.0378305, 26.4559337 39.0373759)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,57.978,"LINESTRING (26.4555232 39.0378305, 26.45515 39.0382639)"
366220805,,,residential,False,True,44.748,"LINESTRING (26.4555232 39.0378305, 26.4559407 39.0380688)"
366220812,,,residential,False,False,54.522,"LINESTRING (26.4543349 39.0378329, 26.4538022 39.0375698)"
366220812,,,residential,False,True,37.808,"LINESTRING (26.4543349 39.0378329, 26.4546968 39.0380242)"
366220813,,,residential,False,False,69.905,"LINESTRING (26.4543349 39.0378329, 26.4538926 39.0383594)"
366220813,,,residential,False,True,66.89,"LINESTRING (26.4543349 39.0378329, 26.4547682 39.0373343)"
240812123,2,,tertiary,False,True,29.171,"LINESTRING (26.4530625 39.0379725, 26.4533521 39.0381075)"
366220809,,,residential,False,False,72.078,"LINESTRING (26.4530625 39.0379725, 26.4535226 39.0374317)"
240812123,2,,tertiary,False,False,35.358000000000004,"LINESTRING (26.4530625 39.0379725, 26.4528436 39.0378585, 26.4527224 39.0377955)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,57.978,"LINESTRING (26.45515 39.0382639, 26.4555232 39.0378305)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,65.912,"LINESTRING (26.45515 39.0382639, 26.4547215 39.0387544)"
366220812,,,residential,False,False,47.355,"LINESTRING (26.45515 39.0382639, 26.4546968 39.0380242)"
366220812,,,residential,False,True,40.96,"LINESTRING (26.45515 39.0382639, 26.4555124 39.0385015)"
240812123,2,,tertiary,False,False,7.956,"LINESTRING (26.4538926 39.0383594, 26.4538136 39.0383226)"
240812123,2,,tertiary,False,True,30.634,"LINESTRING (26.4538926 39.0383594, 26.4541949 39.0385035)"
366220813,,,residential,False,True,69.905,"LINESTRING (26.4538926 39.0383594, 26.4543349 39.0378329)"
462067799,,,residential,False,True,48.041,"LINESTRING (26.4569177 39.0405714, 26.4564681 39.040317)"
462067799,,,residential,False,False,91.327,"LINESTRING (26.4569177 39.0405714, 26.4571162 39.0406901, 26.4572148 39.0407473, 26.4572768 39.0407719, 26.4574371 39.0408196, 26.4574921 39.0408332, 26.457537 39.0408358, 26.4575936 39.0408214, 26.457781 39.0407512, 26.4578207 39.0407438, 26.4578519 39.0407464)"
971056874,,,residential,False,True,42.402,"LINESTRING (26.4569177 39.0405714, 26.4570267 39.0404696, 26.4570911 39.0404019, 26.4571971 39.0402592)"
462067799,,,residential,False,False,32.517,"LINESTRING (26.456215 39.0401005, 26.4564681 39.040317)"
462067799,,,residential,False,True,27.239,"LINESTRING (26.456215 39.0401005, 26.456451 39.039938)"
462068112,,,residential,False,True,8.87,"LINESTRING (26.456215 39.0401005, 26.4561379 39.0401532)"
462067799,,,residential,False,False,27.239,"LINESTRING (26.456451 39.039938, 26.456215 39.0401005)"
971056875,,,residential,False,False,41.079,"LINESTRING (26.456451 39.039938, 26.4568779 39.0401009)"
462067799,,,residential,False,True,34.035,"LINESTRING (26.456451 39.039938, 26.4565362 39.0398677, 26.4565822 39.0398223, 26.4565989 39.0397884, 26.4565922 39.0397545, 26.4565641 39.039728, 26.4565064 39.0397144)"
971060301,,,residential,False,False,7.04,"LINESTRING (26.4565064 39.0397144, 26.4565547 39.0396634)"
462067799,,,residential,False,False,34.035,"LINESTRING (26.4565064 39.0397144, 26.4565641 39.039728, 26.4565922 39.0397545, 26.4565989 39.0397884, 26.4565822 39.0398223, 26.4565362 39.0398677, 26.456451 39.039938)"
462067799,,,residential,False,True,61.187,"LINESTRING (26.4565064 39.0397144, 26.4563897 39.0397144, 26.4557992 39.0397443)"
462067799,,,residential,False,True,7.678,"LINESTRING (26.4557992 39.0397443, 26.4557103 39.0397437)"
462067799,,,residential,False,False,61.187,"LINESTRING (26.4557992 39.0397443, 26.4563897 39.0397144, 26.4565064 39.0397144)"
971068480,,,residential,False,False,59.87000000000001,"LINESTRING (26.4557992 39.0397443, 26.4558855 39.039828, 26.4560062 39.0399113, 26.4561185 39.0399812, 26.4561336 39.0400004, 26.4561389 39.0400155, 26.4561376 39.040029, 26.4561074 39.040067, 26.456098 39.0400842, 26.4560967 39.0401035, 26.4561061 39.0401217, 26.4561379 39.0401532)"
462068112,,,residential,False,False,3.861,"LINESTRING (26.4557871 39.0405568, 26.4558194 39.0405328)"
462068122,,,residential,False,False,33.942,"LINESTRING (26.4557871 39.0405568, 26.4558546 39.0407613, 26.4558566 39.0407978, 26.4558513 39.0408217, 26.4558372 39.0408532)"
970862245,,,residential,False,True,91.226,"LINESTRING (26.4557871 39.0405568, 26.4557509 39.0404318, 26.455708 39.0402172, 26.4556839 39.0399964, 26.4557103 39.0397437)"
462068112,,,residential,False,True,3.861,"LINESTRING (26.4558194 39.0405328, 26.4557871 39.0405568)"
971056876,,,residential,False,False,48.726,"LINESTRING (26.4558194 39.0405328, 26.4563622 39.0406523)"
462068112,,,residential,False,False,50.682,"LINESTRING (26.4558194 39.0405328, 26.4559186 39.0404338, 26.4559682 39.0403839, 26.456033 39.0402686, 26.4560853 39.040204, 26.4561379 39.0401532)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,29.204,"LINESTRING (26.4566738 39.0364568, 26.4567786 39.0362071)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,35.457,"LINESTRING (26.4566738 39.0364568, 26.4565996 39.0365843, 26.45649 39.0367417)"
"[801336249, 366220261]",,,residential,False,"[False, True]",84.374,"LINESTRING (26.4566738 39.0364568, 26.4566056 39.0364311, 26.456438 39.036355, 26.456145 39.0361998, 26.4560893 39.0361582, 26.4560558 39.0361259, 26.4560247 39.0360722, 26.4560652 39.0359634)"
366220257,,,residential,False,False,40.601,"LINESTRING (26.4560652 39.0359634, 26.4556226 39.0358404)"
366220261,,,residential,False,False,37.335,"LINESTRING (26.4560652 39.0359634, 26.4562028 39.0356451)"
"[801336249, 366220261]",,,residential,False,"[False, True]",84.374,"LINESTRING (26.4560652 39.0359634, 26.4560247 39.0360722, 26.4560558 39.0361259, 26.4560893 39.0361582, 26.456145 39.0361998, 26.456438 39.036355, 26.4566056 39.0364311, 26.4566738 39.0364568)"
366220257,,,residential,False,False,36.957,"LINESTRING (26.4556226 39.0358404, 26.4557732 39.0355293)"
366220257,,,residential,False,True,40.601,"LINESTRING (26.4556226 39.0358404, 26.4560652 39.0359634)"
971068468,,,residential,False,True,51.256,"LINESTRING (26.4556226 39.0358404, 26.4554805 39.0358029, 26.4553356 39.0357509, 26.4550844 39.0356484)"
256418290,,,residential,False,False,29.04,"LINESTRING (26.4567974 39.0368301, 26.4566821 39.0368207, 26.4565909 39.0367988, 26.45649 39.0367417)"
256418290,,,residential,False,True,80.423,"LINESTRING (26.4567974 39.0368301, 26.4568108 39.0369759, 26.4567786 39.0371322, 26.456735 39.0372747, 26.4565996 39.0375259)"
971056872,,,residential,False,False,68.345,"LINESTRING (26.4567974 39.0368301, 26.4575028 39.0369467, 26.4575686 39.0369655)"
971068466,,,residential,False,True,98.72400000000002,"LINESTRING (26.4567974 39.0368301, 26.4567994 39.036729, 26.4568048 39.0367155, 26.4568155 39.0367035, 26.4568293 39.0367001, 26.4568484 39.0367009, 26.4572655 39.0367426, 26.457413 39.0367624, 26.4574921 39.0367821, 26.4575551 39.0368061, 26.457582 39.0368301, 26.4575927 39.0368613, 26.4575873 39.0368874, 26.4575686 39.0369655)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,68.192,"LINESTRING (26.4559337 39.0373759, 26.4563779 39.0368689)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,61.743,"LINESTRING (26.4559337 39.0373759, 26.4555232 39.0378305)"
971060292,,,residential,False,False,37.155,"LINESTRING (26.4559337 39.0373759, 26.4562985 39.037553)"
256418289,,,residential,False,False,66.77,"LINESTRING (26.4565131 39.0376572, 26.4561442 39.0381849)"
256418289,,,residential,False,True,16.4,"LINESTRING (26.4565131 39.0376572, 26.4565996 39.0375259)"
971060292,,,residential,False,True,21.858,"LINESTRING (26.4565131 39.0376572, 26.4562985 39.037553)"
971060300,,,residential,False,False,75.65,"LINESTRING (26.4565131 39.0376572, 26.4565748 39.0377092, 26.4566016 39.0377572, 26.4566177 39.0378405, 26.4566338 39.0383134)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,False,44.149,"LINESTRING (26.4567786 39.0362071, 26.4569338 39.0358288)"
51399142,2,Μυτιλήνη - Πλωμάρι,secondary,False,True,29.204,"LINESTRING (26.4567786 39.0362071, 26.4566738 39.0364568)"
971068467,,,residential,False,False,79.41,"LINESTRING (26.4567786 39.0362071, 26.4576852 39.0363259)"
366220263,,,residential,False,True,100.74,"LINESTRING (26.4543593 39.0348779, 26.4547193 39.0350981, 26.455018 39.0352542, 26.4553243 39.0353827)"
971056873,,,residential,False,False,13.138,"LINESTRING (26.4586951 39.0409863, 26.4587876 39.0408925)"
462067799,,,residential,False,True,80.59100000000001,"LINESTRING (26.4586951 39.0409863, 26.4586414 39.0409655, 26.4585891 39.0409602, 26.4584463 39.0409571, 26.4582518 39.0409514, 26.4582089 39.0409425, 26.4581653 39.0409222, 26.4578847 39.0407569, 26.4578519 39.0407464)"
971060290,,,residential,False,False,37.845,"LINESTRING (26.4555368 39.0390842, 26.4551298 39.0389581)"
