osmid,highway,oneway,reversed,length,geometry,name
131396756,tertiary,False,False,92.527,"LINESTRING (-3.1847626 51.6727327, -3.1845812 51.6729742, -3.1844501 51.6732418, -3.1844132 51.6735269)",
131396756,tertiary,False,True,237.74300000000002,"LINESTRING (-3.1829914 51.6765979, -3.1832099 51.6763743, -3.183815 51.6756809, -3.1841161 51.6752925, -3.1842973 51.6750066, -3.1843769 51.6747359, -3.1843985 51.6746622)",
62062792,residential,False,False,58.587,"LINESTRING (-3.1833297 51.6737879, -3.1826616 51.6741134)",Groveside Road
62062792,residential,False,True,82.55000000000001,"LINESTRING (-3.1833297 51.6737879, -3.1836756 51.6736491, -3.1838145 51.6735934, -3.1838768 51.6735684, -3.1841326 51.6735257, -3.1844132 51.6735269)",Groveside Road
62062793,residential,False,False,46.068999999999996,"LINESTRING (-3.1833297 51.6737879, -3.1831491 51.6736559, -3.1830293 51.6735684, -3.1828852 51.673479)",Underwood Road
62062792,residential,False,True,58.587,"LINESTRING (-3.1826616 51.6741134, -3.1833297 51.6737879)",Groveside Road
62062792,residential,False,False,61.467,"LINESTRING (-3.1826616 51.6741134, -3.1821992 51.6743553, -3.1819753 51.6744661)",Groveside Road
62062794,residential,False,True,130.523,"LINESTRING (-3.1826616 51.6741134, -3.1829005 51.6742004, -3.1829578 51.674252, -3.1829756 51.6743135, -3.1828898 51.6744266, -3.1828646 51.6745579, -3.18288 51.6745783, -3.1829298 51.6745921, -3.1831902 51.6746395, -3.1834799 51.6747593, -3.1837266 51.6748524)",Penmaen Corner
62062792,residential,False,False,60.839999999999996,"LINESTRING (-3.1819753 51.6744661, -3.1815623 51.6746915, -3.181308 51.674824)",Groveside Road
62062792,residential,False,True,61.467,"LINESTRING (-3.1819753 51.6744661, -3.1821992 51.6743553, -3.1826616 51.6741134)",Groveside Road
62062793,residential,False,True,147.20600000000002,"LINESTRING (-3.1819753 51.6744661, -3.1813556 51.6741206, -3.1810552 51.6739343, -3.1809479 51.6737613, -3.1809908 51.6736016, -3.1811714 51.6734403)",Underwood Road
62062792,residential,False,False,46.206,"LINESTRING (-3.181308 51.674824, -3.1809746 51.6750091, -3.1808122 51.6751035)",Groveside Road
62062792,residential,False,True,60.839999999999996,"LINESTRING (-3.181308 51.674824, -3.1815623 51.6746915, -3.1819753 51.6744661)",Groveside Road
62062852,residential,False,True,96.305,"LINESTRING (-3.181308 51.674824, -3.1814736 51.6749256, -3.1816014 51.6749822, -3.181774 51.6750587, -3.1821173 51.6751651, -3.1824606 51.6753049)",Farm Close
62062792,residential,False,True,46.206,"LINESTRING (-3.1808122 51.6751035, -3.1809746 51.6750091, -3.181308 51.674824)",Groveside Road
62062846,residential,False,True,102.649,"LINESTRING (-3.1808122 51.6751035, -3.180626 51.6749256, -3.1805643 51.6747942, -3.1805205 51.6745697, -3.1804114 51.6744466, -3.1801575 51.6743113)",Ynys y Coed
93224247,residential,False,True,130.736,"LINESTRING (-3.1808122 51.6751035, -3.1806578 51.675172, -3.1804999 51.6752184, -3.1801673 51.6752583, -3.1795129 51.6752982, -3.1793679 51.6753016, -3.1789783 51.6753126)",Llwyn on Lane
62062794,residential,False,False,130.523,"LINESTRING (-3.1837266 51.6748524, -3.1834799 51.6747593, -3.1831902 51.6746395, -3.1829298 51.6745921, -3.18288 51.6745783, -3.1828646 51.6745579, -3.1828898 51.6744266, -3.1829756 51.6743135, -3.1829578 51.674252, -3.1829005 51.6742004, -3.1826616 51.6741134)",Penmaen Corner
62062802,residential,False,False,88.737,"LINESTRING (-3.1770778 51.6762478, -3.1769819 51.6762433, -3.1768776 51.6762417, -3.1767643 51.6762605, -3.1766242 51.6763028, -3.1759305 51.6765661)",Llwynon Crescent
93224247,residential,False,False,42.655,"LINESTRING (-3.1770778 51.6762478, -3.177119 51.6761786, -3.1771828 51.6761114, -3.1773893 51.6759181)",Llwyn on Lane
