osmid,oneway,name,highway,reversed,length,geometry
109313200,False,,residential,True,58.055,"LINESTRING (0.7916307 51.5313464, 0.791827 51.5313508, 0.7919024 51.5313625, 0.7919671 51.531389, 0.7920586 51.531394, 0.7924544 51.5313969)"
29014618,False,Rosewood Lane,residential,True,36.585,"LINESTRING (0.7916353 51.5310174, 0.7916307 51.5313464)"
29014618,False,Rosewood Lane,residential,False,36.374,"LINESTRING (0.7916353 51.5310174, 0.7915479 51.5308933, 0.7915163 51.5308393, 0.791499 51.5307897, 0.7914985 51.5307063)"
29014621,False,Rosewood Lane,residential,True,297.714,"LINESTRING (0.7916353 51.5310174, 0.7925804 51.5310304, 0.7934089 51.5310518, 0.7934646 51.5310464, 0.7934898 51.5310346, 0.7935072 51.531016, 0.7935035 51.5307775, 0.7934748 51.5307573, 0.7934322 51.530748, 0.7925943 51.5307344, 0.7914985 51.5307063)"
29014618,False,Rosewood Lane,residential,False,42.493,"LINESTRING (0.7914985 51.5307063, 0.7915019 51.5305729, 0.7914782 51.5305206, 0.7913252 51.5303511)"
29014618,False,Rosewood Lane,residential,True,36.374,"LINESTRING (0.7914985 51.5307063, 0.791499 51.5307897, 0.7915163 51.5308393, 0.7915479 51.5308933, 0.7916353 51.5310174)"
29014621,False,Rosewood Lane,residential,False,297.714,"LINESTRING (0.7914985 51.5307063, 0.7925943 51.5307344, 0.7934322 51.530748, 0.7934748 51.5307573, 0.7935035 51.5307775, 0.7935072 51.531016, 0.7934898 51.5310346, 0.7934646 51.5310464, 0.7934089 51.5310518, 0.7925804 51.5310304, 0.7916353 51.5310174)"
109185259,False,Chapel Road,residential,False,68.222,"LINESTRING (0.7932537 51.5275643, 0.7940389 51.5271931)"
109185259,False,Chapel Road,residential,True,88.222,"LINESTRING (0.7932537 51.5275643, 0.7922384 51.5280444)"
50236880,False,Hospital Road,residential,False,79.01400000000001,"LINESTRING (0.7932537 51.5275643, 0.7938078 51.5279466, 0.7940242 51.5280888)"
109185259,False,Chapel Road,residential,True,44.918,"LINESTRING (0.791342 51.5283483, 0.7907846 51.5285555)"
59315978,False,Horseshoe Crescent,residential,False,78.336,"LINESTRING (0.791342 51.5283483, 0.7918932 51.52894, 0.7919052 51.5289592)"
109185259,False,Chapel Road,residential,False,70.621,"LINESTRING (0.791342 51.5283483, 0.7918908 51.5281633, 0.7922384 51.5280444)"
49075663,False,High Street,tertiary,False,61.812,"LINESTRING (0.7964339 51.5311724, 0.7968303 51.5316706)"
49075663,False,High Street,tertiary,True,175.67699999999996,"LINESTRING (0.7964339 51.5311724, 0.7962727 51.5309945, 0.7961505 51.5308537, 0.7959394 51.5306104, 0.7958879 51.5305566, 0.7958697 51.5305338, 0.7956115 51.5302721, 0.7954512 51.530083, 0.7952577 51.5298357, 0.795219 51.529786)"
109185254,False,Parade Walk,residential,True,34.895,"LINESTRING (0.7947703 51.5272359, 0.7951126 51.5274664)"
109185254,False,Parade Walk,residential,False,64.936,"LINESTRING (0.7963035 51.5282453, 0.7956543 51.5278235)"
"[50236880, 702908713, 702908714, 29014704]",False,Hospital Road,residential,False,45.752,"LINESTRING (0.7945708 51.5284485, 0.7946019 51.5285156, 0.7946191 51.5286769, 0.7946214 51.5287036, 0.7946257 51.528725, 0.7946157 51.5287988, 0.7946101 51.5288207, 0.7946012 51.5288557)"
50236880,False,Hospital Road,residential,True,55.064,"LINESTRING (0.7945708 51.5284485, 0.7942563 51.528252, 0.7940242 51.5280888)"
"[882760955, 109185269]",False,Chesterman Road,residential,True,102.215,"LINESTRING (0.7945708 51.5284485, 0.7950288 51.5281843, 0.7952511 51.5280549, 0.7956543 51.5278235)"
109185254,False,Parade Walk,residential,False,54.599,"LINESTRING (0.7956543 51.5278235, 0.7951126 51.5274664)"
109185254,False,Parade Walk,residential,True,64.936,"LINESTRING (0.7956543 51.5278235, 0.7963035 51.5282453)"
"[882760955, 109185269]",False,Chesterman Road,residential,False,102.215,"LINESTRING (0.7956543 51.5278235, 0.7952511 51.5280549, 0.7950288 51.5281843, 0.7945708 51.5284485)"
109185259,False,Chapel Road,residential,False,88.222,"LINESTRING (0.7922384 51.5280444, 0.7932537 51.5275643)"
109185255,False,Brigadier Way,residential,True,66.939,"LINESTRING (0.7922384 51.5280444, 0.7923953 51.528155, 0.7925025 51.5282301, 0.7926979 51.5283365, 0.7928561 51.5284108, 0.7929546 51.5284429)"
109185259,False,Chapel Road,residential,True,70.621,"LINESTRING (0.7922384 51.5280444, 0.7918908 51.5281633, 0.791342 51.5283483)"
109185254,False,Parade Walk,residential,False,34.895,"LINESTRING (0.7951126 51.5274664, 0.7947703 51.5272359)"
109185254,False,Parade Walk,residential,True,54.599,"LINESTRING (0.7951126 51.5274664, 0.7956543 51.5278235)"
109185252,False,Hale Way,residential,False,102.273,"LINESTRING (0.7951126 51.5274664, 0.7948995 51.5275903, 0.794714 51.5276926, 0.7946934 51.527704, 0.7940242 51.5280888)"
109185263,True,Rampart Street,residential,False,49.571,"LINESTRING (0.7952924 51.5287439, 0.7947588 51.5288458, 0.7946012 51.5288557)"
109185265,False,John Street,residential,True,61.248,"LINESTRING (0.7952924 51.5287439, 0.7955772 51.5291419, 0.7954044 51.5291832)"
109185265,False,John Street,residential,False,61.248,"LINESTRING (0.7954044 51.5291832, 0.7955772 51.5291419, 0.7952924 51.5287439)"
109185255,False,Brigadier Way,residential,False,24.056,"LINESTRING (0.7932757 51.5285252, 0.7930299 51.5284674, 0.7929546 51.5284429)"
109313199,False,Terminal Close,unclassified,False,288.218,"LINESTRING (0.7959766 51.5310387, 0.7932832 51.532209, 0.7931194 51.5322794, 0.7930806 51.5323128, 0.7930728 51.5323504, 0.7930905 51.5323864, 0.7931341 51.5324291, 0.7932008 51.5324871, 0.7933679 51.532641)"
109313198,False,Shoebury Avenue,residential,False,143.851,"LINESTRING (0.7933679 51.532641, 0.794564 51.5323005, 0.7946477 51.5322776, 0.7952067 51.5321245, 0.7952635 51.532109)"
"[29014570, 109313198]",False,"['Shoebury Avenue', 'Wallace Street']",residential,True,54.652,"LINESTRING (0.7933679 51.532641, 0.7930034 51.5327312, 0.7929754 51.532753, 0.7929587 51.5327855, 0.7929146 51.5329689)"
109313199,False,Terminal Close,unclassified,True,288.218,"LINESTRING (0.7933679 51.532641, 0.7932008 51.5324871, 0.7931341 51.5324291, 0.7930905 51.5323864, 0.7930728 51.5323504, 0.7930806 51.5323128, 0.7931194 51.5322794, 0.7932832 51.532209, 0.7959766 51.5310387)"
109313200,False,,residential,False,58.05499999999999,"LINESTRING (0.7924544 51.5313969, 0.7920586 51.531394, 0.7919671 51.531389, 0.7919024 51.5313625, 0.791827 51.5313508, 0.7916307 51.5313464)"
29014618,False,Rosewood Lane,residential,False,94.494,"LINESTRING (0.791656 51.5320543, 0.7913847 51.5313829, 0.7914889 51.5313635, 0.7916307 51.5313464)"
50236880,False,Hospital Road,residential,False,55.064,"LINESTRING (0.7940242 51.5280888, 0.7942563 51.528252, 0.7945708 51.5284485)"
50236880,False,Hospital Road,residential,True,79.01400000000001,"LINESTRING (0.7940242 51.5280888, 0.7938078 51.5279466, 0.7932537 51.5275643)"
109185252,False,Hale Way,residential,True,102.273,"LINESTRING (0.7940242 51.5280888, 0.7946934 51.527704, 0.794714 51.5276926, 0.7948995 51.5275903, 0.7951126 51.5274664)"
299001874,False,,residential,False,44.942,"LINESTRING (0.7919052 51.5289592, 0.7925143 51.5288186)"
59315978,False,Horseshoe Crescent,residential,False,40.36,"LINESTRING (0.7919052 51.5289592, 0.7920072 51.5292996, 0.7920072 51.5293163)"
59315978,False,Horseshoe Crescent,residential,True,78.336,"LINESTRING (0.7919052 51.5289592, 0.7918932 51.52894, 0.791342 51.5283483)"
59315978,False,Horseshoe Crescent,residential,False,39.948,"LINESTRING (0.7909168 51.5296192, 0.7905733 51.5293304)"
299001878,False,,residential,False,42.648,"LINESTRING (0.7909168 51.5296192, 0.7906931 51.5299766)"
59315978,False,Horseshoe Crescent,residential,True,89.898,"LINESTRING (0.7909168 51.5296192, 0.7909343 51.5296259, 0.7909975 51.5296296, 0.7912803 51.5296459, 0.7913084 51.5296417, 0.7915787 51.5295655, 0.7916634 51.5295437, 0.7917819 51.5295082, 0.791798 51.529499, 0.7919978 51.529328, 0.7920072 51.5293163)"
59315978,False,Horseshoe Crescent,residential,True,48.081,"LINESTRING (0.7903422 51.5289226, 0.7905733 51.5293304)"
299001881,False,,residential,False,6.369,"LINESTRING (0.7903422 51.5289226, 0.790427 51.5289003)"
299001882,False,,residential,False,49.367,"LINESTRING (0.7903422 51.5289226, 0.7896695 51.5290708)"
299001876,False,,residential,False,40.101,"LINESTRING (0.7920072 51.5293163, 0.792576 51.5293859)"
59315978,False,Horseshoe Crescent,residential,False,89.89800000000002,"LINESTRING (0.7920072 51.5293163, 0.7919978 51.529328, 0.791798 51.529499, 0.7917819 51.5295082, 0.7916634 51.5295437, 0.7915787 51.5295655, 0.7913084 51.5296417, 0.7912803 51.5296459, 0.7909975 51.5296296, 0.7909343 51.5296259, 0.7909168 51.5296192)"
59315978,False,Horseshoe Crescent,residential,True,40.36,"LINESTRING (0.7920072 51.5293163, 0.7920072 51.5292996, 0.7919052 51.5289592)"
59315978,False,Horseshoe Crescent,residential,False,48.081,"LINESTRING (0.7905733 51.5293304, 0.7903422 51.5289226)"
59315978,False,Horseshoe Crescent,residential,True,39.948,"LINESTRING (0.7905733 51.5293304, 0.7909168 51.5296192)"
702919823,False,,residential,True,8.296,"LINESTRING (0.7905733 51.5293304, 0.7906713 51.5292874)"
299001874,False,,residential,False,42.195,"LINESTRING (0.7925143 51.5288186, 0.7931178 51.5287635)"
299001874,False,,residential,True,44.942,"LINESTRING (0.7925143 51.5288186, 0.7919052 51.5289592)"
299001875,False,,residential,False,40.416,"LINESTRING (0.7925143 51.5288186, 0.7929596 51.5285833)"
299001874,False,,residential,True,42.195,"LINESTRING (0.7931178 51.5287635, 0.7925143 51.5288186)"
299001875,False,,residential,True,40.416,"LINESTRING (0.7929596 51.5285833, 0.7925143 51.5288186)"
299001876,False,,residential,True,40.101,"LINESTRING (0.792576 51.5293859, 0.7920072 51.5293163)"
299001876,False,,residential,False,20.807000000000002,"LINESTRING (0.792576 51.5293859, 0.7925921 51.5294694, 0.7927423 51.5295128)"
299001877,False,,residential,False,32.959,"LINESTRING (0.792576 51.5293859, 0.7926163 51.5293175, 0.7929703 51.5292791)"
299001876,False,,residential,True,20.807000000000002,"LINESTRING (0.7927423 51.5295128, 0.7925921 51.5294694, 0.792576 51.5293859)"
299001877,False,,residential,True,32.959,"LINESTRING (0.7929703 51.5292791, 0.7926163 51.5293175, 0.792576 51.5293859)"
299001878,False,,residential,True,42.648,"LINESTRING (0.7906931 51.5299766, 0.7909168 51.5296192)"
299001879,False,,residential,False,6.972,"LINESTRING (0.7906931 51.5299766, 0.7907843 51.5300033)"
299001878,False,,residential,False,21.738,"LINESTRING (0.7906931 51.5299766, 0.7905831 51.5299433, 0.7904142 51.53)"
299001878,False,,residential,True,21.738,"LINESTRING (0.7904142 51.53, 0.7905831 51.5299433, 0.7906931 51.5299766)"
299001879,False,,residential,True,6.972,"LINESTRING (0.7907843 51.5300033, 0.7906931 51.5299766)"
299001880,False,,residential,False,28.298,"LINESTRING (0.7907843 51.5300033, 0.7907521 51.530257)"
299001879,False,,residential,False,65.379,"LINESTRING (0.7907843 51.5300033, 0.7915756 51.5300484, 0.7915648 51.5301418)"
299001879,False,,residential,True,65.379,"LINESTRING (0.7915648 51.5301418, 0.7915756 51.5300484, 0.7907843 51.5300033)"
299001880,False,,residential,True,28.298,"LINESTRING (0.7907521 51.530257, 0.7907843 51.5300033)"
299001882,False,,residential,True,49.367,"LINESTRING (0.7896695 51.5290708, 0.7903422 51.5289226)"
299001883,False,,residential,False,35.677,"LINESTRING (0.7929546 51.5284429, 0.7933324 51.5282245)"
109185255,False,Brigadier Way,residential,False,66.939,"LINESTRING (0.7929546 51.5284429, 0.7928561 51.5284108, 0.7926979 51.5283365, 0.7925025 51.5282301, 0.7923953 51.528155, 0.7922384 51.5280444)"
109185255,False,Brigadier Way,residential,True,24.056,"LINESTRING (0.7929546 51.5284429, 0.7930299 51.5284674, 0.7932757 51.5285252)"
299001883,False,,residential,True,35.677,"LINESTRING (0.7933324 51.5282245, 0.7929546 51.5284429)"
553347311,False,,residential,False,93.94600000000001,"LINESTRING (0.7891948 51.5256548, 0.7894496 51.5256031, 0.7895998 51.5256315, 0.7896528 51.5257444, 0.7897768 51.5260086, 0.7896722 51.5260253, 0.7897167 51.5261425)"
"[50235771, 109185270]",False,"['Magazine Road', 'Warrior Square Road']",residential,False,33.391000000000005,"LINESTRING (0.7897167 51.5261425, 0.7898429 51.5261284, 0.7899396 51.5261207, 0.7900252 51.5261278, 0.7901243 51.5261586, 0.7901624 51.5261873)"
553347311,False,,residential,True,93.946,"LINESTRING (0.7897167 51.5261425, 0.7896722 51.5260253, 0.7897768 51.5260086, 0.7896528 51.5257444, 0.7895998 51.5256315, 0.7894496 51.5256031, 0.7891948 51.5256548)"
49075663,False,High Street,tertiary,True,4.204,"LINESTRING (0.795219 51.529786, 0.7951945 51.5297514)"
49075663,False,High Street,tertiary,False,175.677,"LINESTRING (0.795219 51.529786, 0.7952577 51.5298357, 0.7954512 51.530083, 0.7956115 51.5302721, 0.7958697 51.5305338, 0.7958879 51.5305566, 0.7959394 51.5306104, 0.7961505 51.5308537, 0.7962727 51.5309945, 0.7964339 51.5311724)"
702919823,False,,residential,False,8.296,"LINESTRING (0.7906713 51.5292874, 0.7905733 51.5293304)"
299001881,False,,residential,True,6.369,"LINESTRING (0.790427 51.5289003, 0.7903422 51.5289226)"
109185270,False,Warrior Square Road,residential,False,138.692,"LINESTRING (0.7901624 51.5261873, 0.7902013 51.5262162, 0.7902271 51.5262685, 0.7902408 51.526352, 0.7902707 51.526592, 0.7902832 51.5266672, 0.7903159 51.5268634, 0.7904003 51.5274183)"
"[50235771, 109185270]",False,"['Magazine Road', 'Warrior Square Road']",residential,True,33.391,"LINESTRING (0.7901624 51.5261873, 0.7901243 51.5261586, 0.7900252 51.5261278, 0.7899396 51.5261207, 0.7898429 51.5261284, 0.7897167 51.5261425)"
706171182,False,,residential,False,29.180999999999997,"LINESTRING (0.7901624 51.5261873, 0.7902111 51.526141, 0.7902441 51.5260897, 0.7902441 51.525995, 0.7902377 51.525938)"
706171182,False,,residential,True,29.180999999999997,"LINESTRING (0.7902377 51.525938, 0.7902441 51.525995, 0.7902441 51.5260897, 0.7902111 51.526141, 0.7901624 51.5261873)"
109185259,False,Chapel Road,residential,True,68.222,"LINESTRING (0.7940389 51.5271931, 0.7932537 51.5275643)"
932822069,False,,residential,False,31.298,"LINESTRING (0.7940389 51.5271931, 0.7943501 51.5273974)"
932822069,False,,residential,True,31.298,"LINESTRING (0.7943501 51.5273974, 0.7940389 51.5271931)"
