osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
220797095,4,A20,Upper Newtownards Road,trunk,30 mph,False,True,15.121,"LINESTRING (-5.8045172 54.5944803, -5.8047506 54.5944947)"
"[337772286, 552177831]",2,C262,Church Road,tertiary,30 mph,False,True,126.139,"LINESTRING (-5.8045172 54.5944803, -5.8044771 54.5943493, -5.804473 54.5943359, -5.8042195 54.5939629, -5.8041818 54.5938943, -5.8041651 54.5938437, -5.8041453 54.5937712, -5.8041186 54.5936152, -5.8040997 54.5935094, -5.8040747 54.5933834)"
19713296,,,Saint John's Wood Park,residential,,False,True,99.288,"LINESTRING (-5.8056954 54.5946411, -5.8056103 54.5949456, -5.8055976 54.59553)"
220797095,4,A20,Upper Newtownards Road,trunk,30 mph,False,False,63.025999999999996,"LINESTRING (-5.8056954 54.5946411, -5.8049832 54.5945242, -5.8047506 54.5944947)"
220797095,4,A20,Upper Newtownards Road,trunk,30 mph,False,True,73.239,"LINESTRING (-5.8056954 54.5946411, -5.8063534 54.5947426, -5.8067981 54.5948009)"
9514866,,,Reaville Park,residential,,False,True,286.831,"LINESTRING (-5.8151385 54.5919425, -5.8152197 54.5919668, -5.8156177 54.5922014, -5.8161189 54.5925061, -5.8171799 54.5931656, -5.8173381 54.5932587, -5.8178613 54.5935665, -5.8182345 54.5937921)"
18609992,,,Cumberland Drive,residential,,False,False,122.631,"LINESTRING (-5.8151385 54.5919425, -5.8146854 54.5922939, -5.8146264 54.5923394, -5.814029 54.5927999, -5.8139967 54.5928249)"
18609992,,,Cumberland Drive,residential,,False,True,50.072,"LINESTRING (-5.8151385 54.5919425, -5.8154038 54.5917237, -5.8156015 54.5915811)"
38248742,,,Reaville,residential,,False,False,71.00500000000001,"LINESTRING (-5.8151385 54.5919425, -5.8150474 54.5919109, -5.8144399 54.5916218, -5.8142821 54.5915417)"
850529335,2,A20,Upper Newtownards Road,trunk,30 mph,True,False,19.533,"LINESTRING (-5.8168679 54.5946717, -5.8171573 54.5946193)"
850529337,2,A22,Comber Road,trunk,30 mph,False,True,6.95,"LINESTRING (-5.8168679 54.5946717, -5.8169025 54.5947309)"
850529338,1,A22,Comber Road,trunk,30 mph,True,False,21.329,"LINESTRING (-5.8168679 54.5946717, -5.8167291 54.5946353, -5.81658 54.5945782)"
301106406,2,A22,Comber Road,trunk,30 mph,False,False,6.618,"LINESTRING (-5.8164823 54.5945598, -5.81658 54.5945782)"
301106406,2,A22,Comber Road,trunk,30 mph,False,True,252.62400000000002,"LINESTRING (-5.8164823 54.5945598, -5.8163676 54.5945382, -5.8162744 54.5945207, -5.8158212 54.5944609, -5.8157248 54.5944482, -5.8153578 54.5943794, -5.8150708 54.5943223, -5.8147743 54.5942288, -5.814608 54.5941612, -5.8145127 54.5941309, -5.8142571 54.5940496, -5.8134889 54.5937961, -5.8129457 54.5936172)"
301106406,2,A22,Comber Road,trunk,30 mph,False,False,26.592,"LINESTRING (-5.8125937 54.5934923, -5.8129457 54.5936172)"
"[18609890, 18609839]",,,"['Park Drive', 'Park Avenue']",residential,,False,True,190.51899999999998,"LINESTRING (-5.8125937 54.5934923, -5.8125293 54.5935296, -5.8121619 54.5936881, -5.8120841 54.5937145, -5.8119687 54.5937207, -5.8109844 54.5936912, -5.8109882 54.5933432, -5.8109884 54.5932425, -5.8110038 54.5930714, -5.8110693 54.5929956)"
301106406,2,A22,Comber Road,trunk,30 mph,False,True,112.69999999999999,"LINESTRING (-5.8125937 54.5934923, -5.8112287 54.5930554, -5.8110693 54.5929956)"
"[18609890, 18609839]",,,"['Park Drive', 'Park Avenue']",residential,,False,False,190.519,"LINESTRING (-5.8110693 54.5929956, -5.8110038 54.5930714, -5.8109884 54.5932425, -5.8109882 54.5933432, -5.8109844 54.5936912, -5.8119687 54.5937207, -5.8120841 54.5937145, -5.8121619 54.5936881, -5.8125293 54.5935296, -5.8125937 54.5934923)"
301106406,2,A22,Comber Road,trunk,30 mph,False,False,112.69999999999999,"LINESTRING (-5.8110693 54.5929956, -5.8112287 54.5930554, -5.8125937 54.5934923)"
18609978,,,Cumberland Road,residential,,False,False,46.585,"LINESTRING (-5.8110693 54.5929956, -5.8112293 54.5928632, -5.8113459 54.5927763, -5.8115018 54.59266)"
301106406,2,A22,Comber Road,trunk,30 mph,False,True,135.86400000000003,"LINESTRING (-5.8110693 54.5929956, -5.8108353 54.5929092, -5.8105776 54.5927871, -5.8105357 54.5927631, -5.8102202 54.5925825, -5.81009 54.5924982, -5.8096086 54.5922028, -5.809539 54.5921615)"
173058166,2,A22,Comber Road,trunk,,False,True,46.049,"LINESTRING (-5.8092052 54.5919636, -5.8087219 54.5916585)"
301106406,2,A22,Comber Road,trunk,30 mph,False,False,30.769,"LINESTRING (-5.8092052 54.5919636, -5.809539 54.5921615)"
301106417,2,C378,East Link Road,tertiary,30 mph,False,False,22.61,"LINESTRING (-5.8092052 54.5919636, -5.8090486 54.5921396, -5.8090443 54.5921443)"
301106417,2,C378,East Link Road,tertiary,30 mph,False,True,32.281,"LINESTRING (-5.8092052 54.5919636, -5.8094299 54.59173, -5.8094529 54.5917114)"
301106417,2,C378,East Link Road,tertiary,30 mph,False,True,15.092,"LINESTRING (-5.8095702 54.5950037, -5.8095748 54.594868)"
301106413,2,A20,Upper Newtownards Road,trunk,30 mph,True,False,134.947,"LINESTRING (-5.8095702 54.5950037, -5.8092854 54.5949928, -5.808313 54.5949528, -5.8074921 54.5948659)"
38353884,,,Church Green,residential,,False,False,134.578,"LINESTRING (-5.8040747 54.5933834, -5.8041726 54.593368, -5.804258 54.5933736, -5.8047351 54.593456, -5.8048532 54.5934502, -5.8051134 54.5933767, -5.8051736 54.5933542, -5.8052161 54.5932838, -5.8052536 54.5928235)"
"[337772286, 552177831]",2,C262,Church Road,tertiary,30 mph,False,False,126.139,"LINESTRING (-5.8040747 54.5933834, -5.8040997 54.5935094, -5.8041186 54.5936152, -5.8041453 54.5937712, -5.8041651 54.5938437, -5.8041818 54.5938943, -5.8042195 54.5939629, -5.804473 54.5943359, -5.8044771 54.5943493, -5.8045172 54.5944803)"
337772286,2,C262,Church Road,tertiary,30 mph,False,True,32.631,"LINESTRING (-5.8040747 54.5933834, -5.8040011 54.5933092, -5.8038924 54.5932549, -5.8038806 54.593249, -5.8037495 54.5932007, -5.8037086 54.5931908)"
14515637,,,,residential,,False,False,94.745,"LINESTRING (-5.804673 54.5956651, -5.8046343 54.5956597, -5.8045516 54.595659, -5.8039373 54.5956259, -5.8035468 54.5956033, -5.8032115 54.595575)"
220797743,2,,Ballyregan Road,residential,30 mph,False,False,56.045,"LINESTRING (-5.804673 54.5956651, -5.8047114 54.5957915, -5.8047576 54.5959359, -5.8048286 54.596161)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,90.894,"LINESTRING (-5.804673 54.5956651, -5.8046725 54.5955174, -5.8046615 54.5953514, -5.8046731 54.5951804, -5.8047096 54.5948486)"
17561857,,,Mount Regan Avenue,residential,,False,False,240.726,"LINESTRING (-5.8050077 54.596732, -5.8051063 54.5967278, -5.8058567 54.5967632, -5.8060569 54.5967833, -5.8061547 54.5968193, -5.8061977 54.5968606, -5.806025 54.5980172, -5.8060102 54.5982341, -5.8060162 54.5982944)"
220797743,2,,Ballyregan Road,residential,30 mph,False,False,61.23500000000001,"LINESTRING (-5.8050077 54.596732, -5.8050111 54.596836, -5.8050128 54.5969513, -5.8050075 54.5970731, -5.804987 54.5971798, -5.8049516 54.5972799)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,64.54299999999999,"LINESTRING (-5.8050077 54.596732, -5.8049753 54.5966066, -5.8048994 54.5963882, -5.8048286 54.596161)"
220797743,2,,Ballyregan Road,residential,30 mph,False,False,60.623000000000005,"LINESTRING (-5.8051394 54.5981041, -5.8052728 54.5981523, -5.8054165 54.5981882, -5.8057612 54.598255, -5.8060162 54.5982944)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,94.90100000000001,"LINESTRING (-5.8051394 54.5981041, -5.8050565 54.5980302, -5.8049849 54.5979421, -5.804936 54.5978275, -5.8049134 54.5977255, -5.8049028 54.5976018, -5.8049173 54.5974681, -5.8049516 54.5972799)"
552375861,2,,Grangewood Chase,residential,30 mph,False,False,71.32499999999999,"LINESTRING (-5.8051394 54.5981041, -5.8050418 54.5981629, -5.8049677 54.598199, -5.8048976 54.5982287, -5.8047739 54.5982449, -5.8046492 54.5982477, -5.8045102 54.598253, -5.8043217 54.5982705, -5.8041231 54.5982883)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,24.611,"LINESTRING (-5.8063861 54.5983498, -5.8060162 54.5982944)"
14516506,,,Cherryhill Park,residential,,False,False,75.65,"LINESTRING (-5.8037878 54.5973706, -5.8044748 54.597313, -5.8049516 54.5972799)"
14516506,,,Cherryhill Park,residential,,False,True,110.705,"LINESTRING (-5.8037878 54.5973706, -5.8033924 54.5973974, -5.8032665 54.5974013, -5.8031759 54.5973949, -5.8031096 54.597377, -5.8030566 54.5973475, -5.8030146 54.5973079, -5.8029969 54.5972695, -5.8029506 54.5969943, -5.8029572 54.5969521, -5.8029771 54.5969124, -5.8030566 54.5968151)"
14515637,,,,residential,,False,True,94.745,"LINESTRING (-5.8032115 54.595575, -5.8035468 54.5956033, -5.8039373 54.5956259, -5.8045516 54.595659, -5.8046343 54.5956597, -5.804673 54.5956651)"
14516506,,,Cherryhill Park,residential,,False,False,140.76100000000002,"LINESTRING (-5.8032115 54.595575, -5.8032466 54.5958924, -5.8032841 54.5962277, -5.8032908 54.5963583, -5.8032819 54.5964491, -5.8032532 54.5965362, -5.8031995 54.5966289, -5.8030775 54.5967879, -5.8030566 54.5968151)"
14516506,,,Cherryhill Park,residential,,False,True,75.65,"LINESTRING (-5.8049516 54.5972799, -5.8044748 54.597313, -5.8037878 54.5973706)"
220797743,2,,Ballyregan Road,residential,30 mph,False,False,94.901,"LINESTRING (-5.8049516 54.5972799, -5.8049173 54.5974681, -5.8049028 54.5976018, -5.8049134 54.5977255, -5.804936 54.5978275, -5.8049849 54.5979421, -5.8050565 54.5980302, -5.8051394 54.5981041)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,61.235,"LINESTRING (-5.8049516 54.5972799, -5.804987 54.5971798, -5.8050075 54.5970731, -5.8050128 54.5969513, -5.8050111 54.596836, -5.8050077 54.596732)"
220797743,2,,Ballyregan Road,residential,30 mph,False,False,24.611,"LINESTRING (-5.8060162 54.5982944, -5.8063861 54.5983498)"
17561857,,,Mount Regan Avenue,residential,,False,True,240.726,"LINESTRING (-5.8060162 54.5982944, -5.8060102 54.5982341, -5.806025 54.5980172, -5.8061977 54.5968606, -5.8061547 54.5968193, -5.8060569 54.5967833, -5.8058567 54.5967632, -5.8051063 54.5967278, -5.8050077 54.596732)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,60.623000000000005,"LINESTRING (-5.8060162 54.5982944, -5.8057612 54.598255, -5.8054165 54.5981882, -5.8052728 54.5981523, -5.8051394 54.5981041)"
18609978,,,Cumberland Road,residential,,False,True,210.51,"LINESTRING (-5.8135521 54.591187, -5.8127251 54.5918242, -5.8120635 54.5922689, -5.8115018 54.59266)"
38248742,,,Reaville,residential,,False,True,61.447,"LINESTRING (-5.8135521 54.591187, -5.8141824 54.5914812, -5.8142821 54.5915417)"
38248742,,,Reaville,residential,,False,False,61.447,"LINESTRING (-5.8142821 54.5915417, -5.8141824 54.5914812, -5.8135521 54.591187)"
38248742,,,Reaville,residential,,False,True,71.005,"LINESTRING (-5.8142821 54.5915417, -5.8144399 54.5916218, -5.8150474 54.5919109, -5.8151385 54.5919425)"
38248745,,,Cumberland Park,residential,,False,True,224.12599999999998,"LINESTRING (-5.8142821 54.5915417, -5.8129559 54.5926141, -5.8129553 54.592691, -5.8130914 54.5927683, -5.8137446 54.5931087)"
38248745,,,Cumberland Park,residential,,False,False,224.126,"LINESTRING (-5.8137446 54.5931087, -5.8130914 54.5927683, -5.8129553 54.592691, -5.8129559 54.5926141, -5.8142821 54.5915417)"
38248746,,,Galway Drive,residential,,False,False,30.281,"LINESTRING (-5.8137446 54.5931087, -5.813601 54.5931767, -5.8134227 54.5933052)"
38248746,,,Galway Drive,residential,,False,True,70.245,"LINESTRING (-5.8137446 54.5931087, -5.8138482 54.5930796, -5.8139806 54.5930935, -5.814394 54.5932412, -5.8146706 54.5933701)"
18609992,,,Cumberland Drive,residential,,False,True,122.631,"LINESTRING (-5.8139967 54.5928249, -5.814029 54.5927999, -5.8146264 54.5923394, -5.8146854 54.5922939, -5.8151385 54.5919425)"
19713296,,,Saint John's Wood Park,residential,,False,False,99.288,"LINESTRING (-5.8055976 54.59553, -5.8056103 54.5949456, -5.8056954 54.5946411)"
38248743,,,Galway Park,residential,,False,True,458.8380000000001,"LINESTRING (-5.8175017 54.5945564, -5.8174802 54.5944995, -5.8174701 54.5944365, -5.8174205 54.5944264, -5.8173621 54.5944249, -5.8171979 54.5944455, -5.8170523 54.5944602, -5.8169176 54.5944606, -5.8168811 54.5944588, -5.8167385 54.5944517, -5.8165102 54.5944298, -5.8163731 54.5944167, -5.8159379 54.5943713, -5.8155664 54.5943037, -5.8153103 54.5942384, -5.8150943 54.5941545, -5.8149917 54.5940659, -5.8149267 54.593893, -5.8149069 54.5937625, -5.8149366 54.5936825, -5.8150217 54.5935822, -5.8151385 54.5935132, -5.8153268 54.5934621, -5.8155604 54.5934372, -5.8157475 54.5934354, -5.8159428 54.5934487, -5.8159466 54.593449, -5.8163135 54.5935035, -5.8167632 54.593578, -5.8169308 54.5936057, -5.8177364 54.593741, -5.8180272 54.5937948, -5.8181153 54.5938073, -5.818188 54.5938048, -5.8182345 54.5937921)"
850529335,2,A20,Upper Newtownards Road,trunk,30 mph,True,False,46.798,"LINESTRING (-5.8175017 54.5945564, -5.8179949 54.5944712, -5.8181998 54.5944402)"
9514866,,,Reaville Park,residential,,False,False,286.83099999999996,"LINESTRING (-5.8182345 54.5937921, -5.8178613 54.5935665, -5.8173381 54.5932587, -5.8171799 54.5931656, -5.8161189 54.5925061, -5.8156177 54.5922014, -5.8152197 54.5919668, -5.8151385 54.5919425)"
38248743,,,Galway Park,residential,,False,False,458.83800000000014,"LINESTRING (-5.8182345 54.5937921, -5.818188 54.5938048, -5.8181153 54.5938073, -5.8180272 54.5937948, -5.8177364 54.593741, -5.8169308 54.5936057, -5.8167632 54.593578, -5.8163135 54.5935035, -5.8159466 54.593449, -5.8159428 54.5934487, -5.8157475 54.5934354, -5.8155604 54.5934372, -5.8153268 54.5934621, -5.8151385 54.5935132, -5.8150217 54.5935822, -5.8149366 54.5936825, -5.8149069 54.5937625, -5.8149267 54.593893, -5.8149917 54.5940659, -5.8150943 54.5941545, -5.8153103 54.5942384, -5.8155664 54.5943037, -5.8159379 54.5943713, -5.8163731 54.5944167, -5.8165102 54.5944298, -5.8167385 54.5944517, -5.8168811 54.5944588, -5.8169176 54.5944606, -5.8170523 54.5944602, -5.8171979 54.5944455, -5.8173621 54.5944249, -5.8174205 54.5944264, -5.8174701 54.5944365, -5.8174802 54.5944995, -5.8175017 54.5945564)"
301106406,2,A22,Comber Road,trunk,30 mph,False,True,26.592,"LINESTRING (-5.8129457 54.5936172, -5.8125937 54.5934923)"
38248746,,,Galway Drive,residential,,False,True,46.893,"LINESTRING (-5.8129457 54.5936172, -5.8131597 54.5934289, -5.8134227 54.5933052)"
301106406,2,A22,Comber Road,trunk,30 mph,False,False,252.624,"LINESTRING (-5.8129457 54.5936172, -5.8134889 54.5937961, -5.8142571 54.5940496, -5.8145127 54.5941309, -5.814608 54.5941612, -5.8147743 54.5942288, -5.8150708 54.5943223, -5.8153578 54.5943794, -5.8157248 54.5944482, -5.8158212 54.5944609, -5.8162744 54.5945207, -5.8163676 54.5945382, -5.8164823 54.5945598)"
18609992,,,Cumberland Drive,residential,,False,False,128.979,"LINESTRING (-5.8166899 54.5906114, -5.8164403 54.5909049, -5.8156015 54.5915811)"
38248744,,,Cumberland Close,residential,,False,True,134.386,"LINESTRING (-5.8166899 54.5906114, -5.8168283 54.5906288, -5.817224 54.5907549, -5.8173493 54.5908112, -5.8173727 54.590852, -5.8173751 54.5909267, -5.8173399 54.5909797, -5.817199 54.5910677, -5.8171319 54.591196, -5.8170328 54.5913537, -5.8169008 54.5915128)"
38248744,,,Cumberland Close,residential,,False,False,134.386,"LINESTRING (-5.8169008 54.5915128, -5.8170328 54.5913537, -5.8171319 54.591196, -5.817199 54.5910677, -5.8173399 54.5909797, -5.8173751 54.5909267, -5.8173727 54.590852, -5.8173493 54.5908112, -5.817224 54.5907549, -5.8168283 54.5906288, -5.8166899 54.5906114)"
38248746,,,Galway Drive,residential,,False,False,70.245,"LINESTRING (-5.8146706 54.5933701, -5.814394 54.5932412, -5.8139806 54.5930935, -5.8138482 54.5930796, -5.8137446 54.5931087)"
38248747,,,Galway Court,residential,,False,True,90.065,"LINESTRING (-5.8134227 54.5933052, -5.8146305 54.5937131)"
38248746,,,Galway Drive,residential,,False,False,46.893,"LINESTRING (-5.8134227 54.5933052, -5.8131597 54.5934289, -5.8129457 54.5936172)"
38248746,,,Galway Drive,residential,,False,True,30.281,"LINESTRING (-5.8134227 54.5933052, -5.813601 54.5931767, -5.8137446 54.5931087)"
38248747,,,Galway Court,residential,,False,False,90.065,"LINESTRING (-5.8146305 54.5937131, -5.8134227 54.5933052)"
14516506,,,Cherryhill Park,residential,,False,False,110.70500000000001,"LINESTRING (-5.8030566 54.5968151, -5.8029771 54.5969124, -5.8029572 54.5969521, -5.8029506 54.5969943, -5.8029969 54.5972695, -5.8030146 54.5973079, -5.8030566 54.5973475, -5.8031096 54.597377, -5.8031759 54.5973949, -5.8032665 54.5974013, -5.8033924 54.5973974, -5.8037878 54.5973706)"
14516506,,,Cherryhill Park,residential,,False,True,140.76100000000002,"LINESTRING (-5.8030566 54.5968151, -5.8030775 54.5967879, -5.8031995 54.5966289, -5.8032532 54.5965362, -5.8032819 54.5964491, -5.8032908 54.5963583, -5.8032841 54.5962277, -5.8032466 54.5958924, -5.8032115 54.595575)"
38291492,,,Cherryhill Gardens,residential,,False,False,69.932,"LINESTRING (-5.8030566 54.5968151, -5.8032399 54.5968395, -5.8033548 54.5968497, -5.8034608 54.5968471, -5.8035558 54.5968318, -5.8036619 54.5968011, -5.8037569 54.5967742, -5.8038695 54.5967588, -5.8041037 54.5967396)"
38291487,,,St. Elizabeth's Court,residential,,False,False,114.31099999999999,"LINESTRING (-5.8048286 54.596161, -5.8049189 54.5961549, -5.8050299 54.5961488, -5.8054578 54.5961643, -5.8055501 54.596153, -5.8057706 54.5960762, -5.8058507 54.5960633, -5.8061862 54.5960705, -5.8062475 54.5960921, -5.8063188 54.5961194, -5.8064013 54.5961421, -5.8065253 54.5961469)"
220797743,2,,Ballyregan Road,residential,30 mph,False,False,64.543,"LINESTRING (-5.8048286 54.596161, -5.8048994 54.5963882, -5.8049753 54.5966066, -5.8050077 54.596732)"
220797743,2,,Ballyregan Road,residential,30 mph,False,True,56.045,"LINESTRING (-5.8048286 54.596161, -5.8047576 54.5959359, -5.8047114 54.5957915, -5.804673 54.5956651)"
38291487,,,St. Elizabeth's Court,residential,,False,True,114.311,"LINESTRING (-5.8065253 54.5961469, -5.8064013 54.5961421, -5.8063188 54.5961194, -5.8062475 54.5960921, -5.8061862 54.5960705, -5.8058507 54.5960633, -5.8057706 54.5960762, -5.8055501 54.596153, -5.8054578 54.5961643, -5.8050299 54.5961488, -5.8049189 54.5961549, -5.8048286 54.596161)"
38291492,,,Cherryhill Gardens,residential,,False,True,69.932,"LINESTRING (-5.8041037 54.5967396, -5.8038695 54.5967588, -5.8037569 54.5967742, -5.8036619 54.5968011, -5.8035558 54.5968318, -5.8034608 54.5968471, -5.8033548 54.5968497, -5.8032399 54.5968395, -5.8030566 54.5968151)"
337772286,2,C262,Church Road,tertiary,30 mph,False,False,52.932,"LINESTRING (-5.8029719 54.5929808, -5.803202 54.593051, -5.803354 54.5930964, -5.8035117 54.5931434, -5.8037086 54.5931908)"
38351158,,,Moatview Park,residential,,False,False,22.363,"LINESTRING (-5.8116153 54.5905884, -5.8115528 54.590534, -5.8114232 54.5904209)"
301106417,2,C378,East Link Road,tertiary,30 mph,False,False,188.135,"LINESTRING (-5.8116153 54.5905884, -5.8109814 54.5908618, -5.8105673 54.5910404, -5.8103196 54.5911811, -5.8097092 54.591504, -5.8094529 54.5917114)"
38351152,,,Moatview Park,residential,,False,False,70.595,"LINESTRING (-5.8103806 54.5905973, -5.8107414 54.59057, -5.8109976 54.590534, -5.8114232 54.5904209)"
38351152,,,Moatview Park,residential,,False,True,70.595,"LINESTRING (-5.8114232 54.5904209, -5.8109976 54.590534, -5.8107414 54.59057, -5.8103806 54.5905973)"
38351158,,,Moatview Park,residential,,False,True,22.363,"LINESTRING (-5.8114232 54.5904209, -5.8115528 54.590534, -5.8116153 54.5905884)"
38353884,,,Church Green,residential,,False,True,134.578,"LINESTRING (-5.8052536 54.5928235, -5.8052161 54.5932838, -5.8051736 54.5933542, -5.8051134 54.5933767, -5.8048532 54.5934502, -5.8047351 54.593456, -5.804258 54.5933736, -5.8041726 54.593368, -5.8040747 54.5933834)"
42921995,,,Meadowbank Park,residential,,False,False,136.298,"LINESTRING (-5.8168389 54.5922347, -5.816841 54.592063, -5.8168574 54.5919163, -5.8168574 54.5918687, -5.8168128 54.5918375, -5.8167425 54.5918184, -5.8164164 54.5918307, -5.8162311 54.5918592, -5.8161396 54.5918592, -5.8160927 54.5918388, -5.8159684 54.5917546, -5.8157727 54.5916448, -5.8156015 54.5915811)"
18609992,,,Cumberland Drive,residential,,False,False,50.072,"LINESTRING (-5.8156015 54.5915811, -5.8154038 54.5917237, -5.8151385 54.5919425)"
18609992,,,Cumberland Drive,residential,,False,True,128.979,"LINESTRING (-5.8156015 54.5915811, -5.8164403 54.5909049, -5.8166899 54.5906114)"
42921995,,,Meadowbank Park,residential,,False,True,136.298,"LINESTRING (-5.8156015 54.5915811, -5.8157727 54.5916448, -5.8159684 54.5917546, -5.8160927 54.5918388, -5.8161396 54.5918592, -5.8162311 54.5918592, -5.8164164 54.5918307, -5.8167425 54.5918184, -5.8168128 54.5918375, -5.8168574 54.5918687, -5.8168574 54.5919163, -5.816841 54.592063, -5.8168389 54.5922347)"
173058166,2,A22,Comber Road,trunk,,False,False,104.644,"LINESTRING (-5.807262 54.5907305, -5.8073632 54.5907958, -5.8083554 54.5914264)"
18609978,,,Cumberland Road,residential,,False,False,210.51,"LINESTRING (-5.8115018 54.59266, -5.8120635 54.5922689, -5.8127251 54.5918242, -5.8135521 54.591187)"
18609978,,,Cumberland Road,residential,,False,True,46.585,"LINESTRING (-5.8115018 54.59266, -5.8113459 54.5927763, -5.8112293 54.5928632, -5.8110693 54.5929956)"
42922007,,,,residential,,False,True,44.178000000000004,"LINESTRING (-5.8115018 54.59266, -5.8117762 54.5927587, -5.8118812 54.5927485, -5.8119666 54.5927526, -5.8121162 54.5928001)"
42922007,,,,residential,,False,False,44.178,"LINESTRING (-5.8121162 54.5928001, -5.8119666 54.5927526, -5.8118812 54.5927485, -5.8117762 54.5927587, -5.8115018 54.59266)"
301106406,2,A22,Comber Road,trunk,30 mph,False,True,6.618,"LINESTRING (-5.81658 54.5945782, -5.8164823 54.5945598)"
850529336,1,A22,Comber Road,trunk,30 mph,True,False,22.874000000000002,"LINESTRING (-5.81658 54.5945782, -5.8167603 54.5945933, -5.8168679 54.5946717)"
