osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
20124420,Walberta Road,residential,False,False,232.41400000000002,"LINESTRING (-76.22304 43.044207, -76.222962 43.043019, -76.222904 43.042418, -76.222886 43.04212)",,
20135790,Clover Road,residential,False,True,107.217,"LINESTRING (-76.222886 43.04212, -76.221568 43.042163)",,
20124420,Walberta Road,residential,False,False,264.78499999999997,"LINESTRING (-76.222886 43.04212, -76.2228498 43.0413819, -76.2228322 43.0412634, -76.2227918 43.0406203, -76.22278 43.040433, -76.2227541 43.0401139, -76.222724 43.039742)",,
20124420,Walberta Road,residential,False,True,232.41400000000002,"LINESTRING (-76.222886 43.04212, -76.222904 43.042418, -76.222962 43.043019, -76.22304 43.044207)",,
20124420,Walberta Road,residential,False,False,138.537,"LINESTRING (-76.222724 43.039742, -76.22263 43.038498)",,
20124420,Walberta Road,residential,False,True,264.78499999999997,"LINESTRING (-76.222724 43.039742, -76.2227541 43.0401139, -76.22278 43.040433, -76.2227918 43.0406203, -76.2228322 43.0412634, -76.2228498 43.0413819, -76.222886 43.04212)",,
20124420,Walberta Road,residential,False,False,213.538,"LINESTRING (-76.22263 43.038498, -76.222499 43.03658)",,
20124420,Walberta Road,residential,False,True,138.537,"LINESTRING (-76.22263 43.038498, -76.222724 43.039742)",,
20139401,West High Terrace,residential,False,True,107.916,"LINESTRING (-76.22263 43.038498, -76.221304 43.038549)",,
20124420,Walberta Road,residential,False,False,52.66,"LINESTRING (-76.222499 43.03658, -76.222467 43.036107)",,
20124420,Walberta Road,residential,False,True,213.538,"LINESTRING (-76.222499 43.03658, -76.22263 43.038498)",,
20126651,Fern Drive,residential,False,True,108.15200000000002,"LINESTRING (-76.222499 43.03658, -76.221658 43.036603, -76.22117 43.036627)",,
20124420,Walberta Road,residential,False,True,52.66,"LINESTRING (-76.222467 43.036107, -76.222499 43.03658)",,
20125323,West Granger Road,residential,False,False,155.625,"LINESTRING (-76.218498 43.044379, -76.22041 43.0443)",,
20125566,Bronson Road,residential,False,False,232.283,"LINESTRING (-76.218498 43.044379, -76.218399 43.043154, -76.218347 43.042293)",,
20125323,West Granger Road,residential,False,False,106.671,"LINESTRING (-76.22041 43.0443, -76.221721 43.044252)",,
20125323,West Granger Road,residential,False,True,155.625,"LINESTRING (-76.22041 43.0443, -76.218498 43.044379)",,
323876553,South Terry Road,tertiary,False,False,231.82,"LINESTRING (-76.22041 43.0443, -76.220262 43.042218)",2,30 mph
20125323,West Granger Road,residential,False,False,107.304,"LINESTRING (-76.221721 43.044252, -76.22304 43.044207)",,
20125323,West Granger Road,residential,False,True,106.671,"LINESTRING (-76.221721 43.044252, -76.22041 43.0443)",,
20136779,Newcastle Road,residential,False,False,232.63,"LINESTRING (-76.221721 43.044252, -76.221646 43.043412, -76.221568 43.042163)",,
20125566,Bronson Road,residential,False,False,171.14,"LINESTRING (-76.218347 43.042293, -76.218237 43.040756)",,
20135790,Clover Road,residential,False,False,155.85,"LINESTRING (-76.218347 43.042293, -76.220262 43.042218)",,
20125566,Bronson Road,residential,False,True,232.283,"LINESTRING (-76.218347 43.042293, -76.218399 43.043154, -76.218498 43.044379)",,
20135790,Clover Road,residential,False,True,157.05,"LINESTRING (-76.218347 43.042293, -76.217589 43.042333, -76.216418 43.042377)",,
20125566,Bronson Road,residential,False,True,171.14,"LINESTRING (-76.218237 43.040756, -76.218347 43.042293)",,
20150026,Grove Road,residential,False,True,157.384,"LINESTRING (-76.218237 43.040756, -76.216303 43.040829)",,
20125566,Bronson Road,residential,False,False,233.09699999999998,"LINESTRING (-76.218237 43.040756, -76.218166 43.039728, -76.218077 43.038663)",,
20150026,Grove Road,residential,False,False,155.651,"LINESTRING (-76.218237 43.040756, -76.219309 43.040703, -76.220149 43.040676)",,
20139401,West High Terrace,residential,False,True,156.078,"LINESTRING (-76.218077 43.038663, -76.21616 43.038747)",,
20125566,Bronson Road,residential,False,False,209.055,"LINESTRING (-76.218077 43.038663, -76.217995 43.037722, -76.217931 43.036786)",,
20125566,Bronson Road,residential,False,True,233.09699999999998,"LINESTRING (-76.218077 43.038663, -76.218166 43.039728, -76.218237 43.040756)",,
20139401,West High Terrace,residential,False,False,156.204,"LINESTRING (-76.218077 43.038663, -76.219661 43.038592, -76.219996 43.038589)",,
20126651,Fern Drive,residential,False,False,156.961,"LINESTRING (-76.217931 43.036786, -76.219857 43.036682)",,
20126651,Fern Drive,residential,False,True,155.995,"LINESTRING (-76.217931 43.036786, -76.216015 43.036869)",,
"[20132821, 20125566]","['Ferndale Drive', 'Bronson Road']",residential,False,"[False, True]",299.36400000000003,"LINESTRING (-76.217931 43.036786, -76.217883 43.036099, -76.217833 43.036032, -76.217803 43.036014, -76.217725 43.035999, -76.217634 43.035998, -76.215372 43.0361, -76.215211 43.036101)",,
20125566,Bronson Road,residential,False,True,209.055,"LINESTRING (-76.217931 43.036786, -76.217995 43.037722, -76.218077 43.038663)",,
200352481,Parsons Drive,residential,True,False,206.777,"LINESTRING (-76.212589 43.037032, -76.212747 43.038888)",,
20126651,Fern Drive,residential,False,False,14.983,"LINESTRING (-76.212589 43.037032, -76.212703 43.037026, -76.212773 43.037024)",,
20126651,Fern Drive,residential,False,False,93.205,"LINESTRING (-76.212773 43.037024, -76.213918 43.036977)",,
20126651,Fern Drive,residential,False,True,14.983,"LINESTRING (-76.212773 43.037024, -76.212703 43.037026, -76.212589 43.037032)",,
20126651,Fern Drive,residential,False,False,110.271,"LINESTRING (-76.213918 43.036977, -76.215271 43.036903)",,
20126651,Fern Drive,residential,False,True,93.205,"LINESTRING (-76.213918 43.036977, -76.212773 43.037024)",,
20143192,Haywood Road,residential,False,True,206.86599999999999,"LINESTRING (-76.213918 43.036977, -76.214021 43.038076, -76.214069 43.038834)",,
20126651,Fern Drive,residential,False,False,60.586,"LINESTRING (-76.215271 43.036903, -76.216015 43.036869)",,
20126651,Fern Drive,residential,False,True,110.271,"LINESTRING (-76.215271 43.036903, -76.213918 43.036977)",,
20144424,Harriet Street,residential,False,False,89.312,"LINESTRING (-76.215271 43.036903, -76.215211 43.036101)",,
20126651,Fern Drive,residential,False,False,106.888,"LINESTRING (-76.219857 43.036682, -76.22117 43.036627)",,
20126651,Fern Drive,residential,False,True,156.961,"LINESTRING (-76.219857 43.036682, -76.217931 43.036786)",,
323876553,South Terry Road,tertiary,False,True,212.35,"LINESTRING (-76.219857 43.036682, -76.219996 43.038589)",2,30 mph
20128431,Breakspear Road,residential,False,False,171.364,"LINESTRING (-76.214671 43.042444, -76.214537 43.040906)",,
20135790,Clover Road,residential,False,False,142.176,"LINESTRING (-76.214671 43.042444, -76.216106 43.042394, -76.216418 43.042377)",,
20135790,Clover Road,residential,False,True,116.829,"LINESTRING (-76.214671 43.042444, -76.214398 43.042462, -76.213236 43.042505)",,
20128431,Breakspear Road,residential,False,True,171.364,"LINESTRING (-76.214537 43.040906, -76.214671 43.042444)",,
20150026,Grove Road,residential,False,False,143.776,"LINESTRING (-76.214537 43.040906, -76.216303 43.040829)",,
20150026,Grove Road,residential,False,True,115.675,"LINESTRING (-76.214537 43.040906, -76.213116 43.040966)",,
20128431,Breakspear Road,residential,False,False,232.18699999999998,"LINESTRING (-76.214537 43.040906, -76.214387 43.038995, -76.214362 43.038822)",,
20139401,West High Terrace,residential,False,False,146.364,"LINESTRING (-76.214362 43.038822, -76.21616 43.038747)",,
20139401,West High Terrace,residential,False,True,23.85,"LINESTRING (-76.214362 43.038822, -76.214069 43.038834)",,
20128431,Breakspear Road,residential,False,True,232.18699999999998,"LINESTRING (-76.214362 43.038822, -76.214387 43.038995, -76.214537 43.040906)",,
20131574,Cherry Road,residential,False,True,133.311,"LINESTRING (-76.211446 43.041386, -76.211489 43.041809, -76.211535 43.042583)",,
20135790,Clover Road,residential,False,False,122.885,"LINESTRING (-76.211535 43.042583, -76.213044 43.042512)",,
20131574,Cherry Road,residential,False,False,133.311,"LINESTRING (-76.211535 43.042583, -76.211489 43.041809, -76.211446 43.041386)",,
20144424,Harriet Street,residential,False,True,89.312,"LINESTRING (-76.215211 43.036101, -76.215271 43.036903)",,
"[20132821, 20125566]","['Ferndale Drive', 'Bronson Road']",residential,False,"[False, True]",299.364,"LINESTRING (-76.215211 43.036101, -76.215372 43.0361, -76.217634 43.035998, -76.217725 43.035999, -76.217803 43.036014, -76.217833 43.036032, -76.217883 43.036099, -76.217931 43.036786)",,
20135790,Clover Road,residential,False,False,15.623,"LINESTRING (-76.213044 43.042512, -76.213236 43.042505)",,
20135790,Clover Road,residential,False,True,122.885,"LINESTRING (-76.213044 43.042512, -76.211535 43.042583)",,
200352481,Parsons Drive,residential,True,False,117.5,"LINESTRING (-76.213044 43.042512, -76.213126 43.043567)",,
20135790,Clover Road,residential,False,True,15.623,"LINESTRING (-76.213236 43.042505, -76.213044 43.042512)",,
20146961,Parsons Drive,residential,True,False,171.407,"LINESTRING (-76.213236 43.042505, -76.213116 43.040966)",,
20135790,Clover Road,residential,False,False,116.829,"LINESTRING (-76.213236 43.042505, -76.214398 43.042462, -76.214671 43.042444)",,
20135790,Clover Road,residential,False,False,106.311,"LINESTRING (-76.220262 43.042218, -76.221568 43.042163)",,
20135790,Clover Road,residential,False,True,155.85,"LINESTRING (-76.220262 43.042218, -76.218347 43.042293)",,
323876553,South Terry Road,tertiary,False,False,171.709,"LINESTRING (-76.220262 43.042218, -76.220149 43.040676)",2,30 mph
323876553,South Terry Road,tertiary,False,True,231.82,"LINESTRING (-76.220262 43.042218, -76.22041 43.0443)",2,30 mph
20135790,Clover Road,residential,False,False,107.217,"LINESTRING (-76.221568 43.042163, -76.222886 43.04212)",,
20135790,Clover Road,residential,False,True,106.311,"LINESTRING (-76.221568 43.042163, -76.220262 43.042218)",,
20136779,Newcastle Road,residential,False,False,171.363,"LINESTRING (-76.221568 43.042163, -76.221458 43.040624)",,
20136779,Newcastle Road,residential,False,True,232.63,"LINESTRING (-76.221568 43.042163, -76.221646 43.043412, -76.221721 43.044252)",,
20136779,Newcastle Road,residential,False,False,231.069,"LINESTRING (-76.221458 43.040624, -76.221304 43.038549)",,
20136779,Newcastle Road,residential,False,True,171.363,"LINESTRING (-76.221458 43.040624, -76.221568 43.042163)",,
20150026,Grove Road,residential,False,True,106.538,"LINESTRING (-76.221458 43.040624, -76.220149 43.040676)",,
20136779,Newcastle Road,residential,False,True,231.069,"LINESTRING (-76.221304 43.038549, -76.221458 43.040624)",,
20139401,West High Terrace,residential,False,False,107.916,"LINESTRING (-76.221304 43.038549, -76.22263 43.038498)",,
20139401,West High Terrace,residential,False,True,106.397,"LINESTRING (-76.221304 43.038549, -76.219996 43.038589)",,
20136779,Newcastle Road,residential,False,False,214.007,"LINESTRING (-76.221304 43.038549, -76.221173 43.03678, -76.22117 43.036627)",,
20139401,West High Terrace,residential,False,False,15.367,"LINESTRING (-76.212747 43.038888, -76.212936 43.038884)",,
200352481,Parsons Drive,residential,True,False,105.497,"LINESTRING (-76.212747 43.038888, -76.212826 43.039835)",,
20139401,West High Terrace,residential,False,True,15.367,"LINESTRING (-76.212936 43.038884, -76.212747 43.038888)",,
20146961,Parsons Drive,residential,True,False,207.247,"LINESTRING (-76.212936 43.038884, -76.212773 43.037024)",,
20139401,West High Terrace,residential,False,False,92.26599999999999,"LINESTRING (-76.212936 43.038884, -76.213339 43.038874, -76.214069 43.038834)",,
20139401,West High Terrace,residential,False,False,23.85,"LINESTRING (-76.214069 43.038834, -76.214362 43.038822)",,
20139401,West High Terrace,residential,False,True,92.26599999999999,"LINESTRING (-76.214069 43.038834, -76.213339 43.038874, -76.212936 43.038884)",,
20143192,Haywood Road,residential,False,False,206.86599999999999,"LINESTRING (-76.214069 43.038834, -76.214021 43.038076, -76.213918 43.036977)",,
20139401,West High Terrace,residential,False,False,106.397,"LINESTRING (-76.219996 43.038589, -76.221304 43.038549)",,
323876553,South Terry Road,tertiary,False,False,212.35,"LINESTRING (-76.219996 43.038589, -76.219857 43.036682)",2,30 mph
323876553,South Terry Road,tertiary,False,True,232.397,"LINESTRING (-76.219996 43.038589, -76.220149 43.040676)",2,30 mph
20139401,West High Terrace,residential,False,True,156.204,"LINESTRING (-76.219996 43.038589, -76.219661 43.038592, -76.218077 43.038663)",,
20146961,Parsons Drive,residential,True,False,127.356,"LINESTRING (-76.213116 43.040966, -76.213016 43.039823)",,
20150026,Grove Road,residential,False,False,115.675,"LINESTRING (-76.213116 43.040966, -76.214537 43.040906)",,
20150026,Grove Road,residential,False,True,16.116,"LINESTRING (-76.213116 43.040966, -76.212918 43.040974)",,
20150026,Grove Road,residential,False,False,16.116,"LINESTRING (-76.212918 43.040974, -76.213116 43.040966)",,
200352481,Parsons Drive,residential,True,False,171.324,"LINESTRING (-76.212918 43.040974, -76.213044 43.042512)",,
20150026,Grove Road,residential,False,False,106.538,"LINESTRING (-76.220149 43.040676, -76.221458 43.040624)",,
323876553,South Terry Road,tertiary,False,False,232.397,"LINESTRING (-76.220149 43.040676, -76.219996 43.038589)",2,30 mph
323876553,South Terry Road,tertiary,False,True,171.709,"LINESTRING (-76.220149 43.040676, -76.220262 43.042218)",2,30 mph
20150026,Grove Road,residential,False,True,155.651,"LINESTRING (-76.220149 43.040676, -76.219309 43.040703, -76.218237 43.040756)",,
