osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
20186835,Huck Finn Lane,residential,False,False,199.617,"LINESTRING (-72.8834127 40.9413403, -72.883046 40.943114)",,,
20186835,Huck Finn Lane,residential,False,False,105.802,"LINESTRING (-72.883046 40.943114, -72.882878 40.944057)",,,
20186835,Huck Finn Lane,residential,False,True,199.617,"LINESTRING (-72.883046 40.943114, -72.8834127 40.9413403)",,,
20194420,Vee Jay Drive,residential,False,False,106.24,"LINESTRING (-72.883046 40.943114, -72.881794 40.942978)",,,
20194420,Vee Jay Drive,residential,False,True,108.131,"LINESTRING (-72.883046 40.943114, -72.884319 40.943259)",,,
20186835,Huck Finn Lane,residential,False,True,105.802,"LINESTRING (-72.882878 40.944057, -72.883046 40.943114)",,,
20222435,Fox Lane,residential,False,True,213.076,"LINESTRING (-72.882878 40.944057, -72.8853862 40.9443444)",,,
20186835,Huck Finn Lane,residential,False,False,120.877,"LINESTRING (-72.882878 40.944057, -72.8826739 40.9450381, -72.8826682 40.9450654, -72.8826613 40.9450988, -72.8826546 40.9451309)",,,
20222435,Fox Lane,residential,False,False,247.06500000000003,"LINESTRING (-72.882878 40.944057, -72.881497 40.943908, -72.88107 40.943855, -72.880879 40.943806, -72.880757 40.943743, -72.880582 40.943579, -72.8803246 40.9432681)",,,
997064647,Huck Finn Lane,residential,False,True,8.606,"LINESTRING (-72.8826359 40.945207, -72.8826546 40.9451309)",,,
997064646,Route 25A,primary,True,False,43.296,"LINESTRING (-72.8826359 40.945207, -72.8828146 40.9452314, -72.8830511 40.9452586, -72.8831392 40.9452324)",1,NY 25A,45 mph
20194420,Vee Jay Drive,residential,False,False,108.131,"LINESTRING (-72.884319 40.943259, -72.883046 40.943114)",,,
20197379,Cricket Pass,residential,False,True,229.076,"LINESTRING (-72.884319 40.943259, -72.884704 40.9412195)",,,
20194420,Vee Jay Drive,residential,False,False,107.107,"LINESTRING (-72.881794 40.942978, -72.880535 40.942825)",,,
20194420,Vee Jay Drive,residential,False,True,106.24,"LINESTRING (-72.881794 40.942978, -72.883046 40.943114)",,,
20209563,South Trail,residential,False,True,164.599,"LINESTRING (-72.881794 40.942978, -72.8821043 40.9415164)",,,
20194420,Vee Jay Drive,residential,False,True,107.107,"LINESTRING (-72.880535 40.942825, -72.881794 40.942978)",,,
20255438,The Bend,residential,False,True,131.563,"LINESTRING (-72.880535 40.942825, -72.8807939 40.9416581)",,,
20255438,The Bend,residential,False,False,55.103,"LINESTRING (-72.880535 40.942825, -72.8804845 40.9431479, -72.8803246 40.9432681)",,,
20197379,Cricket Pass,residential,False,False,229.076,"LINESTRING (-72.884704 40.9412195, -72.884319 40.943259)",,,
20209563,South Trail,residential,False,False,164.599,"LINESTRING (-72.8821043 40.9415164, -72.881794 40.942978)",,,
20222435,Fox Lane,residential,False,False,213.076,"LINESTRING (-72.8853862 40.9443444, -72.882878 40.944057)",,,
