osmid,highway,oneway,reversed,length,geometry,name
13261878,unclassified,False,False,25.472,"LINESTRING (-118.4995804 33.4397179, -118.4998146 33.4398374)",
927387832,unclassified,False,True,25.519,"LINESTRING (-118.4995804 33.4397179, -118.499327 33.4396287)",
13261878,unclassified,False,False,331.70799999999997,"LINESTRING (-118.5005622 33.4402221, -118.5010299 33.4404229, -118.5012161 33.4405092, -118.5014698 33.440621, -118.5018007 33.4407708, -118.5021467 33.4409165, -118.5022192 33.4409569, -118.5022503 33.4410177, -118.5022505 33.4410748, -118.502224 33.4411379, -118.5020193 33.4413129, -118.5016979 33.4415457, -118.5015204 33.4416762, -118.5013097 33.4420682)",
13261878,unclassified,False,True,81.49799999999999,"LINESTRING (-118.5005622 33.4402221, -118.5003494 33.4401139, -118.4998146 33.4398374)",
96648835,residential,False,False,105.95599999999999,"LINESTRING (-118.5005622 33.4402221, -118.5004789 33.4404107, -118.5003642 33.440634, -118.5003042 33.4409029, -118.5002232 33.4411284)",
13261878,unclassified,False,False,75.136,"LINESTRING (-118.5013097 33.4420682, -118.5011702 33.4422478, -118.5010731 33.4424122, -118.5009481 33.4426261, -118.5009372 33.4426655)",
13261878,unclassified,False,True,331.70799999999997,"LINESTRING (-118.5013097 33.4420682, -118.5015204 33.4416762, -118.5016979 33.4415457, -118.5020193 33.4413129, -118.502224 33.4411379, -118.5022505 33.4410748, -118.5022503 33.4410177, -118.5022192 33.4409569, -118.5021467 33.4409165, -118.5018007 33.4407708, -118.5014698 33.440621, -118.5012161 33.4405092, -118.5010299 33.4404229, -118.5005622 33.4402221)",
96648653,residential,False,True,121.56199999999998,"LINESTRING (-118.5013097 33.4420682, -118.5011662 33.4420398, -118.5010655 33.4419469, -118.5010656 33.4418877, -118.5010284 33.4418138, -118.5009499 33.4416997, -118.5005764 33.4412177)",
13266081,residential,False,True,323.616,"LINESTRING (-118.4951618 33.4388266, -118.4953027 33.4387833, -118.4953416 33.4387847, -118.4954244 33.438818, -118.4961979 33.4391288, -118.4964115 33.4392632, -118.4966425 33.4394424, -118.4968543 33.4396973, -118.4971709 33.4400166, -118.4973548 33.4402128, -118.4975591 33.4403858, -118.4976301 33.4404297, -118.4978265 33.4405105)",Isthmus Road
"[13462793, 927387833]",unclassified,False,"[False, True]",152.327,"LINESTRING (-118.4978102 33.43915, -118.4979963 33.439148, -118.4981613 33.4391933, -118.4987875 33.4394109, -118.4992295 33.4395627, -118.499327 33.4396287)",Banning House Road
96648835,residential,False,True,57.997,"LINESTRING (-118.4992504 33.4419672, -118.4994887 33.4420921, -118.4995546 33.4421019, -118.4996098 33.4420826, -118.4996936 33.4419958, -118.4997346 33.4419353)",
442957938,residential,False,False,72.00699999999999,"LINESTRING (-118.4992504 33.4419672, -118.4991455 33.4420771, -118.4991817 33.4422382, -118.4992729 33.4424497, -118.4993318 33.4425574)",
927387826,residential,False,False,44.471999999999994,"LINESTRING (-118.4992504 33.4419672, -118.4992834 33.4417516, -118.4993417 33.4415756)",
96648618,residential,False,False,99.956,"LINESTRING (-118.5005764 33.4412177, -118.5005845 33.4413435, -118.5004999 33.44151, -118.5003473 33.4416987, -118.5002095 33.4417822, -118.499995 33.4419141)",
96648618,residential,False,True,53.642,"LINESTRING (-118.5005764 33.4412177, -118.5006841 33.4411767, -118.5008846 33.4411726, -118.501083 33.4411724, -118.501134 33.4412)",
96648653,residential,False,False,121.562,"LINESTRING (-118.5005764 33.4412177, -118.5009499 33.4416997, -118.5010284 33.4418138, -118.5010656 33.4418877, -118.5010655 33.4419469, -118.5011662 33.4420398, -118.5013097 33.4420682)",
97049751,residential,False,False,40.728,"LINESTRING (-118.5005764 33.4412177, -118.5004785 33.4411162, -118.5004427 33.4410953, -118.5003573 33.4410783, -118.5002849 33.4410888, -118.5002232 33.4411284)",
13266030,unclassified,False,False,67.619,"LINESTRING (-118.4977449 33.4413207, -118.497779 33.4412016, -118.4978612 33.4410063, -118.4979109 33.4409322, -118.4979794 33.4408582, -118.4980569 33.4407816)",
442958619,residential,False,False,74.107,"LINESTRING (-118.4977449 33.4413207, -118.497339 33.4412797, -118.4969739 33.4411657)",
442958619,residential,False,True,106.038,"LINESTRING (-118.4977449 33.4413207, -118.4980383 33.4414603, -118.4981945 33.4412342, -118.4983672 33.4409974, -118.49843 33.4408745)",
96648835,residential,False,True,15.175,"LINESTRING (-118.5001294 33.4412402, -118.5002232 33.4411284)",
96648835,residential,False,False,72.585,"LINESTRING (-118.5001294 33.4412402, -118.4998476 33.4417138, -118.4997729 33.441821)",
927387825,residential,False,False,62.018,"LINESTRING (-118.5001294 33.4412402, -118.4998672 33.4412721, -118.4996458 33.4412892, -118.499466 33.4412713)",
442957938,residential,False,True,72.007,"LINESTRING (-118.4993318 33.4425574, -118.4992729 33.4424497, -118.4991817 33.4422382, -118.4991455 33.4420771, -118.4992504 33.4419672)",
96648888,residential,False,False,42.135000000000005,"LINESTRING (-118.4969795 33.440818, -118.49689 33.4409534, -118.4969208 33.4410607, -118.4969739 33.4411657)",
96648888,residential,False,True,66.89399999999999,"LINESTRING (-118.4969795 33.440818, -118.4971501 33.440657, -118.4972743 33.4405769, -118.4974263 33.4405204, -118.4975631 33.4404955)",
97049572,residential,False,False,16.810000000000002,"LINESTRING (-118.4969795 33.440818, -118.4970396 33.4408869, -118.4971135 33.4409103)",
97049657,residential,False,True,160.453,"LINESTRING (-118.4990167 33.4411176, -118.4998146 33.4398374)",
927387824,residential,False,False,60.78,"LINESTRING (-118.4990167 33.4411176, -118.49843 33.4408745)",
927387824,residential,False,True,45.056,"LINESTRING (-118.4990167 33.4411176, -118.499466 33.4412713)",
96648618,residential,False,False,25.361000000000004,"LINESTRING (-118.499995 33.4419141, -118.4999304 33.4419361, -118.4998928 33.441937, -118.4998256 33.4419156, -118.4997346 33.4419353)",
96648618,residential,False,True,99.956,"LINESTRING (-118.499995 33.4419141, -118.5002095 33.4417822, -118.5003473 33.4416987, -118.5004999 33.44151, -118.5005845 33.4413435, -118.5005764 33.4412177)",
442957925,residential,False,False,47.211999999999996,"LINESTRING (-118.499995 33.4419141, -118.500096 33.4419151, -118.5001939 33.441943, -118.5003039 33.4420113, -118.5003321 33.442084, -118.5003019 33.4421419)",
96648888,residential,False,False,31.214,"LINESTRING (-118.4969739 33.4411657, -118.4971135 33.4409103)",
96648888,residential,False,True,42.135000000000005,"LINESTRING (-118.4969739 33.4411657, -118.4969208 33.4410607, -118.49689 33.4409534, -118.4969795 33.440818)",
442958619,residential,False,True,74.107,"LINESTRING (-118.4969739 33.4411657, -118.497339 33.4412797, -118.4977449 33.4413207)",
13266081,residential,False,False,323.61600000000004,"LINESTRING (-118.4978265 33.4405105, -118.4976301 33.4404297, -118.4975591 33.4403858, -118.4973548 33.4402128, -118.4971709 33.4400166, -118.4968543 33.4396973, -118.4966425 33.4394424, -118.4964115 33.4392632, -118.4961979 33.4391288, -118.4954244 33.438818, -118.4953416 33.4387847, -118.4953027 33.4387833, -118.4951618 33.4388266)",Isthmus Road
13266081,residential,False,True,36.532,"LINESTRING (-118.4978265 33.4405105, -118.4979238 33.4405437, -118.4979875 33.4405734, -118.4981595 33.4406819)",Isthmus Road
96648888,residential,False,False,24.522,"LINESTRING (-118.4978265 33.4405105, -118.4976632 33.4404963, -118.4975631 33.4404955)",
927387824,residential,False,False,45.056,"LINESTRING (-118.499466 33.4412713, -118.4990167 33.4411176)",
927387825,residential,False,True,62.018,"LINESTRING (-118.499466 33.4412713, -118.4996458 33.4412892, -118.4998672 33.4412721, -118.5001294 33.4412402)",
927387826,residential,False,True,35.751,"LINESTRING (-118.499466 33.4412713, -118.4993909 33.441461, -118.4993417 33.4415756)",
927387824,residential,False,True,60.78,"LINESTRING (-118.49843 33.4408745, -118.4990167 33.4411176)",
13266081,residential,False,False,33.289,"LINESTRING (-118.49843 33.4408745, -118.498284 33.4407449, -118.4981595 33.4406819)",Isthmus Road
438345630,residential,False,True,162.223,"LINESTRING (-118.49843 33.4408745, -118.4986556 33.4405165, -118.4989694 33.4400823, -118.4991491 33.4397924, -118.499327 33.4396287)",
442958618,residential,False,False,36.604,"LINESTRING (-118.49843 33.4408745, -118.4983041 33.4408627, -118.4981687 33.4408336, -118.4980569 33.4407816)",
442958619,residential,False,False,106.03800000000001,"LINESTRING (-118.49843 33.4408745, -118.4983672 33.4409974, -118.4981945 33.4412342, -118.4980383 33.4414603, -118.4977449 33.4413207)",
96648835,residential,False,True,13.197,"LINESTRING (-118.4997346 33.4419353, -118.4997729 33.441821)",
96648618,residential,False,True,25.361,"LINESTRING (-118.4997346 33.4419353, -118.4998256 33.4419156, -118.4998928 33.441937, -118.4999304 33.4419361, -118.499995 33.4419141)",
96648835,residential,False,False,57.997,"LINESTRING (-118.4997346 33.4419353, -118.4996936 33.4419958, -118.4996098 33.4420826, -118.4995546 33.4421019, -118.4994887 33.4420921, -118.4992504 33.4419672)",
96648835,residential,False,False,15.175,"LINESTRING (-118.5002232 33.4411284, -118.5001294 33.4412402)",
96648835,residential,False,True,105.95599999999999,"LINESTRING (-118.5002232 33.4411284, -118.5003042 33.4409029, -118.5003642 33.440634, -118.5004789 33.4404107, -118.5005622 33.4402221)",
97049751,residential,False,True,40.728,"LINESTRING (-118.5002232 33.4411284, -118.5002849 33.4410888, -118.5003573 33.4410783, -118.5004427 33.4410953, -118.5004785 33.4411162, -118.5005764 33.4412177)",
96648888,residential,False,False,66.894,"LINESTRING (-118.4975631 33.4404955, -118.4974263 33.4405204, -118.4972743 33.4405769, -118.4971501 33.440657, -118.4969795 33.440818)",
96648888,residential,False,True,24.522,"LINESTRING (-118.4975631 33.4404955, -118.4976632 33.4404963, -118.4978265 33.4405105)",
96648888,residential,False,True,63.193,"LINESTRING (-118.4975631 33.4404955, -118.497409 33.4405829, -118.4973454 33.4406855, -118.4972714 33.4407721, -118.4971135 33.4409103)",
13261878,unclassified,False,True,25.472,"LINESTRING (-118.4998146 33.4398374, -118.4995804 33.4397179)",
97049657,residential,False,False,160.453,"LINESTRING (-118.4998146 33.4398374, -118.4990167 33.4411176)",
13261878,unclassified,False,False,81.49799999999999,"LINESTRING (-118.4998146 33.4398374, -118.5003494 33.4401139, -118.5005622 33.4402221)",
96648888,residential,False,True,31.214,"LINESTRING (-118.4971135 33.4409103, -118.4969739 33.4411657)",
96648888,residential,False,False,63.193,"LINESTRING (-118.4971135 33.4409103, -118.4972714 33.4407721, -118.4973454 33.4406855, -118.497409 33.4405829, -118.4975631 33.4404955)",
