osmid,lanes,name,highway,oneway,reversed,length,geometry
693635883,,Ceres Avenue,residential,False,False,98.815,"LINESTRING (-117.432489 34.0942813, -117.4326119 34.0942793, -117.4335619 34.0942635)"
693635883,,Ceres Avenue,residential,False,True,100.786,"LINESTRING (-117.432489 34.0942813, -117.4322632 34.0942837, -117.4320689 34.0942881, -117.4320322 34.0942887, -117.4318326 34.0942919, -117.4315294 34.0942968, -117.4313947 34.094299)"
7314217,,Emerald Avenue,residential,False,True,239.124,"LINESTRING (-117.4324461 34.0921311, -117.432489 34.0942813)"
"[474350482, 474350485]","['5', '2']",Merrill Avenue,secondary,False,False,95.814,"LINESTRING (-117.4324461 34.0921311, -117.432033 34.09213, -117.4314056 34.0921284)"
474350485,2,Merrill Avenue,secondary,False,True,100.773,"LINESTRING (-117.4324461 34.0921311, -117.4329366 34.0921272, -117.4335404 34.0921223)"
"[7321296, 7382149]",,"['Citron Court', 'Blanchard Avenue']",residential,False,True,213.63299999999998,"LINESTRING (-117.430427 34.0936011, -117.429818 34.0935545, -117.4297883 34.0935408, -117.4297782 34.0935162, -117.4297683 34.0921556)"
7328878,,Bennett Avenue,residential,False,False,236.03099999999998,"LINESTRING (-117.4386792 34.094227, -117.4386774 34.0941704, -117.4386529 34.092615, -117.4386566 34.0922243, -117.4386581 34.0921045)"
693635882,,Ceres Avenue,residential,False,True,134.785,"LINESTRING (-117.4386792 34.094227, -117.4380752 34.0942392, -117.4378215 34.0942366, -117.4372157 34.094243)"
7379259,,Nuevo Avenue,residential,False,False,235.825,"LINESTRING (-117.4372157 34.094243, -117.4372099 34.0938517, -117.4372057 34.0934721, -117.437192 34.0924121, -117.4371893 34.0922201, -117.4371882 34.0921223)"
693635882,,Ceres Avenue,residential,False,False,134.785,"LINESTRING (-117.4372157 34.094243, -117.4378215 34.0942366, -117.4380752 34.0942392, -117.4386792 34.094227)"
693635882,,Ceres Avenue,residential,False,True,134.911,"LINESTRING (-117.4372157 34.094243, -117.4365018 34.0942443, -117.4359402 34.0942453, -117.4357506 34.0942457)"
7404960,,Newport Avenue,residential,False,False,238.099,"LINESTRING (-117.4335619 34.0942635, -117.4335404 34.0921223)"
693635883,,Ceres Avenue,residential,False,False,97.815,"LINESTRING (-117.4335619 34.0942635, -117.4338703 34.0942608, -117.4343763 34.0942565, -117.4346241 34.0942546)"
693635883,,Ceres Avenue,residential,False,True,98.815,"LINESTRING (-117.4335619 34.0942635, -117.4326119 34.0942793, -117.432489 34.0942813)"
474346841,4,Mango Avenue,tertiary,False,False,159.367,"LINESTRING (-117.4313947 34.094299, -117.4314042 34.0928658)"
474346841,4,Mango Avenue,tertiary,False,True,52.966,"LINESTRING (-117.4313947 34.094299, -117.4314016 34.0947753)"
693635883,,Ceres Avenue,residential,False,False,100.786,"LINESTRING (-117.4313947 34.094299, -117.4315294 34.0942968, -117.4318326 34.0942919, -117.4320322 34.0942887, -117.4320689 34.0942881, -117.4322632 34.0942837, -117.432489 34.0942813)"
474346841,4,Mango Avenue,tertiary,False,False,52.966,"LINESTRING (-117.4314016 34.0947753, -117.4313947 34.094299)"
7326205,,Ceres Avenue,residential,False,False,105.212,"LINESTRING (-117.4314016 34.0947753, -117.4312849 34.0947771, -117.4302592 34.0947927)"
474346841,4,Mango Avenue,tertiary,False,True,124.03,"LINESTRING (-117.4314016 34.0947753, -117.4314054 34.0952763, -117.4314057 34.0954177, -117.4314068 34.0954678, -117.43141 34.0958907)"
7326205,,Ceres Avenue,residential,False,True,105.212,"LINESTRING (-117.4302592 34.0947927, -117.4312849 34.0947771, -117.4314016 34.0947753)"
611356389,,Orange Way,tertiary,False,False,108.382,"LINESTRING (-117.4381163 34.0958941, -117.4375163 34.095898, -117.4369393 34.0959018)"
611356389,,Orange Way,tertiary,False,True,104.23,"LINESTRING (-117.4381163 34.0958941, -117.4382656 34.0958931, -117.4387074 34.0958902, -117.4388715 34.0958891, -117.4392482 34.0958867)"
7328878,,Bennett Avenue,residential,False,True,236.03099999999998,"LINESTRING (-117.4386581 34.0921045, -117.4386566 34.0922243, -117.4386529 34.092615, -117.4386774 34.0941704, -117.4386792 34.094227)"
474350443,2,Merrill Avenue,secondary,False,False,135.37,"LINESTRING (-117.4386581 34.0921045, -117.4380141 34.0921123, -117.4371882 34.0921223)"
342638996,,Mango Avenue,tertiary,False,False,104.071,"LINESTRING (-117.4313824 34.0889912, -117.4313915 34.0880553)"
"[342638996, 474347159]",3,Mango Avenue,tertiary,False,True,348.8469999999999,"LINESTRING (-117.4313824 34.0889912, -117.4313869 34.0894588, -117.431391 34.0898586, -117.4313937 34.0902048, -117.4313957 34.0904112, -117.4313977 34.090752, -117.4314007 34.0912678, -117.4314012 34.091364, -117.4314024 34.0915698, -117.4314027 34.091616, -117.4314033 34.0917255, -117.4314044 34.0920159, -117.4314056 34.0921284)"
7356215,,Athol Street,residential,False,False,201.55700000000002,"LINESTRING (-117.4379178 34.0884971, -117.4378508 34.0884968, -117.4372838 34.0884945, -117.4368529 34.0884928, -117.4358679 34.0884888, -117.4357291 34.0884882)"
7375809,,Olive Street,residential,False,True,225.52700000000002,"LINESTRING (-117.4379178 34.0884971, -117.437918 34.0885631, -117.437926 34.0890868, -117.4379225 34.0891441, -117.4379225 34.089269, -117.4379225 34.0896659, -117.4379225 34.0897893, -117.4379237 34.0901351, -117.4379226 34.0905252)"
342638996,,Mango Avenue,tertiary,False,True,104.071,"LINESTRING (-117.4313915 34.0880553, -117.4313824 34.0889912)"
7379259,,Nuevo Avenue,residential,False,True,235.825,"LINESTRING (-117.4371882 34.0921223, -117.4371893 34.0922201, -117.437192 34.0924121, -117.4372057 34.0934721, -117.4372099 34.0938517, -117.4372157 34.094243)"
"[474350442, 474350443]","['5', '2']",Merrill Avenue,secondary,False,False,136.161,"LINESTRING (-117.4371882 34.0921223, -117.4371496 34.0921228, -117.4364984 34.0921306, -117.4364628 34.092131, -117.4362833 34.0921332, -117.4359121 34.0921376, -117.4357097 34.0921356)"
474350443,2,Merrill Avenue,secondary,False,True,135.37,"LINESTRING (-117.4371882 34.0921223, -117.4380141 34.0921123, -117.4386581 34.0921045)"
7498407,,Orange Way,residential,False,True,99.994,"LINESTRING (-117.4292311 34.0959241, -117.430317 34.095917)"
"[7321296, 7382149]",,"['Citron Court', 'Blanchard Avenue']",residential,False,False,213.63299999999998,"LINESTRING (-117.4297683 34.0921556, -117.4297782 34.0935162, -117.4297883 34.0935408, -117.429818 34.0935545, -117.430427 34.0936011)"
"[474350713, 474350540]","['5', '2']",Merrill Avenue,secondary,False,True,150.812,"LINESTRING (-117.4297683 34.0921556, -117.4299742 34.092154, -117.4301997 34.0921532, -117.4303753 34.0921523, -117.4307731 34.0921394, -117.4307849 34.0921392, -117.4312917 34.0921304, -117.4314056 34.0921284)"
7498407,,Orange Way,residential,False,False,100.86399999999999,"LINESTRING (-117.43141 34.0958907, -117.431298 34.0959098, -117.430317 34.095917)"
474346841,4,Mango Avenue,tertiary,False,False,124.03,"LINESTRING (-117.43141 34.0958907, -117.4314068 34.0954678, -117.4314057 34.0954177, -117.4314054 34.0952763, -117.4314016 34.0947753)"
759017919,4,Orange Way,tertiary,False,True,96.13399999999999,"LINESTRING (-117.43141 34.0958907, -117.4319187 34.0958894, -117.4321416 34.0958879, -117.432454 34.0958858)"
7402101,,Citron Avenue,residential,False,False,63.165,"LINESTRING (-117.4314042 34.0928658, -117.4307184 34.0928775)"
474346841,4,Mango Avenue,tertiary,False,True,159.367,"LINESTRING (-117.4314042 34.0928658, -117.4313947 34.094299)"
"[474346841, 474346835]","['4', '5']",Mango Avenue,tertiary,False,False,81.995,"LINESTRING (-117.4314042 34.0928658, -117.4314048 34.092566, -117.4314047 34.0922647, -117.4314056 34.0921284)"
"[474346841, 474346835]","['4', '5']",Mango Avenue,tertiary,False,True,81.995,"LINESTRING (-117.4314056 34.0921284, -117.4314047 34.0922647, -117.4314048 34.092566, -117.4314042 34.0928658)"
"[342638996, 474347159]",3,Mango Avenue,tertiary,False,False,348.8469999999999,"LINESTRING (-117.4314056 34.0921284, -117.4314044 34.0920159, -117.4314033 34.0917255, -117.4314027 34.091616, -117.4314024 34.0915698, -117.4314012 34.091364, -117.4314007 34.0912678, -117.4313977 34.090752, -117.4313957 34.0904112, -117.4313937 34.0902048, -117.431391 34.0898586, -117.4313869 34.0894588, -117.4313824 34.0889912)"
"[474350482, 474350485]","['5', '2']",Merrill Avenue,secondary,False,True,95.814,"LINESTRING (-117.4314056 34.0921284, -117.432033 34.09213, -117.4324461 34.0921311)"
"[474350713, 474350540]","['5', '2']",Merrill Avenue,secondary,False,False,150.812,"LINESTRING (-117.4314056 34.0921284, -117.4312917 34.0921304, -117.4307849 34.0921392, -117.4307731 34.0921394, -117.4303753 34.0921523, -117.4301997 34.0921532, -117.4299742 34.092154, -117.4297683 34.0921556)"
7498407,,Orange Way,residential,False,False,99.994,"LINESTRING (-117.430317 34.095917, -117.4292311 34.0959241)"
7498407,,Orange Way,residential,False,True,100.86399999999999,"LINESTRING (-117.430317 34.095917, -117.431298 34.0959098, -117.43141 34.0958907)"
7402101,,Citron Avenue,residential,False,True,63.165,"LINESTRING (-117.4307184 34.0928775, -117.4314042 34.0928658)"
759017919,4,Orange Way,tertiary,False,False,98.52,"LINESTRING (-117.4335239 34.0958794, -117.4327669 34.0958839, -117.432454 34.0958858)"
759017919,4,Orange Way,tertiary,False,True,102.81299999999999,"LINESTRING (-117.4335239 34.0958794, -117.4339717 34.0958757, -117.4340946 34.0958747, -117.4346404 34.0958702)"
7404960,,Newport Avenue,residential,False,True,238.099,"LINESTRING (-117.4335404 34.0921223, -117.4335619 34.0942635)"
7404960,,Newport Avenue,residential,False,False,213.098,"LINESTRING (-117.4335404 34.0921223, -117.4335306 34.0914365, -117.4335269 34.0911737, -117.4335131 34.090206)"
474350485,2,Merrill Avenue,secondary,False,False,100.773,"LINESTRING (-117.4335404 34.0921223, -117.4329366 34.0921272, -117.4324461 34.0921311)"
474350485,2,Merrill Avenue,secondary,False,True,101.57900000000001,"LINESTRING (-117.4335404 34.0921223, -117.4341633 34.0921244, -117.4346435 34.0921246)"
7404960,,Newport Avenue,residential,False,True,213.098,"LINESTRING (-117.4335131 34.090206, -117.4335269 34.0911737, -117.4335306 34.0914365, -117.4335404 34.0921223)"
359371256,,Newport Avenue,residential,True,False,54.44799999999999,"LINESTRING (-117.4335131 34.090206, -117.4335447 34.0901901, -117.4335665 34.0901655, -117.4335753 34.0901357, -117.4335697 34.0901055, -117.4335505 34.0900793, -117.4335207 34.0900612, -117.4334848 34.090054, -117.4334482 34.0900586, -117.4334167 34.0900745, -117.4333948 34.0900992, -117.433386 34.0901289, -117.4333917 34.0901592, -117.4334109 34.0901853, -117.4334407 34.0902034, -117.4334766 34.0902107, -117.4335131 34.090206)"
611356389,,Orange Way,tertiary,False,False,104.23,"LINESTRING (-117.4392482 34.0958867, -117.4388715 34.0958891, -117.4387074 34.0958902, -117.4382656 34.0958931, -117.4381163 34.0958941)"
7499975,,Martin Avenue,residential,False,True,183.45100000000002,"LINESTRING (-117.4337158 34.0894286, -117.4339206 34.089426, -117.4344287 34.0894196, -117.4355949 34.0894048, -117.4357077 34.0894034)"
7375809,,Olive Street,residential,False,False,225.52700000000002,"LINESTRING (-117.4379226 34.0905252, -117.4379237 34.0901351, -117.4379225 34.0897893, -117.4379225 34.0896659, -117.4379225 34.089269, -117.4379225 34.0891441, -117.437926 34.0890868, -117.437918 34.0885631, -117.4379178 34.0884971)"
1011370314,5,Orange Way,tertiary,False,True,9.671,"LINESTRING (-117.4356868 34.0958903, -117.4357918 34.0958922)"
"[1254524234, 759017919]","['4', '5']",Orange Way,tertiary,False,False,96.387,"LINESTRING (-117.4356868 34.0958903, -117.4355712 34.0958895, -117.4355557 34.095888, -117.4352214 34.0958821, -117.4350663 34.0958789, -117.4346782 34.095871, -117.4346404 34.0958702)"
1011370314,5,Orange Way,tertiary,False,False,9.671,"LINESTRING (-117.4357918 34.0958922, -117.4356868 34.0958903)"
"[611356388, 474345544, 474345643, 474345644, 474345645, 1002849422, 725857304]","['4', '2']",Sierra Avenue,primary,True,False,183.58800000000002,"LINESTRING (-117.4357918 34.0958922, -117.4357915 34.095758, -117.4357918 34.0954677, -117.4357935 34.0953094, -117.4357935 34.095271, -117.4357952 34.0951625, -117.4357933 34.0949208, -117.4357899 34.0946559, -117.4357905 34.0946026, -117.4357895 34.0943585, -117.4357506 34.0942457)"
"[611356386, 1002849423]",3,Orange Way,tertiary,False,True,105.669,"LINESTRING (-117.4357918 34.0958922, -117.4358849 34.0958938, -117.4359163 34.095894, -117.4369393 34.0959018)"
"[611356386, 1002849423]",3,Orange Way,tertiary,False,False,105.66900000000001,"LINESTRING (-117.4369393 34.0959018, -117.4359163 34.095894, -117.4358849 34.0958938, -117.4357918 34.0958922)"
611356389,,Orange Way,tertiary,False,True,108.382,"LINESTRING (-117.4369393 34.0959018, -117.4375163 34.095898, -117.4381163 34.0958941)"
