osmid,name,highway,oneway,reversed,length,geometry
560422328,Hill Street,residential,False,True,61.426,"LINESTRING (-119.788234 36.301842, -119.788108 36.301299)"
10401460,Oleander Avenue,residential,False,True,8.004,"LINESTRING (-119.780862 36.300706, -119.780773 36.3007)"
152948417,North Lemoore Avenue,secondary,True,False,56.376,"LINESTRING (-119.780862 36.300706, -119.780863 36.300199)"
10396604,Magnolia Avenue,residential,False,False,7.555,"LINESTRING (-119.7807653 36.3031517, -119.7808496 36.3031509)"
152957547,North Lemoore Avenue,secondary,True,False,45.397,"LINESTRING (-119.7807653 36.3031517, -119.780774 36.3035599)"
111052224,South Lemoore Avenue,secondary,False,False,98.301,"LINESTRING (-119.780819 36.296499, -119.780808 36.297383)"
10399115,Toomey Street,residential,False,False,195.02299999999997,"LINESTRING (-119.780819 36.296499, -119.7814283 36.2964937, -119.7824531 36.2964847, -119.782995 36.29648)"
111052224,South Lemoore Avenue,secondary,False,True,98.301,"LINESTRING (-119.780808 36.297383, -119.780819 36.296499)"
10399850,Skaggs Street,residential,False,False,194.562,"LINESTRING (-119.780808 36.297383, -119.781425 36.2973841, -119.7824531 36.297386, -119.782979 36.297387)"
111052224,South Lemoore Avenue,secondary,False,False,90.124,"LINESTRING (-119.780808 36.297383, -119.780808 36.29787, -119.7808105 36.2981935)"
240425617,West Bush Street,secondary,True,False,6.642,"LINESTRING (-119.7808458 36.2982492, -119.7807717 36.2982482)"
1030273994,North Lemoore Avenue,secondary,True,False,6.955,"LINESTRING (-119.7808458 36.2982492, -119.7808105 36.2981935)"
222026726,West D Street,tertiary,False,False,147.703,"LINESTRING (-119.788108 36.301299, -119.786489 36.301548)"
560422328,Hill Street,residential,False,False,61.426,"LINESTRING (-119.788108 36.301299, -119.788234 36.301842)"
560422328,Hill Street,residential,False,True,121.78999999999999,"LINESTRING (-119.788108 36.301299, -119.78797 36.300768, -119.787843 36.3002248)"
222026726,West D Street,tertiary,False,True,147.703,"LINESTRING (-119.786489 36.301548, -119.788108 36.301299)"
153940651,Fox Street,tertiary,False,False,110.874,"LINESTRING (-119.786489 36.301548, -119.786368 36.301021, -119.7862755 36.3005659)"
153940651,Fox Street,tertiary,False,True,120.55,"LINESTRING (-119.786489 36.301548, -119.786622 36.302089, -119.786747 36.302612)"
222026726,West D Street,tertiary,False,False,146.07999999999998,"LINESTRING (-119.786489 36.301548, -119.7857534 36.3016529, -119.7854919 36.3017002, -119.784887 36.30179)"
222026726,West D Street,tertiary,False,True,146.07999999999998,"LINESTRING (-119.784887 36.30179, -119.7854919 36.3017002, -119.7857534 36.3016529, -119.786489 36.301548)"
1034050059,West D Street,tertiary,False,False,144.999,"LINESTRING (-119.784887 36.30179, -119.7841102 36.3019103, -119.7836197 36.3019862, -119.783298 36.302036)"
1034050060,Heinlen Street,residential,False,False,123.609,"LINESTRING (-119.784887 36.30179, -119.785028 36.302346, -119.785164 36.302879)"
"[1221906177, 560422333]",Heinlen Street,residential,False,True,116.48400000000001,"LINESTRING (-119.784887 36.30179, -119.78477 36.30127, -119.78465 36.30076)"
152948404,Follett Street,tertiary,False,True,124.09899999999999,"LINESTRING (-119.783298 36.302036, -119.783441 36.302593, -119.783578 36.303129)"
"[560428449, 152948406]",Follett Street,tertiary,False,False,116.465,"LINESTRING (-119.783298 36.302036, -119.783186 36.301513, -119.783076 36.301004)"
152948437,West D Street,tertiary,False,False,143.983,"LINESTRING (-119.783298 36.302036, -119.7825988 36.3021515, -119.781724 36.302296)"
1034050059,West D Street,tertiary,False,True,144.99900000000002,"LINESTRING (-119.783298 36.302036, -119.7836197 36.3019862, -119.7841102 36.3019103, -119.784887 36.30179)"
"[560422337, 10399338]",Armstrong Street,residential,False,False,118.19,"LINESTRING (-119.781724 36.302296, -119.78159 36.301756, -119.78147 36.301253)"
10399338,Armstrong Street,residential,False,True,122.6,"LINESTRING (-119.781724 36.302296, -119.781857 36.302841, -119.781987 36.303378)"
152948437,West D Street,tertiary,False,False,79.251,"LINESTRING (-119.781724 36.302296, -119.7812593 36.3023749, -119.781035 36.302413, -119.780856 36.30243)"
152948437,West D Street,tertiary,False,True,143.983,"LINESTRING (-119.781724 36.302296, -119.7825988 36.3021515, -119.783298 36.302036)"
152957525,East D Street,tertiary,False,True,7.093,"LINESTRING (-119.780856 36.30243, -119.780777 36.302434)"
152948417,North Lemoore Avenue,secondary,True,False,120.31400000000001,"LINESTRING (-119.780856 36.30243, -119.780859 36.301863, -119.7808608 36.3013956, -119.780861 36.301348)"
152948437,West D Street,tertiary,False,True,79.251,"LINESTRING (-119.780856 36.30243, -119.781035 36.302413, -119.7812593 36.3023749, -119.781724 36.302296)"
10397225,G Street,residential,False,True,145.933,"LINESTRING (-119.784037 36.305106, -119.785632 36.304841)"
10396867,Follett Street,residential,False,False,121.05,"LINESTRING (-119.784037 36.305106, -119.783908 36.304552, -119.783795 36.304035)"
10401266,F Street,tertiary,False,True,145.799,"LINESTRING (-119.783795 36.304035, -119.785395 36.303797)"
152948403,F Street,tertiary,False,False,143.96,"LINESTRING (-119.783795 36.304035, -119.782218 36.304282)"
10396867,Follett Street,residential,False,True,121.05,"LINESTRING (-119.783795 36.304035, -119.783908 36.304552, -119.784037 36.305106)"
152948405,Follett Street,tertiary,False,False,102.631,"LINESTRING (-119.783795 36.304035, -119.7837306 36.3037207, -119.7837155 36.3036468, -119.7836972 36.3035778, -119.7836619 36.303445, -119.7836259 36.3033095, -119.783578 36.303129)"
10400035,E Street,residential,False,True,144.817,"LINESTRING (-119.783578 36.303129, -119.7841134 36.3030446, -119.785164 36.302879)"
152948404,Follett Street,tertiary,False,False,124.09899999999999,"LINESTRING (-119.783578 36.303129, -119.783441 36.302593, -119.783298 36.302036)"
152948405,Follett Street,tertiary,False,True,102.631,"LINESTRING (-119.783578 36.303129, -119.7836259 36.3033095, -119.7836619 36.303445, -119.7836972 36.3035778, -119.7837155 36.3036468, -119.7837306 36.3037207, -119.783795 36.304035)"
560422332,Follett Street,tertiary,False,True,8.431,"LINESTRING (-119.783076 36.301004, -119.783109 36.300933)"
560428449,Follett Street,tertiary,False,False,8.863,"LINESTRING (-119.783076 36.301004, -119.783 36.300953)"
153940642,C Street,residential,True,False,143.638,"LINESTRING (-119.783076 36.301004, -119.7835769 36.3009263, -119.783907 36.3008752, -119.78465 36.30076)"
"[560428449, 152948406]",Follett Street,tertiary,False,True,116.465,"LINESTRING (-119.783076 36.301004, -119.783186 36.301513, -119.783298 36.302036)"
560428449,Follett Street,tertiary,False,True,8.863,"LINESTRING (-119.783 36.300953, -119.783076 36.301004)"
10400790,C Street,residential,True,False,141.076,"LINESTRING (-119.783 36.300953, -119.782313 36.301059, -119.781894 36.301115, -119.781451 36.301179)"
560428449,Follett Street,tertiary,False,False,119.49,"LINESTRING (-119.783 36.300953, -119.7828721 36.3004469, -119.782734 36.2999)"
10399359,B Street,residential,False,True,12.08,"LINESTRING (-119.782734 36.2999, -119.782866 36.299878)"
10399359,B Street,residential,False,False,78.854,"LINESTRING (-119.782734 36.2999, -119.782317 36.299974, -119.781872 36.300042)"
560428449,Follett Street,tertiary,False,False,177.958,"LINESTRING (-119.782734 36.2999, -119.782611 36.29937, -119.782368 36.298327)"
560428449,Follett Street,tertiary,False,True,119.49,"LINESTRING (-119.782734 36.2999, -119.7828721 36.3004469, -119.783 36.300953)"
10396980,West Bush Street,secondary,True,False,11.561,"LINESTRING (-119.782368 36.298327, -119.782497 36.298326)"
560428449,Follett Street,tertiary,False,False,9.589,"LINESTRING (-119.782368 36.298327, -119.7823648 36.2982408)"
560428449,Follett Street,tertiary,False,True,177.958,"LINESTRING (-119.782368 36.298327, -119.782611 36.29937, -119.782734 36.2999)"
10396869,Follett Street,tertiary,False,False,9.174,"LINESTRING (-119.7824919 36.2982436, -119.782497 36.298326)"
152948433,West Bush Street,secondary,True,False,11.395,"LINESTRING (-119.7824919 36.2982436, -119.7823648 36.2982408)"
10396869,Follett Street,tertiary,False,True,9.174,"LINESTRING (-119.782497 36.298326, -119.7824919 36.2982436)"
10396980,West Bush Street,secondary,True,False,43.299,"LINESTRING (-119.782497 36.298326, -119.78298 36.298316)"
10396869,Follett Street,tertiary,False,False,175.714,"LINESTRING (-119.782497 36.298326, -119.7826258 36.2988715, -119.78274 36.2993553, -119.782866 36.299878)"
10399359,B Street,residential,False,False,12.08,"LINESTRING (-119.782866 36.299878, -119.782734 36.2999)"
"[560422332, 10396869]",Follett Street,tertiary,False,False,119.31700000000001,"LINESTRING (-119.782866 36.299878, -119.7829959 36.3004244, -119.783109 36.300933)"
10396869,Follett Street,tertiary,False,True,175.714,"LINESTRING (-119.782866 36.299878, -119.78274 36.2993553, -119.7826258 36.2988715, -119.782497 36.298326)"
10399359,B Street,residential,False,True,140.168,"LINESTRING (-119.782866 36.299878, -119.7837768 36.2997479, -119.7844061 36.299658)"
10400790,C Street,residential,True,False,10.018,"LINESTRING (-119.783109 36.300933, -119.783 36.300953)"
560422332,Follett Street,tertiary,False,False,8.431,"LINESTRING (-119.783109 36.300933, -119.783076 36.301004)"
