osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
"[570441035, 18375684]",Industrial Drive,residential,False,False,786.4329999999999,"LINESTRING (-92.6767458 38.1243455, -92.6767764 38.124539, -92.6767953 38.1246564, -92.6767995 38.1248053, -92.6767912 38.1251136, -92.6767793 38.1255836, -92.6767685 38.1260094, -92.6767629 38.126233, -92.676755 38.1265439, -92.6767508 38.1266257, -92.676732 38.1266826, -92.6766846 38.1267496, -92.6766175 38.1267939, -92.6765309 38.1268303, -92.676419 38.1268425, -92.6758028 38.126855, -92.6756984 38.1269011, -92.6756531 38.1269387, -92.6755686 38.1270336, -92.6755083 38.1271412, -92.6754439 38.1272425, -92.6753742 38.1273079, -92.6752696 38.127348, -92.6751784 38.127348, -92.6750684 38.127329, -92.6749933 38.1272974, -92.6748356 38.1271841, -92.6745166 38.1268906, -92.6742851 38.126602, -92.6742154 38.1265429, -92.6741135 38.1264828, -92.6740048 38.1264543, -92.6738707 38.1264533, -92.6736964 38.126486, -92.6735153 38.1265503, -92.6732699 38.1266864, -92.6731304 38.1267676, -92.6729789 38.1268204, -92.6728595 38.1268246, -92.672722 38.1268233, -92.6724618 38.1268209, -92.6719543 38.1268162, -92.6718229 38.1268088, -92.6717598 38.1267845)",,
18375684,Industrial Drive,residential,False,True,174.203,"LINESTRING (-92.6767458 38.1243455, -92.6767401 38.1242678, -92.6767559 38.1238974, -92.6767583 38.1238385, -92.6767452 38.1237883, -92.6767055 38.1237319, -92.6759089 38.1230265)",,
18375684,Industrial Drive,residential,False,False,174.203,"LINESTRING (-92.6759089 38.1230265, -92.6767055 38.1237319, -92.6767452 38.1237883, -92.6767583 38.1238385, -92.6767559 38.1238974, -92.6767401 38.1242678, -92.6767458 38.1243455)",,
526913819,Osage Beach Parkway,secondary,False,False,467.161,"LINESTRING (-92.6759089 38.1230265, -92.6756491 38.1232542, -92.6746385 38.1240526, -92.6739708 38.1244725, -92.6733747 38.1247351, -92.6715618 38.125364)",US 54 Business,45 mph
158609979,Normandy Road,residential,False,True,202.894,"LINESTRING (-92.6691655 38.1261029, -92.6695487 38.1270724, -92.6696222 38.1272267, -92.669667 38.1273283, -92.6696678 38.1274166, -92.6696544 38.1274841, -92.6695946 38.1275815, -92.669413 38.1278133)",,
526913819,Osage Beach Parkway,secondary,False,True,225.13799999999998,"LINESTRING (-92.6691655 38.1261029, -92.670564 38.1256717, -92.6715618 38.125364)",US 54 Business,45 mph
158609979,Normandy Road,residential,False,False,202.894,"LINESTRING (-92.669413 38.1278133, -92.6695946 38.1275815, -92.6696544 38.1274841, -92.6696678 38.1274166, -92.669667 38.1273283, -92.6696222 38.1272267, -92.6695487 38.1270724, -92.6691655 38.1261029)",,
526913819,Osage Beach Parkway,secondary,False,False,225.13799999999998,"LINESTRING (-92.6715618 38.125364, -92.670564 38.1256717, -92.6691655 38.1261029)",US 54 Business,45 mph
526913819,Osage Beach Parkway,secondary,False,True,467.161,"LINESTRING (-92.6715618 38.125364, -92.6733747 38.1247351, -92.6739708 38.1244725, -92.6746385 38.1240526, -92.6756491 38.1232542, -92.6759089 38.1230265)",US 54 Business,45 mph
570441031,City Parkway,residential,True,False,164.62499999999997,"LINESTRING (-92.6715618 38.125364, -92.6715954 38.1254834, -92.6716491 38.1256016, -92.6716585 38.1256892, -92.6716567 38.125765, -92.6716556 38.1258123, -92.6716445 38.1263045, -92.6716357 38.1266967, -92.671657 38.1267273, -92.6716941 38.1267634, -92.6717598 38.1267845)",,
570441032,City Parkway,residential,True,False,164.481,"LINESTRING (-92.6717598 38.1267845, -92.6717502 38.1267312, -92.6717443 38.1266988, -92.6717586 38.1258164, -92.6717601 38.1257276, -92.6717617 38.1256259, -92.671747 38.1255446, -92.671696 38.125455, -92.6715618 38.125364)",,
"[570441035, 18375684]",Industrial Drive,residential,False,True,786.433,"LINESTRING (-92.6717598 38.1267845, -92.6718229 38.1268088, -92.6719543 38.1268162, -92.6724618 38.1268209, -92.672722 38.1268233, -92.6728595 38.1268246, -92.6729789 38.1268204, -92.6731304 38.1267676, -92.6732699 38.1266864, -92.6735153 38.1265503, -92.6736964 38.126486, -92.6738707 38.1264533, -92.6740048 38.1264543, -92.6741135 38.1264828, -92.6742154 38.1265429, -92.6742851 38.126602, -92.6745166 38.1268906, -92.6748356 38.1271841, -92.6749933 38.1272974, -92.6750684 38.127329, -92.6751784 38.127348, -92.6752696 38.127348, -92.6753742 38.1273079, -92.6754439 38.1272425, -92.6755083 38.1271412, -92.6755686 38.1270336, -92.6756531 38.1269387, -92.6756984 38.1269011, -92.6758028 38.126855, -92.676419 38.1268425, -92.6765309 38.1268303, -92.6766175 38.1267939, -92.6766846 38.1267496, -92.676732 38.1266826, -92.6767508 38.1266257, -92.676755 38.1265439, -92.6767629 38.126233, -92.6767685 38.1260094, -92.6767793 38.1255836, -92.6767912 38.1251136, -92.6767995 38.1248053, -92.6767953 38.1246564, -92.6767764 38.124539, -92.6767458 38.1243455)",,
