osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
19514090,Pine Street,residential,False,False,130.925,"LINESTRING (-83.6826703 36.0665428, -83.6834538 36.0675354)",,
19516900,Maple Avenue,residential,False,True,345.57300000000004,"LINESTRING (-83.6826703 36.0665428, -83.684732 36.0656975, -83.6848426 36.0656881, -83.6849381 36.0657389, -83.6849928 36.0658142, -83.6855208 36.0666847)",,
19514090,Pine Street,residential,False,True,130.925,"LINESTRING (-83.6834538 36.0675354, -83.6826703 36.0665428)",,
19519726,Oak Avenue,residential,False,True,208.66000000000003,"LINESTRING (-83.6834538 36.0675354, -83.6840071 36.0672687, -83.6855208 36.0666847)",,
19521629,Davis Road,residential,False,False,100.095,"LINESTRING (-83.686518 36.066284, -83.6855208 36.0666847)",,
19521629,Davis Road,residential,False,True,101.826,"LINESTRING (-83.686518 36.066284, -83.687543 36.065894)",,
19521687,Hamilton Street,residential,False,False,27.483,"LINESTRING (-83.6865413 36.0642208, -83.6866631 36.0644475)",,
19516626,Big Bend Road,residential,False,False,185.339,"LINESTRING (-83.6865413 36.0642208, -83.6873406 36.0639048, -83.6876035 36.0637812, -83.6878288 36.0636619, -83.6883756 36.0634648)",,
19521687,Hamilton Street,residential,False,True,140.007,"LINESTRING (-83.6865413 36.0642208, -83.6858799 36.0631736, -83.685833 36.0630994)",,
19516626,Big Bend Road,residential,False,True,185.339,"LINESTRING (-83.6883756 36.0634648, -83.6878288 36.0636619, -83.6876035 36.0637812, -83.6873406 36.0639048, -83.6865413 36.0642208)",,
19518690,Main Street,residential,False,True,150.091,"LINESTRING (-83.6883756 36.0634648, -83.6876623 36.0623172, -83.6876259 36.0622587)",,
19521626,Davis Road,residential,False,False,90.75,"LINESTRING (-83.6855208 36.0666847, -83.685974 36.067414)",,
19521629,Davis Road,residential,False,True,100.095,"LINESTRING (-83.6855208 36.0666847, -83.686518 36.066284)",,
19516900,Maple Avenue,residential,False,False,345.573,"LINESTRING (-83.6855208 36.0666847, -83.6849928 36.0658142, -83.6849381 36.0657389, -83.6848426 36.0656881, -83.684732 36.0656975, -83.6826703 36.0665428)",,
19519726,Oak Avenue,residential,False,False,208.66000000000003,"LINESTRING (-83.6855208 36.0666847, -83.6840071 36.0672687, -83.6834538 36.0675354)",,
