osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
10789253,Northwest 111th Avenue,residential,False,True,118.943,"LINESTRING (-80.2744997 26.2717019, -80.2744836 26.2711776, -80.2744568 26.2710718, -80.2744031 26.2709756, -80.2741778 26.2707158)",,
10786034,Northwest 110th Terrace,residential,False,True,10.851,"LINESTRING (-80.2730139 26.2737303, -80.2730072 26.2736329)",2,25 mph
"[10798689, 10786034, 10807985, 10806033]","['Northwest 110th Way', 'Northwest 110th Terrace', 'Northwest 34th Court', 'Northwest 34th Manor']",residential,False,"[False, True]",278.376,"LINESTRING (-80.2730139 26.2737303, -80.273045 26.2739353, -80.2730707 26.2739892, -80.2731413 26.2740207, -80.2735095 26.2740207, -80.2735685 26.2739969, -80.2736029 26.2739507, -80.2736372 26.2736197, -80.2736372 26.2732426, -80.2736029 26.2731964, -80.2735428 26.273181, -80.2730965 26.2731734, -80.273045 26.2731887, -80.2730106 26.2732349, -80.2730072 26.2736329)",2,25 mph
"[10797121, 10806026, 10788499, 10803207]","['Northwest 109th Way', 'Northwest 34th Place', 'Northwest 34th Court', 'Northwest 108th Terrace']",residential,False,"[False, True]",316.427,"LINESTRING (-80.271982 26.2736347, -80.2710108 26.2736197, -80.270925 26.2735967, -80.2708906 26.2735428, -80.2708906 26.2731964, -80.2709164 26.2731426, -80.2709765 26.2731349, -80.2713198 26.2731887, -80.2715601 26.2731887, -80.2718948 26.2731426, -80.2719635 26.2731657, -80.2719893 26.2732041, -80.271982 26.2736347)",,
"[10797121, 10806026, 10788499, 10803207]","['Northwest 109th Way', 'Northwest 34th Place', 'Northwest 108th Terrace', 'Northwest 34th Court']",residential,False,"[False, True]",316.427,"LINESTRING (-80.271982 26.2736347, -80.2719893 26.2732041, -80.2719635 26.2731657, -80.2718948 26.2731426, -80.2715601 26.2731887, -80.2713198 26.2731887, -80.2709765 26.2731349, -80.2709164 26.2731426, -80.2708906 26.2731964, -80.2708906 26.2735428, -80.270925 26.2735967, -80.2710108 26.2736197, -80.271982 26.2736347)",,
44001598,Northwest 34th Place,residential,True,False,46.631,"LINESTRING (-80.271982 26.2736347, -80.2721241 26.2737027, -80.2723898 26.2737114, -80.2724305 26.2737127)",,
1072318161,Northwest 34th Place,residential,True,False,12.953,"LINESTRING (-80.2724305 26.2737127, -80.2725593 26.2737279)",,
1072318162,Northwest 110th Avenue,tertiary,True,False,149.01500000000001,"LINESTRING (-80.2724305 26.2737127, -80.272439 26.2737756, -80.2724704 26.2740074, -80.2724839 26.2740956, -80.2726338 26.2745867, -80.2726816 26.274721, -80.2727532 26.274884, -80.2728197 26.2749983)",1,25 mph
10789253,Northwest 111th Avenue,residential,False,False,50.283,"LINESTRING (-80.2738774 26.2693352, -80.2738774 26.2695023, -80.2738774 26.2697874)",,
10789253,Northwest 111th Avenue,residential,False,False,108.28200000000001,"LINESTRING (-80.2738774 26.2697874, -80.2739257 26.2701001, -80.2739847 26.2703117, -80.2740544 26.2704801, -80.2741778 26.2707158)",,
10789253,Northwest 111th Avenue,residential,False,True,50.283,"LINESTRING (-80.2738774 26.2697874, -80.2738774 26.2695023, -80.2738774 26.2693352)",,
10806684,Northwest 108th Drive,residential,False,False,265.409,"LINESTRING (-80.2738774 26.2697874, -80.2737774 26.2697905, -80.2729333 26.2698163, -80.2727026 26.2698403, -80.2724987 26.2699077, -80.2723217 26.2699991, -80.2721608 26.2701434, -80.2720374 26.2703214, -80.2719784 26.2704753, -80.2719516 26.2706292, -80.2719462 26.2708505)",,
10789253,Northwest 111th Avenue,residential,False,False,118.94300000000001,"LINESTRING (-80.2741778 26.2707158, -80.2744031 26.2709756, -80.2744568 26.2710718, -80.2744836 26.2711776, -80.2744997 26.2717019)",,
10789253,Northwest 111th Avenue,residential,False,True,108.28200000000001,"LINESTRING (-80.2741778 26.2707158, -80.2740544 26.2704801, -80.2739847 26.2703117, -80.2739257 26.2701001, -80.2738774 26.2697874)",,
10794604,Northwest 32nd Court,residential,False,True,226.365,"LINESTRING (-80.2741778 26.2707158, -80.2739257 26.2708409, -80.2737862 26.2708649, -80.2719462 26.2708505)",,
10789253,Northwest 111th Avenue,residential,False,False,16.425,"LINESTRING (-80.274499 26.272616, -80.2744969 26.2727637)",,
10789253,Northwest 111th Avenue,residential,False,True,101.643,"LINESTRING (-80.274499 26.272616, -80.2744991 26.272534, -80.2744992 26.2724459, -80.2744997 26.2717019)",,
"[1221127957, 1221127958]",West Sample Road,trunk,True,False,192.51700000000002,"LINESTRING (-80.274499 26.272616, -80.2734433 26.2726034, -80.2733231 26.2726032, -80.2731881 26.2726003, -80.2726638 26.272594, -80.2725684 26.2725929)",3,40 mph
471859697,Ben Geiger Drive,tertiary,False,True,19.604,"LINESTRING (-80.2661131 26.2671517, -80.2663097 26.2671522)",2,
998684637,Coral Springs Drive,secondary,True,False,405.62899999999996,"LINESTRING (-80.2661131 26.2671517, -80.2661142 26.2672452, -80.2661287 26.2684801, -80.2661289 26.2684947, -80.2661346 26.268976, -80.2661361 26.2690485, -80.2661431 26.2693907, -80.2661469 26.2695737, -80.2661613 26.2702757, -80.2661638 26.2703981, -80.2661721 26.2707992)",2,
10794611,Northwest 32nd Court,residential,False,False,17.659,"LINESTRING (-80.2661721 26.2707992, -80.2663492 26.2707992)",,
1195522626,Coral Springs Drive,secondary,True,False,189.425,"LINESTRING (-80.2661721 26.2707992, -80.2661797 26.2711468, -80.2661879 26.2715182, -80.266199 26.2720198, -80.2662076 26.2724098, -80.2662096 26.2725024)",2,
1195522626,Coral Springs Drive,secondary,True,False,18.825,"LINESTRING (-80.2662096 26.2725024, -80.2662096 26.2726717)",2,
10792791,Northwest 107th Avenue,residential,False,False,408.376,"LINESTRING (-80.2689836 26.2672341, -80.2687114 26.2674009, -80.2685644 26.2675365, -80.2684129 26.2677119, -80.2683145 26.2679258, -80.2682394 26.268147, -80.2682233 26.2683972, -80.2682287 26.2690947, -80.2682609 26.2693881, -80.2683306 26.2697008, -80.2684164 26.2699365, -80.2685323 26.2701731, -80.2687276 26.2705715)",,
10792791,Northwest 107th Avenue,residential,False,False,68.435,"LINESTRING (-80.2687276 26.2705715, -80.2688348 26.2708024, -80.2688831 26.2709371, -80.2689207 26.2711584)",,
10792791,Northwest 107th Avenue,residential,False,True,408.37600000000003,"LINESTRING (-80.2687276 26.2705715, -80.2685323 26.2701731, -80.2684164 26.2699365, -80.2683306 26.2697008, -80.2682609 26.2693881, -80.2682287 26.2690947, -80.2682233 26.2683972, -80.2682394 26.268147, -80.2683145 26.2679258, -80.2684129 26.2677119, -80.2685644 26.2675365, -80.2687114 26.2674009, -80.2689836 26.2672341)",,
1195522625,Northwest 32nd Court,residential,False,True,142.368,"LINESTRING (-80.2687276 26.2705715, -80.2684218 26.2706869, -80.2682233 26.2707447, -80.2679926 26.2707735, -80.2673382 26.2707783)",,
10806684,Northwest 108th Drive,residential,False,False,90.949,"LINESTRING (-80.2719462 26.2708505, -80.2719248 26.2716682)",,
10794604,Northwest 32nd Court,residential,False,False,226.365,"LINESTRING (-80.2719462 26.2708505, -80.2737862 26.2708649, -80.2739257 26.2708409, -80.2741778 26.2707158)",,
10806684,Northwest 108th Drive,residential,False,True,265.409,"LINESTRING (-80.2719462 26.2708505, -80.2719516 26.2706292, -80.2719784 26.2704753, -80.2720374 26.2703214, -80.2721608 26.2701434, -80.2723217 26.2699991, -80.2724987 26.2699077, -80.2727026 26.2698403, -80.2729333 26.2698163, -80.2737774 26.2697905, -80.2738774 26.2697874)",,
10808631,Northwest 106th Avenue,residential,False,False,388.89,"LINESTRING (-80.2673382 26.2707783, -80.2672953 26.2676179, -80.2673006 26.2672812)",,
1195522625,Northwest 32nd Court,residential,False,False,142.368,"LINESTRING (-80.2673382 26.2707783, -80.2679926 26.2707735, -80.2682233 26.2707447, -80.2684218 26.2706869, -80.2687276 26.2705715)",,
1195522625,Northwest 32nd Court,residential,False,True,98.641,"LINESTRING (-80.2673382 26.2707783, -80.2664253 26.2707976, -80.2663492 26.2707992)",,
10800880,Northwest 29th Court,residential,False,False,50.308,"LINESTRING (-80.2672845 26.266829, -80.2673006 26.2672812)",,
10800881,Northwest 29th Court,residential,False,True,46.02,"LINESTRING (-80.2672845 26.266829, -80.2677459 26.2668194)",,
10800881,Northwest 29th Court,residential,False,False,97.875,"LINESTRING (-80.2672845 26.266829, -80.2664737 26.2668423, -80.2664163 26.2668432, -80.2663031 26.2668451)",,
10800880,Northwest 29th Court,residential,False,True,50.308,"LINESTRING (-80.2673006 26.2672812, -80.2672845 26.266829)",,
10808631,Northwest 106th Avenue,residential,False,False,69.082,"LINESTRING (-80.2673006 26.2672812, -80.2674186 26.2670887, -80.2675635 26.2669348, -80.2677459 26.2668194)",,
10808631,Northwest 106th Avenue,residential,False,True,388.89,"LINESTRING (-80.2673006 26.2672812, -80.2672953 26.2676179, -80.2673382 26.2707783)",,
10800881,Northwest 29th Court,residential,False,False,46.02,"LINESTRING (-80.2677459 26.2668194, -80.2672845 26.266829)",,
10808631,Northwest 106th Avenue,residential,False,True,69.082,"LINESTRING (-80.2677459 26.2668194, -80.2675635 26.2669348, -80.2674186 26.2670887, -80.2673006 26.2672812)",,
1216786509,Northwest 108th Drive,residential,False,False,17.118,"LINESTRING (-80.2710743 26.2725751, -80.2710785 26.272729)",,
10806684,Northwest 108th Drive,residential,False,True,150.665,"LINESTRING (-80.2710743 26.2725751, -80.2710758 26.2724859, -80.271077 26.2724117, -80.2710825 26.2723321, -80.2711147 26.2721781, -80.2711698 26.2720605, -80.2711845 26.272029, -80.2712918 26.2718943, -80.2714312 26.2717933, -80.2715814 26.2717212, -80.2717477 26.2716779, -80.2719248 26.2716682)",,
"[1221127963, 1221127965]",West Sample Road,trunk,True,False,472.293,"LINESTRING (-80.2710743 26.2725751, -80.270059 26.2725727, -80.2699443 26.2725708, -80.2689302 26.2725533, -80.2688631 26.272552, -80.2671355 26.272518, -80.2664767 26.2725051, -80.2663384 26.2725024)",3,40 mph
10804948,Northwest 110th Avenue,tertiary,True,False,16.847,"LINESTRING (-80.2724314 26.2725944, -80.2724335 26.2727459)",1,25 mph
"[1221127960, 1216786510]",West Sample Road,trunk,True,False,135.332,"LINESTRING (-80.2724314 26.2725944, -80.2718038 26.2725845, -80.2710743 26.2725751)",3,40 mph
"[1221067620, 1221067621, 44001615]",Northwest 110th Avenue,tertiary,True,False,143.992,"LINESTRING (-80.2728197 26.2749983, -80.2728086 26.2748416, -80.2727836 26.2746714, -80.2727507 26.2745089, -80.2726965 26.2743498, -80.2726116 26.2740422, -80.2725881 26.2739245, -80.2725667 26.2737783, -80.2725593 26.2737279)","['1', '2']",25 mph
1072318163,Northwest 110th Avenue,tertiary,True,False,10.79,"LINESTRING (-80.2725593 26.2737279, -80.2725536 26.273631)",2,25 mph
1072318164,Northwest 34th Place,residential,True,False,45.328,"LINESTRING (-80.2725593 26.2737279, -80.2726203 26.2737282, -80.2730139 26.2737303)",,
1072318158,Northwest 34th Place,residential,True,False,12.464,"LINESTRING (-80.2725536 26.273631, -80.2724292 26.27362)",,
"[1072318157, 1221066829]",Northwest 110th Avenue,tertiary,True,False,98.50099999999999,"LINESTRING (-80.2725536 26.273631, -80.272557 26.2732743, -80.2725679 26.2728452, -80.2725697 26.2727453)",2,25 mph
1221066830,Northwest 110th Avenue,tertiary,True,False,16.947,"LINESTRING (-80.2725697 26.2727453, -80.2725684 26.2725929)",1,25 mph
"[1221127953, 1221127954]",West Sample Road,trunk,True,False,192.16899999999998,"LINESTRING (-80.2725697 26.2727453, -80.2726881 26.2727464, -80.2737402 26.2727565, -80.2744969 26.2727637)",3,40 mph
1221127958,West Sample Road,trunk,True,False,13.661,"LINESTRING (-80.2725684 26.2725929, -80.2724314 26.2725944)",3,40 mph
10786034,Northwest 110th Terrace,residential,False,False,10.851,"LINESTRING (-80.2730072 26.2736329, -80.2730139 26.2737303)",2,25 mph
"[10806033, 10786034, 10807985, 10798689]","['Northwest 110th Way', 'Northwest 110th Terrace', 'Northwest 34th Manor', 'Northwest 34th Court']",residential,False,"[False, True]",278.37600000000003,"LINESTRING (-80.2730072 26.2736329, -80.2730106 26.2732349, -80.273045 26.2731887, -80.2730965 26.2731734, -80.2735428 26.273181, -80.2736029 26.2731964, -80.2736372 26.2732426, -80.2736372 26.2736197, -80.2736029 26.2739507, -80.2735685 26.2739969, -80.2735095 26.2740207, -80.2731413 26.2740207, -80.2730707 26.2739892, -80.273045 26.2739353, -80.2730139 26.2737303)",2,25 mph
44001616,Northwest 34th Place,residential,True,False,45.228,"LINESTRING (-80.2730072 26.2736329, -80.2726149 26.2736313, -80.2725536 26.273631)",,
1072318159,Northwest 110th Avenue,tertiary,True,False,10.309,"LINESTRING (-80.2724292 26.27362, -80.2724305 26.2737127)",2,25 mph
1072318160,Northwest 34th Place,residential,True,False,44.727,"LINESTRING (-80.2724292 26.27362, -80.2723844 26.2736196, -80.2721227 26.2736171, -80.271982 26.2736347)",,
1221127966,West Sample Road,trunk,True,False,12.842,"LINESTRING (-80.2663384 26.2725024, -80.2662096 26.2725024)",3,40 mph
43920305,Coral Springs Drive,secondary,True,False,189.39100000000002,"LINESTRING (-80.2663384 26.2725024, -80.266339 26.2724123, -80.2663492 26.2707992)",2,
10789253,Northwest 111th Avenue,residential,False,True,16.425,"LINESTRING (-80.2744969 26.2727637, -80.274499 26.272616)",,
1221127967,West Sample Road,trunk,True,False,13.371,"LINESTRING (-80.2662096 26.2726717, -80.2663437 26.2726724)",3,40 mph
43920305,Coral Springs Drive,secondary,True,False,18.911,"LINESTRING (-80.2663437 26.2726724, -80.2663384 26.2725024)",2,
"[1221127961, 1221127962, 1221127964]",West Sample Road,trunk,True,False,472.148,"LINESTRING (-80.2663437 26.2726724, -80.2664885 26.2726736, -80.2681878 26.2726873, -80.2688621 26.2726928, -80.2689318 26.2726934, -80.2699714 26.2727147, -80.2700682 26.2727166, -80.2710785 26.272729)",3,40 mph
1216786509,Northwest 108th Drive,residential,False,True,17.118,"LINESTRING (-80.2710785 26.272729, -80.2710743 26.2725751)",,
"[1221127961, 1221127955, 1221127959]",West Sample Road,trunk,True,False,135.118,"LINESTRING (-80.2710785 26.272729, -80.2718041 26.2727375, -80.2720393 26.2727395, -80.2724335 26.2727459)",3,40 mph
1221127956,West Sample Road,trunk,True,False,13.58,"LINESTRING (-80.2724335 26.2727459, -80.2725697 26.2727453)",3,40 mph
"[10804948, 1221066828]",Northwest 110th Avenue,tertiary,True,False,97.205,"LINESTRING (-80.2724335 26.2727459, -80.2724338 26.2728447, -80.2724377 26.2732184, -80.2724292 26.27362)","['1', '2']",25 mph
10802000,La Placida Drive North,residential,False,False,36.823,"LINESTRING (-80.2664258 26.2756838, -80.26648 26.2756844, -80.2667951 26.2756876)",,
43920305,Coral Springs Drive,secondary,True,False,79.846,"LINESTRING (-80.2664258 26.2756838, -80.2664043 26.2752858, -80.2663889 26.2749665)",2,
10802099,La Placida Drive South,residential,False,True,39.255,"LINESTRING (-80.2663889 26.2749665, -80.2664692 26.2749669, -80.2667826 26.2749685)",,
43920305,Coral Springs Drive,secondary,True,False,255.17700000000002,"LINESTRING (-80.2663889 26.2749665, -80.2663735 26.2746646, -80.2663775 26.274301, -80.2663734 26.2741953, -80.2663654 26.2739918, -80.2663641 26.2733554, -80.2663466 26.2727689, -80.2663437 26.2726724)",2,
10800881,Northwest 29th Court,residential,False,True,97.875,"LINESTRING (-80.2663031 26.2668451, -80.2664163 26.2668432, -80.2664737 26.2668423, -80.2672845 26.266829)",,
10794611,Northwest 32nd Court,residential,False,True,17.659,"LINESTRING (-80.2663492 26.2707992, -80.2661721 26.2707992)",,
"[1195522624, 1195522627]",Coral Springs Drive,secondary,True,False,405.567,"LINESTRING (-80.2663492 26.2707992, -80.2663492 26.2706283, -80.2663492 26.270134, -80.2663492 26.2701111, -80.2663492 26.2699529, -80.2663503 26.2698015, -80.2663492 26.269586, -80.2663492 26.2694061, -80.2663492 26.2692255, -80.2663492 26.268976, -80.2663388 26.2684931, -80.266335 26.2683187, -80.2663117 26.2672424, -80.2663097 26.2671522)",2,
1195522625,Northwest 32nd Court,residential,False,False,98.641,"LINESTRING (-80.2663492 26.2707992, -80.2664253 26.2707976, -80.2673382 26.2707783)",,
471859697,Ben Geiger Drive,tertiary,False,False,19.604,"LINESTRING (-80.2663097 26.2671522, -80.2661131 26.2671517)",2,
1195522627,Coral Springs Drive,secondary,True,False,34.154,"LINESTRING (-80.2663097 26.2671522, -80.2663031 26.2668451)",2,
10792791,Northwest 107th Avenue,residential,False,True,68.435,"LINESTRING (-80.2689207 26.2711584, -80.2688831 26.2709371, -80.2688348 26.2708024, -80.2687276 26.2705715)",,
10802099,La Placida Drive South,residential,False,True,11.548,"LINESTRING (-80.2667826 26.2749685, -80.2668984 26.2749703)",,
10802099,La Placida Drive South,residential,False,False,39.255,"LINESTRING (-80.2667826 26.2749685, -80.2664692 26.2749669, -80.2663889 26.2749665)",,
10802099,La Placida Drive South,residential,False,False,11.548,"LINESTRING (-80.2668984 26.2749703, -80.2667826 26.2749685)",,
358953311,La Placida Drive,residential,True,False,60.815,"LINESTRING (-80.2668984 26.2749703, -80.2668995 26.2747844, -80.2668943 26.2747595, -80.2668773 26.2747392, -80.266852 26.2747279, -80.2668237 26.274728, -80.2667984 26.2747393, -80.2667815 26.2747596, -80.2667824 26.2748997, -80.2667826 26.2749685)",,
10802099,La Placida Drive South,residential,False,True,56.79799999999999,"LINESTRING (-80.2668984 26.2749703, -80.2672304 26.2749755, -80.2673183 26.2749665, -80.2673833 26.2749502, -80.267453 26.2749121)",,
10802099,La Placida Drive South,residential,False,False,60.042,"LINESTRING (-80.2681603 26.2748709, -80.267639 26.2748652, -80.2675586 26.2748728)",,
10802099,La Placida Drive South,residential,False,True,10.75,"LINESTRING (-80.2681603 26.2748709, -80.2682088 26.2748729, -80.2682651 26.2748895)",,
10802099,La Placida Drive South,residential,False,False,10.75,"LINESTRING (-80.2682651 26.2748895, -80.2682088 26.2748729, -80.2681603 26.2748709)",,
358953301,La Placida Drive,residential,True,False,34.879000000000005,"LINESTRING (-80.2682651 26.2748895, -80.2682817 26.2748138, -80.2682805 26.2747933, -80.2682707 26.2747748, -80.2682538 26.274761, -80.2682322 26.2747542, -80.2682094 26.2747553, -80.2681887 26.274764, -80.2681734 26.2747792, -80.2681658 26.2747985, -80.2681643 26.2748187, -80.2681603 26.2748709)",,
10802099,La Placida Drive South,residential,False,True,34.842,"LINESTRING (-80.2682651 26.2748895, -80.2683476 26.274941, -80.2684419 26.2750297, -80.2685193 26.2751026)",,
10802099,La Placida Drive South,residential,False,False,11.443999999999999,"LINESTRING (-80.2675586 26.2748728, -80.267495 26.2748917, -80.267453 26.2749121)",,
358953300,La Placida Drive,residential,True,False,50.997,"LINESTRING (-80.2675586 26.2748728, -80.2675528 26.2747392, -80.2675477 26.2747193, -80.2675391 26.2747076, -80.2675228 26.2746962, -80.2675035 26.2746911, -80.2674802 26.2746935, -80.2674617 26.2747032, -80.2674488 26.2747183, -80.2674434 26.274736, -80.2674495 26.2748516, -80.267453 26.2749121)",,
10802099,La Placida Drive South,residential,False,True,60.042,"LINESTRING (-80.2675586 26.2748728, -80.267639 26.2748652, -80.2681603 26.2748709)",,
10802099,La Placida Drive South,residential,False,False,56.797999999999995,"LINESTRING (-80.267453 26.2749121, -80.2673833 26.2749502, -80.2673183 26.2749665, -80.2672304 26.2749755, -80.2668984 26.2749703)",,
10802099,La Placida Drive South,residential,False,True,11.443999999999999,"LINESTRING (-80.267453 26.2749121, -80.267495 26.2748917, -80.2675586 26.2748728)",,
10781513,La Placida Drive South,residential,False,False,31.125,"LINESTRING (-80.2688314 26.2751086, -80.2685193 26.2751026)",,
10781513,La Placida Drive South,residential,False,True,11.339,"LINESTRING (-80.2688314 26.2751086, -80.2689451 26.2751107)",,
358953308,,residential,False,True,73.834,"LINESTRING (-80.2688314 26.2751086, -80.2688347 26.2748525, -80.2688409 26.2748319, -80.2688562 26.2748155, -80.2688778 26.2748065, -80.2689016 26.2748064, -80.2689232 26.2748154, -80.2689386 26.2748317, -80.2689448 26.2748523, -80.2689451 26.2751107)",,
10781513,La Placida Drive South,residential,False,False,11.339,"LINESTRING (-80.2689451 26.2751107, -80.2688314 26.2751086)",,
358953308,,residential,False,False,73.834,"LINESTRING (-80.2689451 26.2751107, -80.2689448 26.2748523, -80.2689386 26.2748317, -80.2689232 26.2748154, -80.2689016 26.2748064, -80.2688778 26.2748065, -80.2688562 26.2748155, -80.2688409 26.2748319, -80.2688347 26.2748525, -80.2688314 26.2751086)",,
10781513,La Placida Drive South,residential,False,True,37.998,"LINESTRING (-80.2689451 26.2751107, -80.2690569 26.2751128, -80.2692504 26.2751165, -80.2693261 26.275118)",,
10802000,La Placida Drive North,residential,False,True,36.823,"LINESTRING (-80.2667951 26.2756876, -80.26648 26.2756844, -80.2664258 26.2756838)",,
