osmid,name,highway,oneway,reversed,length,geometry
10239884,Northwest 29th Street,residential,False,False,158.06,"LINESTRING (-82.366156 29.672556, -82.366129 29.672831, -82.366086 29.673583, -82.3661567 29.6739707)"
10243169,Northwest 21st Avenue,residential,False,False,175.99300000000002,"LINESTRING (-82.366156 29.672556, -82.3665585 29.6726593, -82.366885 29.672781, -82.367192 29.672928, -82.367349 29.67304, -82.367441 29.673228, -82.367436 29.673452)"
10243169,Northwest 21st Avenue,residential,False,True,150.86499999999998,"LINESTRING (-82.366156 29.672556, -82.365891 29.672483, -82.365618 29.67235, -82.365085 29.672098, -82.364849 29.671964, -82.364772 29.67194)"
10234664,Northwest 26th Terrace,residential,False,False,93.693,"LINESTRING (-82.361944 29.672656, -82.361946 29.6734986)"
10246916,Northwest 22nd Avenue,residential,False,False,138.845,"LINESTRING (-82.361944 29.672656, -82.363381 29.672672)"
"[10246916, 10239524]","['Northwest 25th Street', 'Northwest 22nd Avenue']",residential,False,"[False, True]",317.78499999999997,"LINESTRING (-82.361944 29.672656, -82.360725 29.672646, -82.360646 29.67268, -82.360525 29.672806, -82.360526 29.674364)"
10234664,Northwest 26th Terrace,residential,False,True,93.693,"LINESTRING (-82.361946 29.6734986, -82.361944 29.672656)"
10234919,Northwest 27th Drive,residential,False,False,76.137,"LINESTRING (-82.364687 29.671176, -82.3644566 29.6718308)"
10234919,Northwest 27th Drive,residential,False,True,76.137,"LINESTRING (-82.3644566 29.6718308, -82.364687 29.671176)"
10243169,Northwest 21st Avenue,residential,False,False,32.802,"LINESTRING (-82.3644566 29.6718308, -82.364772 29.67194)"
10243169,Northwest 21st Avenue,residential,False,True,103.939,"LINESTRING (-82.3644566 29.6718308, -82.364098 29.671769, -82.3639 29.671763, -82.363612 29.671764, -82.363388 29.671758)"
"[10239524, 10246916]","['Northwest 25th Street', 'Northwest 22nd Avenue']",residential,False,"[False, True]",317.78499999999997,"LINESTRING (-82.360526 29.674364, -82.360525 29.672806, -82.360646 29.67268, -82.360725 29.672646, -82.361944 29.672656)"
10243169,Northwest 21st Avenue,residential,False,True,32.802,"LINESTRING (-82.364772 29.67194, -82.3644566 29.6718308)"
10239642,Northwest 28th Street,residential,False,False,464.959,"LINESTRING (-82.364772 29.67194, -82.364737 29.672154, -82.36472 29.672348, -82.364657 29.672719, -82.364636 29.673063, -82.364689 29.673494, -82.3646928 29.6739224, -82.3648891 29.6741392, -82.3652746 29.6752199, -82.3652663 29.676002)"
10243169,Northwest 21st Avenue,residential,False,False,150.865,"LINESTRING (-82.364772 29.67194, -82.364849 29.671964, -82.365085 29.672098, -82.365618 29.67235, -82.365891 29.672483, -82.366156 29.672556)"
10243169,Northwest 21st Avenue,residential,False,False,87.853,"LINESTRING (-82.3615609 29.6717487, -82.3624702 29.6717533)"
10243169,Northwest 21st Avenue,residential,False,True,105.469,"LINESTRING (-82.3615609 29.6717487, -82.3604693 29.67174)"
10239882,Northwest 29th Street,residential,False,False,176.31199999999998,"LINESTRING (-82.367461 29.677366, -82.36655 29.678062, -82.366114 29.678435)"
10247288,Northwest 30th Terrace,residential,False,True,299.03999999999996,"LINESTRING (-82.367461 29.677366, -82.367481 29.6758781, -82.3674714 29.6746768)"
10239882,Northwest 29th Street,residential,False,True,176.31199999999998,"LINESTRING (-82.366114 29.678435, -82.36655 29.678062, -82.367461 29.677366)"
10246904,Northwest 28th Place,residential,False,True,151.915,"LINESTRING (-82.366114 29.678435, -82.365678 29.678053, -82.3647253 29.6780818)"
10239884,Northwest 29th Street,residential,False,True,158.06,"LINESTRING (-82.3661567 29.6739707, -82.366086 29.673583, -82.366129 29.672831, -82.366156 29.672556)"
10243169,Northwest 21st Avenue,residential,False,True,87.853,"LINESTRING (-82.3624702 29.6717533, -82.3615609 29.6717487)"
10243169,Northwest 21st Avenue,residential,False,False,88.67699999999999,"LINESTRING (-82.3624702 29.6717533, -82.3628698 29.6717522, -82.363388 29.671758)"
10242391,Northwest 27th Terrace,residential,False,False,101.63900000000001,"LINESTRING (-82.363388 29.671758, -82.36339 29.672132, -82.363381 29.672672)"
10243169,Northwest 21st Avenue,residential,False,False,103.939,"LINESTRING (-82.363388 29.671758, -82.363612 29.671764, -82.3639 29.671763, -82.364098 29.671769, -82.3644566 29.6718308)"
10243169,Northwest 21st Avenue,residential,False,True,88.67699999999999,"LINESTRING (-82.363388 29.671758, -82.3628698 29.6717522, -82.3624702 29.6717533)"
10246916,Northwest 22nd Avenue,residential,False,True,138.845,"LINESTRING (-82.363381 29.672672, -82.361944 29.672656)"
10242391,Northwest 27th Terrace,residential,False,False,240.32900000000004,"LINESTRING (-82.363381 29.672672, -82.363358 29.673474, -82.363362 29.673985, -82.363354 29.674398, -82.363351 29.674833)"
10242391,Northwest 27th Terrace,residential,False,True,101.63900000000001,"LINESTRING (-82.363381 29.672672, -82.36339 29.672132, -82.363388 29.671758)"
"[10246958, 10242391]","['Northwest 26th Place', 'Northwest 27th Terrace']",residential,False,False,428.7009999999999,"LINESTRING (-82.363351 29.674833, -82.363323 29.675041, -82.363206 29.675301, -82.3630969 29.6754624, -82.363083 29.675483, -82.36298 29.675684, -82.3629763 29.6757009, -82.362949 29.675824, -82.362935 29.676028, -82.3629268 29.6762902, -82.3629262 29.6763097, -82.362936 29.676398, -82.362929 29.676444, -82.3628914 29.6764978, -82.362878 29.676517, -82.362795 29.676551, -82.361982 29.676535, -82.3616843 29.6765235, -82.361229 29.676506, -82.3605603 29.6764611, -82.3604888 29.6764691)"
10242391,Northwest 27th Terrace,residential,False,True,240.329,"LINESTRING (-82.363351 29.674833, -82.363354 29.674398, -82.363362 29.673985, -82.363358 29.673474, -82.363381 29.672672)"
"[751881036, 10246702]",Northwest 25th Place,residential,False,False,144.986,"LINESTRING (-82.363351 29.674833, -82.362192 29.674813, -82.3620453 29.6747614, -82.3619133 29.674651)"
10243169,Northwest 21st Avenue,residential,False,False,105.469,"LINESTRING (-82.3604693 29.67174, -82.3615609 29.6717487)"
10243169,Northwest 21st Avenue,residential,False,True,175.993,"LINESTRING (-82.367436 29.673452, -82.367441 29.673228, -82.367349 29.67304, -82.367192 29.672928, -82.366885 29.672781, -82.3665585 29.6726593, -82.366156 29.672556)"
"[10246958, 10242391]","['Northwest 26th Place', 'Northwest 27th Terrace']",residential,False,True,428.70099999999996,"LINESTRING (-82.3604888 29.6764691, -82.3605603 29.6764611, -82.361229 29.676506, -82.3616843 29.6765235, -82.361982 29.676535, -82.362795 29.676551, -82.362878 29.676517, -82.3628914 29.6764978, -82.362929 29.676444, -82.362936 29.676398, -82.3629262 29.6763097, -82.3629268 29.6762902, -82.362935 29.676028, -82.362949 29.675824, -82.3629763 29.6757009, -82.36298 29.675684, -82.363083 29.675483, -82.3630969 29.6754624, -82.363206 29.675301, -82.363323 29.675041, -82.363351 29.674833)"
10247288,Northwest 30th Terrace,residential,False,False,299.03999999999996,"LINESTRING (-82.3674714 29.6746768, -82.367481 29.6758781, -82.367461 29.677366)"
"[10246904, 10248420]","['Northwest 28th Terrace', 'Northwest 28th Place']",residential,False,"[False, True]",148.20000000000002,"LINESTRING (-82.3640603 29.6788791, -82.3640184 29.6782168, -82.3640395 29.6781501, -82.3641663 29.6781272, -82.3647253 29.6780818)"
10239642,Northwest 28th Street,residential,False,False,72.17099999999999,"LINESTRING (-82.3652663 29.676002, -82.3652638 29.6762243, -82.3651351 29.6762988, -82.3647992 29.6762812)"
10239642,Northwest 28th Street,residential,False,True,91.845,"LINESTRING (-82.3652663 29.676002, -82.3647488 29.6760005, -82.3646598 29.6760672, -82.364663 29.676187, -82.364781 29.6762802, -82.3647992 29.6762812)"
10239642,Northwest 28th Street,residential,False,True,464.959,"LINESTRING (-82.3652663 29.676002, -82.3652746 29.6752199, -82.3648891 29.6741392, -82.3646928 29.6739224, -82.364689 29.673494, -82.364636 29.673063, -82.364657 29.672719, -82.36472 29.672348, -82.364737 29.672154, -82.364772 29.67194)"
10239642,Northwest 28th Street,residential,False,False,91.845,"LINESTRING (-82.3647992 29.6762812, -82.364781 29.6762802, -82.364663 29.676187, -82.3646598 29.6760672, -82.3647488 29.6760005, -82.3652663 29.676002)"
10239642,Northwest 28th Street,residential,False,True,72.17099999999999,"LINESTRING (-82.3647992 29.6762812, -82.3651351 29.6762988, -82.3652638 29.6762243, -82.3652663 29.676002)"
744297579,Northwest 28 place,residential,False,False,203.671,"LINESTRING (-82.3647992 29.6762812, -82.3646707 29.6765769, -82.3646207 29.6767011, -82.3646207 29.6767514, -82.3646207 29.676815, -82.3646588 29.6773014, -82.3646993 29.6778064, -82.3647099 29.6779408, -82.3647253 29.6780818)"
10246904,Northwest 28th Place,residential,False,False,151.915,"LINESTRING (-82.3647253 29.6780818, -82.365678 29.678053, -82.366114 29.678435)"
"[10246904, 10248420]","['Northwest 28th Terrace', 'Northwest 28th Place']",residential,False,"[False, True]",148.20000000000002,"LINESTRING (-82.3647253 29.6780818, -82.3641663 29.6781272, -82.3640395 29.6781501, -82.3640184 29.6782168, -82.3640603 29.6788791)"
744297579,Northwest 28 place,residential,False,True,203.671,"LINESTRING (-82.3647253 29.6780818, -82.3647099 29.6779408, -82.3646993 29.6778064, -82.3646588 29.6773014, -82.3646207 29.676815, -82.3646207 29.6767514, -82.3646207 29.6767011, -82.3646707 29.6765769, -82.3647992 29.6762812)"
"[751881036, 10246702]",Northwest 25th Place,residential,False,True,144.986,"LINESTRING (-82.3619133 29.674651, -82.3620453 29.6747614, -82.362192 29.674813, -82.363351 29.674833)"
