osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
9249846,Bluestone Road Northeast,living_street,False,False,143.315,"LINESTRING (-84.3819104 33.9215372, -84.3819132 33.9217818, -84.3819149 33.9219342, -84.3819192 33.9223143, -84.381925 33.922826)",,,
"[9268326, 9268327]",Sandy Springs Place Northeast,unclassified,False,False,407.65799999999996,"LINESTRING (-84.3819104 33.9215372, -84.381722 33.921557, -84.3816909 33.921558, -84.381399 33.9215676, -84.3811462 33.9215759, -84.380991 33.921581, -84.38088 33.921561, -84.380793 33.92153, -84.380706 33.921482, -84.380638 33.921427, -84.380587 33.92137, -84.380547 33.921307, -84.38052 33.92124, -84.380505 33.92117, -84.3804836 33.9204633, -84.3804803 33.9203534, -84.380473 33.920111, -84.380318 33.920098, -84.3798387 33.9200934, -84.3796314 33.9200914, -84.3794202 33.9200889, -84.3793706 33.9200886, -84.3792691 33.9200879, -84.3790038 33.9200854)",,,
"[9268326, 9268327]",Sandy Springs Place Northeast,unclassified,False,True,407.65799999999996,"LINESTRING (-84.3790038 33.9200854, -84.3792691 33.9200879, -84.3793706 33.9200886, -84.3794202 33.9200889, -84.3796314 33.9200914, -84.3798387 33.9200934, -84.380318 33.920098, -84.380473 33.920111, -84.3804803 33.9203534, -84.3804836 33.9204633, -84.380505 33.92117, -84.38052 33.92124, -84.380547 33.921307, -84.380587 33.92137, -84.380638 33.921427, -84.380706 33.921482, -84.380793 33.92153, -84.38088 33.921561, -84.380991 33.921581, -84.3811462 33.9215759, -84.381399 33.9215676, -84.3816909 33.921558, -84.381722 33.921557, -84.3819104 33.9215372)",,,
629238219,Roswell Road,primary,False,True,168.425,"LINESTRING (-84.3790038 33.9200854, -84.3790117 33.9202391, -84.3790121 33.9202474, -84.3790178 33.9203591, -84.37902 33.9204019, -84.3790219 33.9204385, -84.3790283 33.92051, -84.3790322 33.9205533, -84.3790462 33.920711, -84.379054 33.9207981, -84.3790667 33.9209413, -84.3790776 33.9210635, -84.3790988 33.9213018, -84.3791037 33.9213567, -84.3791134 33.9214836, -84.3791193 33.9215969)",4,GA 9,35 mph
629238219,Roswell Road,primary,False,False,148.07,"LINESTRING (-84.3791827 33.9229268, -84.3791873 33.9226138, -84.3791859 33.9225823, -84.3791778 33.9223929, -84.3791741 33.9223065, -84.3791717 33.922251, -84.3791696 33.9222285, -84.379152 33.9219916, -84.3791291 33.9216899, -84.3791193 33.9215969)",4,GA 9,35 mph
629238219,Roswell Road,primary,False,True,135.204,"LINESTRING (-84.3791827 33.9229268, -84.3791671 33.9232046, -84.379162 33.9232956, -84.3791617 33.9233019, -84.3791513 33.923486, -84.3791374 33.9237335, -84.3791332 33.9238088, -84.3791186 33.9240705, -84.3791146 33.9241414)",4,GA 9,35 mph
731083058,Hilderbrand Drive Northeast,residential,False,False,253.277,"LINESTRING (-84.3791827 33.9229268, -84.3793721 33.9229198, -84.3793973 33.9229189, -84.3796262 33.9229105, -84.3798755 33.9229013, -84.3799432 33.9228988, -84.3801308 33.9228919, -84.3802639 33.922887, -84.380655 33.9228726, -84.3812248 33.9228517, -84.3812951 33.9228491, -84.381925 33.922826)",,,
731083058,Hilderbrand Drive Northeast,residential,False,True,178.231,"LINESTRING (-84.3791827 33.9229268, -84.378796 33.9229413, -84.3787289 33.9229438, -84.378466 33.9229536, -84.3782368 33.9229622, -84.3778881 33.9229752, -84.377253 33.922999)",,,
"[1034417412, 9270326]",Mount Vernon Highway,secondary,True,False,162.65999999999997,"LINESTRING (-84.3791146 33.9241414, -84.3789884 33.9241485, -84.378887 33.9241643, -84.37869 33.9241951, -84.3785647 33.9242146, -84.3782311 33.9242666, -84.3778023 33.9243479, -84.3776776 33.9243716, -84.377387 33.9244267)","['3', '2']",,
525782869,North Mount Vernon Highway,tertiary,False,True,102.009,"LINESTRING (-84.3791146 33.9241414, -84.3792435 33.9241223, -84.3799567 33.9240163, -84.3801291 33.9239907, -84.3802029 33.9239798)",,,35 mph
629238219,Roswell Road,primary,False,False,135.20399999999998,"LINESTRING (-84.3791146 33.9241414, -84.3791186 33.9240705, -84.3791332 33.9238088, -84.3791374 33.9237335, -84.3791513 33.923486, -84.3791617 33.9233019, -84.379162 33.9232956, -84.3791671 33.9232046, -84.3791827 33.9229268)",4,GA 9,35 mph
629238220,Roswell Road,primary,False,True,108.889,"LINESTRING (-84.3791146 33.9241414, -84.3791097 33.9242234, -84.3790874 33.9245977, -84.3790846 33.9251201)",4,GA 9,35 mph
9262800,Johnson Ferry Road Northeast,tertiary,False,True,216.16899999999998,"LINESTRING (-84.3790846 33.9251201, -84.3791583 33.9251579, -84.3792353 33.9251901, -84.3793061 33.9252082, -84.3795882 33.9252697, -84.3799136 33.9253405, -84.3803393 33.9254333, -84.3813313 33.9256562)",,,
598443885,Roswell Road,primary,False,True,187.49099999999999,"LINESTRING (-84.3790846 33.9251201, -84.3790852 33.9252231, -84.3790877 33.9256282, -84.379092 33.9258486, -84.3790957 33.9260677, -84.3791053 33.9263326, -84.3791105 33.926494, -84.3791206 33.9268059)",4,GA 9,35 mph
629238220,Roswell Road,primary,False,False,108.889,"LINESTRING (-84.3790846 33.9251201, -84.3790874 33.9245977, -84.3791097 33.9242234, -84.3791146 33.9241414)",4,GA 9,35 mph
"[907184808, 9248521]",Sandy Springs Circle Northeast,unclassified,False,True,361.2660000000001,"LINESTRING (-84.3791206 33.9268059, -84.3797289 33.9268039, -84.3800197 33.9268029, -84.3801673 33.9268024, -84.3804284 33.9268014, -84.3805227 33.9268012, -84.3808868 33.9268, -84.3813568 33.9267984, -84.3814185 33.9267982, -84.3814641 33.926798, -84.382087 33.926796, -84.3821206 33.9267934, -84.3821512 33.9267913, -84.3823058 33.9267445, -84.3824434 33.9266715, -84.382643 33.9265533, -84.3827735 33.9264363, -84.38284 33.926354)",,,35 mph
598443885,Roswell Road,primary,False,False,187.491,"LINESTRING (-84.3791206 33.9268059, -84.3791105 33.926494, -84.3791053 33.9263326, -84.3790957 33.9260677, -84.379092 33.9258486, -84.3790877 33.9256282, -84.3790852 33.9252231, -84.3790846 33.9251201)",4,GA 9,35 mph
9245897,Hunting Creek Road Northeast,residential,False,False,152.15099999999998,"LINESTRING (-84.374876 33.924398, -84.374889 33.924951, -84.374901 33.925098, -84.37493 33.92525, -84.375063 33.925752)",,,
97177516,Mount Vernon Highway,secondary,False,False,122.87799999999999,"LINESTRING (-84.374876 33.924398, -84.374929 33.9243971, -84.37536 33.92439, -84.37562 33.924395, -84.3756519 33.924397, -84.375888 33.924412, -84.3760703 33.9244297, -84.3762038 33.9244478)",2,,35 mph
9245897,Hunting Creek Road Northeast,residential,False,False,263.339,"LINESTRING (-84.375063 33.925752, -84.375383 33.926959, -84.375469 33.927186, -84.375571 33.92737, -84.375695 33.927537, -84.375819 33.927668, -84.376084 33.927913)",,,
9245897,Hunting Creek Road Northeast,residential,False,True,152.151,"LINESTRING (-84.375063 33.925752, -84.37493 33.92525, -84.374901 33.925098, -84.374889 33.924951, -84.374876 33.924398)",,,
1165131298,Carriage Drive Northeast,residential,False,False,172.054,"LINESTRING (-84.375063 33.925752, -84.373409 33.925791, -84.373223 33.92581, -84.3732008 33.9258139)",,,
9245897,Hunting Creek Road Northeast,residential,False,True,263.339,"LINESTRING (-84.376084 33.927913, -84.375819 33.927668, -84.375695 33.927537, -84.375571 33.92737, -84.375469 33.927186, -84.375383 33.926959, -84.375063 33.925752)",,,
731083058,Hilderbrand Drive Northeast,residential,False,True,117.963,"LINESTRING (-84.383202 33.922775, -84.381925 33.922826)",,,
9248519,Sandy Springs Circle Northeast,unclassified,False,False,103.315,"LINESTRING (-84.383202 33.922775, -84.3828013 33.9234479, -84.382706 33.923608)",,,
