osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
11534630,False,2,ME 103,Whipple Road,secondary,25 mph,False,71.757,"LINESTRING (-70.738231 43.0887076, -70.7381443 43.0886856, -70.7379223 43.088615, -70.7378124 43.08858, -70.7376192 43.0885261, -70.7375544 43.0885114, -70.7374839 43.0884972, -70.7374034 43.0884857)"
11534630,False,2,ME 103,Whipple Road,secondary,25 mph,True,35.299,"LINESTRING (-70.738231 43.0887076, -70.7383758 43.0887352, -70.7385343 43.0887508, -70.7386435 43.088761, -70.7386584 43.0887624)"
11505843,True,,,Williams Avenue,residential,25 mph,False,64.443,"LINESTRING (-70.738615 43.08821, -70.73846 43.088322, -70.7383606 43.0884894, -70.7382665 43.0886479, -70.738231 43.0887076)"
11530103,False,,,Williams Avenue,residential,25 mph,False,531.4899999999999,"LINESTRING (-70.738615 43.08821, -70.7386244 43.0880487, -70.7386257 43.0880263, -70.7386274 43.0877627, -70.7386184 43.0875844, -70.7386087 43.0873932, -70.7386065 43.0873488, -70.7386 43.0872256, -70.738597 43.0871674, -70.738591 43.0870528, -70.738575 43.0867471, -70.7385694 43.0866404, -70.7385629 43.0865279, -70.7385543 43.0863816, -70.7385464 43.0862465, -70.7385437 43.0862308, -70.7385327 43.0862166, -70.7385228 43.0862077, -70.7385099 43.086196, -70.7384786 43.0861896, -70.7384538 43.0861882, -70.7384318 43.086187, -70.7381274 43.0862158, -70.7380681 43.0862214, -70.7380444 43.0862236, -70.7380039 43.0862313, -70.7379795 43.0862421, -70.7379462 43.0862595, -70.7379325 43.0862837, -70.7379232 43.0863621, -70.7379097 43.0864189, -70.7378911 43.0864731, -70.7378729 43.0865036, -70.7378666 43.0865117, -70.7378377 43.0865493, -70.7377902 43.086611, -70.7376627 43.0867765, -70.7376326 43.0868156, -70.7375898 43.0868711, -70.7375855 43.0868766, -70.7374825 43.0870101, -70.737434 43.087073, -70.7373941 43.0871387, -70.7373731 43.0871785, -70.7373626 43.0871985, -70.7373458 43.0872744, -70.737338 43.087336, -70.7373377 43.0873509, -70.737337 43.0873917, -70.7373499 43.0874954, -70.737373 43.0876817, -70.737374 43.0877007, -70.7373794 43.0878069, -70.7373684 43.0879764, -70.7373845 43.0883164, -70.7373932 43.0883944, -70.7373982 43.0884393, -70.7374034 43.0884857)"
11534632,False,2,,Whipple Road,secondary,25 mph,True,8.368,"LINESTRING (-70.7362056 43.0885079, -70.7361478 43.0884456)"
11511335,False,2,ME 236,Shapleigh Road,secondary,25 mph,False,256.901,"LINESTRING (-70.7362056 43.0885079, -70.7363011 43.0886343, -70.7363669 43.0887213, -70.7364937 43.0889186, -70.7365865 43.0890769, -70.7366108 43.0891215, -70.7366565 43.0892081, -70.7367181 43.0893638, -70.7367605 43.0894916, -70.7367912 43.0896127, -70.7368055 43.089694, -70.7368359 43.0899293, -70.7368586 43.0901597, -70.7368703 43.0902757, -70.7368732 43.0903046, -70.7368794 43.0903722, -70.7368831 43.0904125, -70.7369002 43.0905944, -70.7369115 43.090728)"
371743687,True,1,,Whipple Road,secondary,25 mph,False,31.396,"LINESTRING (-70.7362056 43.0885079, -70.736482 43.088508, -70.73659 43.0884919)"
11511335,False,2,ME 236,Shapleigh Road,secondary,25 mph,False,131.007,"LINESTRING (-70.7369115 43.090728, -70.7369147 43.0907642, -70.7369329 43.0909717, -70.7369516 43.0911956, -70.736977 43.091499, -70.7369797 43.0915475, -70.7370092 43.091904)"
11511335,False,2,ME 236,Shapleigh Road,secondary,25 mph,True,256.901,"LINESTRING (-70.7369115 43.090728, -70.7369002 43.0905944, -70.7368831 43.0904125, -70.7368794 43.0903722, -70.7368732 43.0903046, -70.7368703 43.0902757, -70.7368586 43.0901597, -70.7368359 43.0899293, -70.7368055 43.089694, -70.7367912 43.0896127, -70.7367605 43.0894916, -70.7367181 43.0893638, -70.7366565 43.0892081, -70.7366108 43.0891215, -70.7365865 43.0890769, -70.7364937 43.0889186, -70.7363669 43.0887213, -70.7363011 43.0886343, -70.7362056 43.0885079)"
11528499,False,,,Busdick Drive,residential,25 mph,False,100.949,"LINESTRING (-70.7369115 43.090728, -70.7368282 43.0907402, -70.7364669 43.090793, -70.7363601 43.0908128, -70.7362471 43.0908373, -70.7359803 43.0909005, -70.7357124 43.0909629)"
11511335,False,2,ME 236,Shapleigh Road,secondary,25 mph,True,131.007,"LINESTRING (-70.7370092 43.091904, -70.7369797 43.0915475, -70.736977 43.091499, -70.7369516 43.0911956, -70.7369329 43.0909717, -70.7369147 43.0907642, -70.7369115 43.090728)"
11526048,False,,,Manson Avenue,residential,25 mph,False,296.83599999999996,"LINESTRING (-70.7370092 43.091904, -70.7369179 43.0919104, -70.7368848 43.0919126, -70.7365942 43.0919322, -70.7364466 43.0919422, -70.7358954 43.0919874, -70.7356674 43.0920076, -70.7354036 43.0920271, -70.7350768 43.0920512, -70.7350467 43.0920534, -70.7349446 43.0920609, -70.7348076 43.092071, -70.7346175 43.0920815, -70.7344239 43.0920921, -70.7343661 43.0920953, -70.7340068 43.0921115, -70.7333687 43.0921403)"
1008697050,False,,,Buckley Way,residential,,True,113.018,"LINESTRING (-70.7370092 43.091904, -70.7371266 43.0918971, -70.7372532 43.0918896, -70.7375481 43.0918722, -70.737681 43.0918643, -70.7377513 43.0918602, -70.7378558 43.091854, -70.7380247 43.0918521, -70.7380694 43.0918516, -70.7382444 43.0918496, -70.7383008 43.0918491, -70.7383982 43.0918482)"
11515065,False,,,Cromwell Street,residential,25 mph,False,101.462,"LINESTRING (-70.7334852 43.0914089, -70.7334573 43.0914401, -70.7333668 43.0915416, -70.7332878 43.0916302, -70.7332634 43.0916575, -70.7332475 43.0916753, -70.7331238 43.0918153, -70.7330928 43.0918504, -70.7330487 43.0919003, -70.7328999 43.0920687, -70.7328491 43.0921274, -70.7328075 43.0921755)"
