osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11787842,Mayfield Park Boulevard,residential,False,False,80.641,"LINESTRING (-81.4594536 41.520072, -81.4594535 41.5199653, -81.4594359 41.5194585, -81.459432 41.519347)",,,
998040992,Mayfield Road,primary,False,True,66.898,"LINESTRING (-81.4594536 41.520072, -81.4596726 41.520069, -81.4597069 41.5200685, -81.460078 41.5200634, -81.460257 41.520061)",5,US 322,35 mph
"[998040993, 998040994]",Mayfield Road,primary,False,False,78.803,"LINESTRING (-81.4594536 41.520072, -81.4593279 41.520072, -81.4589838 41.520072, -81.4586522 41.5200738, -81.4585071 41.5200754)",5,US 322,35 mph
11787842,Mayfield Park Boulevard,residential,False,True,80.64099999999999,"LINESTRING (-81.459432 41.519347, -81.4594359 41.5194585, -81.4594535 41.5199653, -81.4594536 41.520072)",,,
858774436,Lander Road,secondary,False,False,157.897,"LINESTRING (-81.463247 41.517747, -81.463243 41.516327)",,CR 20,35 mph
"[998036984, 858774436, 858774438]",Lander Road,secondary,False,True,257.306,"LINESTRING (-81.463247 41.517747, -81.463247 41.5192323, -81.463247 41.5194208, -81.463247 41.5195577, -81.463247 41.5197707, -81.463247 41.5198666, -81.463247 41.5199538, -81.463247 41.520061)",4,CR 20,35 mph
858774436,Lander Road,secondary,False,True,157.897,"LINESTRING (-81.463243 41.516327, -81.463247 41.517747)",,CR 20,35 mph
858774436,Lander Road,secondary,False,False,97.63,"LINESTRING (-81.463243 41.516327, -81.463243 41.5155559, -81.463243 41.515449)",,CR 20,35 mph
"[998040995, 998040997]",Mayfield Road,primary,False,True,124.998,"LINESTRING (-81.4570058 41.520088, -81.4571619 41.5200865, -81.4575636 41.5200844, -81.4577672 41.5200818, -81.4583761 41.5200763, -81.4585071 41.5200754)",5,US 322,35 mph
"[998040998, 998040999]",Mayfield Road,primary,False,False,96.815,"LINESTRING (-81.4570058 41.520088, -81.4568594 41.5200893, -81.4566083 41.5200917, -81.4563489 41.5200911, -81.456205 41.52009, -81.455843 41.5200943)",5,US 322,35 mph
858774436,Lander Road,secondary,False,True,97.63,"LINESTRING (-81.463243 41.515449, -81.463243 41.5155559, -81.463243 41.516327)",,CR 20,35 mph
"[998041000, 967449311]",Mayfield Road,primary,False,True,95.99799999999999,"LINESTRING (-81.4522747 41.5201021, -81.4524397 41.520103, -81.4528704 41.5200973, -81.453048 41.5200967, -81.4534277 41.5200983)",5,US 322,35 mph
998040992,Mayfield Road,primary,False,True,16.072,"LINESTRING (-81.461494 41.520061, -81.461687 41.520064)",5,US 322,35 mph
998040992,Mayfield Road,primary,False,False,102.985,"LINESTRING (-81.461494 41.520061, -81.4610096 41.520061, -81.4609135 41.520061, -81.4608479 41.520061, -81.4604967 41.520061, -81.460257 41.520061)",5,US 322,35 mph
11798713,Washington Boulevard,residential,False,True,19.47,"LINESTRING (-81.460257 41.520061, -81.4602574 41.5202067, -81.4602575 41.5202361)",,,
998040992,Mayfield Road,primary,False,False,66.898,"LINESTRING (-81.460257 41.520061, -81.460078 41.5200634, -81.4597069 41.5200685, -81.4596726 41.520069, -81.4594536 41.520072)",5,US 322,35 mph
998040992,Mayfield Road,primary,False,True,102.985,"LINESTRING (-81.460257 41.520061, -81.4604967 41.520061, -81.4608479 41.520061, -81.4609135 41.520061, -81.4610096 41.520061, -81.461494 41.520061)",5,US 322,35 mph
