osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
7005524,Alden Road,residential,False,False,39.897,"LINESTRING (-116.9086955 34.2425552, -116.9083521 34.242554, -116.9083542 34.2426289)",,,
7005524,Alden Road,residential,False,True,424.275,"LINESTRING (-116.9086955 34.2425552, -116.9086901 34.2421632, -116.9067206 34.2421684, -116.9067163 34.2426097, -116.9083542 34.2426289)",,,
7005524,Alden Road,residential,False,True,93.963,"LINESTRING (-116.9086955 34.2425552, -116.9092631 34.2425646, -116.9097176 34.2425643)",,,
7188740,Alden Road,residential,False,True,33.679,"LINESTRING (-116.9083542 34.2426289, -116.9083625 34.2429317)",,,
7005524,Alden Road,residential,False,False,424.275,"LINESTRING (-116.9083542 34.2426289, -116.9067163 34.2426097, -116.9067206 34.2421684, -116.9086901 34.2421632, -116.9086955 34.2425552)",,,
7005524,Alden Road,residential,False,True,39.897,"LINESTRING (-116.9083542 34.2426289, -116.9083521 34.242554, -116.9086955 34.2425552)",,,
7177652,,residential,False,False,69.009,"LINESTRING (-116.9085068 34.2443705, -116.9080496 34.2443709, -116.9077562 34.2443629)",,,
7507726,Alden Road,residential,False,False,273.557,"LINESTRING (-116.9085068 34.2443705, -116.9085787 34.2445506, -116.9086522 34.2447186, -116.9086846 34.244819, -116.9087363 34.24495, -116.9087615 34.2450743, -116.9087486 34.2452223, -116.9087213 34.2453478, -116.9087025 34.2454317, -116.9086323 34.2457451, -116.9086336 34.2457938, -116.9086404 34.2460533, -116.9086122 34.2467013, -116.9086084 34.2467887)",2,,
7507726,Alden Road,residential,False,True,82.794,"LINESTRING (-116.9085068 34.2443705, -116.9083782 34.2437638, -116.908372 34.2437347, -116.9083513 34.2436371)",2,,
7251200,Brown Bear Drive,residential,False,False,29.625,"LINESTRING (-116.9077562 34.2443629, -116.9077516 34.2446293)",,,
7177652,,residential,False,True,69.009,"LINESTRING (-116.9077562 34.2443629, -116.9080496 34.2443709, -116.9085068 34.2443705)",,,
7477021,Kodiak Drive,residential,False,True,84.393,"LINESTRING (-116.9077562 34.2443629, -116.9077388 34.2443072, -116.9076601 34.244239, -116.9075919 34.2442209, -116.9069409 34.2443242)",,,
7188740,Alden Road,residential,False,False,33.679,"LINESTRING (-116.9083625 34.2429317, -116.9083542 34.2426289)",,,
