osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
21875446,4,CH W34,North Lewis Avenue,secondary,45 mph,False,False,157.793,"LINESTRING (-87.854957 42.425541, -87.854968 42.4247186, -87.854976 42.424122)"
458037083,,CH A13,West Beach Road,tertiary,,False,True,331.726,"LINESTRING (-87.8620982 42.4210681, -87.8608869 42.4210665, -87.8597702 42.421062, -87.8593468 42.4210602, -87.858057 42.421055)"
21846399,,,West Eagle Ridge Drive,residential,,False,False,144.11,"LINESTRING (-87.858185 42.418888, -87.857874 42.418833, -87.857213 42.418775, -87.856443 42.418784)"
21875626,,,North Harrier Road,residential,,False,True,45.917,"LINESTRING (-87.856443 42.418784, -87.8564509 42.4191969)"
21846399,,,West Eagle Ridge Drive,residential,,False,False,124.457,"LINESTRING (-87.856443 42.418784, -87.856199 42.418787, -87.856026 42.418762, -87.855794 42.418689, -87.8557 42.418612, -87.855522 42.418527, -87.855445 42.418508, -87.855035 42.418504)"
21846399,,,West Eagle Ridge Drive,residential,,False,True,144.11,"LINESTRING (-87.856443 42.418784, -87.857213 42.418775, -87.857874 42.418833, -87.858185 42.418888)"
458037076,4,CH W34,North Lewis Avenue,secondary,45 mph,False,True,281.812,"LINESTRING (-87.855035 42.418504, -87.8550059 42.4210383)"
21846399,,,West Eagle Ridge Drive,residential,,False,True,124.457,"LINESTRING (-87.855035 42.418504, -87.855445 42.418508, -87.855522 42.418527, -87.8557 42.418612, -87.855794 42.418689, -87.856026 42.418762, -87.856199 42.418787, -87.856443 42.418784)"
21859980,,,North Spitz Drive,residential,,False,False,187.477,"LINESTRING (-87.858068 42.419369, -87.858064 42.419923, -87.858057 42.421055)"
21859980,,,North Spitz Drive,residential,,False,True,187.477,"LINESTRING (-87.858057 42.421055, -87.858064 42.419923, -87.858068 42.419369)"
458037083,,CH A13,West Beach Road,tertiary,,False,False,331.726,"LINESTRING (-87.858057 42.421055, -87.8593468 42.4210602, -87.8597702 42.421062, -87.8608869 42.4210665, -87.8620982 42.4210681)"
458037083,,CH A13,West Beach Road,tertiary,,False,True,250.457,"LINESTRING (-87.858057 42.421055, -87.8565957 42.4210464, -87.855985 42.4210428, -87.8550059 42.4210383)"
21874500,,,West Oak Drive,residential,,False,False,186.985,"LINESTRING (-87.857254 42.424134, -87.854976 42.424122)"
21874500,,,West Oak Drive,residential,,False,True,186.985,"LINESTRING (-87.854976 42.424122, -87.857254 42.424134)"
21875446,4,CH W34,North Lewis Avenue,secondary,45 mph,False,False,342.901,"LINESTRING (-87.854976 42.424122, -87.8549821 42.4233711, -87.854986 42.422881, -87.8549903 42.4224701, -87.8549912 42.4223806, -87.854997 42.421834, -87.8550059 42.4210383)"
21875446,4,CH W34,North Lewis Avenue,secondary,45 mph,False,True,157.793,"LINESTRING (-87.854976 42.424122, -87.854968 42.4247186, -87.854957 42.425541)"
21875626,,,North Harrier Road,residential,,False,False,45.917,"LINESTRING (-87.8564509 42.4191969, -87.856443 42.418784)"
458037076,4,CH W34,North Lewis Avenue,secondary,45 mph,False,False,281.812,"LINESTRING (-87.8550059 42.4210383, -87.855035 42.418504)"
21875446,4,CH W34,North Lewis Avenue,secondary,45 mph,False,True,342.901,"LINESTRING (-87.8550059 42.4210383, -87.854997 42.421834, -87.8549912 42.4223806, -87.8549903 42.4224701, -87.854986 42.422881, -87.8549821 42.4233711, -87.854976 42.424122)"
458037083,,CH A13,West Beach Road,tertiary,,False,False,250.457,"LINESTRING (-87.8550059 42.4210383, -87.855985 42.4210428, -87.8565957 42.4210464, -87.858057 42.421055)"
