osmid,highway,oneway,reversed,length,geometry
846997757,residential,False,True,14.137,"LINESTRING (50.0026198 26.506132, 50.0025713 26.5062515)"
846997737,residential,False,True,406.58299999999997,"LINESTRING (50.0026198 26.506132, 50.0025615 26.5056938, 49.9999931 26.5053833, 50.0001328 26.5044962)"
226445877,secondary,True,False,129.023,"LINESTRING (50.0038565 26.5060978, 50.0025713 26.5062515)"
846997758,residential,False,True,228.53199999999998,"LINESTRING (50.0038565 26.5060978, 50.0039104 26.5067963, 50.002414 26.5070037)"
26327758,secondary,True,False,502.989,"LINESTRING (49.9976097 26.5067324, 50.0026198 26.506132)"
846997747,residential,False,False,277.317,"LINESTRING (49.9976097 26.5067324, 49.9976817 26.5061817, 49.9978979 26.505222, 49.9981412 26.5042865)"
846997737,residential,False,False,406.58299999999997,"LINESTRING (50.0001328 26.5044962, 49.9999931 26.5053833, 50.0025615 26.5056938, 50.0026198 26.506132)"
846997748,residential,False,False,199.73399999999998,"LINESTRING (50.0001328 26.5044962, 49.9985558 26.5042986, 49.9981412 26.5042865)"
226445877,secondary,True,False,499.045,"LINESTRING (50.0025713 26.5062515, 49.9976011 26.5068513)"
846997757,residential,False,False,14.137,"LINESTRING (50.0025713 26.5062515, 50.0026198 26.506132)"
846997757,residential,False,True,85.093,"LINESTRING (50.0025713 26.5062515, 50.002414 26.5070037)"
846997748,residential,False,False,132.698,"LINESTRING (49.9981412 26.5042865, 49.9968165 26.5041494)"
846997747,residential,False,True,277.317,"LINESTRING (49.9981412 26.5042865, 49.9978979 26.505222, 49.9976817 26.5061817, 49.9976097 26.5067324)"
846997748,residential,False,True,199.73399999999998,"LINESTRING (49.9981412 26.5042865, 49.9985558 26.5042986, 50.0001328 26.5044962)"
846997748,residential,False,True,132.698,"LINESTRING (49.9968165 26.5041494, 49.9981412 26.5042865)"
846997754,residential,False,True,72.44,"LINESTRING (49.9968165 26.5041494, 49.9969257 26.5035053)"
846997748,residential,False,False,246.719,"LINESTRING (49.9968165 26.5041494, 49.9965957 26.5041011, 49.9944194 26.5043873, 49.994367 26.5043863)"
846997748,residential,False,True,246.719,"LINESTRING (49.994367 26.5043863, 49.9944194 26.5043873, 49.9965957 26.5041011, 49.9968165 26.5041494)"
846997752,residential,False,False,314.145,"LINESTRING (49.994367 26.5043863, 49.9943986 26.503631, 49.9946104 26.5030221, 49.9948222 26.5030625, 49.9948402 26.5029496, 49.9948717 26.5026431, 49.9947275 26.502506, 49.9949709 26.5019173)"
