osmid,oneway,highway,reversed,length,geometry
795624577,False,residential,False,58.136,"LINESTRING (40.3892437 30.1137525, 40.388803 30.1141103)"
795624577,False,residential,True,23.888,"LINESTRING (40.3892437 30.1137525, 40.3894247 30.1136054)"
795624567,False,residential,True,60.947,"LINESTRING (40.3917572 30.1148365, 40.3922116 30.1144545)"
795624560,False,residential,False,199.605,"LINESTRING (40.3917572 30.1148365, 40.3919756 30.1150276, 40.3920427 30.1154198, 40.3910678 30.1161718)"
795624567,False,residential,False,29.016,"LINESTRING (40.3917572 30.1148365, 40.3916484 30.1149279, 40.3915408 30.1150183)"
795624562,False,residential,True,62.972,"LINESTRING (40.3910904 30.1146073, 40.3915408 30.1150183)"
795624564,False,residential,False,315.177,"LINESTRING (40.3910904 30.1146073, 40.3911817 30.1145334, 40.3912944 30.1143919, 40.391399 30.1142063, 40.3914875 30.1140346, 40.3914928 30.1139348, 40.391458 30.1138676, 40.3913426 30.1138049, 40.3912193 30.1137724, 40.3911227 30.1138003, 40.390892 30.1139789, 40.3904495 30.1143641, 40.3897088 30.1149349)"
795624564,False,residential,True,82.501,"LINESTRING (40.3910904 30.1146073, 40.3908116 30.1148328, 40.3904699 30.1151195)"
795624563,False,residential,True,63.688,"LINESTRING (40.3909446 30.1155188, 40.3904699 30.1151195)"
795624567,False,residential,False,41.439,"LINESTRING (40.3909446 30.1155188, 40.3906355 30.1157784)"
795624567,False,residential,True,79.911,"LINESTRING (40.3909446 30.1155188, 40.3915408 30.1150183)"
795624563,False,residential,False,63.688,"LINESTRING (40.3904699 30.1151195, 40.3909446 30.1155188)"
795624564,False,residential,True,38.924,"LINESTRING (40.3904699 30.1151195, 40.3901794 30.1153632)"
795624564,False,residential,False,82.501,"LINESTRING (40.3904699 30.1151195, 40.3908116 30.1148328, 40.3910904 30.1146073)"
795624485,False,residential,True,104.522,"LINESTRING (40.3887436 30.1185867, 40.3895168 30.1179262)"
795624545,False,residential,False,46.535,"LINESTRING (40.391516 30.118852, 40.3914563 30.1192673)"
795624545,False,residential,True,64.912,"LINESTRING (40.391516 30.118852, 40.3915993 30.1182727)"
795624543,False,residential,False,66.934,"LINESTRING (40.391516 30.118852, 40.3908813 30.1187584, 40.3908308 30.1187475)"
795624547,False,residential,False,112.844,"LINESTRING (40.3932766 30.1190015, 40.3921101 30.1188929)"
795624526,False,residential,True,62.705999999999996,"LINESTRING (40.3932766 30.1190015, 40.3933248 30.1186749, 40.3933519 30.1184414)"
795624547,False,residential,True,169.69699999999997,"LINESTRING (40.3932766 30.1190015, 40.3937808 30.1190484, 40.3937352 30.1200252, 40.393728 30.1201349)"
261576058,False,residential,False,65.411,"LINESTRING (40.3885223 30.1162157, 40.3884248 30.1162967, 40.3881826 30.1164956, 40.3880303 30.1166218)"
"[261576057, 472434619]",True,residential,False,11.745,"LINESTRING (40.3885223 30.1162157, 40.3885072 30.1162019, 40.3885758 30.1161388)"
795624561,False,residential,False,82.949,"LINESTRING (40.3929051 30.1148979, 40.3922116 30.1144545)"
795624604,False,residential,True,37.512,"LINESTRING (40.3929051 30.1148979, 40.3931292 30.1146218)"
795624604,False,residential,False,130.286,"LINESTRING (40.3929051 30.1148979, 40.3924906 30.1154082, 40.3921178 30.1158513)"
795624578,False,residential,False,59.726,"LINESTRING (40.3897088 30.1149349, 40.3892811 30.1145455)"
795624578,False,residential,True,65.704,"LINESTRING (40.3897088 30.1149349, 40.3901794 30.1153632)"
795624564,False,residential,True,315.17699999999996,"LINESTRING (40.3897088 30.1149349, 40.3904495 30.1143641, 40.390892 30.1139789, 40.3911227 30.1138003, 40.3912193 30.1137724, 40.3913426 30.1138049, 40.391458 30.1138676, 40.3914928 30.1139348, 40.3914875 30.1140346, 40.391399 30.1142063, 40.3912944 30.1143919, 40.3911817 30.1145334, 40.3910904 30.1146073)"
795624567,False,residential,False,62.08,"LINESTRING (40.3906355 30.1157784, 40.3901633 30.116159)"
795624567,False,residential,True,41.439,"LINESTRING (40.3906355 30.1157784, 40.3909446 30.1155188)"
795624578,False,residential,False,63.687,"LINESTRING (40.3906355 30.1157784, 40.3901794 30.1153632)"
795624578,False,residential,True,60.353,"LINESTRING (40.3906355 30.1157784, 40.3910678 30.1161718)"
795624572,False,residential,False,63.31,"LINESTRING (40.3883968 30.1137201, 40.3879079 30.1141013)"
795624572,False,residential,True,80.693,"LINESTRING (40.3883968 30.1137201, 40.38902 30.1132343)"
795624578,False,residential,True,58.391999999999996,"LINESTRING (40.3883968 30.1137201, 40.3887275 30.1140416, 40.388803 30.1141103)"
795624584,False,residential,True,40.472,"LINESTRING (40.3923538 30.116958, 40.3923348 30.1173216)"
795624585,False,residential,True,50.22,"LINESTRING (40.3923538 30.116958, 40.3928736 30.1170006)"
"[795624584, 795624581, 795624582]",False,residential,False,127.959,"LINESTRING (40.3923538 30.116958, 40.3923699 30.1166169, 40.392909 30.116661, 40.3928736 30.1170006)"
261576058,False,residential,False,129.826,"LINESTRING (40.3880303 30.1166218, 40.3870553 30.1174292)"
795624555,False,residential,False,72.954,"LINESTRING (40.3880303 30.1166218, 40.3885607 30.1170908)"
795624555,False,residential,True,66.735,"LINESTRING (40.3880303 30.1166218, 40.3875451 30.1161928)"
261576058,False,residential,True,65.411,"LINESTRING (40.3880303 30.1166218, 40.3881826 30.1164956, 40.3884248 30.1162967, 40.3885223 30.1162157)"
261591110,True,tertiary,False,96.148,"LINESTRING (40.3907852 30.1168395, 40.390096 30.1162132)"
795624484,False,residential,False,96.17,"LINESTRING (40.3907852 30.1168395, 40.3900749 30.1174482)"
472434619,True,residential,False,2.477,"LINESTRING (40.3915993 30.1182727, 40.3915737 30.1182703)"
795624545,False,residential,False,64.912,"LINESTRING (40.3915993 30.1182727, 40.391516 30.118852)"
472434622,True,tertiary,False,398.289,"LINESTRING (40.3867228 30.1208864, 40.3871381 30.1207073, 40.387531 30.1205878, 40.3879414 30.1205483, 40.3884457 30.1205379, 40.3889606 30.1205623, 40.389646 30.1206609, 40.3907463 30.1208934)"
261576058,False,residential,True,129.826,"LINESTRING (40.3870553 30.1174292, 40.3880303 30.1166218)"
261576058,False,residential,False,37.321000000000005,"LINESTRING (40.3870553 30.1174292, 40.3870162 30.1174615, 40.3867835 30.1176687)"
795624552,True,residential,False,397.576,"LINESTRING (40.3870553 30.1174292, 40.3868392 30.1178698, 40.3866166 30.1184777, 40.3865308 30.118951, 40.3865093 30.1195542, 40.3865254 30.1200275, 40.3865978 30.120742, 40.3866246 30.1208093, 40.3867228 30.1208864)"
795624556,False,residential,True,49.978,"LINESTRING (40.3871772 30.1165102, 40.3875451 30.1161928)"
795624557,False,residential,True,65.755,"LINESTRING (40.3888206 30.1159274, 40.3883513 30.1154974)"
261576057,True,residential,False,66.478,"LINESTRING (40.3888206 30.1159274, 40.3892398 30.1155729, 40.3892934 30.1154949)"
795624558,False,residential,False,66.577,"LINESTRING (40.3878542 30.1141821, 40.3873501 30.1145924)"
261591110,True,tertiary,False,60.196999999999996,"LINESTRING (40.3878542 30.1141821, 40.3877768 30.1140114, 40.3877064 30.1138484, 40.3876557 30.1136697)"
795624559,False,residential,False,65.975,"LINESTRING (40.3897339 30.1141675, 40.3892437 30.1137525)"
795624568,False,residential,False,176.599,"LINESTRING (40.3897339 30.1141675, 40.3910551 30.1130647)"
795624568,False,residential,True,60.527,"LINESTRING (40.3897339 30.1141675, 40.3892811 30.1145455)"
795624561,False,residential,True,82.949,"LINESTRING (40.3922116 30.1144545, 40.3929051 30.1148979)"
795624567,False,residential,False,60.947,"LINESTRING (40.3922116 30.1144545, 40.3917572 30.1148365)"
795624567,False,residential,True,42.963,"LINESTRING (40.3922116 30.1144545, 40.3925319 30.1141852)"
795624562,False,residential,False,62.972,"LINESTRING (40.3915408 30.1150183, 40.3910904 30.1146073)"
795624567,False,residential,False,79.911,"LINESTRING (40.3915408 30.1150183, 40.3909446 30.1155188)"
795624567,False,residential,True,29.016,"LINESTRING (40.3915408 30.1150183, 40.3916484 30.1149279, 40.3917572 30.1148365)"
795624564,False,residential,False,62.508,"LINESTRING (40.3897193 30.1157602, 40.3901794 30.1153632)"
261591097,True,tertiary,False,61.565,"LINESTRING (40.3897193 30.1157602, 40.3897321 30.1157718, 40.3901633 30.116159)"
795624566,False,tertiary_link,True,8.844,"LINESTRING (40.390096 30.1162132, 40.3901633 30.116159)"
261591110,True,tertiary,False,95.571,"LINESTRING (40.390096 30.1162132, 40.3896613 30.1158182, 40.3894014 30.1155988)"
795624565,False,residential,False,97.544,"LINESTRING (40.390096 30.1162132, 40.3898111 30.1164429, 40.3893627 30.1168191)"
472434620,True,residential,False,97.908,"LINESTRING (40.3893627 30.1168191, 40.3900749 30.1174482)"
795624565,False,residential,True,97.544,"LINESTRING (40.3893627 30.1168191, 40.3898111 30.1164429, 40.390096 30.1162132)"
795624567,False,residential,False,42.963,"LINESTRING (40.3925319 30.1141852, 40.3922116 30.1144545)"
472434617,True,tertiary,False,189.01600000000002,"LINESTRING (40.3925319 30.1141852, 40.39163 30.1134718, 40.3910551 30.1130647)"
795624568,False,residential,True,176.599,"LINESTRING (40.3910551 30.1130647, 40.3897339 30.1141675)"
795624572,False,residential,True,63.31,"LINESTRING (40.3879079 30.1141013, 40.3883968 30.1137201)"
261591097,True,tertiary,False,127.462,"LINESTRING (40.3879079 30.1141013, 40.3879268 30.1141347, 40.3881177 30.1143116, 40.3888106 30.1149382)"
795624591,False,residential,True,156.983,"LINESTRING (40.3936414 30.1162394, 40.3938455 30.1148387)"
795624591,False,residential,False,91.279,"LINESTRING (40.3936414 30.1162394, 40.3935394 30.1169394, 40.3935242 30.117054)"
795624608,False,residential,True,165.848,"LINESTRING (40.3936414 30.1162394, 40.3934187 30.1162504, 40.3928769 30.1163316, 40.3927723 30.116313, 40.3921178 30.1158513)"
795624590,False,tertiary_link,False,9.402,"LINESTRING (40.3934731 30.1174393, 40.3934619 30.1175233)"
795624591,False,residential,True,43.124,"LINESTRING (40.3934731 30.1174393, 40.3935242 30.117054)"
795624590,False,tertiary_link,True,9.402,"LINESTRING (40.3934619 30.1175233, 40.3934731 30.1174393)"
261591110,True,tertiary,False,109.59299999999999,"LINESTRING (40.3934619 30.1175233, 40.3931736 30.117497, 40.3923306 30.1174061)"
795624593,False,residential,False,93.149,"LINESTRING (40.3934619 30.1175233, 40.3934348 30.1177283, 40.3933618 30.1183565)"
795624578,False,residential,False,76.216,"LINESTRING (40.3916136 30.1166687, 40.3910678 30.1161718)"
795624604,False,residential,False,25.336,"LINESTRING (40.3916136 30.1166687, 40.3915679 30.1167608, 40.3915009 30.1168745)"
795624604,False,residential,True,103.618,"LINESTRING (40.3916136 30.1166687, 40.3918737 30.1161436, 40.3921178 30.1158513)"
795624602,True,residential,False,44.236,"LINESTRING (40.3915009 30.1168745, 40.3915036 30.1169905, 40.3915143 30.1171019, 40.3915492 30.1171599, 40.3916277 30.1172395)"
795624604,False,residential,True,25.336,"LINESTRING (40.3915009 30.1168745, 40.3915679 30.1167608, 40.3916136 30.1166687)"
795624553,False,residential,True,66.552,"LINESTRING (40.3893616 30.1169432, 40.3888665 30.1173613)"
472434619,True,residential,False,107.366,"LINESTRING (40.3893616 30.1169432, 40.3886337 30.1163182, 40.3885716 30.1162611)"
795624578,False,residential,False,60.353,"LINESTRING (40.3910678 30.1161718, 40.3906355 30.1157784)"
795624578,False,residential,True,76.216,"LINESTRING (40.3910678 30.1161718, 40.3916136 30.1166687)"
795624560,False,residential,True,199.605,"LINESTRING (40.3910678 30.1161718, 40.3920427 30.1154198, 40.3919756 30.1150276, 40.3917572 30.1148365)"
795624576,False,residential,False,56.728,"LINESTRING (40.3894247 30.1136054, 40.38902 30.1132343)"
795624577,False,residential,False,23.888,"LINESTRING (40.3894247 30.1136054, 40.3892437 30.1137525)"
795624580,False,tertiary_link,True,9.405,"LINESTRING (40.3923348 30.1173216, 40.3923306 30.1174061)"
795624584,False,residential,False,40.472,"LINESTRING (40.3923348 30.1173216, 40.3923538 30.116958)"
261591097,True,tertiary,False,110.26599999999999,"LINESTRING (40.3923348 30.1173216, 40.3932044 30.1174131, 40.3934731 30.1174393)"
472434619,True,residential,False,88.178,"LINESTRING (40.3900043 30.1175087, 40.3893616 30.1169432)"
795624298,False,residential,True,9.559,"LINESTRING (40.3900043 30.1175087, 40.3900749 30.1174482)"
795624485,False,residential,False,65.98400000000001,"LINESTRING (40.3900043 30.1175087, 40.3896046 30.1178512, 40.3895168 30.1179262)"
795624485,False,residential,False,104.522,"LINESTRING (40.3895168 30.1179262, 40.3887436 30.1185867)"
795624543,False,residential,True,37.838,"LINESTRING (40.3895168 30.1179262, 40.389795 30.1181668)"
795624485,False,residential,True,65.98400000000001,"LINESTRING (40.3895168 30.1179262, 40.3896046 30.1178512, 40.3900043 30.1175087)"
795624540,False,residential,True,47.716,"LINESTRING (40.3912193 30.1196331, 40.3907263 30.1195852)"
795624541,False,residential,True,41.426,"LINESTRING (40.3906801 30.1199556, 40.3907263 30.1195852)"
795624541,False,residential,False,48.45,"LINESTRING (40.3908308 30.1187475, 40.3907767 30.1191807)"
795624543,False,residential,False,38.09,"LINESTRING (40.3908308 30.1187475, 40.3904465 30.1186648)"
795624543,False,residential,True,66.934,"LINESTRING (40.3908308 30.1187475, 40.3908813 30.1187584, 40.391516 30.118852)"
795624542,False,residential,True,132.074,"LINESTRING (40.3898406 30.1197305, 40.3902939 30.1189533, 40.3904465 30.1186648)"
795624542,False,residential,False,75.263,"LINESTRING (40.3908091 30.118065, 40.3904465 30.1186648)"
472434619,True,residential,False,99.729,"LINESTRING (40.3908091 30.118065, 40.3907576 30.1180459, 40.3905153 30.1179178, 40.3902148 30.1176938, 40.3900043 30.1175087)"
795624545,False,residential,True,46.535,"LINESTRING (40.3914563 30.1192673, 40.391516 30.118852)"
795624546,False,residential,False,66.071,"LINESTRING (40.3914563 30.1192673, 40.3907767 30.1191807)"
"[795624546, 795624291]",False,residential,True,108.173,"LINESTRING (40.3914563 30.1192673, 40.3920507 30.1193431, 40.3921101 30.1188929)"
261576058,False,residential,True,37.321000000000005,"LINESTRING (40.3867835 30.1176687, 40.3870162 30.1174615, 40.3870553 30.1174292)"
472434622,True,tertiary,False,27.8,"LINESTRING (40.3864641 30.1209979, 40.3867228 30.1208864)"
795624551,True,residential,False,376.45399999999995,"LINESTRING (40.3864641 30.1209979, 40.3864932 30.1208511, 40.3864825 30.1207049, 40.386402 30.1200808, 40.3863698 30.1195333, 40.3864154 30.1187352, 40.3865334 30.1182897, 40.3866971 30.1179069, 40.3867835 30.1176687)"
472434620,True,residential,False,8.951,"LINESTRING (40.3885758 30.1161388, 40.3886422 30.1161952)"
261576057,True,residential,False,33.277,"LINESTRING (40.3885758 30.1161388, 40.388633 30.1160861, 40.3888206 30.1159274)"
261576056,True,residential,False,9.99,"LINESTRING (40.3886422 30.1161952, 40.3885716 30.1162611)"
472434620,True,residential,False,98.059,"LINESTRING (40.3886422 30.1161952, 40.3887007 30.1162463, 40.3893627 30.1168191)"
472434619,True,residential,False,6.926,"LINESTRING (40.3885716 30.1162611, 40.3885223 30.1162157)"
795624554,False,residential,True,100.077,"LINESTRING (40.3878182 30.1177213, 40.3885607 30.1170908)"
795624554,False,residential,False,100.077,"LINESTRING (40.3885607 30.1170908, 40.3878182 30.1177213)"
795624555,False,residential,False,42.069,"LINESTRING (40.3885607 30.1170908, 40.3888665 30.1173613)"
795624555,False,residential,True,72.954,"LINESTRING (40.3885607 30.1170908, 40.3880303 30.1166218)"
795624555,False,residential,False,66.735,"LINESTRING (40.3875451 30.1161928, 40.3880303 30.1166218)"
795624556,False,residential,False,49.978,"LINESTRING (40.3875451 30.1161928, 40.3871772 30.1165102)"
795624556,False,residential,True,109.509,"LINESTRING (40.3875451 30.1161928, 40.3883513 30.1154974)"
795624556,False,residential,False,109.509,"LINESTRING (40.3883513 30.1154974, 40.3875451 30.1161928)"
795624557,False,residential,False,65.755,"LINESTRING (40.3883513 30.1154974, 40.3888206 30.1159274)"
795624557,False,residential,True,53.933,"LINESTRING (40.3883513 30.1154974, 40.3879636 30.115147)"
701715669,False,residential,True,53.857,"LINESTRING (40.386458 30.115336, 40.3860729 30.1149844)"
701715669,False,residential,False,206.51999999999998,"LINESTRING (40.386458 30.115336, 40.3870793 30.1159034, 40.3879636 30.115147)"
795624558,False,residential,True,119.16399999999999,"LINESTRING (40.386458 30.115336, 40.3872187 30.1146993, 40.3873501 30.1145924)"
795624564,False,residential,False,38.924,"LINESTRING (40.3901794 30.1153632, 40.3904699 30.1151195)"
795624564,False,residential,True,62.508,"LINESTRING (40.3901794 30.1153632, 40.3897193 30.1157602)"
795624578,False,residential,False,65.704,"LINESTRING (40.3901794 30.1153632, 40.3897088 30.1149349)"
795624578,False,residential,True,63.687,"LINESTRING (40.3901794 30.1153632, 40.3906355 30.1157784)"
795624566,False,tertiary_link,False,8.844,"LINESTRING (40.3901633 30.116159, 40.390096 30.1162132)"
795624567,False,residential,True,62.08,"LINESTRING (40.3901633 30.116159, 40.3906355 30.1157784)"
261591097,True,tertiary,False,126.298,"LINESTRING (40.3901633 30.116159, 40.3910228 30.1169307, 40.3910783 30.1169734)"
795624568,False,residential,False,60.527,"LINESTRING (40.3892811 30.1145455, 40.3897339 30.1141675)"
795624568,False,residential,True,62.887,"LINESTRING (40.3892811 30.1145455, 40.3888106 30.1149382)"
795624578,False,residential,False,66.758,"LINESTRING (40.3892811 30.1145455, 40.388803 30.1141103)"
795624578,False,residential,True,59.726,"LINESTRING (40.3892811 30.1145455, 40.3897088 30.1149349)"
795624568,False,residential,False,62.887,"LINESTRING (40.3888106 30.1149382, 40.3892811 30.1145455)"
261591097,True,tertiary,False,126.467,"LINESTRING (40.3888106 30.1149382, 40.3888482 30.1149724, 40.3897193 30.1157602)"
795624572,False,residential,False,80.693,"LINESTRING (40.38902 30.1132343, 40.3883968 30.1137201)"
795624576,False,residential,False,62.775,"LINESTRING (40.38902 30.1132343, 40.3885721 30.1128237)"
795624576,False,residential,True,56.728,"LINESTRING (40.38902 30.1132343, 40.3894247 30.1136054)"
795624573,False,residential,True,113.851,"LINESTRING (40.3877041 30.1135198, 40.3885721 30.1128237)"
261591097,True,tertiary,False,67.832,"LINESTRING (40.3877041 30.1135198, 40.3877168 30.113578, 40.3877905 30.1138469, 40.3878532 30.114005, 40.3879079 30.1141013)"
795624573,False,residential,False,113.851,"LINESTRING (40.3885721 30.1128237, 40.3877041 30.1135198)"
795624576,False,residential,True,62.775,"LINESTRING (40.3885721 30.1128237, 40.38902 30.1132343)"
795624577,False,residential,True,58.136,"LINESTRING (40.388803 30.1141103, 40.3892437 30.1137525)"
795624578,False,residential,True,66.758,"LINESTRING (40.388803 30.1141103, 40.3892811 30.1145455)"
795624578,False,residential,False,58.391999999999996,"LINESTRING (40.388803 30.1141103, 40.3887275 30.1140416, 40.3883968 30.1137201)"
795624580,False,tertiary_link,False,9.405,"LINESTRING (40.3923306 30.1174061, 40.3923348 30.1173216)"
261591110,True,tertiary,False,167.14200000000002,"LINESTRING (40.3923306 30.1174061, 40.3917237 30.1173407, 40.391546 30.1173032, 40.3912981 30.1172156, 40.3911266 30.1171191, 40.3909572 30.1169958, 40.3907852 30.1168395)"
795624585,False,residential,False,50.22,"LINESTRING (40.3928736 30.1170006, 40.3923538 30.116958)"
"[795624584, 795624581, 795624582]",False,residential,True,127.959,"LINESTRING (40.3928736 30.1170006, 40.392909 30.116661, 40.3923699 30.1166169, 40.3923538 30.116958)"
795624585,False,residential,True,62.858,"LINESTRING (40.3928736 30.1170006, 40.3935242 30.117054)"
795624539,False,residential,False,9.488,"LINESTRING (40.3933618 30.1183565, 40.3933519 30.1184414)"
795624593,False,residential,True,93.149,"LINESTRING (40.3933618 30.1183565, 40.3934348 30.1177283, 40.3934619 30.1175233)"
795624539,False,residential,True,9.488,"LINESTRING (40.3933519 30.1184414, 40.3933618 30.1183565)"
472434619,True,residential,False,112.974,"LINESTRING (40.3933519 30.1184414, 40.3926535 30.1183731, 40.3921846 30.1183285)"
795624526,False,residential,False,62.705999999999996,"LINESTRING (40.3933519 30.1184414, 40.3933248 30.1186749, 40.3932766 30.1190015)"
795624591,False,residential,False,156.983,"LINESTRING (40.3938455 30.1148387, 40.3936414 30.1162394)"
472434617,True,tertiary,False,73.258,"LINESTRING (40.3938455 30.1148387, 40.3934496 30.1147404, 40.3932359 30.1146745, 40.3931292 30.1146218)"
795624601,False,residential,False,100.162,"LINESTRING (40.3938015 30.1137862, 40.3932036 30.1145237)"
261591097,True,tertiary,False,61.199999999999996,"LINESTRING (40.3910783 30.1169734, 40.3911704 30.1170442, 40.3913481 30.1171412, 40.3915695 30.1172287, 40.3916277 30.1172395)"
795624603,True,residential,False,44.218,"LINESTRING (40.3910783 30.1169734, 40.3912139 30.1169905, 40.3913426 30.1169673, 40.3915009 30.1168745)"
261591097,True,tertiary,False,68.654,"LINESTRING (40.3916277 30.1172395, 40.3917226 30.1172571, 40.3923348 30.1173216)"
795624595,False,tertiary_link,True,13.046,"LINESTRING (40.3931292 30.1146218, 40.3932036 30.1145237)"
795624604,False,residential,False,37.512,"LINESTRING (40.3931292 30.1146218, 40.3929051 30.1148979)"
472434617,True,tertiary,False,75.487,"LINESTRING (40.3931292 30.1146218, 40.3930082 30.114562, 40.3925319 30.1141852)"
795624595,False,tertiary_link,False,13.046,"LINESTRING (40.3932036 30.1145237, 40.3931292 30.1146218)"
795624601,False,residential,True,100.162,"LINESTRING (40.3932036 30.1145237, 40.3938015 30.1137862)"
795624604,False,residential,False,103.618,"LINESTRING (40.3921178 30.1158513, 40.3918737 30.1161436, 40.3916136 30.1166687)"
795624604,False,residential,True,130.286,"LINESTRING (40.3921178 30.1158513, 40.3924906 30.1154082, 40.3929051 30.1148979)"
795624608,False,residential,False,165.848,"LINESTRING (40.3921178 30.1158513, 40.3927723 30.116313, 40.3928769 30.1163316, 40.3934187 30.1162504, 40.3936414 30.1162394)"
795624585,False,residential,False,62.858,"LINESTRING (40.3935242 30.117054, 40.3928736 30.1170006)"
795624591,False,residential,False,43.124,"LINESTRING (40.3935242 30.117054, 40.3934731 30.1174393)"
795624591,False,residential,True,91.279,"LINESTRING (40.3935242 30.117054, 40.3935394 30.1169394, 40.3936414 30.1162394)"
795624543,False,residential,False,37.838,"LINESTRING (40.389795 30.1181668, 40.3895168 30.1179262)"
