osmid,highway,oneway,reversed,length,geometry
299245842,residential,False,False,266.922,"LINESTRING (130.3033232 42.8361359, 130.3016218 42.8381867)"
247085861,unclassified,False,False,445.574,"LINESTRING (130.3033232 42.8361359, 130.3038902 42.8365332, 130.3046627 42.8371783, 130.3053923 42.8377762, 130.3057586 42.8381657, 130.3059609 42.8385236, 130.3061556 42.838976, 130.3064131 42.8393693)"
247085861,unclassified,False,True,101.944,"LINESTRING (130.3033232 42.8361359, 130.3024327 42.835711, 130.3022711 42.8356408)"
247085861,unclassified,False,False,62.016000000000005,"LINESTRING (130.3064131 42.8393693, 130.3067226 42.8396486, 130.3069314 42.8397739)"
247085861,unclassified,False,True,445.57399999999996,"LINESTRING (130.3064131 42.8393693, 130.3061556 42.838976, 130.3059609 42.8385236, 130.3057586 42.8381657, 130.3053923 42.8377762, 130.3046627 42.8371783, 130.3038902 42.8365332, 130.3033232 42.8361359)"
247085861,unclassified,False,False,117.64399999999999,"LINESTRING (130.2986883 42.8324773, 130.2993841 42.8330714, 130.2996223 42.8332836)"
299245875,residential,False,False,367.298,"LINESTRING (130.2986883 42.8324773, 130.2974236 42.8339164, 130.2972346 42.8341687, 130.2965563 42.8353733)"
203385779,unclassified,False,False,322.565,"LINESTRING (130.2996223 42.8332836, 130.2972983 42.8356311)"
247085861,unclassified,False,False,271.466,"LINESTRING (130.2996223 42.8332836, 130.2999007 42.8335317, 130.3001137 42.8338582, 130.3003712 42.8342595, 130.3008556 42.8348535, 130.3012831 42.8352114, 130.3014552 42.8352862)"
247085861,unclassified,False,True,117.64399999999999,"LINESTRING (130.2996223 42.8332836, 130.2993841 42.8330714, 130.2986883 42.8324773)"
247085861,unclassified,False,False,77.336,"LINESTRING (130.3014552 42.8352862, 130.3022711 42.8356408)"
299245846,residential,False,False,254.313,"LINESTRING (130.3014552 42.8352862, 130.2997605 42.8372062)"
247085861,unclassified,False,True,271.466,"LINESTRING (130.3014552 42.8352862, 130.3012831 42.8352114, 130.3008556 42.8348535, 130.3003712 42.8342595, 130.3001137 42.8338582, 130.2999007 42.8335317, 130.2996223 42.8332836)"
299245885,residential,False,True,66.95,"LINESTRING (130.2965563 42.8353733, 130.2972983 42.8356311)"
299245875,residential,False,True,367.298,"LINESTRING (130.2965563 42.8353733, 130.2972346 42.8341687, 130.2974236 42.8339164, 130.2986883 42.8324773)"
203385779,unclassified,False,False,25.119,"LINESTRING (130.2972983 42.8356311, 130.2971173 42.8358139)"
203385779,unclassified,False,True,322.565,"LINESTRING (130.2972983 42.8356311, 130.2996223 42.8332836)"
299245885,residential,False,False,66.95,"LINESTRING (130.2972983 42.8356311, 130.2965563 42.8353733)"
247085861,unclassified,False,True,77.336,"LINESTRING (130.3022711 42.8356408, 130.3014552 42.8352862)"
299245840,residential,False,False,161.604,"LINESTRING (130.3022711 42.8356408, 130.3012314 42.8368781)"
247085861,unclassified,False,False,101.944,"LINESTRING (130.3022711 42.8356408, 130.3024327 42.835711, 130.3033232 42.8361359)"
203385779,unclassified,False,True,25.119,"LINESTRING (130.2971173 42.8358139, 130.2972983 42.8356311)"
413992525,unclassified,False,False,265.365,"LINESTRING (130.2971173 42.8358139, 130.2997605 42.8372062)"
299245840,residential,False,True,161.604,"LINESTRING (130.3012314 42.8368781, 130.3022711 42.8356408)"
299245846,residential,False,True,254.313,"LINESTRING (130.2997605 42.8372062, 130.3014552 42.8352862)"
413992525,unclassified,False,False,186.868,"LINESTRING (130.2997605 42.8372062, 130.3016218 42.8381867)"
413992525,unclassified,False,True,265.365,"LINESTRING (130.2997605 42.8372062, 130.2971173 42.8358139)"
299245842,residential,False,True,266.922,"LINESTRING (130.3016218 42.8381867, 130.3033232 42.8361359)"
413992525,unclassified,False,True,186.868,"LINESTRING (130.3016218 42.8381867, 130.2997605 42.8372062)"
247085861,unclassified,False,True,62.016000000000005,"LINESTRING (130.3069314 42.8397739, 130.3067226 42.8396486, 130.3064131 42.8393693)"
