osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
26014572,Berwick Road,residential,,False,True,144.244,"LINESTRING (-124.4389684 49.3500302, -124.438942 49.3513273)",
26026150,Sunningdale Road East,residential,,False,True,340.24,"LINESTRING (-124.4389684 49.3500302, -124.4435352 49.3500683, -124.4436651 49.3500694)",
26132255,Primrose Street,residential,,False,True,121.393,"LINESTRING (-124.4443352 49.348283, -124.4443432 49.3471913)",
26151941,First Avenue West,residential,,False,False,202.655,"LINESTRING (-124.4443352 49.348283, -124.4450117 49.3482792, -124.4464048 49.3482723, -124.4471327 49.3482686)",
26151941,First Avenue West,residential,,False,True,96.15799999999999,"LINESTRING (-124.4443352 49.348283, -124.4436866 49.3482869, -124.4430078 49.3482843)",
26151886,Fourth Avenue West,residential,,False,False,146.685,"LINESTRING (-124.4471069 49.3451988, -124.4491317 49.3452046)",
26151886,Fourth Avenue West,residential,,False,True,200.942,"LINESTRING (-124.4471069 49.3451988, -124.4443332 49.3452118)",
958227676,Beach Road,residential,,False,False,105.704,"LINESTRING (-124.4471069 49.3451988, -124.4470983 49.3442482)",
958227676,Beach Road,residential,,False,True,107.094,"LINESTRING (-124.4471069 49.3451988, -124.4470988 49.3461619)",
26151904,Fifth Avenue West,residential,,False,False,198.724,"LINESTRING (-124.4470983 49.3442482, -124.4443552 49.3442507)",
26151904,Fifth Avenue West,residential,,False,True,144.904,"LINESTRING (-124.4470983 49.3442482, -124.4490982 49.3442705)",
958227676,Beach Road,residential,,False,True,105.704,"LINESTRING (-124.4470983 49.3442482, -124.4471069 49.3451988)",
26132255,Primrose Street,residential,,False,False,103.735,"LINESTRING (-124.4443332 49.3452118, -124.4443756 49.3461443)",
26132255,Primrose Street,residential,,False,True,106.881,"LINESTRING (-124.4443332 49.3452118, -124.4443552 49.3442507)",
26151886,Fourth Avenue West,residential,,False,False,200.942,"LINESTRING (-124.4443332 49.3452118, -124.4471069 49.3451988)",
26151886,Fourth Avenue West,residential,,False,True,146.685,"LINESTRING (-124.4491317 49.3452046, -124.4471069 49.3451988)",
28844065,Jones Street,residential,,False,False,107.775,"LINESTRING (-124.4491317 49.3452046, -124.4491459 49.3461738)",
28844065,Jones Street,residential,,False,True,103.9,"LINESTRING (-124.4491317 49.3452046, -124.449116 49.344598, -124.4490982 49.3442705)",
26151941,First Avenue West,residential,,False,False,93.265,"LINESTRING (-124.449184 49.3482854, -124.4504715 49.3482854)",
26151941,First Avenue West,residential,,False,True,148.606,"LINESTRING (-124.449184 49.3482854, -124.4471327 49.3482686)",
738070141,Jones Street,residential,,False,True,116.307,"LINESTRING (-124.449184 49.3482854, -124.4491411 49.3472398)",
738070141,Jones Street,residential,,False,False,147.489,"LINESTRING (-124.449184 49.3482854, -124.4491325 49.3490067, -124.4490982 49.3496106)",
26009233,Fern Road East,residential,,False,True,146.029,"LINESTRING (-124.4389274 49.3461665, -124.4409431 49.3461536)",
26151901,Berwick Road,residential,,False,True,110.757,"LINESTRING (-124.4389274 49.3461665, -124.4389616 49.345182, -124.4389613 49.3451707)",
"[557509507, 958225974]","['Berwick Road', 'Second Avenue East']",residential,,False,False,255.24900000000002,"LINESTRING (-124.4389274 49.3461665, -124.4389576 49.3471814, -124.440923 49.3471859)",
26151904,Fifth Avenue West,residential,,False,False,144.904,"LINESTRING (-124.4490982 49.3442705, -124.4470983 49.3442482)",
28844065,Jones Street,residential,,False,False,103.9,"LINESTRING (-124.4490982 49.3442705, -124.449116 49.344598, -124.4491317 49.3452046)",
26132255,Primrose Street,residential,,False,False,106.881,"LINESTRING (-124.4443552 49.3442507, -124.4443332 49.3452118)",
26151904,Fifth Avenue West,residential,,False,True,198.724,"LINESTRING (-124.4443552 49.3442507, -124.4470983 49.3442482)",
557509506,Fourth Avenue West,residential,,False,False,47.766,"LINESTRING (-124.4423262 49.3451652, -124.442206 49.3451932, -124.4419657 49.3451932, -124.4418112 49.3451876, -124.4416749 49.3451812)",
40562305,Fourth Avenue East,residential,,False,True,50.109,"LINESTRING (-124.4416749 49.3451812, -124.4409832 49.3451822)",2
958225953,Memorial Avenue,secondary,50,False,False,107.211,"LINESTRING (-124.4416749 49.3451812, -124.4416574 49.3461453)",
958225953,Memorial Avenue,secondary,50,False,True,8.117,"LINESTRING (-124.4416749 49.3451812, -124.4416748 49.3451082)",
557509506,Fourth Avenue West,residential,,False,True,47.766,"LINESTRING (-124.4416749 49.3451812, -124.4418112 49.3451876, -124.4419657 49.3451932, -124.442206 49.3451932, -124.4423262 49.3451652)",
96026690,Fifth Avenue West,residential,,False,False,45.06,"LINESTRING (-124.4423718 49.3442417, -124.44175 49.3442316)",
40570304,Fir Street,residential,,False,True,114.796,"LINESTRING (-124.440923 49.3471859, -124.4409431 49.3461536)",2
"[557509507, 958225974]","['Berwick Road', 'Second Avenue East']",residential,,False,True,255.24900000000002,"LINESTRING (-124.440923 49.3471859, -124.4389576 49.3471814, -124.4389274 49.3461665)",
"[557509508, 26152029]","['Harlech Road', 'Fir Street']",residential,,False,False,115.126,"LINESTRING (-124.440923 49.3471859, -124.4408566 49.3474088, -124.4408518 49.3476479, -124.4409089 49.347732, -124.4410215 49.3477783, -124.4412209 49.3478218, -124.4414265 49.3478596, -124.4415961 49.3478889)",
26152032,Beach Road,residential,,False,False,104.232,"LINESTRING (-124.4460941 49.3505164, -124.4475324 49.3505447)",
26152032,Beach Road,residential,,False,True,104.232,"LINESTRING (-124.4475324 49.3505447, -124.4460941 49.3505164)",
823312939,Beach Road,residential,,False,True,94.524,"LINESTRING (-124.4475324 49.3505447, -124.4474846 49.3513942)",
823312939,Beach Road,residential,,False,False,49.777,"LINESTRING (-124.4475324 49.3505447, -124.4475447 49.3503263, -124.4475485 49.3500972)",
557509504,Sunningdale Road West,residential,,False,False,281.317,"LINESTRING (-124.4475485 49.3500972, -124.4436651 49.3500694)",
823312939,Beach Road,residential,,False,False,66.555,"LINESTRING (-124.4475485 49.3500972, -124.4475501 49.3498053, -124.4475618 49.3495994, -124.4475618 49.3494988)",
823312939,Beach Road,residential,,False,True,49.777,"LINESTRING (-124.4475485 49.3500972, -124.4475447 49.3503263, -124.4475324 49.3505447)",
26151941,First Avenue West,residential,,False,False,96.15799999999999,"LINESTRING (-124.4430078 49.3482843, -124.4436866 49.3482869, -124.4443352 49.348283)",
"[823312937, 823312941]","['Harlech Road', 'Mill Road']",residential,,False,"[False, True]",356.624,"LINESTRING (-124.4430078 49.3482843, -124.4448496 49.3487607, -124.4460684 49.349085, -124.4463945 49.3491968, -124.4466692 49.3492639, -124.4472357 49.3494037, -124.4475618 49.3494988)",
823312941,Harlech Road,residential,,False,True,111.313,"LINESTRING (-124.4430078 49.3482843, -124.4423758 49.3481074, -124.4423427 49.3480982, -124.4415961 49.3478889)",
26151941,First Avenue West,residential,,False,True,93.265,"LINESTRING (-124.4504715 49.3482854, -124.449184 49.3482854)",
26152185,Cedar Street,residential,,False,True,147.465,"LINESTRING (-124.4504715 49.3482854, -124.45042 49.3490235, -124.4503956 49.3496106)",
26152104,Mill Road,residential,,False,True,93.98,"LINESTRING (-124.4490982 49.3496106, -124.4503956 49.3496106)",
26152104,Mill Road,residential,,False,False,112.951,"LINESTRING (-124.4490982 49.3496106, -124.4484373 49.3496274, -124.4481111 49.3495882, -124.4475618 49.3494988)",
738070141,Jones Street,residential,,False,True,147.489,"LINESTRING (-124.4490982 49.3496106, -124.4491325 49.3490067, -124.449184 49.3482854)",
26152104,Mill Road,residential,,False,True,112.951,"LINESTRING (-124.4475618 49.3494988, -124.4481111 49.3495882, -124.4484373 49.3496274, -124.4490982 49.3496106)",
"[823312937, 823312941]","['Harlech Road', 'Mill Road']",residential,,False,"[False, True]",356.624,"LINESTRING (-124.4475618 49.3494988, -124.4472357 49.3494037, -124.4466692 49.3492639, -124.4463945 49.3491968, -124.4460684 49.349085, -124.4448496 49.3487607, -124.4430078 49.3482843)",
823312939,Beach Road,residential,,False,True,66.555,"LINESTRING (-124.4475618 49.3494988, -124.4475618 49.3495994, -124.4475501 49.3498053, -124.4475485 49.3500972)",
823312943,Beach Road,residential,,False,False,140.611,"LINESTRING (-124.4475618 49.3494988, -124.4475618 49.3494373, -124.4475532 49.3493813, -124.4475103 49.3492136, -124.4474701 49.3491056, -124.4474417 49.3490291, -124.4473301 49.3487886, -124.4471327 49.3482686)",
26132287,Hoylake Road West,residential,,False,False,88.658,"LINESTRING (-124.4462608 49.3513816, -124.4469472 49.3513904, -124.4474846 49.3513942)",
26132287,Hoylake Road West,residential,,False,True,165.277,"LINESTRING (-124.4462608 49.3513816, -124.4460717 49.3513792, -124.4454761 49.3513662, -124.4444548 49.3513439, -124.4439802 49.351335)",
26167416,Hoylake Road West,residential,,False,False,82.891,"LINESTRING (-124.4462608 49.3513816, -124.4462691 49.3515301, -124.4462606 49.3516308, -124.4462262 49.3517146, -124.4461576 49.3517706, -124.4460288 49.3517985, -124.445651 49.3518376)",
26167416,Hoylake Road West,residential,,False,True,82.89099999999999,"LINESTRING (-124.445651 49.3518376, -124.4460288 49.3517985, -124.4461576 49.3517706, -124.4462262 49.3517146, -124.4462606 49.3516308, -124.4462691 49.3515301, -124.4462608 49.3513816)",
"[26010224, 26010257]","['Railway Road', 'Village Way']",residential,,False,True,501.042,"LINESTRING (-124.4415812 49.3483418, -124.4420158 49.3484471, -124.4446865 49.3491633, -124.4448925 49.3492192, -124.4450298 49.3492583, -124.4451672 49.3492919, -124.4452358 49.3493198, -124.4452787 49.3493478, -124.4452787 49.3493925, -124.4452358 49.3494317, -124.4451843 49.349454, -124.4451328 49.3494652, -124.445047 49.3494652, -124.4449097 49.3494428, -124.4447294 49.3494037, -124.444532 49.3493702, -124.4443346 49.349331, -124.4440514 49.3492919, -124.443811 49.3492639, -124.4435278 49.3492416, -124.4432531 49.3492304, -124.4429012 49.3492192, -124.4427644 49.3492133, -124.4426972 49.3492235, -124.4426271 49.3492501, -124.4425688 49.3492891)",
"[156721944, 156721950]",Veterans Way,residential,,False,"[False, True]",279.363,"LINESTRING (-124.4415812 49.3483418, -124.441117 49.3482364, -124.4389698 49.3482331, -124.4389722 49.3490264)",2
823312936,Memorial Avenue,secondary,50,False,True,50.406000000000006,"LINESTRING (-124.4415812 49.3483418, -124.4416001 49.348152, -124.4415961 49.3478889)",
823312938,Memorial Avenue,secondary,50,False,False,22.621000000000002,"LINESTRING (-124.4415812 49.3483418, -124.441579 49.348454, -124.441594 49.3485447)",
28844065,Jones Street,residential,,False,True,107.775,"LINESTRING (-124.4491459 49.3461738, -124.4491317 49.3452046)",
738070141,Jones Street,residential,,False,False,118.554,"LINESTRING (-124.4491459 49.3461738, -124.4491584 49.3466982, -124.4491411 49.3472398)",
958227675,Fern Road West,residential,,False,False,148.303,"LINESTRING (-124.4491459 49.3461738, -124.4477989 49.3461634, -124.4470988 49.3461619)",
40562305,Fourth Avenue East,residential,,False,False,50.109,"LINESTRING (-124.4409832 49.3451822, -124.4416749 49.3451812)",2
40562305,Fourth Avenue East,residential,,False,True,146.479,"LINESTRING (-124.4409832 49.3451822, -124.4408449 49.3451815, -124.4389613 49.3451707)",2
"[40563904, 40564753]",Fifth Avenue East,"['unclassified', 'residential']",,False,"[False, True]",256.296,"LINESTRING (-124.4409832 49.3451822, -124.4409929 49.3447974, -124.441005 49.3443121, -124.4410072 49.3442267, -124.4408846 49.3442268, -124.4402164 49.344227, -124.4389362 49.3442311)",2
26152104,Mill Road,residential,,False,False,93.98,"LINESTRING (-124.4503956 49.3496106, -124.4490982 49.3496106)",
26152185,Cedar Street,residential,,False,False,147.465,"LINESTRING (-124.4503956 49.3496106, -124.45042 49.3490235, -124.4504715 49.3482854)",
26014572,Berwick Road,residential,,False,False,144.244,"LINESTRING (-124.438942 49.3513273, -124.4389684 49.3500302)",
26007858,Hoylake Road East,residential,,False,True,364.947,"LINESTRING (-124.438942 49.3513273, -124.4410215 49.3513383, -124.4427467 49.3513327, -124.4438248 49.3513347, -124.4439802 49.351335)",
26014572,Berwick Road,residential,,False,True,126.351,"LINESTRING (-124.438942 49.3513273, -124.4389277 49.3520278, -124.4389188 49.3524635)",
26009347,Village Way,secondary,50,False,True,121.099,"LINESTRING (-124.4373033 49.348963, -124.4377857 49.3489843, -124.4389722 49.3490264)",
26009233,Fern Road East,residential,,False,False,146.029,"LINESTRING (-124.4409431 49.3461536, -124.4389274 49.3461665)",
26009233,Fern Road East,residential,,False,True,51.754,"LINESTRING (-124.4409431 49.3461536, -124.4416574 49.3461453)",
40570304,Fir Street,residential,,False,False,114.796,"LINESTRING (-124.4409431 49.3461536, -124.440923 49.3471859)",2
96026690,Fifth Avenue West,residential,,False,True,45.06,"LINESTRING (-124.44175 49.3442316, -124.4423718 49.3442417)",
26151901,Berwick Road,residential,,False,False,110.757,"LINESTRING (-124.4389613 49.3451707, -124.4389616 49.345182, -124.4389274 49.3461665)",
26151901,Berwick Road,residential,,False,True,104.495,"LINESTRING (-124.4389613 49.3451707, -124.4389491 49.3447271, -124.4389362 49.3442311)",
40562305,Fourth Avenue East,residential,,False,False,146.479,"LINESTRING (-124.4389613 49.3451707, -124.4408449 49.3451815, -124.4409832 49.3451822)",2
26151901,Berwick Road,residential,,False,False,104.495,"LINESTRING (-124.4389362 49.3442311, -124.4389491 49.3447271, -124.4389613 49.3451707)",
"[40563904, 40564753]",Fifth Avenue East,"['residential', 'unclassified']",,False,"[False, True]",256.29600000000005,"LINESTRING (-124.4389362 49.3442311, -124.4402164 49.344227, -124.4408846 49.3442268, -124.4410072 49.3442267, -124.441005 49.3443121, -124.4409929 49.3447974, -124.4409832 49.3451822)",2
26009347,Village Way,secondary,50,False,False,33.691,"LINESTRING (-124.4419017 49.3489097, -124.4417595 49.3489971, -124.441671 49.3490426, -124.4415343 49.3490927)",
823312938,Memorial Avenue,secondary,50,False,True,47.043,"LINESTRING (-124.4419017 49.3489097, -124.4417779 49.3488208, -124.4417003 49.348739, -124.4416402 49.3486525, -124.441594 49.3485447)",
958227680,Memorial Avenue,secondary,50,False,False,64.14999999999999,"LINESTRING (-124.4419017 49.3489097, -124.4424193 49.3492012, -124.4425688 49.3492891)",
"[26010224, 26010257]","['Railway Road', 'Village Way']",residential,,False,False,501.04200000000003,"LINESTRING (-124.4425688 49.3492891, -124.4426271 49.3492501, -124.4426972 49.3492235, -124.4427644 49.3492133, -124.4429012 49.3492192, -124.4432531 49.3492304, -124.4435278 49.3492416, -124.443811 49.3492639, -124.4440514 49.3492919, -124.4443346 49.349331, -124.444532 49.3493702, -124.4447294 49.3494037, -124.4449097 49.3494428, -124.445047 49.3494652, -124.4451328 49.3494652, -124.4451843 49.349454, -124.4452358 49.3494317, -124.4452787 49.3493925, -124.4452787 49.3493478, -124.4452358 49.3493198, -124.4451672 49.3492919, -124.4450298 49.3492583, -124.4448925 49.3492192, -124.4446865 49.3491633, -124.4420158 49.3484471, -124.4415812 49.3483418)",
958227680,Memorial Avenue,secondary,50,False,False,118.64699999999999,"LINESTRING (-124.4425688 49.3492891, -124.4433078 49.3497241, -124.4434151 49.3498067, -124.4435106 49.3498874, -124.443584 49.3499668, -124.4436651 49.3500694)",
958227680,Memorial Avenue,secondary,50,False,True,64.14999999999999,"LINESTRING (-124.4425688 49.3492891, -124.4424193 49.3492012, -124.4419017 49.3489097)",
26009347,Village Way,secondary,50,False,False,186.69299999999998,"LINESTRING (-124.4415343 49.3490927, -124.4413647 49.3491277, -124.4411774 49.3491358, -124.4409037 49.3491254, -124.4394545 49.3490545, -124.4389722 49.3490264)",
26009347,Village Way,secondary,50,False,True,33.691,"LINESTRING (-124.4415343 49.3490927, -124.441671 49.3490426, -124.4417595 49.3489971, -124.4419017 49.3489097)",
