osmid,highway,oneway,reversed,length,geometry,junction
203380270,secondary,False,False,39.014,"LINESTRING (53.1755709 30.1892296, 53.17525 30.1893007, 53.1751786 30.1893195)",
203414034,residential,False,True,145.36700000000002,"LINESTRING (53.1755709 30.1892296, 53.1756523 30.1893352, 53.1765375 30.1900655, 53.1766293 30.1901591)",
203414020,residential,False,False,103.513,"LINESTRING (53.1769613 30.1912154, 53.1762765 30.1904969)",
203414029,residential,False,False,188.916,"LINESTRING (53.175596 30.1929101, 53.17525 30.1925253, 53.1743909 30.1915679)",
203380283,tertiary,True,False,43.691,"LINESTRING (53.1766293 30.1901591, 53.177019 30.1899568)",
203414034,residential,False,False,145.36700000000002,"LINESTRING (53.1766293 30.1901591, 53.1765375 30.1900655, 53.1756523 30.1893352, 53.1755709 30.1892296)",
203414022,residential,False,False,164.565,"LINESTRING (53.1755531 30.1880137, 53.1767432 30.1890777)",
203380302,residential,False,False,83.605,"LINESTRING (53.1731373 30.1931762, 53.1725991 30.1925855)",
203414010,residential,False,False,124.305,"LINESTRING (53.1731373 30.1931762, 53.1733564 30.1930794, 53.1734583 30.1929356, 53.1734744 30.192778, 53.1730616 30.1923228)",
203380270,secondary,False,False,28.209,"LINESTRING (53.176134 30.1891332, 53.1758461 30.1891825)",
203414027,residential,False,True,182.702,"LINESTRING (53.176134 30.1891332, 53.174845 30.1879256)",
203380270,secondary,False,True,58.922,"LINESTRING (53.176134 30.1891332, 53.1762262 30.1891174, 53.1764593 30.1891012, 53.1767432 30.1890777)",
203380266,tertiary,True,False,36.254,"LINESTRING (53.1765917 30.1903178, 53.1762765 30.1904969)",
203414015,residential,False,True,125.11699999999999,"LINESTRING (53.1765917 30.1903178, 53.1770364 30.1908004, 53.1773904 30.1912062)",
203380266,tertiary,True,False,38.323,"LINESTRING (53.1747241 30.1913786, 53.1743909 30.1915679)",
203414023,residential,False,True,167.31,"LINESTRING (53.1747241 30.1913786, 53.1757918 30.192567)",
203414007,residential,False,False,175.721,"LINESTRING (53.1739223 30.1881714, 53.1751786 30.1893195)",
203380283,tertiary,True,False,46.913,"LINESTRING (53.1743113 30.1914822, 53.1747186 30.1912497)",
203414012,residential,False,True,193.798,"LINESTRING (53.1743113 30.1914822, 53.1728712 30.1902623)",
203414015,residential,False,False,125.11699999999999,"LINESTRING (53.1773904 30.1912062, 53.1770364 30.1908004, 53.1765917 30.1903178)",
203380283,tertiary,True,False,45.322,"LINESTRING (53.1739178 30.1917068, 53.1743113 30.1914822)",
203414033,residential,False,False,192.567,"LINESTRING (53.1739178 30.1917068, 53.1724552 30.1905232)",
203414024,residential,False,False,218.654,"LINESTRING (53.1742603 30.1877726, 53.1758461 30.1891825)",
203380270,secondary,False,False,26.964,"LINESTRING (53.1758461 30.1891825, 53.1755709 30.1892296)",
203380270,secondary,False,True,28.209,"LINESTRING (53.1758461 30.1891825, 53.176134 30.1891332)",
203414024,residential,False,True,218.654,"LINESTRING (53.1758461 30.1891825, 53.1742603 30.1877726)",
203414013,residential,False,False,161.353,"LINESTRING (53.1727797 30.1889457, 53.1729192 30.1888344, 53.1739427 30.1897691)",
203380283,tertiary,True,False,15.164,"LINESTRING (53.1737861 30.1917819, 53.1739178 30.1917068)",
902545697,tertiary_link,False,True,12.098,"LINESTRING (53.1737861 30.1917819, 53.1738661 30.1918659)",
203380270,secondary,False,False,48.629,"LINESTRING (53.1749086 30.1893906, 53.1744478 30.1895712)",
203380270,secondary,False,True,27.128,"LINESTRING (53.1749086 30.1893906, 53.1751786 30.1893195)",
203414042,residential,False,True,165.291,"LINESTRING (53.1749086 30.1893906, 53.1759957 30.1903553, 53.1761048 30.1904585)",
203380270,secondary,False,False,40.815,"LINESTRING (53.1743295 30.1896176, 53.1739427 30.1897691)",
203380270,secondary,False,True,12.486,"LINESTRING (53.1743295 30.1896176, 53.1744478 30.1895712)",
203414011,residential,False,False,176.819,"LINESTRING (53.1743295 30.1896176, 53.1756702 30.1907065)",
203380270,secondary,False,False,39.171,"LINESTRING (53.1724552 30.1905232, 53.1721171 30.1907199)",
203380270,secondary,False,True,11.399,"LINESTRING (53.1724552 30.1905232, 53.1725512 30.190463)",
203414033,residential,False,True,192.567,"LINESTRING (53.1724552 30.1905232, 53.1739178 30.1917068)",
203380270,secondary,False,False,27.128,"LINESTRING (53.1751786 30.1893195, 53.1749086 30.1893906)",
203414007,residential,False,True,175.721,"LINESTRING (53.1751786 30.1893195, 53.1739223 30.1881714)",
203380270,secondary,False,True,39.014,"LINESTRING (53.1751786 30.1893195, 53.17525 30.1893007, 53.1755709 30.1892296)",
203380283,tertiary,True,False,50.052,"LINESTRING (53.1756702 30.1907065, 53.1761048 30.1904585)",
203414011,residential,False,True,176.819,"LINESTRING (53.1756702 30.1907065, 53.1743295 30.1896176)",
203414019,residential,False,False,252.574,"LINESTRING (53.1762666 30.187397, 53.1780798 30.1890411)",
203414006,residential,False,False,125.148,"LINESTRING (53.1735736 30.1887371, 53.1744478 30.1895712)",
203380283,tertiary,True,False,64.781,"LINESTRING (53.1751078 30.1910276, 53.1756702 30.1907065)",
203414036,residential,False,True,188.118,"LINESTRING (53.1751078 30.1910276, 53.1742407 30.1903281, 53.1736769 30.1898733)",
203380283,tertiary,True,False,33.113,"LINESTRING (53.1722292 30.1926706, 53.1725167 30.1925065)",
203414014,residential,False,False,188.69400000000002,"LINESTRING (53.1722292 30.1926706, 53.171806 30.1923074, 53.1708087 30.1914994)",
203414022,residential,False,True,164.565,"LINESTRING (53.1767432 30.1890777, 53.1755531 30.1880137)",
203380270,secondary,False,False,58.922,"LINESTRING (53.1767432 30.1890777, 53.1764593 30.1891012, 53.1762262 30.1891174, 53.176134 30.1891332)",
203380270,secondary,False,True,33.19,"LINESTRING (53.1767432 30.1890777, 53.1768398 30.1890698, 53.177088 30.1890641)",
"[203380292, 203380270]",secondary,False,"[False, True]",58.873,"LINESTRING (53.1708087 30.1914994, 53.1708648 30.1914735, 53.1713137 30.1912004)",
203414014,residential,False,True,188.69400000000002,"LINESTRING (53.1708087 30.1914994, 53.171806 30.1923074, 53.1722292 30.1926706)",
381927859,residential,False,False,111.29899999999999,"LINESTRING (53.1708087 30.1914994, 53.1701461 30.1920276, 53.1699826 30.1921391, 53.1699446 30.192165)",
203380270,secondary,False,False,11.399,"LINESTRING (53.1725512 30.190463, 53.1724552 30.1905232)",
203380270,secondary,False,True,38.0,"LINESTRING (53.1725512 30.190463, 53.1728712 30.1902623)",
203827977,residential,False,True,394.431,"LINESTRING (53.1725512 30.190463, 53.1710811 30.1888815, 53.1709121 30.1888954, 53.1696568 30.1897346)",
203827977,residential,False,False,394.431,"LINESTRING (53.1696568 30.1897346, 53.1709121 30.1888954, 53.1710811 30.1888815, 53.1725512 30.190463)",
381927859,residential,False,True,111.299,"LINESTRING (53.1699446 30.192165, 53.1699826 30.1921391, 53.1701461 30.1920276, 53.1708087 30.1914994)",
565128707,residential,False,True,276.642,"LINESTRING (53.1764335 30.1872414, 53.1784308 30.1890328)",
565128708,residential,False,True,196.347,"LINESTRING (53.175698 30.1877701, 53.177088 30.1890641)",
203380270,secondary,False,False,33.749,"LINESTRING (53.1784308 30.1890328, 53.1780798 30.1890411)",
565128707,residential,False,False,276.642,"LINESTRING (53.1784308 30.1890328, 53.1764335 30.1872414)",
203380270,secondary,False,True,95.36,"LINESTRING (53.177088 30.1890641, 53.1780798 30.1890411)",
565128708,residential,False,False,196.347,"LINESTRING (53.177088 30.1890641, 53.175698 30.1877701)",
203380270,secondary,False,False,33.19,"LINESTRING (53.177088 30.1890641, 53.1768398 30.1890698, 53.1767432 30.1890777)",
902545476,secondary,True,False,26.869,"LINESTRING (53.1783088 30.1892293, 53.1783014 30.1891974, 53.1783081 30.1891511, 53.1783329 30.189107, 53.1783772 30.1890641, 53.1784308 30.1890328)",roundabout
203380266,tertiary,True,False,56.485,"LINESTRING (53.1770829 30.1900389, 53.1765917 30.1903178)",
203380283,tertiary,True,False,16.924,"LINESTRING (53.177019 30.1899568, 53.17717 30.1898785)",
902545698,tertiary_link,True,False,12.525000000000002,"LINESTRING (53.177019 30.1899568, 53.1770588 30.1899718, 53.1770857 30.1900019, 53.1770829 30.1900389)",
203380283,tertiary,True,False,132.791,"LINESTRING (53.17717 30.1898785, 53.1782702 30.1893074, 53.1783088 30.1892293)",
203380266,tertiary,True,False,16.634,"LINESTRING (53.1772275 30.1899567, 53.1770829 30.1900389)",
902545699,tertiary_link,True,False,11.376000000000001,"LINESTRING (53.1772275 30.1899567, 53.1771943 30.189944, 53.1771735 30.1899162, 53.17717 30.1898785)",
