osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
41258838,Bath Street,residential,20 mph,False,False,102.66199999999999,"LINESTRING (-3.3772126 56.1352347, -3.3768099 56.1353094, -3.3765422 56.1353548, -3.3764275 56.1353681, -3.3762856 56.1353825, -3.3761329 56.1353875, -3.3759788 56.135385, -3.3755969 56.1353621)",,
41258838,Bath Street,residential,20 mph,False,True,249.33300000000003,"LINESTRING (-3.3772126 56.1352347, -3.3782162 56.1350499, -3.3783171 56.1350352, -3.3783832 56.135025, -3.3784822 56.1350124, -3.379118 56.1349513, -3.3792697 56.1349372, -3.3794294 56.1349273, -3.379581 56.1349241, -3.3798873 56.1349338, -3.3799837 56.1349415, -3.3802213 56.1349604, -3.380665 56.1349849, -3.3809593 56.1350011, -3.3811539 56.135011)",,
79262440,Aitken Avenue,residential,20 mph,False,False,60.391999999999996,"LINESTRING (-3.3772126 56.1352347, -3.3770168 56.1349574, -3.3769742 56.1349162, -3.3768422 56.1348025, -3.3768109 56.1347692, -3.3767959 56.1347461)",,
41258838,Bath Street,residential,20 mph,False,False,65.638,"LINESTRING (-3.3755969 56.1353621, -3.3751892 56.1353341, -3.3745452 56.1352914)",,
41258838,Bath Street,residential,20 mph,False,True,102.662,"LINESTRING (-3.3755969 56.1353621, -3.3759788 56.135385, -3.3761329 56.1353875, -3.3762856 56.1353825, -3.3764275 56.1353681, -3.3765422 56.1353548, -3.3768099 56.1353094, -3.3772126 56.1352347)",,
79262459,Dewars Avenue,residential,20 mph,False,False,98.67699999999999,"LINESTRING (-3.3755969 56.1353621, -3.3756855 56.1348735, -3.3756909 56.1347798, -3.3756793 56.1347206, -3.3756491 56.1346614, -3.3755928 56.134605, -3.3755313 56.1345648, -3.3754418 56.1345245)",,
41258838,Bath Street,residential,20 mph,False,False,79.83800000000001,"LINESTRING (-3.3730072 56.1352639, -3.3728602 56.1352955, -3.3727118 56.1353391, -3.3725729 56.1353903, -3.3724308 56.1354548, -3.3722688 56.1355601, -3.3720601 56.1357266)",,
41258838,Bath Street,residential,20 mph,False,True,95.853,"LINESTRING (-3.3730072 56.1352639, -3.3731737 56.1352455, -3.3734003 56.1352355, -3.3736114 56.1352375, -3.3745452 56.1352914)",,
79262464,Nasmyth Place,residential,20 mph,False,False,65.577,"LINESTRING (-3.3730072 56.1352639, -3.3728657 56.1350068, -3.3728339 56.134969, -3.3727914 56.134944, -3.3727288 56.1349275, -3.3726685 56.1349257, -3.3726051 56.1349308, -3.3723711 56.1349719)",,
41258838,Bath Street,residential,20 mph,False,True,79.83800000000001,"LINESTRING (-3.3720601 56.1357266, -3.3722688 56.1355601, -3.3724308 56.1354548, -3.3725729 56.1353903, -3.3727118 56.1353391, -3.3728602 56.1352955, -3.3730072 56.1352639)",,
