osmid,highway,oneway,reversed,length,geometry
364745218,residential,False,True,20.026,"LINESTRING (42.3627812 34.0880259, 42.362857 34.0878571)"
667294559,secondary,False,False,30.341,"LINESTRING (42.3627812 34.0880259, 42.3624969 34.087888)"
364745216,residential,False,False,57.775,"LINESTRING (42.3559163 34.0853664, 42.3563117 34.084963)"
667294559,secondary,False,False,78.618,"LINESTRING (42.3559163 34.0853664, 42.3554668 34.0850582, 42.3552654 34.0849091)"
667294559,secondary,False,True,74.945,"LINESTRING (42.3559163 34.0853664, 42.3562616 34.0855961, 42.3565541 34.085785)"
364745216,residential,False,True,9.171,"LINESTRING (42.358129 34.0833554, 42.3580352 34.0833831)"
364745216,residential,False,False,103.996,"LINESTRING (42.358129 34.0833554, 42.3588261 34.0833523, 42.3590997 34.083359, 42.3592579 34.0833523)"
639268765,residential,False,False,59.97,"LINESTRING (42.358129 34.0833554, 42.3581298 34.0830392, 42.3578774 34.0829612)"
364745216,residential,False,False,19.027,"LINESTRING (42.362752 34.0845931, 42.3629567 34.0846163)"
364745216,residential,False,True,110.953,"LINESTRING (42.362752 34.0845931, 42.3623183 34.0844853, 42.3618007 34.0844342, 42.36157 34.084432)"
364745218,residential,False,False,112.76500000000001,"LINESTRING (42.362752 34.0845931, 42.3630068 34.084726, 42.3632973 34.0849895, 42.3635984 34.0852144, 42.3636416 34.085277)"
364745216,residential,False,False,54.3,"LINESTRING (42.3641438 34.0847924, 42.3647078 34.0849348)"
364745216,residential,False,True,111.084,"LINESTRING (42.3641438 34.0847924, 42.3636104 34.084723, 42.3629567 34.0846163)"
639643592,residential,False,True,57.690999999999995,"LINESTRING (42.3641438 34.0847924, 42.3642522 34.0846563, 42.3643729 34.0845142, 42.3644614 34.0844209, 42.3645334 34.0843994)"
364745216,residential,False,True,54.3,"LINESTRING (42.3647078 34.0849348, 42.3641438 34.0847924)"
364745216,residential,False,False,23.093,"LINESTRING (42.3647078 34.0849348, 42.3647732 34.0849513, 42.3649532 34.0849757)"
364745217,residential,False,False,73.5,"LINESTRING (42.3647078 34.0849348, 42.3643596 34.0851449, 42.3640369 34.0852902)"
364745237,residential,False,False,37.0,"LINESTRING (42.3647078 34.0849348, 42.3649875 34.0847809, 42.3650332 34.0847415)"
364745217,residential,False,True,30.883,"LINESTRING (42.3637423 34.0854229, 42.3640369 34.0852902)"
364745218,residential,False,True,18.687,"LINESTRING (42.3637423 34.0854229, 42.3636416 34.085277)"
364745218,residential,False,False,94.40699999999998,"LINESTRING (42.3637423 34.0854229, 42.36397 34.0858398, 42.3641379 34.0861079, 42.3641438 34.0861972)"
364745218,residential,False,False,8.91,"LINESTRING (42.3641438 34.0861972, 42.3641154 34.0862738)"
364745218,residential,False,True,94.407,"LINESTRING (42.3641438 34.0861972, 42.3641379 34.0861079, 42.36397 34.0858398, 42.3637423 34.0854229)"
639248850,residential,False,False,51.41,"LINESTRING (42.3641438 34.0861972, 42.3642542 34.0861568, 42.3643604 34.0860689, 42.364576 34.0862263)"
