osmid,highway,oneway,reversed,length,geometry,name,ref
251231233,residential,False,False,105.962,"LINESTRING (34.485085 0.3380133, 34.4853553 0.3389271)",,
251231235,residential,False,True,51.936,"LINESTRING (34.4863468 0.3384593, 34.4862012 0.3380155)",,
705420979,residential,False,True,75.979,"LINESTRING (34.4863468 0.3384593, 34.4863683 0.338527, 34.4863784 0.3385639, 34.4863844 0.338588, 34.486381 0.3386169, 34.4863743 0.3386323, 34.4863638 0.3386452, 34.486353 0.3386536, 34.4863328 0.3386618, 34.4862878 0.3386739, 34.486088 0.3387228, 34.4858949 0.3387704)",,
705494632,residential,False,False,156.851,"LINESTRING (34.4863468 0.3384593, 34.4866955 0.3383587, 34.4869034 0.338289, 34.4870523 0.3382393, 34.4871341 0.3382085, 34.4872105 0.3381696, 34.4872481 0.3381119, 34.4872682 0.3380677, 34.4872843 0.3380033, 34.4872816 0.337951, 34.4872548 0.3378786, 34.4872212 0.3378156, 34.4871595 0.3377203)",,
251231234,residential,False,True,107.939,"LINESTRING (34.4858949 0.3387704, 34.4855756 0.3378537)",,
705420979,residential,False,False,75.979,"LINESTRING (34.4858949 0.3387704, 34.486088 0.3387228, 34.4862878 0.3386739, 34.4863328 0.3386618, 34.486353 0.3386536, 34.4863638 0.3386452, 34.4863743 0.3386323, 34.486381 0.3386169, 34.4863844 0.338588, 34.4863784 0.3385639, 34.4863683 0.338527, 34.4863468 0.3384593)",,
705420979,residential,False,True,62.479,"LINESTRING (34.4858949 0.3387704, 34.4857668 0.338808, 34.4855737 0.3388643, 34.4853553 0.3389271)",,
251231233,residential,False,True,105.962,"LINESTRING (34.4853553 0.3389271, 34.485085 0.3380133)",,
705420979,residential,False,False,62.479,"LINESTRING (34.4853553 0.3389271, 34.4855737 0.3388643, 34.4857668 0.338808, 34.4858949 0.3387704)",,
359164163,residential,False,False,354.96099999999996,"LINESTRING (34.4904928 0.3381484, 34.4905232 0.3381244, 34.490637 0.3380543, 34.490739 0.3379792, 34.4908127 0.3379202, 34.4908744 0.3378799, 34.490918 0.3378642, 34.4909646 0.3378504, 34.4910149 0.337839, 34.4910903 0.3378256, 34.4911775 0.3378122, 34.4913425 0.3377934, 34.4915121 0.3377814, 34.4916388 0.3377693, 34.491718 0.3377572, 34.4918226 0.3377371, 34.4919473 0.3377043, 34.4920894 0.3376627, 34.492192 0.3376224, 34.4923308 0.3375675, 34.4924274 0.3375359, 34.4925146 0.3375125, 34.4925676 0.3374997, 34.49265 0.337485, 34.4927251 0.337485, 34.4928177 0.3374944, 34.4929095 0.3375131, 34.492998 0.3375353, 34.4930664 0.3375601, 34.493226 0.3376191, 34.4933709 0.3376754, 34.4935097 0.3377197)",,
666646892,tertiary,False,False,270.16400000000004,"LINESTRING (34.4904928 0.3381484, 34.4904676 0.3380783, 34.4903098 0.3376434, 34.4902237 0.3374192, 34.4901321 0.3371714, 34.4900376 0.336898, 34.4899431 0.3366305, 34.4899179 0.3365564, 34.4898659 0.3363856, 34.4898363 0.3362799, 34.4897955 0.3361354, 34.4897217 0.3358462)",Mumias-Bungoma Road,C33
666646909,tertiary,False,True,96.21700000000001,"LINESTRING (34.4904928 0.3381484, 34.4905418 0.338287, 34.4905974 0.3384513, 34.4906219 0.3385315, 34.4906699 0.3386886, 34.4906954 0.338792, 34.4907147 0.3388782, 34.4907295 0.338979)",Mumias-Bungoma Road,C33
359164163,residential,False,True,354.96100000000007,"LINESTRING (34.4935097 0.3377197, 34.4933709 0.3376754, 34.493226 0.3376191, 34.4930664 0.3375601, 34.492998 0.3375353, 34.4929095 0.3375131, 34.4928177 0.3374944, 34.4927251 0.337485, 34.49265 0.337485, 34.4925676 0.3374997, 34.4925146 0.3375125, 34.4924274 0.3375359, 34.4923308 0.3375675, 34.492192 0.3376224, 34.4920894 0.3376627, 34.4919473 0.3377043, 34.4918226 0.3377371, 34.491718 0.3377572, 34.4916388 0.3377693, 34.4915121 0.3377814, 34.4913425 0.3377934, 34.4911775 0.3378122, 34.4910903 0.3378256, 34.4910149 0.337839, 34.4909646 0.3378504, 34.490918 0.3378642, 34.4908744 0.3378799, 34.4908127 0.3379202, 34.490739 0.3379792, 34.490637 0.3380543, 34.4905232 0.3381244, 34.4904928 0.3381484)",,
1102269944,residential,False,False,189.87199999999999,"LINESTRING (34.4935097 0.3377197, 34.4936033 0.337396, 34.4936905 0.337014, 34.4936867 0.3369209, 34.4936052 0.3363935, 34.4935412 0.3361434, 34.4935099 0.336055)",,
359164165,unclassified,False,False,93.735,"LINESTRING (34.4927359 0.332411, 34.492245 0.3317257)",,
666646922,tertiary,False,True,32.295,"LINESTRING (34.4927359 0.332411, 34.4924939 0.3325716)",Mumias Road,C781
666646922,tertiary,False,False,120.53999999999999,"LINESTRING (34.4927359 0.332411, 34.4930364 0.3322087, 34.4933482 0.3319987, 34.4936351 0.3318055)",Mumias Road,C781
359164170,residential,False,False,53.654,"LINESTRING (34.4916535 0.3330257, 34.4916063 0.3328705, 34.4915498 0.3326766, 34.4915134 0.332564)",,
666646922,tertiary,False,False,106.838,"LINESTRING (34.4916535 0.3330257, 34.4918029 0.3329742, 34.4919025 0.3329363, 34.4919566 0.3329127, 34.4920291 0.3328761, 34.4921127 0.3328298, 34.4922912 0.3327088, 34.4924939 0.3325716)",Mumias Road,C781
666646922,tertiary,False,True,298.712,"LINESTRING (34.4916535 0.3330257, 34.4906404 0.3333438, 34.4902964 0.3334517, 34.4896756 0.3336391, 34.4894007 0.3337273, 34.4892345 0.3337809, 34.4890898 0.3338282)",Mumias Road,C781
666646926,residential,False,False,48.298,"LINESTRING (34.4872168 0.3349216, 34.4873669 0.3353292)",,
666646926,residential,False,True,48.927,"LINESTRING (34.4872168 0.3349216, 34.48707 0.3345068)",,
"[251231218, 368943063]",residential,False,True,172.614,"LINESTRING (34.4872168 0.3349216, 34.487355 0.3348715, 34.4881294 0.3346354, 34.4886938 0.3344446)",,
368944216,residential,False,False,47.076,"LINESTRING (34.4874317 0.3355205, 34.4870277 0.3356471)",,
666646926,residential,False,True,22.459,"LINESTRING (34.4874317 0.3355205, 34.4873669 0.3353292)",,
666646926,residential,False,False,117.24,"LINESTRING (34.4874317 0.3355205, 34.487533 0.3358234, 34.4876074 0.3360607, 34.4876892 0.3362775, 34.4877735 0.3365177)",,
368944216,residential,False,False,59.056,"LINESTRING (34.4870277 0.3356471, 34.4865206 0.335805)",,
368944216,residential,False,True,47.076,"LINESTRING (34.4870277 0.3356471, 34.4874317 0.3355205)",,
666646925,residential,False,False,116.365,"LINESTRING (34.4870277 0.3356471, 34.4873476 0.3366435)",,
666646925,residential,False,True,119.967,"LINESTRING (34.4870277 0.3356471, 34.4869423 0.3353681, 34.4868001 0.3349389, 34.4867194 0.3346138)",,
666646909,tertiary,False,False,96.21700000000001,"LINESTRING (34.4907295 0.338979, 34.4907147 0.3388782, 34.4906954 0.338792, 34.4906699 0.3386886, 34.4906219 0.3385315, 34.4905974 0.3384513, 34.4905418 0.338287, 34.4904928 0.3381484)",Mumias-Bungoma Road,C33
666646921,residential,False,False,321.34299999999996,"LINESTRING (34.4907295 0.338979, 34.4904372 0.3390099, 34.4901362 0.3390534, 34.4898833 0.339105, 34.4896902 0.3391365, 34.4895621 0.3391554, 34.4894649 0.3391701, 34.4893777 0.3391835, 34.4892678 0.3392009, 34.4890545 0.3392572, 34.4889365 0.3392908, 34.4888185 0.3393189, 34.4886106 0.3393404, 34.4884135 0.3393632, 34.4882083 0.3393726, 34.4880534 0.3393833, 34.4879992 0.3393872, 34.4878757 0.339396)",,
666646924,residential,False,True,142.251,"LINESTRING (34.4891572 0.3360582, 34.4889821 0.3355304, 34.4887856 0.3348344)",,
666646928,residential,False,False,67.04899999999999,"LINESTRING (34.4891572 0.3360582, 34.4891784 0.3360505, 34.4897217 0.3358462)",,
666646928,residential,False,True,43.379,"LINESTRING (34.4891572 0.3360582, 34.4890016 0.3361215, 34.48879 0.3361891)",,
251231219,residential,False,True,144.086,"LINESTRING (34.48879 0.3361891, 34.4883943 0.3349552)",,
666646928,residential,False,False,43.379,"LINESTRING (34.48879 0.3361891, 34.4890016 0.3361215, 34.4891572 0.3360582)",,
666646928,residential,False,True,118.78699999999999,"LINESTRING (34.48879 0.3361891, 34.4878613 0.33649, 34.4877735 0.3365177)",,
666646928,residential,False,True,49.38,"LINESTRING (34.4877735 0.3365177, 34.4873476 0.3366435)",,
666646926,residential,False,True,117.24,"LINESTRING (34.4877735 0.3365177, 34.4876892 0.3362775, 34.4876074 0.3360607, 34.487533 0.3358234, 34.4874317 0.3355205)",,
666646928,residential,False,False,118.78699999999999,"LINESTRING (34.4877735 0.3365177, 34.4878613 0.33649, 34.48879 0.3361891)",,
666646925,residential,False,True,116.365,"LINESTRING (34.4873476 0.3366435, 34.4870277 0.3356471)",,
666646928,residential,False,False,49.38,"LINESTRING (34.4873476 0.3366435, 34.4877735 0.3365177)",,
666646928,residential,False,True,10.402,"LINESTRING (34.4873476 0.3366435, 34.4872585 0.336672)",,
666646924,residential,False,False,50.926,"LINESTRING (34.4885741 0.3340027, 34.4885958 0.3340679, 34.4886395 0.3342262, 34.4886938 0.3344446)",,
666646927,tertiary,False,False,161.784,"LINESTRING (34.4885741 0.3340027, 34.4879858 0.3341983, 34.487293 0.334427, 34.4872339 0.3344472, 34.4871937 0.3344624)",Mumias Road,
666646927,tertiary,False,True,60.537000000000006,"LINESTRING (34.4885741 0.3340027, 34.4887769 0.333934, 34.4890256 0.3338494, 34.4890898 0.3338282)",Mumias Road,
666646927,tertiary,False,False,62.922,"LINESTRING (34.4867194 0.3346138, 34.4861791 0.334782)",Mumias Road,
666646927,tertiary,False,True,40.76,"LINESTRING (34.4867194 0.3346138, 34.48707 0.3345068)",Mumias Road,
666646925,residential,False,False,119.967,"LINESTRING (34.4867194 0.3346138, 34.4868001 0.3349389, 34.4869423 0.3353681, 34.4870277 0.3356471)",,
666646926,residential,False,False,48.927,"LINESTRING (34.48707 0.3345068, 34.4872168 0.3349216)",,
666646927,tertiary,False,False,40.76,"LINESTRING (34.48707 0.3345068, 34.4867194 0.3346138)",Mumias Road,
666646927,tertiary,False,True,14.614,"LINESTRING (34.48707 0.3345068, 34.4871937 0.3344624)",Mumias Road,
368944216,residential,False,True,59.056,"LINESTRING (34.4865206 0.335805, 34.4870277 0.3356471)",,
666646929,residential,False,False,6.854,"LINESTRING (34.4865206 0.335805, 34.4865018 0.3357463)",,
666646929,residential,False,True,116.101,"LINESTRING (34.4865206 0.335805, 34.4868583 0.336793)",,
666646892,tertiary,False,False,235.149,"LINESTRING (34.4897217 0.3358462, 34.4897146 0.335823, 34.4896029 0.3354372, 34.4894226 0.3348694, 34.4893697 0.3347036, 34.4890898 0.3338282)",Mumias-Bungoma Road,C33
666646892,tertiary,False,True,270.16400000000004,"LINESTRING (34.4897217 0.3358462, 34.4897955 0.3361354, 34.4898363 0.3362799, 34.4898659 0.3363856, 34.4899179 0.3365564, 34.4899431 0.3366305, 34.4900376 0.336898, 34.4901321 0.3371714, 34.4902237 0.3374192, 34.4903098 0.3376434, 34.4904676 0.3380783, 34.4904928 0.3381484)",Mumias-Bungoma Road,C33
666646928,residential,False,True,67.04899999999999,"LINESTRING (34.4897217 0.3358462, 34.4891784 0.3360505, 34.4891572 0.3360582)",,
666646928,residential,False,False,46.489,"LINESTRING (34.4868583 0.336793, 34.4872585 0.336672)",,
666646929,residential,False,False,116.101,"LINESTRING (34.4868583 0.336793, 34.4865206 0.335805)",,
666646928,residential,False,True,56.055,"LINESTRING (34.4868583 0.336793, 34.4868242 0.3368048, 34.4863817 0.3369573)",,
666646927,tertiary,False,False,14.019,"LINESTRING (34.4861791 0.334782, 34.4860572 0.3348142)",Mumias Road,
666646927,tertiary,False,True,62.922,"LINESTRING (34.4861791 0.334782, 34.4867194 0.3346138)",Mumias Road,
666646929,residential,False,True,113.07,"LINESTRING (34.4861791 0.334782, 34.4865018 0.3357463)",,
666646928,residential,False,True,52.531,"LINESTRING (34.4863817 0.3369573, 34.4859324 0.3371033)",,
666646928,residential,False,False,56.055,"LINESTRING (34.4863817 0.3369573, 34.4868242 0.3368048, 34.4868583 0.336793)",,
666646930,residential,False,False,124.828,"LINESTRING (34.4863817 0.3369573, 34.4863361 0.33685, 34.4862905 0.3367226, 34.4862248 0.3365456, 34.4861631 0.3363659, 34.4860822 0.3361306, 34.4860065 0.3358996)",,
251231237,residential,False,False,57.652,"LINESTRING (34.4860065 0.3358996, 34.4865018 0.3357463)",,
251231237,residential,False,True,49.772,"LINESTRING (34.4860065 0.3358996, 34.4855786 0.336031)",,
666646930,residential,False,True,124.828,"LINESTRING (34.4860065 0.3358996, 34.4860822 0.3361306, 34.4861631 0.3363659, 34.4862248 0.3365456, 34.4862905 0.3367226, 34.4863361 0.33685, 34.4863817 0.3369573)",,
666646892,tertiary,False,True,235.149,"LINESTRING (34.4890898 0.3338282, 34.4893697 0.3347036, 34.4894226 0.3348694, 34.4896029 0.3354372, 34.4897146 0.335823, 34.4897217 0.3358462)",Mumias-Bungoma Road,C33
666646922,tertiary,False,False,298.712,"LINESTRING (34.4890898 0.3338282, 34.4892345 0.3337809, 34.4894007 0.3337273, 34.4896756 0.3336391, 34.4902964 0.3334517, 34.4906404 0.3333438, 34.4916535 0.3330257)",Mumias Road,C781
666646927,tertiary,False,False,60.537000000000006,"LINESTRING (34.4890898 0.3338282, 34.4890256 0.3338494, 34.4887769 0.333934, 34.4885741 0.3340027)",Mumias Road,
666646927,tertiary,False,True,14.019,"LINESTRING (34.4860572 0.3348142, 34.4861791 0.334782)",Mumias Road,
666646927,tertiary,False,False,90.78299999999999,"LINESTRING (34.4860572 0.3348142, 34.485502 0.334996, 34.4852829 0.335073)",Mumias Road,
666646927,tertiary,False,True,25.19,"LINESTRING (34.4850664 0.3351397, 34.4852829 0.335073)",Mumias Road,
666646927,tertiary,False,False,14.614,"LINESTRING (34.4871937 0.3344624, 34.48707 0.3345068)",Mumias Road,
251231229,unclassified,False,True,140.667,"LINESTRING (34.4871937 0.3344624, 34.4871475 0.3342832, 34.4871233 0.3341826, 34.4871083 0.3341165, 34.4871083 0.334089, 34.4871072 0.3340652, 34.4871106 0.3340444, 34.4871156 0.3340273, 34.487124 0.3340092, 34.4871354 0.3339948, 34.4871642 0.3339754, 34.4872051 0.3339539, 34.4872635 0.3339258, 34.4872923 0.3339097, 34.4873215 0.3338899, 34.4873533 0.333861, 34.4873761 0.3338312, 34.4873969 0.3338004, 34.4874358 0.3337306, 34.4874901 0.3335925, 34.4875297 0.3335026, 34.4875847 0.3333937)",,
666646927,tertiary,False,True,161.784,"LINESTRING (34.4871937 0.3344624, 34.4872339 0.3344472, 34.487293 0.334427, 34.4879858 0.3341983, 34.4885741 0.3340027)",Mumias Road,
251231211,residential,False,True,118.45800000000001,"LINESTRING (34.488968 0.3321788, 34.4889368 0.3322025, 34.4888815 0.3322347, 34.488793 0.3322762, 34.4887045 0.3323158, 34.4885731 0.3323667, 34.4884336 0.3324237, 34.4882874 0.3324982, 34.4882043 0.3325391, 34.4881051 0.3325836, 34.4880064 0.3326331)",,
251231211,residential,False,False,118.458,"LINESTRING (34.4880064 0.3326331, 34.4881051 0.3325836, 34.4882043 0.3325391, 34.4882874 0.3324982, 34.4884336 0.3324237, 34.4885731 0.3323667, 34.4887045 0.3323158, 34.488793 0.3322762, 34.4888815 0.3322347, 34.4889368 0.3322025, 34.488968 0.3321788)",,
251231229,unclassified,False,False,96.86999999999999,"LINESTRING (34.4880064 0.3326331, 34.4879898 0.3326625, 34.4879795 0.3326915, 34.4879691 0.3327227, 34.4879506 0.332763, 34.48792 0.3328204, 34.4878941 0.332865, 34.4878495 0.3329391, 34.4877972 0.3330262, 34.4877792 0.3330527, 34.4876102 0.3333431, 34.4875847 0.3333937)",,
251231229,unclassified,False,True,115.593,"LINESTRING (34.4880064 0.3326331, 34.4880115 0.3326074, 34.4880087 0.3325443, 34.4879951 0.3324653, 34.4879837 0.332403, 34.4879635 0.332287, 34.4879347 0.3321904, 34.4879059 0.3320992, 34.4878717 0.331998, 34.4878073 0.3318665, 34.4876987 0.3316533)",,
251231229,unclassified,False,False,115.593,"LINESTRING (34.4876987 0.3316533, 34.4878073 0.3318665, 34.4878717 0.331998, 34.4879059 0.3320992, 34.4879347 0.3321904, 34.4879635 0.332287, 34.4879837 0.332403, 34.4879951 0.3324653, 34.4880087 0.3325443, 34.4880115 0.3326074, 34.4880064 0.3326331)",,
251231235,residential,False,False,51.936,"LINESTRING (34.4862012 0.3380155, 34.4863468 0.3384593)",,
251231235,residential,False,True,105.79400000000001,"LINESTRING (34.4862012 0.3380155, 34.4861872 0.337943, 34.4860411 0.3374414, 34.4860129 0.3373538, 34.4859324 0.3371033)",,
705482052,residential,False,True,111.553,"LINESTRING (34.4862012 0.3380155, 34.4866016 0.3378813, 34.4869517 0.3377713, 34.4871595 0.3377203)",,
705482052,residential,False,False,111.55300000000001,"LINESTRING (34.4871595 0.3377203, 34.4869517 0.3377713, 34.4866016 0.3378813, 34.4862012 0.3380155)",,
705482052,residential,False,True,144.226,"LINESTRING (34.4871595 0.3377203, 34.4873326 0.3376714, 34.4873842 0.337652, 34.4874187 0.3376335, 34.4874459 0.3376178, 34.487463 0.3376087, 34.487473 0.337599, 34.4874797 0.3375882, 34.4874824 0.3375795, 34.4874821 0.3375628, 34.4874774 0.3375346, 34.4874693 0.3374957, 34.4874519 0.3373998, 34.4873983 0.3371397, 34.4873389 0.3369251, 34.4873178 0.3368486, 34.4872585 0.336672)",,
705494632,residential,False,True,156.851,"LINESTRING (34.4871595 0.3377203, 34.4872212 0.3378156, 34.4872548 0.3378786, 34.4872816 0.337951, 34.4872843 0.3380033, 34.4872682 0.3380677, 34.4872481 0.3381119, 34.4872105 0.3381696, 34.4871341 0.3382085, 34.4870523 0.3382393, 34.4869034 0.338289, 34.4866955 0.3383587, 34.4863468 0.3384593)",,
666646928,residential,False,False,10.402,"LINESTRING (34.4872585 0.336672, 34.4873476 0.3366435)",,
666646928,residential,False,True,46.489,"LINESTRING (34.4872585 0.336672, 34.4868583 0.336793)",,
705482052,residential,False,False,144.226,"LINESTRING (34.4872585 0.336672, 34.4873178 0.3368486, 34.4873389 0.3369251, 34.4873983 0.3371397, 34.4874519 0.3373998, 34.4874693 0.3374957, 34.4874774 0.3375346, 34.4874821 0.3375628, 34.4874824 0.3375795, 34.4874797 0.3375882, 34.487473 0.337599, 34.487463 0.3376087, 34.4874459 0.3376178, 34.4874187 0.3376335, 34.4873842 0.337652, 34.4873326 0.3376714, 34.4871595 0.3377203)",,
666646921,residential,False,True,321.343,"LINESTRING (34.4878757 0.339396, 34.4879992 0.3393872, 34.4880534 0.3393833, 34.4882083 0.3393726, 34.4884135 0.3393632, 34.4886106 0.3393404, 34.4888185 0.3393189, 34.4889365 0.3392908, 34.4890545 0.3392572, 34.4892678 0.3392009, 34.4893777 0.3391835, 34.4894649 0.3391701, 34.4895621 0.3391554, 34.4896902 0.3391365, 34.4898833 0.339105, 34.4901362 0.3390534, 34.4904372 0.3390099, 34.4907295 0.338979)",,
359164170,residential,False,False,41.858000000000004,"LINESTRING (34.4915134 0.332564, 34.4914969 0.3324799, 34.4914212 0.3321992)",,
359164170,residential,False,True,53.653999999999996,"LINESTRING (34.4915134 0.332564, 34.4915498 0.3326766, 34.4916063 0.3328705, 34.4916535 0.3330257)",,
705722747,residential,False,True,269.32,"LINESTRING (34.4915134 0.332564, 34.4901567 0.3329867, 34.4898076 0.333105, 34.4894361 0.3332217, 34.4893137 0.3332606, 34.489205 0.333297)",,
359164168,residential,False,False,446.862,"LINESTRING (34.4914212 0.3321992, 34.4913095 0.3322432, 34.4908829 0.3323644, 34.4900467 0.3326116, 34.4882627 0.3331836, 34.4879983 0.3332671, 34.4875847 0.3333937)",,
359164168,residential,False,True,105.664,"LINESTRING (34.4914212 0.3321992, 34.4915235 0.3321453, 34.492245 0.3317257)",,
359164170,residential,False,True,41.858000000000004,"LINESTRING (34.4914212 0.3321992, 34.4914969 0.3324799, 34.4915134 0.332564)",,
359164165,unclassified,False,True,93.735,"LINESTRING (34.492245 0.3317257, 34.4927359 0.332411)",,
359164168,residential,False,False,105.664,"LINESTRING (34.492245 0.3317257, 34.4915235 0.3321453, 34.4914212 0.3321992)",,
666646922,tertiary,False,False,33.676,"LINESTRING (34.4936351 0.3318055, 34.4938852 0.3316347)",Mumias Road,C781
666646922,tertiary,False,True,120.53999999999999,"LINESTRING (34.4936351 0.3318055, 34.4933482 0.3319987, 34.4930364 0.3322087, 34.4927359 0.332411)",Mumias Road,C781
251231229,unclassified,False,False,140.667,"LINESTRING (34.4875847 0.3333937, 34.4875297 0.3335026, 34.4874901 0.3335925, 34.4874358 0.3337306, 34.4873969 0.3338004, 34.4873761 0.3338312, 34.4873533 0.333861, 34.4873215 0.3338899, 34.4872923 0.3339097, 34.4872635 0.3339258, 34.4872051 0.3339539, 34.4871642 0.3339754, 34.4871354 0.3339948, 34.487124 0.3340092, 34.4871156 0.3340273, 34.4871106 0.3340444, 34.4871072 0.3340652, 34.4871083 0.334089, 34.4871083 0.3341165, 34.4871233 0.3341826, 34.4871475 0.3342832, 34.4871937 0.3344624)",,
251231229,unclassified,False,True,96.87,"LINESTRING (34.4875847 0.3333937, 34.4876102 0.3333431, 34.4877792 0.3330527, 34.4877972 0.3330262, 34.4878495 0.3329391, 34.4878941 0.332865, 34.48792 0.3328204, 34.4879506 0.332763, 34.4879691 0.3327227, 34.4879795 0.3326915, 34.4879898 0.3326625, 34.4880064 0.3326331)",,
359164168,residential,False,True,446.862,"LINESTRING (34.4875847 0.3333937, 34.4879983 0.3332671, 34.4882627 0.3331836, 34.4900467 0.3326116, 34.4908829 0.3323644, 34.4913095 0.3322432, 34.4914212 0.3321992)",,
705722747,residential,False,False,269.32,"LINESTRING (34.489205 0.333297, 34.4893137 0.3332606, 34.4894361 0.3332217, 34.4898076 0.333105, 34.4901567 0.3329867, 34.4915134 0.332564)",,
666646922,tertiary,False,False,32.295,"LINESTRING (34.4924939 0.3325716, 34.4927359 0.332411)",Mumias Road,C781
666646922,tertiary,False,True,106.838,"LINESTRING (34.4924939 0.3325716, 34.4922912 0.3327088, 34.4921127 0.3328298, 34.4920291 0.3328761, 34.4919566 0.3329127, 34.4919025 0.3329363, 34.4918029 0.3329742, 34.4916535 0.3330257)",Mumias Road,C781
1157272149,residential,False,False,327.14,"LINESTRING (34.4924939 0.3325716, 34.4925271 0.3327325, 34.4926182 0.3332541, 34.4926686 0.3334422, 34.4931612 0.3344815, 34.4934113 0.3350129, 34.4934938 0.335172, 34.4935175 0.335213, 34.4935372 0.3352319, 34.493553 0.3352422, 34.4935913 0.3352625)",,
666646922,tertiary,False,True,33.676,"LINESTRING (34.4938852 0.3316347, 34.4936351 0.3318055)",Mumias Road,C781
1102269944,residential,False,True,412.34099999999995,"LINESTRING (34.4938852 0.3316347, 34.4939985 0.3318445, 34.4941065 0.3321867, 34.4941271 0.3324363, 34.4941091 0.3326344, 34.4939753 0.3339311, 34.4939136 0.3343917, 34.493857 0.3346284, 34.4937155 0.3349809, 34.4936073 0.3352284)",,
1102269944,residential,False,True,4.188,"LINESTRING (34.4936073 0.3352284, 34.4935913 0.3352625)",,
