osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
17704016,Brandywine Drive,residential,False,False,107.086,"LINESTRING (-75.147711 38.382734, -75.1464951 38.3828719)",,
17704016,Brandywine Drive,residential,False,True,138.726,"LINESTRING (-75.147711 38.382734, -75.1478579 38.3827069, -75.1479445 38.3826827, -75.1480425 38.382642, -75.1481265 38.3825948, -75.14819 38.3825351, -75.148252 38.38246, -75.1483591 38.3822994, -75.148686 38.3818231)",,
17712757,Tail of the Fox Drive,residential,False,True,107.807,"LINESTRING (-75.145102 38.382052, -75.145187 38.382388, -75.14524 38.382685, -75.1452991 38.3830088)",,
17702762,Fairhaven Court,residential,False,False,205.971,"LINESTRING (-75.1448725 38.3857763, -75.1447441 38.3858639, -75.1446556 38.3859395, -75.1445886 38.3860001, -75.1445415 38.3860568, -75.1444968 38.3861211, -75.1444559 38.3862028, -75.1444248 38.3862813, -75.1444021 38.3863561, -75.1442596 38.3867624, -75.144017 38.3874641)",,
17704016,Brandywine Drive,residential,False,False,138.791,"LINESTRING (-75.1448725 38.3857763, -75.1450051 38.3859502, -75.1451324 38.3860951, -75.1452536 38.3862266, -75.1453555 38.3863242, -75.1454527 38.3864055, -75.1455847 38.3865043, -75.1457388 38.3866123, -75.1458977 38.3867202)",,
17704016,Brandywine Drive,residential,False,True,383.5710000000001,"LINESTRING (-75.1448725 38.3857763, -75.1448103 38.3856793, -75.1447183 38.3855366, -75.144657 38.3854287, -75.1446057 38.3853309, -75.1445633 38.3852362, -75.1445012 38.3850824, -75.1444542 38.3849317, -75.1444049 38.384746, -75.144371 38.3845845, -75.1442867 38.3841667, -75.1442361 38.3838804, -75.1441966 38.3836719, -75.1441885 38.3835919, -75.144191 38.3835077, -75.1442044 38.383443, -75.144233 38.3833784, -75.1442704 38.3833114, -75.1443198 38.3832557, -75.1443743 38.3832135, -75.1444509 38.3831664, -75.1445327 38.3831287, -75.144629 38.3831012, -75.144779 38.3830716, -75.1450114 38.3830409, -75.1452991 38.3830088)",,
17702762,Fairhaven Court,residential,False,True,205.971,"LINESTRING (-75.144017 38.3874641, -75.1442596 38.3867624, -75.1444021 38.3863561, -75.1444248 38.3862813, -75.1444559 38.3862028, -75.1444968 38.3861211, -75.1445415 38.3860568, -75.1445886 38.3860001, -75.1446556 38.3859395, -75.1447441 38.3858639, -75.1448725 38.3857763)",,
17704016,Brandywine Drive,residential,False,True,7.815,"LINESTRING (-75.148686 38.3818231, -75.1487327 38.3817631)",,
17704016,Brandywine Drive,residential,False,False,138.726,"LINESTRING (-75.148686 38.3818231, -75.1483591 38.3822994, -75.148252 38.38246, -75.14819 38.3825351, -75.1481265 38.3825948, -75.1480425 38.382642, -75.1479445 38.3826827, -75.1478579 38.3827069, -75.147711 38.382734)",,
17703535,Boston Drive,residential,False,False,8.502,"LINESTRING (-75.1462556 38.3803434, -75.1463181 38.3802847)",,
317745787,Ocean Parkway,tertiary,True,False,268.93899999999996,"LINESTRING (-75.1462556 38.3803434, -75.1469967 38.3808559, -75.1472878 38.3810554, -75.1474282 38.3811499, -75.1475408 38.3812226, -75.1476189 38.3812714, -75.147805 38.3813827, -75.147964 38.381472, -75.1480897 38.3815395, -75.1483019 38.381646, -75.1484852 38.3817332, -75.148686 38.3818231)",1,35 mph
17710073,Breezeway Lane,residential,False,True,8.282,"LINESTRING (-75.1458135 38.3800405, -75.145876 38.3799844)",,
317745787,Ocean Parkway,tertiary,True,False,51.181,"LINESTRING (-75.1458135 38.3800405, -75.1462556 38.3803434)",1,35 mph
17710073,Breezeway Lane,residential,False,False,92.869,"LINESTRING (-75.1458135 38.3800405, -75.1452425 38.3805536, -75.1451703 38.3806025, -75.1450856 38.3806462)",,
17710801,Watertown Road,residential,False,False,8.093,"LINESTRING (-75.1449812 38.3794716, -75.1450451 38.3794188)",,
317745787,Ocean Parkway,tertiary,True,False,96.256,"LINESTRING (-75.1449812 38.3794716, -75.1452151 38.3796298, -75.1454515 38.3797945, -75.1458135 38.3800405)",1,35 mph
17710801,Watertown Road,residential,False,True,8.093,"LINESTRING (-75.1450451 38.3794188, -75.1449812 38.3794716)",,
