osmid,name,highway,oneway,reversed,length,geometry,lanes
12557011,Point Clear Drive,residential,False,True,486.4559999999999,"LINESTRING (-81.027218 35.021534, -81.027708 35.021629, -81.0277781 35.0216494, -81.027818 35.021661, -81.028065 35.021731, -81.028092 35.021743, -81.02835 35.021856, -81.0284496 35.0219379, -81.028581 35.022046, -81.0287095 35.022158, -81.0288581 35.0223223, -81.0290332 35.0225213, -81.029236 35.022781, -81.029268 35.022816, -81.029338 35.02291, -81.02941 35.023006, -81.0294197 35.0230301, -81.029481 35.023182, -81.02949 35.023261, -81.029508 35.023431, -81.0295027 35.0234556, -81.029496 35.023487, -81.029455 35.02368, -81.029417 35.023739, -81.0293232 35.0238826, -81.029321 35.023886, -81.029312 35.0239, -81.029108 35.024083, -81.028885 35.024208, -81.028546 35.024296, -81.028254 35.024345)",
550005411,Point Clear Drive,residential,True,False,54.09899999999999,"LINESTRING (-81.027218 35.021534, -81.0272208 35.0215079, -81.0272129 35.0214824, -81.027195 35.0214606, -81.0271693 35.0214449, -81.0271387 35.021437, -81.0271067 35.021438, -81.0270768 35.0214476, -81.0270539 35.0214636, -81.0270382 35.0214847, -81.0270365 35.0214908, -81.0270314 35.0215088, -81.0270341 35.0215334, -81.0270461 35.0215561, -81.0270662 35.0215745, -81.0270923 35.0215868, -81.0271219 35.0215918, -81.0271537 35.0215886, -81.0271824 35.0215768, -81.0272046 35.0215579, -81.027218 35.021534)",1
12554615,Kailua Circle,residential,False,False,432.6860000000001,"LINESTRING (-81.028254 35.024345, -81.028172 35.024003, -81.028172 35.023893, -81.02819 35.023673, -81.028225 35.023512, -81.028181 35.023343, -81.028056 35.023197, -81.027878 35.02308, -81.027682 35.023036, -81.02745 35.023036, -81.02721 35.023087, -81.027059 35.02316, -81.026996 35.023263, -81.026872 35.023593, -81.026845 35.023812, -81.026916 35.024003, -81.027023 35.024142, -81.027406 35.024325, -81.027776 35.024586)",
12557011,Point Clear Drive,residential,False,True,52.221,"LINESTRING (-81.028254 35.024345, -81.028154 35.024362, -81.027878 35.024494, -81.027776 35.024586)",
12557011,Point Clear Drive,residential,False,False,486.456,"LINESTRING (-81.028254 35.024345, -81.028546 35.024296, -81.028885 35.024208, -81.029108 35.024083, -81.029312 35.0239, -81.029321 35.023886, -81.0293232 35.0238826, -81.029417 35.023739, -81.029455 35.02368, -81.029496 35.023487, -81.0295027 35.0234556, -81.029508 35.023431, -81.02949 35.023261, -81.029481 35.023182, -81.0294197 35.0230301, -81.02941 35.023006, -81.029338 35.02291, -81.029268 35.022816, -81.029236 35.022781, -81.0290332 35.0225213, -81.0288581 35.0223223, -81.0287095 35.022158, -81.028581 35.022046, -81.0284496 35.0219379, -81.02835 35.021856, -81.028092 35.021743, -81.028065 35.021731, -81.027818 35.021661, -81.0277781 35.0216494, -81.027708 35.021629, -81.027218 35.021534)",
12554615,Kailua Circle,residential,False,True,432.68600000000004,"LINESTRING (-81.027776 35.024586, -81.027406 35.024325, -81.027023 35.024142, -81.026916 35.024003, -81.026845 35.023812, -81.026872 35.023593, -81.026996 35.023263, -81.027059 35.02316, -81.02721 35.023087, -81.02745 35.023036, -81.027682 35.023036, -81.027878 35.02308, -81.028056 35.023197, -81.028181 35.023343, -81.028225 35.023512, -81.02819 35.023673, -81.028172 35.023893, -81.028172 35.024003, -81.028254 35.024345)",
12557011,Point Clear Drive,residential,False,False,52.221000000000004,"LINESTRING (-81.027776 35.024586, -81.027878 35.024494, -81.028154 35.024362, -81.028254 35.024345)",
12557011,Point Clear Drive,residential,False,True,423.208,"LINESTRING (-81.027776 35.024586, -81.027683 35.02467, -81.027558 35.024853, -81.027518 35.025002, -81.0275095 35.0250347, -81.0275015 35.0250659, -81.027496 35.025087, -81.027493 35.025315, -81.0274899 35.0255817, -81.027489 35.025654, -81.0274954 35.0256824, -81.027487 35.025842, -81.0275038 35.0261213, -81.027603 35.026428, -81.027694 35.026549, -81.0277883 35.0266643, -81.027853 35.026712, -81.027942 35.026767, -81.0279979 35.0267961, -81.028051 35.0268107, -81.0281119 35.0268358, -81.02826 35.026897, -81.028432 35.02697, -81.02863 35.0271166, -81.028744 35.0273, -81.028788 35.027498, -81.0287785 35.0275634, -81.028775 35.027588, -81.028761 35.027688, -81.028769 35.027868)",
12556992,Triton Drive,residential,False,False,187.622,"LINESTRING (-81.028769 35.027868, -81.029028 35.027878, -81.029171 35.027856, -81.029331 35.027812, -81.030224 35.0273757, -81.030453 35.02727, -81.0305363 35.027224, -81.0305973 35.027177)",
12557011,Point Clear Drive,residential,False,False,423.20799999999997,"LINESTRING (-81.028769 35.027868, -81.028761 35.027688, -81.028775 35.027588, -81.0287785 35.0275634, -81.028788 35.027498, -81.028744 35.0273, -81.02863 35.0271166, -81.028432 35.02697, -81.02826 35.026897, -81.0281119 35.0268358, -81.028051 35.0268107, -81.0279979 35.0267961, -81.027942 35.026767, -81.027853 35.026712, -81.0277883 35.0266643, -81.027694 35.026549, -81.027603 35.026428, -81.0275038 35.0261213, -81.027487 35.025842, -81.0274954 35.0256824, -81.027489 35.025654, -81.0274899 35.0255817, -81.027493 35.025315, -81.027496 35.025087, -81.0275015 35.0250659, -81.0275095 35.0250347, -81.027518 35.025002, -81.027558 35.024853, -81.027683 35.02467, -81.027776 35.024586)",
12568141,Executive Point,residential,False,True,244.62299999999996,"LINESTRING (-81.031237 35.025248, -81.030978 35.025262, -81.030809 35.025299, -81.030596 35.025394, -81.030444 35.025497, -81.030399 35.025658, -81.030418 35.026142, -81.030462 35.026369, -81.030543 35.026581, -81.030543 35.026721, -81.030533 35.026904, -81.0305323 35.0269634)",2
12568141,Executive Point,residential,False,False,244.62300000000002,"LINESTRING (-81.0305323 35.0269634, -81.030533 35.026904, -81.030543 35.026721, -81.030543 35.026581, -81.030462 35.026369, -81.030418 35.026142, -81.030399 35.025658, -81.030444 35.025497, -81.030596 35.025394, -81.030809 35.025299, -81.030978 35.025262, -81.031237 35.025248)",2
550012898,Executive Point,residential,True,False,25.991,"LINESTRING (-81.0305323 35.0269634, -81.0305266 35.0270639, -81.0305415 35.0271262, -81.0305716 35.0271633, -81.0305973 35.027177)",2
12556992,Triton Drive,residential,False,True,187.622,"LINESTRING (-81.0305973 35.027177, -81.0305363 35.027224, -81.030453 35.02727, -81.030224 35.0273757, -81.029331 35.027812, -81.029171 35.027856, -81.029028 35.027878, -81.028769 35.027868)",
