osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
8735034,Clarence Street,residential,False,False,82.30799999999999,"LINESTRING (-83.175141 42.283057, -83.17517 42.283096, -83.1752057 42.2831207, -83.175212 42.283126, -83.175591 42.283303, -83.1758465 42.2833697, -83.175886 42.28338, -83.1759203 42.2833851, -83.1760031 42.2834021)",,
8769519,Wall Street,residential,False,False,56.99900000000001,"LINESTRING (-83.175141 42.283057, -83.1751222 42.282993, -83.175106 42.282938, -83.174989 42.2826871, -83.174944 42.2825662)",,
8769519,Wall Street,residential,False,True,308.916,"LINESTRING (-83.175141 42.283057, -83.1750615 42.2831528, -83.1732268 42.2853653, -83.1731751 42.285424)",,
8735034,Clarence Street,residential,False,False,171.46200000000002,"LINESTRING (-83.1760031 42.2834021, -83.176135 42.283408, -83.176258 42.283404, -83.17638 42.283389, -83.176498 42.283363, -83.176611 42.283326, -83.177365 42.283023, -83.177484 42.282989, -83.177583 42.282974, -83.17771 42.282971, -83.1778444 42.2829895, -83.177946 42.283017)",,
8735034,Clarence Street,residential,False,True,82.30799999999999,"LINESTRING (-83.1760031 42.2834021, -83.1759203 42.2833851, -83.175886 42.28338, -83.1758465 42.2833697, -83.175591 42.283303, -83.175212 42.283126, -83.1752057 42.2831207, -83.17517 42.283096, -83.175141 42.283057)",,
8751857,Park Street,residential,False,True,98.22399999999999,"LINESTRING (-83.1760031 42.2834021, -83.1759533 42.2834764, -83.1754266 42.284124, -83.175395 42.284162)",,
8735034,Clarence Street,residential,False,True,171.46200000000002,"LINESTRING (-83.177946 42.283017, -83.1778444 42.2829895, -83.17771 42.282971, -83.177583 42.282974, -83.177484 42.282989, -83.177365 42.283023, -83.176611 42.283326, -83.176498 42.283363, -83.17638 42.283389, -83.176258 42.283404, -83.176135 42.283408, -83.1760031 42.2834021)",,
8736102,Elizabeth Street,residential,False,False,89.28300000000002,"LINESTRING (-83.177946 42.283017, -83.1779131 42.2830917, -83.177862 42.283208, -83.177798 42.28341, -83.177757 42.283614, -83.177745 42.2837554, -83.177741 42.283802)",,
8736102,Elizabeth Street,residential,False,True,131.679,"LINESTRING (-83.177946 42.283017, -83.1779685 42.282956, -83.178007 42.282852, -83.17804 42.282713, -83.178058 42.282571, -83.178061 42.28243, -83.178042 42.282268, -83.178009 42.282134, -83.1779557 42.2819952, -83.1778795 42.2818613)",,
8754944,McKitrick Street,residential,False,False,96.53199999999998,"LINESTRING (-83.1789089 42.2833576, -83.1788669 42.2834601, -83.1788322 42.2835794, -83.1788142 42.2836869, -83.1788032 42.2838018, -83.1788036 42.2838845, -83.1788109 42.283988, -83.1788282 42.2841007, -83.1788386 42.2841358, -83.1788613 42.2842138)",,
8754944,McKitrick Street,residential,False,True,197.365,"LINESTRING (-83.1789089 42.2833576, -83.1789345 42.2832977, -83.179019 42.283133, -83.179081 42.282925, -83.179119 42.282714, -83.179133 42.282501, -83.179123 42.282294, -83.179105 42.282167, -83.179078 42.282041, -83.1789949 42.281835, -83.1789677 42.2817593, -83.178888 42.2816311)",,
8736102,Elizabeth Street,residential,False,False,131.67899999999997,"LINESTRING (-83.1778795 42.2818613, -83.1779557 42.2819952, -83.178009 42.282134, -83.178042 42.282268, -83.178061 42.28243, -83.178058 42.282571, -83.17804 42.282713, -83.178007 42.282852, -83.1779685 42.282956, -83.177946 42.283017)",,
219718060,Oakwood Boulevard,secondary,False,False,86.825,"LINESTRING (-83.1778795 42.2818613, -83.1780612 42.2818198, -83.178888 42.2816311)",4,30 mph
219718060,Oakwood Boulevard,secondary,False,True,140.12099999999998,"LINESTRING (-83.1778795 42.2818613, -83.1777287 42.2818975, -83.1774058 42.281975, -83.1768848 42.2821001, -83.176522 42.2821872, -83.1762594 42.2822502)",4,30 mph
8736102,Elizabeth Street,residential,False,False,85.72500000000001,"LINESTRING (-83.177741 42.283802, -83.1777261 42.2838798, -83.1777316 42.2839905, -83.1777399 42.2841051, -83.1777552 42.284197, -83.1777895 42.2843476, -83.1778428 42.2844965, -83.1778696 42.284561)",,
8736102,Elizabeth Street,residential,False,True,89.283,"LINESTRING (-83.177741 42.283802, -83.177745 42.2837554, -83.177757 42.283614, -83.177798 42.28341, -83.177862 42.283208, -83.1779131 42.2830917, -83.177946 42.283017)",,
8764532,Patricia Drive,residential,False,True,216.02999999999997,"LINESTRING (-83.177741 42.283802, -83.177646 42.283814, -83.1776293 42.2838172, -83.177538 42.283835, -83.177434 42.283861, -83.177332 42.283894, -83.176097 42.28439, -83.176013 42.284401, -83.175961 42.2844, -83.175911 42.284392, -83.175863 42.284378, -83.1754731 42.284198, -83.175395 42.284162)",,
8736102,Elizabeth Street,residential,False,False,76.679,"LINESTRING (-83.1778696 42.284561, -83.1778929 42.2846235, -83.1779459 42.284728, -83.1780309 42.2848715, -83.1780956 42.2849641, -83.1781641 42.2850557, -83.1782292 42.2851367, -83.1782672 42.285182)",,
8736102,Elizabeth Street,residential,False,True,85.725,"LINESTRING (-83.1778696 42.284561, -83.1778428 42.2844965, -83.1777895 42.2843476, -83.1777552 42.284197, -83.1777399 42.2841051, -83.1777316 42.2839905, -83.1777261 42.2838798, -83.177741 42.283802)",,
8766484,Maple Drive,residential,False,True,278.356,"LINESTRING (-83.1778696 42.284561, -83.1777747 42.2845862, -83.177661 42.284619, -83.177478 42.28468, -83.176773 42.284966, -83.176595 42.28503, -83.176459 42.28507, -83.176319 42.285105, -83.176176 42.285133, -83.176032 42.285155, -83.175837 42.285174, -83.175641 42.285182, -83.175505 42.285181, -83.175316 42.285161, -83.175132 42.285124, -83.174991 42.285081, -83.174855 42.285029, -83.174807 42.2850052, -83.174728 42.284966)",,
8736102,Elizabeth Street,residential,False,False,205.215,"LINESTRING (-83.1782672 42.285182, -83.1783167 42.2852359, -83.178444 42.285342, -83.178588 42.285467, -83.178742 42.285585, -83.178951 42.28572, -83.179165 42.285836, -83.1801225 42.2862766, -83.180208 42.286316)",,
8736102,Elizabeth Street,residential,False,True,76.679,"LINESTRING (-83.1782672 42.285182, -83.1782292 42.2851367, -83.1781641 42.2850557, -83.1780956 42.2849641, -83.1780309 42.2848715, -83.1779459 42.284728, -83.1778929 42.2846235, -83.1778696 42.284561)",,
8741337,Melwood Drive,residential,False,True,80.24199999999999,"LINESTRING (-83.1782672 42.285182, -83.1781869 42.2852254, -83.177967 42.285326, -83.1774226 42.2855415)",2,25 mph
8736102,Elizabeth Street,residential,False,True,205.21500000000003,"LINESTRING (-83.180208 42.286316, -83.1801225 42.2862766, -83.179165 42.285836, -83.178951 42.28572, -83.178742 42.285585, -83.178588 42.285467, -83.178444 42.285342, -83.1783167 42.2852359, -83.1782672 42.285182)",,
8772985,Prospect Street,residential,False,False,88.523,"LINESTRING (-83.180208 42.286316, -83.1802516 42.2862636, -83.1807139 42.2857078, -83.180772 42.285638)",,
8772985,Prospect Street,residential,False,True,85.423,"LINESTRING (-83.180208 42.286316, -83.1801491 42.2863863, -83.179705 42.2869165, -83.179661 42.286969)",,
