osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
16664120,South Trade Street,secondary,False,False,146.17600000000002,"LINESTRING (-80.7224151 35.1159582, -80.7224814 35.1158891, -80.7225576 35.1158096, -80.7226955 35.1156658, -80.7228765 35.115477, -80.7229189 35.1154327, -80.7230829 35.1152617, -80.7234069 35.1149238)",,,
16717380,North Trade Street,tertiary,True,False,142.854,"LINESTRING (-80.7224151 35.1159582, -80.7223285 35.1160234, -80.7222818 35.1160586, -80.7218302 35.1165345, -80.7214918 35.1168912, -80.7214299 35.1169564)",1,,
215504479,West John Street,secondary,False,True,148.856,"LINESTRING (-80.7224151 35.1159582, -80.7225407 35.1160373, -80.7226622 35.1161138, -80.7228743 35.1162474, -80.7230565 35.1163621, -80.7232293 35.1164735, -80.723706 35.116781)",,25 mph,
752165514,East John Street,secondary,False,True,290.36899999999997,"LINESTRING (-80.7224151 35.1159582, -80.7222995 35.1158856, -80.7222074 35.1158277, -80.7220127 35.1157055, -80.721827 35.1155889, -80.7217818 35.1155605, -80.7217045 35.1155114, -80.7211965 35.1151889, -80.7210563 35.1150998, -80.7209305 35.11502, -80.7203151 35.1146292, -80.7198883 35.1143623)",,25 mph,
16664120,South Trade Street,secondary,False,False,102.656,"LINESTRING (-80.7234069 35.1149238, -80.7234567 35.1148762, -80.7237947 35.114553, -80.7241406 35.1142223)",,,
16664120,South Trade Street,secondary,False,True,146.17600000000002,"LINESTRING (-80.7234069 35.1149238, -80.7230829 35.1152617, -80.7229189 35.1154327, -80.7228765 35.115477, -80.7226955 35.1156658, -80.7225576 35.1158096, -80.7224814 35.1158891, -80.7224151 35.1159582)",,,
16671308,Sadie Drive,residential,False,False,223.33899999999997,"LINESTRING (-80.7234069 35.1149238, -80.723281 35.1148449, -80.7229782 35.1146553, -80.7228894 35.1145997, -80.7226921 35.1144761, -80.7222564 35.1142033, -80.7221662 35.1141468, -80.7216077 35.113797, -80.7214573 35.1137028)",,,
16664120,South Trade Street,secondary,False,False,209.1,"LINESTRING (-80.7241406 35.1142223, -80.7241966 35.1141656, -80.7246421 35.1137148, -80.724688 35.1136684, -80.7247929 35.1135622, -80.7251744 35.1131828, -80.7255859 35.11276)",,,
16664120,South Trade Street,secondary,False,True,102.65599999999999,"LINESTRING (-80.7241406 35.1142223, -80.7237947 35.114553, -80.7234567 35.1148762, -80.7234069 35.1149238)",,,
16721259,McDowell Street,residential,False,True,146.63400000000001,"LINESTRING (-80.7241406 35.1142223, -80.7241976 35.1142623, -80.7242541 35.1143018, -80.724467 35.114451, -80.7245673 35.1145139, -80.724937 35.114746, -80.725401 35.115044)",,,
16664120,South Trade Street,secondary,False,False,174.596,"LINESTRING (-80.7255859 35.11276, -80.7259595 35.1123624, -80.7259704 35.1123508, -80.7260594 35.1122561, -80.7264009 35.1118923, -80.7267375 35.1115041)",,,
16664120,South Trade Street,secondary,False,True,209.09999999999997,"LINESTRING (-80.7255859 35.11276, -80.7251744 35.1131828, -80.7247929 35.1135622, -80.724688 35.1136684, -80.7246421 35.1137148, -80.7241966 35.1141656, -80.7241406 35.1142223)",,,
16668396,Main Street,residential,False,False,195.50900000000001,"LINESTRING (-80.7255859 35.11276, -80.7256282 35.1127872, -80.726404 35.113286, -80.726488 35.113354, -80.726537 35.113406, -80.72657 35.113465, -80.72659 35.113519, -80.72661 35.113603, -80.726698 35.114136)",,,
16664312,West Charles Street,residential,False,False,144.24800000000002,"LINESTRING (-80.7240057 35.1185867, -80.7239226 35.1185226, -80.7227657 35.1177785)",,,
