osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
1020163479,2,Cooper Lane,residential,30 mph,False,False,155.64,"LINESTRING (-72.192516 40.971222, -72.1929445 40.9698602)"
1020163479,2,Cooper Lane,residential,30 mph,False,True,121.79899999999999,"LINESTRING (-72.192516 40.971222, -72.1921959 40.9721933, -72.192161 40.972284)"
20185326,,,residential,,False,False,22.775,"LINESTRING (-72.184585 40.972605, -72.1843179 40.9725692)"
20208596,,Miller Lane East,residential,,False,False,40.083,"LINESTRING (-72.184585 40.972605, -72.185058 40.972654)"
20208594,,Miller Lane East,residential,,False,True,58.909000000000006,"LINESTRING (-72.184585 40.972605, -72.184541 40.972809, -72.184482 40.973129)"
20185326,,,residential,,False,True,22.775,"LINESTRING (-72.1843179 40.9725692, -72.184585 40.972605)"
20257038,2,Cedar Street,secondary,30 mph,False,True,64.203,"LINESTRING (-72.1915802 40.9721523, -72.1908394 40.972009)"
20189509,,Hedgerow Lane,residential,,False,False,325.91700000000003,"LINESTRING (-72.1915802 40.9721523, -72.1915294 40.9724094, -72.191528 40.972741, -72.191501 40.972836, -72.191459 40.972898, -72.191401 40.972946, -72.191298 40.973002, -72.19117 40.973038, -72.190939 40.973086, -72.190622 40.973169, -72.190517 40.973225, -72.190453 40.973285, -72.190413 40.973339, -72.190405 40.973404, -72.190393 40.974133, -72.190412 40.974577)"
20257038,2,Cedar Street,secondary,30 mph,False,False,50.934,"LINESTRING (-72.1915802 40.9721523, -72.1918306 40.9722039, -72.1920289 40.9722487, -72.192161 40.972284)"
20189509,,Hedgerow Lane,residential,,False,True,325.91700000000003,"LINESTRING (-72.190412 40.974577, -72.190393 40.974133, -72.190405 40.973404, -72.190413 40.973339, -72.190453 40.973285, -72.190517 40.973225, -72.190622 40.973169, -72.190939 40.973086, -72.19117 40.973038, -72.191298 40.973002, -72.191401 40.972946, -72.191459 40.972898, -72.191501 40.972836, -72.191528 40.972741, -72.1915294 40.9724094, -72.1915802 40.9721523)"
20257038,2,Cedar Street,secondary,30 mph,False,False,112.033,"LINESTRING (-72.1895516 40.971745, -72.1908394 40.972009)"
20257038,2,Cedar Street,secondary,30 mph,False,True,32.726,"LINESTRING (-72.1895516 40.971745, -72.1891752 40.9716685)"
20191044,2,Sherrill Road,residential,30 mph,False,False,99.391,"LINESTRING (-72.1895516 40.971745, -72.1895738 40.971674, -72.189586 40.9716337, -72.1898169 40.9708739)"
20191044,2,Sherrill Road,residential,30 mph,False,True,99.39099999999999,"LINESTRING (-72.1898169 40.9708739, -72.189586 40.9716337, -72.1895738 40.971674, -72.1895516 40.971745)"
20201946,,Sunset Lane,residential,,False,True,137.105,"LINESTRING (-72.1898169 40.9708739, -72.1897551 40.9708622, -72.1882981 40.9705863, -72.1882329 40.970574)"
20201946,,Sunset Lane,residential,,False,False,137.105,"LINESTRING (-72.1882329 40.970574, -72.1882981 40.9705863, -72.1897551 40.9708622, -72.1898169 40.9708739)"
20238480,2,Osborne Lane,residential,30 mph,False,True,97.52099999999999,"LINESTRING (-72.1882329 40.970574, -72.187998 40.9713655, -72.1879948 40.9713763, -72.1879789 40.9714298)"
20205078,,Boxwood Street,residential,,False,False,31.491,"LINESTRING (-72.189128 40.975194, -72.189426 40.975366)"
20204619,,Yew Street,residential,,False,False,109.99,"LINESTRING (-72.189128 40.975194, -72.188714 40.975101, -72.188547 40.975072, -72.18839 40.975054, -72.188082 40.975028, -72.187846 40.975004)"
20205078,,Boxwood Street,residential,,False,True,347.855,"LINESTRING (-72.189128 40.975194, -72.189118 40.974981, -72.189073 40.972066)"
"[20204619, 765190795]",,"['Yew Street', 'Pheasant Lane']",residential,,False,False,253.286,"LINESTRING (-72.187846 40.975004, -72.187154 40.975018, -72.186832 40.975016, -72.186697 40.974995, -72.186594 40.974964, -72.186462 40.9747923, -72.1863595 40.974659, -72.186314 40.9745, -72.1863595 40.9744183, -72.1864506 40.9743238, -72.1866214 40.9742378, -72.1868206 40.9741561, -72.1869288 40.9740745, -72.1869572 40.9739885, -72.1868946 40.9739326)"
20204619,,Yew Street,residential,,False,True,109.99000000000001,"LINESTRING (-72.187846 40.975004, -72.188082 40.975028, -72.18839 40.975054, -72.188547 40.975072, -72.188714 40.975101, -72.189128 40.975194)"
20244508,,Inkberry Street,residential,,False,True,410.597,"LINESTRING (-72.187846 40.975004, -72.18787 40.974543, -72.187976 40.973733, -72.187967 40.972937, -72.187968 40.97222, -72.188019 40.972134, -72.188162 40.972077, -72.189073 40.972066)"
20257038,2,Cedar Street,secondary,30 mph,False,False,32.726,"LINESTRING (-72.1891752 40.9716685, -72.1895516 40.971745)"
20205078,,Boxwood Street,residential,,False,False,45.025,"LINESTRING (-72.1891752 40.9716685, -72.1891613 40.9717226, -72.189073 40.972066)"
20257038,2,Cedar Street,secondary,30 mph,False,True,103.891,"LINESTRING (-72.1891752 40.9716685, -72.1886029 40.9715492, -72.1882937 40.9714892, -72.1879789 40.9714298)"
20205078,,Boxwood Street,residential,,False,False,347.855,"LINESTRING (-72.189073 40.972066, -72.189118 40.974981, -72.189128 40.975194)"
20205078,,Boxwood Street,residential,,False,True,45.025,"LINESTRING (-72.189073 40.972066, -72.1891613 40.9717226, -72.1891752 40.9716685)"
20244508,,Inkberry Street,residential,,False,False,410.597,"LINESTRING (-72.189073 40.972066, -72.188162 40.972077, -72.188019 40.972134, -72.187968 40.97222, -72.187967 40.972937, -72.187976 40.973733, -72.18787 40.974543, -72.187846 40.975004)"
20205078,,Boxwood Street,residential,,False,True,31.491,"LINESTRING (-72.189426 40.975366, -72.189128 40.975194)"
20206289,,Dominy Lane,residential,,False,False,118.224,"LINESTRING (-72.1840245 40.9699423, -72.1840537 40.9698875, -72.1845308 40.9689502)"
20257038,2,Cedar Street,secondary,30 mph,False,False,148.92399999999998,"LINESTRING (-72.1840245 40.9699423, -72.1845813 40.9701155, -72.1847352 40.9701663, -72.1848594 40.9702151, -72.1849778 40.970272, -72.1850792 40.9703251, -72.1852069 40.970399, -72.1853887 40.9705144, -72.1855439 40.9706114)"
20206289,,Dominy Lane,residential,,False,True,118.224,"LINESTRING (-72.1845308 40.9689502, -72.1840537 40.9698875, -72.1840245 40.9699423)"
