osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
10508767,Fall Valley Way,residential,False,True,156.585,"LINESTRING (-121.331702 38.466219, -121.331792 38.466317, -121.331907 38.466426, -121.331947 38.46645, -121.332006 38.466504, -121.332073 38.466584, -121.33217 38.46677, -121.332386 38.466718, -121.332538 38.466695, -121.332684 38.466689, -121.332923 38.466705, -121.3331 38.466705)",,
10508767,Fall Valley Way,residential,False,False,84.207,"LINESTRING (-121.3340669 38.466724, -121.3331 38.466705)",,
10508767,Fall Valley Way,residential,False,True,55.161,"LINESTRING (-121.3340669 38.466724, -121.3347003 38.466736)",,
10524272,Goldenleaf Way,residential,False,False,79.393,"LINESTRING (-121.3340669 38.466724, -121.3340669 38.46601)",,
10524272,Goldenleaf Way,residential,False,True,43.256,"LINESTRING (-121.3340669 38.466724, -121.3340699 38.467113)",,
10508767,Fall Valley Way,residential,False,True,77.85,"LINESTRING (-121.331181 38.46565, -121.331702 38.466219)",,
10508767,Fall Valley Way,residential,False,False,234.089,"LINESTRING (-121.331181 38.46565, -121.330848 38.465284, -121.330806 38.465223, -121.330761 38.465124, -121.3307422 38.4650187, -121.3307512 38.4647424, -121.3307553 38.4647012, -121.3307807 38.4646641, -121.3308244 38.4646381, -121.3308916 38.4646283, -121.331219 38.464629, -121.331367 38.464618, -121.331697 38.464572, -121.331885 38.464565, -121.332059 38.464565)",,
10523952,Everbloom Way,residential,False,True,260.782,"LINESTRING (-121.331181 38.46565, -121.331264 38.465602, -121.331523 38.465465, -121.33171 38.465395, -121.331906 38.465342, -121.33204 38.465317, -121.332177 38.4653, -121.332315 38.465292, -121.3340649 38.46531)",,
10524272,Goldenleaf Way,residential,False,False,84.177,"LINESTRING (-121.3340629 38.464606, -121.3340559 38.463849)",,
10524272,Goldenleaf Way,residential,False,True,78.282,"LINESTRING (-121.3340629 38.464606, -121.3340649 38.46531)",,
10508767,Fall Valley Way,residential,False,True,174.677,"LINESTRING (-121.3340629 38.464606, -121.332669 38.464587, -121.332454 38.464563, -121.332059 38.464565)",,
10513392,Cider Way,residential,False,True,39.03,"LINESTRING (-121.332701 38.463483, -121.332698 38.463834)",,
10524272,Goldenleaf Way,residential,False,False,78.282,"LINESTRING (-121.3340649 38.46531, -121.3340629 38.464606)",,
10524272,Goldenleaf Way,residential,False,True,77.837,"LINESTRING (-121.3340649 38.46531, -121.3340669 38.46601)",,
10523952,Everbloom Way,residential,False,False,260.782,"LINESTRING (-121.3340649 38.46531, -121.332315 38.465292, -121.332177 38.4653, -121.33204 38.465317, -121.331906 38.465342, -121.33171 38.465395, -121.331523 38.465465, -121.331264 38.465602, -121.331181 38.46565)",,
10524272,Goldenleaf Way,residential,False,False,43.256,"LINESTRING (-121.3340699 38.467113, -121.3340669 38.466724)",,
10524272,Goldenleaf Way,residential,False,True,38.921,"LINESTRING (-121.3340509 38.463499, -121.3340559 38.463849)",,
"[1033483921, 759758870]",Bradshaw Road,secondary,True,False,123.85499999999999,"LINESTRING (-121.3349209 38.4702356, -121.3349263 38.4698194, -121.3349229 38.4694623, -121.3349041 38.4691221)",2,55 mph
503643858,,secondary_link,True,False,78.412,"LINESTRING (-121.3349041 38.4691221, -121.3348478 38.4689856, -121.3348317 38.468762, -121.3348089 38.468531, -121.3347808 38.468468, -121.3347346 38.4684525)",,
"[1077042598, 759758870]",Bradshaw Road,secondary,True,False,588.704,"LINESTRING (-121.3349041 38.4691221, -121.3348585 38.4684522, -121.3348578 38.4683921, -121.3348502 38.467731, -121.3348438 38.4671722, -121.3348478 38.4667113, -121.3348518 38.4652874, -121.334855 38.4647544, -121.3348626 38.4638288)","['3', '2']",55 mph
"[567741474, 1033483914]",Bradshaw Road,secondary,True,False,179.28199999999998,"LINESTRING (-121.3347346 38.4684525, -121.3347889 38.4691316, -121.3348129 38.4696266, -121.3348086 38.4698178, -121.3348096 38.4699392, -121.334803 38.470063)","['3', '2']",55 mph
10508767,Fall Valley Way,residential,False,False,55.161,"LINESTRING (-121.3347003 38.466736, -121.3340669 38.466724)",,
567741474,Bradshaw Road,secondary,True,False,190.89100000000002,"LINESTRING (-121.3347003 38.466736, -121.3347101 38.4672423, -121.3347325 38.4684008, -121.3347346 38.4684525)",2,55 mph
567741473,Vintage Park Drive,residential,False,True,14.131,"LINESTRING (-121.3347003 38.4638287, -121.3348626 38.4638288)",,
567741474,Bradshaw Road,secondary,True,False,323.277,"LINESTRING (-121.3347003 38.4638287, -121.3347003 38.466736)",2,55 mph
567741475,Vintage Park Drive,residential,False,False,56.151,"LINESTRING (-121.3347003 38.4638287, -121.3340559 38.463849)",,
1033483920,Rogers Road,residential,True,False,22.843,"LINESTRING (-121.334803 38.470063, -121.3348639 38.4701091, -121.3348666 38.47017, -121.3349209 38.4702356)",1,
