osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
254372022,False,2,US 6 Business,West Tioga Street,secondary,25 mph,False,52.927,"LINESTRING (-75.9520053 41.539225, -75.9514574 41.5389834)",
11049045,False,,,Wyoming Avenue,residential,,False,198.235,"LINESTRING (-75.9520053 41.539225, -75.9519619 41.5392895, -75.9519379 41.5393251, -75.9517735 41.5395968, -75.9514471 41.5401363, -75.9510267 41.5408502)",
11049045,False,,,Wyoming Avenue,residential,,False,11.569,"LINESTRING (-75.9510267 41.5408502, -75.9509761 41.5409471)",
11050865,False,,,Pennsylvania Avenue,residential,,False,99.135,"LINESTRING (-75.9510267 41.5408502, -75.9521157 41.5412114)",
11049045,False,,,Wyoming Avenue,residential,,True,198.235,"LINESTRING (-75.9510267 41.5408502, -75.9514471 41.5401363, -75.9517735 41.5395968, -75.9519379 41.5393251, -75.9519619 41.5392895, -75.9520053 41.539225)",
11049045,False,,,Wyoming Avenue,residential,,True,11.569,"LINESTRING (-75.9509761 41.5409471, -75.9510267 41.5408502)",
11049045,False,,,Wyoming Avenue,residential,,False,135.85500000000002,"LINESTRING (-75.9509761 41.5409471, -75.9508241 41.5412133, -75.9503347 41.5420706)",
11049445,False,,,Stark Street,residential,,True,93.694,"LINESTRING (-75.9509761 41.5409471, -75.9508009 41.5408864, -75.9499544 41.5405933)",
11049052,False,,,West Harrison Street,residential,,True,97.7,"LINESTRING (-75.9503347 41.5420706, -75.9514021 41.5424363)",
11049045,False,,,Wyoming Avenue,residential,,True,135.85500000000002,"LINESTRING (-75.9503347 41.5420706, -75.9508241 41.5412133, -75.9509761 41.5409471)",
11049052,False,,,West Harrison Street,residential,,False,95.07,"LINESTRING (-75.9503347 41.5420706, -75.949791 41.5418844, -75.949296 41.5417148)",
11049052,False,,,West Harrison Street,residential,,False,97.7,"LINESTRING (-75.9514021 41.5424363, -75.9503347 41.5420706)",
11051252,False,,,Philadelphia Avenue,residential,,True,148.59500000000003,"LINESTRING (-75.9514021 41.5424363, -75.9514194 41.5424079, -75.9515793 41.5421455, -75.9516885 41.5419554, -75.9521157 41.5412114)",
547787357,False,,,Slocum Avenue,residential,,True,115.762,"LINESTRING (-75.949296 41.5417148, -75.9498556 41.5407617)",
11049052,False,,,West Harrison Street,residential,,False,96.36500000000001,"LINESTRING (-75.949296 41.5417148, -75.9491115 41.5416516, -75.9487555 41.5415296, -75.9482432 41.5413541)",
11049052,False,,,West Harrison Street,residential,,True,95.07,"LINESTRING (-75.949296 41.5417148, -75.949791 41.5418844, -75.9503347 41.5420706)",
11049052,False,,,West Harrison Street,residential,,False,120.684,"LINESTRING (-75.9482432 41.5413541, -75.9469247 41.5409024)",
11050144,False,2,,Putnam Street,residential,,True,83.511,"LINESTRING (-75.9482432 41.5413541, -75.9486274 41.5406603)",
11049052,False,,,West Harrison Street,residential,,True,96.36500000000001,"LINESTRING (-75.9482432 41.5413541, -75.9487555 41.5415296, -75.9491115 41.5416516, -75.949296 41.5417148)",
11050144,False,2,,Putnam Street,residential,,False,93.549,"LINESTRING (-75.9482432 41.5413541, -75.9479018 41.5419359, -75.9477798 41.5421204)",
11049052,False,,,West Harrison Street,residential,,True,120.684,"LINESTRING (-75.9469247 41.5409024, -75.9482432 41.5413541)",
69000631,False,2,,Warren Street,residential,,True,82.045,"LINESTRING (-75.9469247 41.5409024, -75.9473554 41.5402387)",
254434513,False,,,Harrison Street,residential,,True,121.128,"LINESTRING (-75.9469247 41.5409024, -75.9459874 41.5405835, -75.9455998 41.5404516)",
11049229,False,,,Pine Street,residential,,False,121.854,"LINESTRING (-75.9439464 41.5383551, -75.9439394 41.5384337, -75.9439381 41.5384477, -75.9438483 41.5394485)",
"[459481436, 459481438, 459481439]",False,"['3', '2']",US 6 Business,East Tioga Street,secondary,25 mph,True,237.27999999999997,"LINESTRING (-75.9439464 41.5383551, -75.9440246 41.5383583, -75.9442294 41.5383683, -75.9444898 41.5383805, -75.9449695 41.5384031, -75.9450605 41.538408, -75.9452817 41.5384185, -75.9455328 41.538429, -75.9455959 41.5384326, -75.9458992 41.538449, -75.9462703 41.5384691, -75.9467041 41.5384922, -75.9467909 41.5384968)",
"[459629758, 369952831]",False,2,US 6 Business,East Tioga Street,secondary,25 mph,False,200.442,"LINESTRING (-75.9439464 41.5383551, -75.9427298 41.5382811, -75.9426095 41.5382738, -75.9415454 41.5382154)",
11049229,False,,,Pine Street,residential,,False,96.579,"LINESTRING (-75.9438483 41.5394485, -75.9437705 41.5403151)",
11049229,False,,,Pine Street,residential,,True,121.854,"LINESTRING (-75.9438483 41.5394485, -75.9439381 41.5384477, -75.9439394 41.5384337, -75.9439464 41.5383551)",
11050976,False,,,2nd Street,residential,,False,192.844,"LINESTRING (-75.9438483 41.5394485, -75.9450117 41.5395217, -75.9461571 41.5395944)",
11050976,False,,,2nd Street,residential,,True,197.596,"LINESTRING (-75.9438483 41.5394485, -75.9420993 41.5393584, -75.9414797 41.5393275)",
11049229,False,,,Pine Street,residential,,True,96.579,"LINESTRING (-75.9437705 41.5403151, -75.9438483 41.5394485)",
11051455,False,,,East Harrison Street,residential,,False,153.004,"LINESTRING (-75.9437705 41.5403151, -75.9455998 41.5404516)",
11051455,False,,,East Harrison Street,residential,,True,197.608,"LINESTRING (-75.9437705 41.5403151, -75.9426237 41.5402731, -75.9418222 41.540222, -75.9416482 41.5402109, -75.9414861 41.5402006, -75.941402 41.5401952)",
11049234,False,,,Clay Street,residential,,False,97.329,"LINESTRING (-75.9487875 41.5404053, -75.9498556 41.5407617)",
11050144,False,2,,Putnam Street,residential,,False,31.33,"LINESTRING (-75.9487875 41.5404053, -75.9486274 41.5406603)",
11050144,False,2,,Putnam Street,residential,,True,29.58,"LINESTRING (-75.9487875 41.5404053, -75.9489333 41.5401627)",
11049234,False,,,Clay Street,residential,,True,97.329,"LINESTRING (-75.9498556 41.5407617, -75.9487875 41.5404053)",
547787357,False,,,Slocum Avenue,residential,,False,115.762,"LINESTRING (-75.9498556 41.5407617, -75.949296 41.5417148)",
