osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16666258,Watkins Street,residential,False,False,95.741,"LINESTRING (-80.84363 35.406634, -80.843845 35.407477)",,,
16664369,Ransom Street,residential,False,False,151.59499999999997,"LINESTRING (-80.84363 35.406634, -80.8434493 35.4066654, -80.843243 35.406704, -80.842586 35.406806, -80.842225 35.406866, -80.842104 35.406882, -80.841988 35.40689)",,,
16664369,Ransom Street,residential,False,True,151.595,"LINESTRING (-80.841988 35.40689, -80.842104 35.406882, -80.842225 35.406866, -80.842586 35.406806, -80.843243 35.406704, -80.8434493 35.4066654, -80.84363 35.406634)",,,
856053089,South Old Statesville Road,primary,False,False,99.78999999999999,"LINESTRING (-80.841988 35.40689, -80.8421381 35.4075013, -80.842204 35.40777)",2,NC 115,
856053089,South Old Statesville Road,primary,False,True,42.284,"LINESTRING (-80.841988 35.40689, -80.8419017 35.4065465, -80.8418962 35.4065172)",2,NC 115,
16685168,Gibson Park Drive,residential,False,True,128.794,"LINESTRING (-80.8384 35.407092, -80.8397967 35.4068783)",,,15 mph
16685168,Gibson Park Drive,residential,False,False,89.22300000000001,"LINESTRING (-80.8384 35.407092, -80.8381437 35.4071327, -80.837984 35.407158, -80.837808 35.407204, -80.837656 35.407258, -80.837564 35.407299, -80.8374759 35.4073458)",,,15 mph
16670172,Huntersville-Concord Road,secondary,False,False,140.70499999999998,"LINESTRING (-80.842953 35.4108107, -80.8424496 35.4108306, -80.8423917 35.4108329, -80.8419421 35.4108612, -80.841404 35.410895)",,2448,
757207877,Gilead Road,secondary,False,True,89.88900000000001,"LINESTRING (-80.842953 35.4108107, -80.8431131 35.4108052, -80.8439441 35.410779)",3,,25 mph
856053089,South Old Statesville Road,primary,False,True,216.005,"LINESTRING (-80.842953 35.4108107, -80.8428094 35.4102112, -80.8427535 35.4099765, -80.8427395 35.4099177, -80.8426969 35.4097528, -80.842633 35.409517, -80.842479 35.408907)",2,NC 115,
16666067,Walters Street,residential,False,False,175.56699999999998,"LINESTRING (-80.838947 35.411097, -80.839081 35.412615, -80.839094 35.412671)",,,
1222369086,Huntersville-Concord Road,secondary,False,False,72.71,"LINESTRING (-80.838947 35.411097, -80.8387512 35.4111134, -80.838327 35.411149, -80.838253 35.411162, -80.8381584 35.4111959)",,,
1222369086,Huntersville-Concord Road,secondary,False,True,148.553,"LINESTRING (-80.838947 35.411097, -80.839327 35.411076, -80.8396139 35.4110569, -80.839883 35.411039, -80.840324 35.411002, -80.840394 35.4109947, -80.840579 35.410975)",,,
16666067,Walters Street,residential,False,False,117.652,"LINESTRING (-80.839094 35.412671, -80.839176 35.413657, -80.839189 35.413726)",,,
16666067,Walters Street,residential,False,True,175.56699999999998,"LINESTRING (-80.839094 35.412671, -80.839081 35.412615, -80.838947 35.411097)",,,
16668944,1st Street,residential,False,False,107.011,"LINESTRING (-80.839094 35.412671, -80.838591 35.412691, -80.8384643 35.4126984, -80.838178 35.412715, -80.837998 35.412721, -80.837915 35.412719)",,,
16668944,1st Street,residential,False,True,167.249,"LINESTRING (-80.839094 35.412671, -80.840692 35.412577, -80.840934 35.412556)",,,
16666067,Walters Street,residential,False,False,68.008,"LINESTRING (-80.839189 35.413726, -80.839199 35.413771, -80.839269 35.414334)",,,
