osmid,highway,oneway,reversed,length,geometry
226321831,residential,False,True,146.088,"LINESTRING (36.2043827 32.73777, 36.2028641 32.7374628)"
226321800,primary,False,False,104.957,"LINESTRING (36.2043827 32.73777, 36.2045222 32.7372916, 36.2046295 32.7368494)"
143691506,unclassified,False,True,167.414,"LINESTRING (36.2040716 32.7324724, 36.2058614 32.7324701)"
226321800,primary,False,True,121.567,"LINESTRING (36.2040716 32.7324724, 36.2041752 32.7335622)"
143691506,unclassified,False,False,297.273,"LINESTRING (36.2040716 32.7324724, 36.201893 32.7324543, 36.2008936 32.7324521)"
226321800,primary,False,False,255.91299999999998,"LINESTRING (36.2040716 32.7324724, 36.2038463 32.7302521, 36.2038361 32.7301795)"
142924949,unclassified,False,False,337.334,"LINESTRING (36.2038248 32.7293045, 36.2035881 32.7292233, 36.2031697 32.7292413, 36.20288 32.7293406, 36.2002628 32.7294194)"
226321800,primary,False,True,98.131,"LINESTRING (36.2038248 32.7293045, 36.2037626 32.729656, 36.2038361 32.7301795)"
226321799,unclassified,False,False,150.811,"LINESTRING (36.2046295 32.7368494, 36.2030501 32.7365765)"
226321799,unclassified,False,True,128.175,"LINESTRING (36.2046295 32.7368494, 36.2059672 32.7370996)"
226321800,primary,False,False,189.829,"LINESTRING (36.2046295 32.7368494, 36.2045436 32.7364433, 36.2042432 32.7361545, 36.2041788 32.7359199, 36.2041681 32.7353062, 36.2041685 32.7352498)"
226321800,primary,False,True,104.957,"LINESTRING (36.2046295 32.7368494, 36.2045222 32.7372916, 36.2043827 32.73777)"
226321829,residential,False,True,120.612,"LINESTRING (36.2007553 32.7369937, 36.2012635 32.7359968)"
226321831,residential,False,False,204.051,"LINESTRING (36.2007553 32.7369937, 36.2021075 32.7373097, 36.2028641 32.7374628)"
226321819,residential,False,False,53.339,"LINESTRING (36.2023221 32.7338442, 36.2017642 32.7337449)"
226321819,residential,False,True,70.15,"LINESTRING (36.2023221 32.7338442, 36.2030715 32.733869)"
226321811,residential,False,False,158.452,"LINESTRING (36.2023221 32.7338442, 36.2018393 32.7349542, 36.2016891 32.7351618)"
143691506,unclassified,False,False,167.414,"LINESTRING (36.2058614 32.7324701, 36.2040716 32.7324724)"
143691506,unclassified,False,True,400.392,"LINESTRING (36.2058614 32.7324701, 36.2101413 32.7325324)"
226321797,residential,False,False,515.694,"LINESTRING (36.2058614 32.7324701, 36.2059914 32.7338261, 36.2060557 32.7362448, 36.2059672 32.7370996)"
226321797,residential,False,True,243.45600000000002,"LINESTRING (36.2058614 32.7324701, 36.2057768 32.7315879, 36.2059276 32.7302897)"
226321799,unclassified,False,False,148.221,"LINESTRING (36.2075141 32.737389, 36.2059672 32.7370996)"
226321799,unclassified,False,True,116.235,"LINESTRING (36.2075141 32.737389, 36.2087371 32.7375745)"
101262559,secondary,False,True,594.385,"LINESTRING (36.2075141 32.737389, 36.20948 32.7341145, 36.2101413 32.7325324)"
226321799,unclassified,False,False,128.175,"LINESTRING (36.2059672 32.7370996, 36.2046295 32.7368494)"
226321799,unclassified,False,True,148.221,"LINESTRING (36.2059672 32.7370996, 36.2075141 32.737389)"
226321797,residential,False,True,515.694,"LINESTRING (36.2059672 32.7370996, 36.2060557 32.7362448, 36.2059914 32.7338261, 36.2058614 32.7324701)"
226321797,residential,False,True,30.411,"LINESTRING (36.2059276 32.7302897, 36.2059592 32.7300175)"
226321797,residential,False,False,243.45600000000002,"LINESTRING (36.2059276 32.7302897, 36.2057768 32.7315879, 36.2058614 32.7324701)"
226321828,residential,False,True,196.966,"LINESTRING (36.2059276 32.7302897, 36.2049721 32.7301529, 36.2038361 32.7301795)"
226321819,residential,False,True,53.339,"LINESTRING (36.2017642 32.7337449, 36.2023221 32.7338442)"
142924949,unclassified,False,True,337.33400000000006,"LINESTRING (36.2002628 32.7294194, 36.20288 32.7293406, 36.2031697 32.7292413, 36.2035881 32.7292233, 36.2038248 32.7293045)"
226321832,unclassified,False,False,99.10900000000001,"LINESTRING (36.2002628 32.7294194, 36.2002944 32.729837, 36.2004231 32.7302973)"
226321821,residential,False,False,58.102,"LINESTRING (36.2011296 32.7340675, 36.2005089 32.7340879)"
226321799,unclassified,False,False,181.641,"LINESTRING (36.2011296 32.7340675, 36.2010009 32.7336795, 36.2008936 32.7324521)"
226321799,unclassified,False,True,134.689,"LINESTRING (36.2011296 32.7340675, 36.2013136 32.7346474, 36.2015067 32.7349994, 36.2016891 32.7351618)"
226321800,primary,False,False,98.131,"LINESTRING (36.2038361 32.7301795, 36.2037626 32.729656, 36.2038248 32.7293045)"
226321800,primary,False,True,255.91299999999998,"LINESTRING (36.2038361 32.7301795, 36.2038463 32.7302521, 36.2040716 32.7324724)"
226321828,residential,False,False,196.966,"LINESTRING (36.2038361 32.7301795, 36.2049721 32.7301529, 36.2059276 32.7302897)"
226321828,residential,False,True,325.85900000000004,"LINESTRING (36.2038361 32.7301795, 36.2028586 32.7303875, 36.2019788 32.7304236, 36.2015067 32.7302612, 36.2004231 32.7302973)"
226321828,residential,False,False,325.85900000000004,"LINESTRING (36.2004231 32.7302973, 36.2015067 32.7302612, 36.2019788 32.7304236, 36.2028586 32.7303875, 36.2038361 32.7301795)"
226321832,unclassified,False,False,183.365,"LINESTRING (36.2004231 32.7302973, 36.2005824 32.7310893, 36.2007176 32.7319274)"
226321832,unclassified,False,True,99.10900000000001,"LINESTRING (36.2004231 32.7302973, 36.2002944 32.729837, 36.2002628 32.7294194)"
226321806,residential,False,True,98.538,"LINESTRING (36.203116 32.7352882, 36.2041685 32.7352498)"
226321834,residential,False,True,72.255,"LINESTRING (36.203116 32.7352882, 36.203116 32.735938)"
