osmid,highway,oneway,reversed,length,geometry,junction
241261855,residential,False,False,83.68,"LINESTRING (37.0446015 35.7382408, 37.0444122 35.7375041)",
241261855,residential,False,False,15.758,"LINESTRING (37.044226 35.736904, 37.0441761 35.7367682)",
241261852,residential,False,False,150.976,"LINESTRING (37.044226 35.736904, 37.0452399 35.7366471, 37.0458225 35.7364988)",
241261855,residential,False,True,68.842,"LINESTRING (37.044226 35.736904, 37.0443172 35.7371609, 37.0444122 35.7375041)",
241261845,residential,False,False,39.424,"LINESTRING (37.041256 35.7387309, 37.0411629 35.7383845)",
241261853,residential,False,False,22.103,"LINESTRING (37.041256 35.7387309, 37.0414968 35.7386947)",
241261853,residential,False,True,135.292,"LINESTRING (37.041256 35.7387309, 37.0397736 35.7389114)",
153079174,residential,False,False,28.332,"LINESTRING (37.0464906 35.7370955, 37.0464066 35.73685)",
241261844,residential,False,True,127.728,"LINESTRING (37.0464906 35.7370955, 37.0451219 35.7373874)",
153079174,residential,False,True,100.826,"LINESTRING (37.0464906 35.7370955, 37.046648 35.7375556, 37.0467972 35.7379674)",
241261845,residential,False,True,39.424,"LINESTRING (37.0411629 35.7383845, 37.041256 35.7387309)",
241261844,residential,False,False,158.73199999999997,"LINESTRING (37.0411629 35.7383845, 37.0414848 35.7381755, 37.0419998 35.7379752, 37.0427401 35.737788)",
241261844,residential,False,True,148.507,"LINESTRING (37.0411629 35.7383845, 37.0398433 35.7387111, 37.0397736 35.7388069, 37.0397736 35.7389114)",
130724733,secondary,False,False,55.64,"LINESTRING (37.0417217 35.7393895, 37.0423278 35.7392981)",
130724733,secondary,False,True,102.431,"LINESTRING (37.0417217 35.7393895, 37.0406059 35.7395578)",
241261856,residential,False,True,80.392,"LINESTRING (37.0417217 35.7393895, 37.0415492 35.7390159, 37.0414968 35.7386947)",
241261847,residential,False,False,86.825,"LINESTRING (37.0453223 35.7381511, 37.0451219 35.7373874)",
241261853,residential,False,False,134.677,"LINESTRING (37.0453223 35.7381511, 37.0467972 35.7379674)",
241261853,residential,False,True,6.509,"LINESTRING (37.0453223 35.7381511, 37.045251 35.7381599)",
241261850,residential,False,False,59.411,"LINESTRING (37.041973 35.7373046, 37.0426006 35.7371435)",
241261853,residential,False,False,135.292,"LINESTRING (37.0397736 35.7389114, 37.041256 35.7387309)",
241261844,residential,False,False,148.507,"LINESTRING (37.0397736 35.7389114, 37.0397736 35.7388069, 37.0398433 35.7387111, 37.0411629 35.7383845)",
241261844,residential,False,True,84.62700000000001,"LINESTRING (37.0397736 35.7389114, 37.0397736 35.7389897, 37.0399674 35.7396541)",
241261853,residential,False,False,63.736,"LINESTRING (37.0414968 35.7386947, 37.0421912 35.7385905)",
241261853,residential,False,True,22.103,"LINESTRING (37.0414968 35.7386947, 37.041256 35.7387309)",
241261856,residential,False,False,80.392,"LINESTRING (37.0414968 35.7386947, 37.0415492 35.7390159, 37.0417217 35.7393895)",
241261842,residential,False,True,79.159,"LINESTRING (37.0458225 35.7364988, 37.0455513 35.7358218)",
241261852,residential,False,False,48.396,"LINESTRING (37.0458225 35.7364988, 37.0463341 35.7363685)",
241261852,residential,False,True,150.976,"LINESTRING (37.0458225 35.7364988, 37.0452399 35.7366471, 37.044226 35.736904)",
241261849,residential,False,True,91.067,"LINESTRING (37.0473598 35.7365815, 37.0464066 35.73685)",
241261034,tertiary,False,False,180.307,"LINESTRING (37.0473598 35.7365815, 37.0471496 35.7360724, 37.0468766 35.7354647, 37.0467208 35.7350456)",
241261034,tertiary,False,True,222.63,"LINESTRING (37.0473598 35.7365815, 37.0474876 35.736891, 37.0477236 35.7374309, 37.0479007 35.7378925, 37.0479328 35.7380623, 37.047932 35.7385099)",
241261851,residential,False,False,8.245,"LINESTRING (37.0438559 35.7362161, 37.0439471 35.7362204)",
241261851,residential,False,True,8.245,"LINESTRING (37.0439471 35.7362204, 37.0438559 35.7362161)",
241261851,residential,False,False,151.476,"LINESTRING (37.0439471 35.7362204, 37.0440329 35.7362073, 37.0455513 35.7358218)",
241261855,residential,False,True,64.384,"LINESTRING (37.0439471 35.7362204, 37.0440597 35.7364512, 37.0441761 35.7367682)",
241261844,residential,False,False,127.728,"LINESTRING (37.0451219 35.7373874, 37.0464906 35.7370955)",
241261844,residential,False,True,65.357,"LINESTRING (37.0451219 35.7373874, 37.0444122 35.7375041)",
241261847,residential,False,True,86.825,"LINESTRING (37.0451219 35.7373874, 37.0453223 35.7381511)",
153079174,residential,False,True,28.332,"LINESTRING (37.0464066 35.73685, 37.0464906 35.7370955)",
241261849,residential,False,False,91.067,"LINESTRING (37.0464066 35.73685, 37.0473598 35.7365815)",
153079174,residential,False,False,54.147000000000006,"LINESTRING (37.0464066 35.73685, 37.0463654 35.7367296, 37.0463341 35.7363685)",
241261843,residential,False,False,80.986,"LINESTRING (37.0428683 35.7384888, 37.0430423 35.7392033)",
241261853,residential,False,False,158.844,"LINESTRING (37.0428683 35.7384888, 37.0446015 35.7382408)",
241261853,residential,False,True,62.15,"LINESTRING (37.0428683 35.7384888, 37.0421912 35.7385905)",
241261857,residential,False,False,78.78,"LINESTRING (37.0428683 35.7384888, 37.0427401 35.737788)",
241261850,residential,False,True,148.198,"LINESTRING (37.0441761 35.7367682, 37.0426006 35.7371435)",
241261855,residential,False,True,15.758,"LINESTRING (37.0441761 35.7367682, 37.044226 35.736904)",
241261855,residential,False,False,64.384,"LINESTRING (37.0441761 35.7367682, 37.0440597 35.7364512, 37.0439471 35.7362204)",
241261848,residential,False,False,79.686,"LINESTRING (37.045251 35.7381599, 37.0454653 35.7388551)",
241261853,residential,False,False,6.509,"LINESTRING (37.045251 35.7381599, 37.0453223 35.7381511)",
241261853,residential,False,True,59.308,"LINESTRING (37.045251 35.7381599, 37.0446015 35.7382408)",
241261844,residential,False,False,65.357,"LINESTRING (37.0444122 35.7375041, 37.0451219 35.7373874)",
241261844,residential,False,True,154.185,"LINESTRING (37.0444122 35.7375041, 37.0427401 35.737788)",
241261855,residential,False,True,83.68,"LINESTRING (37.0444122 35.7375041, 37.0446015 35.7382408)",
241261855,residential,False,False,68.842,"LINESTRING (37.0444122 35.7375041, 37.0443172 35.7371609, 37.044226 35.736904)",
241261842,residential,False,False,79.159,"LINESTRING (37.0455513 35.7358218, 37.0458225 35.7364988)",
241261851,residential,False,False,60.032,"LINESTRING (37.0455513 35.7358218, 37.0461799 35.7356454)",
241261851,residential,False,True,151.476,"LINESTRING (37.0455513 35.7358218, 37.0440329 35.7362073, 37.0439471 35.7362204)",
241261844,residential,False,False,154.185,"LINESTRING (37.0427401 35.737788, 37.0444122 35.7375041)",
241261857,residential,False,False,72.763,"LINESTRING (37.0427401 35.737788, 37.0426006 35.7371435)",
241261857,residential,False,True,78.78,"LINESTRING (37.0427401 35.737788, 37.0428683 35.7384888)",
241261844,residential,False,True,158.73199999999997,"LINESTRING (37.0427401 35.737788, 37.0419998 35.7379752, 37.0414848 35.7381755, 37.0411629 35.7383845)",
241261852,residential,False,True,48.396,"LINESTRING (37.0463341 35.7363685, 37.0458225 35.7364988)",
153079174,residential,False,False,81.874,"LINESTRING (37.0463341 35.7363685, 37.0463089 35.736078, 37.0461799 35.7356454)",
153079174,residential,False,True,54.147000000000006,"LINESTRING (37.0463341 35.7363685, 37.0463654 35.7367296, 37.0464066 35.73685)",
241261850,residential,False,False,148.198,"LINESTRING (37.0426006 35.7371435, 37.0441761 35.7367682)",
241261850,residential,False,True,59.411,"LINESTRING (37.0426006 35.7371435, 37.041973 35.7373046)",
241261857,residential,False,True,72.763,"LINESTRING (37.0426006 35.7371435, 37.0427401 35.737788)",
241131647,residential,False,False,15.257,"LINESTRING (37.0459007 35.7423156, 37.0457455 35.74237)",
241131676,secondary,True,False,78.151,"LINESTRING (37.0459007 35.7423156, 37.0462863 35.7429449)",
1010359738,residential,False,False,211.679,"LINESTRING (37.0498795 35.7382703, 37.0501454 35.7401617)",
130724733,secondary,False,True,104.18299999999999,"LINESTRING (37.0498795 35.7382703, 37.0487732 35.7383948, 37.0487365 35.7384007)",
1010359738,residential,False,True,211.679,"LINESTRING (37.0501454 35.7401617, 37.0498795 35.7382703)",
1206036036,residential,False,True,289.023,"LINESTRING (37.0501454 35.7401617, 37.0494474 35.7402855, 37.0493624 35.7402781, 37.0493229 35.7402412, 37.0487365 35.7384007)",
130724733,secondary,False,False,104.18299999999999,"LINESTRING (37.0487365 35.7384007, 37.0487732 35.7383948, 37.0498795 35.7382703)",
130724733,secondary,False,True,73.638,"LINESTRING (37.0487365 35.7384007, 37.0486176 35.73842, 37.0484074 35.7384529, 37.047932 35.7385099)",
1206036036,residential,False,False,289.023,"LINESTRING (37.0487365 35.7384007, 37.0493229 35.7402412, 37.0493624 35.7402781, 37.0494474 35.7402855, 37.0501454 35.7401617)",
