osmid,highway,oneway,reversed,length,geometry,junction
323298229,residential,False,False,126.902,"LINESTRING (37.7028214 36.1595313, 37.7029297 36.1583934)",
310298775,residential,False,False,19.854,"LINESTRING (37.7029297 36.1583934, 37.7031389 36.1584513)",
310298775,residential,False,True,29.566,"LINESTRING (37.7029297 36.1583934, 37.7026182 36.1583071)",
323298229,residential,False,True,126.902,"LINESTRING (37.7029297 36.1583934, 37.7028214 36.1595313)",
310172024,secondary,True,False,35.568,"LINESTRING (37.7030755 36.1594492, 37.7034556 36.159359)",
323298230,residential,False,False,111.107,"LINESTRING (37.7030755 36.1594492, 37.7031389 36.1584513)",
310298775,residential,False,False,34.402,"LINESTRING (37.7031389 36.1584513, 37.7034972 36.158561)",
310298775,residential,False,True,19.854,"LINESTRING (37.7031389 36.1584513, 37.7029297 36.1583934)",
323298230,residential,False,True,111.107,"LINESTRING (37.7031389 36.1584513, 37.7030755 36.1594492)",
310298775,residential,False,False,28.099,"LINESTRING (37.7034972 36.158561, 37.7037951 36.1586385)",
310298775,residential,False,True,34.402,"LINESTRING (37.7034972 36.158561, 37.7031389 36.1584513)",
323298231,residential,False,True,88.812,"LINESTRING (37.7034972 36.158561, 37.7034556 36.159359)",
310172024,secondary,True,False,67.366,"LINESTRING (37.7037463 36.1592785, 37.704407 36.1589913)",
323298232,residential,False,False,71.3,"LINESTRING (37.7037463 36.1592785, 37.7037951 36.1586385)",
310298775,residential,False,False,57.327,"LINESTRING (37.7037951 36.1586385, 37.7044011 36.158801)",
310298775,residential,False,True,28.099,"LINESTRING (37.7037951 36.1586385, 37.7034972 36.158561)",
323298232,residential,False,True,71.3,"LINESTRING (37.7037951 36.1586385, 37.7037463 36.1592785)",
310298792,residential,False,False,141.368,"LINESTRING (37.702301 36.1584524, 37.7022116 36.1597217)",
310298792,residential,False,True,24.863,"LINESTRING (37.702301 36.1584524, 37.7023462 36.1582318)",
323298233,residential,False,False,65.109,"LINESTRING (37.702301 36.1584524, 37.7015848 36.1583603)",
362996420,residential,False,False,8.347,"LINESTRING (37.6947318 36.1607738, 37.6946667 36.1607202)",
362996420,residential,False,True,8.347,"LINESTRING (37.6946667 36.1607202, 37.6947318 36.1607738)",
310169757,tertiary,True,False,118.482,"LINESTRING (37.6946667 36.1607202, 37.6948487 36.1604996, 37.6949662 36.1603735, 37.6950775 36.1602728, 37.6955321 36.159922)",
362996420,residential,False,False,39.449,"LINESTRING (37.6946667 36.1607202, 37.6945585 36.1605835, 37.6944782 36.1604022)",
362996420,residential,False,False,30.452,"LINESTRING (37.6944782 36.1604022, 37.6944347 36.1601306)",
362996420,residential,False,True,39.449,"LINESTRING (37.6944782 36.1604022, 37.6945585 36.1605835, 37.6946667 36.1607202)",
362996420,residential,False,False,60.593,"LINESTRING (37.6944347 36.1601306, 37.6943914 36.1595868)",
362996420,residential,False,True,30.452,"LINESTRING (37.6944347 36.1601306, 37.6944782 36.1604022)",
362996420,residential,False,False,68.73,"LINESTRING (37.6943887 36.1582618, 37.6943911 36.1576437)",
362996420,residential,False,True,141.207,"LINESTRING (37.6943887 36.1582618, 37.6943902 36.1595317)",
362998631,residential,False,False,109.448,"LINESTRING (37.6943887 36.1582618, 37.6956064 36.1582146)",
362996420,residential,False,True,233.377,"LINESTRING (37.6943881 36.1552714, 37.6943922 36.1573702)",
323294428,residential,False,False,201.933,"LINESTRING (37.6943881 36.1552714, 37.6948026 36.1553276, 37.6950386 36.1553861, 37.6955456 36.1555529, 37.6961651 36.1557543, 37.6965018 36.1558716)",
310172115,tertiary,False,False,23.122,"LINESTRING (37.7037091 36.1561018, 37.7039102 36.1559719)",
310172115,tertiary,False,True,50.7,"LINESTRING (37.7037091 36.1561018, 37.7032353 36.1563499)",
227132381,residential,False,False,7.802,"LINESTRING (37.7043834 36.1571637, 37.7042965 36.1571645)",
362995525,tertiary,True,False,201.012,"LINESTRING (37.7043834 36.1571637, 37.7044603 36.1574745, 37.7044805 36.1579244, 37.7045096 36.158574, 37.7045004 36.1588096, 37.7044781 36.1589634)",
227132405,residential,False,True,7.097,"LINESTRING (37.7044781 36.1589634, 37.704407 36.1589913)",
362995525,tertiary,True,False,9.865,"LINESTRING (37.7044781 36.1589634, 37.7044801 36.1590521)",
310298774,residential,False,False,107.031,"LINESTRING (37.7015848 36.1583603, 37.701469 36.1593183)",
310298774,residential,False,True,36.413,"LINESTRING (37.7015848 36.1583603, 37.7016384 36.1580357)",
323298233,residential,False,False,81.212,"LINESTRING (37.7015848 36.1583603, 37.7006903 36.1582515)",
323298233,residential,False,True,65.109,"LINESTRING (37.7015848 36.1583603, 37.702301 36.1584524)",
323298233,residential,False,False,38.43,"LINESTRING (37.7006903 36.1582515, 37.7002629 36.1582323)",
323298233,residential,False,True,81.212,"LINESTRING (37.7006903 36.1582515, 37.7015848 36.1583603)",
362997608,residential,False,False,96.707,"LINESTRING (37.7006903 36.1582515, 37.7004539 36.1591)",
362997608,residential,False,True,96.707,"LINESTRING (37.7004539 36.1591, 37.7006903 36.1582515)",
362997609,residential,False,False,47.045,"LINESTRING (37.7004539 36.1591, 37.6999478 36.1589903)",
362997609,residential,False,True,31.273,"LINESTRING (37.7004539 36.1591, 37.7007905 36.1591724)",
310298774,residential,False,False,68.61,"LINESTRING (37.701469 36.1593183, 37.7014087 36.1599334)",
310298774,residential,False,True,107.031,"LINESTRING (37.701469 36.1593183, 37.7015848 36.1583603)",
362997609,residential,False,False,31.784,"LINESTRING (37.701469 36.1593183, 37.7011269 36.1592447)",
362997609,residential,False,False,7.235,"LINESTRING (37.6999478 36.1589903, 37.6998747 36.1589629)",
362997609,residential,False,True,47.045,"LINESTRING (37.6999478 36.1589903, 37.7004539 36.1591)",
310172324,secondary,True,False,178.75900000000001,"LINESTRING (37.6999478 36.1589903, 37.699691 36.1598201, 37.6994343 36.1605433)",
362997609,residential,False,False,80.841,"LINESTRING (37.6998747 36.1589629, 37.699161 36.1585196)",
362997609,residential,False,True,7.235,"LINESTRING (37.6998747 36.1589629, 37.6999478 36.1589903)",
310172325,secondary,True,False,87.691,"LINESTRING (37.6998747 36.1589629, 37.7000433 36.1585675, 37.7001785 36.1582135)",
227132390,tertiary,True,False,98.409,"LINESTRING (37.6982807 36.1580146, 37.6974639 36.1586048)",
362997609,residential,False,True,37.648,"LINESTRING (37.6982807 36.1580146, 37.6986297 36.1582023)",
362997609,residential,False,False,31.273,"LINESTRING (37.7007905 36.1591724, 37.7004539 36.1591)",
362997609,residential,False,True,31.253,"LINESTRING (37.7007905 36.1591724, 37.7011269 36.1592447)",
362997610,residential,False,False,125.2,"LINESTRING (37.7007905 36.1591724, 37.7004147 36.1602567)",
310172024,secondary,True,False,64.961,"LINESTRING (37.7004147 36.1602567, 37.7010834 36.1600335)",
362997610,residential,False,True,125.2,"LINESTRING (37.7004147 36.1602567, 37.7007905 36.1591724)",
362997609,residential,False,False,31.253,"LINESTRING (37.7011269 36.1592447, 37.7007905 36.1591724)",
362997609,residential,False,True,31.784,"LINESTRING (37.7011269 36.1592447, 37.701469 36.1593183)",
362997611,residential,False,False,87.798,"LINESTRING (37.7011269 36.1592447, 37.7010834 36.1600335)",
310172024,secondary,True,False,31.253,"LINESTRING (37.7010834 36.1600335, 37.7014087 36.1599334)",
362997611,residential,False,True,87.798,"LINESTRING (37.7010834 36.1600335, 37.7011269 36.1592447)",
362997673,residential,False,False,28.457,"LINESTRING (37.6980163 36.1590533, 37.6982586 36.1592183)",
362997673,residential,False,True,70.332,"LINESTRING (37.6980163 36.1590533, 37.6974639 36.1586048)",
362997839,residential,False,False,252.34200000000004,"LINESTRING (37.6980163 36.1590533, 37.6965465 36.1603101, 37.6965192 36.1603196, 37.6964897 36.1603226, 37.6964603 36.1603188, 37.6964334 36.1603085, 37.6960435 36.1599943)",
362997839,residential,False,True,252.34199999999998,"LINESTRING (37.6960435 36.1599943, 37.6964334 36.1603085, 37.6964603 36.1603188, 37.6964897 36.1603226, 37.6965192 36.1603196, 37.6965465 36.1603101, 37.6980163 36.1590533)",
362997842,residential,True,False,40.459,"LINESTRING (37.6960435 36.1599943, 37.6959436 36.1599844, 37.6958433 36.1599772, 37.6957199 36.1599721, 37.695595 36.1599603)",
227132390,tertiary,True,False,42.364,"LINESTRING (37.6959514 36.1597106, 37.695595 36.1599603)",
1170691869,residential,False,True,7.866,"LINESTRING (37.6959514 36.1597106, 37.6958808 36.1596687)",
362997841,residential,True,False,33.336,"LINESTRING (37.6959514 36.1597106, 37.6959922 36.1597605, 37.696019 36.1598159, 37.6960368 36.1598743, 37.6960451 36.1599341, 37.6960435 36.1599943)",
1170691869,residential,False,False,7.073,"LINESTRING (37.695595 36.1599603, 37.6955321 36.159922)",
227132390,tertiary,True,False,119.89800000000001,"LINESTRING (37.695595 36.1599603, 37.6951268 36.1603156, 37.6950239 36.1604114, 37.6949247 36.1605207, 37.6947318 36.1607738)",
227132390,tertiary,True,False,183.186,"LINESTRING (37.6974639 36.1586048, 37.6959514 36.1597106)",
362997673,residential,False,False,70.332,"LINESTRING (37.6974639 36.1586048, 37.6980163 36.1590533)",
362997673,residential,False,True,7.601,"LINESTRING (37.6974639 36.1586048, 37.6974059 36.158555)",
362997673,residential,False,False,80.02,"LINESTRING (37.6988117 36.1594433, 37.6996768 36.1596166)",
362997674,residential,False,False,174.611,"LINESTRING (37.6988117 36.1594433, 37.6981683 36.1609252)",
362997674,residential,False,True,107.391,"LINESTRING (37.6988117 36.1594433, 37.699161 36.1585196)",
362997673,residential,False,True,55.946999999999996,"LINESTRING (37.6988117 36.1594433, 37.6982972 36.1592517, 37.6982586 36.1592183)",
310172325,secondary,True,False,74.828,"LINESTRING (37.6996768 36.1596166, 37.6998747 36.1589629)",
362997673,residential,False,True,80.02,"LINESTRING (37.6996768 36.1596166, 37.6988117 36.1594433)",
362997609,residential,False,False,59.33,"LINESTRING (37.699161 36.1585196, 37.6986297 36.1582023)",
362997609,residential,False,True,80.841,"LINESTRING (37.699161 36.1585196, 37.6998747 36.1589629)",
362997674,residential,False,False,107.391,"LINESTRING (37.699161 36.1585196, 37.6988117 36.1594433)",
362997674,residential,False,True,174.611,"LINESTRING (37.6981683 36.1609252, 37.6988117 36.1594433)",
310172024,secondary,True,False,109.565,"LINESTRING (37.6981683 36.1609252, 37.6989997 36.160674, 37.6993071 36.1605712)",
362997609,residential,False,False,37.648,"LINESTRING (37.6986297 36.1582023, 37.6982807 36.1580146)",
362997609,residential,False,True,59.33,"LINESTRING (37.6986297 36.1582023, 37.699161 36.1585196)",
362997675,residential,False,False,117.784,"LINESTRING (37.6986297 36.1582023, 37.6982586 36.1592183)",
362997673,residential,False,True,28.457,"LINESTRING (37.6982586 36.1592183, 37.6980163 36.1590533)",
362997675,residential,False,False,223.749,"LINESTRING (37.6982586 36.1592183, 37.6974762 36.1611288)",
362997675,residential,False,True,117.784,"LINESTRING (37.6982586 36.1592183, 37.6986297 36.1582023)",
362997673,residential,False,False,55.946999999999996,"LINESTRING (37.6982586 36.1592183, 37.6982972 36.1592517, 37.6988117 36.1594433)",
310172024,secondary,True,False,66.129,"LINESTRING (37.6974762 36.1611288, 37.6981683 36.1609252)",
362997675,residential,False,True,223.749,"LINESTRING (37.6974762 36.1611288, 37.6982586 36.1592183)",
323294429,residential,False,True,88.701,"LINESTRING (37.6964799 36.1572621, 37.6964828 36.1580598)",
323294438,residential,False,False,82.863,"LINESTRING (37.6964799 36.1572621, 37.6974022 36.1572338)",
323294438,residential,False,True,73.32,"LINESTRING (37.6964799 36.1572621, 37.6956649 36.1573043)",
323294429,residential,False,False,154.64600000000002,"LINESTRING (37.6964799 36.1572621, 37.6964776 36.1566036, 37.6965018 36.1558716)",
323294436,residential,False,False,131.188,"LINESTRING (37.6974022 36.1572338, 37.6974038 36.156054)",
323294436,residential,False,True,89.942,"LINESTRING (37.6974022 36.1572338, 37.697389 36.1580426)",
323294438,residential,False,False,96.935,"LINESTRING (37.6974022 36.1572338, 37.6984799 36.1571807)",
323294438,residential,False,True,82.863,"LINESTRING (37.6974022 36.1572338, 37.6964799 36.1572621)",
362998227,residential,False,True,94.304,"LINESTRING (37.6954342 36.1585403, 37.6964846 36.1585346)",
362998228,residential,False,False,104.732,"LINESTRING (37.6954342 36.1585403, 37.6954356 36.1588533, 37.6954692 36.159021, 37.6955214 36.1592149, 37.6955429 36.1593427, 37.6955538 36.159474)",
362998228,residential,False,True,39.454,"LINESTRING (37.6954342 36.1585403, 37.6954735 36.1584404, 37.6956064 36.1582146)",
323294438,residential,False,False,73.32,"LINESTRING (37.6956649 36.1573043, 37.6964799 36.1572621)",
323294438,residential,False,True,114.496,"LINESTRING (37.6956649 36.1573043, 37.6943922 36.1573702)",
362998228,residential,False,False,86.909,"LINESTRING (37.6956649 36.1573043, 37.695721 36.15802, 37.6956867 36.1580782)",
310169757,tertiary,True,False,184.615,"LINESTRING (37.6958808 36.1596687, 37.6974059 36.158555)",
1170691869,residential,False,False,7.866,"LINESTRING (37.6958808 36.1596687, 37.6959514 36.1597106)",
1170691869,residential,False,True,26.054000000000002,"LINESTRING (37.6958808 36.1596687, 37.6957521 36.1596415, 37.6957142 36.1596413, 37.695677 36.1596469, 37.6956543 36.1596534, 37.6956327 36.1596621, 37.6956094 36.1596812)",
362996420,residential,False,False,141.207,"LINESTRING (37.6943902 36.1595317, 37.6943887 36.1582618)",
362996420,residential,False,True,6.128,"LINESTRING (37.6943902 36.1595317, 37.6943914 36.1595868)",
362998229,residential,False,False,104.661,"LINESTRING (37.6943902 36.1595317, 37.6955538 36.159474)",
362998229,residential,False,True,104.661,"LINESTRING (37.6955538 36.159474, 37.6943902 36.1595317)",
362998228,residential,False,False,23.892,"LINESTRING (37.6955538 36.159474, 37.6955563 36.1595549, 37.6955647 36.1595877, 37.6955764 36.1596199, 37.6955913 36.1596511, 37.6956094 36.1596812)",
362998228,residential,False,True,104.732,"LINESTRING (37.6955538 36.159474, 37.6955429 36.1593427, 37.6955214 36.1592149, 37.6954692 36.159021, 37.6954356 36.1588533, 37.6954342 36.1585403)",
362998228,residential,False,True,16.793,"LINESTRING (37.6956064 36.1582146, 37.6956867 36.1580782)",
362998631,residential,False,True,109.448,"LINESTRING (37.6956064 36.1582146, 37.6943887 36.1582618)",
362998228,residential,False,False,39.454,"LINESTRING (37.6956064 36.1582146, 37.6954735 36.1584404, 37.6954342 36.1585403)",
362996420,residential,False,False,30.412,"LINESTRING (37.6943911 36.1576437, 37.6943922 36.1573702)",
362996420,residential,False,True,68.73,"LINESTRING (37.6943911 36.1576437, 37.6943887 36.1582618)",
323294408,residential,False,False,228.533,"LINESTRING (37.7000709 36.1525212, 37.7026159 36.1525553)",
323294408,residential,False,True,126.677,"LINESTRING (37.7000709 36.1525212, 37.6986606 36.1524878)",
323294410,residential,False,True,76.984,"LINESTRING (37.7000709 36.1525212, 37.7000102 36.1532118)",
323294405,residential,False,False,80.136,"LINESTRING (37.6986279 36.153208, 37.6986606 36.1524878)",
323294405,residential,False,True,108.734,"LINESTRING (37.6986279 36.153208, 37.6985662 36.1541846)",
323298217,residential,False,False,124.109,"LINESTRING (37.6986279 36.153208, 37.7000102 36.1532118)",
"[323298217, 323294434]",residential,False,True,190.523,"LINESTRING (37.6986279 36.153208, 37.6977079 36.1531778, 37.6976009 36.1541439)",
323294434,residential,False,True,67.08,"LINESTRING (37.6976009 36.1541439, 37.6975632 36.1547464)",
323298218,residential,False,False,86.785,"LINESTRING (37.6976009 36.1541439, 37.6985662 36.1541846)",
323298218,residential,False,True,97.374,"LINESTRING (37.6976009 36.1541439, 37.6965177 36.1541001)",
"[323298217, 323294434]",residential,False,False,190.523,"LINESTRING (37.6976009 36.1541439, 37.6977079 36.1531778, 37.6986279 36.153208)",
323294408,residential,False,False,76.22,"LINESTRING (37.7026159 36.1525553, 37.7034647 36.1525667)",
323294408,residential,False,True,228.533,"LINESTRING (37.7026159 36.1525553, 37.7000709 36.1525212)",
323294426,residential,False,True,84.857,"LINESTRING (37.7026159 36.1525553, 37.7026675 36.1533173)",
362998228,residential,False,False,16.793,"LINESTRING (37.6956867 36.1580782, 37.6956064 36.1582146)",
363000598,residential,False,False,71.502,"LINESTRING (37.6956867 36.1580782, 37.6964828 36.1580598)",
362998228,residential,False,True,86.909,"LINESTRING (37.6956867 36.1580782, 37.695721 36.15802, 37.6956649 36.1573043)",
323294429,residential,False,False,88.701,"LINESTRING (37.6964828 36.1580598, 37.6964799 36.1572621)",
323294429,residential,False,True,52.796,"LINESTRING (37.6964828 36.1580598, 37.6964846 36.1585346)",
363000598,residential,False,False,81.379,"LINESTRING (37.6964828 36.1580598, 37.697389 36.1580426)",
363000598,residential,False,True,71.502,"LINESTRING (37.6964828 36.1580598, 37.6956867 36.1580782)",
323294436,residential,False,False,89.942,"LINESTRING (37.697389 36.1580426, 37.6974022 36.1572338)",
323294436,residential,False,True,56.997,"LINESTRING (37.697389 36.1580426, 37.6974059 36.158555)",
363000598,residential,False,False,66.172,"LINESTRING (37.697389 36.1580426, 37.6981257 36.1580239)",
363000598,residential,False,True,81.379,"LINESTRING (37.697389 36.1580426, 37.6964828 36.1580598)",
310169757,tertiary,True,False,52.687,"LINESTRING (37.6981257 36.1580239, 37.6985612 36.1577063)",
363000598,residential,False,True,66.172,"LINESTRING (37.6981257 36.1580239, 37.697389 36.1580426)",
227132382,tertiary,False,False,13.411,"LINESTRING (37.7037763 36.1600657, 37.7037505 36.1601845)",
227132382,tertiary,False,True,23.605,"LINESTRING (37.7037763 36.1600657, 37.7038122 36.1598554)",
363001375,residential,False,False,157.722,"LINESTRING (37.7037763 36.1600657, 37.7021357 36.1605731)",
363001375,residential,False,True,73.292,"LINESTRING (37.7037763 36.1600657, 37.7045087 36.1597745)",
363001375,residential,False,True,157.722,"LINESTRING (37.7021357 36.1605731, 37.7037763 36.1600657)",
363002208,residential,False,True,21.091,"LINESTRING (37.7021357 36.1605731, 37.7020532 36.1603955)",
363002209,residential,False,True,69.825,"LINESTRING (37.7044924 36.160373, 37.7037505 36.1601845)",
363002343,residential,False,False,66.566,"LINESTRING (37.7044924 36.160373, 37.7045087 36.1597745)",
227132406,secondary,False,True,168.95,"LINESTRING (37.7020532 36.1603955, 37.7038122 36.1598554)",
363002208,residential,False,False,21.091,"LINESTRING (37.7020532 36.1603955, 37.7021357 36.1605731)",
227132382,tertiary,False,False,51.68,"LINESTRING (37.7037505 36.1601845, 37.7036512 36.1606423)",
227132382,tertiary,False,True,13.411,"LINESTRING (37.7037505 36.1601845, 37.7037763 36.1600657)",
363002209,residential,False,False,69.825,"LINESTRING (37.7037505 36.1601845, 37.7044924 36.160373)",
227132382,tertiary,False,True,7.037,"LINESTRING (37.7036343 36.1607041, 37.7036512 36.1606423)",
363002216,residential,False,False,110.005,"LINESTRING (37.7036343 36.1607041, 37.7047899 36.1610331)",
363002216,residential,False,True,110.005,"LINESTRING (37.7047899 36.1610331, 37.7036343 36.1607041)",
363001375,residential,False,False,73.292,"LINESTRING (37.7045087 36.1597745, 37.7037763 36.1600657)",
363002343,residential,False,True,66.566,"LINESTRING (37.7045087 36.1597745, 37.7044924 36.160373)",
362996420,residential,False,False,6.128,"LINESTRING (37.6943914 36.1595868, 37.6943902 36.1595317)",
362996420,residential,False,True,60.593,"LINESTRING (37.6943914 36.1595868, 37.6944347 36.1601306)",
323294423,residential,False,False,101.798,"LINESTRING (37.7019086 36.1543496, 37.7019249 36.1534342)",
323294423,residential,False,True,96.216,"LINESTRING (37.7019086 36.1543496, 37.7018931 36.1552148)",
363002817,residential,False,False,109.554,"LINESTRING (37.7019086 36.1543496, 37.7007792 36.1547226)",
363002817,residential,False,False,28.453,"LINESTRING (37.7007792 36.1547226, 37.7004662 36.1546825)",
363002817,residential,False,True,109.554,"LINESTRING (37.7007792 36.1547226, 37.7019086 36.1543496)",
363002818,residential,False,False,67.445,"LINESTRING (37.7007792 36.1547226, 37.7005794 36.1553073)",
323294411,residential,False,False,71.732,"LINESTRING (37.7004662 36.1546825, 37.7005893 36.1540451)",
323294411,residential,False,True,72.541,"LINESTRING (37.7004662 36.1546825, 37.7003418 36.1553271)",
363002817,residential,False,True,28.453,"LINESTRING (37.7004662 36.1546825, 37.7007792 36.1547226)",
323294415,residential,False,False,89.375,"LINESTRING (37.7005794 36.1553073, 37.7015696 36.1552247)",
323294415,residential,False,True,21.445,"LINESTRING (37.7005794 36.1553073, 37.7003418 36.1553271)",
363002818,residential,False,True,67.445,"LINESTRING (37.7005794 36.1553073, 37.7007792 36.1547226)",
323294405,residential,False,False,108.734,"LINESTRING (37.6985662 36.1541846, 37.6986279 36.153208)",
323294405,residential,False,True,66.796,"LINESTRING (37.6985662 36.1541846, 37.6985231 36.1547843)",
323298218,residential,False,False,120.99,"LINESTRING (37.6985662 36.1541846, 37.6999122 36.1542374)",
323298218,residential,False,True,86.785,"LINESTRING (37.6985662 36.1541846, 37.6976009 36.1541439)",
323296883,residential,False,True,32.088,"LINESTRING (37.7049689 36.1533141, 37.7046158 36.1533587)",
867065495,residential,False,True,103.922,"LINESTRING (37.7049689 36.1533141, 37.7049871 36.1535805, 37.704977 36.1537879, 37.7049263 36.1542463)",
867065495,residential,False,False,103.922,"LINESTRING (37.7049263 36.1542463, 37.704977 36.1537879, 37.7049871 36.1535805, 37.7049689 36.1533141)",
310172115,tertiary,False,True,28.15,"LINESTRING (37.7042358 36.1557589, 37.7039961 36.1559221)",
310172115,tertiary,False,False,76.437,"LINESTRING (37.7042358 36.1557589, 37.7046995 36.1554431, 37.7048866 36.1553157)",
867065496,residential,False,True,155.92999999999998,"LINESTRING (37.7042358 36.1557589, 37.7041045 36.1547061, 37.7040777 36.1546563, 37.7040267 36.1546325, 37.7037291 36.1546638)",
323293363,residential,False,False,126.355,"LINESTRING (37.7037291 36.1546638, 37.7035727 36.1535345)",
323293363,residential,False,True,146.36,"LINESTRING (37.7037291 36.1546638, 37.7039102 36.1559719)",
867065496,residential,False,False,155.93,"LINESTRING (37.7037291 36.1546638, 37.7040267 36.1546325, 37.7040777 36.1546563, 37.7041045 36.1547061, 37.7042358 36.1557589)",
227132390,tertiary,True,False,39.962,"LINESTRING (37.6986218 36.1577837, 37.6982807 36.1580146)",
323294405,residential,False,False,10.182,"LINESTRING (37.6986218 36.1577837, 37.6985612 36.1577063)",
362998228,residential,False,True,23.892,"LINESTRING (37.6956094 36.1596812, 37.6955913 36.1596511, 37.6955764 36.1596199, 37.6955647 36.1595877, 37.6955563 36.1595549, 37.6955538 36.159474)",
1170691869,residential,False,False,26.054000000000002,"LINESTRING (37.6956094 36.1596812, 37.6956327 36.1596621, 37.6956543 36.1596534, 37.695677 36.1596469, 37.6957142 36.1596413, 37.6957521 36.1596415, 37.6958808 36.1596687)",
1170691869,residential,False,True,33.233,"LINESTRING (37.6956094 36.1596812, 37.6955241 36.1597617, 37.6954718 36.1598159, 37.6954701 36.1598444, 37.6954785 36.1598722, 37.6954916 36.1598919, 37.6955098 36.1599088, 37.6955321 36.159922)",
310169757,tertiary,True,False,42.111,"LINESTRING (37.6955321 36.159922, 37.6958808 36.1596687)",
1170691869,residential,False,True,7.073,"LINESTRING (37.6955321 36.159922, 37.695595 36.1599603)",
1170691869,residential,False,False,33.233,"LINESTRING (37.6955321 36.159922, 37.6955098 36.1599088, 37.6954916 36.1598919, 37.6954785 36.1598722, 37.6954701 36.1598444, 37.6954718 36.1598159, 37.6955241 36.1597617, 37.6956094 36.1596812)",
