osmid,highway,oneway,reversed,length,name,junction,geometry
412198263,residential,False,False,38.381,,,"LINESTRING (45.1742572 32.7598385, 45.1738974 32.7600046)"
412180646,residential,False,True,102.55000000000001,,,"LINESTRING (45.1742572 32.7598385, 45.1750476 32.7595026, 45.1752324 32.7594168)"
412180648,residential,False,False,55.923,,,"LINESTRING (45.1757398 32.7571667, 45.1760337 32.7576047)"
412180665,residential,False,False,5.18,,,"LINESTRING (45.1757398 32.7571667, 45.1757877 32.7571433)"
412180665,residential,False,True,48.371,,,"LINESTRING (45.1757398 32.7571667, 45.1752944 32.7573879)"
412180646,residential,False,False,58.976,,,"LINESTRING (45.1767703 32.7587024, 45.1762182 32.7589588)"
412180646,residential,False,True,128.956,,,"LINESTRING (45.1767703 32.7587024, 45.1779774 32.7581416)"
412180648,residential,False,False,46.982,,,"LINESTRING (45.1767703 32.7587024, 45.1770201 32.759069)"
412180648,residential,False,True,140.153,,,"LINESTRING (45.1767703 32.7587024, 45.1760337 32.7576047)"
412180650,residential,False,False,57.309,,,"LINESTRING (45.1772868 32.759432, 45.1775594 32.7598936)"
590281757,residential,False,False,78.088,,,"LINESTRING (45.1772868 32.759432, 45.1779918 32.7590556)"
590281757,residential,False,True,62.036,,,"LINESTRING (45.1772868 32.759432, 45.1767075 32.7597039)"
412180648,residential,False,True,47.449,,,"LINESTRING (45.1772868 32.759432, 45.177035 32.7590909, 45.1770201 32.759069)"
412190530,residential,False,False,74.223,,,"LINESTRING (45.1779918 32.7590556, 45.1785718 32.7595113)"
590281757,residential,False,True,78.088,,,"LINESTRING (45.1779918 32.7590556, 45.1772868 32.759432)"
590281757,residential,False,False,65.85900000000001,,,"LINESTRING (45.1779918 32.7590556, 45.1784098 32.7587072, 45.178493 32.7586395)"
590281757,residential,False,True,76.337,,,"LINESTRING (45.1790214 32.7581162, 45.178493 32.7586395)"
412180646,residential,False,False,128.956,,,"LINESTRING (45.1779774 32.7581416, 45.1767703 32.7587024)"
412180646,residential,False,True,24.305,,,"LINESTRING (45.1779774 32.7581416, 45.1782049 32.7580359)"
412180649,residential,False,False,73.42099999999999,,,"LINESTRING (45.1779774 32.7581416, 45.1781313 32.7582854, 45.1783352 32.7584885, 45.178493 32.7586395)"
590281757,residential,False,False,76.337,,,"LINESTRING (45.178493 32.7586395, 45.1790214 32.7581162)"
412180649,residential,False,True,73.421,,,"LINESTRING (45.178493 32.7586395, 45.1783352 32.7584885, 45.1781313 32.7582854, 45.1779774 32.7581416)"
590281757,residential,False,True,65.85900000000001,,,"LINESTRING (45.178493 32.7586395, 45.1784098 32.7587072, 45.1779918 32.7590556)"
412180650,residential,False,False,53.812,,,"LINESTRING (45.1775594 32.7598936, 45.177799 32.7603336)"
412180650,residential,False,True,57.309,,,"LINESTRING (45.1775594 32.7598936, 45.1772868 32.759432)"
590282023,residential,False,False,67.034,,,"LINESTRING (45.1775594 32.7598936, 45.1782102 32.7596408)"
590282023,residential,False,True,62.087,,,"LINESTRING (45.1775594 32.7598936, 45.1769331 32.760079)"
412180650,residential,False,True,53.812,,,"LINESTRING (45.177799 32.7603336, 45.1775594 32.7598936)"
412201292,residential,False,False,28.876,,,"LINESTRING (45.177799 32.7603336, 45.1780603 32.7601952)"
412201292,residential,False,True,56.539,,,"LINESTRING (45.177799 32.7603336, 45.1772874 32.7606046)"
590282023,residential,False,True,67.034,,,"LINESTRING (45.1782102 32.7596408, 45.1775594 32.7598936)"
590282026,residential,False,False,36.751,,,"LINESTRING (45.1782102 32.7596408, 45.1785718 32.7595113)"
590282027,residential,False,False,43.2,,,"LINESTRING (45.1782102 32.7596408, 45.1784365 32.7599795)"
412201292,residential,False,True,42.577,,,"LINESTRING (45.1784365 32.7599795, 45.1780603 32.7601952)"
590282027,residential,False,True,43.2,,,"LINESTRING (45.1784365 32.7599795, 45.1782102 32.7596408)"
412201292,residential,False,False,45.759,,,"LINESTRING (45.1784365 32.7599795, 45.1788188 32.7597526, 45.178832 32.7597384)"
590282027,residential,False,False,52.61,,,"LINESTRING (45.1784365 32.7599795, 45.1785885 32.7601796, 45.178742 32.7603768)"
412180690,residential,False,False,57.572,,,"LINESTRING (45.1776585 32.7610112, 45.1771556 32.7613099)"
590282017,residential,False,False,40.537,,,"LINESTRING (45.1776585 32.7610112, 45.1779089 32.7613088)"
590282024,residential,False,False,56.994,,,"LINESTRING (45.1776585 32.7610112, 45.1772874 32.7606046)"
412180652,residential,False,True,79.92,,,"LINESTRING (45.1776585 32.7610112, 45.1779226 32.760883, 45.1783515 32.7605938)"
412201292,residential,False,False,56.539,,,"LINESTRING (45.1772874 32.7606046, 45.177799 32.7603336)"
412201292,residential,False,True,58.186,,,"LINESTRING (45.1772874 32.7606046, 45.1767609 32.7608835)"
590282024,residential,False,True,56.994,,,"LINESTRING (45.1772874 32.7606046, 45.1776585 32.7610112)"
590282024,residential,False,False,67.232,,,"LINESTRING (45.1772874 32.7606046, 45.1771154 32.7603731, 45.1769331 32.760079)"
590282021,residential,False,False,61.563,,,"LINESTRING (45.1769331 32.760079, 45.1763191 32.7602788)"
590282022,residential,False,True,46.741,,,"LINESTRING (45.1769331 32.760079, 45.1767075 32.7597039)"
590282023,residential,False,False,62.087,,,"LINESTRING (45.1769331 32.760079, 45.1775594 32.7598936)"
590282024,residential,False,True,67.232,,,"LINESTRING (45.1769331 32.760079, 45.1771154 32.7603731, 45.1772874 32.7606046)"
412180648,residential,False,True,46.982,,,"LINESTRING (45.1770201 32.759069, 45.1767703 32.7587024)"
412180648,residential,False,False,47.449,,,"LINESTRING (45.1770201 32.759069, 45.177035 32.7590909, 45.1772868 32.759432)"
412180653,residential,False,False,59.477000000000004,,,"LINESTRING (45.1770201 32.759069, 45.1767363 32.7592198, 45.1764762 32.7593461)"
412180657,residential,False,False,49.363,,,"LINESTRING (45.1764762 32.7593461, 45.1762182 32.7589588)"
590282022,residential,False,False,45.285,,,"LINESTRING (45.1764762 32.7593461, 45.1767075 32.7597039)"
412180653,residential,False,True,59.477000000000004,,,"LINESTRING (45.1764762 32.7593461, 45.1767363 32.7592198, 45.1770201 32.759069)"
590281757,residential,False,False,62.036,,,"LINESTRING (45.1767075 32.7597039, 45.1772868 32.759432)"
590282022,residential,False,False,46.741,,,"LINESTRING (45.1767075 32.7597039, 45.1769331 32.760079)"
590282022,residential,False,True,45.285,,,"LINESTRING (45.1767075 32.7597039, 45.1764762 32.7593461)"
412180654,residential,False,False,38.523,,,"LINESTRING (45.1763191 32.7602788, 45.1759405 32.7604154)"
412180656,residential,False,False,78.917,,,"LINESTRING (45.1763191 32.7602788, 45.1767609 32.7608835)"
590282020,residential,False,False,133.101,,,"LINESTRING (45.1763191 32.7602788, 45.1755921 32.7592497)"
590282021,residential,False,True,61.563,,,"LINESTRING (45.1763191 32.7602788, 45.1769331 32.760079)"
412180646,residential,False,False,38.426,,,"LINESTRING (45.1755921 32.7592497, 45.1752324 32.7594168)"
412180646,residential,False,True,66.888,,,"LINESTRING (45.1755921 32.7592497, 45.1762182 32.7589588)"
590282020,residential,False,True,133.101,,,"LINESTRING (45.1755921 32.7592497, 45.1763191 32.7602788)"
412180660,residential,False,True,65.297,,,"LINESTRING (45.1755921 32.7592497, 45.1755325 32.7591574, 45.1752485 32.7587385)"
412180654,residential,False,True,38.523,,,"LINESTRING (45.1759405 32.7604154, 45.1763191 32.7602788)"
590282018,residential,False,False,129.283,,,"LINESTRING (45.1759405 32.7604154, 45.1752324 32.7594168)"
590282019,residential,False,False,85.016,,,"LINESTRING (45.1759405 32.7604154, 45.1763885 32.7610807)"
412201292,residential,False,False,41.151,,,"LINESTRING (45.1763885 32.7610807, 45.1767609 32.7608835)"
590282019,residential,False,True,85.016,,,"LINESTRING (45.1763885 32.7610807, 45.1759405 32.7604154)"
412201292,residential,False,True,135.83599999999998,,,"LINESTRING (45.1763885 32.7610807, 45.1753979 32.7616054, 45.1751649 32.7617389)"
412180656,residential,False,True,78.917,,,"LINESTRING (45.1767609 32.7608835, 45.1763191 32.7602788)"
412180689,residential,False,False,56.024,,,"LINESTRING (45.1767609 32.7608835, 45.1771289 32.7612811)"
412201292,residential,False,False,58.186,,,"LINESTRING (45.1767609 32.7608835, 45.1772874 32.7606046)"
412201292,residential,False,True,41.151,,,"LINESTRING (45.1767609 32.7608835, 45.1763885 32.7610807)"
412180646,residential,False,False,66.888,,,"LINESTRING (45.1762182 32.7589588, 45.1755921 32.7592497)"
412180646,residential,False,True,58.976,,,"LINESTRING (45.1762182 32.7589588, 45.1767703 32.7587024)"
412180657,residential,False,False,65.462,,,"LINESTRING (45.1762182 32.7589588, 45.1758936 32.7584372)"
412180657,residential,False,True,49.363,,,"LINESTRING (45.1762182 32.7589588, 45.1764762 32.7593461)"
412180657,residential,False,True,46.826,,,"LINESTRING (45.1752938 32.7574734, 45.175526 32.7578465)"
412180665,residential,False,False,9.507,,,"LINESTRING (45.1752938 32.7574734, 45.1752944 32.7573879)"
412180658,residential,False,False,112.74700000000001,,,"LINESTRING (45.1752938 32.7574734, 45.174626 32.7578228, 45.1742604 32.7579953)"
590282712,residential,False,True,99.004,,,"LINESTRING (45.1727627 32.7586102, 45.1721676 32.7578738)"
665341477,residential,False,True,16.333,,,"LINESTRING (45.1727627 32.7586102, 45.1728807 32.7587185)"
412180661,residential,False,False,46.293,,,"LINESTRING (45.1742604 32.7579953, 45.1745137 32.758353)"
412180658,residential,False,False,24.4,,,"LINESTRING (45.1742604 32.7579953, 45.1741145 32.7580641, 45.174049 32.7581204)"
412180658,residential,False,True,112.74700000000001,,,"LINESTRING (45.1742604 32.7579953, 45.174626 32.7578228, 45.1752938 32.7574734)"
412180661,residential,False,False,70.608,,,"LINESTRING (45.1745137 32.758353, 45.1748827 32.758907)"
412180661,residential,False,True,46.293,,,"LINESTRING (45.1745137 32.758353, 45.1742604 32.7579953)"
590282455,residential,False,False,39.947,,,"LINESTRING (45.1745137 32.758353, 45.1745905 32.7583128, 45.1748881 32.7581803)"
412180646,residential,False,True,38.426,,,"LINESTRING (45.1752324 32.7594168, 45.1755921 32.7592497)"
412180661,residential,False,True,65.443,,,"LINESTRING (45.1752324 32.7594168, 45.1748827 32.758907)"
590282018,residential,False,True,129.283,,,"LINESTRING (45.1752324 32.7594168, 45.1759405 32.7604154)"
412180646,residential,False,False,102.55000000000001,,,"LINESTRING (45.1752324 32.7594168, 45.1750476 32.7595026, 45.1742572 32.7598385)"
412180658,residential,False,False,38.647,,,"LINESTRING (45.1732502 32.7585666, 45.1730454 32.7586696, 45.1728807 32.7587185)"
412180658,residential,False,True,90.122,,,"LINESTRING (45.1732502 32.7585666, 45.1739245 32.7582275, 45.174049 32.7581204)"
412180662,residential,False,False,107.45,,,"LINESTRING (45.1732502 32.7585666, 45.1734518 32.7588628, 45.1738361 32.7593978)"
412180662,residential,False,False,62.864,,,"LINESTRING (45.1738361 32.7593978, 45.1742572 32.7598385)"
412180664,residential,False,False,112.055,,,"LINESTRING (45.1738361 32.7593978, 45.1748827 32.758907)"
412180662,residential,False,True,107.45,,,"LINESTRING (45.1738361 32.7593978, 45.1734518 32.7588628, 45.1732502 32.7585666)"
412180661,residential,False,False,65.443,,,"LINESTRING (45.1748827 32.758907, 45.1752324 32.7594168)"
412180661,residential,False,True,70.608,,,"LINESTRING (45.1748827 32.758907, 45.1745137 32.758353)"
412180664,residential,False,False,39.001,,,"LINESTRING (45.1748827 32.758907, 45.1752485 32.7587385)"
412180664,residential,False,True,112.055,,,"LINESTRING (45.1748827 32.758907, 45.1738361 32.7593978)"
412180665,residential,False,True,40.535,,,"LINESTRING (45.1761759 32.7569811, 45.1757877 32.7571433)"
590281769,residential,False,True,49.953,,,"LINESTRING (45.1761759 32.7569811, 45.1766547 32.7567819)"
"[590281770, 590281771, 590281756]",residential,False,False,246.599,,,"LINESTRING (45.1761759 32.7569811, 45.1768332 32.7580233, 45.1768694 32.7580462, 45.1769208 32.7580452, 45.1772713 32.7578692, 45.177307 32.7578369, 45.177296 32.7577928, 45.1770231 32.7573215)"
412190531,residential,False,True,51.61,,,"LINESTRING (45.1766547 32.7567819, 45.1771427 32.7565651)"
412190553,residential,False,False,50.138,,,"LINESTRING (45.1766547 32.7567819, 45.1764045 32.7563831)"
590281769,residential,False,False,49.953,,,"LINESTRING (45.1766547 32.7567819, 45.1761759 32.7569811)"
590281770,residential,False,True,69.187,,,"LINESTRING (45.1766547 32.7567819, 45.1770231 32.7573215)"
590281755,residential,False,False,42.538,,,"LINESTRING (45.1770231 32.7573215, 45.1774041 32.7571125)"
590281770,residential,False,False,69.187,,,"LINESTRING (45.1770231 32.7573215, 45.1766547 32.7567819)"
"[590281770, 590281771, 590281756]",residential,False,True,246.599,,,"LINESTRING (45.1770231 32.7573215, 45.177296 32.7577928, 45.177307 32.7578369, 45.1772713 32.7578692, 45.1769208 32.7580452, 45.1768694 32.7580462, 45.1768332 32.7580233, 45.1761759 32.7569811)"
412180668,residential,False,False,52.353,,,"LINESTRING (45.1778816 32.7568504, 45.1783503 32.7565929)"
590281755,residential,False,True,53.322,,,"LINESTRING (45.1778816 32.7568504, 45.1774041 32.7571125)"
412180666,residential,False,False,90.312,,,"LINESTRING (45.1778816 32.7568504, 45.1782816 32.7573697, 45.1784381 32.7575115)"
412180666,residential,False,True,90.312,,,"LINESTRING (45.1784381 32.7575115, 45.1782816 32.7573697, 45.1778816 32.7568504)"
412180668,residential,False,True,52.353,,,"LINESTRING (45.1783503 32.7565929, 45.1778816 32.7568504)"
590281753,residential,False,False,22.941,,,"LINESTRING (45.1783503 32.7565929, 45.1785512 32.7564745)"
590281754,residential,False,False,54.066,,,"LINESTRING (45.1783503 32.7565929, 45.1780688 32.7561682)"
412180668,residential,False,False,133.987,,,"LINESTRING (45.1783503 32.7565929, 45.1788763 32.7573574, 45.1790836 32.7576278)"
412180646,residential,False,False,93.866,,,"LINESTRING (45.1790836 32.7576278, 45.1782049 32.7580359)"
412180646,residential,False,True,21.54,,,"LINESTRING (45.1790836 32.7576278, 45.1792858 32.757535)"
412180668,residential,False,True,133.987,,,"LINESTRING (45.1790836 32.7576278, 45.1788763 32.7573574, 45.1783503 32.7565929)"
590281751,residential,False,False,140.888,,,"LINESTRING (45.1788396 32.7562925, 45.1780435 32.7552168)"
590281753,residential,False,True,33.718,,,"LINESTRING (45.1788396 32.7562925, 45.1785512 32.7564745)"
412180669,residential,False,False,142.697,,,"LINESTRING (45.1788396 32.7562925, 45.1792928 32.7568223, 45.1796157 32.7571886, 45.179762 32.7573126)"
590281752,residential,False,False,97.44800000000001,,,"LINESTRING (45.1788396 32.7562925, 45.1789095 32.7562559, 45.1798358 32.7560447)"
412180646,residential,False,False,25.887,,,"LINESTRING (45.179762 32.7573126, 45.1795197 32.7574252)"
412180646,residential,False,True,70.092,,,"LINESTRING (45.179762 32.7573126, 45.1804181 32.7570078)"
412180669,residential,False,True,142.697,,,"LINESTRING (45.179762 32.7573126, 45.1796157 32.7571886, 45.1792928 32.7568223, 45.1788396 32.7562925)"
590281752,residential,False,False,32.054,,,"LINESTRING (45.1798358 32.7560447, 45.1801747 32.7560015)"
412180670,residential,False,False,95.857,,,"LINESTRING (45.1798358 32.7560447, 45.1800027 32.7563187, 45.1801359 32.7565396, 45.1803007 32.756813)"
590281752,residential,False,True,97.44800000000001,,,"LINESTRING (45.1798358 32.7560447, 45.1789095 32.7562559, 45.1788396 32.7562925)"
412180670,residential,False,False,24.284,,,"LINESTRING (45.1803007 32.756813, 45.1804181 32.7570078)"
412180670,residential,False,True,95.857,,,"LINESTRING (45.1803007 32.756813, 45.1801359 32.7565396, 45.1800027 32.7563187, 45.1798358 32.7560447)"
412190561,residential,False,True,91.84,,,"LINESTRING (45.1803007 32.756813, 45.1802588 32.7563679, 45.1802749 32.7559887)"
412180673,residential,False,True,31.713,,,"LINESTRING (45.1807235 32.7568838, 45.1804181 32.7570078)"
"[412180673, 590281750]",residential,False,False,133.475,,,"LINESTRING (45.1807235 32.7568838, 45.1810919 32.7567258, 45.1812728 32.7571574, 45.1813996 32.7575377)"
412180674,residential,False,False,101.07300000000001,,,"LINESTRING (45.1807235 32.7568838, 45.1809201 32.7573594, 45.18106 32.7577474)"
"[412180673, 590281750]",residential,False,True,133.475,,,"LINESTRING (45.1813996 32.7575377, 45.1812728 32.7571574, 45.1810919 32.7567258, 45.1807235 32.7568838)"
412180674,residential,False,True,101.07300000000001,,,"LINESTRING (45.18106 32.7577474, 45.1809201 32.7573594, 45.1807235 32.7568838)"
412180675,residential,False,False,175.498,,,"LINESTRING (45.182193 32.7582886, 45.1817755 32.7578265, 45.1817203 32.7577686, 45.1808305 32.7583102)"
417243787,tertiary,False,False,60.571999999999996,,,"LINESTRING (45.182193 32.7582886, 45.1817619 32.7585104, 45.1817197 32.7585287, 45.1816808 32.7585516, 45.1816459 32.7585786)"
412201292,residential,False,False,43.945,,,"LINESTRING (45.1796717 32.7588377, 45.1799566 32.7585234)"
412201292,residential,False,True,127.264,,,"LINESTRING (45.1796717 32.7588377, 45.178832 32.7597384)"
590282031,residential,False,False,53.893,,,"LINESTRING (45.1796717 32.7588377, 45.1801163 32.7591461)"
412180677,residential,False,False,40.977,,,"LINESTRING (45.1801163 32.7591461, 45.1804265 32.7588858)"
590282031,residential,False,True,53.893,,,"LINESTRING (45.1801163 32.7591461, 45.1796717 32.7588377)"
"[412180678, 590282031]",residential,False,False,155.47199999999998,,,"LINESTRING (45.1801163 32.7591461, 45.1803217 32.7593083, 45.1798354 32.7596577, 45.1792669 32.7600577)"
412180677,residential,False,False,35.367,,,"LINESTRING (45.1804265 32.7588858, 45.1807345 32.7587012)"
412180677,residential,False,True,40.977,,,"LINESTRING (45.1804265 32.7588858, 45.1801163 32.7591461)"
590282029,residential,False,False,59.621,,,"LINESTRING (45.1804265 32.7588858, 45.1799566 32.7585234)"
412180686,residential,False,False,60.565,,,"LINESTRING (45.1792669 32.7600577, 45.178742 32.7603768)"
412180687,residential,False,False,48.227,,,"LINESTRING (45.1792669 32.7600577, 45.1796218 32.7603724)"
590282030,residential,False,False,53.985,,,"LINESTRING (45.1792669 32.7600577, 45.178832 32.7597384)"
"[412180678, 590282031]",residential,False,True,155.47199999999998,,,"LINESTRING (45.1792669 32.7600577, 45.1798354 32.7596577, 45.1803217 32.7593083, 45.1801163 32.7591461)"
412190530,residential,False,True,35.067,,,"LINESTRING (45.178832 32.7597384, 45.1785718 32.7595113)"
412201292,residential,False,False,127.264,,,"LINESTRING (45.178832 32.7597384, 45.1796717 32.7588377)"
590282030,residential,False,True,53.985,,,"LINESTRING (45.178832 32.7597384, 45.1792669 32.7600577)"
412201292,residential,False,True,45.759,,,"LINESTRING (45.178832 32.7597384, 45.1788188 32.7597526, 45.1784365 32.7599795)"
412180677,residential,False,True,35.367,,,"LINESTRING (45.1807345 32.7587012, 45.1804265 32.7588858)"
1016819094,residential,False,False,66.714,,,"LINESTRING (45.1807345 32.7587012, 45.1808734 32.7589744, 45.1810211 32.7592506)"
1016819094,residential,False,True,76.514,,,"LINESTRING (45.1807345 32.7587012, 45.1804996 32.7582088, 45.180438 32.75806)"
412180679,residential,False,False,180.785,,,"LINESTRING (45.1810211 32.7592506, 45.1808421 32.7594007, 45.1796218 32.7603724)"
417243787,tertiary,False,True,95.26199999999999,,,"LINESTRING (45.1810211 32.7592506, 45.1811501 32.7591453, 45.1812798 32.7590218, 45.1813668 32.7589328, 45.1814478 32.7588398, 45.1815225 32.7587432, 45.1815815 32.7586575, 45.1816099 32.7586159, 45.1816459 32.7585786)"
1016819094,residential,False,True,66.714,,,"LINESTRING (45.1810211 32.7592506, 45.1808734 32.7589744, 45.1807345 32.7587012)"
412180679,residential,False,False,55.941,,,"LINESTRING (45.1782084 32.7616139, 45.1778015 32.7619827)"
412180679,residential,False,True,124.963,,,"LINESTRING (45.1782084 32.7616139, 45.1791174 32.7607901)"
412180683,residential,False,True,43.992,,,"LINESTRING (45.1782084 32.7616139, 45.1779089 32.7613088)"
412180679,residential,False,False,30.34,,,"LINESTRING (45.1772476 32.7624847, 45.1770304 32.7626874)"
412180679,residential,False,True,76.147,,,"LINESTRING (45.1772476 32.7624847, 45.1778015 32.7619827)"
412180681,residential,False,True,61.235,,,"LINESTRING (45.1772476 32.7624847, 45.1768027 32.7620806)"
412180679,residential,False,True,78.503,,,"LINESTRING (45.1764683 32.7632118, 45.1770304 32.7626874)"
412180679,residential,False,False,150.73399999999998,,,"LINESTRING (45.1764683 32.7632118, 45.1762156 32.7630742, 45.1759488 32.7628527, 45.1760982 32.7625954, 45.1765501 32.7622692)"
412180679,residential,False,False,64.648,,,"LINESTRING (45.1765501 32.7622692, 45.1770304 32.7626874)"
412180681,residential,False,False,31.586,,,"LINESTRING (45.1765501 32.7622692, 45.1768027 32.7620806)"
412180679,residential,False,True,150.734,,,"LINESTRING (45.1765501 32.7622692, 45.1760982 32.7625954, 45.1759488 32.7628527, 45.1762156 32.7630742, 45.1764683 32.7632118)"
412180679,residential,False,False,78.503,,,"LINESTRING (45.1770304 32.7626874, 45.1764683 32.7632118)"
412180679,residential,False,True,30.34,,,"LINESTRING (45.1770304 32.7626874, 45.1772476 32.7624847)"
412180679,residential,False,True,64.648,,,"LINESTRING (45.1770304 32.7626874, 45.1765501 32.7622692)"
412180681,residential,False,False,61.235,,,"LINESTRING (45.1768027 32.7620806, 45.1772476 32.7624847)"
412180681,residential,False,True,31.586,,,"LINESTRING (45.1768027 32.7620806, 45.1765501 32.7622692)"
412180682,residential,False,False,78.702,,,"LINESTRING (45.1768027 32.7620806, 45.1774547 32.761633)"
412180682,residential,False,False,50.632,,,"LINESTRING (45.1774547 32.761633, 45.1778015 32.7619827)"
412180682,residential,False,True,78.702,,,"LINESTRING (45.1774547 32.761633, 45.1768027 32.7620806)"
412180683,residential,False,False,55.708,,,"LINESTRING (45.1774547 32.761633, 45.1779089 32.7613088)"
412180689,residential,False,True,45.53,,,"LINESTRING (45.1774547 32.761633, 45.1771556 32.7613099)"
412180679,residential,False,False,76.147,,,"LINESTRING (45.1778015 32.7619827, 45.1772476 32.7624847)"
412180679,residential,False,True,55.941,,,"LINESTRING (45.1778015 32.7619827, 45.1782084 32.7616139)"
412180682,residential,False,True,50.632,,,"LINESTRING (45.1778015 32.7619827, 45.1774547 32.761633)"
412180683,residential,False,False,43.992,,,"LINESTRING (45.1779089 32.7613088, 45.1782084 32.7616139)"
412180683,residential,False,True,55.708,,,"LINESTRING (45.1779089 32.7613088, 45.1774547 32.761633)"
590282017,residential,False,True,40.537,,,"LINESTRING (45.1779089 32.7613088, 45.1776585 32.7610112)"
"[590282025, 412180685]",residential,False,False,108.992,,,"LINESTRING (45.1779089 32.7613088, 45.1785228 32.7608266, 45.1783515 32.7605938)"
412180652,residential,False,True,43.767,,,"LINESTRING (45.1783515 32.7605938, 45.178742 32.7603768)"
590282025,residential,False,False,52.019,,,"LINESTRING (45.1783515 32.7605938, 45.1780603 32.7601952)"
412180652,residential,False,False,79.92,,,"LINESTRING (45.1783515 32.7605938, 45.1779226 32.760883, 45.1776585 32.7610112)"
"[590282025, 412180685]",residential,False,True,108.992,,,"LINESTRING (45.1783515 32.7605938, 45.1785228 32.7608266, 45.1779089 32.7613088)"
412180652,residential,False,False,43.767,,,"LINESTRING (45.178742 32.7603768, 45.1783515 32.7605938)"
412180686,residential,False,True,60.565,,,"LINESTRING (45.178742 32.7603768, 45.1792669 32.7600577)"
590282028,residential,False,False,57.83,,,"LINESTRING (45.178742 32.7603768, 45.1791174 32.7607901)"
590282027,residential,False,True,52.61,,,"LINESTRING (45.178742 32.7603768, 45.1785885 32.7601796, 45.1784365 32.7599795)"
412180679,residential,False,False,124.963,,,"LINESTRING (45.1791174 32.7607901, 45.1782084 32.7616139)"
590282028,residential,False,True,57.83,,,"LINESTRING (45.1791174 32.7607901, 45.178742 32.7603768)"
412180679,residential,False,True,66.25999999999999,,,"LINESTRING (45.1791174 32.7607901, 45.1793542 32.7605755, 45.1796218 32.7603724)"
412180687,residential,False,True,48.227,,,"LINESTRING (45.1796218 32.7603724, 45.1792669 32.7600577)"
412180679,residential,False,False,66.25999999999999,,,"LINESTRING (45.1796218 32.7603724, 45.1793542 32.7605755, 45.1791174 32.7607901)"
412180679,residential,False,True,180.785,,,"LINESTRING (45.1796218 32.7603724, 45.1808421 32.7594007, 45.1810211 32.7592506)"
412180689,residential,False,False,45.53,,,"LINESTRING (45.1771556 32.7613099, 45.1774547 32.761633)"
412180689,residential,False,True,4.061,,,"LINESTRING (45.1771556 32.7613099, 45.1771289 32.7612811)"
412180690,residential,False,True,57.572,,,"LINESTRING (45.1771556 32.7613099, 45.1776585 32.7610112)"
412180689,residential,False,False,4.061,,,"LINESTRING (45.1771289 32.7612811, 45.1771556 32.7613099)"
412180689,residential,False,True,56.024,,,"LINESTRING (45.1771289 32.7612811, 45.1767609 32.7608835)"
412180691,residential,False,False,180.731,,,"LINESTRING (45.1771289 32.7612811, 45.1766285 32.7615807, 45.1760428 32.7618941, 45.1755445 32.7622104)"
589140228,unclassified,False,False,43.944,,,"LINESTRING (45.1731652 32.7630222, 45.173446 32.7633391)"
589140229,primary,True,False,20.421,ساحة الزبيدية,roundabout,"LINESTRING (45.1731652 32.7630222, 45.1731323 32.7630353, 45.1730964 32.7630401, 45.1730602 32.7630363, 45.1730268 32.7630242, 45.1729987 32.7630047, 45.1729783 32.7629794)"
1024457757,primary,False,False,68.573,,,"LINESTRING (45.1729783 32.7629794, 45.172374 32.7633288)"
