osmid,highway,oneway,reversed,length,name,geometry
434634559,residential,False,True,60.68,,"LINESTRING (32.767016 25.9124069, 32.767124 25.9127145, 32.7671327 25.91277, 32.7671501 25.9128472, 32.7671642 25.9129346)"
434637593,residential,False,True,35.879999999999995,,"LINESTRING (32.767016 25.9124069, 32.7668215 25.9125203, 32.7667328 25.912602)"
434634960,residential,False,False,25.156,,"LINESTRING (32.7628865 25.9124307, 32.7626353 25.9124193)"
434641082,residential,False,False,27.290999999999997,,"LINESTRING (32.7628865 25.9124307, 32.7630525 25.9124711, 32.7631493 25.9124967)"
434642014,residential,False,False,40.665,,"LINESTRING (32.7628865 25.9124307, 32.7628865 25.9123499, 32.7628848 25.912065)"
434634138,residential,False,False,36.668,شارع الطفشان,"LINESTRING (32.7626353 25.9124193, 32.7626238 25.9120897)"
434634960,residential,False,True,25.156,,"LINESTRING (32.7626353 25.9124193, 32.7628865 25.9124307)"
434634138,residential,False,True,74.538,شارع الطفشان,"LINESTRING (32.7626353 25.9124193, 32.7626518 25.9128871, 32.7626487 25.9129369, 32.7626326 25.9129847, 32.7626043 25.9130276, 32.7625697 25.91307)"
434640078,residential,False,True,13.419,,"LINESTRING (32.7638957 25.9124451, 32.7637624 25.9124588)"
434642566,residential,False,False,17.419,,"LINESTRING (32.7638957 25.9124451, 32.7638798 25.9126011)"
434642609,residential,False,False,36.278,,"LINESTRING (32.7638957 25.9124451, 32.7641252 25.9124083, 32.7641976 25.9123882, 32.7642439 25.9123635)"
434634753,residential,False,False,31.235,,"LINESTRING (32.7637624 25.9124588, 32.7634523 25.9124921)"
434640078,residential,False,False,13.419,,"LINESTRING (32.7637624 25.9124588, 32.7638957 25.9124451)"
"[434636948, 434637854]",residential,False,"[False, True]",43.931,,"LINESTRING (32.7637624 25.9124588, 32.7637444 25.912276, 32.7635093 25.9122696)"
"[434640586, 434638387, 434640519]",residential,False,"[False, True]",45.346000000000004,,"LINESTRING (32.7637624 25.9124588, 32.7637424 25.9125824, 32.7637202 25.9126406, 32.7636837 25.9127169, 32.7636797 25.9127401, 32.7636803 25.9127564, 32.763684 25.9127679, 32.7637668 25.912812)"
434634424,residential,False,False,28.146,,"LINESTRING (32.7607727 25.9125294, 32.760914 25.9127483)"
434635388,residential,False,False,30.961,,"LINESTRING (32.7607727 25.9125294, 32.7606408 25.9122775)"
434637940,residential,False,False,25.79,,"LINESTRING (32.7607727 25.9125294, 32.7605672 25.9126695)"
434640168,residential,False,False,39.395,,"LINESTRING (32.7607727 25.9125294, 32.7611093 25.9123454)"
434637264,residential,False,False,22.115,,"LINESTRING (32.7618588 25.9125339, 32.7618318 25.9123365)"
434639559,residential,False,False,32.264,,"LINESTRING (32.7618588 25.9125339, 32.7615401 25.9125788)"
434642441,residential,False,False,64.51,,"LINESTRING (32.7618588 25.9125339, 32.7618943 25.9128001, 32.7618947 25.9128301, 32.7618661 25.9128535, 32.7615953 25.9128961)"
434639796,residential,False,False,17.151,,"LINESTRING (32.7667328 25.912602, 32.7666613 25.9127422)"
434637593,residential,False,False,35.879999999999995,,"LINESTRING (32.7667328 25.912602, 32.7668215 25.9125203, 32.767016 25.9124069)"
434641972,residential,False,True,46.591,,"LINESTRING (32.7667328 25.912602, 32.7670193 25.912802, 32.7670925 25.9128674)"
434634753,residential,False,True,31.235,,"LINESTRING (32.7634523 25.9124921, 32.7637624 25.9124588)"
434639261,residential,False,True,25.389,,"LINESTRING (32.7634523 25.9124921, 32.7635093 25.9122696)"
"[434639648, 434636985]",residential,False,True,74.422,,"LINESTRING (32.7634523 25.9124921, 32.7634024 25.9127042, 32.7633188 25.9131504)"
434634949,residential,False,True,41.948,,"LINESTRING (32.7615401 25.9125788, 32.7614279 25.9122153)"
434639349,residential,False,True,35.712,,"LINESTRING (32.7615401 25.9125788, 32.7615953 25.9128961)"
434639559,residential,False,True,32.264,,"LINESTRING (32.7615401 25.9125788, 32.7618588 25.9125339)"
434637940,residential,False,True,25.79,,"LINESTRING (32.7605672 25.9126695, 32.7607727 25.9125294)"
434639064,residential,False,True,109.74,,"LINESTRING (32.7605672 25.9126695, 32.7600816 25.9117845)"
434641484,residential,False,False,51.379999999999995,,"LINESTRING (32.7605672 25.9126695, 32.7604218 25.9127615, 32.7604047 25.9127808, 32.7604043 25.9127941, 32.7605577 25.9130194)"
434639796,residential,False,True,17.151,,"LINESTRING (32.7666613 25.9127422, 32.7667328 25.912602)"
434633665,residential,False,True,52.739,,"LINESTRING (32.7666613 25.9127422, 32.7665164 25.9130118, 32.766499 25.9130595, 32.766491 25.9130969, 32.7664822 25.9131831)"
434642699,residential,False,True,29.740000000000002,,"LINESTRING (32.7666613 25.9127422, 32.7665687 25.9126391, 32.7664983 25.9125722, 32.7664667 25.9125402)"
434641553,residential,False,False,175.575,,"LINESTRING (32.7602313 25.9128342, 32.7595574 25.9113762)"
434638337,residential,False,False,37.03,,"LINESTRING (32.7637668 25.912812, 32.7641008 25.9129557)"
"[434640586, 434638387, 434640519]",residential,False,"[False, True]",45.346000000000004,,"LINESTRING (32.7637668 25.912812, 32.763684 25.9127679, 32.7636803 25.9127564, 32.7636797 25.9127401, 32.7636837 25.9127169, 32.7637202 25.9126406, 32.7637424 25.9125824, 32.7637624 25.9124588)"
434642566,residential,False,True,26.033,,"LINESTRING (32.7637668 25.912812, 32.763811 25.9127269, 32.7638798 25.9126011)"
434638011,residential,False,True,53.659,,"LINESTRING (32.7593321 25.9128436, 32.7595161 25.9132969)"
434639365,residential,False,True,58.899,,"LINESTRING (32.7593321 25.9128436, 32.7591795 25.912332)"
434642093,residential,False,False,83.16,,"LINESTRING (32.7593321 25.9128436, 32.7588743 25.9129737, 32.7585361 25.9130594)"
"[434634505, 434635196]",residential,False,False,41.43,,"LINESTRING (32.7633188 25.9131504, 32.7633128 25.9132619, 32.7632792 25.9135211)"
"[434639648, 434636985]",residential,False,False,74.422,,"LINESTRING (32.7633188 25.9131504, 32.7634024 25.9127042, 32.7634523 25.9124921)"
434641030,residential,False,False,42.987,,"LINESTRING (32.7633188 25.9131504, 32.7634466 25.9131777, 32.7637415 25.913219)"
434634542,residential,False,False,10.357,,"LINESTRING (32.7670925 25.9128674, 32.7671642 25.9129346)"
"[434638072, 434640236, 434632790]",residential,False,"[False, True]",66.503,,"LINESTRING (32.7670925 25.9128674, 32.7670294 25.9129352, 32.7667429 25.9131322, 32.7665868 25.9132531)"
434641972,residential,False,False,46.591,,"LINESTRING (32.7670925 25.9128674, 32.7670193 25.912802, 32.7667328 25.912602)"
434639349,residential,False,False,35.712,,"LINESTRING (32.7615953 25.9128961, 32.7615401 25.9125788)"
434639909,residential,False,False,8.641,,"LINESTRING (32.7615953 25.9128961, 32.7615109 25.9129127)"
434642441,residential,False,True,64.51,,"LINESTRING (32.7615953 25.9128961, 32.7618661 25.9128535, 32.7618947 25.9128301, 32.7618943 25.9128001, 32.7618588 25.9125339)"
434639441,residential,False,False,22.545,,"LINESTRING (32.7615109 25.9129127, 32.7612882 25.9129441)"
434639909,residential,False,True,8.641,,"LINESTRING (32.7615109 25.9129127, 32.7615953 25.9128961)"
434641525,residential,False,False,105.53300000000002,,"LINESTRING (32.7615109 25.9129127, 32.7616905 25.9135746, 32.7616882 25.913602, 32.7616677 25.9136132, 32.7614321 25.9136673)"
434635240,residential,False,False,18.111,,"LINESTRING (32.7612882 25.9129441, 32.7611093 25.9129693)"
434639441,residential,False,True,22.545,,"LINESTRING (32.7612882 25.9129441, 32.7615109 25.9129127)"
434642172,residential,False,True,81.695,,"LINESTRING (32.7612882 25.9129441, 32.761392 25.9134719, 32.7614321 25.9136673)"
434635240,residential,False,False,51.14,,"LINESTRING (32.7611093 25.9129693, 32.7606331 25.9131368)"
434635240,residential,False,True,18.111,,"LINESTRING (32.7611093 25.9129693, 32.7612882 25.9129441)"
434636559,residential,False,True,65.926,,"LINESTRING (32.7611093 25.9129693, 32.7611946 25.9135572)"
833928211,tertiary,False,True,181.19,شارع ابو بكر الصديق,"LINESTRING (32.7585361 25.9130594, 32.7588074 25.9114483)"
434642093,residential,False,True,83.16,,"LINESTRING (32.7585361 25.9130594, 32.7588743 25.9129737, 32.7593321 25.9128436)"
833928211,tertiary,False,False,66.051,شارع ابو بكر الصديق,"LINESTRING (32.7585361 25.9130594, 32.7584574 25.9135286, 32.7584441 25.9136475)"
434638337,residential,False,True,37.03,,"LINESTRING (32.7641008 25.9129557, 32.7637668 25.912812)"
434642217,residential,False,True,68.487,,"LINESTRING (32.7641008 25.9129557, 32.7643424 25.9130746, 32.7646811 25.9132814)"
434642322,residential,False,True,42.744,,"LINESTRING (32.7641008 25.9129557, 32.7640172 25.9132075, 32.7640015 25.9132554, 32.7639726 25.9133222)"
434634138,residential,False,False,74.538,شارع الطفشان,"LINESTRING (32.7625697 25.91307, 32.7626043 25.9130276, 32.7626326 25.9129847, 32.7626487 25.9129369, 32.7626518 25.9128871, 32.7626353 25.9124193)"
"[771347777, 434634138]",residential,False,"[False, True]",134.564,شارع الطفشان,"LINESTRING (32.7625697 25.91307, 32.7625387 25.9130925, 32.762505 25.9131116, 32.762469 25.913127, 32.7622604 25.9131993, 32.7621676 25.9123016)"
"[434641152, 434640326]",residential,False,"[False, True]",48.721000000000004,,"LINESTRING (32.7625697 25.91307, 32.7627908 25.9133355, 32.7628405 25.9133701, 32.7628807 25.9134045)"
434635240,residential,False,True,51.14,,"LINESTRING (32.7606331 25.9131368, 32.7611093 25.9129693)"
434641484,residential,False,True,15.076,,"LINESTRING (32.7606331 25.9131368, 32.7605577 25.9130194)"
434642127,residential,False,False,66.229,,"LINESTRING (32.7606331 25.9131368, 32.7607718 25.9133945, 32.7608389 25.9135396, 32.7608884 25.9136851)"
434640840,residential,False,True,34.424,,"LINESTRING (32.7664822 25.9131831, 32.7661403 25.9132187)"
434633665,residential,False,False,52.739,,"LINESTRING (32.7664822 25.9131831, 32.766491 25.9130969, 32.766499 25.9130595, 32.7665164 25.9130118, 32.7666613 25.9127422)"
434640696,residential,False,True,13.425,,"LINESTRING (32.7664822 25.9131831, 32.7665211 25.9131928, 32.7665868 25.9132531)"
434640516,residential,False,False,24.856,,"LINESTRING (32.7661403 25.9132187, 32.7658971 25.9132647)"
434640840,residential,False,False,34.424,,"LINESTRING (32.7661403 25.9132187, 32.7664822 25.9131831)"
"[434642995, 434634788, 434634203]",residential,False,"[False, True]",122.29299999999999,,"LINESTRING (32.7661403 25.9132187, 32.7660859 25.9130004, 32.7660732 25.9129805, 32.7660363 25.9129533, 32.7660041 25.9129292, 32.7659941 25.9129099, 32.7659543 25.9127301, 32.7659256 25.9124449, 32.7659323 25.9122392, 32.7659458 25.9121644)"
434641779,residential,False,False,32.058,,"LINESTRING (32.7665868 25.9132531, 32.7667742 25.913487)"
"[434638072, 434640236, 434632790]",residential,False,"[False, True]",66.503,,"LINESTRING (32.7665868 25.9132531, 32.7667429 25.9131322, 32.7670294 25.9129352, 32.7670925 25.9128674)"
434640696,residential,False,False,13.425,,"LINESTRING (32.7665868 25.9132531, 32.7665211 25.9131928, 32.7664822 25.9131831)"
434640516,residential,False,True,24.856,,"LINESTRING (32.7658971 25.9132647, 32.7661403 25.9132187)"
"[434638752, 434639991]",residential,False,True,18.863,,"LINESTRING (32.7658971 25.9132647, 32.7658077 25.9132814, 32.7657218 25.9133225)"
434642102,residential,False,False,64.53299999999999,,"LINESTRING (32.7658971 25.9132647, 32.7660276 25.9135854, 32.7660638 25.9136566, 32.7660947 25.9136916, 32.7661848 25.9137744)"
434638011,residential,False,False,53.659,,"LINESTRING (32.7595161 25.9132969, 32.7593321 25.9128436)"
"[434642529, 434641260, 434640085]",residential,False,"[False, True]",95.836,,"LINESTRING (32.7595161 25.9132969, 32.7595737 25.9134572, 32.7596274 25.9135398, 32.7596597 25.9135751, 32.7597553 25.9136578, 32.7598815 25.9137279, 32.7600154 25.9137796, 32.7601175 25.913813, 32.7601947 25.9138252)"
434642511,residential,False,True,125.09599999999999,,"LINESTRING (32.7595161 25.9132969, 32.7596687 25.9132385, 32.7597056 25.9132103, 32.7597083 25.9131656, 32.7596911 25.9130994, 32.7594308 25.912314)"
434640726,residential,False,False,37.302,,"LINESTRING (32.7588276 25.9134239, 32.7589797 25.9137302)"
434636365,residential,False,False,16.902,,"LINESTRING (32.7655707 25.9134088, 32.7654284 25.9134908)"
434638752,residential,False,False,17.902,,"LINESTRING (32.7655707 25.9134088, 32.7657218 25.9133225)"
434642392,residential,False,False,76.255,,"LINESTRING (32.7655707 25.9134088, 32.7656226 25.9135061, 32.7657552 25.913779, 32.7658211 25.913899, 32.7659279 25.9140092)"
434640875,residential,False,True,24.336,,"LINESTRING (32.767653 25.9134642, 32.7678465 25.9135969)"
"[434639482, 434633237]",residential,False,"[False, True]",89.87,,"LINESTRING (32.767653 25.9134642, 32.7673365 25.9137386, 32.766953 25.9139654)"
"[434641580, 434638173]",residential,False,"[False, True]",47.346000000000004,,"LINESTRING (32.767653 25.9134642, 32.7675397 25.9133677, 32.7674874 25.9133068, 32.767388 25.9131673, 32.7673603 25.9131325)"
434635923,residential,False,True,30.149,,"LINESTRING (32.7632792 25.9135211, 32.76323 25.9137886)"
"[434634505, 434635196]",residential,False,True,41.43,,"LINESTRING (32.7632792 25.9135211, 32.7633128 25.9132619, 32.7633188 25.9131504)"
434641152,residential,False,True,41.934000000000005,,"LINESTRING (32.7632792 25.9135211, 32.762939 25.9134262, 32.7628807 25.9134045)"
434635815,residential,False,False,33.766,,"LINESTRING (32.7611946 25.9135572, 32.7608884 25.9136851)"
434636559,residential,False,False,65.926,,"LINESTRING (32.7611946 25.9135572, 32.7611093 25.9129693)"
434642210,residential,False,False,57.019,,"LINESTRING (32.7611946 25.9135572, 32.7612425 25.9137591, 32.7612394 25.9137771, 32.7612251 25.9137881, 32.7609254 25.9138178)"
"[434639125, 434636789]",residential,False,"[False, True]",69.218,,"LINESTRING (32.7628807 25.9134045, 32.7625121 25.9136184, 32.7622986 25.9137412)"
434641152,residential,False,False,41.934000000000005,,"LINESTRING (32.7628807 25.9134045, 32.762939 25.9134262, 32.7632792 25.9135211)"
"[434641152, 434640326]",residential,False,"[False, True]",48.721000000000004,,"LINESTRING (32.7628807 25.9134045, 32.7628405 25.9133701, 32.7627908 25.9133355, 32.7625697 25.91307)"
434640875,residential,False,False,24.336,,"LINESTRING (32.7678465 25.9135969, 32.767653 25.9134642)"
"[434640321, 434640716]",residential,False,"[False, True]",9.417,,"LINESTRING (32.7678465 25.9135969, 32.7678873 25.9135436, 32.7678962 25.9135253)"
"[434641089, 434639197]",residential,False,True,48.60600000000001,,"LINESTRING (32.7678465 25.9135969, 32.7677934 25.9137295, 32.7677159 25.9138988, 32.7676772 25.9140064)"
"[434639402, 434639958]",residential,False,"[False, True]",59.571000000000005,,"LINESTRING (32.7614321 25.9136673, 32.7614683 25.9139072, 32.7614957 25.9141998)"
434641525,residential,False,True,105.533,,"LINESTRING (32.7614321 25.9136673, 32.7616677 25.9136132, 32.7616882 25.913602, 32.7616905 25.9135746, 32.7615109 25.9129127)"
434642172,residential,False,False,81.695,,"LINESTRING (32.7614321 25.9136673, 32.761392 25.9134719, 32.7612882 25.9129441)"
434635815,residential,False,False,36.77,,"LINESTRING (32.7608884 25.9136851, 32.7605505 25.9138154)"
434635815,residential,False,True,33.766,,"LINESTRING (32.7608884 25.9136851, 32.7611946 25.9135572)"
434638893,residential,False,True,15.213,,"LINESTRING (32.7608884 25.9136851, 32.7609254 25.9138178)"
434642127,residential,False,True,66.229,,"LINESTRING (32.7608884 25.9136851, 32.7608389 25.9135396, 32.7607718 25.9133945, 32.7606331 25.9131368)"
434636842,residential,False,False,20.334,,"LINESTRING (32.7589797 25.9137302, 32.7591526 25.9138264)"
434640726,residential,False,True,37.302,,"LINESTRING (32.7589797 25.9137302, 32.7588276 25.9134239)"
434641038,residential,False,True,54.394,,"LINESTRING (32.7589797 25.9137302, 32.7588698 25.9137053, 32.7584441 25.9136475)"
"[434636789, 434639125]",residential,False,"[False, True]",69.218,,"LINESTRING (32.7622986 25.9137412, 32.7625121 25.9136184, 32.7628807 25.9134045)"
434641267,residential,False,False,99.536,,"LINESTRING (32.7622986 25.9137412, 32.7624978 25.9138396, 32.7631905 25.9141378)"
"[434642194, 434642978]",residential,False,False,95.82400000000001,,"LINESTRING (32.7622986 25.9137412, 32.7621325 25.9138444, 32.7617511 25.9140912, 32.7617053 25.9141226, 32.7616571 25.9141471, 32.7616098 25.9141734, 32.7614957 25.9141998)"
434636365,residential,False,True,27.978,,"LINESTRING (32.7651929 25.9136266, 32.7654284 25.9134908)"
434643045,residential,False,True,20.04,,"LINESTRING (32.7651929 25.9136266, 32.7653096 25.9137731)"
434641672,residential,False,True,34.824,,"LINESTRING (32.7651929 25.9136266, 32.7650516 25.9136866, 32.7648762 25.9137567)"
434635815,residential,False,True,36.77,,"LINESTRING (32.7605505 25.9138154, 32.7608884 25.9136851)"
434642712,residential,False,False,55.293000000000006,,"LINESTRING (32.7605505 25.9138154, 32.760641 25.9140584, 32.7606545 25.914083, 32.7606692 25.9140884, 32.7606974 25.9140848, 32.7607162 25.9140933, 32.7607255 25.9141059, 32.7607548 25.914243)"
434642712,residential,False,True,71.322,,"LINESTRING (32.7605505 25.9138154, 32.7603896 25.9133908, 32.7603139 25.9132104)"
434639890,residential,False,True,36.631,,"LINESTRING (32.7661848 25.9137744, 32.7659279 25.9140092)"
434642102,residential,False,True,64.53299999999999,,"LINESTRING (32.7661848 25.9137744, 32.7660947 25.9136916, 32.7660638 25.9136566, 32.7660276 25.9135854, 32.7658971 25.9132647)"
434642593,residential,False,False,42.4,,"LINESTRING (32.7661848 25.9137744, 32.7662985 25.913729, 32.7663428 25.9137205, 32.7663937 25.9137253, 32.7664272 25.9137567, 32.7664796 25.9138876)"
"[434643081, 434638190]",residential,False,False,303.41799999999995,,"LINESTRING (32.7601947 25.9138252, 32.7599832 25.9133719, 32.7599873 25.9133552, 32.7600074 25.9133393, 32.7601629 25.9132983, 32.7601848 25.9132834, 32.7601911 25.9132621, 32.7601399 25.9131039, 32.7601173 25.9130571, 32.7599245 25.912709, 32.7594263 25.9115242, 32.7593753 25.9114004)"
434641159,residential,False,False,45.947,,"LINESTRING (32.7601947 25.9138252, 32.76024 25.9139504, 32.7602541 25.9140233, 32.7602541 25.9140969, 32.7602394 25.9142302)"
"[434642529, 434641260, 434640085]",residential,False,"[False, True]",95.836,,"LINESTRING (32.7601947 25.9138252, 32.7601175 25.913813, 32.7600154 25.9137796, 32.7598815 25.9137279, 32.7597553 25.9136578, 32.7596597 25.9135751, 32.7596274 25.9135398, 32.7595737 25.9134572, 32.7595161 25.9132969)"
434638893,residential,False,False,15.213,,"LINESTRING (32.7609254 25.9138178, 32.7608884 25.9136851)"
"[434636524, 434639148]",residential,False,"[False, True]",45.532,,"LINESTRING (32.7609254 25.9138178, 32.760955 25.9139602, 32.760997 25.9142221)"
434642210,residential,False,True,57.01899999999999,,"LINESTRING (32.7609254 25.9138178, 32.7612251 25.9137881, 32.7612394 25.9137771, 32.7612425 25.9137591, 32.7611946 25.9135572)"
434636842,residential,False,True,20.334,,"LINESTRING (32.7591526 25.9138264, 32.7589797 25.9137302)"
434641624,residential,False,True,24.591,,"LINESTRING (32.7591526 25.9138264, 32.759175 25.9139566, 32.7591891 25.9140451)"
"[434640552, 434641689]",residential,False,"[False, True]",85.91900000000001,,"LINESTRING (32.7591526 25.9138264, 32.7593395 25.9138255, 32.7594353 25.9138444, 32.7595809 25.9139135, 32.7598123 25.9140553, 32.7599155 25.9141256)"
434635923,residential,False,False,30.149,,"LINESTRING (32.76323 25.9137886, 32.7632792 25.9135211)"
434638985,residential,False,False,39.03,,"LINESTRING (32.76323 25.9137886, 32.7631905 25.9141378)"
434641423,residential,False,False,60.193,,"LINESTRING (32.76323 25.9137886, 32.7633145 25.913805, 32.7634004 25.9138291, 32.7635291 25.9138749, 32.7637784 25.9140028)"
434642593,residential,False,True,42.400000000000006,,"LINESTRING (32.7664796 25.9138876, 32.7664272 25.9137567, 32.7663937 25.9137253, 32.7663428 25.9137205, 32.7662985 25.913729, 32.7661848 25.9137744)"
434642614,residential,False,True,49.903000000000006,,"LINESTRING (32.7664796 25.9138876, 32.7665399 25.9138822, 32.7665889 25.9138816, 32.7666559 25.9138894, 32.7666914 25.9139009, 32.7667786 25.9139515, 32.7668068 25.913966, 32.766837 25.9139738, 32.7668644 25.913972, 32.766953 25.9139654)"
434642810,residential,False,True,36.866,,"LINESTRING (32.7664796 25.9138876, 32.7664914 25.9139508, 32.766505 25.9140221, 32.766546 25.9140926, 32.7666221 25.9141857)"
434639477,residential,False,False,32.609,,"LINESTRING (32.766953 25.9139654, 32.7670275 25.9142509)"
434641779,residential,False,True,56.121,,"LINESTRING (32.766953 25.9139654, 32.7667742 25.913487)"
"[434639482, 434633237]",residential,False,"[False, True]",89.87,,"LINESTRING (32.766953 25.9139654, 32.7673365 25.9137386, 32.767653 25.9134642)"
434642614,residential,False,False,49.903,,"LINESTRING (32.766953 25.9139654, 32.7668644 25.913972, 32.766837 25.9139738, 32.7668068 25.913966, 32.7667786 25.9139515, 32.7666914 25.9139009, 32.7666559 25.9138894, 32.7665889 25.9138816, 32.7665399 25.9138822, 32.7664796 25.9138876)"
434638292,residential,False,True,34.077,,"LINESTRING (32.7645335 25.9139656, 32.7647355 25.9142124)"
434638471,residential,False,True,51.144,,"LINESTRING (32.7645335 25.9139656, 32.764169 25.9142882)"
"[434641672, 434637482]",residential,False,"[False, True]",41.458,,"LINESTRING (32.7645335 25.9139656, 32.7648477 25.9137681, 32.7648762 25.9137567)"
434639890,residential,False,False,36.631,,"LINESTRING (32.7659279 25.9140092, 32.7661848 25.9137744)"
434642392,residential,False,True,76.255,,"LINESTRING (32.7659279 25.9140092, 32.7658211 25.913899, 32.7657552 25.913779, 32.7656226 25.9135061, 32.7655707 25.9134088)"
"[434638931, 434642999]",residential,False,False,137.772,,"LINESTRING (32.7659279 25.9140092, 32.7660531 25.9141041, 32.7661403 25.9141644, 32.766216 25.9142078, 32.7663193 25.914244, 32.7663857 25.9142573, 32.7664956 25.9142603, 32.7665379 25.914267, 32.7665721 25.9142802, 32.7666318 25.9143592, 32.7667384 25.9144817, 32.7670386 25.9142936)"
434636254,residential,False,False,32.667,,"LINESTRING (32.7676772 25.9140064, 32.767793 25.9142811)"
"[434641089, 434639197]",residential,False,False,48.605999999999995,,"LINESTRING (32.7676772 25.9140064, 32.7677159 25.9138988, 32.7677934 25.9137295, 32.7678465 25.9135969)"
434641477,residential,False,False,70.964,,"LINESTRING (32.7676772 25.9140064, 32.7673486 25.9140896, 32.7671917 25.9141644, 32.7670832 25.9142268, 32.7670275 25.9142509)"
434638985,residential,False,True,39.03,,"LINESTRING (32.7631905 25.9141378, 32.76323 25.9137886)"
434639423,residential,False,True,35.768,,"LINESTRING (32.7631905 25.9141378, 32.7634285 25.9143779)"
434641267,residential,False,True,99.536,,"LINESTRING (32.7631905 25.9141378, 32.7624978 25.9138396, 32.7622986 25.9137412)"
434637800,residential,False,False,37.283,,"LINESTRING (32.7599155 25.9141256, 32.7596597 25.9143695)"
434638461,residential,False,False,24.205,,"LINESTRING (32.7599155 25.9141256, 32.7601422 25.9142018)"
"[434640552, 434641689]",residential,False,"[False, True]",85.919,,"LINESTRING (32.7599155 25.9141256, 32.7598123 25.9140553, 32.7595809 25.9139135, 32.7594353 25.9138444, 32.7593395 25.9138255, 32.7591526 25.9138264)"
434636307,residential,False,True,8.099,,"LINESTRING (32.7614957 25.9141998, 32.761415 25.9142058)"
"[434639402, 434639958]",residential,False,"[False, True]",59.571000000000005,,"LINESTRING (32.7614957 25.9141998, 32.7614683 25.9139072, 32.7614321 25.9136673)"
"[434642978, 434642194]",residential,False,True,95.824,,"LINESTRING (32.7614957 25.9141998, 32.7616098 25.9141734, 32.7616571 25.9141471, 32.7617053 25.9141226, 32.7617511 25.9140912, 32.7621325 25.9138444, 32.7622986 25.9137412)"
434634477,residential,False,True,21.17,,"LINESTRING (32.760997 25.9142221, 32.7607862 25.9142393)"
434639696,residential,False,False,22.811,,"LINESTRING (32.760997 25.9142221, 32.7610102 25.9144269)"
"[434633601, 434636307]",residential,False,False,41.876999999999995,,"LINESTRING (32.760997 25.9142221, 32.7612035 25.9142214, 32.761415 25.9142058)"
"[434639148, 434636524]",residential,False,"[False, True]",45.532,,"LINESTRING (32.760997 25.9142221, 32.760955 25.9139602, 32.7609254 25.9138178)"
434637668,residential,False,False,55.587,,"LINESTRING (32.7647355 25.9142124, 32.7643033 25.9145267)"
434638292,residential,False,False,34.077,,"LINESTRING (32.7647355 25.9142124, 32.7645335 25.9139656)"
"[434634144, 434639449, 434640670]",residential,False,"[False, True]",75.55799999999999,,"LINESTRING (32.7647355 25.9142124, 32.7649997 25.9140381, 32.7650821 25.9139599, 32.7653096 25.9137731)"
434640657,residential,False,True,20.883,,"LINESTRING (32.7591006 25.9142538, 32.7591325 25.9144394)"
434634477,residential,False,False,21.17,,"LINESTRING (32.7607862 25.9142393, 32.760997 25.9142221)"
434639631,residential,False,False,33.808,,"LINESTRING (32.7607862 25.9142393, 32.7608063 25.9145428)"
434640196,residential,False,False,3.167,,"LINESTRING (32.7607862 25.9142393, 32.7607548 25.914243)"
434638461,residential,False,True,10.221,,"LINESTRING (32.7602394 25.9142302, 32.7601422 25.9142018)"
"[434639152, 434640196]",residential,False,True,52.3,,"LINESTRING (32.7602394 25.9142302, 32.7604815 25.9142754, 32.7607548 25.914243)"
434641159,residential,False,True,45.947,,"LINESTRING (32.7602394 25.9142302, 32.7602541 25.9140969, 32.7602541 25.9140233, 32.76024 25.9139504, 32.7601947 25.9138252)"
434639477,residential,False,True,4.876,,"LINESTRING (32.7670386 25.9142936, 32.7670275 25.9142509)"
434637313,residential,False,True,38.984,,"LINESTRING (32.7670386 25.9142936, 32.7671005 25.9143598, 32.7671783 25.9144539, 32.7672896 25.9145613)"
"[434638931, 434642999]",residential,False,True,137.772,,"LINESTRING (32.7670386 25.9142936, 32.7667384 25.9144817, 32.7666318 25.9143592, 32.7665721 25.9142802, 32.7665379 25.914267, 32.7664956 25.9142603, 32.7663857 25.9142573, 32.7663193 25.914244, 32.766216 25.9142078, 32.7661403 25.9141644, 32.7660531 25.9141041, 32.7659279 25.9140092)"
434636254,residential,False,True,32.667,,"LINESTRING (32.767793 25.9142811, 32.7676772 25.9140064)"
434637197,residential,False,False,59.208,,"LINESTRING (32.767793 25.9142811, 32.7672896 25.9145613)"
434642327,residential,False,True,68.694,,"LINESTRING (32.767793 25.9142811, 32.7679179 25.9145335, 32.7679199 25.9145595, 32.7679098 25.9145782, 32.7678689 25.9146065, 32.7676624 25.9147712)"
434635994,residential,False,False,29.728,,"LINESTRING (32.764169 25.9142882, 32.7643033 25.9145267)"
434638471,residential,False,False,51.144,,"LINESTRING (32.764169 25.9142882, 32.7645335 25.9139656)"
434635175,residential,False,False,60.942,,"LINESTRING (32.764169 25.9142882, 32.764026 25.9144244, 32.7638932 25.9145366, 32.7638128 25.9145884, 32.7637051 25.9146359)"
434637586,residential,False,False,24.359,,"LINESTRING (32.7652523 25.9143787, 32.765098 25.9145482)"
434637800,residential,False,True,37.283,,"LINESTRING (32.7596597 25.9143695, 32.7599155 25.9141256)"
434640984,residential,False,False,73.292,,"LINESTRING (32.7596597 25.9143695, 32.7595969 25.9147734, 32.7595969 25.9150247)"
"[434638648, 434642202]",residential,False,"[False, True]",53.47,,"LINESTRING (32.7596597 25.9143695, 32.7594837 25.9143765, 32.759359 25.9143919, 32.7591325 25.9144394)"
