osmid,highway,oneway,reversed,length,geometry,ref
95418281,residential,False,False,44.521,"LINESTRING (34.1088655 31.2121296, 34.1084139 31.2120241)",
95418281,residential,False,True,44.117,"LINESTRING (34.1088655 31.2121296, 34.1093167 31.2122218)",
95418347,residential,False,True,54.505,"LINESTRING (34.1088655 31.2121296, 34.109023 31.2116583)",
412816394,residential,False,False,54.813,"LINESTRING (34.1088655 31.2121296, 34.1087353 31.2126098)",
95418261,residential,False,False,79.091,"LINESTRING (34.1125387 31.2112076, 34.1117168 31.211099)",
95418247,residential,False,False,62.867000000000004,"LINESTRING (34.1125387 31.2112076, 34.1125866 31.2108806, 34.1126189 31.2106464)",
95418247,residential,False,True,63.234,"LINESTRING (34.1125387 31.2112076, 34.1124806 31.2115368, 34.1124749 31.2117725)",
95418281,residential,False,True,44.521,"LINESTRING (34.1084139 31.2120241, 34.1088655 31.2121296)",
95418373,residential,False,False,55.948,"LINESTRING (34.1084139 31.2120241, 34.1082519 31.2125078)",
95418373,residential,False,True,51.395,"LINESTRING (34.1084139 31.2120241, 34.108545 31.2115757)",
95418281,residential,False,False,115.721,"LINESTRING (34.1084139 31.2120241, 34.1079579 31.2119189, 34.1072268 31.2117985)",
95418278,residential,False,False,42.662,"LINESTRING (34.1124729 31.2138505, 34.1126202 31.2134881)",
95418304,residential,False,False,81.847,"LINESTRING (34.1124729 31.2138505, 34.1122571 31.2137963, 34.1120462 31.2137469, 34.1116433 31.2136547)",
95418304,residential,False,True,95.335,"LINESTRING (34.1124729 31.2138505, 34.1127553 31.2139219, 34.1134374 31.2140842)",
"[412817457, 412816259, 412816260]",residential,False,"[False, True]",251.245,"LINESTRING (34.1124729 31.2138505, 34.1124359 31.2139605, 34.112399 31.2140705, 34.112362 31.2141805, 34.112345 31.2142627, 34.1122926 31.2144062, 34.1122565 31.214468, 34.1121921 31.2145196, 34.1120714 31.2145724, 34.111948 31.2146125, 34.1118327 31.2146274, 34.1117415 31.2146366, 34.1116314 31.2146305, 34.1115645 31.214616, 34.1114719 31.2145861, 34.1113579 31.2145299, 34.1112278 31.2143957, 34.1111688 31.2143407, 34.1110788 31.2142957, 34.1108255 31.2142581, 34.1105679 31.21423)",
95418247,residential,False,False,63.234,"LINESTRING (34.1124749 31.2117725, 34.1124806 31.2115368, 34.1125387 31.2112076)",
176716261,trunk,True,False,133.674,"LINESTRING (34.1124749 31.2117725, 34.1131074 31.2118204, 34.1138771 31.2118529)",40
95418305,residential,False,False,49.651,"LINESTRING (34.1073329 31.2113613, 34.1072268 31.2117985)",
176716260,residential,False,False,73.487,"LINESTRING (34.1073329 31.2113613, 34.108091 31.2114893)",
95418304,residential,False,False,95.335,"LINESTRING (34.1134374 31.2140842, 34.1127553 31.2139219, 34.1124729 31.2138505)",
95418304,residential,False,True,166.07099999999997,"LINESTRING (34.1134374 31.2140842, 34.1140603 31.2142168, 34.1142923 31.214265, 34.1145156 31.2143206, 34.1147241 31.2143705, 34.1149058 31.214417, 34.1151251 31.2144669)",
95418362,residential,False,False,227.61400000000003,"LINESTRING (34.1134374 31.2140842, 34.1131592 31.2150394, 34.1130995 31.2152581, 34.1128877 31.2160763)",
95418252,residential,False,True,39.312,"LINESTRING (34.1070423 31.2096793, 34.1074392 31.2097781)",
95418283,residential,False,True,92.39099999999999,"LINESTRING (34.1070423 31.2096793, 34.1062859 31.2095623, 34.1060847 31.2095405)",
95418304,residential,False,False,7.609,"LINESTRING (34.1159928 31.2147524, 34.1159244 31.2147169)",
314829079,residential,True,False,129.476,"LINESTRING (34.1159928 31.2147524, 34.1155945 31.2149887, 34.1154711 31.2150529, 34.115286 31.2151264, 34.1147992 31.2153018)",
95418269,residential,False,False,80.284,"LINESTRING (34.1120923 31.2158343, 34.1128877 31.2160763)",
95418269,residential,False,True,155.07899999999998,"LINESTRING (34.1120923 31.2158343, 34.1115671 31.2156614, 34.1112393 31.215582, 34.1107765 31.2154751, 34.1105323 31.2154386)",
412817354,residential,False,True,80.215,"LINESTRING (34.1120923 31.2158343, 34.1119967 31.2161684, 34.1118917 31.216535)",
95418255,residential,False,False,63.269999999999996,"LINESTRING (34.1104124 31.2162389, 34.1102408 31.2162049, 34.1097644 31.2161099)",
312949293,secondary,True,False,116.03899999999999,"LINESTRING (34.1104124 31.2162389, 34.1104125 31.2160106, 34.1104259 31.2156769, 34.110446 31.2154189, 34.1104567 31.2151963)",
95418359,residential,False,False,102.395,"LINESTRING (34.1080829 31.2148155, 34.1077936 31.2157025)",
95418359,residential,False,True,50.351,"LINESTRING (34.1080829 31.2148155, 34.108606 31.2148855)",
95418294,residential,False,False,122.38199999999999,"LINESTRING (34.1104286 31.21291, 34.1099624 31.212851, 34.1097869 31.2128261, 34.1095778 31.2127879, 34.1091655 31.2127037)",
312949293,secondary,True,False,76.88300000000001,"LINESTRING (34.1104286 31.21291, 34.1104056 31.2126712, 34.1103467 31.2122222)",
176716261,trunk,True,False,55.689,"LINESTRING (34.1146037 31.2118842, 34.1151878 31.2119198)",40
95418279,residential,False,False,102.33500000000001,"LINESTRING (34.1146037 31.2118842, 34.1147212 31.2114838, 34.1148982 31.2109994)",
95418341,residential,False,False,74.777,"LINESTRING (34.1090029 31.2166483, 34.1091607 31.2159895)",
95418360,residential,False,False,136.797,"LINESTRING (34.1090029 31.2166483, 34.1076465 31.2162386)",
95418360,residential,False,True,73.791,"LINESTRING (34.1090029 31.2166483, 34.1097285 31.2168835)",
412816329,residential,False,True,57.259,"LINESTRING (34.1090029 31.2166483, 34.1089094 31.217157)",
95418264,residential,False,True,55.481,"LINESTRING (34.1091655 31.2127037, 34.1093167 31.2122218)",
95418294,residential,False,False,42.223,"LINESTRING (34.1091655 31.2127037, 34.1087353 31.2126098)",
95418359,residential,False,False,32.035,"LINESTRING (34.1091655 31.2127037, 34.1091062 31.2129873)",
95418294,residential,False,True,122.38199999999999,"LINESTRING (34.1091655 31.2127037, 34.1095778 31.2127879, 34.1097869 31.2128261, 34.1099624 31.212851, 34.1104286 31.21291)",
95418294,residential,False,True,47.35,"LINESTRING (34.1082519 31.2125078, 34.1087353 31.2126098)",
95418373,residential,False,True,55.948,"LINESTRING (34.1082519 31.2125078, 34.1084139 31.2120241)",
412816837,residential,False,False,47.969,"LINESTRING (34.1082519 31.2125078, 34.1081445 31.2129293)",
95418294,residential,False,False,111.239,"LINESTRING (34.1082519 31.2125078, 34.1077825 31.2124161, 34.1075358 31.2123931, 34.1073333 31.212384, 34.1072032 31.2123759, 34.1070972 31.2123645)",
95418255,residential,False,False,58.95,"LINESTRING (34.1097644 31.2161099, 34.1091607 31.2159895)",
95418255,residential,False,True,63.269999999999996,"LINESTRING (34.1097644 31.2161099, 34.1102408 31.2162049, 34.1104124 31.2162389)",
"[412817265, 412817266, 412816590]",residential,False,"[False, True]",113.47299999999998,"LINESTRING (34.1097644 31.2161099, 34.1098123 31.2156711, 34.1098564 31.2154269, 34.1099141 31.2150979)",
176716261,trunk,True,False,126.373,"LINESTRING (34.1056521 31.210862, 34.1069505 31.2111038)",40
95418291,residential,False,False,152.601,"LINESTRING (34.1056521 31.210862, 34.1059247 31.2100521, 34.1060847 31.2095405)",
95418279,residential,False,False,14.996,"LINESTRING (34.1152414 31.2099567, 34.11529 31.2098284)",
95418279,residential,False,True,33.625,"LINESTRING (34.1152414 31.2099567, 34.1151432 31.2102472)",
95418326,residential,False,False,52.747,"LINESTRING (34.1104567 31.2151963, 34.1099141 31.2150979)",
312949293,secondary,True,False,29.597,"LINESTRING (34.1104567 31.2151963, 34.1104641 31.2149302)",
95418279,residential,False,False,38.551,"LINESTRING (34.1148982 31.2109994, 34.1150134 31.210667)",
95418279,residential,False,True,102.33500000000001,"LINESTRING (34.1148982 31.2109994, 34.1147212 31.2114838, 34.1146037 31.2118842)",
95418298,residential,False,False,123.12100000000001,"LINESTRING (34.1148982 31.2109994, 34.1146816 31.2109698, 34.11435 31.2109094, 34.113627 31.2107905)",
95418279,residential,False,True,58.731,"LINESTRING (34.1154118 31.209311, 34.1153493 31.209627, 34.11529 31.2098284)",
95418284,residential,False,True,115.947,"LINESTRING (34.1154118 31.209311, 34.1151686 31.2092555, 34.1149534 31.2092067, 34.1142333 31.2090439)",
95418278,residential,False,True,69.886,"LINESTRING (34.1128278 31.2128852, 34.1126202 31.2134881)",
95418278,residential,False,False,103.029,"LINESTRING (34.1128278 31.2128852, 34.1130506 31.2123347, 34.1131794 31.2120088)",
95418296,residential,False,False,224.15999999999997,"LINESTRING (34.1128278 31.2128852, 34.1131215 31.2129689, 34.1134876 31.213024, 34.1139851 31.2130962, 34.1142225 31.2131134, 34.1144425 31.2131146, 34.1146101 31.2131043, 34.1147348 31.2130882, 34.1149119 31.213071, 34.1150366 31.2130607, 34.1151519 31.2130607)",
95418296,residential,False,True,88.18,"LINESTRING (34.1128278 31.2128852, 34.1124549 31.2128083, 34.1119185 31.2127326)",
95418307,residential,False,True,44.264,"LINESTRING (34.1131617 31.2094717, 34.1130257 31.2098524)",
95418284,residential,False,False,148.321,"LINESTRING (34.1131617 31.2094717, 34.1133535 31.2089429, 34.1134071 31.2089131, 34.1134796 31.2088971, 34.1137719 31.2089429, 34.1140401 31.2090026, 34.1142333 31.2090439)",
