osmid,highway,oneway,reversed,length,name,geometry
229296479,residential,False,True,45.553,,"LINESTRING (50.006827 26.4721643, 50.0072523 26.4723156)"
229295852,residential,False,True,55.04,,"LINESTRING (50.0101778 26.4722086, 50.0099593 26.4726633)"
229295884,residential,False,False,44.745,,"LINESTRING (50.0101778 26.4722086, 50.0098276 26.4719563)"
229295884,residential,False,True,88.459,,"LINESTRING (50.0101778 26.4722086, 50.0108457 26.4727334)"
229295862,residential,False,False,50.718,,"LINESTRING (50.0056893 26.4722243, 50.0052036 26.4720864)"
229295888,residential,False,False,52.651,,"LINESTRING (50.0056893 26.4722243, 50.0058746 26.4717808)"
229295888,residential,False,True,38.452,,"LINESTRING (50.0056893 26.4722243, 50.005554 26.4725482)"
229295850,residential,False,True,61.715,,"LINESTRING (50.0049761 26.4723471, 50.005554 26.4725482)"
229295891,residential,False,False,36.785,,"LINESTRING (50.0049761 26.4723471, 50.0052036 26.4720864)"
229295891,residential,False,True,51.485,,"LINESTRING (50.0049761 26.4723471, 50.0046577 26.472712)"
229295858,residential,False,False,51.147,,"LINESTRING (50.0061933 26.47236, 50.006672 26.4725272)"
229295908,residential,False,False,42.542,,"LINESTRING (50.0061933 26.47236, 50.0063361 26.4719994)"
229295908,residential,False,True,88.033,,"LINESTRING (50.0061933 26.47236, 50.0058978 26.4731062)"
229295860,residential,False,False,151.645,,"LINESTRING (50.0111831 26.4723851, 50.0100082 26.4715169)"
229295904,residential,False,False,51.262,,"LINESTRING (50.0111831 26.4723851, 50.0108457 26.4727334)"
229295904,residential,False,True,62.813,,"LINESTRING (50.0111831 26.4723851, 50.0115965 26.4719583)"
229295898,residential,False,False,40.187,,"LINESTRING (50.006682 26.4725016, 50.006827 26.4721643)"
229295898,residential,False,True,3.016,,"LINESTRING (50.006682 26.4725016, 50.006672 26.4725272)"
229295899,residential,False,True,46.154,,"LINESTRING (50.006682 26.4725016, 50.0071199 26.4726381)"
229295858,residential,False,True,51.147,,"LINESTRING (50.006672 26.4725272, 50.0061933 26.47236)"
229295898,residential,False,False,3.016,,"LINESTRING (50.006672 26.4725272, 50.006682 26.4725016)"
229295898,residential,False,True,44.528,,"LINESTRING (50.006672 26.4725272, 50.006524 26.4729051)"
229295850,residential,False,False,61.715,,"LINESTRING (50.005554 26.4725482, 50.0049761 26.4723471)"
229295888,residential,False,False,38.452,,"LINESTRING (50.005554 26.4725482, 50.0056893 26.4722243)"
229295888,residential,False,True,47.024,,"LINESTRING (50.005554 26.4725482, 50.0053885 26.4729443)"
229295875,residential,False,True,38.401,,"LINESTRING (50.0095905 26.4725619, 50.0099593 26.4726633)"
229295887,residential,False,False,71.355,,"LINESTRING (50.0095905 26.4725619, 50.0098276 26.4719563)"
229295887,residential,False,True,52.763,,"LINESTRING (50.0095905 26.4725619, 50.009412 26.4730087)"
229295842,residential,False,False,38.205,,"LINESTRING (50.0071199 26.4726381, 50.0072523 26.4723156)"
229295899,residential,False,False,46.154,,"LINESTRING (50.0071199 26.4726381, 50.006682 26.4725016)"
229295899,residential,False,True,57.894,,"LINESTRING (50.0071199 26.4726381, 50.0076692 26.4728093)"
229295852,residential,False,False,55.04,,"LINESTRING (50.0099593 26.4726633, 50.0101778 26.4722086)"
229295875,residential,False,False,38.401,,"LINESTRING (50.0099593 26.4726633, 50.0095905 26.4725619)"
229295875,residential,False,True,81.881,,"LINESTRING (50.0099593 26.4726633, 50.0107456 26.4728797)"
229295871,residential,False,True,77.191,,"LINESTRING (50.0046577 26.472712, 50.0053885 26.4729443)"
229295891,residential,False,False,51.485,,"LINESTRING (50.0046577 26.472712, 50.0049761 26.4723471)"
229295891,residential,False,True,61.387,,"LINESTRING (50.0046577 26.472712, 50.0042781 26.4731471)"
229295884,residential,False,False,88.459,,"LINESTRING (50.0108457 26.4727334, 50.0101778 26.4722086)"
229295904,residential,False,True,51.262,,"LINESTRING (50.0108457 26.4727334, 50.0111831 26.4723851)"
229295904,residential,False,False,19.212,,"LINESTRING (50.0108457 26.4727334, 50.0108025 26.472778, 50.0107456 26.4728797)"
229295865,residential,False,True,46.253,,"LINESTRING (50.0076692 26.4728093, 50.0075202 26.4732033)"
229295899,residential,False,False,57.894,,"LINESTRING (50.0076692 26.4728093, 50.0071199 26.4726381)"
229295899,residential,False,True,49.291,,"LINESTRING (50.0076692 26.4728093, 50.0081369 26.472955)"
229295843,residential,False,False,39.281,,"LINESTRING (50.0088844 26.4728139, 50.0087514 26.4731465)"
229295843,residential,False,True,20.318,,"LINESTRING (50.0088844 26.4728139, 50.0089533 26.4726419)"
229295906,residential,False,True,56.807,,"LINESTRING (50.0088844 26.4728139, 50.009412 26.4730087)"
26321842,primary,True,False,132.245,شارع عمر بن الخطاب,"LINESTRING (50.0037414 26.472822, 50.0029223 26.4737584)"
229295911,residential,False,True,65.233,,"LINESTRING (50.0037414 26.472822, 50.004102 26.4730881, 50.0042781 26.4731471)"
229295875,residential,False,False,81.881,,"LINESTRING (50.0107456 26.4728797, 50.0099593 26.4726633)"
229295904,residential,False,False,59.913,,"LINESTRING (50.0107456 26.4728797, 50.0104759 26.4733614)"
229295904,residential,False,True,19.212,,"LINESTRING (50.0107456 26.4728797, 50.0108025 26.472778, 50.0108457 26.4727334)"
229295883,residential,False,True,49.538,,"LINESTRING (50.006524 26.4729051, 50.006996 26.4730464)"
229295898,residential,False,False,44.528,,"LINESTRING (50.006524 26.4729051, 50.006672 26.4725272)"
229295898,residential,False,True,104.318,,"LINESTRING (50.006524 26.4729051, 50.0061772 26.4737904)"
229295871,residential,False,False,77.191,,"LINESTRING (50.0053885 26.4729443, 50.0046577 26.472712)"
229295871,residential,False,True,53.795,,"LINESTRING (50.0053885 26.4729443, 50.0058978 26.4731062)"
229295888,residential,False,False,47.024,,"LINESTRING (50.0053885 26.4729443, 50.005554 26.4725482)"
229295873,residential,False,True,91.194,,"LINESTRING (50.0081369 26.472955, 50.007875 26.4737409)"
229295899,residential,False,False,49.291,,"LINESTRING (50.0081369 26.472955, 50.0076692 26.4728093)"
229295899,residential,False,True,64.765,,"LINESTRING (50.0081369 26.472955, 50.0087514 26.4731465)"
229295887,residential,False,False,52.763,,"LINESTRING (50.009412 26.4730087, 50.0095905 26.4725619)"
229295906,residential,False,False,56.807,,"LINESTRING (50.009412 26.4730087, 50.0088844 26.4728139)"
229295906,residential,False,True,60.342,,"LINESTRING (50.009412 26.4730087, 50.0097994 26.4731517, 50.0099763 26.4732065)"
229295882,residential,False,True,40.735,,"LINESTRING (50.006996 26.4730464, 50.0068777 26.4733971)"
229295883,residential,False,False,49.538,,"LINESTRING (50.006996 26.4730464, 50.006524 26.4729051)"
229295883,residential,False,True,55.016,,"LINESTRING (50.006996 26.4730464, 50.0075202 26.4732033)"
229295871,residential,False,False,53.795,,"LINESTRING (50.0058978 26.4731062, 50.0053885 26.4729443)"
229295908,residential,False,False,88.033,,"LINESTRING (50.0058978 26.4731062, 50.0061933 26.47236)"
229295908,residential,False,True,60.777,,"LINESTRING (50.0058978 26.4731062, 50.005688 26.4736195)"
229295843,residential,False,False,17.091,,"LINESTRING (50.0087514 26.4731465, 50.0086935 26.4732912)"
229295843,residential,False,True,39.281,,"LINESTRING (50.0087514 26.4731465, 50.0088844 26.4728139)"
229295899,residential,False,False,64.765,,"LINESTRING (50.0087514 26.4731465, 50.0081369 26.472955)"
229295891,residential,False,False,61.387,,"LINESTRING (50.0042781 26.4731471, 50.0046577 26.472712)"
229295911,residential,False,True,70.754,,"LINESTRING (50.0042781 26.4731471, 50.0049439 26.47337)"
229295911,residential,False,False,65.233,,"LINESTRING (50.0042781 26.4731471, 50.004102 26.4730881, 50.0037414 26.472822)"
229295865,residential,False,False,46.253,,"LINESTRING (50.0075202 26.4732033, 50.0076692 26.4728093)"
229295865,residential,False,True,41.273,,"LINESTRING (50.0075202 26.4732033, 50.0073873 26.4735549)"
229295883,residential,False,False,55.016,,"LINESTRING (50.0075202 26.4732033, 50.006996 26.4730464)"
229295906,residential,False,True,52.626,,"LINESTRING (50.0099763 26.4732065, 50.0104759 26.4733614)"
229295907,residential,False,True,56.363,,"LINESTRING (50.0099763 26.4732065, 50.0097626 26.4736759)"
229295906,residential,False,False,60.342,,"LINESTRING (50.0099763 26.4732065, 50.0097994 26.4731517, 50.009412 26.4730087)"
229295843,residential,False,True,17.091,,"LINESTRING (50.0086935 26.4732912, 50.0087514 26.4731465)"
229295861,residential,False,True,53.788,,"LINESTRING (50.0086935 26.4732912, 50.0091949 26.4734716)"
229295843,residential,False,False,142.481,,"LINESTRING (50.0086935 26.4732912, 50.0082475 26.4744063, 50.008221 26.4745003)"
229295904,residential,False,True,59.913,,"LINESTRING (50.0104759 26.4733614, 50.0107456 26.4728797)"
229295906,residential,False,False,52.626,,"LINESTRING (50.0104759 26.4733614, 50.0099763 26.4732065)"
229295906,residential,False,True,56.719,,"LINESTRING (50.0104759 26.4733614, 50.0109969 26.473568)"
229295870,residential,False,True,53.672,,"LINESTRING (50.0068777 26.4733971, 50.0073873 26.4735549)"
229295882,residential,False,False,40.735,,"LINESTRING (50.0068777 26.4733971, 50.006996 26.4730464)"
229295882,residential,False,True,65.995,,"LINESTRING (50.0068777 26.4733971, 50.0066413 26.4739516)"
229295857,residential,False,True,155.203,,"LINESTRING (50.0091949 26.4734716, 50.008702 26.4747958)"
229295861,residential,False,False,53.788,,"LINESTRING (50.0091949 26.4734716, 50.0086935 26.4732912)"
229295861,residential,False,True,60.902,,"LINESTRING (50.0091949 26.4734716, 50.0097626 26.4736759)"
229295903,residential,False,False,73.187,,"LINESTRING (50.0109969 26.473568, 50.0107439 26.474186)"
229295906,residential,False,False,56.719,,"LINESTRING (50.0109969 26.473568, 50.0104759 26.4733614)"
229295865,residential,False,False,41.273,,"LINESTRING (50.0073873 26.4735549, 50.0075202 26.4732033)"
229295870,residential,False,False,53.672,,"LINESTRING (50.0073873 26.4735549, 50.0068777 26.4733971)"
229295870,residential,False,True,52.766,,"LINESTRING (50.0073873 26.4735549, 50.007875 26.4737409)"
229295908,residential,False,False,60.777,,"LINESTRING (50.005688 26.4736195, 50.0058978 26.4731062)"
229295911,residential,False,True,52.269,,"LINESTRING (50.005688 26.4736195, 50.0061772 26.4737904)"
229295911,residential,False,False,23.564999999999998,,"LINESTRING (50.005688 26.4736195, 50.0055746 26.4735811, 50.0054664 26.4735449)"
229295861,residential,False,False,60.902,,"LINESTRING (50.0097626 26.4736759, 50.0091949 26.4734716)"
229295907,residential,False,False,56.363,,"LINESTRING (50.0097626 26.4736759, 50.0099763 26.4732065)"
229295907,residential,False,True,77.292,,"LINESTRING (50.0097626 26.4736759, 50.009469 26.4743194)"
229295870,residential,False,False,52.766,,"LINESTRING (50.007875 26.4737409, 50.0073873 26.4735549)"
229295873,residential,False,False,91.194,,"LINESTRING (50.007875 26.4737409, 50.0081369 26.472955)"
229295873,residential,False,True,62.968,,"LINESTRING (50.007875 26.4737409, 50.0076989 26.4742848)"
229295898,residential,False,False,104.318,,"LINESTRING (50.0061772 26.4737904, 50.006524 26.4729051)"
229295911,residential,False,False,52.269,,"LINESTRING (50.0061772 26.4737904, 50.005688 26.4736195)"
229295911,residential,False,True,49.55,,"LINESTRING (50.0061772 26.4737904, 50.0066413 26.4739516)"
229295885,residential,False,False,52.775,,"LINESTRING (50.0115104 26.4739001, 50.011307 26.4743384)"
229295882,residential,False,False,65.995,,"LINESTRING (50.0066413 26.4739516, 50.0068777 26.4733971)"
229295909,residential,False,False,40.786,,"LINESTRING (50.0066413 26.4739516, 50.006528 26.4743041)"
229295911,residential,False,False,49.55,,"LINESTRING (50.0066413 26.4739516, 50.0061772 26.4737904)"
229295911,residential,False,True,111.598,,"LINESTRING (50.0066413 26.4739516, 50.0076989 26.4742848)"
229295903,residential,False,False,52.745,,"LINESTRING (50.0107439 26.474186, 50.0105763 26.474636)"
229295903,residential,False,True,73.187,,"LINESTRING (50.0107439 26.474186, 50.0109969 26.473568)"
229295886,residential,False,True,58.659,,"LINESTRING (50.0107439 26.474186, 50.0111852 26.4742917, 50.011307 26.4743384)"
229295845,residential,False,True,59.48,,"LINESTRING (50.0076989 26.4742848, 50.0074705 26.4747791)"
229295873,residential,False,False,62.968,,"LINESTRING (50.0076989 26.4742848, 50.007875 26.4737409)"
229295911,residential,False,False,111.598,,"LINESTRING (50.0076989 26.4742848, 50.0066413 26.4739516)"
229295911,residential,False,True,57.226,,"LINESTRING (50.0076989 26.4742848, 50.008221 26.4745003)"
229295896,residential,False,True,55.674,,"LINESTRING (50.009469 26.4743194, 50.0100018 26.4744718)"
229295907,residential,False,False,77.292,,"LINESTRING (50.009469 26.4743194, 50.0097626 26.4736759)"
229295907,residential,False,True,75.588,,"LINESTRING (50.009469 26.4743194, 50.0092081 26.4749578)"
229295885,residential,False,True,52.775,,"LINESTRING (50.011307 26.4743384, 50.0115104 26.4739001)"
229295886,residential,False,False,58.659,,"LINESTRING (50.011307 26.4743384, 50.0111852 26.4742917, 50.0107439 26.474186)"
229295843,residential,False,False,14.894,,"LINESTRING (50.008221 26.4745003, 50.0081845 26.4746302)"
229295911,residential,False,False,57.226,,"LINESTRING (50.008221 26.4745003, 50.0076989 26.4742848)"
229295843,residential,False,True,142.481,,"LINESTRING (50.008221 26.4745003, 50.0082475 26.4744063, 50.0086935 26.4732912)"
229295843,residential,False,False,53.252,,"LINESTRING (50.0081845 26.4746302, 50.0080538 26.4750946)"
229295843,residential,False,True,14.894,,"LINESTRING (50.0081845 26.4746302, 50.008221 26.4745003)"
229295869,residential,False,False,54.701,,"LINESTRING (50.0081845 26.4746302, 50.008702 26.4747958)"
229295896,residential,False,False,60.027,,"LINESTRING (50.0105763 26.474636, 50.0100018 26.4744718)"
229295896,residential,False,True,77.95,,"LINESTRING (50.0105763 26.474636, 50.0112948 26.4749149)"
229295903,residential,False,True,52.745,,"LINESTRING (50.0105763 26.474636, 50.0107439 26.474186)"
229295857,residential,False,False,155.203,,"LINESTRING (50.008702 26.4747958, 50.0091949 26.4734716)"
229295869,residential,False,False,53.498,,"LINESTRING (50.008702 26.4747958, 50.0092081 26.4749578)"
229295869,residential,False,True,54.701,,"LINESTRING (50.008702 26.4747958, 50.0081845 26.4746302)"
229295894,residential,False,False,63.375,,"LINESTRING (50.0112948 26.4749149, 50.0108247 26.4752993)"
229295896,residential,False,False,77.95,,"LINESTRING (50.0112948 26.4749149, 50.0105763 26.474636)"
229295869,residential,False,True,53.498,,"LINESTRING (50.0092081 26.4749578, 50.008702 26.4747958)"
229295907,residential,False,False,75.588,,"LINESTRING (50.0092081 26.4749578, 50.009469 26.4743194)"
229295907,residential,False,True,53.245,,"LINESTRING (50.0092081 26.4749578, 50.0090603 26.475418)"
229295843,residential,False,False,54.881,,"LINESTRING (50.0080538 26.4750946, 50.0079191 26.4755732)"
229295843,residential,False,True,53.252,,"LINESTRING (50.0080538 26.4750946, 50.0081845 26.4746302)"
229295851,residential,False,True,106.439,,"LINESTRING (50.0080538 26.4750946, 50.0090603 26.475418)"
229295851,residential,False,False,106.439,,"LINESTRING (50.0090603 26.475418, 50.0080538 26.4750946)"
229295907,residential,False,False,53.245,,"LINESTRING (50.0090603 26.475418, 50.0092081 26.4749578)"
229295907,residential,False,True,54.107,,"LINESTRING (50.0090603 26.475418, 50.0088682 26.4758732)"
229296248,residential,False,True,49.678,,"LINESTRING (50.0063682 26.4755058, 50.0060785 26.4758696)"
1011988073,residential,False,False,70.626,,"LINESTRING (50.0063682 26.4755058, 50.0067441 26.4749671)"
229295890,residential,False,True,73.863,,"LINESTRING (50.0063682 26.4755058, 50.0068287 26.4757438, 50.0070266 26.4758076)"
229295843,residential,False,False,53.183,,"LINESTRING (50.0079191 26.4755732, 50.0077886 26.476037)"
229295843,residential,False,True,54.881,,"LINESTRING (50.0079191 26.4755732, 50.0080538 26.4750946)"
229295863,residential,False,True,62.243,,"LINESTRING (50.0079191 26.4755732, 50.0085124 26.4757501)"
229295859,residential,False,True,55.286,,"LINESTRING (50.0085124 26.4757501, 50.0083348 26.4762212)"
229295863,residential,False,False,62.243,,"LINESTRING (50.0085124 26.4757501, 50.0079191 26.4755732)"
229295863,residential,False,True,37.967,,"LINESTRING (50.0085124 26.4757501, 50.0088682 26.4758732)"
229295845,residential,False,False,122.602,,"LINESTRING (50.0070266 26.4758076, 50.0074705 26.4747791)"
229295890,residential,False,True,80.019,,"LINESTRING (50.0070266 26.4758076, 50.0077886 26.476037)"
229295890,residential,False,False,73.863,,"LINESTRING (50.0070266 26.4758076, 50.0068287 26.4757438, 50.0063682 26.4755058)"
229295863,residential,False,False,37.967,,"LINESTRING (50.0088682 26.4758732, 50.0085124 26.4757501)"
229295863,residential,False,True,57.675,,"LINESTRING (50.0088682 26.4758732, 50.009402 26.476075)"
229295907,residential,False,False,54.107,,"LINESTRING (50.0088682 26.4758732, 50.0090603 26.475418)"
229295843,residential,False,True,53.183,,"LINESTRING (50.0077886 26.476037, 50.0079191 26.4755732)"
229295890,residential,False,False,80.019,,"LINESTRING (50.0077886 26.476037, 50.0070266 26.4758076)"
229295843,residential,False,False,56.269000000000005,,"LINESTRING (50.0077886 26.476037, 50.0076735 26.4764459, 50.0076326 26.4765219)"
229295863,residential,False,False,38.352,,"LINESTRING (50.0097196 26.4762703, 50.009402 26.476075)"
229295894,residential,False,False,53.087,,"LINESTRING (50.0097196 26.4762703, 50.0093348 26.4766009)"
229295894,residential,False,True,99.338,,"LINESTRING (50.0097196 26.4762703, 50.0103977 26.4756148)"
1250543629,residential,False,True,85.053,,"LINESTRING (50.0097196 26.4762703, 50.0098575 26.4764285, 50.0100666 26.4766302, 50.0102811 26.4768463)"
229295859,residential,False,False,55.286,,"LINESTRING (50.0083348 26.4762212, 50.0085124 26.4757501)"
229295859,residential,False,True,74.997,,"LINESTRING (50.0083348 26.4762212, 50.0081056 26.4768637)"
229295864,residential,False,True,52.753,,"LINESTRING (50.0083348 26.4762212, 50.0088032 26.4764432)"
229295864,residential,False,False,52.753,,"LINESTRING (50.0088032 26.4764432, 50.0083348 26.4762212)"
229295864,residential,False,True,55.742,,"LINESTRING (50.0088032 26.4764432, 50.0093348 26.4766009)"
229295877,residential,False,True,83.678,,"LINESTRING (50.0088032 26.4764432, 50.008188 26.4769561)"
229295864,residential,False,False,55.742,,"LINESTRING (50.0093348 26.4766009, 50.0088032 26.4764432)"
229295894,residential,False,False,108.22,,"LINESTRING (50.0093348 26.4766009, 50.0085301 26.4772554)"
229295894,residential,False,True,53.087,,"LINESTRING (50.0093348 26.4766009, 50.0097196 26.4762703)"
229295843,residential,False,False,55.828,,"LINESTRING (50.0076025 26.4765779, 50.0073918 26.4770432)"
229295843,residential,False,True,6.91,,"LINESTRING (50.0076025 26.4765779, 50.0076326 26.4765219)"
229295902,residential,False,True,59.336,,"LINESTRING (50.0076025 26.4765779, 50.0080053 26.4767989, 50.0081056 26.4768637)"
229295859,residential,False,False,74.997,,"LINESTRING (50.0081056 26.4768637, 50.0083348 26.4762212)"
229295902,residential,False,True,13.146,,"LINESTRING (50.0081056 26.4768637, 50.008188 26.4769561)"
229295902,residential,False,False,59.336,,"LINESTRING (50.0081056 26.4768637, 50.0080053 26.4767989, 50.0076025 26.4765779)"
229295877,residential,False,False,83.678,,"LINESTRING (50.008188 26.4769561, 50.0088032 26.4764432)"
229295902,residential,False,False,13.146,,"LINESTRING (50.008188 26.4769561, 50.0081056 26.4768637)"
229295902,residential,False,True,47.613,,"LINESTRING (50.008188 26.4769561, 50.0085301 26.4772554)"
229295843,residential,False,False,19.157,,"LINESTRING (50.0073918 26.4770432, 50.0073123 26.4772001)"
229295843,residential,False,True,55.828,,"LINESTRING (50.0073918 26.4770432, 50.0076025 26.4765779)"
229295872,residential,False,True,99.095,,"LINESTRING (50.0073918 26.4770432, 50.0081533 26.4776173)"
229295866,residential,False,False,54.717,,"LINESTRING (50.0045199 26.4770013, 50.0040647 26.4767254)"
229295866,residential,False,True,59.313,,"LINESTRING (50.0045199 26.4770013, 50.0050178 26.4772944)"
229295909,residential,False,False,57.429,,"LINESTRING (50.0045199 26.4770013, 50.0041963 26.4774289)"
229295909,residential,False,True,112.766,,"LINESTRING (50.0045199 26.4770013, 50.0051512 26.4761592)"
229295843,residential,False,False,80.332,,"LINESTRING (50.0073123 26.4772001, 50.0069153 26.4778291)"
229295843,residential,False,True,19.157,,"LINESTRING (50.0073123 26.4772001, 50.0073918 26.4770432)"
229296245,residential,False,False,119.96,,"LINESTRING (50.0073123 26.4772001, 50.0062052 26.4767737)"
229295894,residential,False,False,55.008,,"LINESTRING (50.0085301 26.4772554, 50.0081533 26.4776173)"
229295894,residential,False,True,108.22,,"LINESTRING (50.0085301 26.4772554, 50.0093348 26.4766009)"
229295902,residential,False,False,47.613,,"LINESTRING (50.0085301 26.4772554, 50.008188 26.4769561)"
229295872,residential,False,False,99.095,,"LINESTRING (50.0081533 26.4776173, 50.0073918 26.4770432)"
229295872,residential,False,True,20.463,,"LINESTRING (50.0081533 26.4776173, 50.008316 26.4777298)"
229295894,residential,False,True,55.008,,"LINESTRING (50.0081533 26.4776173, 50.0085301 26.4772554)"
229295872,residential,False,False,73.848,,"LINESTRING (50.0088502 26.4781907, 50.008316 26.4777298)"
1043412141,motorway_link,True,False,16.595,,"LINESTRING (50.0088502 26.4781907, 50.0090157 26.4782088)"
1043412142,motorway_link,True,False,206.505,,"LINESTRING (50.0088502 26.4781907, 50.0093336 26.4777139, 50.0102811 26.4768463)"
229295843,residential,False,True,54.502,,"LINESTRING (50.0066704 26.4782675, 50.0069153 26.4778291)"
229295866,residential,False,False,22.9,,"LINESTRING (50.0066704 26.4782675, 50.0064782 26.4781543)"
229295866,residential,False,True,73.448,,"LINESTRING (50.0066704 26.4782675, 50.007255 26.4786706)"
229295866,residential,False,False,73.29,,"LINESTRING (50.0078212 26.479092, 50.007255 26.4786706)"
1043412142,motorway_link,True,False,143.295,,"LINESTRING (50.0078212 26.479092, 50.0088502 26.4781907)"
1040870166,motorway_link,True,False,154.247,,"LINESTRING (50.0078212 26.479092, 50.0083809 26.478699, 50.0090157 26.4782088)"
229295911,residential,False,False,70.754,,"LINESTRING (50.0049439 26.47337, 50.0042781 26.4731471)"
229295911,residential,False,True,55.525,,"LINESTRING (50.0049439 26.47337, 50.0054664 26.4735449)"
229296214,residential,False,False,95.338,,"LINESTRING (50.0049439 26.47337, 50.0047784 26.4737973, 50.0045444 26.4741441)"
229295911,residential,False,False,55.525,,"LINESTRING (50.0054664 26.4735449, 50.0049439 26.47337)"
229296264,residential,False,False,53.102,,"LINESTRING (50.0054664 26.4735449, 50.0052972 26.4739978)"
229295911,residential,False,True,23.564999999999998,,"LINESTRING (50.0054664 26.4735449, 50.0055746 26.4735811, 50.005688 26.4736195)"
26321842,primary,True,False,58.563,شارع عمر بن الخطاب,"LINESTRING (50.0029223 26.4737584, 50.0025596 26.4741731)"
229296253,residential,False,True,64.339,,"LINESTRING (50.0029223 26.4737584, 50.0034577 26.4740826)"
229296244,residential,False,True,62.428,,"LINESTRING (50.0052972 26.4739978, 50.0058891 26.4741835)"
229296264,residential,False,True,53.102,,"LINESTRING (50.0052972 26.4739978, 50.0054664 26.4735449)"
229296264,residential,False,False,53.513999999999996,,"LINESTRING (50.0052972 26.4739978, 50.0052332 26.474169, 50.0050458 26.4744186)"
229296253,residential,False,False,64.339,,"LINESTRING (50.0034577 26.4740826, 50.0029223 26.4737584)"
229296253,residential,False,True,81.007,,"LINESTRING (50.0034577 26.4740826, 50.0041318 26.4744908)"
"[229296234, 229296220]",residential,False,"[False, True]",90.822,,"LINESTRING (50.0034577 26.4740826, 50.0037258 26.4736967, 50.0040713 26.4738855)"
229296234,residential,False,False,55.175,,"LINESTRING (50.0045444 26.4741441, 50.0040713 26.4738855)"
229296234,residential,False,True,58.501,,"LINESTRING (50.0045444 26.4741441, 50.0050458 26.4744186)"
229296214,residential,False,True,95.338,,"LINESTRING (50.0045444 26.4741441, 50.0047784 26.4737973, 50.0049439 26.47337)"
229296229,residential,False,False,68.329,,"LINESTRING (50.0025596 26.4741731, 50.0031131 26.4745366)"
229296244,residential,False,False,62.428,,"LINESTRING (50.0058891 26.4741835, 50.0052972 26.4739978)"
229296244,residential,False,True,59.677,,"LINESTRING (50.0058891 26.4741835, 50.0064298 26.4744154)"
229296242,residential,False,True,210.001,,"LINESTRING (50.0058891 26.4741835, 50.0050535 26.4752744, 50.0055722 26.4755979)"
229295909,residential,False,False,36.341,,"LINESTRING (50.0064298 26.4744154, 50.0062466 26.4746981)"
229295909,residential,False,True,15.77,,"LINESTRING (50.0064298 26.4744154, 50.006528 26.4743041)"
229296244,residential,False,False,59.677,,"LINESTRING (50.0064298 26.4744154, 50.0058891 26.4741835)"
229296234,residential,False,False,58.501,,"LINESTRING (50.0050458 26.4744186, 50.0045444 26.4741441)"
229296264,residential,False,False,57.617,,"LINESTRING (50.0050458 26.4744186, 50.0047228 26.4748486)"
229296264,residential,False,True,53.513999999999996,,"LINESTRING (50.0050458 26.4744186, 50.0052332 26.474169, 50.0052972 26.4739978)"
229295896,residential,False,False,55.674,,"LINESTRING (50.0100018 26.4744718, 50.009469 26.4743194)"
229295896,residential,False,True,60.027,,"LINESTRING (50.0100018 26.4744718, 50.0105763 26.474636)"
