osmid,highway,oneway,reversed,length,geometry,junction
780862706,residential,False,False,58.721000000000004,"LINESTRING (36.59879 36.4997799, 36.5988152 36.5000229, 36.598925 36.5002931)",
780862687,residential,False,False,6.296,"LINESTRING (36.6000247 36.4990625, 36.5999894 36.4991115)",
780862687,residential,False,True,17.576,"LINESTRING (36.6000247 36.4990625, 36.6001074 36.4989191)",
780862686,residential,False,True,104.375,"LINESTRING (36.6000247 36.4990625, 36.5997104 36.4984581, 36.5995418 36.498209)",
780862687,residential,False,False,130.422,"LINESTRING (36.600157 36.4977581, 36.600228 36.4984284, 36.6001074 36.4989191)",
780862687,residential,False,False,17.576,"LINESTRING (36.6001074 36.4989191, 36.6000247 36.4990625)",
780862709,residential,False,True,44.411,"LINESTRING (36.6001074 36.4989191, 36.6001074 36.4993185)",
780862687,residential,False,True,130.422,"LINESTRING (36.6001074 36.4989191, 36.600228 36.4984284, 36.600157 36.4977581)",
1152736741,residential,False,False,142.861,"LINESTRING (36.6001074 36.4989191, 36.6002561 36.4987872, 36.6003714 36.4986018, 36.6004077 36.4983279, 36.6004787 36.498246, 36.6008516 36.4981576, 36.6008033 36.4979495)",
780862687,residential,False,False,24.891,"LINESTRING (36.5992606 36.4999244, 36.5991435 36.5001275)",
780862687,residential,False,True,111.89099999999999,"LINESTRING (36.5992606 36.4999244, 36.5997042 36.4995083, 36.5999894 36.4991115)",
780862688,residential,False,False,249.72700000000003,"LINESTRING (36.5992606 36.4999244, 36.5991202 36.4997908, 36.5990844 36.4996868, 36.5990441 36.499112, 36.5989833 36.4982924, 36.598891 36.497731)",
780862687,residential,False,False,26.842,"LINESTRING (36.5991435 36.5001275, 36.598925 36.5002931)",
780862687,residential,False,True,24.891,"LINESTRING (36.5991435 36.5001275, 36.5992606 36.4999244)",
780862705,residential,False,True,118.906,"LINESTRING (36.5991435 36.5001275, 36.5993087 36.5000769, 36.5997165 36.4998891, 36.6002841 36.499583)",
780862684,residential,False,False,79.404,"LINESTRING (36.598891 36.497731, 36.599272 36.4980681, 36.5995418 36.498209)",
780862684,residential,False,True,118.99900000000001,"LINESTRING (36.598891 36.497731, 36.5986714 36.4974787, 36.5984455 36.4973243, 36.5981518 36.4971893, 36.5978537 36.4971116)",
780862688,residential,False,True,249.727,"LINESTRING (36.598891 36.497731, 36.5989833 36.4982924, 36.5990441 36.499112, 36.5990844 36.4996868, 36.5991202 36.4997908, 36.5992606 36.4999244)",
780862690,residential,False,True,50.0,"LINESTRING (36.5971848 36.4997205, 36.5970643 36.5001596)",
780862689,residential,False,False,220.699,"LINESTRING (36.5971848 36.4997205, 36.5965954 36.499142, 36.5962238 36.4988733, 36.5958814 36.4985999, 36.5955254 36.4983904, 36.5954104 36.4983845)",
780862690,residential,False,False,308.404,"LINESTRING (36.5971848 36.4997205, 36.5974088 36.4993181, 36.5976107 36.4988987, 36.5979419 36.4983888, 36.5980528 36.4981857, 36.5978537 36.4971116)",
780862692,residential,False,False,6.949,"LINESTRING (36.5968563 36.5056326, 36.5969251 36.5056035)",
780862692,residential,False,True,59.858,"LINESTRING (36.5968563 36.5056326, 36.5967756 36.505577, 36.5966291 36.5051397)",
780862692,residential,False,False,51.345,"LINESTRING (36.596389 36.5041974, 36.5964704 36.5046545)",
780862692,residential,False,True,46.762,"LINESTRING (36.596389 36.5041974, 36.5964379 36.5037787)",
780862696,residential,False,False,127.528,"LINESTRING (36.596389 36.5041974, 36.5978112 36.5041053)",
780862692,residential,False,False,55.785,"LINESTRING (36.5964704 36.5046545, 36.5966291 36.5051397)",
780862692,residential,False,True,51.345,"LINESTRING (36.5964704 36.5046545, 36.596389 36.5041974)",
780862695,residential,False,False,134.855,"LINESTRING (36.5964704 36.5046545, 36.5973953 36.5045764, 36.5979715 36.5045323)",
780862692,residential,False,True,55.785,"LINESTRING (36.5966291 36.5051397, 36.5964704 36.5046545)",
780862692,residential,False,False,59.858,"LINESTRING (36.5966291 36.5051397, 36.5967756 36.505577, 36.5968563 36.5056326)",
780862694,residential,False,False,131.834,"LINESTRING (36.5966291 36.5051397, 36.5970504 36.5050482, 36.5975576 36.5049419, 36.5980598 36.5048523)",
780862692,residential,False,False,57.773,"LINESTRING (36.5976436 36.5035125, 36.597508 36.5030045)",
780862692,residential,False,True,67.741,"LINESTRING (36.5976436 36.5035125, 36.5976567 36.5036264, 36.5977129 36.5037841, 36.5978112 36.5041053)",
780862693,residential,False,False,108.76400000000001,"LINESTRING (36.5976436 36.5035125, 36.5971478 36.503659, 36.5969888 36.5036847, 36.5967596 36.5036914, 36.5964635 36.5037109)",
780862692,residential,False,True,57.773,"LINESTRING (36.597508 36.5030045, 36.5976436 36.5035125)",
132979705,secondary,False,False,52.93300000000001,"LINESTRING (36.597508 36.5030045, 36.5976915 36.5030533, 36.5979148 36.5031237, 36.5980604 36.5031752)",
132979705,secondary,False,True,45.227,"LINESTRING (36.597508 36.5030045, 36.5974059 36.5029099, 36.5972501 36.5027989, 36.5971387 36.5027281)",
806786600,unclassified,False,True,7.879,"LINESTRING (36.5964635 36.5037109, 36.5964379 36.5037787)",
780862693,residential,False,True,108.76400000000001,"LINESTRING (36.5964635 36.5037109, 36.5967596 36.5036914, 36.5969888 36.5036847, 36.5971478 36.503659, 36.5976436 36.5035125)",
806786600,unclassified,False,False,102.36699999999999,"LINESTRING (36.5964635 36.5037109, 36.5965113 36.5035621, 36.5965642 36.5032797, 36.5966189 36.5029635, 36.5966532 36.5028725, 36.5966866 36.5028111)",
780862692,residential,False,False,36.447,"LINESTRING (36.5980598 36.5048523, 36.5979715 36.5045323)",
780862692,residential,False,True,168.958,"LINESTRING (36.5980598 36.5048523, 36.5981846 36.5053046, 36.596958 36.5055896, 36.5969251 36.5056035)",
780862694,residential,False,True,131.834,"LINESTRING (36.5980598 36.5048523, 36.5975576 36.5049419, 36.5970504 36.5050482, 36.5966291 36.5051397)",
780862697,residential,False,False,105.699,"LINESTRING (36.5980598 36.5048523, 36.5982717 36.5048115, 36.5984339 36.5047282, 36.5985298 36.5046233, 36.598633 36.5045281, 36.5988508 36.5044356, 36.5989991 36.5043197)",
780862692,residential,False,False,26.653,"LINESTRING (36.5979715 36.5045323, 36.5978761 36.5043052)",
780862692,residential,False,True,36.447,"LINESTRING (36.5979715 36.5045323, 36.5980598 36.5048523)",
780862695,residential,False,True,134.855,"LINESTRING (36.5979715 36.5045323, 36.5973953 36.5045764, 36.5964704 36.5046545)",
780862692,residential,False,True,22.972,"LINESTRING (36.5978112 36.5041053, 36.5978761 36.5043052)",
780862696,residential,False,True,127.528,"LINESTRING (36.5978112 36.5041053, 36.596389 36.5041974)",
780862692,residential,False,False,67.741,"LINESTRING (36.5978112 36.5041053, 36.5977129 36.5037841, 36.5976567 36.5036264, 36.5976436 36.5035125)",
780862692,residential,False,False,22.972,"LINESTRING (36.5978761 36.5043052, 36.5978112 36.5041053)",
780862692,residential,False,True,26.653,"LINESTRING (36.5978761 36.5043052, 36.5979715 36.5045323)",
780862698,residential,False,False,88.55199999999999,"LINESTRING (36.5978761 36.5043052, 36.5981519 36.5042461, 36.598791 36.5040063)",
132979705,secondary,False,False,39.502,"LINESTRING (36.598791 36.5040063, 36.5989991 36.5043197)",
132979705,secondary,False,True,42.303,"LINESTRING (36.598791 36.5040063, 36.5987339 36.5039367, 36.5985295 36.5036892)",
780862698,residential,False,True,88.55199999999999,"LINESTRING (36.598791 36.5040063, 36.5981519 36.5042461, 36.5978761 36.5043052)",
780862687,residential,False,False,78.197,"LINESTRING (36.5979766 36.5006496, 36.5978991 36.5008812, 36.5979 36.5010432, 36.5979319 36.5011856, 36.5979288 36.5012644, 36.5978788 36.5013311)",
780862687,residential,False,True,58.007,"LINESTRING (36.5979766 36.5006496, 36.5983393 36.5005524, 36.5985904 36.5004803)",
780862702,residential,False,True,95.089,"LINESTRING (36.5979766 36.5006496, 36.597931 36.5004218, 36.5978513 36.5004159, 36.5977479 36.5003911, 36.5972954 36.5000882)",
780862703,residential,False,False,8.03,"LINESTRING (36.5968677 36.5015124, 36.5968746 36.5014404)",
780862687,residential,False,False,84.711,"LINESTRING (36.5968677 36.5015124, 36.5967537 36.5016597, 36.5966848 36.5018162, 36.5966685 36.5020152, 36.5966519 36.5022377)",
780862687,residential,False,True,93.918,"LINESTRING (36.5968677 36.5015124, 36.5970372 36.5014859, 36.5972345 36.5014693, 36.597444 36.5014656, 36.5977004 36.5014129, 36.5978088 36.5013603, 36.5978788 36.5013311)",
780862699,residential,False,False,67.168,"LINESTRING (36.598505 36.5027078, 36.5983644 36.502794, 36.5982264 36.5028935, 36.5981453 36.5029999, 36.5980604 36.5031752)",
780862712,residential,False,False,46.038,"LINESTRING (36.598505 36.5027078, 36.5983354 36.5024264, 36.5982839 36.5023339)",
780862712,residential,False,True,185.696,"LINESTRING (36.598505 36.5027078, 36.5986308 36.5027717, 36.5987752 36.5027888, 36.5989408 36.5027888, 36.5991828 36.5028195, 36.5993908 36.5028434, 36.5996414 36.502799, 36.6001603 36.5025964, 36.6003752 36.5025059, 36.6003972 36.5024611, 36.6004067 36.5024416)",
132979705,secondary,False,False,71.578,"LINESTRING (36.5980604 36.5031752, 36.5981783 36.5032462, 36.5985295 36.5036892)",
132979705,secondary,False,True,52.93299999999999,"LINESTRING (36.5980604 36.5031752, 36.5979148 36.5031237, 36.5976915 36.5030533, 36.597508 36.5030045)",
780862699,residential,False,True,67.168,"LINESTRING (36.5980604 36.5031752, 36.5981453 36.5029999, 36.5982264 36.5028935, 36.5983644 36.502794, 36.598505 36.5027078)",
953486174,residential,False,False,19.336,"LINESTRING (36.601341 36.5008941, 36.6015452 36.5008367)",
780862700,residential,False,False,204.09,"LINESTRING (36.601341 36.5008941, 36.6011689 36.500799, 36.6002945 36.5008335, 36.5999351 36.5008205, 36.5995971 36.5007429, 36.5991226 36.5006522)",
953486174,residential,False,True,51.476,"LINESTRING (36.601341 36.5008941, 36.6012505 36.5010057, 36.6009749 36.5012499)",
780862700,residential,False,False,56.019000000000005,"LINESTRING (36.5991226 36.5006522, 36.5986756 36.5006038, 36.5985904 36.5004803)",
780862700,residential,False,True,204.09,"LINESTRING (36.5991226 36.5006522, 36.5995971 36.5007429, 36.5999351 36.5008205, 36.6002945 36.5008335, 36.6011689 36.500799, 36.601341 36.5008941)",
780862701,residential,False,True,161.297,"LINESTRING (36.5991226 36.5006522, 36.599061 36.5008247, 36.5989051 36.5010318, 36.5987817 36.5012, 36.5986584 36.5016269, 36.598571 36.5016562, 36.5984865 36.5019683)",
780862687,residential,False,False,58.007,"LINESTRING (36.5985904 36.5004803, 36.5983393 36.5005524, 36.5979766 36.5006496)",
780862687,residential,False,True,36.837,"LINESTRING (36.5985904 36.5004803, 36.5987071 36.5004422, 36.598925 36.5002931)",
780862700,residential,False,True,56.019000000000005,"LINESTRING (36.5985904 36.5004803, 36.5986756 36.5006038, 36.5991226 36.5006522)",
780862708,residential,False,False,37.62,"LINESTRING (36.5984865 36.5019683, 36.5980749 36.502039)",
780862701,residential,False,False,161.29699999999997,"LINESTRING (36.5984865 36.5019683, 36.598571 36.5016562, 36.5986584 36.5016269, 36.5987817 36.5012, 36.5989051 36.5010318, 36.599061 36.5008247, 36.5991226 36.5006522)",
780862708,residential,False,True,54.335,"LINESTRING (36.5984865 36.5019683, 36.5988501 36.5019081, 36.5990693 36.5018364)",
780862685,residential,False,True,22.13,"LINESTRING (36.5972954 36.5000882, 36.5970643 36.5001596)",
780862685,residential,False,False,66.807,"LINESTRING (36.5972954 36.5000882, 36.597437 36.5000477, 36.5978547 36.4998656, 36.5979755 36.4998522)",
780862702,residential,False,False,95.089,"LINESTRING (36.5972954 36.5000882, 36.5977479 36.5003911, 36.5978513 36.5004159, 36.597931 36.5004218, 36.5979766 36.5006496)",
780862685,residential,False,False,12.811,"LINESTRING (36.5969214 36.5001684, 36.5970643 36.5001596)",
780862685,residential,False,True,119.13300000000001,"LINESTRING (36.5969214 36.5001684, 36.5960143 36.500133, 36.5955944 36.5000821)",
780862703,residential,False,True,141.752,"LINESTRING (36.5969214 36.5001684, 36.5968969 36.5005103, 36.5968616 36.5008594, 36.5968508 36.5012561, 36.5968746 36.5014404)",
780862703,residential,False,True,8.03,"LINESTRING (36.5968746 36.5014404, 36.5968677 36.5015124)",
780862703,residential,False,False,141.752,"LINESTRING (36.5968746 36.5014404, 36.5968508 36.5012561, 36.5968616 36.5008594, 36.5968969 36.5005103, 36.5969214 36.5001684)",
780862704,residential,False,True,142.43,"LINESTRING (36.5968746 36.5014404, 36.5967114 36.5013035, 36.5966494 36.501205, 36.596468 36.5011022, 36.5964124 36.5010514, 36.5963089 36.5009457, 36.5961743 36.500934, 36.5960791 36.5008958, 36.5957997 36.5008481, 36.5955821 36.5008257)",
780862709,residential,False,False,33.384,"LINESTRING (36.6002841 36.499583, 36.6001074 36.4993185)",
780862705,residential,False,False,118.906,"LINESTRING (36.6002841 36.499583, 36.5997165 36.4998891, 36.5993087 36.5000769, 36.5991435 36.5001275)",
780862709,residential,False,True,120.25500000000001,"LINESTRING (36.6002841 36.499583, 36.6006384 36.4999136, 36.6009657 36.5002025, 36.6010851 36.5003394, 36.6011886 36.5003654)",
780862687,residential,False,True,26.842,"LINESTRING (36.598925 36.5002931, 36.5991435 36.5001275)",
780862687,residential,False,False,36.837,"LINESTRING (36.598925 36.5002931, 36.5987071 36.5004422, 36.5985904 36.5004803)",
780862706,residential,False,True,58.721000000000004,"LINESTRING (36.598925 36.5002931, 36.5988152 36.5000229, 36.59879 36.4997799)",
780862708,residential,False,True,37.62,"LINESTRING (36.5980749 36.502039, 36.5984865 36.5019683)",
780862707,residential,False,False,80.799,"LINESTRING (36.5980749 36.502039, 36.5980035 36.5017277, 36.5979458 36.5015099, 36.5979185 36.5014094, 36.5978788 36.5013311)",
780862707,residential,False,True,36.519,"LINESTRING (36.5980749 36.502039, 36.5981649 36.502267, 36.5981757 36.5023558)",
780862708,residential,False,False,130.76299999999998,"LINESTRING (36.5980749 36.502039, 36.5974722 36.5021255, 36.5969585 36.5022606, 36.5968038 36.5022338, 36.5966519 36.5022377)",
780862687,residential,False,False,93.918,"LINESTRING (36.5978788 36.5013311, 36.5978088 36.5013603, 36.5977004 36.5014129, 36.597444 36.5014656, 36.5972345 36.5014693, 36.5970372 36.5014859, 36.5968677 36.5015124)",
780862687,residential,False,True,78.197,"LINESTRING (36.5978788 36.5013311, 36.5979288 36.5012644, 36.5979319 36.5011856, 36.5979 36.5010432, 36.5978991 36.5008812, 36.5979766 36.5006496)",
780862707,residential,False,True,80.799,"LINESTRING (36.5978788 36.5013311, 36.5979185 36.5014094, 36.5979458 36.5015099, 36.5980035 36.5017277, 36.5980749 36.502039)",
780862708,residential,False,False,54.335,"LINESTRING (36.5990693 36.5018364, 36.5988501 36.5019081, 36.5984865 36.5019683)",
953486174,residential,False,True,15.562,"LINESTRING (36.6016522 36.5007263, 36.6015452 36.5008367)",
780862709,residential,False,False,58.212999999999994,"LINESTRING (36.6016522 36.5007263, 36.6014887 36.5005507, 36.6011886 36.5003654)",
953486174,residential,False,False,60.686,"LINESTRING (36.6016522 36.5007263, 36.6018526 36.5006895, 36.6020955 36.5006077, 36.6022546 36.5004975)",
780862709,residential,False,False,44.411,"LINESTRING (36.6001074 36.4993185, 36.6001074 36.4989191)",
780862709,residential,False,True,33.384,"LINESTRING (36.6001074 36.4993185, 36.6002841 36.499583)",
780862710,residential,False,False,25.319,"LINESTRING (36.6001074 36.4993185, 36.5999894 36.4991115)",
780862687,residential,False,True,6.296,"LINESTRING (36.5999894 36.4991115, 36.6000247 36.4990625)",
780862710,residential,False,True,25.319,"LINESTRING (36.5999894 36.4991115, 36.6001074 36.4993185)",
780862687,residential,False,False,111.89099999999999,"LINESTRING (36.5999894 36.4991115, 36.5997042 36.4995083, 36.5992606 36.4999244)",
780862712,residential,False,False,69.857,"LINESTRING (36.6011305 36.5023127, 36.6010533 36.5022868, 36.6008927 36.5022729, 36.6005203 36.5023792, 36.6004411 36.5024077, 36.6004067 36.5024416)",
780862712,residential,False,True,155.756,"LINESTRING (36.6011305 36.5023127, 36.6011562 36.5024534, 36.6011924 36.5028127, 36.6012089 36.503095, 36.6012355 36.5034171, 36.6012295 36.5037097)",
953486196,residential,False,False,175.06899999999996,"LINESTRING (36.6011305 36.5023127, 36.6012505 36.5023297, 36.6016531 36.5023902, 36.6019497 36.502421, 36.6022424 36.502481, 36.6023607 36.5025111, 36.6026346 36.5025661, 36.6028999 36.502539, 36.6030317 36.5024777)",
953486174,residential,False,True,9.973,"LINESTRING (36.5982839 36.5023339, 36.5981757 36.5023558)",
780862712,residential,False,True,46.038,"LINESTRING (36.5982839 36.5023339, 36.5983354 36.5024264, 36.598505 36.5027078)",
953486174,residential,False,False,164.50600000000003,"LINESTRING (36.5982839 36.5023339, 36.5985514 36.5022846, 36.5988408 36.5022058, 36.5991272 36.5021469, 36.5992891 36.5021469, 36.5995834 36.5021094, 36.5998184 36.5020217, 36.6000347 36.5019277)",
953486195,residential,False,True,57.583000000000006,"LINESTRING (36.6031459 36.5052065, 36.6031268 36.5051676, 36.603113 36.5050178, 36.6031019 36.5047432, 36.6031072 36.5046923)",
953486174,residential,False,False,9.973,"LINESTRING (36.5981757 36.5023558, 36.5982839 36.5023339)",
780862707,residential,False,False,36.519,"LINESTRING (36.5981757 36.5023558, 36.5981649 36.502267, 36.5980749 36.502039)",
953486174,residential,False,True,103.077,"LINESTRING (36.5981757 36.5023558, 36.5980002 36.5023621, 36.5978072 36.5024422, 36.5975931 36.5025575, 36.5974047 36.5026429, 36.5971387 36.5027281)",
953486174,residential,False,False,51.476,"LINESTRING (36.6009749 36.5012499, 36.6012505 36.5010057, 36.601341 36.5008941)",
953486174,residential,False,True,113.54100000000001,"LINESTRING (36.6009749 36.5012499, 36.6006994 36.5013861, 36.6003703 36.5016391, 36.6001553 36.5018257, 36.6000347 36.5019277)",
953486175,residential,False,False,85.532,"LINESTRING (36.6009749 36.5012499, 36.6012754 36.501346, 36.6017113 36.5014962, 36.6018545 36.5015522)",
953486174,residential,False,False,15.562,"LINESTRING (36.6015452 36.5008367, 36.6016522 36.5007263)",
953486174,residential,False,True,19.336,"LINESTRING (36.6015452 36.5008367, 36.601341 36.5008941)",
953486176,residential,False,False,62.21300000000001,"LINESTRING (36.6015452 36.5008367, 36.6016281 36.5008722, 36.6017256 36.5009042, 36.6019029 36.5009131, 36.6020569 36.5009735, 36.602128 36.5010265, 36.6021677 36.501052)",
953486178,residential,False,False,6.74,"LINESTRING (36.6018545 36.5015522, 36.6019299 36.5015513)",
953486175,residential,False,False,135.116,"LINESTRING (36.6018545 36.5015522, 36.6018863 36.5016127, 36.6019226 36.5016911, 36.6020692 36.5018603, 36.6022321 36.5020073, 36.6024199 36.5021403, 36.6026017 36.502247, 36.6027512 36.5023621, 36.6028757 36.5024171)",
953486175,residential,False,True,85.532,"LINESTRING (36.6018545 36.5015522, 36.6017113 36.5014962, 36.6012754 36.501346, 36.6009749 36.5012499)",
953486175,residential,False,False,15.486,"LINESTRING (36.6028757 36.5024171, 36.6030317 36.5024777)",
953486175,residential,False,True,135.11599999999999,"LINESTRING (36.6028757 36.5024171, 36.6027512 36.5023621, 36.6026017 36.502247, 36.6024199 36.5021403, 36.6022321 36.5020073, 36.6020692 36.5018603, 36.6019226 36.5016911, 36.6018863 36.5016127, 36.6018545 36.5015522)",
953486179,residential,False,False,50.961999999999996,"LINESTRING (36.6028757 36.5024171, 36.6029225 36.5023474, 36.6030657 36.5022673, 36.6031889 36.5022222, 36.603347 36.5021946)",
953486175,residential,False,True,9.604000000000001,"LINESTRING (36.6042393 36.5025122, 36.6041584 36.5024922, 36.6041358 36.5024897)",
953486176,residential,False,True,26.458999999999996,"LINESTRING (36.6022436 36.5012779, 36.6022435 36.5012207, 36.6022235 36.5011436, 36.6021677 36.501052)",
953486176,residential,False,False,26.458999999999996,"LINESTRING (36.6021677 36.501052, 36.6022235 36.5011436, 36.6022435 36.5012207, 36.6022436 36.5012779)",
953486176,residential,False,True,62.212999999999994,"LINESTRING (36.6021677 36.501052, 36.602128 36.5010265, 36.6020569 36.5009735, 36.6019029 36.5009131, 36.6017256 36.5009042, 36.6016281 36.5008722, 36.6015452 36.5008367)",
953486177,residential,False,False,26.932000000000002,"LINESTRING (36.6021677 36.501052, 36.6022336 36.5010419, 36.602299 36.5010175, 36.6023417 36.5009956, 36.6023794 36.5009665, 36.602383 36.500919)",
