osmid,oneway,highway,reversed,length,geometry,junction
172231283,True,residential,False,94.95,"LINESTRING (41.9523164 37.0065662, 41.9531542 37.0060356)",
123265405,False,unclassified,False,430.32599999999996,"LINESTRING (41.9458433 37.0080019, 41.9456057 37.0072609, 41.9455429 37.0071023, 41.9453498 37.0069481, 41.9451781 37.0068624, 41.9449099 37.0067767, 41.9447061 37.0068024, 41.9445237 37.0069138, 41.9444271 37.0070337, 41.9440829 37.0073997, 41.9439656 37.0075245, 41.9439251 37.0079114, 41.94391 37.008103, 41.9439237 37.0083043, 41.9439822 37.0084023, 41.9440959 37.0084967, 41.9443161 37.0085971)",
172231273,False,residential,False,39.018,"LINESTRING (41.9441195 37.0089108, 41.9441534 37.0088637, 41.9443161 37.0085971)",
172231273,False,residential,True,195.93099999999998,"LINESTRING (41.9441195 37.0089108, 41.9440604 37.0089451, 41.9432789 37.0092597, 41.9432604 37.0092738, 41.9432478 37.0092927, 41.9432438 37.0093119, 41.9432478 37.0093311, 41.9432594 37.0093483, 41.9432838 37.0093623, 41.9442625 37.009768)",
173864080,False,residential,False,153.96800000000002,"LINESTRING (41.9441195 37.0089108, 41.9455687 37.0095342, 41.9456449 37.0095692)",
172231282,False,residential,True,10.84,"LINESTRING (41.9532841 37.0127645, 41.9533717 37.0126966)",
172231277,False,residential,False,79.24900000000001,"LINESTRING (41.9532841 37.0127645, 41.9527584 37.0124097, 41.9527165 37.0123857, 41.9526699 37.0123679, 41.9526213 37.0123571, 41.952571 37.012353)",
172231282,False,residential,False,85.35600000000001,"LINESTRING (41.9532841 37.0127645, 41.9532117 37.0128387, 41.9531769 37.012883, 41.9531413 37.0129197, 41.9531018 37.0129537, 41.9527692 37.013155, 41.9527093 37.0131798, 41.9526458 37.0131978, 41.9525923 37.0132073, 41.9525378 37.013212)",
172231273,False,residential,False,77.168,"LINESTRING (41.9461709 37.0105249, 41.9453939 37.010214)",
172231266,True,residential,False,18.929000000000002,"LINESTRING (41.9461709 37.0105249, 41.946198 37.0104882, 41.9462418 37.010464, 41.9462943 37.0104567, 41.9463458 37.0104676)",roundabout
172231296,False,residential,False,95.562,"LINESTRING (41.9525378 37.013212, 41.952571 37.012353)",
172231282,False,residential,True,85.35600000000001,"LINESTRING (41.9525378 37.013212, 41.9525923 37.0132073, 41.9526458 37.0131978, 41.9527093 37.0131798, 41.9527692 37.013155, 41.9531018 37.0129537, 41.9531413 37.0129197, 41.9531769 37.012883, 41.9532117 37.0128387, 41.9532841 37.0127645)",
123265413,True,residential,False,93.512,"LINESTRING (41.9462767 37.0106546, 41.9454581 37.0111837)",
172231266,True,residential,False,15.814,"LINESTRING (41.9462767 37.0106546, 41.9462339 37.0106448, 41.9461982 37.0106236, 41.9461741 37.0105937, 41.9461648 37.0105589)",roundabout
172231266,True,residential,False,3.819,"LINESTRING (41.9461648 37.0105589, 41.9461709 37.0105249)",roundabout
172231273,False,residential,True,51.391,"LINESTRING (41.9442625 37.009768, 41.9447753 37.0099823)",
172231273,False,residential,False,195.931,"LINESTRING (41.9442625 37.009768, 41.9432838 37.0093623, 41.9432594 37.0093483, 41.9432478 37.0093311, 41.9432438 37.0093119, 41.9432478 37.0092927, 41.9432604 37.0092738, 41.9432789 37.0092597, 41.9440604 37.0089451, 41.9441195 37.0089108)",
172231266,True,residential,False,6.948,"LINESTRING (41.9464132 37.0105516, 41.9464087 37.0105826, 41.9463923 37.010611)",roundabout
172231266,True,residential,False,11.856,"LINESTRING (41.9463923 37.010611, 41.9463613 37.0106365, 41.946321 37.0106517, 41.9462767 37.0106546)",roundabout
172231296,False,residential,True,217.869,"LINESTRING (41.9463923 37.010611, 41.9470761 37.0109305, 41.9482912 37.0115158, 41.9484986 37.011616)",
172231283,True,residential,False,503.889,"LINESTRING (41.9463458 37.0104676, 41.9507367 37.0075969)",
172231266,True,residential,False,11.565000000000001,"LINESTRING (41.9463458 37.0104676, 41.9463804 37.0104886, 41.9464038 37.0105177, 41.9464132 37.0105516)",roundabout
172231296,False,residential,False,43.186,"LINESTRING (41.9489314 37.0117932, 41.9484986 37.011616)",
172231296,False,residential,True,61.422,"LINESTRING (41.9489314 37.0117932, 41.949616 37.0118725)",
239123461,False,residential,False,109.67599999999999,"LINESTRING (41.9489314 37.0117932, 41.9484322 37.0125483, 41.9483458 37.0126614)",
172231285,False,residential,False,27.494,"LINESTRING (41.9531368 37.0125355, 41.9533717 37.0126966)",
172231285,False,residential,True,63.385999999999996,"LINESTRING (41.9531368 37.0125355, 41.9527584 37.0122769, 41.9526619 37.0122233, 41.9525775 37.0121831)",
