osmid,highway,oneway,reversed,length,ref,name,geometry
290677302,residential,False,True,125.464,,,"LINESTRING (40.9216096 34.447031, 40.9223622 34.4460887)"
290678047,residential,False,False,35.054,,,"LINESTRING (40.9216096 34.447031, 40.9219397 34.44719)"
290678047,residential,False,True,53.052,,,"LINESTRING (40.9216096 34.447031, 40.92111 34.4467904)"
290677302,residential,False,True,110.701,,,"LINESTRING (40.9209111 34.447843, 40.9216096 34.447031)"
290677303,residential,False,False,37.29,,,"LINESTRING (40.9209111 34.447843, 40.9212615 34.4480132)"
290677303,residential,False,True,17.851,,,"LINESTRING (40.9209111 34.447843, 40.9207433 34.4477616)"
220440682,tertiary,False,False,113.106,,,"LINESTRING (40.9207433 34.4477616, 40.92111 34.4467904)"
220440682,tertiary,False,True,71.933,,,"LINESTRING (40.9207433 34.4477616, 40.9205307 34.4483843)"
290677303,residential,False,False,17.851,,,"LINESTRING (40.9207433 34.4477616, 40.9209111 34.447843)"
290678046,residential,False,True,39.311,,,"LINESTRING (40.9207433 34.4477616, 40.9203625 34.4475992)"
290676196,residential,False,False,110.736,,,"LINESTRING (40.9216475 34.4482006, 40.9223154 34.4473709)"
290676196,residential,False,True,57.647,,,"LINESTRING (40.9216475 34.4482006, 40.9213268 34.4486465)"
290677303,residential,False,False,40.564,,,"LINESTRING (40.9216475 34.4482006, 40.9220287 34.4483857)"
290677303,residential,False,True,41.073,,,"LINESTRING (40.9216475 34.4482006, 40.9212615 34.4480132)"
290677303,residential,False,False,41.073,,,"LINESTRING (40.9212615 34.4480132, 40.9216475 34.4482006)"
290677303,residential,False,True,37.29,,,"LINESTRING (40.9212615 34.4480132, 40.9209111 34.447843)"
290677304,residential,False,False,110.663,,,"LINESTRING (40.9212615 34.4480132, 40.9219397 34.44719)"
290606867,residential,False,False,36.695,,,"LINESTRING (40.913688 34.4462138, 40.9140588 34.4463379)"
290606867,residential,False,True,24.632,,,"LINESTRING (40.913688 34.4462138, 40.9134391 34.4461305)"
290676933,residential,False,False,63.598,,,"LINESTRING (40.9177159 34.4460825, 40.9174919 34.4466238)"
290677324,residential,False,False,46.643,,,"LINESTRING (40.9177159 34.4460825, 40.918186 34.4462427)"
290606861,tertiary,False,False,60.822,,,"LINESTRING (40.918186 34.4462427, 40.9179542 34.4467552)"
290677324,residential,False,True,46.643,,,"LINESTRING (40.918186 34.4462427, 40.9177159 34.4460825)"
290606867,residential,False,False,98.095,,,"LINESTRING (40.9166117 34.4471996, 40.9176232 34.4474868)"
290606867,residential,False,True,15.734,,,"LINESTRING (40.9166117 34.4471996, 40.916453 34.4471458)"
290677325,residential,False,False,133.672,,,"LINESTRING (40.9166117 34.4471996, 40.9170139 34.4464879, 40.9174919 34.4466238)"
290606868,residential,False,False,99.682,,,"LINESTRING (40.9145605 34.4469655, 40.9141795 34.4478051)"
290606868,residential,False,True,47.397,,,"LINESTRING (40.9145605 34.4469655, 40.9147417 34.4465663)"
290677326,residential,False,False,56.924,,,"LINESTRING (40.9145605 34.4469655, 40.9151112 34.4472018)"
290676926,residential,False,False,52.708,,,"LINESTRING (40.9151112 34.4472018, 40.9153718 34.4467793)"
290676926,residential,False,True,93.951,,,"LINESTRING (40.9151112 34.4472018, 40.9146467 34.4479549)"
290677326,residential,False,False,52.905,,,"LINESTRING (40.9151112 34.4472018, 40.9156172 34.4474304)"
290677326,residential,False,True,56.924,,,"LINESTRING (40.9151112 34.4472018, 40.9145605 34.4469655)"
290676927,residential,False,False,58.647,,,"LINESTRING (40.9156172 34.4474304, 40.9159126 34.4469626)"
290676927,residential,False,True,87.128,,,"LINESTRING (40.9156172 34.4474304, 40.9151784 34.4481254)"
290677326,residential,False,False,54.92,,,"LINESTRING (40.9156172 34.4474304, 40.916168 34.4476244)"
290677326,residential,False,True,52.905,,,"LINESTRING (40.9156172 34.4474304, 40.9151112 34.4472018)"
290676928,residential,False,False,59.288,,,"LINESTRING (40.916168 34.4476244, 40.916453 34.4471458)"
290676928,residential,False,True,22.471,,,"LINESTRING (40.916168 34.4476244, 40.91606 34.4478058)"
290677326,residential,False,True,54.92,,,"LINESTRING (40.916168 34.4476244, 40.9156172 34.4474304)"
"[539138371, 290677326]",residential,False,"[False, True]",101.462,,,"LINESTRING (40.916168 34.4476244, 40.9169648 34.4478492, 40.9168732 34.4480537)"
290606861,tertiary,False,False,123.158,,,"LINESTRING (40.9159344 34.4512222, 40.9154668 34.4522605)"
290606861,tertiary,False,True,35.067,,,"LINESTRING (40.9159344 34.4512222, 40.916068 34.4509267)"
290678035,residential,False,False,72.623,,,"LINESTRING (40.9159344 34.4512222, 40.9166724 34.4514593)"
290676939,residential,False,False,112.743,,,"LINESTRING (40.9166724 34.4514593, 40.9163093 34.452428)"
290676939,residential,False,True,63.699,,,"LINESTRING (40.9166724 34.4514593, 40.9169267 34.4509262)"
290678035,residential,False,False,48.077,,,"LINESTRING (40.9166724 34.4514593, 40.9171608 34.4516166)"
290678035,residential,False,True,72.623,,,"LINESTRING (40.9166724 34.4514593, 40.9159344 34.4512222)"
290676185,residential,False,False,63.283,,,"LINESTRING (40.9171608 34.4516166, 40.9174301 34.4510926)"
290676185,residential,False,True,106.983,,,"LINESTRING (40.9171608 34.4516166, 40.9167302 34.4525108)"
290678035,residential,False,False,40.263,,,"LINESTRING (40.9171608 34.4516166, 40.9175654 34.4517573)"
290678035,residential,False,True,48.077,,,"LINESTRING (40.9171608 34.4516166, 40.9166724 34.4514593)"
290676950,residential,False,False,100.465,,,"LINESTRING (40.9175654 34.4517573, 40.9172077 34.4526113)"
290676950,residential,False,True,64.049,,,"LINESTRING (40.9175654 34.4517573, 40.9177981 34.4512142)"
290678035,residential,False,False,49.543,,,"LINESTRING (40.9175654 34.4517573, 40.9180701 34.4519164)"
290678035,residential,False,True,40.263,,,"LINESTRING (40.9175654 34.4517573, 40.9171608 34.4516166)"
290676188,residential,False,False,94.247,,,"LINESTRING (40.9180701 34.4519164, 40.9177337 34.4527173)"
290676188,residential,False,True,63.263,,,"LINESTRING (40.9180701 34.4519164, 40.918298 34.4513794)"
290678035,residential,False,False,52.37,,,"LINESTRING (40.9180701 34.4519164, 40.9186094 34.4520715)"
290678035,residential,False,True,49.543,,,"LINESTRING (40.9180701 34.4519164, 40.9175654 34.4517573)"
220440682,tertiary,False,False,59.083,,,"LINESTRING (40.9190495 34.4521991, 40.9192532 34.451695)"
220440682,tertiary,False,True,84.888,,,"LINESTRING (40.9190495 34.4521991, 40.9187584 34.4529238)"
290678035,residential,False,True,42.775,,,"LINESTRING (40.9190495 34.4521991, 40.9186094 34.4520715)"
290678039,residential,False,False,62.417,,,"LINESTRING (40.9190495 34.4521991, 40.9196937 34.4523805)"
290606861,tertiary,False,False,29.347,,,"LINESTRING (40.9161798 34.4506794, 40.916068 34.4509267)"
290606861,tertiary,False,True,36.267,,,"LINESTRING (40.9161798 34.4506794, 40.916318 34.4503738)"
290678036,residential,False,False,73.779,,,"LINESTRING (40.9161798 34.4506794, 40.9169267 34.4509262)"
290676939,residential,False,False,63.699,,,"LINESTRING (40.9169267 34.4509262, 40.9166724 34.4514593)"
290676939,residential,False,True,36.569,,,"LINESTRING (40.9169267 34.4509262, 40.9170413 34.4506112)"
290678036,residential,False,False,49.728,,,"LINESTRING (40.9169267 34.4509262, 40.9174301 34.4510926)"
290678036,residential,False,True,73.779,,,"LINESTRING (40.9169267 34.4509262, 40.9161798 34.4506794)"
290676185,residential,False,False,36.565,,,"LINESTRING (40.9174301 34.4510926, 40.9175862 34.45079)"
290676185,residential,False,True,63.283,,,"LINESTRING (40.9174301 34.4510926, 40.9171608 34.4516166)"
290678036,residential,False,False,36.351,,,"LINESTRING (40.9174301 34.4510926, 40.9177981 34.4512142)"
290678036,residential,False,True,49.728,,,"LINESTRING (40.9174301 34.4510926, 40.9169267 34.4509262)"
290676188,residential,False,False,63.263,,,"LINESTRING (40.918298 34.4513794, 40.9180701 34.4519164)"
290676188,residential,False,True,36.784,,,"LINESTRING (40.918298 34.4513794, 40.918431 34.4510673)"
290678036,residential,False,False,50.911,,,"LINESTRING (40.918298 34.4513794, 40.9188134 34.4515497)"
290678036,residential,False,True,49.381,,,"LINESTRING (40.918298 34.4513794, 40.9177981 34.4512142)"
220440682,tertiary,False,False,37.048,,,"LINESTRING (40.9192532 34.451695, 40.9193776 34.451378)"
220440682,tertiary,False,True,59.083,,,"LINESTRING (40.9192532 34.451695, 40.9190495 34.4521991)"
290678036,residential,False,False,64.898,,,"LINESTRING (40.9192532 34.451695, 40.9199102 34.4519121)"
290678036,residential,False,True,43.442,,,"LINESTRING (40.9192532 34.451695, 40.9188134 34.4515497)"
290676196,residential,False,False,37.133,,,"LINESTRING (40.9199102 34.4519121, 40.9200507 34.4515989)"
290676196,residential,False,True,55.739,,,"LINESTRING (40.9199102 34.4519121, 40.9196937 34.4523805)"
290678036,residential,False,False,76.546,,,"LINESTRING (40.9199102 34.4519121, 40.9206851 34.4521682)"
290678036,residential,False,True,64.898,,,"LINESTRING (40.9199102 34.4519121, 40.9192532 34.451695)"
220440681,trunk,False,False,54.426,4,حلب - الرمادي,"LINESTRING (40.9206851 34.4521682, 40.9204863 34.4526294)"
220440681,trunk,False,True,37.308,4,حلب - الرمادي,"LINESTRING (40.9206851 34.4521682, 40.9208332 34.4518557)"
290678036,residential,False,True,76.546,,,"LINESTRING (40.9206851 34.4521682, 40.9199102 34.4519121)"
290606861,tertiary,False,False,36.267,,,"LINESTRING (40.916318 34.4503738, 40.9161798 34.4506794)"
290606861,tertiary,False,True,26.796,,,"LINESTRING (40.916318 34.4503738, 40.9164201 34.450148)"
290678037,residential,False,False,71.382,,,"LINESTRING (40.916318 34.4503738, 40.9170413 34.4506112)"
290676185,residential,False,False,53.434,,,"LINESTRING (40.9175862 34.45079, 40.9178143 34.4503478)"
290676185,residential,False,True,36.565,,,"LINESTRING (40.9175862 34.45079, 40.9174301 34.4510926)"
290678037,residential,False,False,83.373,,,"LINESTRING (40.9175862 34.45079, 40.918431 34.4510673)"
290678037,residential,False,True,53.774,,,"LINESTRING (40.9175862 34.45079, 40.9170413 34.4506112)"
290676188,residential,False,False,36.784,,,"LINESTRING (40.918431 34.4510673, 40.918298 34.4513794)"
290676188,residential,False,True,50.354,,,"LINESTRING (40.918431 34.4510673, 40.9186097 34.4506391)"
290678037,residential,False,False,93.419,,,"LINESTRING (40.918431 34.4510673, 40.9193776 34.451378)"
290678037,residential,False,True,83.373,,,"LINESTRING (40.918431 34.4510673, 40.9175862 34.45079)"
290676196,residential,False,True,37.133,,,"LINESTRING (40.9200507 34.4515989, 40.9199102 34.4519121)"
290678037,residential,False,False,77.222,,,"LINESTRING (40.9200507 34.4515989, 40.9208332 34.4518557)"
290678037,residential,False,True,66.426,,,"LINESTRING (40.9200507 34.4515989, 40.9193776 34.451378)"
290676196,residential,False,False,44.196,,,"LINESTRING (40.9200507 34.4515989, 40.9200549 34.4515971, 40.9202075 34.4512242)"
220440681,trunk,False,False,37.308,4,حلب - الرمادي,"LINESTRING (40.9208332 34.4518557, 40.9206851 34.4521682)"
220440681,trunk,False,True,40.93,4,حلب - الرمادي,"LINESTRING (40.9208332 34.4518557, 40.9209958 34.4515129)"
290678037,residential,False,True,77.222,,,"LINESTRING (40.9208332 34.4518557, 40.9200507 34.4515989)"
290676196,residential,False,False,55.739,,,"LINESTRING (40.9196937 34.4523805, 40.9199102 34.4519121)"
290676196,residential,False,True,79.62,,,"LINESTRING (40.9196937 34.4523805, 40.9193867 34.4530503)"
290678039,residential,False,False,77.766,,,"LINESTRING (40.9196937 34.4523805, 40.9204863 34.4526294)"
290678039,residential,False,True,62.417,,,"LINESTRING (40.9196937 34.4523805, 40.9190495 34.4521991)"
220440681,trunk,False,False,69.763,4,حلب - الرمادي,"LINESTRING (40.9204863 34.4526294, 40.9202316 34.4532206)"
220440681,trunk,False,True,54.426,4,حلب - الرمادي,"LINESTRING (40.9204863 34.4526294, 40.9206851 34.4521682)"
290678039,residential,False,False,43.372,,,"LINESTRING (40.9204863 34.4526294, 40.9209239 34.4527775)"
290678039,residential,False,True,77.766,,,"LINESTRING (40.9204863 34.4526294, 40.9196937 34.4523805)"
290677296,residential,False,False,53.326,,,"LINESTRING (40.9209239 34.4527775, 40.9211243 34.4523273)"
290677296,residential,False,True,63.288,,,"LINESTRING (40.9209239 34.4527775, 40.9206897 34.4533129)"
290678039,residential,False,False,39.676,,,"LINESTRING (40.9209239 34.4527775, 40.921324 34.4529134)"
290678039,residential,False,True,43.372,,,"LINESTRING (40.9209239 34.4527775, 40.9204863 34.4526294)"
290678039,residential,False,True,39.676,,,"LINESTRING (40.921324 34.4529134, 40.9209239 34.4527775)"
539137630,residential,False,False,57.21,,,"LINESTRING (40.921324 34.4529134, 40.9211199 34.4533996)"
539137630,residential,False,True,55.702,,,"LINESTRING (40.921324 34.4529134, 40.9215268 34.4524412)"
290606861,tertiary,False,False,31.64,,,"LINESTRING (40.9165407 34.4498814, 40.9164201 34.450148)"
290606861,tertiary,False,True,59.372,,,"LINESTRING (40.9165407 34.4498814, 40.9167669 34.4493811)"
290678040,residential,False,False,70.029,,,"LINESTRING (40.9165407 34.4498814, 40.9172387 34.450137)"
290676939,residential,False,False,55.749,,,"LINESTRING (40.9172387 34.450137, 40.9170413 34.4506112)"
290676939,residential,False,True,59.664,,,"LINESTRING (40.9172387 34.450137, 40.9174659 34.4496342)"
290678040,residential,False,False,57.75,,,"LINESTRING (40.9172387 34.450137, 40.9178143 34.4503478)"
290678040,residential,False,True,70.029,,,"LINESTRING (40.9172387 34.450137, 40.9165407 34.4498814)"
290676185,residential,False,False,59.816,,,"LINESTRING (40.9178143 34.4503478, 40.9180697 34.4498528)"
290676185,residential,False,True,53.434,,,"LINESTRING (40.9178143 34.4503478, 40.9175862 34.45079)"
290678040,residential,False,False,79.802,,,"LINESTRING (40.9178143 34.4503478, 40.9186097 34.4506391)"
290678040,residential,False,True,57.75,,,"LINESTRING (40.9178143 34.4503478, 40.9172387 34.450137)"
290676188,residential,False,False,50.354,,,"LINESTRING (40.9186097 34.4506391, 40.918431 34.4510673)"
290676188,residential,False,True,60.351,,,"LINESTRING (40.9186097 34.4506391, 40.9188246 34.4501261)"
290678040,residential,False,False,91.839,,,"LINESTRING (40.9186097 34.4506391, 40.9195251 34.4509743)"
290678040,residential,False,True,79.802,,,"LINESTRING (40.9186097 34.4506391, 40.9178143 34.4503478)"
290606861,tertiary,False,False,59.372,,,"LINESTRING (40.9167669 34.4493811, 40.9165407 34.4498814)"
290606861,tertiary,False,True,35.521,,,"LINESTRING (40.9167669 34.4493811, 40.9169023 34.4490818)"
290678041,residential,False,False,70.001,,,"LINESTRING (40.9167669 34.4493811, 40.9174659 34.4496342)"
290676939,residential,False,False,59.664,,,"LINESTRING (40.9174659 34.4496342, 40.9172387 34.450137)"
290676939,residential,False,True,35.877,,,"LINESTRING (40.9174659 34.4496342, 40.917602 34.4493317)"
290678041,residential,False,False,60.466,,,"LINESTRING (40.9174659 34.4496342, 40.9180697 34.4498528)"
290678041,residential,False,True,70.001,,,"LINESTRING (40.9174659 34.4496342, 40.9167669 34.4493811)"
290676185,residential,False,False,36.126,,,"LINESTRING (40.9180697 34.4498528, 40.9182244 34.449554)"
290676185,residential,False,True,59.816,,,"LINESTRING (40.9180697 34.4498528, 40.9178143 34.4503478)"
290678041,residential,False,False,75.597,,,"LINESTRING (40.9180697 34.4498528, 40.9188246 34.4501261)"
290678041,residential,False,True,60.466,,,"LINESTRING (40.9180697 34.4498528, 40.9174659 34.4496342)"
290676188,residential,False,False,60.351,,,"LINESTRING (40.9188246 34.4501261, 40.9186097 34.4506391)"
290676188,residential,False,True,36.57,,,"LINESTRING (40.9188246 34.4501261, 40.9189595 34.4498166)"
290678041,residential,False,False,89.367,,,"LINESTRING (40.9188246 34.4501261, 40.919717 34.4504492)"
290678041,residential,False,True,75.597,,,"LINESTRING (40.9188246 34.4501261, 40.9180697 34.4498528)"
220440682,tertiary,False,False,37.186,,,"LINESTRING (40.919717 34.4504492, 40.919834 34.450129)"
220440682,tertiary,False,True,60.982,,,"LINESTRING (40.919717 34.4504492, 40.9195251 34.4509743)"
290678041,residential,False,False,70.441,,,"LINESTRING (40.919717 34.4504492, 40.9204204 34.4507039)"
290678041,residential,False,True,89.367,,,"LINESTRING (40.919717 34.4504492, 40.9188246 34.4501261)"
290676196,residential,False,False,37.425,,,"LINESTRING (40.9204204 34.4507039, 40.9205509 34.450385)"
290676196,residential,False,True,61.059,,,"LINESTRING (40.9204204 34.4507039, 40.9202075 34.4512242)"
290678041,residential,False,False,81.96,,,"LINESTRING (40.9204204 34.4507039, 40.9212389 34.4510001)"
290678041,residential,False,True,70.441,,,"LINESTRING (40.9204204 34.4507039, 40.919717 34.4504492)"
290676939,residential,False,False,40.965,,,"LINESTRING (40.9177507 34.4489843, 40.917602 34.4493317)"
290676939,residential,False,True,54.232,,,"LINESTRING (40.9177507 34.4489843, 40.9179314 34.4485199)"
290678042,residential,False,False,64.665,,,"LINESTRING (40.9177507 34.4489843, 40.9183941 34.4492224)"
290678042,residential,False,True,69.253,,,"LINESTRING (40.9177507 34.4489843, 40.9170616 34.4487294)"
220440682,tertiary,False,False,70.551,,,"LINESTRING (40.9199555 34.4498001, 40.9201996 34.4491984)"
220440682,tertiary,False,True,38.231,,,"LINESTRING (40.9199555 34.4498001, 40.919834 34.450129)"
290678042,residential,False,False,72.861,,,"LINESTRING (40.9199555 34.4498001, 40.9206805 34.4500683)"
290678042,residential,False,True,41.799,,,"LINESTRING (40.9199555 34.4498001, 40.9195396 34.4496462)"
290606861,tertiary,False,False,49.107,,,"LINESTRING (40.9172487 34.4483156, 40.9170616 34.4487294)"
290606861,tertiary,False,True,15.382,,,"LINESTRING (40.9172487 34.4483156, 40.9173047 34.4481852)"
290678043,residential,False,False,66.595,,,"LINESTRING (40.9172487 34.4483156, 40.9179314 34.4485199)"
290676939,residential,False,False,54.232,,,"LINESTRING (40.9179314 34.4485199, 40.9177507 34.4489843)"
290676939,residential,False,True,41.475,,,"LINESTRING (40.9179314 34.4485199, 40.9180871 34.4481697)"
290678043,residential,False,False,68.865,,,"LINESTRING (40.9179314 34.4485199, 40.9186374 34.4487311)"
290678043,residential,False,True,66.595,,,"LINESTRING (40.9179314 34.4485199, 40.9172487 34.4483156)"
290676185,residential,False,False,41.404,,,"LINESTRING (40.9186374 34.4487311, 40.9187935 34.4483817)"
290676185,residential,False,True,59.01,,,"LINESTRING (40.9186374 34.4487311, 40.9183941 34.4492224)"
290678043,residential,False,False,67.685,,,"LINESTRING (40.9186374 34.4487311, 40.9193313 34.4489387)"
290678043,residential,False,True,68.865,,,"LINESTRING (40.9186374 34.4487311, 40.9179314 34.4485199)"
290676188,residential,False,False,64.175,,,"LINESTRING (40.9193313 34.4489387, 40.9190979 34.4494828)"
290676188,residential,False,True,41.347,,,"LINESTRING (40.9193313 34.4489387, 40.9194798 34.4485876)"
290678043,residential,False,False,42.9,,,"LINESTRING (40.9193313 34.4489387, 40.9197711 34.4490703)"
290678043,residential,False,True,67.685,,,"LINESTRING (40.9193313 34.4489387, 40.9186374 34.4487311)"
290606861,tertiary,False,False,26.148,,,"LINESTRING (40.9174051 34.4479651, 40.9173047 34.4481852)"
290606861,tertiary,False,True,56.82,,,"LINESTRING (40.9174051 34.4479651, 40.9176232 34.4474868)"
290678044,residential,False,False,66.546,,,"LINESTRING (40.9174051 34.4479651, 40.9180871 34.4481697)"
290676939,residential,False,False,41.475,,,"LINESTRING (40.9180871 34.4481697, 40.9179314 34.4485199)"
290676939,residential,False,True,56.977,,,"LINESTRING (40.9180871 34.4481697, 40.9182807 34.4476828)"
290678044,residential,False,False,68.93,,,"LINESTRING (40.9180871 34.4481697, 40.9187935 34.4483817)"
290678044,residential,False,True,66.546,,,"LINESTRING (40.9180871 34.4481697, 40.9174051 34.4479651)"
290676185,residential,False,False,56.352,,,"LINESTRING (40.9187935 34.4483817, 40.919029 34.4479136)"
290676185,residential,False,True,41.404,,,"LINESTRING (40.9187935 34.4483817, 40.9186374 34.4487311)"
290678044,residential,False,False,66.966,,,"LINESTRING (40.9187935 34.4483817, 40.9194798 34.4485876)"
290678044,residential,False,True,68.93,,,"LINESTRING (40.9187935 34.4483817, 40.9180871 34.4481697)"
220440682,tertiary,False,False,54.208,,,"LINESTRING (40.9203427 34.4488465, 40.9205307 34.4483843)"
220440682,tertiary,False,True,41.271,,,"LINESTRING (40.9203427 34.4488465, 40.9201996 34.4491984)"
290678044,residential,False,False,72.803,,,"LINESTRING (40.9203427 34.4488465, 40.9210888 34.4490704)"
290678044,residential,False,True,41.936,,,"LINESTRING (40.9203427 34.4488465, 40.9199129 34.4487176)"
290676939,residential,False,False,56.977,,,"LINESTRING (40.9182807 34.4476828, 40.9180871 34.4481697)"
290676939,residential,False,True,87.906,,,"LINESTRING (40.9182807 34.4476828, 40.9185794 34.4469316)"
290678045,residential,False,False,73.259,,,"LINESTRING (40.9182807 34.4476828, 40.919029 34.4479136)"
290678045,residential,False,True,64.109,,,"LINESTRING (40.9182807 34.4476828, 40.9176232 34.4474868)"
290676185,residential,False,False,85.917,,,"LINESTRING (40.919029 34.4479136, 40.919388 34.4471999)"
290676185,residential,False,True,56.352,,,"LINESTRING (40.919029 34.4479136, 40.9187935 34.4483817)"
290678045,residential,False,False,63.924,,,"LINESTRING (40.919029 34.4479136, 40.919682 34.4481149)"
290678045,residential,False,True,73.259,,,"LINESTRING (40.919029 34.4479136, 40.9182807 34.4476828)"
290676188,residential,False,False,55.736,,,"LINESTRING (40.919682 34.4481149, 40.9194798 34.4485876)"
290676188,residential,False,True,80.428,,,"LINESTRING (40.919682 34.4481149, 40.9199693 34.4474315)"
290678045,residential,False,False,41.236,,,"LINESTRING (40.919682 34.4481149, 40.9201017 34.4482481)"
290678045,residential,False,True,63.924,,,"LINESTRING (40.919682 34.4481149, 40.919029 34.4479136)"
220440682,tertiary,False,False,71.933,,,"LINESTRING (40.9205307 34.4483843, 40.9207433 34.4477616)"
220440682,tertiary,False,True,54.208,,,"LINESTRING (40.9205307 34.4483843, 40.9203427 34.4488465)"
290678045,residential,False,False,78.606,,,"LINESTRING (40.9205307 34.4483843, 40.9213268 34.4486465)"
290678045,residential,False,True,42.152,,,"LINESTRING (40.9205307 34.4483843, 40.9201017 34.4482481)"
290606861,tertiary,False,False,86.828,,,"LINESTRING (40.9179542 34.4467552, 40.9176232 34.4474868)"
290606861,tertiary,False,True,60.822,,,"LINESTRING (40.9179542 34.4467552, 40.918186 34.4462427)"
290677325,residential,False,True,44.839,,,"LINESTRING (40.9179542 34.4467552, 40.9174919 34.4466238)"
290678046,residential,False,False,60.592,,,"LINESTRING (40.9179542 34.4467552, 40.9185794 34.4469316)"
290676939,residential,False,False,87.906,,,"LINESTRING (40.9185794 34.4469316, 40.9182807 34.4476828)"
290678046,residential,False,False,29.909,,,"LINESTRING (40.9185794 34.4469316, 40.918882 34.447032)"
290678046,residential,False,True,60.592,,,"LINESTRING (40.9185794 34.4469316, 40.9179542 34.4467552)"
290676185,residential,False,False,120.222,,,"LINESTRING (40.919388 34.4471999, 40.9198778 34.446197)"
290676185,residential,False,True,85.917,,,"LINESTRING (40.919388 34.4471999, 40.919029 34.4479136)"
290678046,residential,False,False,59.198,,,"LINESTRING (40.919388 34.4471999, 40.9199693 34.4474315)"
290678046,residential,False,True,50.014,,,"LINESTRING (40.919388 34.4471999, 40.918882 34.447032)"
290676188,residential,False,False,80.428,,,"LINESTRING (40.9199693 34.4474315, 40.919682 34.4481149)"
290676188,residential,False,True,116.576,,,"LINESTRING (40.9199693 34.4474315, 40.9203824 34.44644)"
290678046,residential,False,False,40.592,,,"LINESTRING (40.9199693 34.4474315, 40.9203625 34.4475992)"
290678046,residential,False,True,59.198,,,"LINESTRING (40.9199693 34.4474315, 40.919388 34.4471999)"
290676185,residential,False,True,120.222,,,"LINESTRING (40.9198778 34.446197, 40.919388 34.4471999)"
290678047,residential,False,False,53.582,,,"LINESTRING (40.9198778 34.446197, 40.9203824 34.44644)"
290676188,residential,False,False,116.576,,,"LINESTRING (40.9203824 34.44644, 40.9199693 34.4474315)"
290678047,residential,False,False,39.692,,,"LINESTRING (40.9203824 34.44644, 40.9207562 34.44662)"
290678047,residential,False,True,53.582,,,"LINESTRING (40.9203824 34.44644, 40.9198778 34.446197)"
220440682,tertiary,False,True,113.106,,,"LINESTRING (40.92111 34.4467904, 40.9207433 34.4477616)"
290678047,residential,False,False,53.052,,,"LINESTRING (40.92111 34.4467904, 40.9216096 34.447031)"
290678047,residential,False,True,37.57,,,"LINESTRING (40.92111 34.4467904, 40.9207562 34.44662)"
290677304,residential,False,True,110.663,,,"LINESTRING (40.9219397 34.44719, 40.9212615 34.4480132)"
290678047,residential,False,False,39.893,,,"LINESTRING (40.9219397 34.44719, 40.9223154 34.4473709)"
290678047,residential,False,True,35.054,,,"LINESTRING (40.9219397 34.44719, 40.9216096 34.447031)"
290676196,residential,False,True,110.736,,,"LINESTRING (40.9223154 34.4473709, 40.9216475 34.4482006)"
290678047,residential,False,True,39.893,,,"LINESTRING (40.9223154 34.4473709, 40.9219397 34.44719)"
290678046,residential,False,False,50.014,,,"LINESTRING (40.918882 34.447032, 40.919388 34.4471999)"
290678046,residential,False,True,29.909,,,"LINESTRING (40.918882 34.447032, 40.9185794 34.4469316)"
220440681,trunk,False,False,82.969,4,حلب - الرمادي,"LINESTRING (40.9218866 34.4496972, 40.9215434 34.4503876)"
220440681,trunk,False,True,85.807,4,حلب - الرمادي,"LINESTRING (40.9218866 34.4496972, 40.9222416 34.4489832)"
290678219,residential,False,False,34.309,,,"LINESTRING (40.9218866 34.4496972, 40.9222422 34.4497932)"
290677296,residential,False,True,86.95,,,"LINESTRING (40.9222422 34.4497932, 40.921909 34.4505253)"
290678219,residential,False,True,34.309,,,"LINESTRING (40.9222422 34.4497932, 40.9218866 34.4496972)"
539137630,residential,False,False,75.938,,,"LINESTRING (40.9218031 34.4517974, 40.9215268 34.4524412)"
539137630,residential,False,True,60.573,,,"LINESTRING (40.9218031 34.4517974, 40.9220236 34.4512839)"
290677296,residential,False,False,78.153,,,"LINESTRING (40.9211243 34.4523273, 40.921418 34.4516675)"
290677296,residential,False,True,53.326,,,"LINESTRING (40.9211243 34.4523273, 40.9209239 34.4527775)"
290678227,residential,False,False,39.018,,,"LINESTRING (40.9211243 34.4523273, 40.9215268 34.4524412)"
290678227,residential,False,True,39.018,,,"LINESTRING (40.9215268 34.4524412, 40.9211243 34.4523273)"
539137630,residential,False,False,55.702,,,"LINESTRING (40.9215268 34.4524412, 40.921324 34.4529134)"
539137630,residential,False,True,75.938,,,"LINESTRING (40.9215268 34.4524412, 40.9218031 34.4517974)"
290678228,residential,False,True,40.606,,,"LINESTRING (40.9211199 34.4533996, 40.9206897 34.4533129)"
539137630,residential,False,False,52.467,,,"LINESTRING (40.9211199 34.4533996, 40.9209249 34.4538432)"
539137630,residential,False,True,57.21,,,"LINESTRING (40.9211199 34.4533996, 40.921324 34.4529134)"
290676196,residential,False,False,57.647,,,"LINESTRING (40.9213268 34.4486465, 40.9216475 34.4482006)"
290676196,residential,False,True,8.287,,,"LINESTRING (40.9213268 34.4486465, 40.9212807 34.4487106)"
290678045,residential,False,True,78.606,,,"LINESTRING (40.9213268 34.4486465, 40.9205307 34.4483843)"
290676185,residential,False,False,59.01,,,"LINESTRING (40.9183941 34.4492224, 40.9186374 34.4487311)"
290676185,residential,False,True,40.021,,,"LINESTRING (40.9183941 34.4492224, 40.9182244 34.449554)"
290678042,residential,False,False,70.733,,,"LINESTRING (40.9183941 34.4492224, 40.9190979 34.4494828)"
