osmid,highway,oneway,reversed,length,geometry,junction
114425105,residential,False,True,17.779,"LINESTRING (36.5764068 35.2450558, 36.5765401 35.2449387)",
114425132,residential,False,True,107.036,"LINESTRING (36.5764068 35.2450558, 36.5763777 35.2440935)",
114425105,residential,False,False,83.642,"LINESTRING (36.5753559 35.2459996, 36.5747459 35.2465632)",
114425105,residential,False,True,141.849,"LINESTRING (36.5753559 35.2459996, 36.5764068 35.2450558)",
114425138,residential,False,False,19.947,"LINESTRING (36.5753559 35.2459996, 36.5751364 35.2460062)",
114425106,residential,True,False,33.885,"LINESTRING (36.5763129 35.2467804, 36.5766828 35.2468205)",
114425131,residential,False,False,66.866,"LINESTRING (36.5763129 35.2467804, 36.576215 35.2473764)",
114425106,residential,True,False,50.322,"LINESTRING (36.5766828 35.2468205, 36.5772321 35.2468802)",
114425133,residential,False,True,72.353,"LINESTRING (36.5766828 35.2468205, 36.5766328 35.2461711)",
114425106,residential,True,False,65.077,"LINESTRING (36.5773713 35.2468953, 36.5780817 35.2469723)",
114425134,residential,False,True,102.59,"LINESTRING (36.5773713 35.2468953, 36.5776082 35.2459932)",
114425106,residential,True,False,13.467,"LINESTRING (36.5780817 35.2469723, 36.5782287 35.2469883)",
114425128,residential,False,False,87.814,"LINESTRING (36.5780817 35.2469723, 36.5778904 35.2473376, 36.5776585 35.2476813)",
114425106,residential,True,False,79.141,"LINESTRING (36.578685 35.2470378, 36.5795489 35.2471316)",
114425109,residential,False,False,150.127,"LINESTRING (36.578685 35.2470378, 36.5786254 35.2474109, 36.5785207 35.248381)",
114425107,residential,False,False,55.138,"LINESTRING (36.5817828 35.2473513, 36.5816971 35.2478422)",
114425107,residential,False,True,25.906,"LINESTRING (36.5817828 35.2473513, 36.5818102 35.2471194)",
114425107,residential,False,False,51.031,"LINESTRING (36.5821423 35.244351, 36.5820671 35.2448058)",
114425108,residential,False,False,65.006,"LINESTRING (36.5821423 35.244351, 36.5827623 35.2446432)",
114425108,residential,False,True,84.442,"LINESTRING (36.5821423 35.244351, 36.5813271 35.2439857)",
150245823,residential,False,True,87.272,"LINESTRING (36.5821423 35.244351, 36.5826484 35.2436838)",
114425107,residential,False,False,92.771,"LINESTRING (36.5814807 35.2498408, 36.5813746 35.2506706)",
114425107,residential,False,True,44.684,"LINESTRING (36.5814807 35.2498408, 36.581535 35.2494414)",
123985044,tertiary,False,False,112.792,"LINESTRING (36.5814807 35.2498408, 36.5827192 35.2499181)",
123985044,tertiary,False,True,112.401,"LINESTRING (36.5814807 35.2498408, 36.5802465 35.2497637)",
114425108,residential,False,True,59.449,"LINESTRING (36.5833416 35.2448922, 36.5827623 35.2446432)",
349902654,residential,False,False,134.098,"LINESTRING (36.5833416 35.2448922, 36.5831973 35.2460924)",
349902654,residential,False,True,30.93,"LINESTRING (36.5833416 35.2448922, 36.5835123 35.2446515)",
150245906,residential,False,False,92.306,"LINESTRING (36.579022 35.2452441, 36.5780083 35.2453052)",
150245906,residential,False,True,63.23,"LINESTRING (36.579022 35.2452441, 36.5797172 35.2452126)",
1022786155,residential,True,False,105.792,"LINESTRING (36.579022 35.2452441, 36.5788421 35.2461841)",
114425109,residential,False,False,85.99,"LINESTRING (36.5784483 35.2488761, 36.5783518 35.2496454)",
114425109,residential,False,True,55.444,"LINESTRING (36.5784483 35.2488761, 36.5785207 35.248381)",
114425129,residential,False,False,171.787,"LINESTRING (36.5784483 35.2488761, 36.5802985 35.2491982)",
114425129,residential,False,True,123.909,"LINESTRING (36.5784483 35.2488761, 36.5770991 35.2487096)",
114425109,residential,False,False,97.132,"LINESTRING (36.5783518 35.2496454, 36.5783024 35.250518)",
114425109,residential,False,True,85.99,"LINESTRING (36.5783518 35.2496454, 36.5784483 35.2488761)",
123985044,tertiary,False,False,96.664,"LINESTRING (36.5783518 35.2496454, 36.5794132 35.2497117)",
123985044,tertiary,False,True,68.514,"LINESTRING (36.5783518 35.2496454, 36.5775995 35.2495984)",
114425143,tertiary,True,False,118.566,"LINESTRING (36.5735516 35.2509882, 36.573795 35.2499406)",
150245953,residential,False,True,10.644,"LINESTRING (36.5735516 35.2509882, 36.5736615 35.2510215)",
114425128,residential,False,False,66.375,"LINESTRING (36.5771876 35.2481226, 36.5770991 35.248381, 36.5770991 35.2487096)",
114425128,residential,False,True,65.416,"LINESTRING (36.5771876 35.2481226, 36.5775957 35.2477745, 36.5776585 35.2476813)",
114425130,residential,False,True,112.605,"LINESTRING (36.5771876 35.2481226, 36.5765037 35.2478728, 36.5760209 35.2478006)",
114425129,residential,False,False,123.909,"LINESTRING (36.5770991 35.2487096, 36.5784483 35.2488761)",
114425129,residential,False,True,81.815,"LINESTRING (36.5770991 35.2487096, 36.5762059 35.248806)",
114425128,residential,False,True,66.375,"LINESTRING (36.5770991 35.2487096, 36.5770991 35.248381, 36.5771876 35.2481226)",
114425129,residential,False,False,81.815,"LINESTRING (36.5762059 35.248806, 36.5770991 35.2487096)",
114425131,residential,False,False,79.17,"LINESTRING (36.5762059 35.248806, 36.5762542 35.2491718, 36.5762408 35.2495157)",
114425131,residential,False,True,113.167,"LINESTRING (36.5762059 35.248806, 36.5760987 35.2483767, 36.5760209 35.2478006)",
114425129,residential,False,True,171.787,"LINESTRING (36.5802985 35.2491982, 36.5784483 35.2488761)",
150251064,residential,False,False,63.058,"LINESTRING (36.5802985 35.2491982, 36.5802465 35.2497637)",
150251064,residential,False,True,202.195,"LINESTRING (36.5802985 35.2491982, 36.5803897 35.2484097, 36.5816396 35.2483024)",
114425132,residential,False,False,107.036,"LINESTRING (36.5763777 35.2440935, 36.5764068 35.2450558)",
114425137,residential,False,True,64.417,"LINESTRING (36.5763777 35.2440935, 36.5756759 35.2441777)",
114425141,residential,False,True,90.252,"LINESTRING (36.5742292 35.2435154, 36.5743473 35.2443213)",
114425137,residential,False,False,61.315,"LINESTRING (36.5743473 35.2443213, 36.5750172 35.2442525)",
114425141,residential,False,False,90.252,"LINESTRING (36.5743473 35.2443213, 36.5742292 35.2435154)",
114425141,residential,False,True,49.603,"LINESTRING (36.5743473 35.2443213, 36.5744155 35.2447639)",
114425137,residential,False,False,37.753,"LINESTRING (36.5752646 35.2442271, 36.5756759 35.2441777)",
114425137,residential,False,True,22.644,"LINESTRING (36.5752646 35.2442271, 36.5750172 35.2442525)",
114425140,residential,False,False,103.22999999999999,"LINESTRING (36.5752646 35.2442271, 36.5753182 35.2448974, 36.5752351 35.2451449)",
114425138,residential,False,False,49.723,"LINESTRING (36.5751364 35.2460062, 36.5745896 35.2460295)",
114425138,residential,False,True,19.947,"LINESTRING (36.5751364 35.2460062, 36.5753559 35.2459996)",
114425140,residential,False,True,96.191,"LINESTRING (36.5751364 35.2460062, 36.5752351 35.2451449)",
114425138,residential,False,True,49.723,"LINESTRING (36.5745896 35.2460295, 36.5751364 35.2460062)",
114425141,residential,False,False,91.793,"LINESTRING (36.5745896 35.2460295, 36.5744841 35.2452085)",
114425141,residential,False,True,61.097,"LINESTRING (36.5745896 35.2460295, 36.5746816 35.2465738)",
114425139,residential,False,False,68.565,"LINESTRING (36.5744841 35.2452085, 36.5752351 35.2451449)",
114425141,residential,False,False,49.828,"LINESTRING (36.5744841 35.2452085, 36.5744155 35.2447639)",
114425141,residential,False,True,91.793,"LINESTRING (36.5744841 35.2452085, 36.5745896 35.2460295)",
114425139,residential,False,True,68.565,"LINESTRING (36.5752351 35.2451449, 36.5744841 35.2452085)",
114425140,residential,False,False,96.191,"LINESTRING (36.5752351 35.2451449, 36.5751364 35.2460062)",
114425140,residential,False,True,103.22999999999999,"LINESTRING (36.5752351 35.2451449, 36.5753182 35.2448974, 36.5752646 35.2442271)",
150245823,residential,False,False,87.272,"LINESTRING (36.5826484 35.2436838, 36.5821423 35.244351)",
123985043,primary,True,False,62.146,"LINESTRING (36.5831933 35.2440219, 36.5826484 35.2436838)",
150245897,residential,False,False,79.403,"LINESTRING (36.5831933 35.2440219, 36.5827623 35.2446432)",
123985043,primary,True,False,59.677,"LINESTRING (36.5837279 35.244334, 36.5831933 35.2440219)",
349902654,residential,False,False,40.37,"LINESTRING (36.5837279 35.244334, 36.5835123 35.2446515)",
150245826,residential,False,False,105.4,"LINESTRING (36.579172 35.2444875, 36.5780213 35.2443638)",
150245826,residential,False,True,55.099,"LINESTRING (36.579172 35.2444875, 36.5797599 35.24461)",
1022786155,residential,True,False,85.226,"LINESTRING (36.579172 35.2444875, 36.579022 35.2452441)",
150245847,residential,False,True,151.705,"LINESTRING (36.5788421 35.2461841, 36.5805077 35.246079)",
1022786155,residential,True,False,19.49,"LINESTRING (36.5788421 35.2461841, 36.5788108 35.2463575)",
114425143,tertiary,True,False,5.797,"LINESTRING (36.5739605 35.2493712, 36.5739712 35.2493198)",
123985044,tertiary,False,False,8.898,"LINESTRING (36.5739605 35.2493712, 36.5740582 35.2493773)",
114425109,residential,False,False,92.765,"LINESTRING (36.5783024 35.250518, 36.578251 35.2513512)",
114425109,residential,False,True,97.132,"LINESTRING (36.5783024 35.250518, 36.5783518 35.2496454)",
150245922,residential,False,False,27.784,"LINESTRING (36.5783024 35.250518, 36.5780035 35.2505714)",
150245922,residential,False,True,53.907000000000004,"LINESTRING (36.5783024 35.250518, 36.5784869 35.2505313, 36.578613 35.2505618, 36.578725 35.2506133, 36.5788161 35.2506476, 36.5788581 35.2506667)",
114425109,residential,False,False,22.111,"LINESTRING (36.578251 35.2513512, 36.5782347 35.2515496)",
114425109,residential,False,True,92.765,"LINESTRING (36.578251 35.2513512, 36.5783024 35.250518)",
150245949,residential,False,True,71.47,"LINESTRING (36.578251 35.2513512, 36.5789591 35.2510706)",
150245928,residential,False,False,87.409,"LINESTRING (36.578251 35.2513512, 36.5777584 35.2515095, 36.5773264 35.2514828)",
114425109,residential,False,False,52.119,"LINESTRING (36.5781927 35.2519691, 36.5781549 35.2524368)",
114425109,residential,False,True,46.802,"LINESTRING (36.5781927 35.2519691, 36.5782347 35.2515496)",
150245917,residential,False,True,104.189,"LINESTRING (36.5781927 35.2519691, 36.579335 35.2518808)",
114425109,residential,False,True,52.119,"LINESTRING (36.5781549 35.2524368, 36.5781927 35.2519691)",
150245923,residential,False,True,66.473,"LINESTRING (36.5781549 35.2524368, 36.5788847 35.25239)",
114425143,tertiary,True,False,65.074,"LINESTRING (36.573795 35.2499406, 36.5739605 35.2493712)",
124803136,residential,False,False,10.63,"LINESTRING (36.573795 35.2499406, 36.5739088 35.249963)",
124803136,residential,False,False,52.944,"LINESTRING (36.5757456 35.2509222, 36.5759067 35.2504646)",
124803136,residential,False,True,92.12,"LINESTRING (36.5757456 35.2509222, 36.5747322 35.2509603)",
150245933,residential,False,False,78.15,"LINESTRING (36.5757456 35.2509222, 36.575488 35.2515928)",
124803136,residential,False,False,92.12,"LINESTRING (36.5747322 35.2509603, 36.5757456 35.2509222)",
124803136,residential,False,True,90.355,"LINESTRING (36.5747322 35.2509603, 36.5749255 35.2501632)",
150245953,residential,False,False,18.07,"LINESTRING (36.5747322 35.2509603, 36.5745337 35.2509718)",
150245913,residential,False,False,114.495,"LINESTRING (36.5828842 35.2484929, 36.5816235 35.2484776)",
349902654,residential,False,False,121.378,"LINESTRING (36.5828842 35.2484929, 36.5827554 35.2495794)",
349902654,residential,False,True,61.294,"LINESTRING (36.5828842 35.2484929, 36.5829594 35.2479451)",
150245832,residential,False,False,51.563,"LINESTRING (36.5836241 35.2471897, 36.583057 35.2471665)",
150245885,residential,False,False,89.392,"LINESTRING (36.5836241 35.2471897, 36.5835494 35.2479913)",
150245885,residential,False,True,117.02,"LINESTRING (36.5836241 35.2471897, 36.5837481 35.2461422)",
150245878,residential,False,False,53.24,"LINESTRING (36.5831355 35.2508608, 36.5825517 35.2508166)",
150245880,residential,False,False,101.897,"LINESTRING (36.5831355 35.2508608, 36.5833015 35.2499545)",
150245880,residential,False,True,45.66,"LINESTRING (36.5831355 35.2508608, 36.5830766 35.2512686)",
114425106,residential,True,False,59.431,"LINESTRING (36.5804822 35.2472158, 36.5811314 35.2472834)",
150245927,residential,False,True,68.25,"LINESTRING (36.5804822 35.2472158, 36.5804948 35.2466021)",
150245915,residential,False,True,96.19,"LINESTRING (36.5750118 35.2499468, 36.5760316 35.2501808)",
150245946,residential,False,False,56.8,"LINESTRING (36.5750118 35.2499468, 36.5751187 35.2494435)",
150245946,residential,False,True,25.307,"LINESTRING (36.5750118 35.2499468, 36.5749255 35.2501632)",
150245915,residential,False,False,91.869,"LINESTRING (36.5750118 35.2499468, 36.5745681 35.2497984, 36.5744233 35.2496222, 36.5744689 35.2494029)",
150245947,residential,False,False,51.815,"LINESTRING (36.5789591 35.2510706, 36.579298 35.2514455)",
150245949,residential,False,False,71.47,"LINESTRING (36.5789591 35.2510706, 36.578251 35.2513512)",
150245947,residential,False,True,50.667,"LINESTRING (36.5789591 35.2510706, 36.5787835 35.2508442, 36.5788581 35.2506667)",
150245888,residential,False,False,118.536,"LINESTRING (36.5780035 35.2505714, 36.5773264 35.2514828)",
150245922,residential,False,True,27.784,"LINESTRING (36.5780035 35.2505714, 36.5783024 35.250518)",
150245922,residential,False,False,71.943,"LINESTRING (36.5780035 35.2505714, 36.5775202 35.2506362, 36.577219 35.2506133)",
150245882,residential,False,False,49.873,"LINESTRING (36.5766913 35.2515572, 36.5764438 35.2519576)",
150245882,residential,False,True,109.855,"LINESTRING (36.5766913 35.2515572, 36.5770485 35.2506133)",
150245937,residential,False,False,34.819,"LINESTRING (36.5766913 35.2515572, 36.5763317 35.2514485)",
150245937,residential,False,True,47.633,"LINESTRING (36.5766913 35.2515572, 36.5771015 35.2518242)",
114425108,residential,False,False,84.442,"LINESTRING (36.5813271 35.2439857, 36.5821423 35.244351)",
114425108,residential,False,True,50.465,"LINESTRING (36.5813271 35.2439857, 36.5808474 35.2437566)",
150245904,residential,False,False,26.75,"LINESTRING (36.5813271 35.2439857, 36.5812946 35.2442248)",
150245840,residential,False,False,64.529,"LINESTRING (36.5805872 35.24417, 36.5812946 35.2442248)",
150245840,residential,False,True,74.347,"LINESTRING (36.5805872 35.24417, 36.5797701 35.2441285)",
150245938,residential,False,False,57.275,"LINESTRING (36.5805872 35.24417, 36.5805628 35.2446847)",
150245938,residential,False,True,57.232,"LINESTRING (36.5805872 35.24417, 36.5805994 35.2436554)",
150245830,residential,False,False,63.793,"LINESTRING (36.5812336 35.2453769, 36.5805323 35.2453437)",
150245830,residential,False,True,69.434,"LINESTRING (36.5812336 35.2453769, 36.5819964 35.2454197)",
150245904,residential,False,False,72.23,"LINESTRING (36.5812336 35.2453769, 36.5812212 35.2460264)",
150245904,residential,False,True,70.183,"LINESTRING (36.5812336 35.2453769, 36.5812601 35.2447461)",
150245942,residential,False,True,67.145,"LINESTRING (36.5800282 35.2517172, 36.5801901 35.2523064)",
150245862,residential,False,True,195.212,"LINESTRING (36.5800282 35.2517172, 36.5808108 35.2517424, 36.5809248 35.2506303)",
150245942,residential,False,False,64.169,"LINESTRING (36.5800282 35.2517172, 36.5799604 35.2513222, 36.5797478 35.2513625)",
150245882,residential,False,False,109.855,"LINESTRING (36.5770485 35.2506133, 36.5766913 35.2515572)",
150245922,residential,False,False,31.696,"LINESTRING (36.5770485 35.2506133, 36.5767029 35.2505733)",
150245922,residential,False,True,15.482,"LINESTRING (36.5770485 35.2506133, 36.577219 35.2506133)",
150245826,residential,False,False,73.385,"LINESTRING (36.5805628 35.2446847, 36.5797599 35.24461)",
150245826,residential,False,True,63.691,"LINESTRING (36.5805628 35.2446847, 36.5812601 35.2447461)",
150245938,residential,False,False,52.272,"LINESTRING (36.5805628 35.2446847, 36.5805425 35.2451545)",
150245938,residential,False,True,57.275,"LINESTRING (36.5805628 35.2446847, 36.5805872 35.24417)",
114425107,residential,False,False,44.684,"LINESTRING (36.581535 35.2494414, 36.5814807 35.2498408)",
114425107,residential,False,True,107.471,"LINESTRING (36.581535 35.2494414, 36.5816235 35.2484776)",
150245892,residential,False,True,111.878,"LINESTRING (36.581535 35.2494414, 36.5827554 35.2495794)",
124803136,residential,False,False,90.355,"LINESTRING (36.5749255 35.2501632, 36.5747322 35.2509603)",
124803136,residential,False,True,94.969,"LINESTRING (36.5749255 35.2501632, 36.5739088 35.249963)",
150245893,residential,False,True,95.194,"LINESTRING (36.5749255 35.2501632, 36.5759067 35.2504646)",
150245946,residential,False,False,25.307,"LINESTRING (36.5749255 35.2501632, 36.5750118 35.2499468)",
150245830,residential,False,True,63.793,"LINESTRING (36.5805323 35.2453437, 36.5812336 35.2453769)",
150245938,residential,False,False,81.792,"LINESTRING (36.5805323 35.2453437, 36.5805077 35.246079)",
150245938,residential,False,True,21.058,"LINESTRING (36.5805323 35.2453437, 36.5805425 35.2451545)",
150245942,residential,False,False,48.52,"LINESTRING (36.579298 35.2514455, 36.579335 35.2518808)",
150245942,residential,False,True,41.874,"LINESTRING (36.579298 35.2514455, 36.5797478 35.2513625)",
150245947,residential,False,True,51.815,"LINESTRING (36.579298 35.2514455, 36.5789591 35.2510706)",
150245957,residential,False,False,97.244,"LINESTRING (36.579298 35.2514455, 36.5782347 35.2515496)",
114425107,residential,False,False,76.606,"LINESTRING (36.5819266 35.2459914, 36.5818558 35.2466779)",
114425107,residential,False,True,63.885,"LINESTRING (36.5819266 35.2459914, 36.5819964 35.2454197)",
150245814,residential,False,True,58.594,"LINESTRING (36.5819266 35.2459914, 36.5825704 35.2460264)",
150245847,residential,False,False,48.801,"LINESTRING (36.5819266 35.2459914, 36.5813902 35.246018)",
114425107,residential,False,False,63.885,"LINESTRING (36.5819964 35.2454197, 36.5819266 35.2459914)",
114425107,residential,False,True,68.564,"LINESTRING (36.5819964 35.2454197, 36.5820671 35.2448058)",
150245830,residential,False,False,69.434,"LINESTRING (36.5819964 35.2454197, 36.5812336 35.2453769)",
150245830,residential,False,True,57.886,"LINESTRING (36.5819964 35.2454197, 36.582632 35.2454591)",
114425107,residential,False,True,92.771,"LINESTRING (36.5813746 35.2506706, 36.5814807 35.2498408)",
150245878,residential,False,False,41.09,"LINESTRING (36.5813746 35.2506706, 36.5809248 35.2506303)",
150245878,residential,False,True,108.113,"LINESTRING (36.5813746 35.2506706, 36.5825517 35.2508166)",
114425107,residential,False,False,175.434,"LINESTRING (36.5813746 35.2506706, 36.5812175 35.2519638, 36.5812877 35.252236)",
150245838,residential,False,False,53.823,"LINESTRING (36.5835494 35.2479913, 36.5829594 35.2479451)",
150245838,residential,False,True,48.123,"LINESTRING (36.5835494 35.2479913, 36.5840778 35.2480242)",
150245885,residential,False,False,219.456,"LINESTRING (36.5835494 35.2479913, 36.5833015 35.2499545)",
150245885,residential,False,True,89.392,"LINESTRING (36.5835494 35.2479913, 36.5836241 35.2471897)",
114425108,residential,False,False,25.177,"LINESTRING (36.5805994 35.2436554, 36.5808474 35.2437566)",
114425108,residential,False,True,37.393,"LINESTRING (36.5805994 35.2436554, 36.5802437 35.243486)",
150245938,residential,False,False,57.232,"LINESTRING (36.5805994 35.2436554, 36.5805872 35.24417)",
150245814,residential,False,False,57.4,"LINESTRING (36.5831973 35.2460924, 36.5825704 35.2460264)",
150245814,residential,False,True,50.324,"LINESTRING (36.5831973 35.2460924, 36.5837481 35.2461422)",
349902654,residential,False,False,120.112,"LINESTRING (36.5831973 35.2460924, 36.583057 35.2471665)",
349902654,residential,False,True,134.098,"LINESTRING (36.5831973 35.2460924, 36.5833416 35.2448922)",
349902586,primary,True,False,18.581,"LINESTRING (36.5844393 35.2448793, 36.5844051 35.2448647, 36.5843669 35.244832, 36.5843439 35.2447909, 36.5843386 35.2447459)",roundabout
114425108,residential,False,False,50.465,"LINESTRING (36.5808474 35.2437566, 36.5813271 35.2439857)",
114425108,residential,False,True,25.177,"LINESTRING (36.5808474 35.2437566, 36.5805994 35.2436554)",
150245869,residential,False,False,22.723,"LINESTRING (36.5796061 35.250434, 36.5796492 35.2506353)",
150245869,residential,False,True,82.204,"LINESTRING (36.5796061 35.250434, 36.5794132 35.2497117)",
150245922,residential,False,False,85.04499999999999,"LINESTRING (36.5796061 35.250434, 36.5793491 35.250488, 36.5792948 35.2505447, 36.5792761 35.2506743, 36.5789796 35.2506934, 36.5788581 35.2506667)",
150245923,residential,False,False,46.807,"LINESTRING (36.5793986 35.2523571, 36.5788847 35.25239)",
150245923,residential,False,True,8.38,"LINESTRING (36.5793986 35.2523571, 36.5794906 35.2523512)",
150245942,residential,False,True,53.276,"LINESTRING (36.5793986 35.2523571, 36.579335 35.2518808)",
150245951,residential,False,False,50.37,"LINESTRING (36.5749351 35.2515563, 36.575488 35.2515928)",
150245951,residential,False,True,39.53,"LINESTRING (36.5749351 35.2515563, 36.5745 35.2515447)",
150245873,residential,False,True,46.463,"LINESTRING (36.5761075 35.2518241, 36.5763317 35.2514485)",
150245918,residential,False,False,10.971,"LINESTRING (36.5761075 35.2518241, 36.5759976 35.2517831)",
150245918,residential,False,True,33.954,"LINESTRING (36.5761075 35.2518241, 36.5764438 35.2519576)",
123985044,tertiary,False,False,47.867,"LINESTRING (36.5833015 35.2499545, 36.5838271 35.2499873)",
123985044,tertiary,False,True,53.031,"LINESTRING (36.5833015 35.2499545, 36.5827192 35.2499181)",
150245880,residential,False,True,101.897,"LINESTRING (36.5833015 35.2499545, 36.5831355 35.2508608)",
150245885,residential,False,True,219.456,"LINESTRING (36.5833015 35.2499545, 36.5835494 35.2479913)",
150245906,residential,False,False,75.225,"LINESTRING (36.5805425 35.2451545, 36.5797172 35.2452126)",
150245938,residential,False,False,21.058,"LINESTRING (36.5805425 35.2451545, 36.5805323 35.2453437)",
150245938,residential,False,True,52.272,"LINESTRING (36.5805425 35.2451545, 36.5805628 35.2446847)",
114425134,residential,False,False,108.39,"LINESTRING (36.5780213 35.2443638, 36.5777821 35.2453188)",
150245826,residential,False,False,68.003,"LINESTRING (36.5780213 35.2443638, 36.577281 35.2442718)",
150245826,residential,False,True,105.4,"LINESTRING (36.5780213 35.2443638, 36.579172 35.2444875)",
150245923,residential,False,False,99.973,"LINESTRING (36.5812877 35.252236, 36.5801901 35.2523064)",
114425107,residential,False,True,175.434,"LINESTRING (36.5812877 35.252236, 36.5812175 35.2519638, 36.5813746 35.2506706)",
114425107,residential,False,False,68.564,"LINESTRING (36.5820671 35.2448058, 36.5819964 35.2454197)",
114425107,residential,False,True,51.031,"LINESTRING (36.5820671 35.2448058, 36.5821423 35.244351)",
150245826,residential,False,False,73.586,"LINESTRING (36.5820671 35.2448058, 36.5812601 35.2447461)",
150245869,residential,False,True,81.355,"LINESTRING (36.5797478 35.2513625, 36.5796492 35.2506353)",
150245942,residential,False,False,41.874,"LINESTRING (36.5797478 35.2513625, 36.579298 35.2514455)",
150245942,residential,False,True,64.169,"LINESTRING (36.5797478 35.2513625, 36.5799604 35.2513222, 36.5800282 35.2517172)",
150245826,residential,False,False,55.099,"LINESTRING (36.5797599 35.24461, 36.579172 35.2444875)",
150245826,residential,False,True,73.385,"LINESTRING (36.5797599 35.24461, 36.5805628 35.2446847)",
150245850,residential,False,True,53.548,"LINESTRING (36.5797599 35.24461, 36.5797701 35.2441285)",
150245930,residential,False,False,67.118,"LINESTRING (36.5797599 35.24461, 36.5797172 35.2452126)",
150245888,residential,False,True,48.794,"LINESTRING (36.5768583 35.2522155, 36.5771015 35.2518242)",
150245918,residential,False,False,47.318,"LINESTRING (36.5768583 35.2522155, 36.5764438 35.2519576)",
150245892,residential,False,False,111.878,"LINESTRING (36.5827554 35.2495794, 36.581535 35.2494414)",
349902654,residential,False,False,37.805,"LINESTRING (36.5827554 35.2495794, 36.5827192 35.2499181)",
349902654,residential,False,True,121.378,"LINESTRING (36.5827554 35.2495794, 36.5828842 35.2484929)",
150245832,residential,False,False,113.343,"LINESTRING (36.583057 35.2471665, 36.5818102 35.2471194)",
150245832,residential,False,True,51.563,"LINESTRING (36.583057 35.2471665, 36.5836241 35.2471897)",
349902654,residential,False,False,87.029,"LINESTRING (36.583057 35.2471665, 36.5829594 35.2479451)",
349902654,residential,False,True,120.112,"LINESTRING (36.583057 35.2471665, 36.5831973 35.2460924)",
150245888,residential,False,False,48.794,"LINESTRING (36.5771015 35.2518242, 36.5768583 35.2522155)",
150245888,residential,False,True,43.107,"LINESTRING (36.5771015 35.2518242, 36.5773264 35.2514828)",
150245937,residential,False,False,47.633,"LINESTRING (36.5771015 35.2518242, 36.5766913 35.2515572)",
150245882,residential,False,True,49.873,"LINESTRING (36.5764438 35.2519576, 36.5766913 35.2515572)",
150245918,residential,False,False,33.954,"LINESTRING (36.5764438 35.2519576, 36.5761075 35.2518241)",
150245918,residential,False,True,47.318,"LINESTRING (36.5764438 35.2519576, 36.5768583 35.2522155)",
124803136,residential,False,False,76.357,"LINESTRING (36.5760316 35.2501808, 36.5762408 35.2495157)",
124803136,residential,False,True,33.533,"LINESTRING (36.5760316 35.2501808, 36.5759067 35.2504646)",
150245915,residential,False,False,96.19,"LINESTRING (36.5760316 35.2501808, 36.5750118 35.2499468)",
150245922,residential,False,False,15.591,"LINESTRING (36.5767029 35.2505733, 36.5765325 35.2505561)",
150245922,residential,False,True,31.696,"LINESTRING (36.5767029 35.2505733, 36.5770485 35.2506133)",
