osmid,oneway,name,highway,reversed,length,geometry,junction
76563863,False,,residential,False,39.105,"LINESTRING (28.8620354 41.0363591, 28.8624995 41.0363927)",
76563863,False,,residential,True,68.547,"LINESTRING (28.8620354 41.0363591, 28.8612251 41.0362788)",
229980268,False,843. Sokak,residential,False,46.037,"LINESTRING (28.8620354 41.0363591, 28.8619082 41.036607, 28.8618473 41.0367479)",
229980268,False,843. Sokak,residential,True,38.34,"LINESTRING (28.8620354 41.0363591, 28.8621352 41.0361318, 28.8621754 41.0360309)",
76563863,False,,residential,True,39.105,"LINESTRING (28.8624995 41.0363927, 28.8620354 41.0363591)",
76563864,False,834. Sokak,residential,True,93.991,"LINESTRING (28.8624995 41.0363927, 28.8621292 41.0371905)",
76563864,False,834. Sokak,residential,False,93.991,"LINESTRING (28.8621292 41.0371905, 28.8624995 41.0363927)",
76563864,False,834. Sokak,residential,True,70.816,"LINESTRING (28.8621292 41.0371905, 28.8618848 41.0378001)",
76563881,False,,residential,False,37.838,"LINESTRING (28.8621292 41.0371905, 28.8616865 41.037125)",
76563881,False,,residential,True,31.369,"LINESTRING (28.8621292 41.0371905, 28.8624996 41.0372296)",
76563865,False,833. Sokak,residential,False,41.267,"LINESTRING (28.8626197 41.0368697, 28.8624996 41.0372296)",
76563865,False,833. Sokak,residential,False,73.973,"LINESTRING (28.8624996 41.0372296, 28.8622764 41.0378732)",
76563865,False,833. Sokak,residential,True,41.267,"LINESTRING (28.8624996 41.0372296, 28.8626197 41.0368697)",
76563881,False,,residential,False,31.369,"LINESTRING (28.8624996 41.0372296, 28.8621292 41.0371905)",
76563866,False,848. Sokak,residential,False,35.195,"LINESTRING (28.8606634 41.0365652, 28.8610741 41.0366301)",
229980267,False,856. Sokak,residential,False,44.523,"LINESTRING (28.8606634 41.0365652, 28.8605199 41.0369507)",
229980267,False,856. Sokak,residential,True,16.676,"LINESTRING (28.8606634 41.0365652, 28.8607364 41.0364257)",
76563866,False,848. Sokak,residential,False,66.16,"LINESTRING (28.8610741 41.0366301, 28.8618473 41.0367479)",
76563866,False,848. Sokak,residential,True,35.195,"LINESTRING (28.8610741 41.0366301, 28.8606634 41.0365652)",
76563867,False,850. Sokak,residential,False,41.065,"LINESTRING (28.8610741 41.0366301, 28.8612251 41.0362788)",
76563866,False,848. Sokak,residential,True,66.16,"LINESTRING (28.8618473 41.0367479, 28.8610741 41.0366301)",
229980268,False,843. Sokak,residential,False,44.047,"LINESTRING (28.8618473 41.0367479, 28.8616865 41.037125)",
229980268,False,843. Sokak,residential,True,46.037,"LINESTRING (28.8618473 41.0367479, 28.8619082 41.036607, 28.8620354 41.0363591)",
229980268,False,843. Sokak,residential,False,7.405,"LINESTRING (28.8621713 41.0356556, 28.8621905 41.0357206)",
229980268,False,843. Sokak,residential,True,30.363,"LINESTRING (28.8621713 41.0356556, 28.8621228 41.035385)",
76563872,False,,residential,True,45.744,"LINESTRING (28.8621713 41.0356556, 28.8625032 41.0357068, 28.8627046 41.0357416)",
76563873,False,,residential,False,75.733,"LINESTRING (28.8610528 41.0357802, 28.8619186 41.0359735)",
229980267,False,856. Sokak,residential,False,53.426,"LINESTRING (28.8610528 41.0357802, 28.8609889 41.0359067, 28.8608347 41.0362316)",
229980267,False,856. Sokak,residential,True,25.544999999999998,"LINESTRING (28.8610528 41.0357802, 28.8610747 41.0357367, 28.8611036 41.0355548)",
76563873,False,,residential,True,22.465,"LINESTRING (28.8621754 41.0360309, 28.8619186 41.0359735)",
229980268,False,843. Sokak,residential,False,38.34,"LINESTRING (28.8621754 41.0360309, 28.8621352 41.0361318, 28.8620354 41.0363591)",
229980268,False,843. Sokak,residential,True,34.784,"LINESTRING (28.8621754 41.0360309, 28.8622088 41.0358582, 28.8621905 41.0357206)",
76563881,False,,residential,False,60.692,"LINESTRING (28.8616865 41.037125, 28.8609707 41.037045)",
76563881,False,,residential,True,37.838,"LINESTRING (28.8616865 41.037125, 28.8621292 41.0371905)",
229980268,False,843. Sokak,residential,False,25.896,"LINESTRING (28.8616865 41.037125, 28.861602 41.037349)",
229980268,False,843. Sokak,residential,True,44.047,"LINESTRING (28.8616865 41.037125, 28.8618473 41.0367479)",
229980267,False,856. Sokak,residential,True,44.523,"LINESTRING (28.8605199 41.0369507, 28.8606634 41.0365652)",
76563881,False,,residential,False,47.399,"LINESTRING (28.8605199 41.0369507, 28.8600884 41.0369716, 28.8599911 41.0370397)",
76563881,False,,residential,True,40.482,"LINESTRING (28.8605199 41.0369507, 28.8606242 41.0370138, 28.8609707 41.037045)",
229980273,False,842. Sokak,residential,False,34.397,"LINESTRING (28.8605199 41.0369507, 28.86063 41.0371712, 28.8606581 41.0372418)",
229980273,False,842. Sokak,residential,True,65.106,"LINESTRING (28.8605199 41.0369507, 28.8604002 41.0367485, 28.860248 41.036403)",
76563965,False,,residential,False,18.583,"LINESTRING (28.8601521 41.0376223, 28.8599543 41.0376976)",
229980368,False,870. Sokak,residential,True,22.933,"LINESTRING (28.8601521 41.0376223, 28.8600963 41.0374204)",
229980368,False,870. Sokak,residential,False,28.405,"LINESTRING (28.8601521 41.0376223, 28.8602093 41.0377838, 28.8602395 41.0378691)",
428762953,False,677. Sokak,residential,True,63.313,"LINESTRING (28.8607373 41.0334908, 28.8608003 41.0340582)",
347963568,True,674. Sokak,secondary,False,93.876,"LINESTRING (28.8607373 41.0334908, 28.860791 41.0334883, 28.8618544 41.033439)",
76563905,False,,residential,True,63.57,"LINESTRING (28.8610781 41.03507, 28.8617718 41.0348397)",
229980267,False,856. Sokak,residential,False,53.95,"LINESTRING (28.8610781 41.03507, 28.8611036 41.0355548)",
229980267,False,856. Sokak,residential,True,114.895,"LINESTRING (28.8610781 41.03507, 28.8608003 41.0340582)",
76563905,False,,residential,False,58.19799999999999,"LINESTRING (28.8610781 41.03507, 28.8609151 41.0350954, 28.8608397 41.0351076, 28.8605812 41.035146, 28.860398 41.0351737)",
229980267,False,856. Sokak,residential,True,53.95,"LINESTRING (28.8611036 41.0355548, 28.8610781 41.03507)",
76563957,False,,residential,False,53.08500000000001,"LINESTRING (28.8611036 41.0355548, 28.8608709 41.0355911, 28.8604999 41.035694)",
76563957,False,,residential,True,76.165,"LINESTRING (28.8611036 41.0355548, 28.8612638 41.0355425, 28.8613859 41.0355587, 28.8619857 41.035686)",
229980267,False,856. Sokak,residential,False,25.544999999999998,"LINESTRING (28.8611036 41.0355548, 28.8610747 41.0357367, 28.8610528 41.0357802)",
76563905,False,,residential,False,21.167,"LINESTRING (28.8620052 41.0347673, 28.8617718 41.0348397)",
229980268,False,843. Sokak,residential,True,52.378,"LINESTRING (28.8620052 41.0347673, 28.8619007 41.0343029)",
229980268,False,843. Sokak,residential,False,69.455,"LINESTRING (28.8620052 41.0347673, 28.862094 41.0352997, 28.8621228 41.035385)",
229980268,False,843. Sokak,residential,False,30.363,"LINESTRING (28.8621228 41.035385, 28.8621713 41.0356556)",
76563894,False,,residential,True,81.251,"LINESTRING (28.8621228 41.035385, 28.8618794 41.0353807, 28.8617718 41.0348397)",
229980268,False,843. Sokak,residential,True,69.455,"LINESTRING (28.8621228 41.035385, 28.862094 41.0352997, 28.8620052 41.0347673)",
76563957,False,,residential,False,17.603,"LINESTRING (28.8621905 41.0357206, 28.8619857 41.035686)",
229980268,False,843. Sokak,residential,True,7.405,"LINESTRING (28.8621905 41.0357206, 28.8621713 41.0356556)",
229980268,False,843. Sokak,residential,False,34.784,"LINESTRING (28.8621905 41.0357206, 28.8622088 41.0358582, 28.8621754 41.0360309)",
229980273,False,842. Sokak,residential,True,11.226,"LINESTRING (28.8610895 41.038424, 28.86104 41.0383302)",
229980268,False,843. Sokak,residential,True,127.545,"LINESTRING (28.8610895 41.038424, 28.8613522 41.0380194, 28.8614314 41.0377874, 28.8615678 41.0374478, 28.861602 41.037349)",
229980273,False,842. Sokak,residential,False,22.598000000000003,"LINESTRING (28.8610895 41.038424, 28.8611622 41.038582, 28.8611748 41.0386167)",
76563905,False,,residential,False,63.57,"LINESTRING (28.8617718 41.0348397, 28.8610781 41.03507)",
76563905,False,,residential,True,21.167,"LINESTRING (28.8617718 41.0348397, 28.8620052 41.0347673)",
76563894,False,,residential,False,81.251,"LINESTRING (28.8617718 41.0348397, 28.8618794 41.0353807, 28.8621228 41.035385)",
76563905,False,,residential,True,39.013,"LINESTRING (28.8599438 41.0352493, 28.860398 41.0351737)",
229980273,False,842. Sokak,residential,False,65.831,"LINESTRING (28.8599438 41.0352493, 28.8600508 41.0358358)",
229980273,False,842. Sokak,residential,True,42.267,"LINESTRING (28.8599438 41.0352493, 28.8598306 41.0348789)",
76370466,True,676. Sokak,residential,False,108.328,"LINESTRING (28.8597274 41.0335539, 28.8595652 41.0325874)",
347963568,True,674. Sokak,secondary,False,85.00800000000001,"LINESTRING (28.8597274 41.0335539, 28.8602486 41.0335274, 28.8607373 41.0334908)",
322242200,True,Hoca Ahmet Yesevi Caddesi,secondary,False,94.331,"LINESTRING (28.8551379 41.0339157, 28.8554092 41.033899, 28.8555033 41.0338923, 28.8562588 41.0338467)",
428760190,False,Hoca Ahmet Yesevi Caddesi,secondary,False,71.121,"LINESTRING (28.8551379 41.0339157, 28.8548842 41.0339073, 28.8542954 41.0338483)",
229732917,False,1021. Sokak,residential,False,11.793,"LINESTRING (28.8541787 41.0352783, 28.854242 41.035373)",
76563946,False,,living_street,True,123.74100000000001,"LINESTRING (28.8541787 41.0352783, 28.8534251 41.0350812, 28.8527499 41.0350375)",
229732917,False,1021. Sokak,residential,True,159.31099999999998,"LINESTRING (28.8541787 41.0352783, 28.8542154 41.0347818, 28.8542579 41.0342595, 28.8542954 41.0338483)",
76563947,False,,residential,True,72.025,"LINESTRING (28.8534056 41.0362888, 28.8525669 41.0361497)",
428760187,False,Birlik Caddesi,secondary,False,37.339999999999996,"LINESTRING (28.8534056 41.0362888, 28.8533149 41.0363956, 28.8531726 41.0365749)",
428760187,False,Birlik Caddesi,secondary,True,123.689,"LINESTRING (28.8534056 41.0362888, 28.8537698 41.035868, 28.854242 41.035373)",
872947421,True,674. Sokak,secondary,False,120.667,"LINESTRING (28.8567601 41.033821, 28.8570379 41.0337899, 28.8581831 41.0336615)",
229980273,False,842. Sokak,residential,False,42.267,"LINESTRING (28.8598306 41.0348789, 28.8599438 41.0352493)",
229980273,False,842. Sokak,residential,True,71.908,"LINESTRING (28.8598306 41.0348789, 28.8598958 41.0347102, 28.8598375 41.0342413)",
872947429,True,,residential,False,122.351,"LINESTRING (28.8598306 41.0348789, 28.8593735 41.0349318, 28.8583819 41.0350045)",
76563950,True,,secondary,False,349.811,"LINESTRING (28.8583819 41.0350045, 28.8568681 41.0351519, 28.8556568 41.0352745, 28.8549271 41.0353483, 28.854242 41.035373)",
1020150303,True,Osman Gazi Caddesi,tertiary,False,111.76499999999999,"LINESTRING (28.8583819 41.0350045, 28.8584933 41.0355225, 28.8585845 41.0359979)",
229732917,False,1021. Sokak,residential,True,11.793,"LINESTRING (28.854242 41.035373, 28.8541787 41.0352783)",
428760187,False,Birlik Caddesi,secondary,False,123.689,"LINESTRING (28.854242 41.035373, 28.8537698 41.035868, 28.8534056 41.0362888)",
"[76563945, 872947430]",True,"['Birlik Caddesi', '1020. Sokak']",secondary,False,200.685,"LINESTRING (28.854242 41.035373, 28.854575 41.0351512, 28.8548544 41.0349682, 28.8551925 41.0347694, 28.855215 41.034751, 28.8552293 41.034734, 28.8552314 41.0347067, 28.8552184 41.0346477, 28.8551792 41.0344243, 28.8551556 41.0341339, 28.8551379 41.0339157)",
428760190,False,Hoca Ahmet Yesevi Caddesi,secondary,False,50.344,"LINESTRING (28.8542954 41.0338483, 28.8536997 41.0337929)",
229732917,False,1021. Sokak,residential,False,159.31099999999998,"LINESTRING (28.8542954 41.0338483, 28.8542579 41.0342595, 28.8542154 41.0347818, 28.8541787 41.0352783)",
428760190,False,Hoca Ahmet Yesevi Caddesi,secondary,True,71.121,"LINESTRING (28.8542954 41.0338483, 28.8548842 41.0339073, 28.8551379 41.0339157)",
76563952,False,915. Sokak,residential,False,22.795,"LINESTRING (28.8567862 41.0380293, 28.856518 41.0380625)",
76563952,False,915. Sokak,residential,False,29.352,"LINESTRING (28.856518 41.0380625, 28.8561756 41.0381171)",
76563952,False,915. Sokak,residential,True,22.795,"LINESTRING (28.856518 41.0380625, 28.8567862 41.0380293)",
76563953,False,917. Sokak,residential,False,114.29799999999999,"LINESTRING (28.856518 41.0380625, 28.8566942 41.0384983, 28.8567786 41.0387153, 28.8568063 41.0387852, 28.8564696 41.0388859)",
76563952,False,915. Sokak,residential,True,29.352,"LINESTRING (28.8561756 41.0381171, 28.856518 41.0380625)",
76563960,False,,residential,False,40.776,"LINESTRING (28.8561756 41.0381171, 28.8560512 41.0377626)",
76563960,False,,residential,True,79.58,"LINESTRING (28.8561756 41.0381171, 28.8564318 41.0388062)",
76563960,False,,residential,False,9.412,"LINESTRING (28.8564696 41.0388859, 28.8564318 41.0388062)",
76563953,False,917. Sokak,residential,True,114.298,"LINESTRING (28.8564696 41.0388859, 28.8568063 41.0387852, 28.8567786 41.0387153, 28.8566942 41.0384983, 28.856518 41.0380625)",
76563960,False,,residential,True,78.289,"LINESTRING (28.8564696 41.0388859, 28.8564893 41.039011, 28.8565472 41.038998, 28.8572304 41.0388637)",
76563954,True,İstanbul Caddesi,secondary,False,131.35,"LINESTRING (28.8598375 41.0342413, 28.8583014 41.034471)",
1074595236,True,676. Sokak,residential,False,76.991,"LINESTRING (28.8598375 41.0342413, 28.8597274 41.0335539)",
229980273,False,842. Sokak,residential,False,71.908,"LINESTRING (28.8598375 41.0342413, 28.8598958 41.0347102, 28.8598306 41.0348789)",
76563956,False,889. Sokak,residential,False,87.148,"LINESTRING (28.8588327 41.0372436, 28.8578038 41.0373529)",
399460316,False,Osman Gazi Caddesi,tertiary,False,67.86,"LINESTRING (28.8588327 41.0372436, 28.8589547 41.0378469)",
399460316,False,Osman Gazi Caddesi,tertiary,True,16.67,"LINESTRING (28.8588327 41.0372436, 28.858801 41.0370956)",
76563956,False,889. Sokak,residential,True,87.148,"LINESTRING (28.8578038 41.0373529, 28.8588327 41.0372436)",
76563970,False,890. Sokak,residential,False,39.234,"LINESTRING (28.8578038 41.0373529, 28.8577009 41.0370087)",
76563956,False,889. Sokak,residential,False,41.787000000000006,"LINESTRING (28.8578038 41.0373529, 28.8575045 41.0373863, 28.8573102 41.0374037)",
76563970,False,890. Sokak,residential,True,67.662,"LINESTRING (28.8578038 41.0373529, 28.8579419 41.037857, 28.8579671 41.0379488)",
76563956,False,889. Sokak,residential,True,41.787000000000006,"LINESTRING (28.8573102 41.0374037, 28.8575045 41.0373863, 28.8578038 41.0373529)",
76563957,False,,residential,True,40.835,"LINESTRING (28.8600508 41.0358358, 28.8604999 41.035694)",
229980273,False,842. Sokak,residential,False,40.863,"LINESTRING (28.8600508 41.0358358, 28.8601608 41.0361938)",
229980273,False,842. Sokak,residential,True,65.831,"LINESTRING (28.8600508 41.0358358, 28.8599438 41.0352493)",
399460316,False,Osman Gazi Caddesi,tertiary,False,61.43,"LINESTRING (28.8585845 41.0359979, 28.8586881 41.0365448)",
229732903,True,,residential,False,124.319,"LINESTRING (28.8585845 41.0359979, 28.8593594 41.035916, 28.8595587 41.0358986, 28.8599864 41.0358431, 28.8600508 41.0358358)",
"[399460314, 399460315]",True,"['899. Sokak', '893. Sokak']",residential,False,191.289,"LINESTRING (28.8585845 41.0359979, 28.8570211 41.0361661, 28.8563245 41.0362282)",
76563959,False,,residential,True,58.54,"LINESTRING (28.8549122 41.0363751, 28.8550049 41.0368969)",
399460314,True,899. Sokak,residential,False,13.973,"LINESTRING (28.8549122 41.0363751, 28.8547482 41.0363972)",
76563958,False,901. Sokak,residential,True,72.383,"LINESTRING (28.8547482 41.0363972, 28.8547242 41.0357465)",
399460314,True,899. Sokak,residential,False,68.626,"LINESTRING (28.8547482 41.0363972, 28.8539401 41.0364939)",
229734624,False,899. Sokak,residential,False,63.267,"LINESTRING (28.8539401 41.0364939, 28.8542721 41.035983)",
399460314,True,899. Sokak,residential,False,65.0,"LINESTRING (28.8539401 41.0364939, 28.8531726 41.0365749)",
428760187,False,Birlik Caddesi,secondary,True,37.339999999999996,"LINESTRING (28.8531726 41.0365749, 28.8533149 41.0363956, 28.8534056 41.0362888)",
1149964355,False,Birlik Caddesi,secondary,False,60.065,"LINESTRING (28.8531726 41.0365749, 28.8530702 41.0367566, 28.8529671 41.0370904)",
76563958,False,901. Sokak,residential,False,72.383,"LINESTRING (28.8547242 41.0357465, 28.8547482 41.0363972)",
76563959,False,,residential,False,58.54,"LINESTRING (28.8550049 41.0368969, 28.8549122 41.0363751)",
76563978,False,12. Sokak,residential,True,80.649,"LINESTRING (28.8550049 41.0368969, 28.8540581 41.0370235)",
76563978,False,12. Sokak,residential,False,29.084000000000003,"LINESTRING (28.8550049 41.0368969, 28.8550642 41.0368894, 28.8552138 41.0368705, 28.8553469 41.0368537)",
76563960,False,,residential,False,78.289,"LINESTRING (28.8572304 41.0388637, 28.8565472 41.038998, 28.8564893 41.039011, 28.8564696 41.0388859)",
76563963,False,919. Sokak,residential,True,66.08500000000001,"LINESTRING (28.8572304 41.0388637, 28.8571277 41.0385171, 28.8570585 41.0382837)",
76563960,False,,residential,False,79.58,"LINESTRING (28.8564318 41.0388062, 28.8561756 41.0381171)",
76563960,False,,residential,True,9.412,"LINESTRING (28.8564318 41.0388062, 28.8564696 41.0388859)",
76563984,False,,residential,False,22.105,"LINESTRING (28.8564318 41.0388062, 28.8561786 41.0388614)",
76563960,False,,residential,True,40.776,"LINESTRING (28.8560512 41.0377626, 28.8561756 41.0381171)",
76563977,False,912. Sokak,residential,False,21.906,"LINESTRING (28.8560512 41.0377626, 28.855794 41.0377969)",
76563977,False,912. Sokak,residential,True,38.627,"LINESTRING (28.8560512 41.0377626, 28.8565096 41.0377291)",
76563965,False,,residential,False,41.608,"LINESTRING (28.8584569 41.0378894, 28.8579671 41.0379488)",
76563965,False,,residential,True,42.018,"LINESTRING (28.8584569 41.0378894, 28.8589547 41.0378469)",
76563961,False,885. Sokak,residential,False,93.4,"LINESTRING (28.8584569 41.0378894, 28.8584813 41.0380652, 28.8584972 41.0381798, 28.8585165 41.038319, 28.8585189 41.0383362, 28.8585393 41.038483, 28.8585728 41.0387248)",
76563964,False,887. Sokak,residential,False,41.747,"LINESTRING (28.8585728 41.0387248, 28.8590679 41.0386861)",
76563964,False,887. Sokak,residential,True,33.534,"LINESTRING (28.8585728 41.0387248, 28.8581783 41.0387739)",
76563961,False,885. Sokak,residential,True,93.4,"LINESTRING (28.8585728 41.0387248, 28.8585393 41.038483, 28.8585189 41.0383362, 28.8585165 41.038319, 28.8584972 41.0381798, 28.8584813 41.0380652, 28.8584569 41.0378894)",
76563963,False,919. Sokak,residential,False,44.002,"LINESTRING (28.8569441 41.0378975, 28.8570585 41.0382837)",
76563964,False,887. Sokak,residential,False,43.647,"LINESTRING (28.857667 41.038847, 28.8578159 41.0388257, 28.8580182 41.0387968, 28.8581783 41.0387739)",
76563964,False,887. Sokak,residential,False,33.534,"LINESTRING (28.8581783 41.0387739, 28.8585728 41.0387248)",
76563964,False,887. Sokak,residential,True,43.647,"LINESTRING (28.8581783 41.0387739, 28.8580182 41.0387968, 28.8578159 41.0388257, 28.857667 41.038847)",
76563970,False,890. Sokak,residential,False,93.46499999999999,"LINESTRING (28.8581783 41.0387739, 28.858177 41.0387677, 28.8581572 41.0386701, 28.858135 41.0385611, 28.8581225 41.0385156, 28.8580997 41.0384322, 28.8580443 41.0382305, 28.8580208 41.0381445, 28.8579816 41.0380016, 28.8579671 41.0379488)",
76563964,False,887. Sokak,residential,True,41.747,"LINESTRING (28.8590679 41.0386861, 28.8585728 41.0387248)",
399460316,False,Osman Gazi Caddesi,tertiary,False,20.697,"LINESTRING (28.8590679 41.0386861, 28.8590985 41.0388708)",
399460316,False,Osman Gazi Caddesi,tertiary,True,26.734,"LINESTRING (28.8590679 41.0386861, 28.8590449 41.0384463)",
76563836,False,,residential,True,82.114,"LINESTRING (28.8599543 41.0376976, 28.8597432 41.0369765)",
76563965,False,,residential,False,34.672,"LINESTRING (28.8599543 41.0376976, 28.8595574 41.0377848)",
76563965,False,,residential,True,18.583,"LINESTRING (28.8599543 41.0376976, 28.8601521 41.0376223)",
76563836,False,,residential,False,89.028,"LINESTRING (28.8599543 41.0376976, 28.8600792 41.0380614, 28.8601252 41.038202, 28.860133 41.0382521, 28.8601547 41.0384811)",
76563965,False,,residential,False,51.019,"LINESTRING (28.8595574 41.0377848, 28.8589547 41.0378469)",
76563965,False,,residential,True,34.672,"LINESTRING (28.8595574 41.0377848, 28.8599543 41.0376976)",
76563882,False,,residential,False,68.547,"LINESTRING (28.8595574 41.0377848, 28.859646 41.0380595, 28.8597111 41.0382395, 28.8597624 41.0383815)",
76563882,False,,residential,True,86.327,"LINESTRING (28.8595574 41.0377848, 28.8594363 41.0375054, 28.8594005 41.037392, 28.8592461 41.0370452)",
76563965,False,,residential,False,42.018,"LINESTRING (28.8589547 41.0378469, 28.8584569 41.0378894)",
76563965,False,,residential,True,51.019,"LINESTRING (28.8589547 41.0378469, 28.8595574 41.0377848)",
399460316,False,Osman Gazi Caddesi,tertiary,False,67.078,"LINESTRING (28.8589547 41.0378469, 28.8590449 41.0384463)",
399460316,False,Osman Gazi Caddesi,tertiary,True,67.86,"LINESTRING (28.8589547 41.0378469, 28.8588327 41.0372436)",
76563965,False,,residential,False,43.182,"LINESTRING (28.8579671 41.0379488, 28.8574614 41.0380217)",
76563965,False,,residential,True,41.608,"LINESTRING (28.8579671 41.0379488, 28.8584569 41.0378894)",
76563970,False,890. Sokak,residential,False,67.662,"LINESTRING (28.8579671 41.0379488, 28.8579419 41.037857, 28.8578038 41.0373529)",
76563970,False,890. Sokak,residential,True,93.46499999999999,"LINESTRING (28.8579671 41.0379488, 28.8579816 41.0380016, 28.8580208 41.0381445, 28.8580443 41.0382305, 28.8580997 41.0384322, 28.8581225 41.0385156, 28.858135 41.0385611, 28.8581572 41.0386701, 28.858177 41.0387677, 28.8581783 41.0387739)",
76563965,False,,residential,True,43.182,"LINESTRING (28.8574614 41.0380217, 28.8579671 41.0379488)",
76563984,False,,residential,False,38.167,"LINESTRING (28.8561786 41.0388614, 28.8557505 41.0389778)",
76563984,False,,residential,True,22.105,"LINESTRING (28.8561786 41.0388614, 28.8564318 41.0388062)",
76563969,False,923. Sokak,residential,False,122.69399999999999,"LINESTRING (28.8561786 41.0388614, 28.8560015 41.0383982, 28.855794 41.0377969)",
76563977,False,912. Sokak,residential,False,24.158,"LINESTRING (28.855794 41.0377969, 28.8555063 41.0378073)",
76563977,False,912. Sokak,residential,True,21.906,"LINESTRING (28.855794 41.0377969, 28.8560512 41.0377626)",
76563969,False,923. Sokak,residential,True,122.69399999999999,"LINESTRING (28.855794 41.0377969, 28.8560015 41.0383982, 28.8561786 41.0388614)",
76563970,False,890. Sokak,residential,True,41.754,"LINESTRING (28.8576101 41.0366395, 28.8577009 41.0370087)",
76563978,False,12. Sokak,residential,False,91.027,"LINESTRING (28.8576101 41.0366395, 28.8586881 41.0365448)",
76563978,False,12. Sokak,residential,True,109.162,"LINESTRING (28.8576101 41.0366395, 28.8571286 41.036679, 28.8568752 41.0367044, 28.8563189 41.0367622)",
76563971,False,905. Sokak,residential,False,106.875,"LINESTRING (28.8553469 41.0368537, 28.8555063 41.0378073)",
76563978,False,12. Sokak,residential,False,82.157,"LINESTRING (28.8553469 41.0368537, 28.8554229 41.0368464, 28.8563189 41.0367622)",
76563978,False,12. Sokak,residential,True,29.084,"LINESTRING (28.8553469 41.0368537, 28.8552138 41.0368705, 28.8550642 41.0368894, 28.8550049 41.0368969)",
76563971,False,905. Sokak,residential,True,106.875,"LINESTRING (28.8555063 41.0378073, 28.8553469 41.0368537)",
76563977,False,912. Sokak,residential,False,13.696,"LINESTRING (28.8555063 41.0378073, 28.8553439 41.0378202)",
76563977,False,912. Sokak,residential,True,24.158,"LINESTRING (28.8555063 41.0378073, 28.855794 41.0377969)",
76563972,False,934. Sokak,residential,False,69.883,"LINESTRING (28.8547993 41.0378129, 28.8548789 41.0384385)",
76563977,False,912. Sokak,residential,True,16.246,"LINESTRING (28.8547993 41.0378129, 28.854993 41.0378124)",
76563977,False,912. Sokak,residential,False,19.309,"LINESTRING (28.8547993 41.0378129, 28.8546589 41.0378165, 28.8545693 41.0378203)",
76563972,False,934. Sokak,residential,True,69.883,"LINESTRING (28.8548789 41.0384385, 28.8547993 41.0378129)",
76563973,False,,residential,True,19.494,"LINESTRING (28.8548789 41.0384385, 28.8546522 41.0384772)",
76563973,False,,residential,False,25.329,"LINESTRING (28.8543579 41.0385283, 28.8546522 41.0384772)",
76563996,False,913. Sokak,residential,False,54.322,"LINESTRING (28.8543579 41.0385283, 28.8544851 41.0388689, 28.8545209 41.038956, 28.8545331 41.0389985)",
76563996,False,913. Sokak,residential,True,77.874,"LINESTRING (28.8543579 41.0385283, 28.8542978 41.0383524, 28.8541675 41.0378431)",
76563977,False,912. Sokak,residential,False,74.129,"LINESTRING (28.8573855 41.0376423, 28.8570183 41.0376887, 28.8565096 41.0377291)",
76563977,False,912. Sokak,residential,False,38.627,"LINESTRING (28.8565096 41.0377291, 28.8560512 41.0377626)",
76563979,False,904. Sokak,residential,False,108.698,"LINESTRING (28.8565096 41.0377291, 28.8563189 41.0367622)",
76563977,False,912. Sokak,residential,True,74.129,"LINESTRING (28.8565096 41.0377291, 28.8570183 41.0376887, 28.8573855 41.0376423)",
76563977,False,912. Sokak,residential,False,29.443,"LINESTRING (28.8553439 41.0378202, 28.854993 41.0378124)",
76563977,False,912. Sokak,residential,True,13.696,"LINESTRING (28.8553439 41.0378202, 28.8555063 41.0378073)",
76563985,False,924. Sokak,residential,False,133.335,"LINESTRING (28.8553439 41.0378202, 28.8553777 41.0380027, 28.8557505 41.0389778)",
76563985,False,924. Sokak,residential,True,41.719,"LINESTRING (28.8553439 41.0378202, 28.8553144 41.0376931, 28.8552455 41.0374525)",
76563977,False,912. Sokak,residential,True,33.795,"LINESTRING (28.8541675 41.0378431, 28.8545693 41.0378203)",
76563996,False,913. Sokak,residential,True,35.39,"LINESTRING (28.8541675 41.0378431, 28.8541195 41.0375269)",
76563977,False,912. Sokak,residential,False,74.93299999999999,"LINESTRING (28.8541675 41.0378431, 28.8534036 41.0378732, 28.8532754 41.0378668)",
76563996,False,913. Sokak,residential,False,77.874,"LINESTRING (28.8541675 41.0378431, 28.8542978 41.0383524, 28.8543579 41.0385283)",
76563977,False,912. Sokak,residential,True,49.35,"LINESTRING (28.8526883 41.0378373, 28.8532754 41.0378668)",
229734290,False,Birlik Caddesi,secondary,False,34.031,"LINESTRING (28.8526883 41.0378373, 28.8525852 41.0381333)",
1047273637,True,Birlik Caddesi,secondary,False,31.543999999999997,"LINESTRING (28.8526883 41.0378373, 28.852669 41.0375932, 28.8526589 41.0375548)",
229734291,False,865. Sokak,residential,True,80.359,"LINESTRING (28.860248 41.036403, 28.8592971 41.0364914)",
229980273,False,842. Sokak,residential,True,24.385,"LINESTRING (28.860248 41.036403, 28.8601608 41.0361938)",
229980273,False,842. Sokak,residential,False,65.106,"LINESTRING (28.860248 41.036403, 28.8604002 41.0367485, 28.8605199 41.0369507)",
76563978,False,12. Sokak,residential,True,91.027,"LINESTRING (28.8586881 41.0365448, 28.8576101 41.0366395)",
229734291,False,865. Sokak,residential,False,51.423,"LINESTRING (28.8586881 41.0365448, 28.8592971 41.0364914)",
399460316,False,Osman Gazi Caddesi,tertiary,False,42.342,"LINESTRING (28.8586881 41.0365448, 28.8587512 41.0369226)",
