osmid,highway,oneway,reversed,length,geometry,bridge
1013261242,residential,False,False,225.219,"LINESTRING (34.4974072 40.3106596, 34.497478 40.310683, 34.4975907 40.3107014, 34.4977167 40.3106871, 34.4979313 40.3106155, 34.498044 40.3106605, 34.4982719 40.3109632, 34.4986662 40.310822, 34.4992805 40.310683, 34.4997123 40.3106155)",
1013261242,residential,False,True,44.698,"LINESTRING (34.4974072 40.3106596, 34.4972795 40.3106175, 34.497124 40.3105889, 34.496896 40.310593)",
1013261237,living_street,False,True,83.578,"LINESTRING (34.4973868 40.3113313, 34.4973117 40.3112107, 34.497368 40.3111268, 34.4973868 40.3110613, 34.4973332 40.3109489, 34.4971266 40.31082, 34.4969523 40.3108057)",
1013261240,living_street,False,True,24.128,"LINESTRING (34.4969523 40.3108057, 34.496896 40.310593)",
1013261237,living_street,False,False,83.578,"LINESTRING (34.4969523 40.3108057, 34.4971266 40.31082, 34.4973332 40.3109489, 34.4973868 40.3110613, 34.497368 40.3111268, 34.4973117 40.3112107, 34.4973868 40.3113313)",
"[1013261240, 1013261238, 1013261239]",living_street,False,False,157.74300000000002,"LINESTRING (34.4969523 40.3108057, 34.4967887 40.311047, 34.4967511 40.3111984, 34.4967002 40.3115277, 34.4966251 40.3118856, 34.4965795 40.3120144, 34.4964936 40.3120206, 34.4964159 40.312039, 34.4963729 40.3120574)",yes
1013261242,residential,False,True,225.219,"LINESTRING (34.4997123 40.3106155, 34.4992805 40.310683, 34.4986662 40.310822, 34.4982719 40.3109632, 34.498044 40.3106605, 34.4979313 40.3106155, 34.4977167 40.3106871, 34.4975907 40.3107014, 34.497478 40.310683, 34.4974072 40.3106596)",
1013261229,living_street,False,False,33.487,"LINESTRING (34.4962469 40.3102719, 34.4960564 40.3105357)",
1013261228,living_street,False,True,32.372,"LINESTRING (34.4960564 40.3105357, 34.4956758 40.3105128)",
1013261229,living_street,False,True,33.487,"LINESTRING (34.4960564 40.3105357, 34.4962469 40.3102719)",
1013261229,living_street,False,False,51.749,"LINESTRING (34.4960564 40.3105357, 34.4961369 40.3107709, 34.4961235 40.3108589, 34.4960538 40.3109816)",
1013261228,living_street,False,False,32.372,"LINESTRING (34.4956758 40.3105128, 34.4960564 40.3105357)",
1013261254,residential,False,False,52.6,"LINESTRING (34.4956758 40.3105128, 34.4957024 40.3106298, 34.4957346 40.3107566, 34.4957453 40.3109816)",
1013261254,residential,False,True,39.019,"LINESTRING (34.4956758 40.3105128, 34.4956541 40.3104171, 34.4955361 40.3101798)",
1013261230,living_street,False,True,70.843,"LINESTRING (34.4945705 40.3098076, 34.4946188 40.3100162, 34.4946885 40.3101225, 34.4948173 40.3102003, 34.4950452 40.3102514)",
1013261240,living_street,False,False,24.128,"LINESTRING (34.496896 40.310593, 34.4969523 40.3108057)",
1013261242,residential,False,True,20.787,"LINESTRING (34.496896 40.310593, 34.4966565 40.3106329)",
1013261242,residential,False,False,44.69800000000001,"LINESTRING (34.496896 40.310593, 34.497124 40.3105889, 34.4972795 40.3106175, 34.4974072 40.3106596)",
1013261242,residential,False,False,20.787,"LINESTRING (34.4966565 40.3106329, 34.496896 40.310593)",
"[1013261256, 1013261243, 1013261267]",unclassified,False,False,58.376,"LINESTRING (34.4966565 40.3106329, 34.4964588 40.3108711, 34.4963407 40.3109652, 34.4962549 40.3109898, 34.4962297 40.3110282)",yes
1013261243,unclassified,False,True,39.803,"LINESTRING (34.4966565 40.3106329, 34.496727 40.310548, 34.4967645 40.3103639, 34.4967539 40.3102932)",
1013261247,residential,False,True,15.789,"LINESTRING (34.4962297 40.3110282, 34.4960538 40.3109816)",
1013261267,unclassified,False,False,118.642,"LINESTRING (34.4962297 40.3110282, 34.496212 40.3110552, 34.4961423 40.3114029, 34.4961637 40.3116483, 34.4963729 40.3120574)",
"[1013261256, 1013261267, 1013261243]",unclassified,False,True,58.376000000000005,"LINESTRING (34.4962297 40.3110282, 34.4962549 40.3109898, 34.4963407 40.3109652, 34.4964588 40.3108711, 34.4966565 40.3106329)",yes
1013261247,residential,False,False,15.789,"LINESTRING (34.4960538 40.3109816, 34.4962297 40.3110282)",
1013261247,residential,False,True,26.158,"LINESTRING (34.4960538 40.3109816, 34.4957453 40.3109816)",
1013261229,living_street,False,True,51.748999999999995,"LINESTRING (34.4960538 40.3109816, 34.4961235 40.3108589, 34.4961369 40.3107709, 34.4960564 40.3105357)",
1013261250,residential,False,True,201.71600000000004,"LINESTRING (34.4943237 40.3126096, 34.4943827 40.3125114, 34.4943935 40.3123437, 34.4943613 40.3121331, 34.4943693 40.3118549, 34.4945276 40.3114561, 34.4945115 40.3112475, 34.4944766 40.3108261)",
1013261247,residential,False,False,125.334,"LINESTRING (34.4944766 40.3108261, 34.4947448 40.3110695, 34.494828 40.3111207, 34.494946 40.3111207, 34.4952035 40.311045, 34.4953805 40.3109816, 34.4957453 40.3109816)",
1013261250,residential,False,False,201.71599999999998,"LINESTRING (34.4944766 40.3108261, 34.4945115 40.3112475, 34.4945276 40.3114561, 34.4943693 40.3118549, 34.4943613 40.3121331, 34.4943935 40.3123437, 34.4943827 40.3125114, 34.4943237 40.3126096)",
1013261250,residential,False,True,16.837,"LINESTRING (34.4944766 40.3108261, 34.4944533 40.310766, 34.4944203 40.3106809)",
1013261245,living_street,False,True,75.562,"LINESTRING (34.4935298 40.3106993, 34.4938463 40.3107014, 34.4944203 40.3106809)",
1013261245,living_street,False,False,75.562,"LINESTRING (34.4944203 40.3106809, 34.4938463 40.3107014, 34.4935298 40.3106993)",
1013261250,residential,False,False,16.837,"LINESTRING (34.4944203 40.3106809, 34.4944533 40.310766, 34.4944766 40.3108261)",
1013261250,residential,False,True,77.466,"LINESTRING (34.4944203 40.3106809, 34.4944954 40.3106298, 34.4947582 40.3105602, 34.494938 40.3104825, 34.4950077 40.3104048, 34.4950452 40.3102514)",
1013261247,residential,False,False,26.158,"LINESTRING (34.4957453 40.3109816, 34.4960538 40.3109816)",
1013261247,residential,False,True,125.33399999999999,"LINESTRING (34.4957453 40.3109816, 34.4953805 40.3109816, 34.4952035 40.311045, 34.494946 40.3111207, 34.494828 40.3111207, 34.4947448 40.3110695, 34.4944766 40.3108261)",
1013261254,residential,False,True,52.6,"LINESTRING (34.4957453 40.3109816, 34.4957346 40.3107566, 34.4957024 40.3106298, 34.4956758 40.3105128)",
1013261250,residential,False,False,43.479,"LINESTRING (34.4955361 40.3101798, 34.4951203 40.3102064, 34.4950452 40.3102514)",
1013261254,residential,False,False,39.019,"LINESTRING (34.4955361 40.3101798, 34.4956541 40.3104171, 34.4956758 40.3105128)",
1013261254,residential,False,True,87.136,"LINESTRING (34.4955361 40.3101798, 34.4955629 40.3095867, 34.4956434 40.3094067)",
1013261251,living_street,False,False,84.634,"LINESTRING (34.4956434 40.3094067, 34.4953161 40.3093924, 34.495064 40.309423, 34.4946536 40.3094701)",
1013261254,residential,False,False,87.136,"LINESTRING (34.4956434 40.3094067, 34.4955629 40.3095867, 34.4955361 40.3101798)",
1013261254,residential,False,True,47.900000000000006,"LINESTRING (34.4956434 40.3094067, 34.4958419 40.3090508, 34.4958619 40.3090095)",
