osmid,name,highway,oneway,reversed,length,geometry,lanes
12796953,Galicia Lane,residential,False,False,34.083,"LINESTRING (-92.996566 34.671066, -92.996923 34.670978)",
12806623,Galicia Way,residential,False,False,16.725,"LINESTRING (-92.996566 34.671066, -92.996591 34.671215)",
12806623,Galicia Way,residential,False,True,21.757,"LINESTRING (-92.996566 34.671066, -92.996535 34.670872)",
12796953,Galicia Lane,residential,False,True,34.083,"LINESTRING (-92.996923 34.670978, -92.996566 34.671066)",
12798219,,residential,False,False,95.107,"LINESTRING (-92.997064 34.673715, -92.99719 34.673764, -92.997239 34.67386, -92.99719 34.673957, -92.997025 34.673982, -92.996927 34.673942, -92.996898 34.673828, -92.996947 34.673756, -92.997064 34.673715)",
12798219,,residential,False,True,95.10699999999999,"LINESTRING (-92.997064 34.673715, -92.996947 34.673756, -92.996898 34.673828, -92.996927 34.673942, -92.997025 34.673982, -92.99719 34.673957, -92.997239 34.67386, -92.99719 34.673764, -92.997064 34.673715)",
12812444,Cieza Lane,residential,False,True,124.97999999999999,"LINESTRING (-92.997064 34.673715, -92.997034 34.673279, -92.996781 34.673045, -92.9965854 34.6727072)",
12800013,,residential,False,False,43.367,"LINESTRING (-93.0028455 34.6695867, -93.003165 34.6698749)",
12807096,Fresno Road,tertiary,False,False,45.867,"LINESTRING (-93.0028455 34.6695867, -93.0024805 34.6698696)",2
12800013,,residential,False,True,43.367,"LINESTRING (-93.003165 34.6698749, -93.0028455 34.6695867)",
12800013,,residential,False,False,80.7,"LINESTRING (-93.003165 34.6698749, -93.0032631 34.6698564, -93.0034124 34.6698427, -93.0034842 34.6698867, -93.0034953 34.6699488, -93.0034326 34.6700094, -93.003346 34.6700322, -93.0032797 34.6700155, -93.0032281 34.6699761, -93.003165 34.6698749)",
12800013,,residential,False,True,80.70000000000002,"LINESTRING (-93.003165 34.6698749, -93.0032281 34.6699761, -93.0032797 34.6700155, -93.003346 34.6700322, -93.0034326 34.6700094, -93.0034953 34.6699488, -93.0034842 34.6698867, -93.0034124 34.6698427, -93.0032631 34.6698564, -93.003165 34.6698749)",
12807340,Leganes Lane,residential,False,True,51.2,"LINESTRING (-92.994402 34.673621, -92.994152 34.673209)",
12800650,,residential,False,False,204.60699999999997,"LINESTRING (-92.994402 34.673621, -92.994208 34.673896, -92.994208 34.674057, -92.994375 34.674102, -92.994957 34.673873, -92.994957 34.673644, -92.994402 34.673621)",
12800650,,residential,False,True,204.607,"LINESTRING (-92.994402 34.673621, -92.994957 34.673644, -92.994957 34.673873, -92.994375 34.674102, -92.994208 34.674057, -92.994208 34.673896, -92.994402 34.673621)",
12802265,Tera Lane,residential,False,False,41.782,"LINESTRING (-93.0020464 34.6741956, -93.0025029 34.6742114)",
12812676,Zamora Way,residential,False,False,12.061,"LINESTRING (-93.0020464 34.6741956, -93.0020318 34.6743034)",
12812676,Zamora Way,residential,False,True,39.838,"LINESTRING (-93.0020464 34.6741956, -93.0019528 34.6738457)",
12802265,Tera Lane,residential,False,True,41.782,"LINESTRING (-93.0025029 34.6742114, -93.0020464 34.6741956)",
12802265,Tera Lane,residential,False,False,74.318,"LINESTRING (-93.0025029 34.6742114, -93.002632 34.6741349, -93.0027426 34.6741349, -93.0027979 34.6741622, -93.0028163 34.6742152, -93.0027979 34.6742683, -93.0027278 34.6742956, -93.0026339 34.6742971, -93.002538 34.6742562, -93.0025029 34.6742114)",
12802265,Tera Lane,residential,False,True,74.318,"LINESTRING (-93.0025029 34.6742114, -93.002538 34.6742562, -93.0026339 34.6742971, -93.0027278 34.6742956, -93.0027979 34.6742683, -93.0028163 34.6742152, -93.0027979 34.6741622, -93.0027426 34.6741349, -93.002632 34.6741349, -93.0025029 34.6742114)",
12811500,Pontevedra Drive,residential,False,False,19.886,"LINESTRING (-93.002466 34.6713142, -93.0022587 34.6713682)",
12802374,Culebra Place,residential,False,False,120.902,"LINESTRING (-93.002466 34.6713142, -93.00236 34.670969, -93.002282 34.670912, -93.002059 34.670968, -93.0020106 34.6710285, -93.0020128 34.6711569, -93.0020702 34.6714053)",
12811500,Pontevedra Drive,residential,False,True,131.23,"LINESTRING (-93.002466 34.6713142, -93.0027225 34.6712726, -93.0032422 34.6712584, -93.0035142 34.671287, -93.0038786 34.6713737)",
12811500,Pontevedra Drive,residential,False,True,17.725,"LINESTRING (-93.0020702 34.6714053, -93.0022587 34.6713682)",
12802374,Culebra Place,residential,False,True,120.90200000000002,"LINESTRING (-93.0020702 34.6714053, -93.0020128 34.6711569, -93.0020106 34.6710285, -93.002059 34.670968, -93.002282 34.670912, -93.00236 34.670969, -93.002466 34.6713142)",
12811500,Pontevedra Drive,residential,False,False,216.12599999999998,"LINESTRING (-93.0020702 34.6714053, -93.001809 34.671521, -93.0015982 34.6716479, -93.0014121 34.671804, -93.0012794 34.6719389, -93.0011401 34.6722219, -93.000929 34.6729899)",
12802841,Porrino Lane,residential,False,False,125.824,"LINESTRING (-92.994762 34.672155, -92.99339 34.67207)",
12815321,Herencia Circle,residential,False,False,139.122,"LINESTRING (-92.994762 34.672155, -92.994706 34.672751, -92.994457 34.673026, -92.994152 34.673209)",
12815321,Herencia Circle,residential,False,True,125.15499999999999,"LINESTRING (-92.994762 34.672155, -92.994456 34.67156, -92.994456 34.671285, -92.994567 34.671102)",
12802841,Porrino Lane,residential,False,True,125.824,"LINESTRING (-92.99339 34.67207, -92.994762 34.672155)",
12815815,Arias Way,residential,False,False,376.17499999999995,"LINESTRING (-92.996525 34.6755892, -92.9967034 34.6754799, -92.9968026 34.6753542, -92.9968563 34.6751711, -92.996816 34.6749064, -92.9967275 34.674666, -92.9966417 34.6745446, -92.9963976 34.6743373, -92.996175 34.6741035, -92.9960328 34.6739049, -92.9959872 34.6736645, -92.9959658 34.6735255, -92.995998 34.673413, -92.9961213 34.6731307, -92.9962528 34.6729035, -92.9963601 34.6728329, -92.9965854 34.6727072)",
12815815,Arias Way,residential,False,True,364.371,"LINESTRING (-92.996525 34.6755892, -92.9963037 34.6756035, -92.9962044 34.6755836, -92.9960945 34.6755528, -92.9959952 34.6754954, -92.9956331 34.6750234, -92.9954802 34.6748822, -92.9953783 34.674816, -92.995263 34.6747851, -92.9951181 34.6747785, -92.9950082 34.6748006, -92.9948714 34.6748734, -92.9948097 34.6749462, -92.9947587 34.6750344, -92.9946836 34.6751844, -92.9945924 34.6756079, -92.9945334 34.6757336, -92.9944127 34.6758263, -92.9941955 34.6759388, -92.9940909 34.6759939, -92.9939058 34.6760005)",
12815815,Arias Way,residential,False,False,364.37100000000004,"LINESTRING (-92.9939058 34.6760005, -92.9940909 34.6759939, -92.9941955 34.6759388, -92.9944127 34.6758263, -92.9945334 34.6757336, -92.9945924 34.6756079, -92.9946836 34.6751844, -92.9947587 34.6750344, -92.9948097 34.6749462, -92.9948714 34.6748734, -92.9950082 34.6748006, -92.9951181 34.6747785, -92.995263 34.6747851, -92.9953783 34.674816, -92.9954802 34.6748822, -92.9956331 34.6750234, -92.9959952 34.6754954, -92.9960945 34.6755528, -92.9962044 34.6755836, -92.9963037 34.6756035, -92.996525 34.6755892)",
12805188,Camarzana Lane,residential,False,False,102.45,"LINESTRING (-93.0022587 34.6713682, -93.0025471 34.6722585)",
12811500,Pontevedra Drive,residential,False,False,17.725,"LINESTRING (-93.0022587 34.6713682, -93.0020702 34.6714053)",
12811500,Pontevedra Drive,residential,False,True,19.886,"LINESTRING (-93.0022587 34.6713682, -93.002466 34.6713142)",
12805188,Camarzana Lane,residential,False,True,102.45,"LINESTRING (-93.0025471 34.6722585, -93.0022587 34.6713682)",
12805188,Camarzana Lane,residential,False,False,95.045,"LINESTRING (-93.0025471 34.6722585, -93.0024956 34.6723436, -93.0024662 34.6724466, -93.0024975 34.6725285, -93.0025491 34.67258, -93.0026302 34.6725936, -93.0027168 34.6725482, -93.0027352 34.6724769, -93.0027039 34.6723966, -93.0026302 34.6723087, -93.0025471 34.6722585)",
12805188,Camarzana Lane,residential,False,True,95.04500000000002,"LINESTRING (-93.0025471 34.6722585, -93.0026302 34.6723087, -93.0027039 34.6723966, -93.0027352 34.6724769, -93.0027168 34.6725482, -93.0026302 34.6725936, -93.0025491 34.67258, -93.0024975 34.6725285, -93.0024662 34.6724466, -93.0024956 34.6723436, -93.0025471 34.6722585)",
12806623,Galicia Way,residential,False,False,110.576,"LINESTRING (-92.993614 34.66936, -92.994815 34.669475)",
12817205,Primaveral Lane,residential,False,False,61.722,"LINESTRING (-92.993614 34.66936, -92.993486 34.669905)",
12806623,Galicia Way,residential,False,False,94.742,"LINESTRING (-92.994815 34.669475, -92.995786 34.669772)",
12806623,Galicia Way,residential,False,True,110.576,"LINESTRING (-92.994815 34.669475, -92.993614 34.66936)",
12816453,Baja Circle,residential,False,False,83.145,"LINESTRING (-92.994815 34.669475, -92.994843 34.670048, -92.994927 34.670208)",
12806623,Galicia Way,residential,False,True,94.742,"LINESTRING (-92.995786 34.669772, -92.994815 34.669475)",
12806623,Galicia Way,residential,False,False,151.07,"LINESTRING (-92.995786 34.669772, -92.996479 34.670276, -92.996535 34.670872)",
12816453,Baja Circle,residential,False,True,81.432,"LINESTRING (-92.995786 34.669772, -92.995703 34.670047, -92.995509 34.670185, -92.995232 34.670254)",
12806623,Galicia Way,residential,False,False,21.757,"LINESTRING (-92.996535 34.670872, -92.996566 34.671066)",
12806623,Galicia Way,residential,False,True,151.07,"LINESTRING (-92.996535 34.670872, -92.996479 34.670276, -92.995786 34.669772)",
12817416,Galicia Place,residential,False,False,109.422,"LINESTRING (-92.996535 34.670872, -92.996091 34.671009, -92.996092 34.671192, -92.996591 34.671215)",
12806623,Galicia Way,residential,False,True,16.725,"LINESTRING (-92.996591 34.671215, -92.996566 34.671066)",
12806623,Galicia Way,residential,False,False,221.684,"LINESTRING (-92.996591 34.671215, -92.996979 34.671421, -92.997922 34.671604, -92.9989072 34.6714993)",
12817416,Galicia Place,residential,False,True,109.422,"LINESTRING (-92.996591 34.671215, -92.996092 34.671192, -92.996091 34.671009, -92.996535 34.670872)",
12814865,Carmona Drive,residential,False,False,78.813,"LINESTRING (-92.9989072 34.6714993, -92.9990447 34.672199)",2
12806623,Galicia Way,residential,False,True,221.684,"LINESTRING (-92.9989072 34.6714993, -92.997922 34.671604, -92.996979 34.671421, -92.996591 34.671215)",
12807096,Fresno Road,tertiary,False,True,45.867,"LINESTRING (-93.0024805 34.6698696, -93.0028455 34.6695867)",2
12807096,Fresno Road,tertiary,False,False,421.419,"LINESTRING (-93.0024805 34.6698696, -93.0002195 34.6719, -93.0000745 34.6720089, -92.9999369 34.6720603, -92.9995191 34.6721652, -92.9990447 34.672199)",2
314322370,Pinon Vista Lane,residential,False,True,177.701,"LINESTRING (-93.0024805 34.6698696, -93.0020377 34.6696584, -93.0017177 34.6695097, -93.0014154 34.669439, -93.0011365 34.6694604, -93.0009489 34.669484, -93.0006696 34.6694753)",
12807096,Fresno Road,tertiary,False,False,46.298,"LINESTRING (-92.9990447 34.672199, -92.9985434 34.6722572)",2
12814865,Carmona Drive,residential,False,True,78.813,"LINESTRING (-92.9990447 34.672199, -92.9989072 34.6714993)",2
12807096,Fresno Road,tertiary,False,True,421.419,"LINESTRING (-92.9990447 34.672199, -92.9995191 34.6721652, -92.9999369 34.6720603, -93.0000745 34.6720089, -93.0002195 34.6719, -93.0024805 34.6698696)",2
1112682670,Carmona Road,unclassified,False,False,229.67900000000003,"LINESTRING (-92.9990447 34.672199, -92.9990813 34.6723875, -92.9990663 34.6728821, -92.9989994 34.6732187, -92.9988711 34.6735315, -92.9985373 34.6741849)",2
