osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
11469078,2,US 2,Main Street,primary,25 mph,False,False,116.586,"LINESTRING (-68.6731801 44.8820695, -68.6739411 44.8811703)",
11457569,,,Goodridge Drive,residential,,False,False,497.201,"LINESTRING (-68.6731801 44.8820695, -68.6740994 44.8824684, -68.6741488 44.8824826, -68.674196 44.8824912, -68.6742408 44.8824953, -68.6742901 44.8824958, -68.6743475 44.8824946, -68.6744037 44.8824897, -68.674462 44.8824771, -68.6745188 44.8824582, -68.6748422 44.8822953, -68.6757919 44.8818165, -68.6758698 44.8817812, -68.6759289 44.8817633, -68.6759901 44.8817489, -68.676735 44.8815812, -68.6769318 44.8815257, -68.6770217 44.881491, -68.6771231 44.8814425, -68.6771761 44.8814035, -68.6772088 44.8813553, -68.6776111 44.8803692, -68.677611 44.8803247, -68.6775527 44.8802398)",
11469078,2,US 2,Main Street,primary,25 mph,False,True,99.506,"LINESTRING (-68.6731801 44.8820695, -68.6729559 44.8823371, -68.6727742 44.882554, -68.6726215 44.8827362, -68.6725354 44.882839)",
11457569,,,Goodridge Drive,residential,,False,True,497.201,"LINESTRING (-68.6775527 44.8802398, -68.677611 44.8803247, -68.6776111 44.8803692, -68.6772088 44.8813553, -68.6771761 44.8814035, -68.6771231 44.8814425, -68.6770217 44.881491, -68.6769318 44.8815257, -68.676735 44.8815812, -68.6759901 44.8817489, -68.6759289 44.8817633, -68.6758698 44.8817812, -68.6757919 44.8818165, -68.6748422 44.8822953, -68.6745188 44.8824582, -68.674462 44.8824771, -68.6744037 44.8824897, -68.6743475 44.8824946, -68.6742901 44.8824958, -68.6742408 44.8824953, -68.674196 44.8824912, -68.6741488 44.8824826, -68.6740994 44.8824684, -68.6731801 44.8820695)",
11470940,,,Westwood Drive,residential,,False,True,193.34300000000002,"LINESTRING (-68.6775527 44.8802398, -68.676897 44.8800947, -68.6760709 44.8799086, -68.6752259 44.8796889)",
11465684,,,Spring Street,residential,,False,False,37.901,"LINESTRING (-68.6678355 44.8828259, -68.6677077 44.8831545)",
11467627,,,Beech Street,residential,,False,False,118.212,"LINESTRING (-68.6678355 44.8828259, -68.6684096 44.8818437)",
119269047,,,Mill Street,residential,,False,True,141.887,"LINESTRING (-68.6678355 44.8828259, -68.669583 44.8831343)",
11465684,,,Spring Street,residential,,False,True,37.901,"LINESTRING (-68.6677077 44.8831545, -68.6678355 44.8828259)",
11466174,,,Noyes Drive,residential,,False,False,115.89,"LINESTRING (-68.6786994 44.884804, -68.6782736 44.8858016)",
43113941,,,Forest Avenue,residential,,False,False,295.196,"LINESTRING (-68.6786994 44.884804, -68.6750879 44.8840969)",
11466174,,,Noyes Drive,residential,,False,True,115.89,"LINESTRING (-68.6782736 44.8858016, -68.6786994 44.884804)",
11466174,,,Noyes Drive,residential,,False,False,175.38400000000001,"LINESTRING (-68.6782736 44.8858016, -68.6780081 44.8864439, -68.6777935 44.8868126, -68.6773912 44.8872345)",
"[11469250, 11468757, 11472566]",,,"['Averill Street', 'Woodland Drive', 'Haskell Avenue']",residential,,False,"[False, True]",385.111,"LINESTRING (-68.6782736 44.8858016, -68.6794779 44.8862653, -68.6789522 44.8875537, -68.6773912 44.8872345)",
11468189,,,Sunrise Terrace,residential,,False,False,337.83800000000014,"LINESTRING (-68.6782736 44.8858016, -68.6777646 44.8856947, -68.6771865 44.8855581, -68.6770995 44.8855483, -68.6770418 44.8855464, -68.6769942 44.8855526, -68.6769489 44.885566, -68.676914 44.8855868, -68.6768829 44.8856153, -68.6768671 44.8856517, -68.6768521 44.8857174, -68.6768481 44.8858409, -68.6768511 44.8859958, -68.6768503 44.8860577, -68.6768479 44.8861136, -68.6768347 44.8861916, -68.6768172 44.8862463, -68.6767984 44.8862906, -68.6767754 44.886327, -68.6767382 44.8863739, -68.6766919 44.8864234, -68.6765382 44.8865845, -68.6765164 44.8866163, -68.6765075 44.8866591, -68.676508 44.8866999, -68.6765248 44.8867452, -68.6765528 44.8867867, -68.6766204 44.8868565, -68.6767747 44.8870107, -68.6771725 44.8873922)",
11466174,,,Noyes Drive,residential,,False,True,104.757,"LINESTRING (-68.6761413 44.887987, -68.6761892 44.8879594, -68.6771725 44.8873922)",
1073383511,,ME 16,Bennoch Road,secondary,25 mph,False,True,570.7810000000001,"LINESTRING (-68.6761413 44.887987, -68.6760743 44.8879233, -68.6746231 44.8865427, -68.6740585 44.8859584, -68.673502 44.8851669, -68.6729458 44.8843289, -68.6726756 44.8839217, -68.6726532 44.883888, -68.6724774 44.883586)",
11471331,,,Wagner Drive,residential,,False,False,50.335,"LINESTRING (-68.6704487 44.8832719, -68.6706073 44.8828334)",
11466570,1,,Mill Street,residential,20 mph,True,False,69.901,"LINESTRING (-68.6704487 44.8832719, -68.6696702 44.8831482, -68.669583 44.8831343)",
119269047,,,Mill Street,residential,,False,False,141.887,"LINESTRING (-68.669583 44.8831343, -68.6678355 44.8828259)",
11467661,,,Summer Street,residential,,False,False,83.03200000000001,"LINESTRING (-68.669583 44.8831343, -68.6694597 44.8835387, -68.6693792 44.8838004, -68.6693613 44.8838643)",
11471898,,,Pleasant Street,residential,,False,True,87.73599999999999,"LINESTRING (-68.669583 44.8831343, -68.6696108 44.8830407, -68.6698124 44.8823622)",
11467197,,,Middle Street,residential,,False,False,124.658,"LINESTRING (-68.6698124 44.8823622, -68.6684096 44.8818437)",
11471898,,,Pleasant Street,residential,,False,True,62.472,"LINESTRING (-68.6698124 44.8823622, -68.6701965 44.8818707)",
11471898,,,Pleasant Street,residential,,False,False,87.73599999999999,"LINESTRING (-68.6698124 44.8823622, -68.6696108 44.8830407, -68.669583 44.8831343)",
11467197,,,Middle Street,residential,,False,True,124.658,"LINESTRING (-68.6684096 44.8818437, -68.6698124 44.8823622)",
11467627,,,Beech Street,residential,,False,False,71.687,"LINESTRING (-68.6684096 44.8818437, -68.6688163 44.881267)",
11467627,,,Beech Street,residential,,False,True,118.212,"LINESTRING (-68.6684096 44.8818437, -68.6678355 44.8828259)",
914735605,2,US 2,Main Street,primary,25 mph,False,True,37.349,"LINESTRING (-68.671604 44.884336, -68.6714263 44.8846474)",
914735605,2,US 2,Main Street,primary,25 mph,False,False,96.46000000000001,"LINESTRING (-68.671604 44.884336, -68.6717318 44.8841205, -68.6720818 44.8835373)",
11467327,,,Oak Street,residential,,True,False,184.751,"LINESTRING (-68.6693613 44.8838643, -68.6705991 44.8840677, -68.6707612 44.8841043, -68.6709572 44.8841534, -68.6711615 44.8842077, -68.6711894 44.8842158, -68.6715152 44.8843102, -68.671604 44.884336)",
11467661,,,Summer Street,residential,,False,True,83.03200000000001,"LINESTRING (-68.6693613 44.8838643, -68.6693792 44.8838004, -68.6694597 44.8835387, -68.669583 44.8831343)",
119269045,,,Summer Street,residential,,False,False,35.542,"LINESTRING (-68.6693613 44.8838643, -68.6693227 44.8840308, -68.6692652 44.8841761)",
11467627,,,Beech Street,residential,,False,True,71.687,"LINESTRING (-68.6688163 44.881267, -68.6684096 44.8818437)",
11470964,,,Pine Street,residential,,False,True,69.041,"LINESTRING (-68.6688163 44.881267, -68.6695657 44.8815888)",
11470964,,,Pine Street,residential,,False,False,147.69,"LINESTRING (-68.6688163 44.881267, -68.6681885 44.880974, -68.6681371 44.8809514, -68.6672267 44.8805636)",
119269045,,,Summer Street,residential,,False,False,17.829,"LINESTRING (-68.6692652 44.8841761, -68.66921 44.8843316)",
119269045,,,Summer Street,residential,,False,True,35.542,"LINESTRING (-68.6692652 44.8841761, -68.6693227 44.8840308, -68.6693613 44.8838643)",
881284280,,,Canal Street,residential,,False,True,180.747,"LINESTRING (-68.6692652 44.8841761, -68.6697822 44.8843967, -68.6699187 44.8844469, -68.6701108 44.8844922, -68.6707759 44.8845593, -68.6712532 44.8846165, -68.6714263 44.8846474)",
119269045,,,Summer Street,residential,,False,True,17.829,"LINESTRING (-68.66921 44.8843316, -68.6692652 44.8841761)",
11467898,,,Spruce Street,residential,,False,False,30.23,"LINESTRING (-68.6676026 44.8799222, -68.667933 44.8800604)",
11472896,,,Elm Street,residential,,False,False,75.405,"LINESTRING (-68.6676026 44.8799222, -68.6680612 44.879327)",
11472896,,,Elm Street,residential,,False,True,76.161,"LINESTRING (-68.6676026 44.8799222, -68.6671138 44.8805131)",
11467898,,,Spruce Street,residential,,False,True,30.23,"LINESTRING (-68.667933 44.8800604, -68.6676026 44.8799222)",
11472019,2,US 2,North Main Street,primary,25 mph,False,True,148.058,"LINESTRING (-68.6695744 44.8877424, -68.6702938 44.8865123)",
11471039,,,Cedar Street,residential,,False,True,38.597,"LINESTRING (-68.6684748 44.879513, -68.6680612 44.879327)",
11468314,,,Longfellow Heights,residential,,False,False,231.02200000000002,"LINESTRING (-68.6684748 44.879513, -68.6685468 44.8795476, -68.6686035 44.8795891, -68.6686625 44.8796562, -68.6689952 44.8800348, -68.6690311 44.8800881, -68.6690412 44.880144, -68.6690299 44.8801903, -68.6690049 44.880228, -68.6689069 44.8802985, -68.6687886 44.8803613, -68.6687422 44.880371, -68.6686984 44.8803717, -68.6686532 44.880369, -68.6686079 44.8803561, -68.6685351 44.8803122, -68.6684749 44.8802555, -68.6684564 44.8802222, -68.6684446 44.8801903, -68.6684009 44.8800006, -68.6683919 44.8799613, -68.6683885 44.879852, -68.6684098 44.8797539, -68.6684748 44.879513)",
