osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
20226974,Canoe Lake Avenue,residential,False,False,111.564,"LINESTRING (-72.746567 40.906807, -72.7461815 40.9063292, -72.7458587 40.9059586)",,,
20254847,Railroad Avenue,residential,False,False,108.603,"LINESTRING (-72.746567 40.906807, -72.7466781 40.9066959, -72.7468525 40.9065802, -72.7473149 40.9062791, -72.7475116 40.9061442)",,,
20254847,Railroad Avenue,residential,False,True,270.674,"LINESTRING (-72.746567 40.906807, -72.7463992 40.906957, -72.7461215 40.9071718, -72.7459582 40.907272, -72.7457804 40.9073698, -72.7451234 40.9077157, -72.7443919 40.9081057, -72.7440398 40.9083019)",,,
668779639,Edwards Avenue,secondary,False,True,143.107,"LINESTRING (-72.7434588 40.9064834, -72.7432173 40.9060207, -72.7428339 40.9052862)",4,CR 94,30 mph
978023704,River Road,tertiary,False,False,223.07,"LINESTRING (-72.7434588 40.9064834, -72.7435639 40.9063801, -72.7439285 40.9061723, -72.7441212 40.9060838, -72.744434 40.905965, -72.7446259 40.9059121, -72.7447875 40.9058856, -72.7449349 40.905875, -72.7451038 40.9058772, -72.7452574 40.9058858, -72.745438 40.9059033, -72.7458587 40.9059586)",2,,30 mph
1180476691,Edwards Avenue,secondary,False,False,209.398,"LINESTRING (-72.7434588 40.9064834, -72.7435231 40.9065904, -72.7436248 40.9067654, -72.7437598 40.9070343, -72.7438105 40.9071627, -72.7438504 40.9072878, -72.7438982 40.9075088, -72.7439464 40.9077918, -72.7440398 40.9083019)",,,30 mph
20254847,Railroad Avenue,residential,False,False,270.674,"LINESTRING (-72.7440398 40.9083019, -72.7443919 40.9081057, -72.7451234 40.9077157, -72.7457804 40.9073698, -72.7459582 40.907272, -72.7461215 40.9071718, -72.7463992 40.906957, -72.746567 40.906807)",,,
1180476691,Edwards Avenue,secondary,False,True,209.39800000000002,"LINESTRING (-72.7440398 40.9083019, -72.7439464 40.9077918, -72.7438982 40.9075088, -72.7438504 40.9072878, -72.7438105 40.9071627, -72.7437598 40.9070343, -72.7436248 40.9067654, -72.7435231 40.9065904, -72.7434588 40.9064834)",,,30 mph
20226974,Canoe Lake Avenue,residential,False,True,111.564,"LINESTRING (-72.7458587 40.9059586, -72.7461815 40.9063292, -72.746567 40.906807)",,,
978023704,River Road,tertiary,False,False,141.062,"LINESTRING (-72.7458587 40.9059586, -72.7461658 40.9059995, -72.7467896 40.9061041, -72.7470124 40.9061349, -72.7472432 40.9061555, -72.7475116 40.9061442)",2,,30 mph
978023704,River Road,tertiary,False,True,223.07000000000002,"LINESTRING (-72.7458587 40.9059586, -72.745438 40.9059033, -72.7452574 40.9058858, -72.7451038 40.9058772, -72.7449349 40.905875, -72.7447875 40.9058856, -72.7446259 40.9059121, -72.744434 40.905965, -72.7441212 40.9060838, -72.7439285 40.9061723, -72.7435639 40.9063801, -72.7434588 40.9064834)",2,,30 mph
20254847,Railroad Avenue,residential,False,True,108.603,"LINESTRING (-72.7475116 40.9061442, -72.7473149 40.9062791, -72.7468525 40.9065802, -72.7466781 40.9066959, -72.746567 40.906807)",,,
978023704,River Road,tertiary,False,True,141.06199999999998,"LINESTRING (-72.7475116 40.9061442, -72.7472432 40.9061555, -72.7470124 40.9061349, -72.7467896 40.9061041, -72.7461658 40.9059995, -72.7458587 40.9059586)",2,,30 mph
669207480,Toppings Path,residential,False,True,20.129,"LINESTRING (-72.7391408 40.9032683, -72.7392126 40.9030956)",,,30 mph
"[588505806, 467032670]",Edwards Avenue,trunk,True,False,76.785,"LINESTRING (-72.7391408 40.9032683, -72.7394276 40.9033365, -72.7398534 40.9034327, -72.7398833 40.9034395, -72.7400147 40.9034697)",2,CR 94,40 mph
588505804,,trunk_link,False,False,13.34,"LINESTRING (-72.7416298 40.9041133, -72.7417061 40.9040081)",1,,40 mph
67915110,Edwards Avenue,secondary,True,False,100.555,"LINESTRING (-72.7416298 40.9041133, -72.7417586 40.9041909, -72.7419485 40.9043258, -72.7421158 40.9044652, -72.7422736 40.9046193, -72.7424281 40.9047814)",2,CR 94,40 mph
20256548,Mill Road,tertiary,False,True,12.986,"LINESTRING (-72.7424281 40.9047814, -72.7425686 40.9047328)",,,30 mph
67915110,Edwards Avenue,secondary,True,False,65.752,"LINESTRING (-72.7424281 40.9047814, -72.7426081 40.9050259, -72.7426578 40.9050933, -72.7428339 40.9052862)",2,CR 94,40 mph
29672976,Edwards Avenue,secondary,True,False,65.951,"LINESTRING (-72.7428339 40.9052862, -72.7427645 40.9050374, -72.7426641 40.9048691, -72.7425686 40.9047328)",2,CR 94,40 mph
668779639,Edwards Avenue,secondary,False,False,143.107,"LINESTRING (-72.7428339 40.9052862, -72.7432173 40.9060207, -72.7434588 40.9064834)",4,CR 94,30 mph
20256548,Mill Road,tertiary,False,False,12.986,"LINESTRING (-72.7425686 40.9047328, -72.7424281 40.9047814)",,,30 mph
29672976,Edwards Avenue,secondary,True,False,83.38000000000001,"LINESTRING (-72.7425686 40.9047328, -72.7424248 40.9045747, -72.7422757 40.9044231, -72.7422455 40.9043987, -72.7420687 40.904256, -72.7420312 40.9042282, -72.7419363 40.9041578)",2,CR 94,40 mph
588505804,,trunk_link,False,True,13.34,"LINESTRING (-72.7417061 40.9040081, -72.7416298 40.9041133)",1,,40 mph
139732388,Edwards Avenue,trunk,True,False,156.378,"LINESTRING (-72.7417061 40.9040081, -72.7415183 40.9039057, -72.7412951 40.9037889, -72.7409647 40.9036324, -72.7405762 40.9035092, -72.7400668 40.9033598)",2,CR 94,40 mph
588505803,,motorway_link,True,False,35.278999999999996,"LINESTRING (-72.7417061 40.9040081, -72.741764 40.9039267, -72.7419119 40.9037316)",2,,40 mph
588505805,Edwards Avenue,trunk,True,False,16.933,"LINESTRING (-72.7400668 40.9033598, -72.7398805 40.9033018)",2,CR 94,40 mph
978624089,,trunk,False,False,12.981,"LINESTRING (-72.7400668 40.9033598, -72.7400147 40.9034697)",,,
669207480,Toppings Path,residential,False,False,20.129,"LINESTRING (-72.7392126 40.9030956, -72.7391408 40.9032683)",,,30 mph
978624087,,trunk_link,True,False,49.666000000000004,"LINESTRING (-72.7402964 40.9030039, -72.7402591 40.9030283, -72.74018 40.9031145, -72.7400861 40.9032138, -72.7400492 40.9032384, -72.7400122 40.903263, -72.7399963 40.9032736, -72.7398805 40.9033018)",,,
978624088,,trunk_link,True,False,44.452000000000005,"LINESTRING (-72.7402964 40.9030039, -72.740298 40.9030324, -72.7402745 40.9030639, -72.7401679 40.9032067, -72.7401253 40.9032706, -72.7401086 40.9032957, -72.7400942 40.9033172, -72.7400668 40.9033598)",,,
969967262,,motorway_link,True,False,48.083999999999996,"LINESTRING (-72.7419363 40.9041578, -72.7419078 40.9040658, -72.7418844 40.9039783, -72.7418783 40.9039446, -72.7418863 40.903861, -72.7419119 40.9037316)",,,40 mph
978283170,Edwards Avenue,secondary,True,False,25.526,"LINESTRING (-72.7419363 40.9041578, -72.7418519 40.9041003, -72.7417061 40.9040081)",2,CR 94,40 mph
978624091,Edwards Avenue,trunk,True,False,60.635,"LINESTRING (-72.7398805 40.9033018, -72.7392126 40.9030956)",2,CR 94,40 mph
978624089,,trunk,False,True,12.981,"LINESTRING (-72.7400147 40.9034697, -72.7400668 40.9033598)",,,
"[978624090, 139732391]",Edwards Avenue,trunk,True,False,154.89600000000002,"LINESTRING (-72.7400147 40.9034697, -72.7405883 40.9036227, -72.7408423 40.9036981, -72.7410849 40.90381, -72.7412758 40.9039065, -72.7414561 40.9040005, -72.7416298 40.9041133)","['3', '2']",CR 94,40 mph
