osmid,name,highway,oneway,reversed,length,geometry
5963163,Pappas Road,residential,False,False,162.269,"LINESTRING (-116.786629 33.004265, -116.7864 33.004192, -116.785263 33.004005, -116.784927 33.00399)"
6039742,Rainbird Road,residential,False,True,138.942,"LINESTRING (-116.786629 33.004265, -116.7870176 33.0036626, -116.787338 33.003166)"
5963163,Pappas Road,residential,False,False,238.238,"LINESTRING (-116.784927 33.00399, -116.784767 33.003998, -116.784416 33.004063, -116.784264 33.004108, -116.783371 33.004509, -116.783173 33.004578, -116.782951 33.004616, -116.782532 33.004639)"
5963163,Pappas Road,residential,False,True,162.269,"LINESTRING (-116.784927 33.00399, -116.785263 33.004005, -116.7864 33.004192, -116.786629 33.004265)"
5963163,Pappas Road,residential,False,True,238.238,"LINESTRING (-116.782532 33.004639, -116.782951 33.004616, -116.783173 33.004578, -116.783371 33.004509, -116.784264 33.004108, -116.784416 33.004063, -116.784767 33.003998, -116.784927 33.00399)"
6030244,Avenel Lane,residential,False,True,145.936,"LINESTRING (-116.782532 33.004639, -116.7825405 33.0049426, -116.782547 33.005245, -116.7825389 33.0053168, -116.782516 33.00552, -116.782494 33.005669, -116.7824754 33.0058114, -116.782417 33.005939)"
5965196,Sass Way,residential,False,False,88.338,"LINESTRING (-116.783852 33.006981, -116.784019 33.006199)"
6052684,Poderio Drive,residential,False,False,344.117,"LINESTRING (-116.783852 33.006981, -116.783463 33.006931, -116.781227 33.00658, -116.780853 33.006508, -116.780586 33.006439, -116.780258 33.006317)"
6052684,Poderio Drive,residential,False,True,187.258,"LINESTRING (-116.783852 33.006981, -116.784538 33.007095, -116.784721 33.007149, -116.784882 33.007217, -116.78508 33.007343, -116.785294 33.007553, -116.785423 33.007759, -116.785439 33.007824)"
5965196,Sass Way,residential,False,True,88.338,"LINESTRING (-116.784019 33.006199, -116.783852 33.006981)"
5997674,Ramona Oaks Road,tertiary,False,False,152.158,"LINESTRING (-116.784019 33.006199, -116.782417 33.005939)"
5997674,Ramona Oaks Road,tertiary,False,True,447.777,"LINESTRING (-116.784019 33.006199, -116.78618 33.006531, -116.786827 33.00663, -116.788063 33.006817, -116.78875 33.006882)"
5993947,Daza Drive,residential,False,False,207.47199999999998,"LINESTRING (-116.788567 33.009529, -116.788551 33.009373, -116.788551 33.008892, -116.788673 33.007668)"
5993947,Daza Drive,residential,False,False,87.694,"LINESTRING (-116.788673 33.007668, -116.78875 33.006882)"
5993947,Daza Drive,residential,False,True,207.472,"LINESTRING (-116.788673 33.007668, -116.788551 33.008892, -116.788551 33.009373, -116.788567 33.009529)"
5993947,Daza Drive,residential,False,True,87.694,"LINESTRING (-116.78875 33.006882, -116.788673 33.007668)"
5997674,Ramona Oaks Road,tertiary,False,False,447.77700000000004,"LINESTRING (-116.78875 33.006882, -116.788063 33.006817, -116.786827 33.00663, -116.78618 33.006531, -116.784019 33.006199)"
5997674,Ramona Oaks Road,tertiary,False,False,176.332,"LINESTRING (-116.782417 33.005939, -116.780563 33.005627)"
5997674,Ramona Oaks Road,tertiary,False,True,152.158,"LINESTRING (-116.782417 33.005939, -116.784019 33.006199)"
6030244,Avenel Lane,residential,False,False,145.936,"LINESTRING (-116.782417 33.005939, -116.7824754 33.0058114, -116.782494 33.005669, -116.782516 33.00552, -116.7825389 33.0053168, -116.782547 33.005245, -116.7825405 33.0049426, -116.782532 33.004639)"
5997674,Ramona Oaks Road,tertiary,False,True,176.332,"LINESTRING (-116.780563 33.005627, -116.782417 33.005939)"
6036882,Kerri Lane,residential,False,False,81.826,"LINESTRING (-116.780563 33.005627, -116.780258 33.006317)"
6012453,Ecloga Court,residential,False,False,88.193,"LINESTRING (-116.786568 33.008904, -116.785629 33.008999)"
6012453,Ecloga Court,residential,False,True,88.193,"LINESTRING (-116.785629 33.008999, -116.786568 33.008904)"
6052684,Poderio Drive,residential,False,False,131.93,"LINESTRING (-116.785629 33.008999, -116.785461 33.007889, -116.785439 33.007824)"
6052684,Poderio Drive,residential,False,True,145.873,"LINESTRING (-116.785629 33.008999, -116.78566 33.009186, -116.785759 33.009476, -116.786087 33.01025)"
6018698,Poderio Court,residential,False,False,117.152,"LINESTRING (-116.786636 33.007504, -116.785439 33.007824)"
6018698,Poderio Court,residential,False,True,117.152,"LINESTRING (-116.785439 33.007824, -116.786636 33.007504)"
