osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
10445304,2,Sierra Nevada Road,residential,25 mph,False,False,73.94,"LINESTRING (-118.9712183 37.6421205, -118.9703786 37.6421126)",
10461342,,Azimuth Drive,residential,25 mph,False,True,219.413,"LINESTRING (-118.9712183 37.6421205, -118.9712218 37.6420356, -118.9712289 37.6419321, -118.9712369 37.6416687, -118.9712343 37.6414882, -118.9712316 37.6413724, -118.9712128 37.6412907, -118.9711618 37.6411059, -118.9710814 37.640799, -118.9710599 37.6406779, -118.9710572 37.6405292, -118.9710523 37.6402553, -118.9710435 37.6401613)",
10445304,2,Sierra Nevada Road,residential,25 mph,False,True,73.94,"LINESTRING (-118.9703786 37.6421126, -118.9712183 37.6421205)",
10445304,2,Sierra Nevada Road,residential,25 mph,False,False,209.56099999999998,"LINESTRING (-118.9703786 37.6421126, -118.9700353 37.6421105, -118.9698744 37.6421169, -118.9695364 37.6421508, -118.9690027 37.6422082, -118.9687452 37.642222, -118.9685386 37.6422284, -118.9680071 37.642228)",
10445304,2,Sierra Nevada Road,residential,25 mph,False,False,153.735,"LINESTRING (-118.9680071 37.642228, -118.9663885 37.6422359, -118.9662611 37.6422357)",
10445304,2,Sierra Nevada Road,residential,25 mph,False,True,209.561,"LINESTRING (-118.9680071 37.642228, -118.9685386 37.6422284, -118.9687452 37.642222, -118.9690027 37.6422082, -118.9695364 37.6421508, -118.9698744 37.6421169, -118.9700353 37.6421105, -118.9703786 37.6421126)",
10463524,2,Laurel Mountain Road,unclassified,25 mph,False,True,325.203,"LINESTRING (-118.9680071 37.642228, -118.9680095 37.6423257, -118.9680206 37.642878, -118.9679903 37.6437647, -118.9679877 37.6438941, -118.9679807 37.6442619, -118.9679834 37.6445678, -118.9679995 37.6448672, -118.9680076 37.6451518)",
10445304,2,Sierra Nevada Road,residential,25 mph,False,True,153.735,"LINESTRING (-118.9662611 37.6422357, -118.9663885 37.6422359, -118.9680071 37.642228)",
"[558811848, 558811849, 558811850]",3,Old Mammoth Road,secondary,25 mph,False,False,287.921,"LINESTRING (-118.9662611 37.6422357, -118.9662454 37.6424546, -118.9662286 37.6427025, -118.9662236 37.6429118, -118.9661815 37.6437768, -118.9661674 37.6441544, -118.9661664 37.6441921, -118.9661407 37.6446018, -118.9661318 37.644782, -118.9661303 37.6448228)",
"[558811860, 558811851, 558811852]","['4', '3']",Old Mammoth Road,secondary,25 mph,False,True,235.03200000000004,"LINESTRING (-118.9662611 37.6422357, -118.9662679 37.6421773, -118.9662963 37.6419873, -118.9663063 37.6419148, -118.9663469 37.6416371, -118.9664168 37.6411589, -118.9664366 37.6410232, -118.9664467 37.6409541, -118.9664894 37.640662, -118.9665032 37.6405912, -118.966594 37.6401389)",
1126425825,2,Sierra Nevada Road,residential,25 mph,False,False,122.87899999999999,"LINESTRING (-118.9662611 37.6422357, -118.966143 37.6422351, -118.9657143 37.6422294, -118.9648657 37.6422182)",
10457366,2,Sierra Manor Road,residential,,False,False,290.875,"LINESTRING (-118.9648657 37.6422182, -118.9648658 37.6422986, -118.964866 37.6425814, -118.9648665 37.6427976, -118.9648661 37.6428347, -118.9648666 37.6430874, -118.9648668 37.6433369, -118.9648677 37.6437056, -118.9648671 37.6437677, -118.9648683 37.6441256, -118.9648691 37.6447427, -118.9648693 37.6448341)",
10457366,2,Sierra Manor Road,residential,,False,True,233.054,"LINESTRING (-118.9648657 37.6422182, -118.9648655 37.6421321, -118.9648638 37.6413995, -118.9648638 37.6413482, -118.9648629 37.6402364, -118.9648628 37.6401223)",
1126425825,2,Sierra Nevada Road,residential,25 mph,False,False,76.50800000000001,"LINESTRING (-118.9648657 37.6422182, -118.9641622 37.6422145, -118.9639968 37.6422136)",
1126425825,2,Sierra Nevada Road,residential,25 mph,False,True,122.87899999999999,"LINESTRING (-118.9648657 37.6422182, -118.9657143 37.6422294, -118.966143 37.6422351, -118.9662611 37.6422357)",
324931530,2,Sierra Park Road,tertiary,25 mph,False,False,233.33400000000003,"LINESTRING (-118.9639968 37.6422136, -118.963998 37.6421194, -118.9640118 37.6411095, -118.9640193 37.6405563, -118.9640241 37.6402093, -118.964025 37.6401153)",
324931530,2,Sierra Park Road,tertiary,25 mph,False,True,292.439,"LINESTRING (-118.9639968 37.6422136, -118.9639951 37.6423365, -118.9639915 37.6425882, -118.9639883 37.6428331, -118.9639854 37.6430832, -118.9639839 37.6431525, -118.9639823 37.643326, -118.963975 37.6438129, -118.9639734 37.643925, -118.9639676 37.6443532, -118.9639609 37.6448434)",
1126425825,2,Sierra Nevada Road,residential,25 mph,False,True,76.50800000000001,"LINESTRING (-118.9639968 37.6422136, -118.9641622 37.6422145, -118.9648657 37.6422182)",
1019677321,4,Main Street,primary,35 mph,False,True,118.004,"LINESTRING (-118.9685085 37.647407, -118.9698001 37.6476905)",CA 203
10462441,,Forest Trail,residential,,False,False,29.082,"LINESTRING (-118.9685085 37.647407, -118.9684659 37.6475186, -118.9684521 37.6475981, -118.9684409 37.6476622)",
1019677321,4,Main Street,primary,35 mph,False,False,91.824,"LINESTRING (-118.9685085 37.647407, -118.9680838 37.6473167, -118.9675009 37.6471938)",CA 203
10457366,2,Sierra Manor Road,residential,,False,False,233.05400000000003,"LINESTRING (-118.9648628 37.6401223, -118.9648629 37.6402364, -118.9648638 37.6413482, -118.9648638 37.6413995, -118.9648655 37.6421321, -118.9648657 37.6422182)",
"[558811858, 558811859]","['4', '5']",Meridian Boulevard,secondary,40 mph,False,True,152.447,"LINESTRING (-118.9648628 37.6401223, -118.9656679 37.640129, -118.9658618 37.6401331, -118.9660089 37.6401343, -118.966594 37.6401389)",
"[1019674648, 1019674646]",4,Meridian Boulevard,secondary,40 mph,False,False,73.774,"LINESTRING (-118.9648628 37.6401223, -118.9645123 37.6401194, -118.964025 37.6401153)",
10457366,2,Sierra Manor Road,residential,,False,True,290.875,"LINESTRING (-118.9648693 37.6448341, -118.9648691 37.6447427, -118.9648683 37.6441256, -118.9648671 37.6437677, -118.9648677 37.6437056, -118.9648668 37.6433369, -118.9648666 37.6430874, -118.9648661 37.6428347, -118.9648665 37.6427976, -118.964866 37.6425814, -118.9648658 37.6422986, -118.9648657 37.6422182)",
996590566,2,Tavern Road,unclassified,,False,False,79.988,"LINESTRING (-118.9648693 37.6448341, -118.9647036 37.6448372, -118.9640941 37.6448422, -118.9639609 37.6448434)",
996590566,2,Tavern Road,unclassified,,False,True,111.03300000000002,"LINESTRING (-118.9648693 37.6448341, -118.9652128 37.6448321, -118.9652916 37.6448316, -118.9655432 37.6448287, -118.9660274 37.6448238, -118.9661303 37.6448228)",
10462441,,Forest Trail,residential,,False,True,29.082,"LINESTRING (-118.9684409 37.6476622, -118.9684521 37.6475981, -118.9684659 37.6475186, -118.9685085 37.647407)",
489113970,4,Main Street,primary,25 mph,False,True,172.477,"LINESTRING (-118.9639365 37.6466336, -118.9645419 37.6466882, -118.9650813 37.6467368, -118.9658746 37.6468532)",CA 203
"[755579576, 996590565]",2,Sierra Park Road,tertiary,25 mph,False,False,199.075,"LINESTRING (-118.9639365 37.6466336, -118.9639393 37.6465078, -118.9639408 37.6463949, -118.9639423 37.6462769, -118.96395 37.645685, -118.9639609 37.6448434)",
1019677321,4,Main Street,primary,35 mph,False,False,118.004,"LINESTRING (-118.9698001 37.6476905, -118.9685085 37.647407)",CA 203
10458696,,Center Street,unclassified,,False,False,24.265,"LINESTRING (-118.9698001 37.6476905, -118.969834 37.6475848, -118.969868 37.647479)",
10458696,,Center Street,unclassified,,False,True,24.265,"LINESTRING (-118.969868 37.647479, -118.969834 37.6475848, -118.9698001 37.6476905)",
10463343,2,Frontage Road,unclassified,15 mph,False,True,209.031,"LINESTRING (-118.969868 37.647479, -118.969713 37.64745, -118.9692265 37.6473432, -118.9685878 37.6472028, -118.968089 37.647116, -118.9679918 37.6470925, -118.9675759 37.6469919)",
102443456,,Center Street,residential,,False,False,253.295,"LINESTRING (-118.969868 37.647479, -118.969941 37.647347, -118.970017 37.647263, -118.970113 37.647194, -118.970226 37.647142, -118.970286 37.647123, -118.97038 37.647109, -118.971006 37.647122, -118.972268 37.647134, -118.972512 37.647115, -118.9725219 37.6471126)",
"[10459120, 10460294]",2,"['Tavern Road', 'Shady Rest Road']","['residential', 'unclassified']",,False,"[False, True]",274.10999999999996,"LINESTRING (-118.9697886 37.644469, -118.969527 37.6444255, -118.9694171 37.6444096, -118.9693218 37.6444117, -118.9692414 37.6444276, -118.9691515 37.6444563, -118.9690818 37.6445115, -118.9690456 37.6445763, -118.9690281 37.6446527, -118.9690322 37.6447334, -118.9690657 37.6448184, -118.9691086 37.6449246, -118.9691341 37.645, -118.9691408 37.6450584, -118.9691381 37.6451433, -118.9691395 37.6453302, -118.9691314 37.6453844, -118.9691059 37.6454205, -118.969063 37.6454428, -118.969004 37.6454492, -118.968894 37.6454364, -118.9687921 37.6454014, -118.968658 37.6453472, -118.9685373 37.6453005, -118.9683951 37.6452527, -118.968086 37.6451682, -118.9680076 37.6451518)",
10460294,2,Tavern Road,unclassified,,False,False,170.654,"LINESTRING (-118.9680076 37.6451518, -118.9679327 37.6451326, -118.9673411 37.6449896, -118.9671404 37.6449397, -118.967107 37.6449314, -118.966796 37.644854, -118.9667321 37.6448432, -118.966624 37.644825, -118.966258 37.6448216, -118.9661303 37.6448228)",
