osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
758110986,Imperial Court,residential,False,True,65.714,"LINESTRING (-74.0944413 40.2886333, -74.095186 40.2887963)",,25 mph
31590285,Crown Court,residential,False,False,166.15699999999998,"LINESTRING (-74.0944413 40.2886333, -74.0944651 40.2885436, -74.0944773 40.2884684, -74.0944973 40.2881506, -74.0945012 40.2880623, -74.0944974 40.2879793, -74.0944885 40.28784, -74.0944793 40.2877496, -74.0944691 40.2876716, -74.0944586 40.2875984, -74.0944461 40.2875226, -74.0944281 40.2874316, -74.0943958 40.287307, -74.0943745 40.2872605, -74.0943502 40.287221, -74.094321 40.2871981, -74.0942851 40.2871763)",,25 mph
758110986,Imperial Court,residential,False,False,134.46599999999998,"LINESTRING (-74.0944413 40.2886333, -74.0937388 40.288489, -74.0933976 40.2884167, -74.0933083 40.2883992, -74.0932288 40.2883744, -74.0929324 40.2882716)",,25 mph
31590285,Crown Court,residential,False,True,166.15699999999998,"LINESTRING (-74.0942851 40.2871763, -74.094321 40.2871981, -74.0943502 40.287221, -74.0943745 40.2872605, -74.0943958 40.287307, -74.0944281 40.2874316, -74.0944461 40.2875226, -74.0944586 40.2875984, -74.0944691 40.2876716, -74.0944793 40.2877496, -74.0944885 40.28784, -74.0944974 40.2879793, -74.0945012 40.2880623, -74.0944973 40.2881506, -74.0944773 40.2884684, -74.0944651 40.2885436, -74.0944413 40.2886333)",,25 mph
145301881,Deannas Way,residential,False,True,85.07300000000001,"LINESTRING (-74.0943902 40.2909288, -74.0950368 40.2910622, -74.0952376 40.2910854, -74.0953623 40.2910571)",,
1178693463,Wayside Road,secondary,False,False,114.556,"LINESTRING (-74.0943902 40.2909288, -74.094287 40.291192, -74.0942013 40.2914409, -74.094184 40.291491, -74.094111 40.291769, -74.094092 40.2918648, -74.094079 40.29193)",CR 38,
1178693463,Wayside Road,secondary,False,True,246.678,"LINESTRING (-74.0943902 40.2909288, -74.094499 40.2906514, -74.094549 40.290524, -74.0947129 40.2901139, -74.094984 40.28944, -74.0950658 40.289212, -74.095101 40.289114, -74.0951375 40.2889777, -74.095186 40.2887963)",CR 38,
145301882,Valencia Drive,residential,False,False,69.15,"LINESTRING (-74.0948491 40.291868, -74.0947221 40.2919442, -74.0946528 40.2919676, -74.0945693 40.2919746, -74.0944809 40.2919701, -74.094079 40.29193)",,
145301881,Deannas Way,residential,False,False,85.07300000000001,"LINESTRING (-74.0953623 40.2910571, -74.0952376 40.2910854, -74.0950368 40.2910622, -74.0943902 40.2909288)",,
758110986,Imperial Court,residential,False,True,134.466,"LINESTRING (-74.0929324 40.2882716, -74.0932288 40.2883744, -74.0933083 40.2883992, -74.0933976 40.2884167, -74.0937388 40.288489, -74.0944413 40.2886333)",,25 mph
758110987,Manzo Court,residential,False,False,166.749,"LINESTRING (-74.0929324 40.2882716, -74.0933621 40.287503, -74.0934264 40.2873875, -74.0934557 40.287325, -74.0934745 40.2872766, -74.0934866 40.2872232, -74.093489 40.2871586, -74.0934883 40.2871147, -74.0934795 40.2870749, -74.0934191 40.2868612)",,25 mph
758110987,Manzo Court,residential,False,True,87.80399999999999,"LINESTRING (-74.0929324 40.2882716, -74.0928996 40.2883224, -74.0928557 40.2883796, -74.0928064 40.2884305, -74.0927581 40.2884698, -74.0927169 40.2885014, -74.0926711 40.2885306, -74.0926229 40.2885543, -74.0925668 40.2885745, -74.0925027 40.2885948, -74.0924405 40.2886089, -74.0923666 40.2886234, -74.0922915 40.2886357, -74.0922452 40.2886395, -74.0921973 40.2886336, -74.0921531 40.2886179, -74.0921213 40.2885868)",,25 mph
758110987,Manzo Court,residential,False,False,87.80400000000002,"LINESTRING (-74.0921213 40.2885868, -74.0921531 40.2886179, -74.0921973 40.2886336, -74.0922452 40.2886395, -74.0922915 40.2886357, -74.0923666 40.2886234, -74.0924405 40.2886089, -74.0925027 40.2885948, -74.0925668 40.2885745, -74.0926229 40.2885543, -74.0926711 40.2885306, -74.0927169 40.2885014, -74.0927581 40.2884698, -74.0928064 40.2884305, -74.0928557 40.2883796, -74.0928996 40.2883224, -74.0929324 40.2882716)",,25 mph
11687710,Pine Brook Road,tertiary,False,False,132.983,"LINESTRING (-74.0934191 40.2868612, -74.093544 40.286838, -74.094363 40.286733, -74.094961 40.2866461)",,
11687710,Pine Brook Road,tertiary,False,True,509.01800000000003,"LINESTRING (-74.0934191 40.2868612, -74.092919 40.286936, -74.092686 40.286987, -74.092454 40.287062, -74.092316 40.28712, -74.092169 40.28719, -74.091671 40.287468, -74.0913967 40.2876272, -74.091266 40.287703, -74.08996 40.28844, -74.0888346 40.2890842, -74.088683 40.289171, -74.088603 40.289213, -74.08842 40.289309)",,
758110987,Manzo Court,residential,False,True,166.74900000000002,"LINESTRING (-74.0934191 40.2868612, -74.0934795 40.2870749, -74.0934883 40.2871147, -74.093489 40.2871586, -74.0934866 40.2872232, -74.0934745 40.2872766, -74.0934557 40.287325, -74.0934264 40.2873875, -74.0933621 40.287503, -74.0929324 40.2882716)",,25 mph
