osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
10492517,Walnut Street,residential,False,True,136.753,"LINESTRING (-121.1921702 38.8191336, -121.1934662 38.8198357)",,
10495727,Callison Street,residential,False,True,146.879,"LINESTRING (-121.1921702 38.8191336, -121.1931401 38.8180502)",,
10483600,South Walnut Street,residential,False,False,90.43,"LINESTRING (-121.1921702 38.8191336, -121.1918183 38.8189129, -121.191784 38.8188794, -121.1917754 38.8188326, -121.1917582 38.8185116, -121.1917546 38.8184618)",,
10495727,Callison Street,residential,False,False,82.50399999999999,"LINESTRING (-121.1921702 38.8191336, -121.1921273 38.8191737, -121.1918698 38.8194278, -121.1916895 38.8196017, -121.1915346 38.8196774)",,
10483600,South Walnut Street,residential,False,True,72.56899999999999,"LINESTRING (-121.1917325 38.8178094, -121.191741 38.8180636, -121.1917546 38.8184618)",,
10486403,Oak Street,residential,False,True,129.825,"LINESTRING (-121.1917325 38.8178094, -121.1925822 38.8178028, -121.1926938 38.8178228, -121.1927968 38.8178629, -121.1931401 38.8180502)",,
10485173,Katie Lane,residential,False,True,121.672,"LINESTRING (-121.197082 38.8229382, -121.1965008 38.8226339, -121.1963526 38.8225337, -121.1959689 38.8222743)",,
10485884,Saunders Avenue,residential,False,False,177.09,"LINESTRING (-121.197082 38.8229382, -121.1965903 38.8234653, -121.1959186 38.8241853, -121.1958802 38.8242265)",25 mph,
10485238,Horseshoe Bar Road,secondary,False,False,71.384,"LINESTRING (-121.193423 38.8214035, -121.1929674 38.821151, -121.1929462 38.8211359, -121.1929168 38.8211206, -121.19275 38.8210335)",,
96898027,Taylor Road,secondary,False,True,146.976,"LINESTRING (-121.193423 38.8214035, -121.1934768 38.8213431, -121.1935037 38.821313, -121.1936553 38.8211481, -121.1940242 38.8207467, -121.194313 38.8204325, -121.1944061 38.8203263)",25 mph,2
316128177,Taylor Road,secondary,False,False,132.30599999999998,"LINESTRING (-121.193423 38.8214035, -121.1933579 38.8214759, -121.1933341 38.8215024, -121.1932175 38.8216299, -121.1931408 38.821716, -121.1930674 38.8217992, -121.192974 38.8219032, -121.1927938 38.822144, -121.1926312 38.8224172)",25 mph,2
789063017,Horseshoe Bar Road,unclassified,False,True,54.620000000000005,"LINESTRING (-121.193423 38.8214035, -121.193768 38.8215988, -121.1939367 38.8216882)",,
10485238,Horseshoe Bar Road,secondary,False,False,31.499,"LINESTRING (-121.19275 38.8210335, -121.1924616 38.820861)",,
10487699,Laird Street,residential,False,False,135.127,"LINESTRING (-121.19275 38.8210335, -121.1918582 38.8220305)",,
10485238,Horseshoe Bar Road,secondary,False,True,71.384,"LINESTRING (-121.19275 38.8210335, -121.1929168 38.8211206, -121.1929462 38.8211359, -121.1929674 38.821151, -121.193423 38.8214035)",,
10485238,Horseshoe Bar Road,secondary,False,True,31.499,"LINESTRING (-121.1924616 38.820861, -121.19275 38.8210335)",,
10485238,Horseshoe Bar Road,secondary,False,False,79.64699999999999,"LINESTRING (-121.1924616 38.820861, -121.1920324 38.8206203, -121.191938 38.8205668, -121.191835 38.8204999, -121.1917254 38.8204324)",,
10485624,Magnolia Street,residential,False,True,143.43099999999998,"LINESTRING (-121.1924616 38.820861, -121.192751 38.8205656, -121.1931683 38.8201398, -121.19333 38.8199755, -121.1934662 38.8198357)",,
