osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes
24077457,False,Kingman Lane,residential,False,129.018,"LINESTRING (-88.083427 42.0363884, -88.0849836 42.0362902)",,
24077457,False,Kingman Lane,residential,True,135.871,"LINESTRING (-88.083427 42.0363884, -88.0817834 42.0364422)",,
24082347,False,Lincoln Drive,residential,True,99.78,"LINESTRING (-88.083427 42.0363884, -88.0833456 42.0354931)",,
24082347,False,Lincoln Drive,residential,False,59.076,"LINESTRING (-88.083427 42.0363884, -88.0834469 42.0367849, -88.0835148 42.0369096)",,
24077457,False,Kingman Lane,residential,True,129.018,"LINESTRING (-88.0849836 42.0362902, -88.083427 42.0363884)",,
24077457,False,Kingman Lane,residential,False,149.15800000000002,"LINESTRING (-88.0849836 42.0362902, -88.0856823 42.0362526, -88.0863266 42.036338, -88.0867329 42.0364835)",,
24077457,False,Kingman Lane,residential,False,202.284,"LINESTRING (-88.0867329 42.0364835, -88.0889763 42.0372137)",,
24087533,False,Illinois Boulevard,residential,True,100.792,"LINESTRING (-88.0867329 42.0364835, -88.0873214 42.0356894)",,
24077457,False,Kingman Lane,residential,True,149.158,"LINESTRING (-88.0867329 42.0364835, -88.0863266 42.036338, -88.0856823 42.0362526, -88.0849836 42.0362902)",,
24077642,False,Maricopa Lane,residential,False,283.36,"LINESTRING (-88.0799189 42.0356208, -88.0833456 42.0354931)",,
24077684,True,North Roselle Road,secondary,False,108.654,"LINESTRING (-88.0799189 42.0356208, -88.0799318 42.0346437)",40 mph,
24077642,False,Maricopa Lane,residential,True,283.36,"LINESTRING (-88.0833456 42.0354931, -88.0799189 42.0356208)",,
24082347,False,Lincoln Drive,residential,False,99.78,"LINESTRING (-88.0833456 42.0354931, -88.083427 42.0363884)",,
24077642,False,Maricopa Lane,residential,False,336.956,"LINESTRING (-88.0833456 42.0354931, -88.0836217 42.0354769, -88.085965 42.0353394, -88.0864338 42.03539, -88.0868016 42.0354796, -88.0873214 42.0356894)",,
24082347,False,Lincoln Drive,residential,True,110.964,"LINESTRING (-88.0833456 42.0354931, -88.0833149 42.0352439, -88.0832634 42.0344972)",,
24087533,False,Illinois Boulevard,residential,False,100.792,"LINESTRING (-88.0873214 42.0356894, -88.0867329 42.0364835)",,
24087533,False,Illinois Boulevard,residential,True,101.434,"LINESTRING (-88.0873214 42.0356894, -88.0878986 42.0348842)",,
24077642,False,Maricopa Lane,residential,False,152.011,"LINESTRING (-88.0873214 42.0356894, -88.0884257 42.0361635, -88.088744 42.0362514, -88.0889688 42.0362647)",,
24077642,False,Maricopa Lane,residential,True,336.956,"LINESTRING (-88.0873214 42.0356894, -88.0868016 42.0354796, -88.0864338 42.03539, -88.085965 42.0353394, -88.0836217 42.0354769, -88.0833456 42.0354931)",,
24103603,False,Bethel Lane,residential,True,12.338,"LINESTRING (-88.0799605 42.0308909, -88.0798114 42.0308977)",,
24103603,False,Bethel Lane,residential,False,157.92499999999998,"LINESTRING (-88.0799605 42.0308909, -88.0800596 42.0308881, -88.0807884 42.0308596, -88.0808485 42.0308552, -88.080905 42.0308481, -88.0809682 42.0308376, -88.0810416 42.0308214, -88.081111 42.0308027, -88.0811784 42.0307807, -88.0812562 42.0307511, -88.081315 42.0307238, -88.0813638 42.0307015, -88.0814127 42.0306815, -88.0814637 42.0306613, -88.0815073 42.0306459, -88.0815509 42.0306324, -88.0816019 42.0306172, -88.0816528 42.0306049, -88.0817026 42.0305932, -88.0817494 42.0305847, -88.081793 42.030578)",,
"[1074714866, 1074714867]",True,North Roselle Road,secondary,False,110.751,"LINESTRING (-88.0799605 42.0308909, -88.0799771 42.0300697, -88.0799795 42.029895)",40 mph,"['3', '2']"
191954390,False,West Thacker Street,residential,False,219.808,"LINESTRING (-88.0799318 42.0346437, -88.0825887 42.034528)",,
191954390,False,West Thacker Street,residential,True,12.002,"LINESTRING (-88.0799318 42.0346437, -88.0797865 42.0346457)",,
"[1074714866, 656550967]",True,North Roselle Road,secondary,False,417.30600000000004,"LINESTRING (-88.0799318 42.0346437, -88.0799436 42.0332762, -88.0799519 42.0323968, -88.079947 42.0321858, -88.0799605 42.0308909)",40 mph,2
24085590,False,Nogales Street,residential,False,97.853,"LINESTRING (-88.0859406 42.0325528, -88.0859473 42.0334328)",,
24085590,False,Nogales Street,residential,True,102.048,"LINESTRING (-88.0859406 42.0325528, -88.0859517 42.0316351)",,
24080163,False,Navajo Lane,residential,False,229.732,"LINESTRING (-88.0859406 42.0325528, -88.0879943 42.032467, -88.0883275 42.0325309, -88.0886381 42.0326941)",,
24097743,False,Newton Street,residential,False,120.617,"LINESTRING (-88.0886381 42.0326941, -88.0876956 42.0335227)",,
24080163,False,Navajo Lane,residential,True,229.732,"LINESTRING (-88.0886381 42.0326941, -88.0883275 42.0325309, -88.0879943 42.032467, -88.0859406 42.0325528)",,
24097743,False,Newton Street,residential,True,153.75699999999998,"LINESTRING (-88.0886381 42.0326941, -88.0891309 42.0322784, -88.0892717 42.0321381, -88.0893809 42.0319447, -88.0894388 42.0317279, -88.0894277 42.0315049)",,
24112736,False,West Thacker Street,residential,False,121.154,"LINESTRING (-88.0832634 42.0344972, -88.0847274 42.0344282)",,
24082347,False,Lincoln Drive,residential,False,110.964,"LINESTRING (-88.0832634 42.0344972, -88.0833149 42.0352439, -88.0833456 42.0354931)",,
24112736,False,West Thacker Street,residential,True,55.893,"LINESTRING (-88.0832634 42.0344972, -88.0827042 42.0345136, -88.0825887 42.034528)",,
24082347,False,Lincoln Drive,residential,True,59.076,"LINESTRING (-88.0835148 42.0369096, -88.0834469 42.0367849, -88.083427 42.0363884)",,
"[24093290, 24084587]",False,"['Fulbright Lane', 'Allerton Drive']",residential,"[False, True]",355.42,"LINESTRING (-88.0779408 42.029026, -88.077945 42.029424, -88.0779236 42.0305089, -88.0779491 42.0306035, -88.0781014 42.030639, -88.0790099 42.0306433, -88.0791123 42.030623, -88.0791767 42.0305527, -88.0791725 42.029893)",,
24093290,False,Allerton Drive,residential,True,177.849,"LINESTRING (-88.0779408 42.029026, -88.0790405 42.0290487, -88.0791188 42.0290865, -88.0791602 42.0291544, -88.0791719 42.0297927)",,
24087533,False,Illinois Boulevard,residential,False,99.401,"LINESTRING (-88.0894103 42.0334629, -88.0886024 42.0341255)",,
24085590,False,Nogales Street,residential,False,41.567,"LINESTRING (-88.0859459 42.0312613, -88.0859517 42.0316351)",,
24085590,False,Nogales Street,residential,False,102.048,"LINESTRING (-88.0859517 42.0316351, -88.0859406 42.0325528)",,
24085590,False,Nogales Street,residential,True,41.567,"LINESTRING (-88.0859517 42.0316351, -88.0859459 42.0312613)",,
24096205,False,Newark Lane,residential,False,287.458,"LINESTRING (-88.0859517 42.0316351, -88.0894277 42.0315049)",,
24087533,False,Illinois Boulevard,residential,False,101.434,"LINESTRING (-88.0878986 42.0348842, -88.0873214 42.0356894)",,
24087533,False,Illinois Boulevard,residential,True,102.45,"LINESTRING (-88.0878986 42.0348842, -88.0886024 42.0341255)",,
24112736,False,West Thacker Street,residential,True,274.748,"LINESTRING (-88.0878986 42.0348842, -88.0870416 42.0345443, -88.0869352 42.0345091, -88.086671 42.0344216, -88.0862209 42.0343761, -88.0847274 42.0344282)",,
24096205,False,Newark Lane,residential,True,287.458,"LINESTRING (-88.0894277 42.0315049, -88.0859517 42.0316351)",,
24097743,False,Newton Street,residential,True,41.909,"LINESTRING (-88.0894277 42.0315049, -88.089384 42.0311294)",,
24097743,False,Newton Street,residential,False,153.757,"LINESTRING (-88.0894277 42.0315049, -88.0894388 42.0317279, -88.0893809 42.0319447, -88.0892717 42.0321381, -88.0891309 42.0322784, -88.0886381 42.0326941)",,
24097743,False,Newton Street,residential,False,41.909,"LINESTRING (-88.089384 42.0311294, -88.0894277 42.0315049)",,
24108888,False,Lincoln Street,residential,False,232.408,"LINESTRING (-88.084739 42.0313937, -88.0847555 42.0316503, -88.0847558 42.0334835)",,
24108888,False,Lincoln Street,residential,True,105.072,"LINESTRING (-88.0847274 42.0344282, -88.0847558 42.0334835)",,
24112736,False,West Thacker Street,residential,True,121.154,"LINESTRING (-88.0847274 42.0344282, -88.0832634 42.0344972)",,
24112736,False,West Thacker Street,residential,False,274.748,"LINESTRING (-88.0847274 42.0344282, -88.0862209 42.0343761, -88.086671 42.0344216, -88.0869352 42.0345091, -88.0870416 42.0345443, -88.0878986 42.0348842)",,
191954390,False,West Thacker Street,residential,True,219.808,"LINESTRING (-88.0825887 42.034528, -88.0799318 42.0346437)",,
24112736,False,West Thacker Street,residential,False,55.893,"LINESTRING (-88.0825887 42.034528, -88.0827042 42.0345136, -88.0832634 42.0344972)",,
24115057,False,North Pleasant Drive,residential,False,403.91600000000005,"LINESTRING (-88.0825887 42.034528, -88.0825879 42.0328269, -88.0825878 42.0326158, -88.0825876 42.0321795, -88.0826167 42.031058, -88.0826173 42.0308957)",,
351501107,False,Garden Way,residential,True,224.406,"LINESTRING (-88.0844964 42.0288661, -88.084542 42.0289231, -88.0846209 42.0290644, -88.0846806 42.0291815, -88.0847174 42.0293058, -88.0847344 42.0294038, -88.0847499 42.0295073, -88.0847666 42.0296858, -88.0847613 42.0297899, -88.0847556 42.0299157, -88.0847342 42.0300818, -88.0847113 42.0302034, -88.0846852 42.0303276, -88.0846404 42.0304856, -88.0845862 42.0306234, -88.0845138 42.0308306)",,
351501107,False,Garden Way,residential,False,224.40599999999995,"LINESTRING (-88.0845138 42.0308306, -88.0845862 42.0306234, -88.0846404 42.0304856, -88.0846852 42.0303276, -88.0847113 42.0302034, -88.0847342 42.0300818, -88.0847556 42.0299157, -88.0847613 42.0297899, -88.0847666 42.0296858, -88.0847499 42.0295073, -88.0847344 42.0294038, -88.0847174 42.0293058, -88.0846806 42.0291815, -88.0846209 42.0290644, -88.084542 42.0289231, -88.0844964 42.0288661)",,
466705065,False,Garden Way,residential,False,48.382999999999996,"LINESTRING (-88.0845138 42.0308306, -88.0848119 42.0308236, -88.085099 42.0308118)",,
466705065,False,Garden Way,residential,True,157.08700000000002,"LINESTRING (-88.0845138 42.0308306, -88.0839665 42.0308616, -88.0836914 42.0308781, -88.0833253 42.0309064, -88.0832657 42.0309089, -88.0832091 42.0309099, -88.083154 42.0309087, -88.0831003 42.0309065, -88.0830417 42.0309021, -88.0829646 42.0308967, -88.0828951 42.0308943, -88.0828269 42.0308937, -88.082705 42.030894, -88.0826173 42.0308957)",,
24103603,False,Bethel Lane,residential,True,67.68599999999999,"LINESTRING (-88.0826098 42.0305384, -88.0825304 42.0305389, -88.0822256 42.0305447, -88.0821254 42.0305491, -88.081919 42.0305632, -88.081793 42.030578)",,
24115057,False,North Pleasant Drive,residential,False,167.34,"LINESTRING (-88.0826098 42.0305384, -88.0826094 42.0304698, -88.0825987 42.0295927, -88.0826004 42.0294456, -88.0826245 42.0290339)",,
24115057,False,North Pleasant Drive,residential,True,39.735,"LINESTRING (-88.0826098 42.0305384, -88.0826106 42.0306034, -88.0826173 42.0308957)",,
489652458,False,Marcel Lane,residential,False,33.52,"LINESTRING (-88.08078 42.0297739, -88.0807873 42.0294725)",,
650440791,False,Neri Drive,residential,True,20.991,"LINESTRING (-88.08078 42.0297739, -88.0805267 42.0297893)",,
625691046,False,Marcel Lane,residential,False,78.92099999999999,"LINESTRING (-88.08078 42.0297739, -88.0807891 42.0300501, -88.0807857 42.0303654, -88.0807926 42.0304059, -88.0808002 42.0304444, -88.0808115 42.0304819)",,
"[489652540, 650440791]",False,"['Neri Drive', 'Kevin Andrew Drive']",residential,False,170.96,"LINESTRING (-88.08078 42.0297739, -88.0818856 42.0297226, -88.0819639 42.0296492, -88.0820088 42.0290291)",,
489653042,False,Margaret Drive,residential,False,32.535,"LINESTRING (-88.0803934 42.0294714, -88.0807873 42.0294725)",,
489653890,False,Margaret Drive,residential,False,19.63,"LINESTRING (-88.0803934 42.0294714, -88.0803258 42.0294779, -88.0801563 42.0294776)",,
489652458,False,Marcel Lane,residential,True,33.52,"LINESTRING (-88.0807873 42.0294725, -88.08078 42.0297739)",,
489653042,False,Margaret Drive,residential,True,32.535,"LINESTRING (-88.0807873 42.0294725, -88.0803934 42.0294714)",,
24115057,False,North Pleasant Drive,residential,True,167.33999999999997,"LINESTRING (-88.0826245 42.0290339, -88.0826004 42.0294456, -88.0825987 42.0295927, -88.0826094 42.0304698, -88.0826098 42.0305384)",,
489653614,False,Kevin Andrew Drive,residential,False,50.858999999999995,"LINESTRING (-88.0826245 42.0290339, -88.0820977 42.0290287, -88.0820088 42.0290291)",,
"[489652540, 650440791]",False,"['Neri Drive', 'Kevin Andrew Drive']",residential,True,170.96,"LINESTRING (-88.0820088 42.0290291, -88.0819639 42.0296492, -88.0818856 42.0297226, -88.08078 42.0297739)",,
489653614,False,Kevin Andrew Drive,residential,True,50.858999999999995,"LINESTRING (-88.0820088 42.0290291, -88.0820977 42.0290287, -88.0826245 42.0290339)",,
489653890,False,Margaret Drive,residential,True,19.63,"LINESTRING (-88.0801563 42.0294776, -88.0803258 42.0294779, -88.0803934 42.0294714)",,
24093290,False,Allerton Drive,residential,False,11.153,"LINESTRING (-88.0791725 42.029893, -88.0791722 42.0298497, -88.0791719 42.0297927)",,
"[24093290, 24084587]",False,"['Allerton Drive', 'Fulbright Lane']",residential,"[False, True]",355.42,"LINESTRING (-88.0791725 42.029893, -88.0791767 42.0305527, -88.0791123 42.030623, -88.0790099 42.0306433, -88.0781014 42.030639, -88.0779491 42.0306035, -88.0779236 42.0305089, -88.077945 42.029424, -88.0779408 42.029026)",,
625691045,True,,residential,False,53.831999999999994,"LINESTRING (-88.0791725 42.029893, -88.0796969 42.0299006, -88.0798241 42.0298977)",,
1074714867,True,North Roselle Road,secondary,False,11.854,"LINESTRING (-88.0799795 42.029895, -88.079978 42.0297884)",40 mph,3
650440790,True,Neri Drive,residential,False,47.149,"LINESTRING (-88.0799795 42.029895, -88.0800589 42.0298852, -88.0802425 42.0298738, -88.0805267 42.0297893)",,
656550986,False,,residential,False,25.354,"LINESTRING (-88.0808115 42.0304819, -88.0805155 42.0305423)",,
625691046,False,Marcel Lane,residential,True,78.921,"LINESTRING (-88.0808115 42.0304819, -88.0808002 42.0304444, -88.0807926 42.0304059, -88.0807857 42.0303654, -88.0807891 42.0300501, -88.08078 42.0297739)",,
656550986,False,,residential,True,82.90599999999999,"LINESTRING (-88.0808115 42.0304819, -88.0809676 42.0304507, -88.0810232 42.0304384, -88.0810795 42.0304242, -88.081617 42.0302805, -88.0816654 42.0302716, -88.0817116 42.0302678, -88.0817686 42.0302663)",,
24115057,False,North Pleasant Drive,residential,False,39.735,"LINESTRING (-88.0826173 42.0308957, -88.0826106 42.0306034, -88.0826098 42.0305384)",,
24115057,False,North Pleasant Drive,residential,True,403.916,"LINESTRING (-88.0826173 42.0308957, -88.0826167 42.031058, -88.0825876 42.0321795, -88.0825878 42.0326158, -88.0825879 42.0328269, -88.0825887 42.034528)",,
466705065,False,Garden Way,residential,False,157.08700000000002,"LINESTRING (-88.0826173 42.0308957, -88.082705 42.030894, -88.0828269 42.0308937, -88.0828951 42.0308943, -88.0829646 42.0308967, -88.0830417 42.0309021, -88.0831003 42.0309065, -88.083154 42.0309087, -88.0832091 42.0309099, -88.0832657 42.0309089, -88.0833253 42.0309064, -88.0836914 42.0308781, -88.0839665 42.0308616, -88.0845138 42.0308306)",,
650440791,False,Neri Drive,residential,False,20.991,"LINESTRING (-88.0805267 42.0297893, -88.08078 42.0297739)",,
273194330,True,Neri Drive,residential,False,45.363,"LINESTRING (-88.0805267 42.0297893, -88.0800589 42.0297822, -88.079978 42.0297884)",,
656550985,False,Dunhill Lane,residential,False,26.709,"LINESTRING (-88.081767 42.0300261, -88.0817686 42.0302663)",,
24103603,False,Bethel Lane,residential,False,67.686,"LINESTRING (-88.081793 42.030578, -88.081919 42.0305632, -88.0821254 42.0305491, -88.0822256 42.0305447, -88.0825304 42.0305389, -88.0826098 42.0305384)",,
24103603,False,Bethel Lane,residential,True,157.925,"LINESTRING (-88.081793 42.030578, -88.0817494 42.0305847, -88.0817026 42.0305932, -88.0816528 42.0306049, -88.0816019 42.0306172, -88.0815509 42.0306324, -88.0815073 42.0306459, -88.0814637 42.0306613, -88.0814127 42.0306815, -88.0813638 42.0307015, -88.081315 42.0307238, -88.0812562 42.0307511, -88.0811784 42.0307807, -88.081111 42.0308027, -88.0810416 42.0308214, -88.0809682 42.0308376, -88.080905 42.0308481, -88.0808485 42.0308552, -88.0807884 42.0308596, -88.0800596 42.0308881, -88.0799605 42.0308909)",,
656550985,False,Dunhill Lane,residential,True,34.792,"LINESTRING (-88.081793 42.030578, -88.0817847 42.0305543, -88.0817806 42.0305345, -88.0817784 42.0305118, -88.0817686 42.0302663)",,
656550985,False,Dunhill Lane,residential,True,26.709,"LINESTRING (-88.0817686 42.0302663, -88.081767 42.0300261)",,
656550985,False,Dunhill Lane,residential,False,34.791999999999994,"LINESTRING (-88.0817686 42.0302663, -88.0817784 42.0305118, -88.0817806 42.0305345, -88.0817847 42.0305543, -88.081793 42.030578)",,
656550986,False,,residential,False,82.906,"LINESTRING (-88.0817686 42.0302663, -88.0817116 42.0302678, -88.0816654 42.0302716, -88.081617 42.0302805, -88.0810795 42.0304242, -88.0810232 42.0304384, -88.0809676 42.0304507, -88.0808115 42.0304819)",,
656550986,False,,residential,True,25.354,"LINESTRING (-88.0805155 42.0305423, -88.0808115 42.0304819)",,
191954390,False,West Thacker Street,residential,False,12.002,"LINESTRING (-88.0797865 42.0346457, -88.0799318 42.0346437)",,
24103603,False,Bethel Lane,residential,False,12.338,"LINESTRING (-88.0798114 42.0308977, -88.0799605 42.0308909)",,
"[1074715972, 795129862, 795129863, 1074515388, 1074515389, 1074515390]",True,North Roselle Road,secondary,False,416.77899999999994,"LINESTRING (-88.0798114 42.0308977, -88.0797978 42.0319682, -88.0797942 42.0321944, -88.0798018 42.0323947, -88.0797948 42.0330367, -88.0797922 42.0332771, -88.0797886 42.034152, -88.0797865 42.0346457)",40 mph,"['3', '2']"
1074715969,True,,residential,False,12.839,"LINESTRING (-88.0798241 42.0298977, -88.0799795 42.029895)",,
"[1074715970, 1074715971]",True,North Roselle Road,secondary,False,111.201,"LINESTRING (-88.0798241 42.0298977, -88.0798176 42.0305528, -88.0798114 42.0308977)",40 mph,"['3', '2']"
1074715968,True,North Roselle Road,secondary,False,11.854,"LINESTRING (-88.0798225 42.0297911, -88.0798241 42.0298977)",40 mph,
24067275,True,Allerton Drive,residential,False,53.736999999999995,"LINESTRING (-88.0798225 42.0297911, -88.0796988 42.0297926, -88.0791719 42.0297927)",,
