osmid,lanes,name,highway,oneway,reversed,length,geometry
205695010,,Woodward Avenue,residential,False,False,46.966,"LINESTRING (-103.663536 50.5371756, -103.6629775 50.5374045)"
205695010,,Woodward Avenue,residential,False,True,78.323,"LINESTRING (-103.663536 50.5371756, -103.6644671 50.5367936)"
205789704,,Choke Cherry Lane,residential,False,False,209.809,"LINESTRING (-103.663536 50.5371756, -103.6619537 50.5355791)"
205700833,,Dewdney Street,residential,False,False,201.858,"LINESTRING (-103.6596869 50.5374938, -103.6620971 50.5365197)"
205700836,,Pitt Street,residential,False,False,53.611,"LINESTRING (-103.6608448 50.5352602, -103.6612497 50.5356679)"
205789703,,Green Ash Lane,residential,False,True,209.483,"LINESTRING (-103.6628935 50.5351971, -103.6644671 50.5367936)"
205695010,,Woodward Avenue,residential,False,False,78.323,"LINESTRING (-103.6644671 50.5367936, -103.663536 50.5371756)"
205789703,,Green Ash Lane,residential,False,False,209.483,"LINESTRING (-103.6644671 50.5367936, -103.6628935 50.5351971)"
205695010,,Woodward Avenue,residential,False,True,176.915,"LINESTRING (-103.6644671 50.5367936, -103.6649142 50.5366103, -103.6665704 50.5359309)"
205789704,,Choke Cherry Lane,residential,False,True,209.809,"LINESTRING (-103.6619537 50.5355791, -103.663536 50.5371756)"
205694050,,Otterloo Street,residential,False,False,89.115,"LINESTRING (-103.6637674 50.5346416, -103.6648287 50.5342089)"
205799878,,,residential,False,True,111.05,"LINESTRING (-103.6637674 50.5346416, -103.6645999 50.5354886)"
205694050,,Otterloo Street,residential,False,True,211.392,"LINESTRING (-103.6637674 50.5346416, -103.663133 50.5349002, -103.6612497 50.5356679)"
205799878,,,residential,False,False,111.05,"LINESTRING (-103.6645999 50.5354886, -103.6637674 50.5346416)"
